dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
nonveg,nonveg,nonveg_1603,water_1603,plot,3481.6322941646667,174.271954045497,3512.479916067147,219.23112323620305,-1251.7074340527577,204.78107710629996,5.00546695690934,6.241491153682431,-16.360139081643318,0.0,0,1.0,39,0.0,0
nonveg,nonveg,nonveg_1604,water_1604,plot,5261.540546308153,3087.94834057852,4472.989543320529,2748.3209222326336,3536.7690994451564,1966.6173538150556,58.689053394166656,61.44259662615742,55.60491223822262,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1607,water_1607,plot,4682.884905991916,1081.3855863037165,1493.3410648392194,1237.585224338106,3045.9281321384638,659.2777309626123,23.092294771542342,82.87358149300947,21.64455963377413,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1610,water_1610,plot,2881.840577905093,3694.1887458100214,2299.2139743430057,3634.238018726374,615.5258438161659,603.6960587097226,128.18851862011923,158.06436718291292,98.07810098872528,0.0,0,1.0,33,0.0,0
nonveg,nonveg,nonveg_1611,water_1611,plot,-681.2664483053258,5675.820028677256,650.4082882369693,3471.1891646728427,371.356878382227,2447.611350340174,-833.1277788295691,533.6938700584566,659.0995058454034,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1612,water_1612,plot,573.4136413641367,2428.406141823982,275.0683901723505,2002.843667597633,721.2972130546391,1180.5341907737943,423.49989024447774,728.1257095163513,163.66820353766812,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1613,water_1613,plot,9352.61837692823,152.37743177674,9326.860898725685,194.24597807934146,-1154.6080482897378,199.82173227675355,1.6292488973209527,2.0826511748007412,-17.306455863766004,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1614,water_1614,plot,6254.455498458378,372.4112677454188,4722.308941418296,422.7099330510226,2395.552312435767,498.1691313183079,5.9543355586623345,8.951340081618337,20.795585583008034,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1615,water_1615,plot,5157.24352061228,1417.3916153311116,3730.965211341102,1277.754695363487,203.59940859279877,1163.977763694393,27.48351148566348,34.24729588685164,571.699972872889,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1617,water_1617,plot,-549.4702545231526,1690.9135170152801,-771.5581110088928,1195.402635466812,1131.188745783502,637.0064398973867,-307.7352237170159,-154.93358418638076,56.313010739527215,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1618,water_1618,plot,-5840.63398692811,2948.979721446047,23.16748366013072,100.69056559578956,13.628812636165591,47.51199848459334,-50.49074686149041,434.62020767093287,348.61436394330417,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1619,water_1619,plot,9386.057557142056,111.49182323965397,9370.270020477044,105.48676029350275,-358.9003818695001,49.163046079615484,1.1878450836349006,1.125760090829617,-13.69824290058618,0.0,0,1.0,72,0.0,0
nonveg,nonveg,nonveg_1620,water_1620,plot,6764.159815089979,1897.1145333029142,4585.323757635794,987.1980551034326,3310.763744427934,1118.3519993474526,28.046565799209734,21.529516938896254,33.77927528745161,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1621,water_1621,plot,3186.9594533029626,1420.6793408580336,1434.5829157175403,1196.366458942089,922.0801822323466,279.19520592267344,44.57789192722996,83.39472370920421,30.27884248056874,0.0,0,1.0,15,0.0,0
nonveg,nonveg,nonveg_1622,water_1622,plot,5278.350850077279,683.3672946337131,3962.0823380637894,227.6245318501514,50.2731487986511,183.06358867890688,12.946606128383984,5.74507323241011,364.13790075512185,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1624,water_1624,plot,5079.530885529158,1603.2938747230623,3765.1615550755946,1658.3640708787782,4491.5807775378,675.6844375769443,31.563817818110184,44.04496451535351,15.043354913174731,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1625,water_1625,plot,4509.889264990328,1141.5432633986081,4295.655222437137,1455.416179012804,-207.4430609284332,142.66688611083507,25.312002054246808,33.881121823065556,-68.77399777669807,0.0,0,1.0,33,0.0,0
nonveg,nonveg,nonveg_1626,water_1626,plot,5687.783986655548,1309.5709314027238,3284.0237698081746,1605.1915267344268,7670.18904642758,615.2795050828545,23.0242733281571,48.878803542527,8.021699352630993,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1628,water_1628,plot,3658.2141900937095,2828.4325385273023,2158.5359772423035,2509.541426610647,2088.1571285140567,912.451235319421,77.3173026933901,116.26127398704654,43.69648350977907,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1629,water_1629,plot,3181.2588498879772,4808.61258774986,3817.514861837192,2975.276059545777,1908.121135175505,2626.0074839421004,151.15439562295242,77.93751084740809,137.62268209982201,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1630,water_1630,plot,4938.48311076198,527.3725319117077,2751.356637863315,711.6178303752205,133.7080387536004,526.4534254648491,10.678836397404163,25.864252586602444,393.7335633461853,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1631,water_1631,plot,7633.055125498474,136.41534621763014,5459.10415200563,134.65655481668992,2708.0380014074594,139.85307523633782,1.787165741302328,2.4666419813078346,5.16436900677359,0.0,0,1.0,15,0.0,0
nonveg,nonveg,nonveg_1632,water_1632,plot,-6852.4630718954295,1901.82900818893,-6698.430718954253,1930.0429237454798,404.0656862745101,728.5280039017963,-27.753947569437585,-28.8133594975331,180.29939899594848,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1633,water_1633,plot,5777.141098901097,2082.848024120251,4746.307912087911,2268.309384323533,366.29758241758236,171.22306134015324,36.05326559388416,47.791028865754704,46.744251002169456,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1637,water_1637,plot,490.3797411869704,231.24291494937899,-809.092592592593,192.59166913552667,1853.3259705488629,157.27959959568736,47.15588665829721,-23.803415196077992,8.486343044613408,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1638,water_1638,plot,5422.871756055362,101.55240805433056,3440.647923875434,123.48491500864777,412.96799307958486,130.95529596322683,1.8726684425264841,3.589001773525214,31.710761646845075,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1639,water_1639,plot,110.4190056870299,1387.9136714417796,-487.07631627224384,727.7717698725594,1880.6055769583568,976.7658028379935,1256.9517926792992,-149.41637389443147,51.938897491614874,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1640,water_1640,plot,-3866.0088057237226,3197.485054206665,-4279.347459181803,3114.595125674443,5482.579893597506,3460.050701850336,-82.70765057422292,-72.78201070099466,63.10990024770899,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1641,water_1641,plot,4072.518587994542,2154.5639268408236,2463.1159618008182,1977.3430948734592,1256.4360504774895,625.6923282640099,52.90495010120531,80.27811623728005,49.798979265695614,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1642,water_1642,plot,-1032.6922660165244,528.4125187767603,-1168.4183936069344,477.4051214639407,958.1878640119188,86.54663121693393,-51.168439637399686,-40.85908986678823,9.032323875880085,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1645,water_1645,plot,3120.152471083072,1208.8414275407574,2097.576025236595,1002.2198238186579,2396.1099894847544,454.1300988523815,38.74302421897807,47.779904602295076,18.95280687636693,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1646,water_1646,plot,-945.6922077922072,1158.4685320904275,-1357.8792207792203,1421.2954904219425,1886.5363636363625,325.5566147001163,-122.49953235788664,-104.67024376485641,17.256842803315752,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1647,water_1647,plot,1745.36573556797,2421.1454514082793,-358.36797020484147,2516.4072906315764,1529.1065176908746,1836.2211363350107,138.7185162438404,-702.1853234241914,120.08457979159712,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1648,water_1648,plot,-1248.8399930204148,5742.958260562385,-1729.1282498691323,5151.167337735984,3359.945035770371,2749.270635600973,-459.8634166633791,-297.9054525380547,81.82486934553732,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1649,water_1649,plot,6978.145702306082,1629.8124380840065,5060.3153389238305,1343.1149728325242,1451.0281271837885,695.5147219110906,23.355953108651757,26.542120063176984,47.932545819147734,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1650,water_1650,plot,-6052.351870374076,3638.0545689798278,-6252.278655731147,3385.5255822063195,594.3632726545308,1875.7405534943891,-60.10976636682182,-54.1486675278457,315.5882336263818,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1651,water_1651,plot,6152.818845388188,830.2478819754314,4082.418878566687,1233.0989216673916,921.9960185799605,1773.3790640424147,13.493780701795554,30.20510531492362,192.3412930539263,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1652,water_1652,plot,-2896.0163422695564,5118.889848135409,-3059.6726037458684,5033.017849349931,226.2759823723834,249.39133522626142,-176.7562486931212,-164.4953072164699,110.21555739655878,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1653,water_1653,plot,6109.648835920178,192.20041623263984,5030.922394678492,132.84420046514592,46.70731707317073,245.40278328019562,3.145850463657498,2.64055356142371,525.4054367878863,0.0,0,1.0,15,0.0,0
nonveg,nonveg,nonveg_1654,water_1654,plot,4457.611167858359,422.5288689092475,2642.208886618999,527.7401704437516,3653.7162070139607,483.56405332989664,9.478818429832895,19.973446199367455,13.234855307087317,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1655,water_1655,plot,5514.964169381107,1591.412665071982,3689.7802388707923,1756.9966629658854,-255.500108577633,277.6913445363125,28.856264813241232,47.61792164358251,-108.68541155705095,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1656,water_1656,plot,-9712.555049668883,354.91535118709857,-9574.27676600442,332.8963950150942,446.59602649006655,1974.3090139703631,-3.6541913983715153,-3.4769873814084447,442.07939544089896,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1657,water_1657,plot,7568.628172339167,898.5098150577458,5956.270312807395,338.9762272683172,3099.7340153452683,543.3783623248695,11.871501606347925,5.691081993700619,17.52983835499655,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1658,water_1658,plot,-6262.9412371134,5019.164454467263,-5612.493986254294,5063.162910110733,5213.853264604811,2743.2909759735703,-80.1406921196119,-90.21235341206703,52.61542350255423,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1659,water_1659,plot,-1280.645810663765,4650.871159564829,-3102.729869423286,3810.6433863690936,2501.98830250272,2269.9395826051596,-363.16607768031196,-122.81582821379773,90.72542746640966,0.0,0,0.9629629629629629,26,0.0,0
nonveg,nonveg,nonveg_1661,water_1661,plot,6161.816379470077,2067.372626583906,4691.8106355382615,1335.2332602863817,1296.3744672966468,211.12581177685854,33.55135075871414,28.458805437982022,16.28586624489165,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1662,water_1662,plot,9445.614520311148,326.10490600759476,9388.392912705272,317.99913618952945,-594.5745894554883,201.47063283531355,3.452447750290497,3.3871519774080032,-33.88483739606505,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1663,water_1663,plot,958.9959161931811,1984.0572107255625,57.78941761363638,1742.1647796918537,1292.6239346590903,1632.1175624489558,206.88901560722516,3014.6778625447864,126.26391316817151,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1664,water_1664,plot,5232.549260396314,1232.4636252238847,2534.5916829472503,1513.7394417468286,-588.7761652246719,1467.5859634106616,23.55378925052944,59.72320717105156,-249.2604235857006,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1665,water_1665,plot,860.9476040457635,3370.5345625960167,-1266.354667550986,3251.0918321512,5258.329132813795,2472.9545237203392,391.49125298185476,-256.72838071805853,47.029283661386785,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1666,water_1666,plot,5311.956287827846,1928.2680698945876,2371.1377269670493,2313.0105424262556,1647.573234700741,2169.109079639611,36.300525934544,97.54855300560104,131.65478984207945,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1667,water_1667,plot,-801.7214787554368,2502.648321198719,-1492.1448645031787,2358.410267034623,2851.846938775511,634.4448141660724,-312.15932060143115,-158.0550470091169,22.246804537079473,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1668,water_1668,plot,-2083.4198091065573,415.5135858188031,-2280.889219214521,151.59139157617096,1441.2389297449542,180.3889391703387,-19.943824283642083,-6.6461531888153305,12.51624109281178,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1669,water_1669,plot,-1859.985937809468,1634.2022197087924,-2299.3004555357497,1757.6743011751198,-4865.982966924144,1699.7073500936976,-87.86099864999063,-76.44387217613856,-34.93040073603271,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1670,water_1670,plot,5120.779588438203,3715.655413388285,3637.9150707743524,2612.2897641850477,-87.85904603306767,136.0089212121968,72.5603465100815,71.8073323143579,-154.8035488127277,0.0,0,1.0,33,0.0,0
nonveg,nonveg,nonveg_1672,water_1672,plot,315.92268996558136,210.08244519947812,-461.9780248874771,171.30779624325046,1521.5603653693413,115.96166365664423,66.49805533827464,-37.08137335860845,7.621233195601534,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1675,water_1675,plot,-5544.770281288222,1854.8157590445473,-6104.733795352632,2170.127075595965,5261.655523848353,3040.0208299752935,-33.45162495376844,-35.548267104587325,57.77688820935648,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1677,water_1677,plot,5096.690865954921,871.987282105113,2319.3162514827995,912.880038277601,1345.2372479240805,780.8596388021372,17.108890945885072,39.35987762315609,58.04623979949487,0.0,0,1.0,15,0.0,0
nonveg,nonveg,nonveg_1678,water_1678,plot,8627.32701358075,1066.0334166203415,7513.417372596482,2599.7305367357526,3323.5812827753157,244.29521245093207,12.356473968614376,34.60117291257759,7.350360700278596,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1679,water_1679,plot,-2621.3076069410795,8730.23992002651,-2669.8937651331726,8673.339583494482,-169.81103712671512,240.41778846458945,-333.04904380200594,-324.85710468191087,-141.57960079190065,0.0,0,1.0,39,0.0,0
nonveg,nonveg,nonveg_1680,water_1680,plot,5003.895304568529,2321.2537339765336,4005.916560913709,1529.7128878894232,833.2019352791878,122.83441852754449,46.38893487354225,38.186339246679445,14.74245477915091,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1681,water_1681,plot,-1788.7194084543894,2868.4004644906336,-2208.807355058238,1844.1148802697276,8857.096715089643,2610.386453273516,-160.36056023841007,-83.48916785552379,29.47225865588955,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1682,water_1682,plot,7633.071406633905,37.7355849960964,5725.083845208843,30.923282086441212,2009.4548525798523,49.72162507400428,0.4943696054421866,0.540136754718798,2.4743837867354337,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1683,water_1683,plot,-6365.279590288321,3158.400527617918,-6699.385432473448,2675.9229179873996,6206.894726858883,2032.169094733959,-49.61919555641791,-39.94281184385349,32.74051170773403,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1685,water_1685,plot,-100.6097845078625,800.527038625808,-63.965870704717524,477.45459951768373,85.07804309842744,883.9940250875752,-795.6751349201509,-746.4208557743765,1039.0389727992165,0.0,0,1.0,22,0.0,0
nonveg,nonveg,nonveg_1690,water_1690,plot,-4322.090769230769,3527.36294789903,-4591.796153846154,3454.8996049485195,5149.633846153846,3171.4271722039825,-81.61242177074449,-75.24070078883285,61.585488734750626,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1691,water_1691,plot,5839.6477975270445,2079.5474640588122,4144.9640649149915,1851.5403121033444,1479.5241499227197,280.75369926046835,35.61083709430991,44.66963484136544,18.975945696806164,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1692,water_1692,plot,260.29517147244496,778.6642344227297,245.4053915714042,2284.413787860393,153.6556901552636,847.0871313062732,299.1466303496758,930.8735122861839,551.2891390161483,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1693,water_1693,plot,3221.637570744449,1603.8157032368085,1905.4838920330865,1465.9386645993575,224.82368306486723,159.33575447168542,49.782623526649594,76.93261909631,70.87142791167294,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1694,water_1694,plot,5280.080714725818,3841.7885496188674,5345.536414048059,3584.431503235749,-552.2580406654346,170.85042597417058,72.76003449917644,67.05466440778272,-30.936702301030707,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1695,water_1695,plot,-9007.045332580143,108.75127585457385,-1999.5780257025842,1666.5,7.0,0.0,-1.2074023371593394,-83.3425842142093,0.0,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1696,water_1696,plot,7686.261679644053,384.33757499389793,5629.9563403781995,397.6353850012418,179.94076751946622,635.1113519858615,5.000318633592194,7.062850241828521,352.9557869186894,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1697,water_1697,plot,3007.6626233797147,926.067484407634,1079.3366630990622,1099.8597099223232,934.4749672969446,118.41238556652553,30.790271395766144,101.90144998543215,12.671541743814105,0.0,0,1.0,33,0.0,0
nonveg,nonveg,nonveg_1699,water_1699,plot,-8634.131149224606,750.7215464049784,-12.615898120571028,1.1349412830522718,-12.615898120571028,1.1349412830522718,-8.694812870341881,-8.996119596128297,-8.996119596128297,0.0,0,1.0,39,0.0,0
nonveg,nonveg,nonveg_1703,water_1703,plot,2368.335214674462,2275.4590794960336,2216.317879459788,1526.2556661314766,833.2563999193716,594.8371946053286,96.07842105277336,68.86447473426017,71.38705381235437,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1704,water_1704,plot,-6243.377072671444,5451.844102911324,-5999.05404298874,5460.088719138333,4808.350255885363,3121.8591225345804,-87.32203804852946,-91.01582816243653,64.92578444578704,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1705,water_1705,plot,-9134.162228594838,185.0180734414884,-8667.421275433564,241.64058755456637,2.0,0.0,-2.0255614999072646,-2.78791788094411,0.0,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1706,water_1706,plot,5098.333065423566,541.7344544477497,3858.866420189681,235.69210370081083,-695.9283073460863,107.49210421763907,10.62571721964859,6.107806750388253,-15.445858874107138,0.0,0,1.0,16,0.0,0
nonveg,nonveg,nonveg_1711,water_1711,plot,5649.601808176102,1328.7029274080826,4366.548742138366,1617.824599566832,1814.1784591194971,633.0916147888244,23.518523473374426,37.050418880119004,34.89687641292425,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1716,water_1716,plot,-3470.3732499070793,3160.3134178053183,-54.00142485441715,0.1059929437856675,-52.0,0.0,-91.06551918846012,-0.1962780502022209,-0.0,0.0,0,1.0,63,0.0,0
nonveg,nonveg,nonveg_1717,water_1717,plot,1319.8711238179023,570.2338794704489,783.7154167583021,537.3369840600733,230.21442709478785,100.75123435715216,43.20375445603899,68.56276813880619,43.76408361048073,0.0,0,1.0,12,0.0,0
nonveg,nonveg,nonveg_1718,water_1718,plot,3353.8911296675597,864.4354612500962,1785.9079880258387,1132.3184763768736,2639.1112336536935,601.6661299628262,25.77410618977903,63.4029571494638,22.798058766543726,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1719,water_1719,plot,3982.3717902995713,3262.9918772824026,2489.6767118402277,2507.3053879800423,1309.0545649072749,361.17390526414005,81.93589270671652,100.70807089354122,27.59043930989411,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1720,water_1720,plot,7386.205041500157,969.4783578117837,5390.449738702738,1083.5154501482095,2033.8990162926534,390.33147020936275,13.125527281799911,20.10065027355153,19.191290574536506,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1721,water_1721,plot,3634.5913340935,4399.577419845488,2402.9785632839225,3800.1605328268834,3980.9099201824406,1325.8462488200526,121.0473754938059,158.14375504180796,33.30510550108832,0.0,0,1.0,15,0.0,0
nonveg,nonveg,nonveg_1723,water_1723,plot,5149.4140176177725,747.9400989261328,4020.494446572195,836.008137440867,-615.0400229797015,340.9066393232814,14.524761387746127,20.793664773088626,-55.42836670558145,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1726,water_1726,plot,-6194.684549062545,5116.746416019374,-6926.519775557689,4095.3796892437517,771.4598330368148,1377.1082905137318,-82.59898265188826,-59.12608094609839,178.5068037946721,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1727,water_1727,plot,4705.0489568845605,2645.9456802572313,2412.1012517385243,2426.004348867318,3228.415020862308,908.7211597501656,56.23630496736084,100.57638944960429,28.14759421815125,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1731,water_1731,plot,3284.053219055215,2162.1642188730716,2168.5044847518457,3673.534277090788,2681.724935220253,1939.0987091200225,65.83828198420919,169.40404333593855,72.30788973369344,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1733,water_1733,plot,6410.818968909876,472.5386516929065,3562.1507280598184,234.03014629530102,172.6967729240456,127.62028639679508,7.370956097567968,6.569911386730376,73.89847779780125,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1735,water_1735,plot,578.4235629115507,5376.7155038531655,-669.3431215518776,4540.836534559877,570.2619683217655,352.8626182294605,929.5464169524753,-678.4019120166514,61.87728409592287,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1736,water_1736,plot,360.5537658802178,664.0781501757277,-589.8504990925588,766.8636696017762,1589.5385662431943,223.73509242323325,184.18283568735376,-130.00983652324427,14.07547430271047,0.0,0,1.0,15,0.0,0
nonveg,nonveg,nonveg_1739,water_1739,plot,4676.510264625611,2332.8002686290943,3353.288358846567,1691.1725879466653,1330.5902456390177,292.4142970064049,49.883356105834444,50.43325855007528,21.97628443202457,0.0,0,1.0,33,0.0,0
nonveg,nonveg,nonveg_1740,water_1740,plot,6057.6762798634845,219.42543342405258,4342.842150170651,336.06545488808325,5415.472696245735,315.8384784101589,3.622270707225668,7.738376005097898,5.832149770215133,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1741,water_1741,plot,-373.5467536204082,3097.3791825834837,91.93900450752847,2841.1330517133943,730.4973626162842,1108.209561589305,-829.1811272789128,3090.236909711967,151.70616874238127,0.0,0,0.9285714285714286,39,0.0,0
nonveg,nonveg,nonveg_1742,water_1742,plot,360.48254233744495,5664.473380065387,580.9820196529373,5723.634222614659,687.0802843403721,730.1855116184865,1571.3585860041223,985.165466227991,106.27368129468266,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1743,water_1743,plot,-6521.024925718056,3292.937153235043,-6715.400049521296,3563.5689035642104,6630.150132056787,3016.462676213585,-50.49723303844671,-53.065623451848374,45.49614437279456,0.0,0,1.0,48,0.0,0
nonveg,nonveg,nonveg_1744,water_1744,plot,-145.80919037199126,687.5056734459783,-1111.4310722100654,1186.8888008192698,2184.5676148796497,1103.400510920672,-471.5105211763404,-106.78924051125887,50.508874314767304,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1745,water_1745,plot,2470.1080196399334,421.7091086448687,1959.5756955810145,659.2950259949279,-1305.663666121113,204.46314884481575,17.07249663949276,33.64478481141025,-15.65971039480927,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1747,water_1747,plot,2374.3102398172814,2262.490738068059,569.6882375333076,1978.7201474374795,2225.7118385991625,1785.7925627430632,95.29044267787735,347.3338603593322,80.23467062416401,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1748,water_1748,plot,1090.9096218426046,2212.71291743051,279.82435392028026,1279.4058593961493,1321.5586216965983,820.1752422549035,202.8319187150554,457.2174799912669,62.06120778826853,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1750,water_1750,plot,7288.218613083546,36.62468134951567,5125.6523644055005,110.90840885307895,-1072.3499017978547,73.857324084938,0.5025189733437518,2.163791083907086,-6.887427691382454,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1753,water_1753,plot,6806.178423236514,1344.830181886266,6006.672890733056,1153.4171657138047,5908.045182111572,736.6584267861872,19.75896161192266,19.202263660690893,12.468733804146382,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1755,water_1755,plot,4156.184536393841,4377.589202689078,3467.0122319540924,4243.097641979854,-1051.431289640592,93.49176434317604,105.3271134704558,122.38484776237266,-8.89185677317384,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1756,water_1756,plot,7105.6343878600765,1073.5098753525003,5032.401877572015,507.675859588666,893.2074331275719,115.85842921356519,15.107868161449229,10.08814224180372,12.97105520135296,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1757,water_1757,plot,6470.7081566475445,739.3087764541605,4792.542404589676,1121.8745719859212,1838.2688949862816,419.58248322263495,11.425469339003449,23.408756298359197,22.824869874424227,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1761,water_1761,plot,4805.906098603588,1328.7980292276704,2862.8881447705885,1513.6621228698114,2937.3060701054424,1360.1305221154632,27.649271583016738,52.87185689160432,46.305372666411905,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1764,water_1764,plot,-624.874542124542,1901.080613756292,-1381.0139194139192,1619.7579291435611,1098.5316849816847,698.1824555307427,-304.2339678766099,-117.28758894993334,63.55596885149317,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1765,water_1765,plot,8621.514098837211,591.5541526822009,8103.590406976748,820.4750283964923,-265.16366279069774,362.529546688573,6.861371980612827,10.124833403353014,-136.719165391349,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1766,water_1766,plot,-507.31570338058896,369.25819721563056,-940.4501999272994,261.9906963997004,1888.6526717557265,190.5368648713419,-72.78666809543101,-27.85800847508495,10.088507416994535,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1768,water_1768,plot,4731.534918032788,2069.0339150968475,5152.564754098363,2285.862056097474,3091.0163934426246,1855.863135685135,43.72859866702795,44.363577464587785,60.04054652127433,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1769,water_1769,plot,2805.8682977615827,248.01864849240673,2134.1900052056217,510.46439742813277,84.46902654867255,195.5945885129636,8.839283322394953,23.918413833024736,231.55776324740592,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1770,water_1770,plot,3625.9797026197784,1140.630136974734,3006.5211234363933,640.94580585387,196.14998819919745,156.6241298636821,31.45715725189046,21.318519961745082,79.84916609050447,0.0,0,1.0,33,0.0,0
nonveg,nonveg,nonveg_1771,water_1771,plot,6534.783672221372,136.67954309260176,6225.679406818529,118.12441534245838,-787.5656627426998,167.92236115240866,2.0915695139781145,1.8973738868256755,-21.321696602111693,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1776,water_1776,plot,7137.563274188148,3199.068387339508,7808.495145631068,3330.289654608702,3040.029963173752,3294.7851799223477,44.82017551996246,42.64957065987334,108.38002321801574,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1777,water_1777,plot,7215.425974025971,122.5813089174476,7349.239760239758,106.38524405695357,272.1712287712287,136.65254614293482,1.6988783386970463,1.447568014211621,50.20829966483967,0.0,0,1.0,18,0.0,0
