dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.277,Finland.Kilpisjarvi.277.B,plot,4178.722187004752,229.43043238085846,1000.3269413629157,239.09627141838263,7445.796354992075,77.79366405220073,5.4904447367751645,23.901812650634106,1.0447997815578658,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.31,Finland.Kilpisjarvi.31.B,plot,3291.2305740564525,381.43439065584977,326.614811290834,290.3034177804319,6833.269901680934,370.9130491098926,11.589415632637692,88.88250249065753,5.428046227453283,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.325,Finland.Kilpisjarvi.325.B,plot,1527.4843006660324,582.9639008739925,-641.1254360926101,482.94723723261666,5062.3558515699315,426.7540157621652,38.16496841373764,-75.32804191578748,8.42994898570437,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.331,Finland.Kilpisjarvi.331.B,plot,4284.723640399555,534.2852153653732,1297.641033771999,566.1130813126767,7342.9896939908,196.7966829333736,12.469537365904667,43.62632396627381,2.6800620882584636,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.349,Finland.Kilpisjarvi.349.B,plot,4604.911396417814,543.6431859043627,1405.6937708036126,529.1150973705362,7223.016642891105,161.53296065058655,11.805725216065301,37.64085097055311,2.2363642316893637,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.355,Finland.Kilpisjarvi.355.B,plot,4619.087177048663,584.5023227308662,1802.2748454588695,607.0768124157267,7395.0836899667165,153.2280334890196,12.654065626540747,33.68391973873228,2.0720256850765844,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.367,Finland.Kilpisjarvi.367.B,plot,4736.313638523681,330.8091132513572,1931.628227467131,298.39748948071804,7302.426263266277,294.53067919600034,6.984527176592787,15.44797726796502,4.033326302486493,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.37,Finland.Kilpisjarvi.37.B,plot,3118.820577961257,335.6633986000911,169.9547475389013,259.9270721572432,6595.358367735792,330.35351534668,10.762510705874302,152.93898871389158,5.00887892556006,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.403,Finland.Kilpisjarvi.403.B,plot,317.17362323440744,1547.43075753812,-1612.0234883351854,1458.1902405036183,4804.910966513255,221.52507758716484,487.88128778113736,-90.45713359980641,4.610388811177439,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.409,Finland.Kilpisjarvi.409.B,plot,2607.529430429954,842.2158727956205,114.09979374900841,822.8173653166701,6122.53466603205,191.34979241053688,32.29938128279334,721.138345899789,3.1253362022129414,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.415,Finland.Kilpisjarvi.415.B,plot,3802.9624227049303,467.359574869524,1334.2838116378625,488.41204017474246,7015.077691453939,672.9491128515255,12.289355584457907,36.60480895554043,9.592896079701871,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.421,Finland.Kilpisjarvi.421.B,plot,4105.778817187256,453.22556929929124,990.4449024892984,444.6797085654758,7015.6716346916155,181.91798789836147,11.038723454903064,44.89696574214843,2.593023125523718,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.427,Finland.Kilpisjarvi.427.B,plot,4489.314303837613,698.9841986769081,1471.2629241991751,869.4109945819641,6893.250555026957,419.37244485063917,15.569954593720329,59.09283652037887,6.083812585991214,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.433,Finland.Kilpisjarvi.433.B,plot,3936.8213096559375,698.7613583316095,876.0705565244965,662.0366768334783,6743.713968606312,266.1077648957403,17.749379597639862,75.56887649093895,3.9460120363132094,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.439,Finland.Kilpisjarvi.439.B,plot,3777.15098225602,312.4454754902393,555.7192648922684,227.19929760748235,7072.7883396704665,134.97622961740834,8.271987986660294,40.883826054064755,1.9083877975018988,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.445,Finland.Kilpisjarvi.445.B,plot,3191.6632296954317,515.899694102448,624.8623096446701,384.78565380611576,6298.462404822335,197.2009825026174,16.163976490454427,61.57927080366319,3.130938470818418,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.481,Finland.Kilpisjarvi.481.B,plot,3184.24960330054,680.4988312811419,696.295303078388,610.7258176751659,6292.648206918442,346.9046554890805,21.370775412071684,87.71074786446049,5.512856337776466,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.487,Finland.Kilpisjarvi.487.B,plot,3388.7839467005074,600.2084330052553,562.0283946700506,653.4072624516728,6247.907043147208,180.92197947221504,17.711616982535837,116.25876355148708,2.895721370737306,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.493,Finland.Kilpisjarvi.493.B,plot,3156.3610274298394,862.9067277715092,613.6746472173774,789.7385565200176,6102.615982241955,697.730321170182,27.3386574055553,128.69010641077935,11.43329882136632,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.499,Finland.Kilpisjarvi.499.B,plot,3718.980976537729,452.2811616996608,653.0616677235256,451.2618111719872,6887.105104629043,193.88407348366763,12.161427136976709,69.09941793782166,2.815175179384905,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.505,Finland.Kilpisjarvi.505.B,plot,3881.612396956245,401.9287401907933,806.4589410272669,378.4685514602824,7013.349714648063,438.5054258360494,10.354685091843908,46.92967393704996,6.252439186373213,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.511,Finland.Kilpisjarvi.511.B,plot,3698.709350237717,280.20020812947774,522.8767036450078,219.5067211209806,6923.614263074485,289.2148201447439,7.57562115853924,41.980589227017546,4.177223183665864,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.523,Finland.Kilpisjarvi.523.B,plot,2053.177982233502,804.034492592064,-235.68004441624356,803.2800519252222,5558.757455583755,612.3035052665723,39.160486794107044,-340.83498834823644,11.015114621551177,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.565,Finland.Kilpisjarvi.565.B,plot,2658.754082765182,771.0180359293774,137.8176629142223,683.2210273566104,5921.956397653402,308.68876910707723,28.999223392917038,495.7427175222432,5.212614689790629,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.571,Finland.Kilpisjarvi.571.B,plot,3762.581800887761,237.3525451935944,672.5096702599868,231.30900148214437,7008.770291693086,186.31417611717637,6.3082361461906915,34.39489597119431,2.6583005058390787,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.577,Finland.Kilpisjarvi.577.B,plot,3744.8681998413954,344.503765400321,555.0967486122123,356.45170693236975,7057.544012688343,289.7825035694833,9.19935621272096,64.21433881994957,4.105996406802428,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.583,Finland.Kilpisjarvi.583.B,plot,4207.450784593439,365.0462204372969,1442.6126168964977,236.82312251557042,7378.374861309241,327.8441681822495,8.67618515643721,16.416265859718433,4.443311357103857,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.589,Finland.Kilpisjarvi.589.B,plot,3430.844349342209,627.8318192078809,651.215882073229,671.0562724789429,6449.689966714219,263.3255082639501,18.29962992428538,103.04666869342154,4.0827622664489205,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.595,Finland.Kilpisjarvi.595.B,plot,4067.0744849445327,466.7372433403921,859.7434231378763,382.71954080446466,7110.065451664026,237.75157926514203,11.475994478787067,44.515553187673326,3.3438732861383027,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.643,Finland.Kilpisjarvi.643.B,plot,927.6457804568525,503.5582064508041,-995.4587563451773,324.246118750389,5158.2606281725875,508.3655264547893,54.28345787363025,-32.572531677842406,9.855367208052213,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.649,Finland.Kilpisjarvi.649.B,plot,2921.119733924612,684.5078273522128,484.383116883117,609.2319593118156,6280.939657903074,808.2402466447066,23.433062993024116,125.77481296872388,12.868142199515129,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.655,Finland.Kilpisjarvi.655.B,plot,3588.142019337451,344.1754639715039,454.1339356474874,303.2436108148035,7010.625614201933,129.56869037190228,9.592024566381454,66.77404770080658,1.848175861929149,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.661,Finland.Kilpisjarvi.661.B,plot,4378.849777918781,695.7276905334438,1427.8902284263957,718.833847283223,7102.561865482231,269.39682626192905,15.888366256403422,50.34237457282783,3.792952900152433,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.667,Finland.Kilpisjarvi.667.B,plot,4060.1713968606336,406.7281616755833,1049.2928492151582,344.5791599908502,7310.282543205964,438.47917852504423,10.017512117593599,32.83917928618172,5.998115338682201,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.679,Finland.Kilpisjarvi.679.B,plot,3267.294593309021,279.5618715061133,181.13667353733948,195.2584889319796,6648.091327096877,198.97333992270828,8.556371748008837,107.79622100751953,2.9929393284914,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.721,Finland.Kilpisjarvi.721.B,plot,1474.5699095381678,1147.3158465139622,-614.6311696556102,828.2362200179273,5517.753213775593,598.5656730538842,77.80681262330242,-134.7533709496061,10.847996455504902,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.727,Finland.Kilpisjarvi.727.B,plot,2595.8862987630823,355.48406833430073,2.330954646368541,298.2802042491482,5911.7445290199785,203.9769186288815,13.694130921823728,12796.482536193795,3.450367613613639,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.733,Finland.Kilpisjarvi.733.B,plot,4446.665873771012,533.222455922479,1274.6554075483668,569.6083449763238,7170.096098953379,172.09751757522696,11.991511641738837,44.68724186969803,2.4002121477890386,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.739,Finland.Kilpisjarvi.739.B,plot,3772.8417962551575,555.9497566727091,646.0831482069184,569.5559430136975,6655.827356394796,229.4831333402415,14.735570339168024,88.15520797816696,3.4478528521290195,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.745,Finland.Kilpisjarvi.745.B,plot,3427.588710956081,303.91764413008406,512.8487394957983,309.43733659301324,6808.210876803553,300.2048323362288,8.866806077363647,60.33695956769499,4.40945261197865,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.751,Finland.Kilpisjarvi.751.B,plot,4035.420285261489,260.54146343080726,938.9690966719492,251.49998619394705,7231.543740095085,208.09417939961705,6.456365013140745,26.784692604405752,2.8775899984652638,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.757,Finland.Kilpisjarvi.757.B,plot,5192.5870047543585,519.8003556387993,2037.0887480190186,599.7620721668522,7797.700792393029,175.15138734148934,10.010431316083244,29.442117961237336,2.2461927176323124,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.805,Finland.Kilpisjarvi.805.B,plot,2110.097731239093,550.2311099665302,-184.20545771854685,460.70072647544197,5449.444550214186,441.80190626003144,26.07609599406674,-250.10156169170662,8.107283268762993,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.811,Finland.Kilpisjarvi.811.B,plot,4801.40720177665,286.5812931906697,1832.570907360406,269.36279546710597,7122.883407360408,296.6433406161135,5.968693783868757,14.698628816229004,4.164652482021229,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.817,Finland.Kilpisjarvi.817.B,plot,3384.1559080095167,694.9837548179672,452.40190325138775,643.5140490781431,6505.474861221258,397.42410238907905,20.536398845369416,142.24388634381128,6.109071372454301,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.823,Finland.Kilpisjarvi.823.B,plot,2559.8089495398276,467.2130424187369,-140.95858457632494,369.89888821135975,6089.03252935576,190.38141338305937,18.25187158997655,-262.41671574892297,3.126628285613747,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.829,Finland.Kilpisjarvi.829.B,plot,3222.9069730586357,439.9803025894076,299.26291600633914,328.6051328469069,6824.851505546751,246.72330430846796,13.651660015859937,109.80482888830309,3.615072124396391,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.835,Finland.Kilpisjarvi.835.B,plot,3412.2207421503326,375.1957080977865,301.35743736124317,292.45379015324795,6572.473834443387,167.96044177127658,10.995645840349225,97.04548615559064,2.5555132816363795,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.889,Finland.Kilpisjarvi.889.B,plot,3972.281770585437,456.91045074500033,1027.9081389814376,378.7972544779066,7012.317467872443,237.07783004743902,11.50246828229561,36.85127494498291,3.3808770229475806,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.895,Finland.Kilpisjarvi.895.B,plot,3776.4627457197203,215.61425854440856,638.371433100824,214.9064970379811,6846.857799619526,122.47709221436837,5.709423687253048,33.66480482907807,1.7888073010830503,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.901,Finland.Kilpisjarvi.901.B,plot,3939.7920101458485,654.6306487367001,877.2989854153461,650.6978518824574,6532.641724793917,430.57180972903154,16.615868224791544,74.17059209003789,6.591082564574818,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.907,Finland.Kilpisjarvi.907.B,plot,3652.35849056604,363.6043331852786,483.6235928333599,244.14254083816195,6810.975265577928,269.11911631363694,9.955329799209482,50.481933564867475,3.9512566970216634,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.91,Finland.Kilpisjarvi.91.B,plot,3895.2323184268944,473.12905330390083,1110.8250872185217,481.97409370854456,7002.056929908024,170.03264710121243,12.146362902815921,43.388837653585554,2.4283242596178938,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.913,Finland.Kilpisjarvi.913.B,plot,2864.7635124425437,321.49261266784964,-23.008717704866058,321.7527518659838,6244.954984942149,208.71950875117864,11.22230897145642,-1398.3949735622905,3.342209979966927,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.919,Finland.Kilpisjarvi.919.B,plot,3343.1794993662875,402.4688010299299,353.5728770595691,284.851362312191,6546.406210392905,161.95057878604302,12.038504097857128,80.56369161602855,2.473885267445434,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.961,Finland.Kilpisjarvi.961.B,plot,2733.8262248295555,514.0285876183239,534.5964801014746,434.8358805981351,5892.35500237831,282.60970092258964,18.802533348672217,81.33908410986854,4.796209678617817,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.967,Finland.Kilpisjarvi.967.B,plot,3993.2845360824736,314.0743110149345,1265.2137985725612,290.5894180395135,6935.749563838222,207.88832472160516,7.865062160660617,22.96761372404902,2.997344739860538,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.97,Finland.Kilpisjarvi.97.B,plot,3668.477881718724,708.0603787813578,717.846202631996,710.6770050842756,6533.867924528301,129.30978630147578,19.301203431261342,99.00129059380207,1.9790694852591626,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.973,Finland.Kilpisjarvi.973.B,plot,4246.9950832672475,568.3082080834303,1401.156701030928,500.33614700519104,7386.271213322758,352.1827286722017,13.3814190254778,35.70879307339851,4.768071987892389,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.979,Finland.Kilpisjarvi.979.B,plot,3526.103535753924,1430.8156449110495,701.1771048041862,1066.5643017287905,5760.989852544795,1262.2851274793486,40.57781146817981,152.11054303129933,21.910906975851745,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.985,Finland.Kilpisjarvi.985.B,plot,2631.1231573941973,474.31296968339,-88.23854810588044,462.35131410467625,6098.534950071326,449.6259831141396,18.02701513041824,-523.9788324144739,7.372688470185465,0.0,0,0.0,0,0.0,0
