"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_SWIR2_startSnowfree","spectral_green_endSnowfree","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualMean","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMedian","spectral_SWIR2_annualMean","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeLSES","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.13994987308979,2909.62095629696,3037.45332633146,3244.66453935718,3565.2853020321,1732.10224647826,3620.77651078922,3672.49330354804,3833.62930482263,1461.25240218656,-843.672787594465,241.097774450273,307.044761076154,410.478181113303,5553.2832538316,5649.6141174509,6060.40230874955,6545.64964113507,3328.17491836712,-5339.88052596282,-5759.25076310374,-6331.53797931507,-6279.56868543334,-3971.28810702318,2397.91347848357,2400.6584507727,2363.06153115811,1564.5145780672,646.617157759666,-99.6102540441828,-2.23259444236755,-0.0529225386679172,-0.0320262402296067,3.74181132316589,-0.515016174316408,1,2993.97746749759,2772.3160375829,1962.38894418945,46.2928102331563,7.99588583231962,-17.460544671348,2913.14367299111,39.460616702895,30.2069688213346,-10.3704155921292,25.662070571917,24.8498359402088,-13.599776750837,5659.3951525962,5201.86398553364,3447.14846223235,81.5859830453101,-6471.46523001448,-5920.61885215096,2335.18732503649,-19.513068092337,-33.9346624826499,-25.1422907902871,19.657675865733,2186.72487875641,938.409987024979,7.7386465102002,1061.15956675539,1158.14794049182,645.520325146655,-12.6677626364265,5.18294645314952,-7.73609453378114,2.47507543590537,343.727616162342,3.12274434585288,"Finland.Kilpisjarvi.20","presence",0,0,0,1,0
0.102939084172249,2057.80263604478,1589.16289982848,2422.83321585085,2504.54661801174,1220.42469559151,1315.95794476473,1997.10968640044,1832.37085033222,476.258612467227,-1341.05139355213,-1163.69238106977,-493.34313141002,-630.46418341134,4180.1401327646,4011.23141805615,4858.42350281151,4908.12100079847,2745.14606494651,-4633.98620156292,-5539.02749172069,-5217.49564758122,-5402.72675474821,-3855.31462884779,1987.9241926481,1589.91678236581,2057.05534838075,1505.25733008649,534.500507282462,355.352011203094,-1.31306040287018,-0.0125436820089817,-0.0116816367954016,0.994287490844727,0.293258339166641,0,2836.69282176944,2679.04540190763,2201.14934889539,27.6856756559409,5.05812259593851,-58.0658603938135,2780.58317113718,14.1530317619149,7.40976919382188,-58.0793316635784,7.99873697848343,4.02000753152505,-46.5406646906286,4610.21587943754,4477.62008650783,2977.61202733986,36.6847314403164,-4901.10199950686,-5155.83065162719,1320.96991140554,-6.85802239703418,-20.2405068642428,39.2138883241639,-25.8142553617127,2718.45143246772,454.826076687327,-16.2362116978669,1322.92106956273,1400.51993678925,230.0048522928,-4.03751024317063,-8.73584683224299,10.2363181614078,-10.9137927945358,202.662916432889,-8.10651665731556,"USA.YukonKuskokwimDelta.4","absence",0,0,1,0,0
0.00999999977648258,3685.51652839113,2984.59799307429,4047.170216984,4441.45325631854,2591.28026246601,4009.77943447921,4890.64864311421,5168.63094233012,3394.8221119422,1129.53311836493,1010.52525464062,1642.43821307263,1832.62027060149,5606.65059049153,5131.37843716565,6181.05314060933,6612.74981328594,4242.94971979407,-5739.48309691818,-6178.09424739409,-6397.34365685337,-6529.6837790763,-5499.83508552632,3143.2469464655,2572.30983494139,3166.63394023539,1293.02122618297,653.238273741197,23.1764963380623,-0.199615225195885,-0.0142689347267151,-0.0157910585403442,1.22824764251709,0.884256899356842,0,2927.04688318483,3369.08321229481,1467.97310443396,-3.13869326195282,30.5827730090409,-42.5319618823242,4096.81153185619,-10.4298670339775,35.6696797965449,-35.5126673545991,-14.8481101955484,30.5714509514595,-28.3629881205388,5050.47383812018,5331.34498677769,1919.22735408852,-3.3795969808253,-6281.55437927154,-6264.50864867826,1387.07517146836,-28.0111566572642,-1.46980851201963,15.7760312115932,0.00404787343760635,2798.76267783556,343.372145238236,-8.32332407147992,1129.73367823563,1181.03444704157,293.879705852123,0.901813180844262,-2.60870787200215,3.08211010169045,-2.99283178337705,234.825380957378,-2.8587088469994,"USA.YukonKuskokwimDelta.72B2","presence",0,0,1,0,0
0.401205226778984,2699.26056286474,2013.5323667776,2550.71151327842,3061.91056517179,1317.21070471428,1213.88431713991,2102.95876675501,2682.63938791688,368.698833446057,-344.30098812871,-1135.71334261158,-509.014206527784,-79.1390420694331,4899.68928816582,3804.60953779192,4831.5167562651,5436.94676374564,2207.55339082573,-4629.39068466627,-5489.66476738787,-5677.11605093788,-5681.76037842006,-3439.25018122749,2445.20365167918,2047.72642189896,2345.16021709506,1695.91548191513,687.407246684998,428.01479127252,-2.81851303577423,0.00220312178134915,0.00705104880034925,5.25403571128846,5.70246267318726,0,3126.060955194,2986.74237204079,2281.51900178362,43.4141954890023,23.689304563457,-39.0788394429371,3650.81452379676,91.676747027468,52.2436654524931,-49.0481489474773,66.3071214420884,41.3757988384621,-36.7794064015602,6014.73333022301,5474.68804643431,4084.11664183135,78.8308389799392,-6286.53090183638,-6414.00834612546,1373.17237643562,-11.0130697927539,-5.88515136409687,-36.3014935046679,8.42017395671684,2556.25886248057,551.450067064577,-18.1676699936193,1186.68358948407,1122.8194260945,345.109497506692,-0.634301817287912,-12.1661591610466,-3.28805467455485,-3.87229202364595,220.231713406399,-6.38150108716389,"USA.Kougaork.LowShrub","presence",0,0,1,0,0
0.753384411334992,332.157630060875,666.166286605932,1755.50345153662,773.374649106979,275.366242764893,-2722.18371941387,-1155.65028194318,-2636.63496652218,-692.034285753552,-4169.91747911771,-3661.73549691262,-2406.11987264025,-3579.86254062929,1383.04006485854,1853.61521745207,3415.24586152621,2151.88877544374,548.132429985359,-2927.5327395925,-2680.41484908544,-1427.15600848486,-2802.74295438982,-544.069071114737,1041.2122827969,1234.00492478326,1879.67296264348,2149.24512670722,757.161616275409,494.404488317046,-1.20591700077057,-0.0511166006326675,-0.0923973172903061,6.23371505737305,2.61975407600403,0,666.166286605932,760.51365201506,1480.13720877173,1.07153560935815,8.32484941596423,-51.8731983300327,-2123.80361854972,-51.3298217615525,14.6392428791255,-74.596830355747,-45.8870591390074,11.1331120469513,-59.7912202034461,1853.61521745207,1870.38446985319,2867.11343154085,15.7529742428903,-2680.41484908544,-2076.38312453347,2383.46366847776,-44.971012612788,2.35452424910715,68.7793472952479,-59.6789924095513,1244.23656144984,482.697225911983,-21.714071827261,2149.24512670722,2210.56620975038,317.338643633078,0.646678100339854,-15.1113639825275,15.3623029679293,-12.5765588312938,924.528730371779,-13.4606800251406,"nonveg_619","absence",0,0,0,1,0
0.992837468783061,3092.29759067375,2199.01000302531,3573.39029350598,4163.31165092553,1660.81340393767,1750.81249447004,4277.43969742165,4064.39819686215,1175.3746394726,-484.398656407613,-1085.86235818623,837.948613965616,817.424113809451,5150.93186054379,4068.11704139071,5949.55942427912,6591.56861656431,2999.73432899919,-6160.27641598987,-5369.55909407832,-5674.43035152108,-6699.05070291934,-4367.48074458178,2558.67180193887,2173.25603285967,2844.19321327888,1447.65303019945,683.608027719467,95.555467216716,0.372547527154287,-0.0130198703457912,-0.00689396541565657,0.849750737349192,0.046451210975647,0,3244.22107261572,3005.19432225392,1338.04760218957,32.1485307281345,16.2305442715605,-37.7293432441412,2883.46067650874,-36.9394144742354,-2.68390381121991,-59.7722403905423,-19.1348560728847,1.16865282344197,-48.1724289289506,5432.05560890806,5057.53516257004,1465.38638549749,43.022283705249,-5831.24282341214,-5504.3263993568,4277.98745138799,-109.167372073341,-59.5693519059409,53.7413050406002,28.0466446294572,2654.61315210816,715.148858127108,4.33096100433761,1375.99736015701,1355.87370630855,719.843371814687,-13.9865773215861,7.69861103479377,4.84565433436662,2.72157184055219,406.201594184046,1.15130033030073,"USA.BrooksRange.8","presence",0,0,1,0,0
0.999999940395355,-115.622115960315,457.845980595433,186.192344635284,709.253721400446,175.261780139881,-783.226869305447,-1241.6410886258,-653.991633057473,-409.08033550192,-2432.24402077785,-1812.55953828935,-2232.55262984967,-1671.03804492814,-54.6609534909842,724.14728115846,372.463525701047,1034.98727379484,278.715157563332,-2410.35395637989,-1764.45777635974,-2189.14037279732,-1514.29241168347,-1507.41471033899,2306.06890972078,2564.975407664,2370.36876960688,2945.83177257954,1928.22418532696,1077.2179433982,-2.42055487632751,0.00116626417730004,-0.0245690755546093,1.49644756317139,1.27828133106232,0,186.192344635284,282.586342162146,824.87583736076,-11.6353558440078,32.9950334944304,38.8076622800213,-915.624268358773,-43.2440431920523,33.4475912898302,65.487745617193,-39.4388422476251,30.4482390339884,59.9990130800462,372.463525701047,471.130456945339,1089.64822728582,-13.3350444421726,-1764.45777635974,-1877.13184551188,902.939246040893,-36.1175698416357,35.8424617878567,-112.474660185642,60.6689423482262,2564.975407664,524.468273785436,21.2849399194526,2963.38440220055,3021.85644594967,283.500507867774,11.3400203147109,9.0287787295506,-30.4386293443643,17.8868181877978,508.208853646768,13.6909730666394,"nonveg_916","absence",1,0,0,0,0
0.996917963027954,1681.38658257332,1744.04714672652,1397.52837101018,1794.41395692092,1473.08560231058,1060.20262258651,375.10539522826,772.523781146399,947.343607969765,-1451.12595622046,-1143.40649567953,-1809.92524097182,-1406.98366069306,3645.90381424802,3785.39639047707,3250.36676104759,3894.39348038103,3226.40844144636,-3469.8182446611,-3518.45312811314,-4672.48793290644,-4036.40095194066,-2720.36297813923,1734.34573448586,1762.72449847877,1498.55605943407,1489.37392998966,811.255884820622,-861.30322338658,7.19798612594605,0.00457496102899313,0.000739372917450965,0.286605179309845,0.106094375252724,0,1681.38658257332,1618.0923319083,396.885585910737,6.94336600875826,3.64604433379342,18.2378303008597,770.023557122482,-8.41337430960976,2.50262588596535,36.0577488083292,-7.48967419278908,1.42394501701297,35.079933962752,3645.90381424802,3560.49377752001,667.985038934674,13.9831790933889,-3518.45312811314,-3683.50464715211,1952.1249547672,-24.9818422173954,-18.2768615251473,-35.3381656092098,60.7386739364892,1734.34573448586,314.456012775927,13.8199870855864,1482.20356985979,1448.30048628039,211.328414996081,-0.632261550985541,9.85109093282333,-10.4925918009257,15.4923482944325,286.046732976743,13.7683363546861,"nonveg_529","absence",0,0,1,0,0
0.259114384651184,2258.83495501876,2307.96033357845,2830.34287183934,3060.99770332768,1542.57116496624,4455.93578721319,5124.28864561782,5164.52083429347,2433.50336764494,809.515712073276,1794.13667868329,2342.55375919621,2335.75872113903,4877.2237562291,5011.91812467081,5832.77638086572,6188.7326294378,3689.9840874801,-5755.2549743298,-6122.48919250882,-6135.64814998038,-6157.69175142257,-4663.518805877,1837.94572464905,1850.55024025134,2100.51542139526,958.197254757734,491.589808468409,115.992975822496,2.66491544246673,0.00552815011178609,0.0103781486395746,0.74991101026535,-0.739807173609735,0,2066.65515680212,2245.42359174507,1307.8354428968,12.4203782105405,27.2109988469382,37.7535107803291,3366.59268223376,12.8867983132933,52.7381856297304,71.8311344923893,10.221085276285,46.1938529141119,45.5961047343792,4412.10741447523,4697.19739372853,2074.8663160141,20.1667353881845,-6065.50721411545,-6027.51466462366,2635.6560787388,-46.2940196077057,-10.0850005579212,-55.3677438052219,86.497998727506,1771.49140502447,466.946014157643,19.0663356646898,819.816902173981,838.813624163208,380.960678683283,-2.37365285591739,12.514718268818,-13.2473727056757,13.4944552716161,228.253880283987,13.1047714507205,"Finland.Javrresduottar.A-Betula","presence",0,1,0,0,0
0.682739615440369,3622.7736801786,2627.41062916474,3280.38008856988,4176.51804684439,2840.45856631674,2645.86188973562,3013.98935131275,4674.22324641365,3154.3147522721,1040.58385771198,-313.452031214828,110.970134900893,1289.15221870019,5727.30263736341,4611.91746954007,4967.6466679952,6285.33108830396,4614.63126653443,-5220.07323780106,-5761.36892301781,-6660.18309776367,-6082.4513079953,-5007.93171946311,3069.72835778642,2408.22792785567,2814.41444166426,1438.37487209224,718.68293541087,-904.122148597147,0.197384451826413,-0.00181084824725986,-0.0258089701334635,1.48435473442077,-0.280774523814519,0,3726.49330066953,3624.05779597721,1563.85735169073,21.8616323707022,23.4446243167673,-30.0633028510725,4491.68552584632,33.5200468727536,32.6436815904723,-30.4715848512989,21.9680012792062,24.4851361112235,-27.5315566198871,5941.34688930231,5834.62127809229,2083.86872224127,30.8401721572225,-5099.832724939,-5209.68390848886,870.53517285847,-9.00681101599176,-10.4994440690986,-7.57011753447299,24.638471029035,3122.53933587407,167.330296158258,2.77465364924394,1461.77707790747,1434.21744045587,190.032201423655,-2.58495280212922,5.59624476223953,-2.36173615331661,2.07594838893839,82.9585844949913,0.761750260140782,"USA.BrooksRange.6","presence",0,0,0,1,0
0.968182027339935,1965.30707196411,1463.60716229443,2380.80348408196,2599.61375051754,1072.68816823232,320.769060277779,2132.77924529649,2273.17758205036,-351.336959544509,-1292.55411357261,-2183.69737332603,-732.954728140361,-497.635233816962,3900.15005418522,3334.13058050461,4662.04579418168,4924.74615194586,2549.95184797152,-4700.8883946865,-4444.18502018692,-4907.32000530007,-5482.04570659708,-3678.46777305688,1931.9504710396,1628.78433337935,2118.72867881382,1586.54523018979,657.733804621677,38.1744141866439,0.598740434646607,0.0083693616092205,-0.00604947018437088,0.593906903266907,-0.686627302877605,0,2262.93921491386,2138.89017731954,1566.73288479095,39.7871509546984,17.5885646076463,-16.0360656498619,1723.35230725799,72.8800196874875,25.7766853070765,2.04027748895609,49.8173648351084,17.023225846504,-13.1409914091267,4498.14304878671,4306.49845310499,2412.65859729009,61.4280416571121,-4314.17946330587,-4353.99210771454,1816.37846371724,-27.6368098688553,-36.7028835539127,18.906274488764,87.9395174946028,2096.61473626823,296.192252152871,16.5243606837201,1557.2713524451,1541.48384269049,436.365062998977,-7.8936773815081,22.5332455606593,0.26566706182402,11.7395543252682,174.227766080467,10.2486921223804,"USA.NorthSlope.FranklinBluffs-C16","presence",0,0,1,0,0
0.259114384651184,2258.83495501876,2307.96033357845,2830.34287183934,3060.99770332768,1542.57116496624,4455.93578721319,5124.28864561782,5164.52083429347,2433.50336764494,809.515712073276,1794.13667868329,2342.55375919621,2335.75872113903,4877.2237562291,5011.91812467081,5832.77638086572,6188.7326294378,3689.9840874801,-5755.2549743298,-6122.48919250882,-6135.64814998038,-6157.69175142257,-4663.518805877,1837.94572464905,1850.55024025134,2100.51542139526,958.197254757734,491.589808468409,115.992975822496,2.66491544246673,0.00552815011178609,0.0103781486395746,0.74991101026535,-0.739807173609735,0,2066.65515680212,2245.42359174507,1307.8354428968,12.4203782105405,27.2109988469382,37.7535107803291,3366.59268223376,12.8867983132933,52.7381856297304,71.8311344923893,10.221085276285,46.1938529141119,45.5961047343792,4412.10741447523,4697.19739372853,2074.8663160141,20.1667353881845,-6065.50721411545,-6027.51466462366,2635.6560787388,-46.2940196077057,-10.0850005579212,-55.3677438052219,86.497998727506,1771.49140502447,466.946014157643,19.0663356646898,819.816902173981,838.813624163208,380.960678683283,-2.37365285591739,12.514718268818,-13.2473727056757,13.4944552716161,228.253880283987,13.1047714507205,"Finland.Javrresduottar.A-Betula","presence",0,1,0,0,0
0.999988257884979,316.143169166149,18.2196695891537,437.961461106248,1108.6654243465,-338.327752442181,-885.627547984132,-5.17954701279757,587.022810002062,-565.389481909611,-874.085102080013,-1450.4237438034,-640.089174207474,-174.270980950507,603.578160164328,216.548886556843,665.049150243235,1008.39037596477,-312.498785791249,-1216.0024855685,-1468.42851074476,-754.277762185376,-511.541833597371,-1436.99088499629,1668.92605733551,1415.33941514115,1868.19351667815,1593.46291803237,1203.29613916984,940.335598258751,-4.43183326721191,-0.187925890088081,-0.53164803981781,34.3466644287109,0.0206673480570316,0,316.143169166149,308.532394353175,1446.99317678869,21.8156973869443,25.565234038076,-22.0916732377418,-209.910886623266,12.8336271899253,24.7549508456101,-46.3393684721755,4.22870882254853,22.5746490686938,-42.6491878734697,603.578160164328,436.213557427586,1320.88916175602,30.5358981985192,-1216.0024855685,-1077.44829541846,956.886677147386,7.36627998092615,22.7245371603591,-12.7755751888423,-37.5868815031253,1668.92605733551,3242.53816980706,-19.8488841843033,1799.87056429934,2264.73419911737,2863.94754362552,85.7270934631789,-13.0917400371326,-37.0178681396393,-18.6288553702159,1480.3772676325,-16.5036727526126,"nonveg_572","absence",0,0,0,1,0
0.980090737342834,2285.86830058964,2093.31253453187,2954.99680253887,3115.23338899846,1327.43762754686,2490.93165996094,2944.18361082006,2899.93772070623,1794.36572222201,-302.265829844163,-267.845984122423,-1.31712227526787,-124.975408768051,4241.49477537712,4149.45473828723,5301.37612681709,5642.06457518777,2206.54047544938,-4229.9571094293,-4807.32594333788,-5405.53151581946,-5809.25560400356,-2187.97391879693,2448.01941030301,2199.25953799071,2482.78075378958,1586.06946213902,790.981822807875,223.335189122872,-0.319085266855028,0.0188745687612229,-0.0843328618341024,5.0126346482171,-1.26164058844248,0,2422.75896956154,2379.61659076434,1735.94208462754,4.57971962997386,36.8612757094908,-25.6112377567525,2517.69803412415,-18.9489679088666,44.5423520336716,8.27756859987624,-24.3941803067856,33.1177501700769,13.9236603077773,4620.62741246645,4305.75236362975,3332.05868098286,19.8968235434327,-4833.82098719519,-4384.898270078,3586.75828159873,-71.0031561100075,-16.0864019306768,7.48192110715017,53.0546992027449,2493.04119035408,302.444712081455,-6.47446298676205,1453.89650995178,1500.5401586593,261.548878030668,2.61351307686144,0.238790847081395,0.89972444168223,8.01955616220787,681.534201183837,6.61659713736846,"Canada.DeceptionBay.TH6","presence",0,0,1,0,0
0.204901129007339,2660.07395790304,1879.26257664971,3202.76332324392,2993.65623300598,2048.83749370789,3747.79902727233,5984.60708994075,4240.3014018242,3687.29417003557,1100.50132888656,1052.22137871782,2565.80423720744,1411.62026024055,5817.51382896771,5105.0171336672,6953.12666638558,6265.02877872825,4967.95764802348,-6167.48587831696,-5882.86653849794,-5643.34321792523,-6947.25135510454,-5127.03319571129,1866.90008768712,1395.89173801066,2098.94614765061,754.243100011973,437.420335660123,456.180643415709,1.13272178173065,0.0273685716092587,0.0245712753385305,2.15205955505371,-0.580494821071625,1,2626.54308486617,2518.60518561278,2228.16085090574,17.6291934950855,24.0845608435363,-66.6020247739852,4164.93350403121,11.8441983896894,55.9713062428023,-138.741183185032,9.06021907201448,38.5217363537988,-89.4104841067756,5735.20365928423,5747.96414549043,3203.90125094749,24.5241303034277,-5940.70386187812,-6026.87122472385,1451.73774369029,-22.4190423761418,7.49719380464805,5.08163183712244,-37.7655614137923,1845.01067974645,763.544184795657,-25.2636930045359,702.791402466961,603.992233916526,447.722977401972,3.64810671060545,-15.94647748918,-0.312320656865409,-8.44617978375115,242.149883163843,-8.8939078314656,"USA.InteriorAlaska.4","presence",0,1,0,0,0
