"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_earlySummer","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_NIR_peakSummer","spectral_NIR_startSnowfree","spectral_blue_endSnowfree","spectral_blue_lateSummer","spectral_blue_peakSummer","spectral_green_endSnowfree","texture_NDVI_peakSummer","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualMedian","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_changeESPS","spectral_red_changePSLS","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.999998092651367,584.781294312115,424.776545492763,889.491035880224,-395.398730886853,617.930669910855,-1319.43731782343,-762.309210109998,-3224.19463247297,-1205.8283424853,-2334.43817823769,-2664.5196080695,-4275.36839406599,1441.45256649556,1041.25005000595,2051.04071725506,-415.60644810427,1386.13421473427,-1915.8393628867,-2171.93206815048,-1350.51579785192,-4385.37989377077,-1560.69078787868,1154.28313957922,1517.45529163336,544.421351162818,1361.84971907685,591.456694146151,887.156882039211,8.80713384263447,719.955280543208,328.310587702612,-0.0287248771637678,0.0270725060254335,2.26294803619385,0,584.781294312115,424.316162941821,1284.88976676708,-1.44127719994524,-40.8408343832903,71.3827648203931,-24.4586573888137,-1319.43731782343,-79.3648881103976,-44.1011918707113,-5.52671678005582,-80.8720923261794,-45.3109774067253,1386.13421473427,1100.85422007731,2.40514572875193,-77.3774589416596,-53.1468772236375,-1915.8393628867,-2276.87158210771,3034.86409591885,-102.89752212017,-43.2324352788715,-1.75246248611212,-32.3800721138941,54.0574411372525,1115.27872268125,-38.0392559169849,-24.8249391888122,-14.9658496534895,-29.1045094461741,-15.5631677838453,-27.0029445939506,44.4929067878451,-26.8563425811778,44.3925581744958,"nonveg_816","absence",0,0,0,1,0
0.703528563181559,1886.15347660096,1673.89935479202,1983.42043290759,2040.94702476033,1305.8317211859,1085.69718037987,1833.45773367234,1594.232734937,1480.76138898763,-1128.68018226085,-642.151013097724,-761.396555960846,3766.26722078538,3484.75053184575,3937.56454757122,4021.92414242214,2602.13591156932,-3996.40953097269,-4170.23523925954,-4244.82686086113,-4526.79922323336,-3072.80351771173,1849.25571722926,1958.56130149152,1986.10180009844,1869.20805431424,650.681374814265,652.675045331591,594.036394332317,749.488622312885,12.6306191013638,-0.0066407218368517,0.016589457479616,1.04388099246555,1,1926.95620753747,1798.22560901663,889.561286259154,17.3847305612235,-0.871057016746249,5.81998751079119,-9.69990227545851,1575.4427166329,-0.701522581239932,4.0524892556844,-5.48582456240887,-2.46425947016267,2.23972013370429,3879.42987689645,3624.01468331398,33.8440659369758,-0.780496442607624,-14.6799654076115,-4043.43244466402,-3866.49128512871,1629.52426922032,-20.5827451576249,0.769811971679387,5.32614554266679,-3.87919864407993,3.93225300671212,612.365867830416,-10.4300148317637,-7.76375124732908,-3.62104933340791,-4.01440091606483,0.10988360251424,-3.35881929032402,1.95579121206789,-4.2853056086001,2.38585025124616,"Canada.ClearwaterLake.LS1","presence",0,1,0,0,0
0.989047706127167,3115.52102806347,2431.38609405074,3387.4860608671,3972.68143703622,2196.49301555986,3183.32978368838,3816.7533964089,4477.33796566567,2070.31141933446,139.319183585064,-613.302735339674,1088.45266776917,5396.8778976176,4706.32788723974,5802.78749607988,6488.5779201465,4015.65353706653,-5744.53811088642,-5855.66564692984,-6295.4390036872,-6452.07684679203,-4983.7501973133,2253.39597298354,2637.02376081842,2929.32007162026,2194.22865661114,464.750749536702,445.038218088938,460.378171456145,624.417385307644,83.817603178903,-0.0358289086984264,0.0418767763508691,3.18991782930162,0,2948.64623851046,2790.65688686377,1603.05720428178,25.4221924924141,19.9587293394724,-14.3108910580091,-56.0094609132861,2886.60641295509,28.1565391411317,-84.9516633326878,19.4460024770524,19.6198995660556,-75.2352853422038,5146.17370901884,4917.64102004806,37.4595363024695,22.6357488675439,-69.4269321591897,-6446.05747495128,-6246.33535092165,1957.74129407212,-30.0014090922068,-4.06269705807173,10.8255247459574,5.80654250639054,-4.3577668010115,424.532554693238,-8.84328537257909,-9.07373278434546,1.12398237335382,-4.24614105303868,-4.96199360144843,-3.27098886371984,3.25282533742353,-6.22806840677119,5.76339271654006,"USA.Toolik.S1","presence",0,0,1,0,0
0.999984920024872,884.818829318329,729.47604991215,646.896325029611,156.712682644963,835.146733347685,-2231.65951271989,-2608.05221789475,-3435.18797176037,-2086.619951999,-3379.67839756732,-3592.6712158788,-4550.43582275281,2079.88163207528,1862.98824566137,1760.20357451195,1014.16545057828,1808.70418075443,-1731.64820843542,-1759.78786563108,-2077.62039056636,-3129.10637176503,-1022.50654576486,1256.37339161816,1174.20994057788,767.205709536063,1425.55994906125,724.032600210763,663.987747163761,390.801781205199,796.572424059302,-437.935961541344,-0.0475657284259796,0.00609818380326033,2.75148224830627,0,729.47604991215,650.610124050548,728.106146673367,1.65573653235482,-23.4872950539796,81.6972737307747,11.7971035546484,-2432.80976206285,-38.8234986787252,25.034636547415,-4.71657777314752,-37.7663685543706,23.5195624170053,1808.70418075443,1705.18861671626,9.03924837736154,-34.3779413386128,14.6835244499172,-1759.78786563108,-1944.13387643255,2106.59982600016,-45.0792955912777,45.4046464193247,-1.8183847842674,-19.4775063224893,67.8340385069697,761.616658382285,-24.4154561286955,-14.654139949284,6.43840076139772,-13.6256819179121,8.57783614957178,-12.3633359360219,41.7912552146578,-11.7091472021678,39.0564829053507,"nonveg_867","absence",0,0,1,0,0
1,217.963383816137,472.007208353297,860.186015451048,329.55658616426,-344.829241551083,-1229.42896298016,-974.22691503079,-1528.9744951079,-672.190681998529,-1404.49680336121,-1680.22746169699,-1892.97117516467,286.674574433925,655.413600591086,1093.43401490419,570.926612225721,-354.547830057224,-413.974557910613,-778.918772479867,-568.363034401088,-1199.13214566405,-469.297009956603,2053.52009849795,2221.84530796706,1861.13332892903,2304.50469128728,1312.08356353161,1310.88048529354,1147.43461897819,1612.61530532758,45.6927544296169,0.161001041531563,-0.0535764396190643,10.1515512466431,0,329.55658616426,306.976790446732,1205.01525700213,16.0797892962063,3.09981117633676,88.4382382144646,-77.6357614195502,-1229.42896298016,-8.32070922577051,-82.41538194009,-15.9507731748932,-13.5687325500963,-64.0718094980885,570.926612225721,450.380194419539,18.3206401283185,7.895889938661,-87.6040828626202,-568.363034401088,-685.937104082444,785.157587753437,-21.809932993151,-42.1111476157558,-6.28522646513857,-6.20523433551105,60.1186631730045,486.849859096221,-0.163524172180675,0.881686783808214,-3.54805480649156,-12.5060667969479,0.240615647615459,-12.6443416696433,23.2734306536875,-10.8128831139986,18.9747396566375,"nonveg_1234","absence",1,0,0,0,0
0.999999642372131,476.603310577757,254.291557769196,286.382667344123,414.973261158723,-179.644689181637,-2471.92027044182,-2416.86732529156,-2485.19620781503,-3280.12756538885,-3113.2374332289,-2870.62423922819,-3138.94063108233,1102.94974680561,486.952975189553,751.113268867221,1096.96119763159,212.666794059575,-1243.36646263945,-176.23380268687,-1070.22134747279,-1287.50545909671,-2026.73234930923,1048.07956980696,1212.48440327347,1092.97430512884,765.158632862175,739.344054079869,790.383382903335,703.417136670097,825.749734484965,-194.630410916572,-0.344030499458313,0.211506187915802,25.4955310821533,0,286.382667344123,250.521221533632,656.247999759394,38.6028235152585,-3.42389163439076,-4.94579206979231,-1.1885596138862,-2471.92027044182,-0.737552076289603,20.5489562114515,43.3208835491858,-1.427955436302,11.521795075973,751.113268867221,730.12879651071,52.369585455649,-0.332697176334199,-9.7837145806544,-1243.36646263945,-1160.81188424101,1850.49854662236,-2.45216646984783,33.110649806886,33.2284424314596,-13.1704360593414,4.59654223633167,705.314280072864,-31.4306087349989,-28.7597759923021,-18.206863787116,-8.69550898340834,-1.89034551198023,-10.5046029519402,5.06877876660376,-11.935820695079,6.59041691761637,"nonveg_988","absence",0,0,0,1,0
0.999950230121613,520.152899934753,800.11531811322,438.096027320767,766.612088529661,635.612213972303,-1301.36982117964,-1806.26420370315,-1311.8393872489,-698.409145135254,-2384.36997550357,-2526.26150235773,-2384.72535608707,1491.16397819447,1942.59583225905,1479.70065527364,1866.76181066263,1534.51658436398,-2524.08414905535,-2125.23944070156,-2857.98341226551,-2345.90082017,-2049.09172023876,1359.3896214865,1094.98342899783,1381.62056630802,1270.64544511391,662.094848960175,449.642870559,649.350467889654,815.16434307777,-827.189047746779,0.0425042845308781,-0.212103679776192,12.6318216323853,0,635.612213972303,632.117709574141,362.019290792453,-5.49806257321668,11.2026903906776,-21.9010707472596,24.1346193861635,-1301.36982117964,-0.475889366784496,43.5478531991829,-22.8522397476995,-0.0161536628863608,28.2002067796533,1534.51658436398,1662.94777215075,-2.06440981759554,17.0726287485526,30.859678465694,-2345.90082017,-2380.45990848624,808.891692026749,8.0992422220614,48.8495981042634,-3.70616400148564,8.58202569205969,-19.109142487346,330.921350270894,14.2201350815419,9.72321138799158,8.88864748290642,4.59887280177638,14.163465226745,3.76315237959952,-11.3326278336751,3.55862226203095,-10.6587335672813,"nonveg_986","absence",0,0,0,1,0
0.998158931732178,394.156137939665,80.7038652545645,637.390591424382,201.247425352683,-1051.77842322488,-3496.71656667535,-2936.57275438946,-3795.34297978564,-5359.6355597646,-4009.21593583667,-4480.10246157604,-4309.05329793034,1401.64377197614,884.656161468289,1861.67158114078,1408.18375509521,-1112.96381361838,-2251.50185826227,-2239.21641724294,-1974.33475627296,-2891.47857173968,-2643.98183174474,719.185288870568,1092.54928744011,782.379699109134,177.327290476269,420.227744002456,600.954505400222,420.627613602328,512.003576667121,-280.195839063766,-0.510939955711365,0.0369057320058346,30.8249473571777,0,201.247425352683,52.343919349283,1689.16901464926,45.185455036392,-5.84571856324187,16.7747371566038,-20.6180268951784,-3795.34297978564,-9.04928524576635,-39.6380946949833,47.3372022259352,-9.08598066950518,-33.4035380525356,1401.64377197614,888.638291212408,78.5814870498286,0.198181306638506,-36.1857562841664,-2251.50185826227,-2400.10268705252,917.143815466717,-19.3932337417397,-9.81043188777693,26.3449276276021,-7.21167501364859,11.9295995511913,670.019684172022,-5.60295230809868,-4.91874689637433,-14.7984746899495,-4.99995471881229,-6.69358375547284,-4.82899359383983,5.80468768069511,-5.44097778055091,6.49024109292799,"nonveg_627","absence",0,0,1,0,0
0.953537046909332,2550.84234346627,2836.3216725822,3167.37529208799,3337.31478265903,2085.85169446143,3026.93195131798,3726.5913875151,3642.57069265083,3967.40003280801,77.2337389241429,696.532600819438,492.598562321736,4357.25023290231,5023.1027081266,5336.87637475547,5577.70309417971,3287.1424921116,-5918.39363748583,-5400.09581378845,-5716.25451513382,-5823.7453326372,-3532.07846741885,2680.72072247797,2692.44376331229,2698.79106200417,2598.27741900478,610.186705192515,535.061772138062,509.257988485128,797.883805385169,132.468003431898,0.00606537256389856,0.00311502544209361,0.399156320095062,0,2705.45797385417,2654.97077633692,1095.99298365414,5.79856861934919,36.3550076750409,-37.9390848873205,13.0230420234347,3449.14018025381,31.5662052045346,93.7337654652144,-78.452409327754,21.7214212500447,89.4614145984951,4603.74196239679,4495.26422668868,23.9301286041677,55.7720087080163,43.504678888381,-5931.12316789617,-5292.85518561524,3472.83372030817,8.35374964474669,85.2474295521358,-13.5576401118673,10.5510538558013,-15.6124455988149,564.913349571055,19.4878089332339,8.36247878525067,19.7652086208775,1.66246401004049,18.3358973046018,0.733390829743944,-8.20041670627269,-2.24857217871742,-6.84346477423739,"Russia.Yamal.Kharasavey-1","presence",1,0,0,0,0
0.999904572963715,1074.51006297804,945.755964281586,703.175883623917,534.630385710303,974.958365467004,-57.499288302377,-491.057466840602,-755.821156886834,8.6506363629905,-1272.48931999919,-1383.38422613153,-1906.9268792404,1560.76985570348,1399.85082847741,1128.04400694482,934.552010361929,1409.24252484251,-1569.16874924469,-1662.85319613789,-2105.18672228104,-2373.29555127696,-1412.60250218593,2607.41014347082,2468.23141621353,2373.94477113455,2664.91838523451,1442.38650412144,1350.62168155511,1291.51259751975,1765.31762212926,-533.348523615768,-0.0133769940584898,-0.000433448061812669,0.77367901802063,0,945.755964281586,846.60613241217,539.879677267738,3.9820679004415,-21.5951870907095,12.0389641366868,17.3271486184049,-98.9356811203048,-27.9328747433783,28.0086989800213,-0.330383570910235,-25.3775023696483,22.7442321870771,1399.85082847741,1286.49184526603,6.06109323443894,-25.0487138136621,19.4147729666137,-1662.85319613789,-1824.6213442253,960.69304909103,-32.1650720812907,31.5952518673675,4.3889589451479,-16.0279035091464,6.73476036278417,362.818243293108,-14.5127297317243,-8.53596672452881,-0.388227898972283,-7.31569964156027,6.55463018330962,-6.65577671166962,3.29278859091466,-8.00624129809799,3.50142672631944,"nonveg_926","absence",0,0,1,0,0
0.979207694530487,-287.155354320715,-372.750813337875,-214.763940344249,-685.171349793265,-792.089764260205,4367.70501035212,4059.25870498927,3330.13860441478,4776.64463369494,2180.82518587552,3068.52831647273,1558.63780112093,-2926.39656317684,-3028.23950595497,-2153.92948617392,-2472.81063460267,-5938.46561417214,5501.18446525309,4785.08987043908,4070.31507301478,3351.94940676342,8134.07390003916,252.009762855753,222.315610569841,0,226.253400395564,328.644480772573,247.267853941404,0,332.142070880225,-253.544467763122,-0.000134873494971544,0.000419948191847652,0.028717489913106,0,-372.750813337875,-470.386244411262,577.325823915957,16.831146997983,-13.267199849085,31.3604939632677,-9.87417956210165,4065.26900591779,-34.5855468645781,0.375643808032692,-55.6103276285915,-20.7395794918196,26.6317834882966,-2926.39656317684,-3303.96836081611,100.402301699843,15.1195309524724,-54.6443762363151,4785.08987043908,5168.52254310191,4782.12449327575,-71.6411686163223,44.6734248390189,1.69010806729734,-9.23188808048281,14.8210407046561,173.962955700699,-5.79876519002331,-4.64776059999248,1.63557802600799,-11.330382080496,5.08603917694806,-10.8418949433998,15.4806242186989,-10.576154239123,15.280890591611,"nonveg_1810","absence",0,0,1,0,0
0.103986750046412,3026.52192141229,2696.13987099553,3679.29829503868,3835.84097235892,2276.95375014752,3232.28701698364,4474.3196852709,4448.35329401799,2716.54824110494,223.199806344753,428.22395912139,1241.40620869866,4608.56081409928,4528.54580567971,5735.35298983136,5816.97986534831,3648.51632490028,-5620.27438702084,-5846.3170125608,-5988.76916814698,-6294.15380661316,-5020.42162026617,2530.05979372914,2996.97027981973,3092.07294130337,2649.40105610814,510.349641724431,560.547044668376,494.574679399909,738.207549725557,51.0050279508826,0.0123521673182647,-0.0122802400340636,1.01476454734802,0,2990.38563827998,3203.71758784201,2037.72777304858,5.68976975847994,35.8965113241442,-28.2235684831928,-28.3121964495193,3770.08273990252,49.4619917098542,-30.5610806159005,-8.44470263977088,43.478624022504,-24.740632013976,4811.99615245702,4957.81437232297,7.13186151289844,49.141765772693,-37.75619934636,-5901.70730408529,-5781.8454844376,1134.24882721391,4.76496696263806,13.1563088824056,-0.909371985536855,15.9681468096738,-18.6459664718387,192.073742490744,2.59480395985317,1.35647426148262,3.35032348973968,3.54596002874282,0.152439684625738,3.42048623547839,-4.01349068775658,1.73241559323854,-3.40499343208589,"USA.YukonKuskokwimDelta.UB7","presence",0,0,1,0,0
0.977037310600281,620.996683335507,490.389285685425,465.635296518398,498.892752829579,409.119957915519,-3115.10411318737,-3226.83958632351,-3252.72570938905,-3333.63508578209,-3874.11383846568,-3963.16491180701,-4016.93118127461,1505.04952352772,1334.01159522512,1420.24045448217,1483.65274567267,1033.55971321184,-1560.33873928263,-1747.99717187882,-1992.87419642968,-1979.53831167897,-1511.0240820636,994.757381068002,965.750647150119,989.675772478054,981.454351256834,623.722080191897,584.85761359157,591.646140447106,671.711871024747,-24.8826209702175,-0.00788228306919336,0.0107057299464941,0.798784077167511,0,490.389285685425,497.006795256886,211.876725419989,7.84728612666624,-4.52236779651587,-1.66287281555904,1.17876138890602,-3226.83958632351,-5.09709615561778,4.75690140352782,7.24704674707253,-5.28953121514575,2.71486374484101,1420.24045448217,1355.3028064239,17.4625855672548,-0.792473253890513,-4.10613615509763,-1747.99717187882,-1758.35450026674,481.850114366077,-15.5259100887533,11.6608106928979,4.72261186475936,-4.41811478249195,-1.19625626639676,306.853570871943,-6.51007427787024,-5.00702069217293,-3.21556799119015,-3.05528792188492,1.85068888572986,-2.73950161325083,-0.80450596786315,-2.59369322394986,-0.713761351530348,"nonveg_968","absence",0,0,1,0,0
0.232790768146515,2490.67595320163,2397.08691322642,2915.33837368208,3129.15048463096,1883.12991392709,2616.89775603771,3999.01180518228,3997.26104953903,1656.8661364636,-307.302901593037,299.022957105564,669.951654067796,5458.43176849844,5210.137786646,6104.76283563885,6507.12328360572,4315.09550318209,-5259.47796817013,-5748.18769991834,-6070.66945882121,-6194.55312800647,-3911.73396949667,1879.13728989875,2070.97608506946,2135.09801939424,1752.11490209726,383.728920421953,389.860688890559,391.423828400876,516.510593431207,434.458340038236,0.0552118699997664,-0.014211683999747,3.27233737707138,0,2911.73902429632,2861.77676066938,636.920690262506,11.4156283582685,6.73522765610734,2.6756856761798,-37.465922956618,3573.72801642028,-2.84522065993396,-48.6745840028871,-7.82021884997535,-12.631114490341,-34.5471186828132,5933.2837659185,5821.1639630642,19.2384873988601,9.97019687442345,-57.9253204868147,-5910.79225096442,-5493.610643738,3243.58883124738,-46.5712223503871,15.2347548328699,0.390868228208532,-1.61161060748388,6.94393989149222,1698.50882597096,-29.6513666121611,-19.9688843640475,-4.73915922839177,-7.3203000712802,-1.42246821582817,-5.68525324288273,5.71028008307506,-8.45850052440909,8.57963810344959,"Finland.Javrresduottar.EC-Salix","presence",0,1,0,0,0
0.259114384651184,1813.75474376688,2346.28602989414,2910.82884435878,3133.63686650247,1801.7367132045,2844.67552815422,5744.69150339253,6000.53900069001,3030.86790142599,216.724810235287,2298.7174124061,3242.08659901179,4435.84549311371,5297.83093725879,6180.62482823556,6505.81531867742,4263.3311169171,-6318.83317864334,-6013.42060368436,-5942.76745087482,-5896.00914602288,-4313.04757393617,1812.20421482079,2074.51938642695,2180.22397177215,1648.84240744206,328.196105034532,433.072978554999,464.14157538623,466.336899781796,291.396286928035,0.0113325361162424,0.0177862253040075,1.21341598033905,0,2305.5474942683,2346.46626776903,1500.73759936072,17.6361774737534,31.3436217789715,-7.01524429099476,-36.566437750699,5244.94962682221,66.9895701072997,-41.2922034247011,24.3955676620848,64.553565442955,-38.9250778652569,5436.85618802157,5349.094105918,30.5712576254884,50.4355130690927,-51.9051640822844,-5983.50125786786,-5792.42116979086,1268.91512773651,-4.03234248701677,4.90991236013741,6.10797059849125,15.2168706971527,-3.4986337841613,247.364834157796,7.35672063859448,4.13072215335405,-7.13444094936176,3.97055942380781,-3.43496999184636,4.18545149864645,1.8179015177759,3.30536140608571,2.09143759977035,"Finland.Javrresduottar.A-Salix","presence",0,1,0,0,0
0.708450973033905,3341.85313679399,2815.23715646013,3652.6072572449,4082.05692284269,2147.41213726627,3908.18043490489,4806.21964267015,5041.25772582355,2528.74815441956,772.352146426222,785.647353260425,1695.4297761748,5460.75054894132,4901.09796349857,6049.49864726845,6523.82510147644,3454.49793083851,-5693.98114428133,-6048.63070386685,-6287.90861881976,-6391.8120814009,-4689.15528916607,2540.66056005749,2923.83156245823,3107.98196830744,2564.68131262393,491.27658920931,481.85540644547,487.801248424187,664.269772131713,8.24455886319005,0.0754092346738886,0.017607580775533,4.60574485637524,0,3142.09701113579,3114.97693551262,1864.43071312823,26.942583146317,27.893614298631,-26.4691294351076,-50.2968016098572,3581.01768614086,47.5311046664786,-67.0233145207783,4.35074715499295,37.0563731374337,-54.3199159016772,5220.57015893472,5160.99687895778,57.1525731899909,43.2819968494365,-73.754096349153,-5846.69276945994,-5260.2404283397,2799.97860457301,-12.8032831063851,-7.19357898433514,1.05660707911335,7.40612227896769,-11.7177506468752,679.50839383597,-8.02500315811307,-7.69655687333442,0.877024567008129,-1.99345847434337,-4.67635378773164,-2.2174236311235,-3.78651484018299,-5.88761622603513,-0.557207942856797,"USA.SewardPeninsula.QuartzCreek3","presence",0,0,1,0,0
0.998060643672943,325.253510908501,189.438141703793,-33.123228478341,837.814070962257,-49.8137987994162,-464.472814545949,-2747.02680623906,-1587.73036031847,3754.12263196748,-1205.41705185272,-3682.28169400992,-2500.52481706234,679.470142820889,708.307890840562,486.968910430196,1650.73951804076,-469.143964193788,-482.770562859476,-1166.95843379687,-1561.27110189285,-721.045161951084,1033.59641999632,608.432919546049,553.619315499205,1262.06561366784,2159.76740771366,323.614110945456,443.876816301458,583.870275263889,431.258757867003,701.705634043401,0.171974048018456,-0.459645658731461,29.5847072601318,0,189.438141703793,253.913739259359,887.627869761674,12.5022436569306,17.0853520017919,-34.8374919776239,8.56005269931284,-1587.73036031847,-37.4419181924172,-17.3915836387017,-150.964841498211,-43.1702588403208,-13.6800478104673,679.470142820889,611.268499587724,38.2871369004892,32.3756458406625,8.513037708091,-721.045161951084,-579.689768100792,2594.86752188917,-7.94248663638691,15.1658718498455,-25.8557784157479,-4.0676147191127,-28.3378519267455,799.184850135386,10.1866737613104,6.18223074734672,3.63301739510707,-15.6764123666847,-4.62548866753855,-15.0917987915891,-7.19278528811932,-13.6807758258806,-9.74608509797248,"nonveg_721","absence",0,0,1,0,0
0.999920964241028,-628.486443465416,102.269308502768,78.7808906112015,-398.594411111799,-108.570696880086,109.293346242051,463.019351892715,-834.570640828291,8859.87529924985,-181.639369309465,-430.708394955031,-1385.49133747814,-1108.86699975006,-23.4020614878628,-73.4869081136832,-509.278211293287,-1899.69147025955,-472.713968378124,-141.092633888788,-319.842684258427,-932.716513557804,2067.60881559108,1079.16783393558,1144.74381533048,801.992611164385,600.340212494118,749.910143291645,776.562915174455,622.9222825752,904.780290528015,338.253595552868,-0.00313713634386659,-0.000825916358735412,0.186212286353111,0,-108.570696880086,-190.920270468666,730.755751968184,-19.9967594840512,8.51451971680066,31.8250201148667,1.5658945261044,200.230780222822,-34.9579254470497,-17.5192381113262,-296.135503449476,-44.5871099321731,-6.98808566641051,-509.278211293287,-722.945130180888,30.4163257888267,22.2069921650656,3.3389897750547,-319.842684258427,40.2486031015875,3000.32532914889,-17.0371313029511,11.9166700246426,-5.82659982102464,13.0794071858114,22.8500802777398,1072.61196223565,17.6552119918169,16.2701853411298,-12.9520598882233,6.37304111673768,-1.77685145885394,8.58866569231019,8.16916461833545,9.70187768211785,8.58906043655056,"nonveg_1642","absence",0,0,1,0,0
0.996917963027954,1663.04133610378,1082.33322770574,2006.75797222748,1377.75649670244,737.770234124273,668.772676467702,1244.17833301314,178.157187207864,-101.592106826712,-1476.49943769935,-2058.62918818863,-1983.26647964821,3615.93149089604,2704.2932512888,4245.72142328156,3213.66170905152,2025.05581761764,-3504.544958031,-4771.04734301588,-3519.24413358969,-4825.1144869953,-4112.28137345158,1336.98258510229,1890.52994520584,1477.35484091392,1216.07670066696,339.235339172063,764.514707428646,372.503308776995,478.234977547388,458.513096099755,0.00457496102899313,0.000739372917450965,0.286605179309845,0,1377.75649670244,1373.53185337274,1268.98773810321,30.8423700659836,-9.2027367548819,34.9445264180576,-48.6539339221967,178.157187207864,-15.826306105156,-59.3641117361818,25.565261199696,-16.3473239338345,-57.438688963461,3213.66170905152,3160.93273842711,53.0291891092798,-12.9764445756296,-81.1277985259344,-4112.28137345158,-4146.44645901669,1320.5695289643,-42.5990170633644,-65.884379443484,16.8821945309362,-7.90928050584291,22.9541724606624,640.296638481122,-9.29859337566119,-6.48819791256921,-20.6353740245045,-9.12401926014071,-22.3831246450833,-8.11128406622212,19.3555403329755,-8.2415074149426,19.6669314095788,"nonveg_529","absence",0,0,1,0,0
0.898311972618103,3185.29882598356,2328.85956216119,3373.09829077145,4176.91309523726,2072.05943720786,2500.11348615081,3861.4026829756,4728.08367155406,1357.66644581755,-344.777359587562,-1523.15608703067,1290.96656596773,4867.48708399779,3952.97575993056,5856.84736363553,6577.57018987193,2750.95812917,-5839.13987103356,-5575.36219161977,-6049.77406946056,-6856.67574281001,-4030.01367073791,2390.80913793018,2867.83719272967,3274.55188184647,2530.25667385123,455.481484031758,492.327302000854,455.571214107025,692.152269944022,-214.529976130031,-0.129973222149743,-0.124478877418571,10.461471133762,0,3123.86245410354,3170.76247370499,1430.11171931632,13.4998565191652,22.252936463743,-25.4672858259502,-19.2823919360744,2847.28879831153,61.6474665873349,-57.1317274147081,-5.25065020799165,41.3494823946841,-53.0108061780027,4773.88155928969,5116.85582035312,27.4337298817925,41.4973143645418,-44.4874680693673,-5809.68827199506,-5529.43987417324,3015.01894130338,-12.5501648718044,19.7345195643072,3.43062407535891,8.53084474837209,-14.2709703608355,439.258975317027,-1.74638384010613,-5.49648669988698,7.18494360591204,0.138029125170607,-0.607663878429607,0.327535628506709,0.608754940275469,-1.34304843263568,3.65835709342962,"USA.InteriorAlaska.AMSUMMIT","presence",0,0,0,1,0
0.982395112514496,2721.61313657653,2185.26101257101,2973.55377919312,3467.98092217485,1784.64600220611,3179.4022525313,3511.6515163436,3687.59659687318,2788.93410435159,-74.3295375095132,-261.798774840015,148.570622247769,5539.41955714052,4770.05339450244,5873.63255870173,6537.79680307967,3817.6421309966,-5629.0762446702,-5923.32207090743,-6164.09699685178,-6365.24690096062,-4218.55376761387,1923.3217249997,2270.01924621284,2436.80514116244,1960.8364799182,463.83519610069,423.934631836607,416.149079923393,544.028324021083,100.558506045697,0.00131633666589753,-0.0268717347540789,1.54892559713787,0,2247.3508160643,2465.20942897382,1876.372768098,18.8790965601054,45.8234126846532,-27.2527524043046,-22.505883701777,3099.68948592842,48.5585742329692,-7.33924263494042,-14.5397551635863,31.9453607423451,0.962307624867462,4866.45623051138,5092.73467704158,39.9985110567912,64.4592211529034,-31.7387043450515,-6290.98787447239,-5769.02208741788,2150.38125351248,-1.59746593987473,24.4944651088237,-1.90914016786324,21.610320658407,-10.6423111265192,472.799979166026,16.3034475574492,7.12336778542346,1.98714614252253,0.652343267071595,4.80063622246737,1.98598201240149,-2.47149959446722,1.46585622921166,0.296497273564196,"Canada.DaringLake.Tower3-DwarfShrub-1","presence",0,0,1,0,0
