"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","ecoregion_Canadian.Middle.Arctic.Tundra","ecoregion_Eastern.Canadian.Shield.taiga","ecoregion_Canadian.High.Arctic.tundra","ecoregion_Canadian.Low.Arctic.tundra","ecoregion_Watson.Highlands.taiga","ecoregion_Alaska.St..Elias.Range.tundra","ecoregion_Brooks.British.Range.tundra","ecoregion_Interior.Yukon.Alaska.alpine.tundra","ecoregion_Scandinavian.and.Russian.taiga","ecoregion_Scandinavian.Montane.Birch.forest.and.grasslands","ecoregion_Kalaallit.Nunaat.Arctic.steppe","ecoregion_Northeast.Siberian.coastal.tundra","ecoregion_Yamal.Gydan.tundra","ecoregion_Taimyr.Central.Siberian.tundra","ecoregion_West.Siberian.taiga","ecoregion_Arctic.foothills.tundra","ecoregion_Interior.Alaska.Yukon.lowland.taiga","ecoregion_Copper.Plateau.taiga","ecoregion_Beringia.upland.tundra","ecoregion_Arctic.coastal.tundra","ecoregion_Beringia.lowland.tundra","ecoregion_Kalaallit.Nunaat.High.Arctic.tundra","ecoregion_Pacific.Coastal.Mountain.icefields.and.tundra","ecoregion_Ogilvie.MacKenzie.alpine.tundra","ecoregion_Davis.Highlands.tundra","ecoregion_Northwest.Russian.Novaya.Zemlya.tundra","ecoregion_Ahklun.and.Kilbuck.Upland.Tundra","ecoregion_Chukchi.Peninsula.tundra","ecoregion_Torngat.Mountain.tundra","ecoregion_Russian.Arctic.desert","ecoregion_Cherskii.Kolyma.mountain.tundra","ecoregion_Russian.Bering.tundra","ecoregion_other"
0.568415880203247,2317.44618411968,2115.52382627115,759.066544332969,228.920574767291,5171.70304945741,4340.17328178873,5805.424029892,3908.70297629645,2466.23185330603,2280.05251258313,1933.55510564689,662.819942517024,927.022771459862,749.178121558874,208.085011981835,1.50793306032817,23.1430708567301,-0.000561525346711278,0.0894577900568644,0.200946527222792,0,2571.21935575358,1518.75546206088,13.7669891846288,27.5046528297752,-46.6192621685297,1942.05003902799,41.5826553473111,-59.1933006021379,-25.1305921146959,1550.24349343844,3.08692175835386,30.885157464158,-52.0540039439832,2230.53384631779,22.5909499890509,38.3043147759988,-74.7516879613327,-22.9558920492822,2654.64110328254,-34.505792312693,-8.35712757085597,-50.1463118138148,22.7115284236041,814.084854175241,1.29373794280103,-12.6492163059119,2189.83406508967,2082.59446467913,442.675201908272,-2.31552512611674,1.82973010694901,-17.9836653245016,451.758681036325,-4.73214878443695,-0.860080001348055,-11.3444711248508,1.25963909438329,374.555409982295,0.972572834056939,-12.3157045510116,2.38642452635697,320.196939818484,1.47271268755747,-11.6961340596972,809.571426853606,774.08669523969,-4.85243956072107,-11.368759110922,65.3147444432847,"Russia.Yamal.Nadym-2-H",823.406666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.898311972618103,2498.67870464046,2084.79903036472,-40.9204794886513,-1233.39248831507,5150.35250977326,4225.80626345195,6638.23119578933,2712.75612466241,3028.44633446047,2509.30569799158,3137.2028388411,554.469897857543,974.180110338561,806.952411019819,15.0013673622541,-3.31373839378357,1169.3925889757,-0.131095332900683,10.4387155532837,2.04806728627946,0,2698.94387613816,2217.84325949525,20.5767152016346,34.8693662857466,-13.0721211912676,4404.98740833653,97.8298191424812,3.28036007632808,-163.147681790242,3377.39231090976,7.69936921273231,64.4364223133622,-4.43200388254823,4361.13761388069,40.5927640185129,64.9568799939278,5.15377234752072,-113.225072558854,2035.20242012202,-50.8800605030504,8.74549636016834,53.6211386139702,-42.6627456805289,954.693996524269,7.49574498719693,-28.2081526227999,2893.88083806899,2933.16370525435,489.246765927348,-4.64890436797625,3.77769735716952,12.5236619126136,363.649914283282,-3.94040662471047,-1.08238705294127,13.4685153438253,-5.74857104232478,245.174074002427,3.00907558397711,4.62263150530898,-9.0199618328802,242.730007594427,3.20896917866476,3.4396543105408,853.604548556727,878.48486543611,-3.97600875018425,7.05588182467127,64.5985059988024,"USA.InteriorAlaska.AMSUMMIT",65.1484444444444,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998509883881,-81.3439487861968,3.37588483369447,-943.253688078854,-486.240601239797,1456.47233139029,4072.64792526368,2460.44422744513,1519.82784968397,350.183737248129,825.85869511535,96.7012822339471,663.996154927442,470.071844299895,712.194426998786,-326.376057242554,-3.65737342834473,1392.19873046875,-0.287039548158646,18.2353954315186,5.78194189071655,0,3.37588483369447,1169.36549587588,-26.6611564658368,39.3783412192902,14.2675137612827,2630.50565015636,67.2172438438074,50.7893137265169,-88.2261701730043,2629.43002556906,-100.124901361208,60.5422418380575,56.5851227904105,2616.17559387339,-3.01692944255616,47.8081855264208,8.50220472083383,56.3260313807417,8034.89423395515,-72.4063941425809,32.6467732726509,59.7009808206129,236.659538221391,817.700391413745,-22.6511884698677,-32.7080156565498,623.619800551565,514.75200784597,1012.07652357666,-26.5206012481961,30.538138564254,15.4489839053053,747.251422439381,-17.1348587226759,18.4814522387965,11.1743289989081,-29.8900568975752,484.448820077593,14.1634357075908,7.79236125909113,-19.0775636921565,621.565224417228,13.2805865920157,6.58221509953493,712.194426998786,606.361681169064,-17.7302858190574,6.15454327685991,66.1922011438938,"nonveg_851",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.682739615440369,2855.00507326609,2695.05730413148,762.814955236226,191.295241165482,5504.97668771153,5061.03583950963,6099.0544671878,4366.87495841634,2987.60678440652,2718.872329224,2683.84185279673,551.508470292077,910.383597232905,778.366987317837,-70.6795444586663,0.197384451826413,393.329671223958,-0.00181084824725986,1.48435473442077,-0.280774523814519,0,3500.36994689603,1767.49143766586,30.3531102273754,21.0138768552884,-23.7030489951355,3042.36033262333,24.9450338023641,-32.0020987173877,-45.4974059975951,2292.42445280814,47.784990449123,19.0781365010846,-27.3099461332872,2581.67917360171,50.1994273571914,24.9971040987771,-32.7389517628126,-31.2556611046215,630.750759520453,12.4447626609598,-14.8189845492326,-4.31101154989665,17.9751884584875,874.913381608496,14.0378162007632,-20.6492168513433,2570.82159410847,2586.91547771847,325.410345102838,9.57089250302465,-1.78935357327529,-6.06706911421471,232.400445714148,6.83530722688672,-3.68671579316849,-3.54174505612878,4.64333154813807,171.073885826286,-0.736769847143627,-2.67202332958841,1.45810353802559,191.203165465626,-0.589785626441702,-3.35300595292088,833.799933484525,840.011041252572,4.05626195844225,-1.90997098389374,66.4500766655635,"USA.BrooksRange.6",96.8333333333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3878.72305275388,2519.67831955132,2797.13039337811,3459.38214255371,5946.61866548224,6211.18046451253,7101.66718927922,4457.1189902639,2927.55388249059,2300.38874080121,1648.38704556665,374.333604924203,642.454167678153,570.853216292391,-143.999235301526,1.50505119562149,518.737579345703,0.00477156415581703,1.08053708076477,-0.415629997849465,0,3804.02525508095,2560.70512970492,46.8747224362196,29.8188026267551,-58.8992498253038,3156.42780606189,36.7585292924477,-68.6442092737875,46.2592767275421,2759.29697408707,50.7345619791764,31.9134243757132,-61.3411403426581,3183.04505137132,59.9554946855237,35.4268743161483,-82.6700058567138,33.9499680913825,1521.71596984827,-1.05840891725345,-10.6138074950925,-57.2456187393522,101.447731323218,1399.04822897754,26.0657722175517,8.00568240336594,1662.26722190506,1533.98899319827,517.194858927935,12.3397344399699,2.0503362832615,-32.0169688945179,328.359973567462,5.27158557004042,0.225544054812755,-18.60705415467,21.8906649044975,332.700612311678,1.6431112221575,-17.1565208134207,22.1800408207785,285.116234133352,1.51581910902231,-14.2028365916346,688.519960386775,652.995584705246,3.51559399722462,-13.2846673686723,68.8331139990063,"Norway.Javrresduottar.A-Sphagnum",13.4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85014945268631,3154.10825793565,2492.68598391375,-163.281902725501,2085.63196870149,5456.68590438302,5961.94542721525,5755.06108126467,4811.71169440276,2165.12412385844,2189.90370285853,2825.08894821271,468.215621578644,577.774111785125,446.456940599607,975.720191808519,-1.88408501942952,54.755418141683,0.0124431656052669,1.16029638051987,1.32538406054179,0,3470.51839160271,1392.43982994715,44.9174138692629,-12.1518707886766,9.21667152791349,3056.67912598354,-79.2857077565696,78.2416974498519,16.1725887883713,2986.8211810808,96.3490703574451,-93.5967171759909,84.4603920077205,2724.27271313622,87.8797649398779,-42.7674792609663,29.6252357011216,-20.9301144639054,3051.65213197292,38.9374344473261,-96.5790426961407,80.3628358298491,68.7807340655207,661.776413626103,21.3476262460033,-1.15465660607706,2401.31589745928,2397.51605431291,1513.99748042019,34.4915100249399,-48.8386284006514,41.1762544563138,923.885696195781,18.6620186460799,-29.8027643934123,23.6413975106517,14.5470330709147,534.90750944565,-17.2550809498597,15.0730995767969,9.59153106903254,477.505618577687,-15.4034070508931,12.9875563292778,725.615108685842,760.552627032052,8.92109307051724,15.974398588915,67.0255563322575,"Russia.Tazovsky.Burned28",209.026666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77072057723999,3314.33291274243,2005.8454869962,891.018440611353,1367.83548403148,6000.33737077794,5600.67201779355,6859.61416731047,3582.31776110222,2704.55020064815,2177.12838290095,2524.41768479909,527.656778075508,758.743265033876,584.343225846219,-150.25500576937,0.719880929589271,81.3276397705078,-0.00828286679461599,0.502213966846466,-0.360348764061928,0,3388.81323757052,2499.15244277691,38.6483182564387,40.6579555258534,-15.1774963178466,2894.93614418853,54.2944978265228,-5.37070086522095,-40.2765251908506,2165.10487949664,26.6794827936619,41.81377852791,-1.93133577912878,3641.62676571172,63.5659785791684,52.2212946799219,-18.1565452137416,-69.4524789752543,1216.15241021829,-38.7323635478717,-0.482785632320798,22.7657276339113,27.6308241061135,969.522317818142,11.9720697018851,-16.5450082404658,2477.34783513876,2409.07893445049,320.151432289718,2.5122159066898,5.71196174110345,2.36720986831289,112.836975244544,-2.03572736269043,-0.104600135747283,2.11121031365848,3.93869418940482,225.512690912039,3.23055070186987,3.83446073174221,2.79551448846541,207.853581071775,3.64257330945823,3.06214214717124,822.099693699166,816.870001275387,-4.6710944935783,6.69448747945468,67.7065766656223,"Russia.Yamal.Laborovaya-1",329.384,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2650.02180046993,1335.03378450727,433.864579886358,951.192659841104,5869.73794775264,5562.05298766342,6227.27728330965,3468.62386457451,2124.99414401774,1388.72346301019,2055.03210035028,398.525540142869,701.088965993798,422.797634817451,281.040845289407,-1.33172810077667,494.286148071289,0.0569401606917381,3.38175010681153,-0.009816363453865,0,2956.24900253234,2262.16579631632,48.3917133124598,21.6251809187153,-38.3294710069108,5125.31549594142,40.5150212858836,-68.9165141582359,78.009204520402,4523.72704076678,95.682400434112,29.0485053397968,-61.2225244298127,3443.45043758543,74.4133067634517,32.188624883484,-59.5396045873386,6.98932271875101,1296.47269752998,-2.71875185504982,-26.1882592688115,-21.5787551436004,74.7867976404493,1094.99394584684,25.4670209425027,13.8125102819878,2164.13118551105,2004.45623264765,981.320518092853,30.6662661904017,-8.24159304132544,-39.3900802165735,591.077658868763,13.8584686604286,-6.53713946056127,-23.4595035418901,34.5038028606644,257.552099764828,-1.80875678771475,-8.91740354167675,14.680375136491,280.998719141146,-0.765724391364215,-7.83751605877589,578.038176955449,591.3634486532,5.76167991344985,-7.29503281333151,68.8324464990063,"Finland.Javrresduottar.EC-Salix",144.4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967135369777679,137.750523377961,-642.235511283453,670.928750505581,437.583488380407,-223.307926277443,388.820983136937,545.595878926548,-1102.4445474769,948.927360347789,735.242035526615,1076.05399920521,956.772961559813,990.479435260309,1118.61205255542,-209.090797371958,0.477711975574493,15.6889715194702,0.0176965203136206,1.0543657541275,-0.604837000370026,0,7.55455947743548,931.266178332168,16.6813797272341,16.0064671024004,-56.2952215142558,941.190947786267,-3.61318033666606,-89.350501395175,19.9639185530267,768.740375113702,-13.5002653537171,-1.66110577215318,-68.5121755634363,1648.04042640345,31.3977364714093,26.513924317379,-64.6274635364123,27.7270703154085,845.624898275406,-12.2906345181302,-4.73673888310216,-72.8243408315594,13.2774058343677,479.319614083208,7.63161874361334,15.7728292830208,979.942470009643,921.183634270591,524.808476041147,7.95799364425705,10.4132639311017,-29.1258281434846,379.634804975394,5.08242158390188,8.1836896767635,-16.075831647205,12.7309734795439,136.788339975997,2.12523742014617,-22.9907787725693,11.3544988179674,100.194769903501,3.45499206563796,-19.4203179668448,1016.2394066508,1037.37568030411,0.368499542419832,-20.474529180924,73.5906429008394,"nonveg_1927",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.99519670009613,726.562867505987,-63.6153960657579,-2253.89538609563,-2031.01179668432,1043.93132627887,1197.77599550971,686.927187683052,-95.93199081945,2403.62167721518,1946.852961191,3607.41156153921,968.809107532884,1939.10488833295,1697.62102587745,-305.872445855165,0.0171347204595804,174.517974853516,0.0207344125956297,1.70387876033783,0.820266723632813,0,644.460053198839,814.359046222592,22.8411435246644,-7.5712788562692,19.3646955754783,1165.66303075531,-16.8351458633376,39.088478256498,9.20623354834651,1044.32315865834,26.4980506208717,-17.1669243199589,34.9111738915534,1319.96247040831,36.7697844225264,-11.1563793311192,29.8390717725448,-1.45858244884131,1161.3484665017,15.5886116182273,-25.1476976018994,46.8732127767941,17.6461464733001,456.768716024186,14.7344747104576,-2.41817457259402,3607.41156153921,3568.86503323526,613.283222979843,19.7833297735433,-11.0336093073667,11.4781631344743,453.30911260127,14.622874600041,-8.22561358216304,4.37824901090575,-6.91040480594221,274.347973739412,-8.57337417935663,10.9714956643374,2.61317532254777,242.093388966677,-7.56541840520865,8.8702275317494,1850.33949063179,1823.90266772157,5.62002347219078,8.48435915301915,69.6427545195129,"nonveg_849",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99519670009613,726.562867505987,-63.6153960657579,-2253.89538609563,-2031.01179668432,1043.93132627887,1197.77599550971,686.927187683052,-95.93199081945,2403.62167721518,1946.852961191,3607.41156153921,968.809107532884,1939.10488833295,1697.62102587745,-305.872445855165,0.0171347204595804,174.517974853516,0.0207344125956297,1.70387876033783,0.820266723632813,0,644.460053198839,814.359046222592,22.8411435246644,-7.5712788562692,19.3646955754783,1165.66303075531,-16.8351458633376,39.088478256498,9.20623354834651,1044.32315865834,26.4980506208717,-17.1669243199589,34.9111738915534,1319.96247040831,36.7697844225264,-11.1563793311192,29.8390717725448,-1.45858244884131,1161.3484665017,15.5886116182273,-25.1476976018994,46.8732127767941,17.6461464733001,456.768716024186,14.7344747104576,-2.41817457259402,3607.41156153921,3568.86503323526,613.283222979843,19.7833297735433,-11.0336093073667,11.4781631344743,453.30911260127,14.622874600041,-8.22561358216304,4.37824901090575,-6.91040480594221,274.347973739412,-8.57337417935663,10.9714956643374,2.61317532254777,242.093388966677,-7.56541840520865,8.8702275317494,1850.33949063179,1823.90266772157,5.62002347219078,8.48435915301915,69.6427545195129,"nonveg_849",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,135.446184626938,-143.183439088603,-3689.90106897421,-3250.36138246308,342.617428074005,753.620419327777,657.934218114574,76.18184795122,656.766797948702,1016.46368642128,2010.84971691527,980.414627022563,732.967492901381,694.154637445425,75.6174836362288,-2.27359247207642,545.968811035156,0.0410287827253342,9.87068748474121,-0.528382062911987,0,-145.334838068542,395.293175746183,-5.07232834915832,4.97878926307402,-3.79867776136003,1279.20154854588,-13.6274032986915,2.75406565464185,39.6844081816724,1258.65472568659,-39.8687296967599,-14.8553888113529,1.09304208896485,677.438571376557,11.5841556575124,13.7094256539378,-4.58487400275033,9.13994036327293,846.818225699066,-26.2713858160089,-9.78492995809991,-0.922261204977076,33.6883900709097,373.012859747446,-15.6389951509818,14.1250887002379,2012.98322747409,2036.38910920617,184.403786428777,1.90090154329732,6.11665438838862,-7.79385537861257,251.441938402872,4.67818377294732,4.25881935474907,-6.16713589142794,-6.71331782328705,354.944556639806,-3.5958914207938,-0.358271388254623,9.06562614491825,338.534212438235,-1.85704351425175,-0.870215833720779,732.967492901381,793.72951508249,-14.1742534557502,-1.36385295400145,63.7905246718426,"nonveg_874",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,517.833113932877,-11.8209004741671,-3782.80680880026,-3049.05730433025,707.890342200703,1191.74887369288,251.168726311366,-13.5167184806512,1076.76036525579,1764.37488448815,2121.34085445635,1553.96461892006,927.952578741056,807.857080021698,-0.0663164896312765,-3.80512404441834,510.006652832031,0.284952610731125,19.4433040618897,-10.1123704910278,0,517.833113932877,917.037449242516,26.5713380410852,-27.7890136134096,807.396590183518,2899.00343858851,-7.45798113722444,1217.44454447723,-373.218339672325,2640.97659931142,-81.2037210630061,-1.28659167561268,1137.85172831852,1500.3010043714,22.5439706462923,-13.8400489663435,1235.61555957938,-295.035412197868,1397.66850067347,-20.8843787970012,1.40697914422413,1351.23818891408,-379.058801302904,911.841460874639,-21.4879537260112,-185.07253060536,1889.94099742482,1970.13810486219,648.01296027056,2.69344003730424,-5.9429878624466,648.01296027056,420.302244523705,2.26160156127678,-3.57467044264841,420.302244523705,-152.920282820735,945.208851470185,-2.17833738308693,381.747450733311,-139.982563900002,875.905659040485,-1.50060394165764,343.2942820704,1002.77445560147,1142.92692104111,-28.309971422332,334.321746563933,76.0600472725055,"nonveg_785",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999913237988949,3141.09829580474,1747.34255905508,-141.167092393519,686.205975366104,4431.47618306225,5445.45206109594,6233.03781452943,3108.46279586004,2568.89048304436,2294.04753209738,2374.61519263205,804.854918479408,941.023619039363,819.178509782475,-49.9488833312107,0.905111394822597,10.5816578269005,0.00956514023710043,0.872460551559926,-0.0872319760383108,0,2840.9624148931,1531.69108489092,24.1745057281082,20.8752320628011,-22.0014466521421,2355.40737366496,33.5370778422411,-28.5117422614017,-89.7734743091991,1678.1007331363,22.0156314544671,27.3402724613063,-18.6775393738417,2294.33878852888,31.6001979071033,35.8803546966872,-36.641156294197,-96.0709293989146,1889.64612242353,-33.1956499265183,-10.2968139443554,-6.51450663535666,-39.1413101217353,503.146456620507,7.32088533291194,-27.1922873954491,2752.89818234023,2683.79798509958,500.598847230446,-3.60995413969788,-0.0973793996378898,-11.1457465817022,469.708075975298,-7.21550563424899,-1.66118004068698,-4.37005496991722,-14.2855853664689,265.934963073216,0.36015550249798,-2.67956721630173,-11.9487289380559,233.093830782296,0.307824207970548,-3.42921174375883,934.126126561066,973.71633041847,-6.44082794404227,-2.1133521760676,71.5932428741268,"Russia.Tiksi.GraminoidTundra",30.75875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981321334838867,2255.78482876219,1629.8380252927,-602.267516885477,224.221067504822,5237.05219454784,4524.77773756433,5608.92978669903,3345.2256335395,2439.11309721163,1866.66489720663,1853.82166880955,514.339109232609,834.980132607688,685.863565517157,-43.5756223888974,-0.559754702779982,317.205264621311,0.0244114423791567,1.80655743016137,-0.250654429197311,0,2630.28005786791,1961.05177105336,67.6224748639089,-9.37697112187172,-17.7155995231723,1493.04207930456,-1.81788279686073,21.6886708651122,1.80980035724588,1094.94514407004,24.9713412118757,-2.40506293005071,21.6088685711195,2700.77658182003,93.1302269593113,-1.30589640516412,-19.9396371942645,-41.4563447299792,986.335158876564,8.65382882089322,-34.0115572026401,3.4683003638908,11.382846520442,1030.72763109301,35.5423321066557,-8.64563061849147,2298.77091351962,2491.70124108277,1255.01989117843,37.3472912086906,-15.6975780662157,-26.9035233650755,777.428004326549,21.9765009527147,-11.6073292625717,-14.7545126917302,-9.22285406635926,341.940203583278,-7.83842226733535,-2.04307143514644,-1.15421225604477,322.794471058142,-6.97508785409182,-2.29523662731583,753.759890524725,796.595795361924,9.37445554268109,-1.66772697869735,61.3059040985947,"Canada.ChukotkaRiver.TH1",27.92,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996299448278215,2716.52518775103,2147.56199225512,566.312205864843,457.722547738927,5723.96291505939,4934.50387652458,7217.60744346026,4127.36845542612,2657.88649813643,2287.11162788432,2165.95547021751,610.845943833673,745.897658251066,559.75515582879,73.643026997193,-2.78380875057644,283.392358398438,0.0781742994156149,5.80077630148993,3.3335559686025,0,3057.25822247969,1832.85719060591,38.649220509076,21.7219540430202,-4.49055511388963,2388.93700849739,31.9623024726909,21.655054489559,-61.4642478762888,1993.06691265685,24.8042238403221,25.9562814479312,22.2147736280658,2511.32053757613,49.7614473372453,31.3474302188483,2.33533903372363,-79.3332881094345,1832.99255699716,-23.4281328423578,-36.4564055395622,45.1116340502782,14.2415359826765,629.384004229674,13.219929334967,-28.4033389008822,2133.70795039966,2108.55046179366,279.733053984679,-0.496859703459283,-8.54281493164194,8.45953913971249,322.042516154073,-3.44941098307834,-7.05032860199104,6.99529573179125,-3.1213416520303,223.037726068816,-5.79193678063053,8.60054448645841,-1.00915724164624,160.230583808294,-4.23668699207512,6.7441031715783,768.022903723831,727.58589029538,-2.81941165605345,10.7736174510108,69.4442009990332,"Canada.Yukon.PAGE",199.282222222222,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,477.863418408847,-225.946195604476,-1481.88704185685,-1709.43161016885,974.533262740313,679.105514298051,670.904229118136,-309.094480405283,3473.17768845824,2830.72558565619,4751.83454838798,1903.17837167036,3013.32584594244,2947.52868423974,574.207734098064,4.31064796447754,45.4331855773926,0.00290045770816505,0.450459480285645,-0.096672385931015,0,462.864341461838,937.632272788841,37.5052909115537,-9.57006675855877,-89.9266356770426,613.762088223408,-1.17024340633909,-167.032800318489,91.5405878744096,508.344310595283,8.23612664412965,-2.14547649361642,-150.853973920419,1283.6277431456,51.3451097258239,-11.6780397546991,-125.558360104385,128.292121831024,660.272167338941,16.9655356665767,-12.0236376960765,-115.88586241365,98.8210022235366,642.452102802051,25.6980841120821,59.5452740587395,4594.46872552396,4448.74002239974,1525.0304923398,61.0012196935919,-15.1855420772963,-50.2090113882435,1400.94688560142,56.0378754240569,-12.3981271308586,-17.321282103424,75.8107658292932,127.83552247985,-1.29055050436878,-31.427069788754,19.5986480731679,144.532719924743,-2.40861239526895,-22.6765433791776,2947.38973352659,2915.96849098332,8.5600134570137,-25.0853341830066,78.5574845545391,"nonveg_733",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.823514878749847,773.379182467557,742.573458055742,-1930.40452657401,4378.40248085141,473.896667690514,184.100935322165,1925.96411290453,976.6630266355,1043.87356926023,2083.60556766414,1001.06111763958,992.57721826268,1090.66862791538,990.755042276943,465.921607854798,-2.44466853141785,1300.56713867188,-0.368843197822571,31.3636989593506,-15.1871652603149,0,742.573458055742,1154.7666624566,-24.9503323234937,37.2505374985999,-35.8710843010373,6476.14852690857,42.3372442199524,-86.3598284705622,231.291018818163,7445.28587671341,-127.020325999608,38.6503419592226,-83.3799810722818,1741.86317758237,-16.2182696433866,46.8408853294845,-36.4877400349945,-25.7216591643757,3749.84233066329,-29.8680579940259,-0.543250375442767,-19.1771626134724,133.922940380832,1218.94679356317,-33.5397418839971,13.1878356882112,1530.37231993602,1489.07556394774,813.496107153758,-7.18092637860401,12.1344517734452,-10.1494608877613,669.411323543899,-5.49065762465398,8.39958586938455,-7.91051310888829,-15.9970341605367,783.065621983149,-5.53270610124606,-2.98938645533358,22.9197208127054,756.285935155006,-5.13251366979146,-5.54227014728623,990.755042276943,1104.39369403159,-19.6155566779384,-4.22638999990655,62.4460260932054,"nonveg_623",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
