"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_lateSummer","spectral_SWIR1_lateSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.100188583135605,3493.5287691613,3650.07561404854,2875.11981754209,4903.46811476161,1229.52649156561,1723.60788266885,2327.73049085583,5330.6836271555,5603.58121237256,5791.91479843435,6566.25666421231,-6470.997676907,2165.19944032839,884.168797452107,779.543045809367,737.764915986253,1064.75838818621,99.7817870254753,-0.986966133117676,13.800547281901,-0.00621568411588669,-0.00516752572730184,0.46497905254364,1,3543.44420389981,2441.21651271701,30.6913653299227,24.7908281409184,-18.8401639768278,-15.1227912087557,1616.03528842713,10.951559693108,-18.3537391894917,1465.1709716242,1376.02208051134,1233.84368497374,3.25105482331546,24.7908471079058,5451.50604380887,5214.18605846542,3163.92445870819,42.6899700813598,29.2174039801901,1558.24938959073,-22.686108836603,-12.0852129668009,-0.943707674698726,15.5789917901141,747.558667677352,6.40404088732893,-6.0683492111225,2307.89818724551,265.141498149037,-3.87492898960845,4.02138931733401,173.676482725568,2.03798270094206,-1.6311096304699,5.60246718469573,307.962750027858,-1.43417856583513,-0.280526360655761,-1.38497906088221,0.0228938316450702,918.71262393028,-3.7795076172238,1.69345612266222,2.77463146919973,-163.241067333333,61.2703379985922,"USA.YukonKuskokwimDelta.2",587.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999929010868073,1277.56826155971,1053.33636828635,799.532518706699,819.380993822421,-591.124499291287,-968.028678626545,-816.348395574568,2595.70606985031,2389.21453643322,3013.63013294304,2631.66163060347,-3237.23733820715,2053.60047352724,1043.80660897042,1010.10054624582,911.458896379026,1088.9895832672,629.284790727206,0.396851986646652,13.2400611241659,0.0106963459402323,-0.0178196411579847,1.19703638553619,0,1253.21787731212,784.554047190851,12.1523118220926,7.7130453657177,-33.2721068185596,-41.0757253641141,1338.70301737357,19.6423684640141,-56.8546028193158,-812.229444090192,-872.264300650856,1081.27159527692,15.8671156356394,9.13705749068442,2759.19340726051,2570.47957738604,1287.39863434228,26.9622064084201,14.5667817961695,1985.1967651362,-32.6477171361967,-8.44936811693915,-34.2629895371014,-33.5052024470889,490.325153522785,1.78533950229526,-24.77690647712,1935.82824729116,425.623907434653,-15.0285303187711,-15.8173353724656,291.031615097344,-2.9631280678897,-8.33925393529794,-8.41363328254151,445.296741977876,-1.94922926248348,-12.1732010621186,-1.2942150797118,-11.613522966804,925.284072755457,-1.89395789811585,-10.4457817812938,-10.2838206731199,128.886942333333,71.5946666657935,"Russia.Tiksi.BareSoil",9.63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,-28.1878009057739,-69.000477193493,280.702601503076,1140.9337531563,281.952237439032,378.238750262187,-935.267407133994,-3.12345881547706,-366.731570305818,57.8068810577219,-793.030872799151,149.822719516682,656.287895714061,659.895384781361,652.277934329118,306.183983509639,1116.056378957,-695.359352813079,-3.46327185630798,1549.37609863281,-0.35617271065712,0.016319127753377,22.0057144165039,0,-28.1878009057739,901.248444306337,-12.8704334337021,-24.681585079062,27.484014377163,-4.50295747675595,2729.24089868026,-64.5213047784354,56.0610534686685,332.995268663962,360.046791118784,2677.58251349673,-60.848452871821,-50.7174851905427,-3.12345881547706,-184.580447576119,975.207655781281,-7.72084340823364,-32.9128089159864,2007.52528827423,-34.8736607790291,-48.7732262323969,49.5106622075712,-6.92323597851587,1043.32039325006,-20.9619948533934,-8.14795458764326,554.060458755644,864.321364842671,23.6765128595054,-6.488775584768,574.759027885116,-11.238622668863,15.3816415858885,-4.12664638469497,949.065221559918,-19.2169283301206,-6.81472232159942,-15.4939602593674,-6.59836390197332,648.446113241713,-14.7379750529884,14.4205812841449,-6.01921040406964,145.09938180174,66.4492053198683,"nonveg_536",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86204206943512,1921.29293692487,1955.18286324321,1237.87541432049,1690.19314677795,-1275.7854272547,-536.823869608084,-797.3769856766,4413.98356988857,4440.13172327295,4952.60711095728,5058.30450640469,-5007.81549859433,2216.19262825181,738.731406066417,710.881125557093,669.812011889855,735.081430064655,-215.632537869181,1.4820246770978,184.701868693034,0.029020965927177,0.00511023547086451,1.71890989939371,0,2434.23736242364,334.704310105999,1.48339885601194,5.32545150243816,0.320306982118485,4.47676063784955,1465.26207764101,-3.08514299101426,31.3534934731276,-427.546008367692,-283.632350588166,1301.64804231938,-9.54254356282864,1.42157212850732,5132.25213118664,5079.48285858829,824.994440926726,13.1173483353728,4.50480645833657,2420.93570597812,-39.6331877532036,-33.7285003067394,20.4748141898515,49.4824209952285,181.462487397649,-2.14303366669501,5.0717053076143,2394.37599851014,948.821412143333,7.32274536122941,18.4197554368301,747.633501807801,-13.0382672651896,5.63109031278304,13.4342285727039,275.42786227577,-3.5377250364635,6.61518880775608,-2.87750689662646,5.65088200343453,764.463294787141,-4.45650852423102,4.14540363993356,7.82766858789412,-75.46748038,58.4865093483495,"Canada.LeRoyLake.TD1",720.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974183479944865,2498.61712272054,1786.30422954021,2241.04836846893,1738.58465913576,-590.783192612087,-1146.37054388731,108.151212392017,4520.14637497696,3859.7273860166,5457.90158010513,5474.23386364125,-5395.38071496259,2517.58126684355,862.202938461133,818.002887840993,692.178516147214,1045.27258061193,-799.165407988667,-2.27312731742859,282.088470458984,0.00504603143781423,0.0252721055100361,1.89131704966227,0,2348.75799177064,1854.66182751925,29.9445897006921,30.8491656934996,-11.8154660308288,-38.5084108030288,2930.01187471874,42.6671224090744,-11.9761878305924,-841.971684392483,-580.508774363202,1966.08364636537,25.5162690041283,38.7288895561781,4368.73665343459,4543.17700140842,2762.21049608914,46.0228100901581,44.5653610769161,1562.47760118864,-30.2916395852014,-21.0880133429869,21.0714661812979,28.5031510260353,807.465536902913,13.6401016499789,-16.9460443405832,2644.72393541546,77.0686583237684,2.42957248260491,1.42386043358351,238.29805983327,-2.55276392835518,2.9422922340489,6.27629986524639,65.0288418642193,-0.674606283679817,1.32467355170061,-0.0639378958264329,-0.0236137265700506,890.038013181843,-2.70566519932746,3.3931090275023,4.869170798487,-148.68124,69.4304666656994,"USA.NorthSlope.12",124.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.978575825691223,520.359675251662,1050.82073276439,187.607896473601,-1398.73322214401,-3060.36559345448,-2325.71506805351,-2284.52523134122,1138.60147274314,1887.98505652837,2214.72942996285,1890.24781097128,-713.479858616727,1885.4462378186,864.218492905147,899.833635519856,893.866694676442,822.974116168729,110.236439475748,-3.46326303482056,1006.04376220703,0.182610839605331,-0.167817160487175,14.9154071807861,0,1048.2069990213,1186.08115265918,8.31879446945151,12.8743249699911,11.6243589325531,-11.5310112988712,1540.9554066491,-14.5039935150927,18.6557748596165,-2325.71506805351,-2394.41063374838,1179.6574134609,-15.9906624388836,18.922935661299,1887.98505652837,1497.61033612868,1858.24151952506,19.5528390576338,18.3328375177594,640.22387746106,-16.0055969365265,1.68414379023344,16.3027010736108,-4.54648234504808,658.738991198603,6.7938317417017,-11.2025812748028,1750.86545099737,562.636220541208,-4.75080713851149,-15.3433435951031,482.286013256175,9.42274809346771,-4.26921058859009,-12.9552898848447,99.7118496123883,0.0932666510437607,-3.56113748615672,0.461091230691553,-4.06358643550051,849.290820699063,0.72312687247061,0.213105030121954,-4.79544540338264,151.329897743337,60.4383116341149,"nonveg_608",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982466459274292,787.280332583262,788.111433616584,423.80566616086,-2297.12117012373,-3208.88498318228,-3499.3533919253,-3469.71973848504,1817.34473655127,1845.43072669972,2261.3385301227,2160.35803907566,-2684.24921070208,2803.51173949326,998.913068746405,886.855625683072,786.596734047177,1376.18041625566,-396.870476450438,-0.150317321221036,114.91576300727,-0.0241890947024027,-0.122270400325457,7.18900627560086,0,709.032809675005,929.661606629101,-7.63503727180782,23.8374770930539,-9.61322961986125,-5.93255414452339,2355.46265519147,-61.985859347144,-26.1337831319192,-3393.19986383721,-3539.64854478648,2168.73654136442,-57.0720142464321,46.4634669163617,1690.46457914401,1150.87756760061,2527.10764055931,-17.3830074763302,64.7976318092131,2691.12418637982,-70.8190575363111,42.76566360058,-24.3433235691292,12.4384485563688,467.011827136523,-12.2897849246453,-6.50955312532122,2404.79829552855,679.610199417149,4.86539114986965,-31.5095496994178,568.689325457963,-13.779180324205,6.58442652102722,-27.6639432424334,888.562980074756,10.4333771395808,-2.20424518188898,9.93903561638996,-1.97241865521623,821.353238093518,10.6359066011018,-3.9022344040819,-3.19804486882162,-77.855772,62.4052479986715,"Canada.Ivujivik.TP10",1189.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2946.30412006428,2482.46012550225,2067.92610314395,3032.20544207975,214.78307713635,99.9743029213288,869.065810949365,4771.6418719073,4509.39993273907,5277.58544834605,5651.05434114647,-5822.73541786866,2495.45654689127,1064.07970218959,866.182011878037,866.842162682318,1103.69369189563,45.6924905815468,5.37335906205354,10.8133014043172,-0.000362770918635995,0.00454868006313013,0.477942901628989,0,2446.6223259093,1407.42769072871,6.74673088861014,22.7152362284174,-43.7239857684414,6.93932550515599,1380.0301436512,-0.736069777522932,-44.6371758481548,-139.078854703524,-10.1355518913526,1096.13231065342,-4.33445366977489,22.2545050526686,4125.77671880153,4357.88163724505,1856.12187552713,9.23905417656921,29.6226318589245,1738.41490001924,-18.5094869171897,-5.04271222952718,-23.2006973294082,38.8874413965397,659.625666123557,1.45386283174829,4.47454724183072,2565.3315951435,389.196977989343,-12.9337569058081,9.04802623655321,394.234980481011,-1.63969313677495,-7.87794274028162,9.70205208474333,350.266599001266,0.481354534228563,8.09818918727931,0.510952331867211,5.89710551320438,961.264355882024,-1.45827845908509,-7.78273499008264,10.9989709551037,-163.209211,61.2378109985898,"USA.YukonKuskokwimDelta.UB3",369.343333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99973452091217,692.631820569074,888.754369158953,604.734374503567,-1006.09693878045,-2215.12197954189,-1986.19815498084,-2103.05095372729,991.146898512093,1428.67589306993,772.114246389539,1456.06095979912,-2431.82355277397,4261.19846973447,2417.87424507504,2092.20492367416,2276.81843036303,2910.06289941864,102.989340989545,-1.18613660335541,155.405700683594,-0.0365933030843735,-0.0423616133630276,3.20973563194275,0,692.631820569074,376.07263842003,3.13919450233951,10.2919711555187,-22.0615939669871,16.3083037316968,1875.92188881802,-48.3207497472474,-43.9956389623087,-2103.05095372729,-2013.6429111651,1756.54160586968,-43.2668231674637,4.0025366362355,991.146898512093,1109.17039693533,683.946713409577,3.33188970021774,16.6040736173937,1753.7274651727,-39.7248001607147,0.598696706449005,-41.1372855283285,73.0711727594818,569.301430117668,-9.2674141345174,18.8264204456711,4500.79348360736,440.776871671311,-27.5485544794569,23.8473091486429,300.274303562276,5.62343212388984,-18.7671439726423,14.3748050512043,976.812454378293,-3.57270641687919,17.8167986350672,-4.77924730032541,17.5225736761275,2412.10240038675,-5.03770766828617,-11.5383441680546,16.9591612330461,-109.422745078519,68.812811299168,"nonveg_861",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984104573726654,3052.54744510665,2471.61035733361,2015.19752304357,3423.16005997502,379.210753842235,279.119681201698,1394.49873284505,5243.30518566696,4340.80831066971,5827.57967493511,6464.59012183431,-6072.59331361238,2202.42410602275,774.791764975367,696.745631142538,617.600101960286,962.166124353892,-5.4237265261546,-0.837262647681766,74.1148212856717,0.0021953666147763,0.0199582447401351,1.21816240681542,0,3181.84974580729,3254.73533159514,59.3144306273754,54.9631473802975,-92.7239509817973,-37.1444589075397,4016.92685396469,73.922152072532,-100.614956308589,695.485099911581,660.337812696388,2972.52436505057,51.8279683189456,52.460043176555,5317.57372468747,5182.83984931066,4173.78932971665,79.1247994732497,67.527411878126,1326.2106288004,-6.65967127060224,-7.92013135673902,-47.8976854672689,68.2395110569906,1531.65010803883,26.899554140159,-2.11376288849947,2293.27983866296,675.64812545731,-35.5604276556479,13.6451741754949,452.025880446222,1.87522112618391,-23.7908358129591,15.3237783665203,352.089773919814,3.36913473264749,9.96095423720227,4.14353825361734,7.74838149273769,793.32413782754,-0.259921908828899,-15.4677105622702,16.278155836511,-155.863767,69.7324829990459,"USA.NorthSlope.Oumalik2",57.3342222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.776138365268707,3187.15174114063,2928.58038960746,2094.49558941531,3185.48313370112,417.397290393898,248.485011361168,1264.05553651684,5926.87147947262,5447.35030266031,6499.46947399179,7126.20616671517,-6389.26634254927,2152.35779260097,706.271002434455,562.701419243698,537.146485270036,864.365389327054,-69.7884976732543,-2.46916770935058,135.122411092122,0.0378146138456132,-0.0588160020609697,4.10858270857069,0,3460.13988709203,1654.57145880554,29.5606310533247,11.8036554168139,-30.5531956336324,-33.0314568446788,2335.18066560043,17.476762122323,-57.1803640562837,1385.36116586667,1103.87796624548,1916.74674918971,9.07045241910127,2.41711790068193,6250.56539113977,6039.89858586286,2838.77631143759,53.7163710740822,17.2530367118575,3533.75061693345,-44.4235579514037,-33.1049304608891,-17.3044432176696,17.3991683998297,681.817951522536,4.60534162027863,-9.43461453474387,2283.84062806374,1474.12397094068,-28.5753608021183,-6.08387653118439,1037.55015276459,-1.62333521689166,-18.1803452627123,-2.03245468453511,735.290912374537,-6.07761122926851,-0.184724470131132,-5.44577602059438,-0.880921842708917,702.502017210388,-7.78794592572326,-4.67269288492443,3.06324534920376,-76.18273418,57.7541886682715,"Canada.BonifaceRiver.AB1",1960.57,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981523334980011,1684.11573169733,1936.72458100363,1270.13258472593,913.99191202602,-1742.08952894594,-1418.9858124645,-1172.18288719568,3394.98905215001,3832.76091667631,4044.60849485685,4446.46161671912,-4429.00170783642,3039.9125121661,1067.85068636797,1002.76087977322,1059.57961273199,1298.07726435023,-27.5338698783715,-1.27462632126278,108.545262654622,-0.0130318558464447,-0.0487065745724572,2.92363995975918,0,1925.96210991105,1832.52858556486,17.302243007935,37.1045460677354,-34.21841833216,-15.3274672483351,1423.97760421472,-21.1055420660237,-55.5162773612577,-1144.40791683494,-907.748507167788,1128.66806851933,-28.9328210301766,33.1961196623332,3781.22327425454,3531.11829257388,3659.55642391362,43.976924708553,64.9505267215108,2301.06285321212,-46.7262961125547,14.7096114044486,-69.9567705138374,14.8056287150045,447.877621375353,-2.76518899049921,-2.95674480228872,2833.55883707746,955.267686275331,-27.2427484540285,-8.11854981947615,554.377377739791,3.00612580672281,-21.3105832780228,-4.35720194092101,700.417907163306,2.7770188219467,4.17552729753285,2.95909983711791,3.05696337527461,1199.18723544872,3.08583928770486,-14.3227877268632,4.78549719699949,-77.873969,62.3868049986703,"Canada.Ivujivik.TP13",922.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999438762664795,-347.479769187611,-508.162515720508,769.229961728189,5142.1895427847,1432.26229345594,1768.17997441843,2492.85909970637,-385.382657580449,-1248.19034800835,554.843477363656,92.6801066569766,1231.38294914702,394.993575209567,73.2890913364284,311.694408772701,99.6921763327071,389.449563170648,3.24664119851384,4.74863862991333,139.5830078125,-0.000661461090203375,-7.42374822948477e-06,0.0454504862427712,0,-232.923055100646,1277.3924774487,-53.1766538531333,5.45508162318883,54.4076317530602,-74.0675932259075,2852.73971195456,19.198435084834,61.8931039891125,1768.17997441843,1982.18940025396,2265.99948159954,21.7352008291031,50.5046098214492,-47.1243186109148,-206.634748035817,1803.03382537201,-16.1075399509302,22.7648935351155,1400.94302780936,-63.8994980991922,-2.81207465363434,55.6630075436178,-45.1002612943092,860.67847541773,-40.9846893056062,-46.0997164104085,191.839866970618,564.205759643523,28.2138268006833,-28.2138268006833,312.233873557796,-14.8682796932284,15.5911522327386,-15.5911522327386,365.457678331092,1.29223346391829,-20.3958203097769,1.17752877511269,-18.5853918640732,181.599916698041,1.25728976172756,15.1430166028567,-19.8442903496415,103.72161635764,71.9169986205126,"nonveg_1509",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.972424924373627,681.884056558654,471.153398525126,809.760670386728,-2841.85768421705,-3611.88731957625,-3819.04134853713,-2342.755762362,1802.6890983518,1523.55052647498,2023.51573827017,2861.1441755284,-2617.89475520482,2441.22596383739,821.665567253588,825.0337978206,1010.9215943207,910.673233614446,60.6046327565003,-0.740262925624847,476.977325439453,0.0224280748516321,-0.00260617188178003,1.29504609107971,0,775.722937031507,875.949005103462,-4.40953840786464,22.1739449023311,-40.8128190426486,-20.3046359004254,1624.937162211,-15.4661602897479,-76.2126662689415,-3312.67339103044,-3258.2139155552,1476.28558617513,-14.0405366657268,42.304385240475,1806.28390936018,2003.43668959711,1337.59364905341,-0.123959000288951,35.2818359058864,824.291817388082,-16.0916975161811,20.619312247185,-42.7790344810298,-15.025688976911,600.860169192261,-5.38344075004797,-13.1044428249437,2571.46141950828,867.536903976141,-40.7191748126709,-19.8312304399166,550.367610384489,-3.89056809681827,-24.724766917313,-13.6147249028071,226.341136009425,5.66661854107145,-4.89015413486306,6.01328501363117,-5.1893188786903,860.649746467753,6.30853423557055,-13.2776997500075,-6.00528389941154,-73.1898757539803,60.7937394480651,"nonveg_746",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.726705133914948,3947.76230878549,3524.92609519003,2395.70148126401,4682.10025165332,1551.32284267093,1487.96464067094,2568.68775791323,6540.64278191856,6093.75198656811,7606.28093888105,7855.90632821751,-7019.10887371819,2054.68728144142,621.031249861776,539.755326249819,331.633539855059,1203.46698045704,-40.8754262854682,-2.46710591846043,308.351420084636,0.0975462488002247,-0.135946441027853,9.66432476043701,0,3715.00484850976,3121.24771636621,40.5130851178724,34.7669339650819,-18.3925821895256,-50.9438334149329,1728.89783960348,0.0449636774797554,-12.8794512442802,2016.30587272149,2015.75140841188,1468.84368094877,-12.7075599452143,31.0070682109979,6276.01531571392,6021.89430067369,4377.36417379542,70.1638030440636,35.7297202140194,4516.26029366201,-76.5112991119504,-32.8404054779057,16.4858318711901,22.054428159969,754.575429988132,1.97820322220302,-18.7532896381894,1926.08880039457,252.456575210532,0.664629805371258,0.512069892386504,362.713539703526,-3.777217392699,2.24511562738323,2.71954609846332,945.965168599564,-5.72666173814948,0.167485063119259,-4.73929266019266,-1.17903788642083,734.650461606645,-7.72142443630255,6.66386237369509,4.59570448094154,-74.422635,56.3680329981042,"Canada.ClearwaterLake.AB1",1793.41,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998363063732783,2292.11992592695,2394.58500529416,1445.41510920307,3055.22079387227,-611.78990775151,107.49872428242,-174.722859974686,4059.67137693383,4495.90573035643,4751.73760117312,4753.32923835906,-5287.67462336557,2378.3536056074,966.923292362974,855.067462518872,832.306426751326,1126.32183709825,78.0954746669713,-1.65275561412176,8.12553248405457,0.00030812146012775,-0.00163796243982182,0.351694517334302,0,2434.52181619171,2082.99234868662,56.5484845093055,20.5993802568655,-84.3893673787105,-70.3930524717732,3470.94547423668,82.533262174167,-238.951208482358,-480.846692055193,-477.595147340701,2155.21913470386,49.1483575253976,30.6745733895604,4351.89390991205,3940.17771397115,3621.20788511875,96.4655437512278,37.6532668087257,2349.53649745055,-7.27843887522919,-23.4128914528663,-127.891901938706,-62.2169203852908,831.112009213081,24.117169962644,-38.8359199820933,2234.54546193075,912.36570721853,-60.9476443258591,-45.2295576061544,696.020280600779,14.5169804964035,-46.0727175239619,-30.4258293282958,484.368953290331,-3.73050383961268,-17.8643319001371,-2.3509419003633,-15.6898389032461,848.92115187882,-2.53878001301654,-29.0094439385681,-16.3119034569178,-156.608417,71.3219329991149,"USA.NorthSlope.Barrow",29.9148888888889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.999984502792358,451.135159711316,1096.66204647426,55.4274819762719,-292.711099129412,-3195.83601270618,-1633.0167370851,-2771.79919266019,985.448899444839,1858.49469874585,851.067195196526,1340.93510318149,-1449.58981284924,1756.9527186564,922.142853170179,802.26751723336,942.244683182323,772.475764436767,-82.5597675747998,-1.87335765361786,1229.98217773438,-0.215740889310837,-0.072094239294529,13.1733207702637,0,451.135159711316,1041.23456449799,17.9867126243202,6.21070235771068,-12.1383061188147,34.7179937903826,2457.16218224512,23.0771421525393,-4.92565114498125,-3017.81588337172,-2860.25919610958,2049.8114176396,22.1360064553873,19.2744009111814,985.448899444839,1087.20875728841,1458.39680887252,26.6068640714318,16.1584638062115,2896.6680614992,22.7717173219377,20.5440031306675,-6.95814640174196,94.9928766353846,541.401859131606,12.7308415153383,21.1925501637198,2005.39435354344,470.33921768014,-15.7948121910148,21.3790553490973,320.961244307888,6.01405485239762,-12.4905646062293,10.0925006392738,515.726267615237,3.31025002794968,18.9625494809597,1.60503260836157,17.2457784402977,916.212873255346,0.913719546006565,-6.66557933090303,15.4393650463974,147.418672097884,64.3279184107636,"nonveg_757",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
