"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_green_earlySummer","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_slope","trees_cover","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualMean","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999819159507751,451.340004872821,720.458671692524,-179.825380358838,-3238.7838890899,-3467.96138911986,1753.48464708914,1591.55198191934,1653.95073344075,2098.14206923846,2040.0484780703,769.96256816151,642.299035383596,853.742227310443,639.044368811429,764.859432026849,-525.461699420491,-1.05628025531769,0.0102703319862485,0.619643092155457,0,0,451.340004872821,900.284052051362,28.5663513513787,2.39532876204598,2.8464786969671,-2345.30565184082,891.93451071592,30.75636243848,-2.98591447611911,-33.8869966843548,16.4565111251215,696.057430691511,24.0019803686728,-3.77363614791043,-27.9689635532933,16.896857465144,1653.95073344075,1623.64635746996,45.2349751474986,10.3944026064166,-34.2804993200744,968.92164872796,1.03508869863788,-20.5436398866785,-29.3843710106337,30.6238537280673,562.614248747558,-1.51818043835644,2098.14206923846,642.29708606237,22.148175381461,-1.60972622668834,-24.354980364337,4.4687377821661,403.214644264727,13.9039532505078,-1.87796306712922,-16.0318745191831,298.284803850717,3.20119586001199,-5.59777378697288,-4.25545109259711,-10.8357250832438,214.697858499014,6.12650724382481,-2.96275984278646,-10.484588601285,4.82204393856102,-105.760428162585,68.860083922306,"nonveg_957",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982114672660828,1552.52776793205,2186.91205202671,1089.7915084154,-393.166907462025,81.2678518353802,4974.46804033605,4138.77605568495,5173.51341673133,1429.98961793452,1700.82715556667,682.182071481585,566.232223809581,763.28794304593,641.750191235311,595.23049425723,-103.029055426059,-2.26732677883572,-0.0830334598819415,5.67250882254707,0,0,1499.03730658686,1142.37524634861,43.9375094749463,-12.2379552579561,-4.21439619619111,2518.63490150848,1029.34489540481,23.0716754176819,-23.0883154004199,-19.5022134088132,16.1104381348853,822.447769458275,15.7239186939524,-19.9487747905564,-13.808164768355,15.613631434148,4622.4788880702,1569.45536665064,60.3636679481015,-0.741454413389525,-38.8307621269169,1979.96329778165,-23.4513645508168,-46.9776391921188,-6.76405456660586,45.86778342993,999.658690501716,-22.0569011857012,1546.8356251581,1597.98869794676,36.0947367047608,-37.1103948651408,-28.7781105205955,10.6966791234963,1323.72308093655,22.435584648887,-32.0499427665667,-22.2920258639007,757.748296149168,8.08896229156821,-19.3709510050636,-19.2517552623366,-11.0175456601195,762.255799803666,9.39179750779422,-20.4106514809413,-10.526311877236,12.979204747861,-75.95403584,61.3049144385947,"Canada.ChukotkaRiver.TH5",201.14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186681896448135,2063.27897603543,3798.30144772024,2092.01084090012,1102.49729317134,1281.76296500136,5922.22856307869,5433.69712613084,7170.08282054732,1134.12777229535,1318.166689457,423.514406725896,493.942027498411,363.620784569405,410.997210793638,380.874647284318,173.122391404234,0.582018733024597,-0.00246372442537298,0.217862104376157,55,1,2523.74274155267,2551.74498952779,25.5328631699728,38.8990831474713,-28.7506478664145,4418.01828561944,4795.86464475096,27.2627653755286,93.3154198776335,-79.4734831772983,-10.1860921212442,3542.40963041193,21.6518889542451,67.4496490299093,-55.1325357121635,-13.5260430871811,5757.64644990521,3985.69039116439,35.9640216086021,64.5773387107228,-60.4676185431799,1061.5326603705,-27.1514200917442,15.5886435361738,-24.0835776245936,38.3830516486458,1169.29246475609,19.0867826636195,1210.07287834741,331.612662220627,-0.30448435652203,7.55140426909084,-12.7543331623318,1.15820939009054,237.801052434515,-2.13175788860153,4.91606271749431,-9.14619432440443,192.298404442029,-0.962851630365854,4.80746011105073,5.16314722829446,-5.68777259856378,173.536182441011,-2.30527907413091,4.33840456102526,-6.09569005105688,3.69056772306427,-147.78551,64.8674966654835,"USA.InteriorAlaska.5",1687.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983469009399414,994.819092399487,1279.76734733959,555.50712691328,-1211.64236228142,-1327.27001366205,1303.90740180517,1454.39298741131,1688.14554978685,3570.55586240409,3848.7212092402,1972.36409297927,1980.95957364057,2273.7150705638,2230.9491743162,2278.93544731906,-530.522938324813,-4.75372409820557,0.150892600417137,25.4662761688232,0,0,994.819092399487,724.260220426315,12.5932598597173,15.7472586128224,-10.6479836999768,-469.401814525389,737.379475577557,13.6918304871662,15.1955274384001,-9.6562820392879,-13.4797673983198,677.137890773805,13.5002515053493,13.0627539669259,-11.2335971677074,-14.6826723705377,1454.39298741131,905.948199804898,16.0626969373946,19.3992606296167,-7.06721343460934,726.236332875407,9.34151114697474,18.9499443923476,-0.0777606672431562,-4.67897736207543,399.053596692392,6.37338394238161,3726.98676407331,324.79265484385,4.30281644297671,6.47545204517816,-2.74278282398491,-15.4536303797837,252.694557390008,1.3859318471722,0.951094577670014,-2.62957490509346,105.227471581219,3.58108218372933,0.6038621918456,0.330595410050014,-2.08019153758402,162.405257467892,2.8238546783817,0.200783721356122,-2.82272194134515,-6.35661024805692,-132.572576439673,64.4459037282593,"nonveg_915",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.107672557234764,2270.13378332142,3048.0011963782,1542.93491521641,-646.276841906404,-386.10239115151,4600.96539714558,4573.8806008875,5074.03695867182,2204.8685622267,2102.25045731156,745.47712012596,671.384736005533,898.619853872022,649.101169168981,713.743568729396,-138.944293662174,-1.11646378040314,0.0208786061654488,1.37056748072307,0,0,2416.49608095321,2289.8030194615,24.1367351194332,19.5036367787394,-52.5823277027707,2583.07452209294,2327.95125047568,9.7414765956028,33.2350626574584,7.55463057672898,-59.130999082698,1653.1483411799,4.77578333255621,26.5193236883675,3.72675093865062,-50.3498739511102,4512.81988176166,3426.90131208278,36.6175284101036,28.2721952910769,8.76130621735436,740.168239878472,-2.51500644631791,-8.55574631367286,13.4920053681537,-21.0578297011638,924.085273302013,7.2054435312656,2379.22311211565,504.554328147641,10.2970271050539,-2.75963215521295,4.76077488530698,-11.0193102433111,279.938051776581,5.71302146482819,-3.20067006305786,4.26092505301244,197.581725553638,2.14350469759327,0.0510787777597557,0.0756481845842859,2.89131385012398,120.994019737198,2.01737651324149,-1.9539901169805,4.52728436739603,-4.83976078948791,-163.010366666667,61.3224033319293,"USA.YukonKuskokwimDelta.15B7",81.1666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.945127546787262,507.867657174568,738.298792077608,235.565775761396,-1288.71653803245,-2663.76696776336,941.681474265066,1155.21920995628,1291.97478070097,2394.121963886,2456.05581368066,1494.1025938176,880.287784858895,1645.74159502759,1001.70749847782,1028.33969747569,-276.93235599646,-2.20517897605896,0.0937525406479836,10.799295425415,0,0,507.867657174568,502.733016316212,7.66114381730431,7.80534588371133,-10.789048878749,-1079.66987280671,2274.55027394693,-24.3908668630325,-40.2124650251577,-20.8788985624601,17.2993739092765,2314.26340153843,-24.7178732369182,-41.7667960650625,-18.123398476248,18.5301285282669,1155.21920995628,941.558750505288,12.8211037190321,16.0994979241292,-22.6237656325443,731.248437588176,-3.19432631912562,-13.2290288001336,-24.0590056214687,0.283966926820028,775.573076329215,-13.3081594522715,2440.08724435354,307.835890777873,5.07707237241905,4.40513863213525,-16.1751256916679,-7.74173122433342,207.137877369416,3.39248780507249,2.98722023051806,-10.5669370253274,970.32070483797,-11.4717535674213,-17.2761607445363,-18.6004487563243,-3.98181050233582,1014.29929273505,-11.5707873807898,-18.7091484106636,-3.32902487473466,11.9917502663118,-64.9719555098813,59.4308002168295,"nonveg_935",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997309625148773,365.867938299628,-93.4454846775429,581.170235298234,-3933.28445597739,-3554.33575530045,500.450449129559,860.542617280229,1514.25053102305,2636.93982143941,3295.97176716628,1025.96219634538,919.149585245798,1220.06564181154,1399.79537979348,1095.04994094494,5.17964444790189,-3.72833895683289,-0.207187607884407,29.0866165161133,0,0,365.867938299628,965.757774814215,-15.8875983761724,-6.59959228968682,-23.0201978107747,-2872.4001487115,1867.96693484007,-31.2965176575524,-11.7144848708429,88.9508064209555,-40.9130704077528,1397.40821650269,-24.3948288352386,-9.94283124455972,66.5432484048899,-32.7352081131341,860.542617280229,1217.30449246535,-17.9523704612959,-6.78348035239512,57.9668805935879,1446.83645638273,-26.7158215262548,-8.43747331034476,68.8969741134632,-26.841703338952,711.607538688864,-7.28113791258903,3096.75509492039,792.446581826974,-11.0877102782001,-8.7345100109774,21.964379646439,-29.9559975330395,738.918067691753,-6.91918567611804,-7.33959243937773,10.1540461583381,366.948928088729,-6.3056858464786,-2.88828652778542,-3.56042036998609,15.2598364071047,335.47271870589,-7.0152339279765,-4.16719002888651,14.511687564216,-12.9519261627815,149.936460161203,60.7483481811005,"nonveg_695",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989922106266022,-234.46670346824,170.890474117766,182.778061591063,2311.82266342918,4457.54607878653,-1062.71663341621,-2174.56813728148,-730.957973672019,0,189.258929399591,165.539654234429,258.324896634496,96.2350561786889,210.712788660031,199.122214349026,-127.470843570118,2.27444529533386,0.00176430959254503,0.148143708705902,0,0,170.890474117766,417.244765059303,-17.7665291468449,16.4186147550203,-13.6040364646189,4907.717993212,4971.19765485712,70.6903234472951,95.3100311888698,6.72089595932254,39.8324731162811,3474.2923211359,63.2651859894547,62.9033532916504,-7.55575510226654,32.6988846968924,-1062.71663341621,2018.17478518802,17.0622086803847,41.1965127873978,-19.8125731578815,1124.57396492935,-52.3302962174456,-1.16535201649962,19.4922902000519,17.32119848004,306.142525273171,12.1059110361407,165.301554781793,197.0918484418,-9.38532611627621,7.51370703553605,0.82611636613098,-6.30863097998638,127.426556270117,-6.06793125095794,4.96905054349423,0.470547905469473,124.375181567379,-5.92262769368473,4.91821540249931,4.21751101818485,0.36043312121051,118.26729756012,-5.63177607429143,4.67668900774258,0.399674976241558,-3.34637429024037,-127.851126863971,68.5359057458069,"nonveg_1854",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.884397149085999,2919.96352646656,3939.02766097377,2186.16862820292,121.671785812641,309.791642885667,5744.94340102002,5743.74959867066,6865.65651446924,2033.78294957724,2241.58117130986,668.473500364714,630.621560083871,665.772834463875,604.782804007882,584.77565518601,124.884412669451,-2.49222837554084,0.0130176213569939,3.64831423759461,4.66666666666667,1,3112.02661229228,1266.78178716292,0.750262911742551,33.5073600632482,-33.7314009389461,3493.03002585597,2325.43102394308,-14.2576100711908,53.209046947005,18.7734887844155,-53.6548596685308,2026.69699406893,-16.4891039090344,45.6073128052936,17.8540221196351,-45.8265759957829,6038.97944116357,2210.79416264518,10.5466239828453,48.349300835337,2.2206088608041,2585.1883195711,-57.1799318196886,-14.2354263260084,21.7005135474791,5.53122476214082,639.512171123355,15.2636197064956,2007.21413152501,687.145849544367,-19.0873847095658,6.12551576393157,8.66050454130275,-8.23920503256289,465.952949135993,-12.9431374759998,1.75915627257594,5.83265314307576,403.175181169164,-9.70400511084846,-1.45489181563835,0.416832896857317,3.0788317911346,370.912978625962,-9.46700568222483,-0.813534434212652,5.51545233510187,1.29337927567552,-74.59010404,59.5278330084495,"Canada.PayneLake.TDA0",915.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931496798992157,2904.13544834534,3260.77202775838,2400.773431049,-301.699728829451,23.5695055760141,5441.56247677986,5492.01759808595,6020.07213518731,2237.32286917679,2285.91589031356,641.567393097036,532.132645985157,678.029575387637,582.214085723627,524.71887728162,174.124335150317,-0.20763987633917,-0.00130980111296393,0.559994041919708,0,0,2914.2108233751,1460.83567079542,24.3959227698653,14.0471211984353,-24.7755634922107,2486.60957131647,1325.14084543114,13.052760166104,21.8193673452418,-13.1413384462781,-29.2602695050562,964.53100350819,7.79926333956378,17.5831314895991,-9.44711076853621,-23.1206642036004,5586.85109193051,2171.58673818378,36.0635944432501,21.0834249826389,-22.5406126243434,1591.00429531711,-17.4867512709458,-23.504796889404,-1.75397185388537,18.8016831204661,619.47824124166,4.37785629807646,2264.93730197255,378.232796745765,7.87077050722874,-3.76685078966654,-9.56309317558553,-2.66968482011555,234.540002674903,4.62994607844589,-3.65688855483864,-5.03043355742287,142.730762240451,-0.491617477196766,-2.61006616058027,-1.64249021775792,-2.3826140524378,141.968355125675,-0.319182348197516,-2.60589064596362,-1.62187270250275,0.990672459595095,-75.601594,60.0629279984963,"Canada.CoutureLake.TD7",201.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-793.620487555654,207.593156284474,-32.6496781837288,-1772.64422357138,-1743.30962779092,-839.005371756335,-1110.51097356125,-143.973215642314,1154.34830321473,1343.37985974519,1512.38001298074,1266.13450654616,1514.73001320963,1168.64180209846,1288.08654963902,226.259457213887,-3.6203031539917,-0.492608666419983,31.0020389556885,0,0,-32.6496781837288,1001.21364384013,-9.20916591623132,13.4239524858489,-70.2336188540995,-620.083336580883,3375.07618765093,-57.3558389724971,24.1535402374017,-23.2495610746178,-102.233332327475,2985.15706750179,-52.3711766228385,19.1029186852843,-14.9203647099666,-74.6173131225925,-178.265699357824,1209.3752373832,-11.5919240771669,16.4538532557593,-22.0761344967511,1462.04031295919,-20.9547152809431,13.6556703342197,-16.0484633490937,-72.4551378463271,1218.89580448829,1.90642376314998,1548.25719639691,564.783956333082,-0.595240287916528,-2.40256783753783,-18.6252124228838,-15.7526297108717,464.772485867267,1.34611355466999,-4.28516315581076,-14.7571729652199,1205.20387201139,-15.0941367430326,-2.39030181147297,-4.32009660411549,-10.2798570059435,986.709912572597,-10.4432522654932,-3.97620111527394,-10.8586134127785,-3.77969352735903,-141.238963516797,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991232991218567,1652.77910167574,2446.74687915599,830.61152122637,-1273.61027379892,-1489.40921689294,3459.48970498243,3812.97465362349,5234.65486373995,2256.67650895482,2516.28366559714,761.358962425557,686.086300944978,880.772771175022,855.600003206136,758.435418963132,-184.495899090858,-1.29543272654216,0.00169074628502131,0.252589126427968,0,0,1770.79139337336,1350.0759007908,15.3010925724545,27.3669384701472,-53.2540418336983,1690.59349594769,2102.64200452528,-6.91070845358451,50.3536873009284,-46.8556782771354,-103.333036331813,1440.53120462789,-6.82677690824961,29.2448194863798,-33.727375334197,-69.1677107106524,3641.991106874,2704.92699780068,29.978855273025,55.4869526355282,-35.8939027319888,3086.20566214954,-76.5364799512075,-20.1251110811811,-2.90260166918876,-2.06677183540491,586.28431651645,9.96035402756131,2324.04109223256,322.404419914472,-4.47602308127432,3.9841772657544,-7.91821949835438,-14.3061645658677,360.841397554868,-4.4011608600227,-0.300696599781595,-6.50636420601256,506.526707535616,-10.8945002088996,-0.165269429566582,0.0376964573327925,-5.20314508996168,563.642556972859,-11.1671579002455,-0.755665320335481,-5.22886368993106,-8.57680572539138,-148.55333,70.3741299990738,"USA.NorthSlope.13",91.9333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.968618476390838,2594.91794372075,3801.13779671992,2535.36230474697,138.719072844201,-40.6094267864803,5491.64205884932,4846.59975316106,5666.56355093444,2360.46497835209,2286.56050484492,666.940234645179,629.012626897309,746.167122175234,658.366526671019,633.590517248693,96.8599737286713,-2.53470978736877,0.0431030683219433,3.57118463516236,0,0,2815.97412003425,1965.53259739807,17.1915354106803,53.0060573535366,-8.20862128711645,3052.67270852074,3185.77813904216,-13.4111151952335,113.777790680077,-96.4075553901696,43.5790185200811,2135.83096288799,-4.26050972239017,76.2796772459996,-65.0399256317216,22.9043377879392,5162.50416835585,2848.61012816195,28.7136526746447,73.0224233311391,-72.6171126762953,1698.58977040052,-51.5730103588728,16.7903121573244,-32.939737307144,59.8255437406744,821.02610956765,26.3025013057561,2428.86831540647,374.760365404263,-8.26934222456709,10.9939132024203,-14.5721931539205,16.2939289306201,448.580519014796,-9.70327312461966,7.25882073859852,-12.9396800007979,200.361235003445,-4.71643456032182,5.38048800636451,6.34777157504724,-8.07896357884279,340.400770142654,-8.28494920305737,4.48390565998061,-6.81783158301418,14.8000334844632,-148.849805554,69.1469916640202,"USA.NorthSlope.HappyValley-C18",329.568,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157767906785011,2953.33285992602,4693.98421345736,1903.73972279622,1624.79318794589,1410.8122005156,7491.35016955555,5703.80841454131,7831.29928025836,1405.27637149647,1548.05574404518,622.762840097849,484.446981353678,595.903095829792,425.536811844964,331.861561590224,56.175543008196,-1.95302815437317,-0.0224430609494448,1.33807106018067,41.6,1,4064.44936128189,1940.94494710155,46.3530588157492,10.7335572754727,-48.2318708638692,5028.28621958079,4527.91727746264,94.0626332128423,34.7701310446124,7.38016463545919,-51.9824591929631,4006.21123018793,79.5114431363069,32.4851171505621,9.9164090217193,-49.7124723455372,7469.20030821978,2560.68620713378,58.5592711376032,13.0786841610941,6.24978634890363,2527.21255730577,-34.8026761862222,-39.5271049110062,53.6338282740247,17.4182775726616,827.516773457332,1.87925470468643,1631.56177105063,825.564274628953,-9.13675024921097,-15.1445519457582,6.83149757258026,1.16788638753958,702.531419849478,-9.67304634621124,-10.9896424728911,5.80154894513395,312.749885334257,-1.97720986986785,-7.221316169375,-4.88605006277786,8.40277097547826,410.133612607715,-3.1085339267694,-8.9542193852222,11.6421540374882,0.949085207173016,22.0341164,68.5208835989925,"Finland.Kilpisjarvi.15",1479.018,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999642372131,235.92751945565,552.834887898704,456.3764620397,-1773.4275537109,-1448.5968232525,641.716532549528,536.245980897723,1206.3121465727,2484.76522771165,3172.695157622,1617.0574532752,1517.33192017761,1921.82716456914,1846.15882709946,1835.84464349716,-554.947828232347,-1.93563044071198,-0.00656652124598622,2.42607045173645,0,0,456.3764620397,573.53355065,-5.78714655429391,10.5593191492787,-47.7944625541666,-381.868617780468,1158.66224085204,-61.7826646442653,-2.4512777502773,56.5878841296876,1.18234413133333,1013.791280969,-52.4501597401855,-3.66781082345574,44.9337770992591,-8.31270099898266,663.984912277436,670.066165674975,-1.23713220710599,14.668622861637,25.9901617865514,721.280746028818,-39.9376775966825,-0.126449962554321,38.448722730868,-26.2013294069327,525.682361124783,0.439548810683295,3105.02225999681,724.58564913987,12.0093923234648,5.49097983445874,-3.33233811177454,-57.3274941591958,675.921703794362,15.3210336464585,2.85078524533939,-11.0165490321018,410.651680611614,-16.6938330509617,-5.79803608917383,-5.24871226829404,1.83185961554785,440.878329042667,-10.3179224847256,-4.52539584589406,0.937653054755257,-14.9572822373273,-105.316825381642,73.4677386153495,"nonveg_922",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3174.68008639515,3297.99147962959,2076.66966053883,-543.341201513234,928.828780829093,4523.94502299159,5686.97725087601,5598.3965609254,2481.15778857862,2360.11805974646,604.255628546868,805.550757032106,666.267970822904,789.858519699857,834.587770783422,87.2382352304894,-1.95263915061951,0.00295769004151225,0.976665091514588,0,0,2886.66231128493,999.422836899912,21.1846643199356,-0.748946506272315,7.78365793903699,3129.90299769462,2106.91732606512,37.849277509263,-2.59899044975925,29.9971474507016,27.3354743252614,1919.30430317598,32.2584145307739,-5.04126078746436,31.6340862546997,33.5280290791236,5382.34706679298,1842.57604670196,42.488956195626,-6.13069214115114,17.4033857872541,1073.78098328034,-0.482434421327083,-28.5386732348982,23.7486578751584,36.5806047012421,386.715550901747,-3.59060617553358,2394.61236753314,555.010210246852,6.22707152224252,-15.0002759526176,11.3831803216371,16.6883369391034,419.862415559324,3.74679884460908,-11.3476328529547,9.3368431836516,243.307428037546,2.86392486580033,-6.54595215690931,-5.29300605341263,5.70929348460837,286.628161208263,2.63427859384701,-7.74670705968279,7.89442722349844,11.4940150499437,27.8673498,70.0398691990594,"Finland.Kevo.10",131.436,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997956037521362,-704.175345009224,584.399215406922,779.552193830954,2051.95158358119,2868.63883980636,508.557373639443,-1223.37172189252,1053.63073014958,930.271941286559,898.018458254127,1482.97159355546,443.689836320737,1357.02399643323,811.32730447641,470.744212544268,281.541939275139,-4.51411104202271,-0.270900636911392,21.7526779174805,0,0,584.399215406922,1483.72753884018,-32.6799476803234,25.7759196165551,-68.4665038599221,3566.4283670512,5372.17983390226,-125.5980441255,-41.0012855117048,91.280816874408,-5.52282072747745,6558.00024256419,-154.192177728394,-49.2075925835025,102.268489429669,13.9475968313188,508.557373639443,2402.83822252503,40.8108034180472,20.3305796058503,-5.99217954680594,2422.10393083771,-53.056144201593,-21.9487065571737,67.5102103073869,-38.3150356079334,884.930609114819,-20.6498391442647,898.018458254127,420.410948389117,13.1378421371599,-7.97160654431492,7.03243941320039,1.53588014440152,551.512164115254,11.129345363475,-7.35749895006723,5.84796167662336,2146.58257815237,-34.5400228425634,-31.5546014300103,-31.4933865828705,20.0341433925696,1430.80673754016,-17.0164673016002,-26.8569631481503,16.2182424729591,18.9880227584771,-131.923746897387,64.6071712275349,"nonveg_593",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
