"permafrost_index","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_endSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.991431415081024,-975.419104974189,-923.592882738123,31.3387421621677,3911.04995733217,3741.00147186261,4372.03037230981,4190.04835095337,2926.27654388697,2043.17096442395,2164.59885094326,2645.35596302149,2411.29980828138,2660.67503924285,1175.93254741195,903.840960769487,872.622807793401,768.667686389245,245.892225977716,-0.935411977767946,5.5416054725647,-0.000370100408326835,-0.00528868157416582,0.338950538635254,-0.359935456514358,0,1499.37336863861,-3.45566790758476,62.4738903599423,-101.998177549178,2364.42224350627,-100.019259161458,-130.11827253186,-1058.09303074001,2308.51955776475,-100.370415554989,89.7651275679407,-112.464613589934,76.0457267713947,3968.15133650191,3667.52138510242,2725.15681606618,5.49535773987019,2.96452117024279,2503.3891911091,-108.843008309091,64.4593341021673,-144.82305581095,49.3209943110812,673.768685038509,28.0736952099379,771.188975944616,-2.01526454576849,32.1328739976923,-6.50273118966379,492.496827932335,-3.46213905952803,20.5207011638473,-1.24079896298645,709.469172335872,-30.8464857537336,13.0338992584898,22.1937243523738,589.998540883136,619.893668551065,-26.951898632655,12.6826708572295,-25.2781781726891,18.0900155639721,70.12915,73.3093233325351,"Russia.Yamal.OstrovBelyy-2",21.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990816354751587,2393.30187793004,438.427163565217,2184.1825211166,-389.918429139482,-508.096990862509,760.002664966251,252.759634339391,-546.290505932996,882.321297629601,1211.08215861527,1095.96619346087,1162.87694568389,1399.0017824894,1125.30557613833,512.225677447946,874.787533049113,797.431398971025,1531.19857079415,-4.96362209320068,2271.30932617188,-0.38668555021286,0.349360018968582,32.0399475097656,22.2669868469238,0,892.101674833556,-5.50577222663593,12.9330104007419,21.7673836845319,2866.21132941612,-72.499887960907,63.2366259926346,716.293686508903,3379.87521083332,-73.1125643966853,-14.5595550199788,75.000026129921,97.7437357182412,-389.918429139482,-86.3087253258689,1306.29317089925,4.34366879981984,-63.404982791438,1647.94696360041,-24.9745548313013,5.96882960528951,51.050942563939,22.8566179744931,510.550285622833,1.52720440108486,567.972259695065,7.35935196295918,3.73114661152251,-11.8062418402756,403.432478434572,4.98253127278442,2.15525925932779,1.08890430449458,797.922800573179,-14.5255433872814,-1.34390823115298,-18.7260915518798,742.471462025029,736.047542618336,-9.01845403328354,-3.41020205127159,4.0713754777941,-18.1280927800584,-141.598052586439,61.6588768728065,"nonveg_1145",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,829.998792585881,920.21952259417,1196.1818887379,4975.01812504869,5229.96072330399,5456.42756486395,6302.56764591296,3050.44019122507,2850.81718703925,2997.93746202747,2514.12647215285,2420.14528079177,2214.84375636879,1152.59997866954,893.623524238447,704.190620930844,763.339446499948,18.1445932079643,1.45406421025594,16.5727119445801,-0.00301396582896511,5.61578199267387e-05,0.285630573829015,-0.0527920660873255,0,1282.7451680667,6.30012280272817,17.2728110516031,-18.757170817536,1280.88689016878,-7.47159598664346,-20.6635362802171,681.036459231212,1111.18813257999,-11.4697606670344,18.5798655856808,-17.6853936903208,-24.1247369122835,4675.55120538801,4862.50395791769,1558.63886558707,9.41503202456213,-31.4675861972359,1772.00905201097,-22.9454408066657,-11.4813102855215,-4.15552651155646,1.55626086876051,754.695573595233,7.58906763385975,368.915486986702,-0.245028774382376,-0.775934444483622,-6.18303459706336,330.074821655087,-2.85063560876539,-2.15392789521785,-0.579527832429289,394.565446655367,-4.30286317768587,-0.877045537125058,-2.93765773793698,340.848240918329,454.838128268191,-4.72891548738178,-2.48222972932524,-2.49750288542463,-1.52910567095883,-162.790863333333,61.1867943319193,"USA.YukonKuskokwimDelta.3",260.906666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967046320438385,1398.22304284414,1974.2607418554,594.562643203204,5917.00655881018,5744.10680779457,6812.1612874707,7530.79794992481,3020.78306039047,2552.31484929104,1946.97046493066,2197.13160282794,2090.8935410881,2001.33351361144,528.180628427649,793.557431317014,565.65513988257,517.326370425916,-111.932287723504,-2.18098402023316,106.816689385308,0.015840035966701,0.23180868393845,13.444554011027,-0.991446667247349,0,2577.20643617042,42.9873901510704,30.6470794537989,-44.8285970868966,2645.72662296399,50.5545817511941,-55.4694965999012,1721.83334855827,2081.08794594179,40.7742152411889,18.685440357148,-48.1631440969792,24.1545919653897,6389.50717326428,5797.35616256247,4476.74142006169,80.3328480213308,-1.93869149346913,3306.66815731134,-43.8208894196717,-39.916641857129,-22.1090919190188,129.968567192491,1149.01157784581,13.6734426909847,665.912127663508,-8.52579196354699,-6.95379701593885,30.0206964076289,632.912787353669,-8.6759085607343,-7.00932430193573,25.8548304320278,719.373190191821,3.53459163405591,-4.09284181117575,39.965177232879,599.496165950013,683.413757978946,-1.73686989471393,-6.70350254290272,-6.66660771953295,37.9674309988303,-74.443402,62.0907519986505,"Canada.DeceptionBay.BEGL3",1228.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-2026.81627735524,-2577.96839833727,-1982.39017070976,716.190698591485,781.864041353078,240.074328224393,857.6716269162,647.637234037389,1906.9980090114,1996.68825924724,2879.07218321008,2927.61697729188,2578.79886747149,1215.25847090129,1633.64567595168,1467.21974849527,1650.68934672211,137.715578006645,-1.67499029636383,282.849517822266,-0.0421525798738003,-0.0218124575912952,2.72493457794189,0.225599035620689,0,395.004955703908,-0.0445775604188132,4.41777865318819,-197.502477851954,651.948381208561,-1.58826814335068,-325.97419060428,-2115.51187265695,623.982133386672,-2.34817744444103,3.58312986875283,-311.991066693336,275.576060491011,716.190698591485,648.687585824509,617.597298691807,2.98058541539548,270.894856564342,753.742616413178,-2.0999418330269,7.75714437724088,-376.871308206589,338.087872678369,369.093741799612,1.75592134657394,395.023435220403,-4.11957041225257,3.57969425709131,174.409054910198,287.511860746985,-5.68728887489962,2.84766709569055,107.20719680895,244.312520599609,-3.18264167719044,1.70996573720008,96.3682937107328,278.83654276088,292.746052679452,-4.91553857180844,0.164388378216611,-91.7347991134201,83.2129637282045,-91.7433224547243,76.3199804355449,"nonveg_768",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,-1592.99704963541,-1799.65372295784,-1306.23216776305,1723.19376206057,2084.23733494129,2118.24137830529,2408.56425313939,1305.03954659617,2072.34801125768,2175.01916319034,2917.79987036945,2959.22835238371,2953.31342777471,1404.91859901646,1410.81091606384,1356.36498864787,1435.59630777208,3.08116193423529,-0.431742698947589,8.90296897888185,0.0175634067505598,-0.0255306353171667,1.99972733656565,-2.01909333864848,0,517.956226005269,11.4675618000427,6.64744675229486,11.8329478186514,558.063786977308,-20.6154591986857,36.7449760642965,-1961.37494867865,491.040293825981,-13.5783951421685,-6.68349539205245,28.6707907142221,-27.522182428958,1747.29365893875,1778.78010779311,1033.18375101121,25.7351599694034,-48.1548307140038,1449.70072969561,-40.2182300235617,-21.8617266314039,29.6834776928077,-0.956930238084523,124.160380770498,-1.3699911795967,207.124447993463,4.92068140188348,-0.370880893173705,-23.0138275548292,172.510255955529,5.95499161385898,-0.990090645194812,-16.7834693911603,414.09485601094,-10.7998899713065,-6.90405777795382,-1.38433786509406,282.938172369467,290.641545170404,-6.87540469717233,-4.87272669607609,3.90786381277979,-5.20274521465027,-119.294203705333,76.2256407373324,"Canada.PrincePatrickIsland.MouldBay-C00",13.5093333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89070326089859,-2729.55361939962,-940.084273999515,6008.35330567776,947.485730023848,-119.029242295844,1109.89154292845,1696.34897634001,-664.178577154606,2594.62157576662,3693.46098403337,2050.18489554079,1177.87111973591,1732.8474022298,4136.82395366862,748.152118240815,1318.9679688946,1696.3301107645,-349.5738294836,-4.20977354049683,1565.69409179688,-0.0677944645285606,-0.423534631729126,25.8555126190186,12.7808895111084,0,1547.80827762454,8.4811840527182,8.82507723623865,-47.7362470637775,8958.87176072774,-105.061898731828,-99.9183814291178,747.10086133573,8737.90692507738,-108.322652799281,-29.640217641303,-89.6721757355332,-149.122445450009,947.485730023848,594.103685968371,2360.52755349461,37.4805652832199,-102.410065435358,2936.15132752091,-13.2975702769642,-15.0303125343385,-55.6214944918393,-90.932134557527,3091.05239295244,-12.7295502438937,1096.76653092434,24.0952792579036,1.37885279169277,-46.2480235411583,929.774580861249,20.2559445395493,1.33565831046888,-28.772971579562,3692.59121625232,-47.1056583123973,-16.5529438295003,-48.5392046698567,3776.8767180751,3665.91759171062,-45.8716729996699,-16.9376740954802,-34.3056492608999,-47.5679875544823,-149.962196034388,63.0656095779329,"nonveg_1473",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.932565271854401,810.318711149254,475.350238516947,339.873006954501,5199.47746286223,5625.7172271267,5881.70568025956,5971.64180934039,3551.44682040509,2793.51810597946,2542.21315680992,2607.95462099849,2685.03484157835,2646.78943713782,806.114971862677,937.352942527334,705.5563377773,612.255531310164,148.332802476214,0.121952086687088,21.1273612976074,-0.000835127488244325,0.000432934233685955,0.056265115737915,-0.00974497757852077,0,2232.87297797102,47.2833381014339,23.9715467758302,-20.2170353951911,2532.32012671368,45.0377615034507,-7.67658787477185,595.92851140627,1798.87466152896,28.6807838231859,0.332010149408422,-2.50864006914758,58.5484774541464,5992.39155393639,5442.19797238988,3692.4459035462,86.6690966424749,32.0818128146456,1824.52009049825,-14.0699519175409,-27.5078264843189,11.6089411437229,103.1491233339,817.221218785656,6.25083317534421,646.368471453713,13.9849044542169,1.01390778703414,15.3228186378334,336.525273727602,6.90332166959282,-2.37381256658085,13.833525559496,337.992527346223,-1.2996952265312,-5.31346766893404,19.8914062095653,274.926002811667,408.158136254692,1.37950682496191,-8.35840471494365,1.9708627106535,23.6621997246806,68.8915366666666,70.2756066657363,"Russia.Yamal.VaskinyDachi-1",100.458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972782909870148,-4638.46145531899,-4202.15190567616,-3594.35358483746,2702.87735925322,1097.96144208422,1455.79662976026,1658.09603363696,640.188535330283,1858.60485917626,866.671222554085,3073.86867051025,1958.38747516995,2184.45675890824,676.772079827756,451.368464915737,596.900769269797,692.784780447017,-462.305274615939,-1.98750174045563,513.157531738281,-0.0228532273322344,-0.00929838046431541,1.49521458148956,1.33551275730133,0,1455.32407064457,35.2547766647262,-24.8552685008675,-20.6063955490509,2258.4853794798,31.2561668349445,-27.8701474030694,-3762.75257019347,2202.55849184583,29.7038620862639,-38.6407686714974,-28.806551557178,-43.630954964283,1455.79662976026,1510.98400001299,2062.68882392294,52.8894570236651,-35.7835187676045,2297.190173907,31.8761904550667,-42.0651874552349,-29.357342706945,-39.2431778790329,1227.51447336561,-21.511493100685,1115.48119534029,24.999127268333,-18.7238952154738,-22.6069283738281,778.026382037048,17.3976586050404,-12.9395092239622,-15.7381406002516,802.782376467521,12.9125472247659,-14.5592525680629,-14.1785311621432,725.10163965188,791.755781999569,13.2783217146734,-14.1112683709818,-10.6537790196911,-14.5532304354061,-72.9118663128366,60.9450600681861,"nonveg_576",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0402496941387654,-53.8220983169422,1128.02289095735,175.960650062653,4248.25480975346,4042.90815127354,5666.20448536067,5687.26829992954,3729.99625243434,2545.72962929184,2522.91771213679,2486.23702133491,2186.19923843644,2591.90063229809,701.394224668214,843.331140600839,999.904138807323,911.657622156567,162.176358586372,-0.803266306718188,12.220877011617,-0.000896270600302764,-0.00129637987508128,0.124321468174458,-0.0753116235136987,0,1785.1712584798,5.79703987148177,27.8989650133318,-6.60103579085834,1696.15748987664,-6.35148587256391,1.29579007202731,197.743393542137,1501.84151243127,-9.50086953754529,28.9236301645615,2.51143091785288,-51.7876383596988,3974.76222555744,4448.33821063575,2198.70788853777,8.93240901858636,-69.9396377294828,1148.46352041266,-17.8072809323664,-2.74198590583044,11.58587915544,-18.8072118324239,975.218197187697,13.6867703856757,629.382892169814,1.89412443714887,4.02673414801164,-18.949034386915,398.198804238927,-0.715187582599406,2.63170075804568,-13.1497415035547,303.173726813971,-3.06771111464521,2.85255638283369,-10.4542664418611,262.02779143952,259.199178628051,-2.7219289146895,1.55564841431985,1.6482020908506,-8.77316769205357,-163.246086666667,61.2790199985928,"USA.YukonKuskokwimDelta.U",210.763333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,1422.28593589118,1908.43874998303,82.203579300532,6213.93838662298,5538.29418349626,6505.04471143958,7261.36430008207,4363.08496660926,2108.56926697482,1506.77983409254,1478.78631391773,1485.95297711055,1361.30851585084,326.366817913155,535.06346320794,396.126996341068,354.580774401586,276.990444359543,3.89742279052734,152.810516357422,0.00272043701261282,0.00675017246976495,0.750378211339315,-1.29741458098094,1,2377.86801147384,40.5269254353486,22.048548550805,-19.0937581918971,3052.15131893131,57.619082898953,-2.91164881993739,1251.08200212293,2557.71297039393,45.2489121656599,22.0593238973383,-7.29580192097639,-43.1598201772749,6161.92761200477,5796.06015104629,3052.0954974049,55.9892497282316,-55.2040022618504,1910.79136828199,-20.4090647293276,-29.8749186465142,21.7817086871325,27.9852269453764,1060.84715821186,8.94423477827219,127.668073560547,1.87443979114111,-2.75551411197869,-1.91942517428843,159.146314432956,-0.161721721799689,-4.02633918433074,1.23448598181123,51.7259905633116,0.377102062675253,-1.36121027798188,0.100120419223168,45.2812275709766,164.977664167154,-1.33164448962547,-3.00987298845752,3.30819866121234,1.47425658198815,-147.857853333333,64.8668933321501,"USA.InteriorAlaska.2",1070.73666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972953498363495,1175.89414090758,2081.66402661478,116.590490003579,5740.10690189625,5160.74357004719,6501.80266912527,7305.12939356039,3896.28537589588,3004.16699663772,2557.07256896871,2430.78568134503,2181.11193523023,2127.08381352825,602.862639524275,872.88553027881,682.132115323101,617.525457844702,45.7734914366678,-1.79345930947198,114.137192450629,0.0140575051307678,-0.0143645532429219,1.16006887753804,0.362239229679108,0,3004.6835570782,52.9993843081246,40.896976850569,-7.27702324615056,4185.27876039697,71.9426722369458,9.13878230936366,1371.75531917578,3131.83635499672,53.3963463583201,41.8126980703829,4.48141754095916,-10.4270090355359,6064.76528141477,5719.22719560479,3722.78302919033,65.2657424057599,-36.602780400833,1439.28016636662,12.6265599054566,-14.3272404409437,21.515360918414,51.5244154458374,1540.11530406244,16.6667356762594,595.842184495256,9.54512698550801,-2.53016302408605,12.8282158895085,304.619510223064,2.60694022446184,-4.95437917025996,11.3704239435445,317.373399972889,4.73572370275567,-0.609664434436773,6.53224265421526,317.919238680854,409.49735249243,2.20405953661167,-5.31655132080112,7.12983743560069,13.7015220608008,-137.456703,68.7734969990037,"USA.InteriorAlaska.BLOWRIVER",446.444666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.905551075935364,-4340.42991497799,-4678.64115359003,58.7608204691534,235.025456965621,1398.0064354774,1255.08493115382,1348.43516814025,-154.51068646811,892.947839948002,2036.06722976829,2113.66230587668,2762.35261336179,2697.27093748681,2268.62628587122,865.849464734078,744.144484602005,555.295263300175,-297.181755739202,-3.36046838760376,75.0073776245117,0.0552541948854923,-0.239881783723831,14.2642393112183,4.39836549758911,0,845.455090850623,-9.19171615822331,17.2583180157819,2.05400032960255,5481.97669656179,-140.265068636586,28.6725504456771,-3744.11201393248,5348.20547783193,-137.259575293028,-24.0776321518235,27.7637956260338,15.3732381187293,1255.08493115382,816.408261053796,1552.51712194551,11.8041255585979,6.49643201470802,2698.46192273302,-67.7031442734304,-13.6546518149947,16.5377932943685,29.5612459697078,1230.16269809075,-2.56009730207232,648.690307485111,-11.8373646978279,12.9265788562442,2.95825799431745,417.972297759414,-8.11497524210864,9.18629678895866,-1.73935627509209,1808.25690959363,-43.2082818480388,-11.2465767237749,4.86377299264682,1684.915367182,1569.61605844454,-37.0808197411386,-10.1749707937344,8.58405551371955,5.53204455145786,-80.3767864440547,59.7059352449525,"nonveg_903",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2607.53419580958,2059.11175500444,54.456536386809,6919.7526404589,7315.12524293456,7144.82352987716,8039.65232225286,5635.44783400105,2349.31785284085,2043.47718358303,1830.32368618843,1469.71800735683,1351.88096074112,414.841095673201,454.565201751582,281.3199880374,457.240269994068,-317.468878168517,-1.96214125156403,178.842202758789,-0.0894794300198555,-0.0829930856823922,7.04321298599243,-0.50527765750885,1,1691.87241995224,36.0998805974757,13.6610729305314,-7.72338315238505,3222.70588484241,56.5775517355357,19.1487785851586,1742.14447241476,2850.38000386701,46.9940595154886,25.2899661412754,20.0617773977698,4.48341832329487,7473.84385078174,7073.55243052127,2355.76357280837,47.5475607978091,-17.8608561545025,1377.08796126717,-21.3821800655198,-19.1204070305734,20.5847224982376,20.7964276430247,623.003674860781,5.16452772605913,374.929803599179,0.504523195740637,-7.16321280294322,-5.56387609502887,260.804574213227,-1.49577300351785,-5.9066532651069,-0.561472776476862,57.3260960869081,0.36365891607525,-1.68606164961495,0.633417288357272,61.785043455906,117.641719614102,-0.453218021151012,-3.00683255573433,2.64853541301162,2.14410782063953,27.0437952,69.7327791990459,"Finland.Kevo.7",2910.544,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990371882915497,-3258.17292384187,-2556.68330532241,-1445.71271939077,1167.77743964892,1402.25136150512,2269.82534678749,1744.27006745766,275.940135555725,1313.62290074399,1783.68033034766,2527.11826122872,2425.74056716306,2994.35298140514,1481.24133124552,1000.34270222487,1164.62741620322,930.690278099956,426.100569387576,-2.90983581542969,548.314514160156,0.0253587532788515,-0.0883591398596764,5.28651666641235,2.44945740699768,0,950.177530351516,6.85177854549562,8.45392156668115,52.6515608698284,2229.44753526429,-58.6696719806392,105.01609490178,-2802.30119790788,2033.4341976563,-53.5114262541131,5.4567577134154,102.158116944981,-87.6862023149321,1402.25136150512,1372.01287019098,1993.88521123177,23.4694027392946,-108.446748160296,1081.33094216316,-28.4560774253463,6.30945375281803,104.963590993869,-120.347505743525,493.933538488613,-0.300601141281037,711.35184748245,6.424134929106,4.27086447133377,-71.0765517802598,492.078737128469,6.98748011191615,1.3503503735043,-48.6221971967333,747.068117792983,-17.1576552363723,-2.50203207396939,-24.4823116156784,752.339173467145,785.333743150481,-17.1172153550541,-3.54946209627434,33.4195911576094,-20.5355892472937,-73.6182957898967,61.7651119698199,"nonveg_779",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989047706127167,-467.081401922335,676.721178379443,-747.823053158336,5468.92982630764,4832.77967609541,5873.57667349509,6493.91250300834,3927.36892627202,2663.11867836915,2151.65548494276,2538.17515834019,2528.38273963266,2352.98877100022,571.249937651441,838.698821654678,682.336761345223,649.425281212547,-131.441355639367,-1.27778691053391,731.668701171875,-0.0347148217260837,0.0415709912776947,3.13853216171264,-1.16982233524323,0,2236.52738838211,54.3256633584668,19.5728221815518,-22.2397158112757,3417.17842908117,82.0777394552434,-19.0579741853237,283.845421071894,2609.41185281461,67.2723750107418,19.0722774997535,-15.4453220460579,-71.4455012157566,5972.73728907262,5380.26145666392,3174.30990091825,81.7312140636182,-64.3116825168786,1217.7562604561,6.36982412093212,-39.2824600147129,13.4397919938137,6.14664023558244,1009.48340291231,3.57206261224289,434.858899445129,14.1577470025094,-14.0277064337138,1.18372556882737,412.530114766584,7.71845513465434,-13.3074230569866,5.46587374801716,227.280273969629,6.79692701110843,-6.50680328583132,-1.82024058513958,233.051451570707,273.013799657087,5.61967955472864,-8.80689676313185,2.08161752692168,3.11859406302208,-149.573257277778,68.6422646656645,"USA.Toolik.S1",495.649444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,-3510.78900101254,-3948.38656097763,-3615.55293318095,369.09748685666,746.407957101236,289.92080203677,455.832994808341,704.883579554557,1055.91518051582,1281.56248874672,2442.79037110298,2666.72435779157,2362.50374236599,836.385364856152,1138.43410097889,1002.71780680057,1043.85760702072,209.860162125648,1.15188944339752,408.763031005859,0.0202740374952555,-0.00815008115023375,1.25611102581024,-0.758910953998566,0,418.705768315919,-35.7167534806849,7.96424004156883,-5.51399195046154,472.101113223515,-38.4981961923289,-4.39595315343481,-3763.14108798849,437.597559965097,-36.6826164014889,8.56119822381975,-5.06189046083267,18.2332316652124,455.832994808341,513.228564071513,456.487155064466,-41.9732615872371,19.0202981276861,502.165208922419,-41.7748647643316,7.97175974088815,-6.38173943554634,20.9235503717675,330.548748127637,6.28575723662935,304.220615425586,-27.4953882337076,5.25736643164525,12.6758589760661,195.770264580924,-15.6137759713325,2.40254205480303,6.69522321314213,116.048707525838,-9.9002705193984,2.20719513927613,4.83536281357659,115.931378688519,135.716294178313,-11.580263452731,2.58088497925755,-1.78868696609348,5.65484559076304,-77.3347287982505,70.7910188948031,"nonveg_900",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
