"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_startSnowfree","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_blue_endSnowfree","spectral_blue_startSnowfree","spectral_green_earlySummer","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeESPS","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.107672557234764,2107.71360433838,1083.34444479046,4598.36876308812,5414.094979751,5360.98834415337,2272.99320783274,1637.57133315601,2419.68526696192,2026.24433552634,2269.63734975882,522.155794567085,491.375695175181,652.281774558085,787.685199270859,707.324453376646,-128.37187311524,-1.56384336948395,19.6858043670654,0.0147290322929621,-0.0130042107775807,1.13001108169556,0.400174528360367,0,2293.19552433473,1392.587686322,22.1199370570598,7.19131314436615,0.598357074199375,2636.6437184243,32.796707011312,14.2190440006486,-17.2965648157926,-362.619902911139,1901.66115725756,12.3456486531505,10.6182914516396,4546.53510683706,2822.40011964218,41.9667882090196,13.3918616397811,-23.865609355375,1447.21779774494,-15.7741764772597,-15.0176915598666,12.9688763608892,2.56834377763317,387.573235037798,6.75906948027396,1.48716956308344,-9.63597293623185,458.386464248169,0.61178935563073,-6.90664138486577,-3.7818100223761,-1.5088103307721,392.233009815207,-0.901050752961655,-5.96962026388891,-2.08997071217714,-0.656238623800102,105.925841783536,0.327705024129094,-2.25374131454332,0.147879659177901,103.198711353546,-2.1957172628414,-1.36481499155205,-4.19597776108174,-0.127872351499067,61.322249998596,"USA.YukonKuskokwimDelta.15B7",55.93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994853973388672,486.853250042158,-321.59112118112,340.149224994207,673.706455682532,512.20394486744,-298.637409768326,1572.68268160718,2484.69895597767,2120.59708025349,2278.96762735166,1063.60314968469,1004.74056877963,1545.05344438211,1799.75704442743,1628.86763094457,-227.364753321734,-4.34775304794312,2043.7158203125,-0.0957289859652519,-0.383901208639145,23.6059303283691,14.6033811569214,0,165.164743927696,808.444371223278,16.8425910671516,-4.94448624113587,12.4543627490701,749.226982402828,13.8809341839702,-10.2893024111624,-45.0878522723356,-1294.08399834091,616.387790163981,-8.50940012879905,15.4035310182197,404.629376897099,1094.36207847797,22.799209968291,-5.78613722126939,-37.061914520925,904.179674864656,18.8370765596803,-9.37248567346937,21.1921433813412,-42.0729888689606,472.224921108606,9.83801918976263,-5.04812210324382,-19.5119992371488,641.73302424288,13.36943800506,-4.1985985433879,11.1052909907162,-28.702018446069,418.378098415505,8.71621038365635,-2.88082697520712,9.80982827841085,-19.8764594851767,185.704599933586,3.39478723587315,-3.78988979456299,-3.86222739567746,168.003764967599,-3.42864826464489,2.85184493554667,-3.48753905067077,-6.77296830490273,64.6138073441157,"nonveg_956",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.892463326454163,2227.14383334131,1750.31181036777,4596.69715554492,5230.21800847517,5330.73396419262,3324.38276126278,2081.36534662397,2525.33602220605,2349.68869305081,2403.1895046914,607.011989946884,938.171299952369,820.727507665511,854.375508776865,704.979100571239,19.8299690466782,-1.70816372500526,155.896313137478,0.0110682923243278,-0.0245998501777649,1.61016494035721,0.927104655239316,0,2278.96156148848,1544.78828483648,20.8258170814099,17.3598927214654,-46.5097712612717,1800.13071291125,18.7738949470839,25.5896320738511,-2.15783077364039,-862.47101304971,1299.83810261907,19.9244791119481,-56.2831668467412,4465.39140002337,2877.76122482997,43.6311646196929,27.6223082937135,-7.57845511080788,2143.75451620246,-18.0696000937518,-13.9061194110236,-47.2677564778012,28.2445901250938,485.737237883249,6.01756083510995,5.24114550771916,7.27707037052426,437.538350367671,5.47454877881406,0.579589035275448,-24.3076861315373,6.9343521552041,305.137618044642,2.65109425510038,-0.298007090506871,-16.2732959629922,5.36803635544514,420.525384683955,-2.7114716255689,-3.31927691445067,8.11531245024572,300.273518806996,-1.95621001118136,-1.0936537306252,-2.30395061114489,6.80598276548992,59.5518220084517,"Canada.PayneLake.TD2",476.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.992705643177032,3597.98939714199,2362.79142035587,4868.57772827744,6220.90675573769,6850.65797044092,4031.48979300744,2480.54127034895,2481.07054349056,2251.10144811292,2271.58761731311,525.268794302264,628.424486617464,748.412689287838,845.983540412994,599.335974336688,-31.5083309892388,-1.20613636440701,155.29423183865,-0.00431307116652735,0.0206817446897427,1.28304600980547,-0.189405860503515,0,3073.72092312074,1645.250357427,44.0677217763088,-1.47643702350532,-12.645623277594,3027.79239476158,45.6238973563705,-61.1704024525088,-95.3140552947407,166.531945194023,2260.39924616833,-37.962484242028,20.8615139134787,5072.79876718804,2275.40655372792,60.6763441358672,-4.22468446286915,-101.667615068107,3716.21647395882,-34.6467518473914,-89.2271306179026,44.2734117317268,7.57247765442629,1067.63062501517,14.6254469539868,-17.6665164685293,-31.3083040947455,1234.26332378413,-5.04920563767966,-36.0929051551246,13.6069428298084,-8.56023536890546,1037.13154404274,-5.96439540355858,-28.6066560645328,11.4161410376101,-3.13775642166384,588.104388436954,-3.15475795853453,-16.4487216560306,-2.11214127477073,502.318182616325,-14.5028353662987,-6.75751800209845,-23.0424824830343,5.34683758431234,69.4796889990348,"USA.InteriorAlaska.CALF",138.148888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980127811432,1264.88693319489,778.008877177456,2336.56907443349,2780.66085239144,3080.22688146945,1389.01148627527,2098.76101977324,2607.57988793946,2345.03687213935,2530.50384239814,842.442410154489,1187.2180574758,1173.56496220143,1351.6195896442,1214.29884135085,-146.341453680441,-2.84337096214294,57.5673797607422,0.053006437420845,-0.0363605728372932,3.73782489299774,1.98471682071686,0,1264.86440575746,599.4482217904,20.883235304518,-1.30377567097275,7.64050391576634,612.806534009016,9.64772821237006,-16.8261111297478,-6.51550124078709,-906.108231643093,518.877243630977,-19.2176756900362,35.2103422506872,2405.59658008794,1125.65256520721,37.2229961247249,-1.95423046705557,-26.2841109747635,1381.94975162258,-11.4223343885829,-40.1840391673861,44.1095277753957,18.1514576942305,379.680340564049,14.6030900216942,-12.9312816877772,-12.3502587949327,588.663384461981,19.6080410991954,-21.3650464881297,13.23431939794,-14.2182468381466,588.190833657175,17.8719065757689,-21.1627503925802,11.6656412732858,-13.065355694745,406.280168623049,1.2020092259434,-15.0474136527055,0.541248452722111,353.486807015093,-13.092103963522,4.33111392440627,-14.3739046757599,-4.93792940108011,73.2188888871978,"Canada.BanksIsland.GreenCabin-C08",134.798,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999979972839355,153.977863745434,-553.422314501129,1159.57268941379,365.21472230274,398.913449171288,-461.265232052751,1802.45143058757,2173.79751735136,2398.09535235441,2225.00593181443,679.599185810244,1551.33341802518,1490.56454519001,1742.66040292231,1552.68528225171,188.11654652271,-3.99211120605469,1144.658203125,-0.240644454956055,-0.21375173330307,18.8896217346191,7.3523440361023,0,160.049333821151,1561.0612333306,35.3700089123282,-3.54412024107326,1.31798094664731,2506.11412779155,1.18720718950136,-29.4992225190855,82.2472897659241,-1823.83668887003,2027.5301691655,-29.6797588905373,12.1783333796514,378.863134021107,1620.83792146655,44.6572636661607,-1.5698377190083,31.7743186844422,1493.24157453532,-1.74306932467126,-16.0481373728627,12.9350191598085,46.7946438216042,657.318408482919,-1.1022485576853,-8.7270409512667,23.6018124616724,486.04031129579,13.087123814637,2.43849592681311,2.39779983038507,4.52577699121388,404.344679152151,10.8686880784542,1.87729841071281,1.59403311490518,4.30787292341872,904.412730404777,-30.0807813036855,-11.880117911613,1.30713992759357,681.070124444931,-8.95884776039698,-24.5746012432868,-9.04643431764766,10.1260626004773,67.839058187641,"nonveg_670",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982466459274292,755.911661140075,661.800148906024,1959.32132633022,2131.65966230213,2155.02773326756,1093.9431895283,1816.25032808558,2565.02515309983,2405.53211630303,2671.69391027946,673.791601730599,1504.94266329974,933.12708133289,1016.89173923787,876.339837921976,123.198643409383,-0.373302621973888,113.671510484484,-0.0248688225530916,-0.125211894512176,7.36459324094984,-0.47868557771047,0,928.730335528872,1175.99852691859,8.51675147177005,24.3864507057399,-38.4528070512758,1441.55905860353,-41.1874016743865,35.7548065776744,22.7263701185698,-2830.90370027467,1419.13912679023,27.4654202305258,-48.8029835203713,1965.44231302749,2537.60828465653,27.1983151367666,44.0463126352695,22.6357580022662,1708.17718628169,-46.9686511876669,20.5678328357049,-67.0596980665608,32.6484142645392,455.489787674431,-9.07476430524409,12.6524941020675,0.460606783328577,568.378528247851,0.391228400879351,15.4079315060298,-4.81547180109976,-32.5943111972303,433.312910656222,-0.820981938591006,12.0364697404506,-0.730340065106285,-30.3090143976792,802.174049270648,-22.9192585505899,7.05550841700402,-2.84531185086445,637.400680309923,5.87730759159508,-16.3944291983109,6.0077137165553,-4.0928054630163,62.4052479986715,"Canada.Ivujivik.TP10",76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2803.70965028624,1988.6802597915,4637.61664961351,5406.18459631779,5878.53028318089,3832.72398702038,2042.51250406419,2299.84742375415,1962.17581724896,2094.23761969559,427.735080524562,520.484628922964,686.535086776219,793.789691366733,610.056201452536,-63.9646676635179,-2.50006728172302,291.144744873047,0.0311925861984491,0.0297934208065271,2.53596725463867,1.33304636478424,0,2546.36539942259,1905.3083364186,15.5265257235099,48.5013030145605,-31.014787903966,2418.30942143479,12.9779180387469,68.0649932770377,-22.6046949808497,363.395062295714,1669.22841646547,51.2753998333654,-17.8747548513497,4854.75987555431,2981.30437826746,35.8112796154151,64.7592423140142,-32.8312021837192,1174.94036908385,-40.5151851408226,9.45267582777263,-6.10714120755311,27.6934589501455,742.712977695221,0.713476713721477,24.0674050999099,-7.28825630235719,302.46157785475,-3.19932703535621,10.0820525951583,-11.549292110511,1.74796178438812,202.7893796349,-6.99273722878966,4.96614970140737,-6.52805655833901,4.30708479478233,171.423053514754,-4.18575445817511,5.71410178382512,3.76331619791476,175.028842490025,5.83429474966748,-5.92639073942465,3.43098328430101,8.31994283190445,69.4256388890324,"USA.NorthSlope.Sagwon-C19",218.794,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,352.401747192903,1044.73315854217,550.150597496489,894.451295866959,829.750747994691,1206.55841232893,3666.41176862252,4041.17958212104,4063.930868435,4171.26827090484,1430.60801976501,1889.47949294458,2077.6858280476,2595.4697969703,2849.02995952842,-354.364811234356,-2.58597040176392,874.531982421875,-0.0240835752338171,0.0108149163424969,1.52118134498596,1.01000094413757,0,616.709382685654,692.331411349271,-22.3332713338475,7.09051655240794,9.60856304393811,1300.18826170521,-41.9415568292004,28.4958370783177,-52.233752747792,-1003.40963320633,1269.43378579752,29.3225492750878,-17.4063094380538,784.406032908551,765.439301473247,-24.6915903701047,12.144738660594,-31.3000634882245,871.442405952532,-28.1110453533075,6.73772369947656,8.81953813695594,-23.9972435013035,829.928611700861,-26.7718907000278,12.4729141635074,-26.2139435533251,565.399795821683,-18.238703091022,4.06527152449387,5.50663729315337,-15.2645829722297,380.286553255421,-12.0908111614561,1.13920958281905,3.91085959263815,-7.72232449268272,492.525067367535,-15.8879053989527,7.63381628009783,-14.472566771116,428.481936182859,3.31352548084764,-16.8589263195929,7.92375507994124,-13.8794973941101,79.3739381252726,"nonveg_1261",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.854110181331635,1850.60866287546,1493.13489459921,4187.84904788393,4495.47254125973,4728.73278989037,3232.10480228651,1771.12257536099,2467.6969436385,2318.53553685308,2316.47343597534,617.199517712374,662.409799656457,723.719180047431,767.047989321328,692.861358235038,-131.894961921009,-1.70598079098596,184.13873969184,0.0076465165346033,0.0106888252000014,1.31067257457309,1.87850266032749,0,2277.22802193568,1288.18892397392,20.9830524793021,12.9166560463272,-13.8558474877707,2307.41382938295,29.5810985770281,31.140317985681,-32.1809804034474,-758.499401335287,1892.74982840642,24.7444666658531,-10.8245687986078,4850.06979611455,2144.19676450242,32.776951673775,23.6492789710255,-34.5056549888546,867.117509209001,-7.60859516228332,-11.8718168632121,-6.04104058286547,11.3035311622391,585.782837647206,11.140403935204,4.27493389761721,-7.9065000034318,354.555975293557,5.72719212375217,-4.31240846954006,-6.82834957665108,-2.25186249244583,249.444253965963,2.62159074304154,-3.90416099942142,-4.81362552323568,0.489937430664365,208.598671445529,5.04925003649715,0.440188685753616,-0.996328784170416,200.50444362952,0.573074353867188,3.53215500097665,-0.530319906568632,0.454067195838926,58.5378594983547,"Canada.LeRoyLake.TD4",623.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972424924373627,1356.7206172773,697.933831948853,2429.57075542998,2489.71190937299,2545.13216804587,1645.34640334653,1308.78629037909,3152.89546437587,2725.01340439723,2808.55738940016,746.927242465857,662.441907951,939.497794641654,1042.09910191906,939.196450819977,495.775732322125,-0.740262925624847,476.977325439453,0.0224280748516321,-0.00260617188178003,1.29504609107971,0.0150956427678466,0,1076.50659083486,658.786785328444,22.7167857009808,-7.63993344078478,-1.9903549792079,1114.41012800482,38.4279354484421,-12.4852152205445,3.28139526705557,-2728.34293580151,1011.84923324478,-11.4754559159768,0.750171066801678,2376.73058120105,1128.54526646333,38.915354015977,-7.62531672546628,-4.0094102628674,431.96641962146,14.8953937800503,-13.4378407384501,1.5688555409075,8.24806113453157,409.830430769225,14.1320838196285,-6.6298515046684,1.55325569171591,524.937395566932,18.101289502308,-11.4779358325238,-4.87457017502564,-1.02000017017105,307.601332652439,10.5239248259555,-6.9481638623817,-4.09513308850283,-2.78830356946325,153.288453517119,5.28580874196962,-2.53569880231084,0.715090797534845,162.666174477116,-2.69082513610227,5.79151042003597,-3.4300883699695,0.649831078830645,60.7937394480651,"nonveg_746",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981217741966248,2661.6407429194,1750.78862507922,4729.1015069668,5176.53447414005,5627.11998203698,3361.52482619747,2190.80055724629,2648.48122535197,2063.23914554034,2978.45070346356,538.569484978354,633.64118991578,714.223599632461,816.810877733959,847.562760489109,-98.3062709380948,-1.22222126192516,292.930738661024,0.0501400646236208,-0.0502457730472088,4.0714664194319,-0.104082911378808,0,2231.92115887817,1665.75382501335,-23.5322435195064,57.4397870694259,-77.6386270668715,2482.02267757248,-65.5790304374416,68.1671317812468,30.1579246010625,-35.2848157358001,2289.90647645871,55.5601961643383,3.56588639796174,4582.33240957198,1941.0888788107,-13.8823533688355,66.9340992693347,-4.77246992140982,2277.34498562172,-78.5291374352319,21.0382197878758,-4.28634587008673,49.4038044979901,1126.11787516602,-33.1731825368626,38.831650867794,34.5718483972475,1181.77809252023,-30.9125736078435,37.2110727637871,-65.6543384733462,22.8561423415331,709.044777349264,-24.4498199085953,22.580830767128,-34.2317497507739,13.4888480122164,497.331016072546,-17.1493453818119,11.5291070616919,7.8830303656214,509.988674815588,11.9096698647199,-24.9877104894827,13.6755706628875,14.9184037398379,61.3034973885946,"Canada.ChukotkaRiver.TH4",28.32,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79019695520401,3624.38106140798,2289.12371809496,5887.6050152701,7334.51228453988,8381.1520037175,4711.57451774602,1934.44785767825,1947.25142250763,1688.95378558379,1923.62329439006,337.888121350289,605.816713233108,567.979115596426,516.157169858711,425.621922000089,88.8217889038335,0.504169398711787,123.008811950684,0.00595303097118934,-0.0645741663045353,3.72263034184774,-4.74612429406908,1,3657.84563968024,3737.89156907205,40.1765348683394,58.1890327388198,-65.9659283561924,5297.53674723073,55.2506921795128,84.1581695897168,-71.5266702652456,1202.58011297072,4626.36595152954,77.6766009195692,-75.2862499767507,6545.27945498522,4934.42253451939,54.3554954627109,75.4977291299047,-87.5587810004684,2713.50015363532,-48.8048377584298,-1.58980210447869,-34.7175582106432,2.45372310446798,1794.51697887531,16.831574773026,30.3925562500085,-34.6307178318109,975.780863767294,-6.84437360401736,11.2276171542258,-28.171029641298,-13.6602992507267,559.915612693634,-7.57265115969864,3.76439621184576,-14.8346525499561,-3.08353816775974,457.340044982616,-4.18603298664681,6.75200384052615,-5.35278983749105,429.728025323571,6.42824147800211,-6.07972227404042,4.00165463475451,-1.75781651087202,57.7553686382716,"Canada.BonifaceRiver.AB8",1839.44,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568836390972138,3062.69396778351,2494.36460750105,5588.07283349202,6486.71965101849,7151.57510178021,5173.55825878193,1979.89422985364,1511.93694413317,1125.21269376512,1399.68280601542,329.670944227862,433.607756351586,573.442850787247,527.676889769126,450.721573688033,-142.863127076337,0.135773679614067,22.0321193695068,0.0027489487780258,0.00137168278452009,0.228470379114151,-0.32582288980484,1,3336.92372874414,927.939292012252,19.6315556353729,6.14453580941193,-35.8810009920645,2417.88325682971,27.994945619988,9.39390522460503,73.0063641843598,2560.19973968748,1992.99558107155,9.9851739084036,-23.0099069662891,6751.34415077052,1613.31060012972,40.4334259307972,4.38075740613954,44.0831952160873,2208.1659306358,-14.98021068777,-33.9329606739669,-16.2536188782829,96.0072143754695,373.638797565949,6.39111195916018,0.917069213593044,12.6043401311587,582.761736216783,1.96805553496624,-8.05610929027645,-13.3064455348559,15.5556484561442,437.129783734898,-1.21397328775661,-6.10668562481646,-7.89027558555761,13.4952995316481,371.315861874525,0.430039850811116,-4.49502317491333,16.144167907588,314.023596053857,-3.55894503715344,-0.610071669010011,-5.72234682117977,16.4542079390508,65.3134733321734,"Russia.Yamal.Nadym-1",6085.076,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999622642993927,794.903205646998,76.6038488687097,1274.16771276468,1240.02013119897,925.600463072719,14.7335167160346,1139.19233988331,2724.80966487385,2466.04120822873,2438.04865552355,1084.73705571541,687.723936828035,1263.33321618217,1346.78306730056,1102.85958591928,-606.795584745736,-3.68068981170654,1130.40637207031,0.491915643215179,-0.0204510074108839,29.5159206390381,-1.97170054912567,0,527.606692718132,718.299356778288,25.6535484563674,-11.2875950764162,9.87813154265757,1204.89600655619,43.0320002341495,-25.4237983305986,10.6310947730203,-2405.05554947337,1213.07194187721,-26.1911174380193,22.5723202665703,997.642337527584,1518.95634716949,54.2484409703388,-21.7174786004572,2.13422384785656,1600.13196843385,57.1475703012089,-28.2739254882254,26.0701111094014,8.00556493458593,532.493479609968,19.0176242717846,-9.22604544754384,3.78663786553207,597.557176240264,21.3413277228666,-10.2414646196536,0.0656251862352519,1.68390935783819,342.255297618703,12.2234034863822,-6.58220179633971,-2.83832335917955,1.28043954398498,445.047578962067,15.8945563915024,-9.34032573198022,5.73748571728371,426.714011636158,-8.75659166819572,14.9166814638884,-8.71155290647401,5.30631317515264,64.7705962881553,"nonveg_790",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974278263747692,1099.25778963851,477.19162738346,2402.235697102,2533.7574433694,2713.07159234047,685.86395764191,1806.17813308798,2868.62650737932,2909.58383589876,2944.20916358593,923.441477508978,1214.73459512253,1154.28503733287,1300.41272721616,1180.28324529195,269.153648015984,-0.800460711121559,41.256227016449,-0.0839365338906643,-0.0436870967969298,5.85972985625267,-2.5118171069771,0,1206.71835968012,1136.04655575709,0.131276689871781,21.4327615730634,19.0718246622115,1293.4655462529,-24.9079509009841,16.4884599064843,-12.3888600469208,-1321.64561062796,1095.25158654198,13.5254263781066,31.0930831654126,2163.09137327268,2203.23376490436,8.84917681609963,38.1567179391155,-33.9470624758605,2426.25338529094,-59.3404866319846,-11.6764811372418,39.2820623580083,3.31583351381837,534.882304776385,-6.06756053989439,12.5818249441086,-5.76750146633883,568.895216655095,-3.92563211171071,16.2541490472884,-6.67821653313201,-3.8847911934899,525.173490474394,-1.95490235107457,15.004956870697,-13.4097057485683,-2.4903881896747,479.423949464959,-14.1007043960282,0.315841340264901,2.391626398982,321.121351554527,2.3700052980761,-7.8826539465761,4.60893039783352,2.42622675382484,62.3924519986706,"Canada.Ivujivik.TP12",329.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102939084172249,1941.25092316983,869.369331340382,4583.2295455793,4411.73507781003,5395.491931677,2421.19563217589,1303.81787837279,2568.44652027871,1937.18264709505,2295.64392997143,536.265927309028,541.707931765343,681.650871686024,821.194964238483,718.30008465316,-455.976399839027,-1.31306040287018,26.5381584167481,-0.0125436820089817,-0.0116816367954016,0.994287490844727,0.293258339166641,0,1877.64977594618,2306.87679249663,28.0422205771308,22.1072749119264,-44.0667640101887,2871.38951902692,25.5203338120882,36.9011774711057,3.64446027235763,-1157.1898208416,2207.6457704839,31.2704812821748,-33.354659570925,4323.25174039206,3632.35748521412,47.0442714890244,31.9200216678042,1.25694031899018,1520.28854515471,-7.15666581488072,-4.72411251668071,-34.7775979251028,6.02394415468208,992.599981256683,12.8322216794565,8.74603878264526,-4.91569854696915,707.377327244361,11.6530503219792,-3.09892190483614,-18.1704782261546,-2.00191176034178,494.095416942789,3.32516093559073,-2.4450210245383,-13.0671541807605,-0.562290455454721,259.064673816034,2.61889459885188,1.39244165263492,2.39390065497532,230.838198880688,0.665465921603416,0.901222200286008,-0.359652061799414,2.31059954645284,61.2001769985869,"USA.YukonKuskokwimDelta.4",1.07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
