"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_lateSummer","spectral_green_earlySummer","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.951022803783417,54.9033900252524,836.794646652106,781.124658560624,344.126463393182,-778.057948054489,-4024.10462171312,-3509.14652364677,1996.84998898907,718.835385258124,595.383144425908,1682.83726854411,1553.29321716241,391.505529370054,1843.44965817029,1999.835433635,1254.9713373012,799.290804207842,1365.89371313319,0,352.349233830383,-192.14734564834,-4.06527137756348,1937.13061523438,0.520856082439423,32.4173698425293,-4.72931909561157,0,465.86715092836,781.891256626853,-1.22076413009791,18.0283870211533,2.53045400415828,-33.9952720272545,5902.14353257043,-102.488305461459,-75.1125224026066,6020.9546107022,-106.727228347829,-35.4033382682707,988.370908952122,1291.33173917406,12.5896098418488,5.88836597189569,1437.8510831095,-36.2121507341623,-19.0898140008186,11.9294173705707,6.82201556598632,1537.16357333495,-22.1357613404333,-32.1564731816044,1780.05176231395,1116.38499451005,10.7524564822828,-35.2819115575329,800.010703848576,9.56974604740615,12.8917400162049,-11.7432268150462,-23.5504223442418,1414.17150441807,-11.7148152235752,-13.7888691855341,864.51438417348,1611.68693635665,-9.45358550859462,-19.2838203446043,-15.3195319056688,-129.906382781284,63.5274962852239,"nonveg_1469",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999523162842,1310.48051905185,1409.78459609402,1016.86502782452,1223.43735183888,17.9374729596929,589.196664287609,627.370681484853,776.596162093985,1539.81751041943,2182.69317089197,2255.1001311269,1740.66183880575,1866.05631016997,2286.7512172386,2333.2649140418,1499.57714580977,1431.77649132841,1643.99369654201,1466.16424101092,1624.87111901351,-233.923570700921,2.43538379669189,45.811408996582,-0.0076152621768415,0.584501802921295,-0.429621040821075,0,1175.72147858744,491.744697966101,-15.2698726855481,4.94125648483019,30.2245821745767,-7.63877515709015,1115.76255260824,-54.0789637226007,-1.70916390781147,773.393394253023,-37.9329344567146,48.0129164341454,1916.8657922828,715.282620707472,-16.3119399875267,39.5721763323961,942.163446755553,-35.4861407389758,-11.6220315988018,22.1324571521457,-14.3613365270475,236.497248044718,11.1531964482109,-18.1920960034398,2228.07824233534,332.002818263895,6.75098012298181,-24.2265069511606,352.067954812783,7.24679792077288,2.68022648088081,-2.90373948529072,-24.1784108849233,256.259587611033,-5.96022140043167,-12.1066839705938,1624.87111901351,266.132418638412,-4.4151481553663,-2.29900049099056,-12.2082213848141,-100.764266043004,73.6792653206976,"nonveg_663",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.277928829193115,417.759573225026,555.830086382024,-126.214745474739,-904.113772943805,-311.912121963877,-555.322660532753,-708.627570949174,1521.88629902995,-177.824992664701,556.302427843834,781.618942499823,-2.62967116732375,-1293.18844393262,2227.74211641712,2504.42765307024,2075.43920518344,1220.27198944246,2234.10026653673,1877.49810215612,1787.69642755414,-111.378530193818,-2.89590096473694,1150.27856445313,0.0895349010825157,10.4064426422119,-4.30655002593994,0,-49.6161336326124,1459.94385932583,15.4950426867878,1.38568221014528,40.1202842268684,-8.1217948915881,2969.95445888428,-35.8908373915939,-28.0633178483184,3130.54714084732,-39.8651830650832,52.9431335804823,-27.1443474841975,2074.80738643244,24.2470315493026,46.1322713921851,1690.17518496721,-13.1180859682362,-23.1221963920925,55.3932542962748,20.8553448980538,1386.6740257715,34.582277186344,3.61754044475439,2255.74331818395,652.125837735498,6.31176897768166,5.00581930053049,357.244535402875,3.67801719024426,-3.37032739117156,18.3198621002077,2.06020449018653,2355.23457224416,9.0847465144803,5.76723583150453,1877.49810215612,2179.67323493972,-29.6879423760513,-17.3197422476886,5.28245144717554,-143.385783179107,60.8256783300531,"nonveg_1172",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981217741966248,2276.07446234473,2154.97303466606,3279.21035871382,1873.40576575669,-680.480041416991,397.525507398105,203.423597086708,-246.088684282059,4875.89896059717,4644.25332017947,5331.90204281258,5697.85812701939,3484.28537188897,2606.76613838543,1960.8503444468,681.85809533315,756.940065310548,774.701021140219,833.751298273392,716.333512006062,1.61793844251925,-1.25606089168124,292.981889512804,0.0504668959312969,4.11461875173781,-0.170696534216404,0,2280.15628671742,894.511822147396,19.9775105056759,0.316800497860248,-47.0795695867051,29.8519977690889,1045.74257369086,-11.6695731976853,-16.4836315768708,1002.29634936979,-19.8422868427368,14.5357061285366,4374.88929707709,1191.11322704472,42.5397581087402,-10.3436912350543,2708.7958341871,-54.8983898759871,-40.4014109537745,7.59655710346301,47.6309447870736,1075.12666386678,-33.1721610299654,38.2259771746627,2423.98021748037,1300.26944089012,-4.82812558502987,35.2232589810196,899.560419669261,-7.439391543033,-8.171211829958,-23.9101217576608,21.0192840831938,651.04151245128,14.3786392115966,17.0329616109683,948.07794047234,863.234175371106,-16.1431389424894,-10.2885597785141,22.2361919079181,-75.88445817,61.3034973885946,"Canada.ChukotkaRiver.TH4",273.86,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2621.62451888541,3066.10893603706,3241.56420553788,2021.91873182823,102.491014285362,452.016138058696,753.307878588078,-314.442355098672,5125.00673150459,5007.10775334321,5636.51192894692,5896.32730883017,3786.37231743923,2273.10299728236,2080.42818707841,679.912421255087,607.195740409913,780.583145996294,814.459116477029,663.75580111983,320.793857819511,-2.51003346443176,291.144744873047,0.0350701835006476,2.73747329711914,1.19136879444122,0,3072.44920257792,1221.48283312847,2.34833925383403,38.4460331589094,-8.48176391694235,-51.0798767826093,1783.4551029065,-1.4972413428283,56.1233161106918,1329.33097306174,-8.70032318256729,4.17988051350037,5452.194442263,2173.39518405535,22.3389524813992,-13.1830534002861,1532.12631091349,-52.8319417556374,0.15889024516567,14.8603963318459,1.4831903559031,622.637400713916,1.15119156377581,-27.6243355315938,2331.76385710932,371.887902665979,-10.8167904821021,-12.6310085662977,371.94498681287,-12.2405327591133,2.23005409409477,1.31859963081643,-5.66347120926966,231.970280661981,-3.99204834826422,-5.04136749750083,835.593127735269,293.511340723644,-10.1210807146084,0.823076054806184,-0.0614050290438519,-148.695461108,69.4256388890324,"USA.NorthSlope.Sagwon-C18",441.41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3343.28953448084,3993.05366913377,4213.42089195618,2316.6207771688,-371.320968356827,1102.68122504475,3198.18585039343,-1117.99702757845,5390.8478321753,5646.86764859232,7469.72159413094,7232.08925024499,4047.91319650015,2280.56789549224,2018.16428350653,605.985916037463,548.140447414091,618.769092555159,679.429992552096,685.357696284609,171.596189360037,-1.36577639977137,481.716145833333,0.0200106619546811,2.44802991549174,0.0858053167661021,1,3423.84632891681,1728.65405480817,34.1390692822085,20.9482158456157,-28.7717004845601,-49.7606546634482,3551.84769331296,80.5901573167136,32.9235255154637,3046.22978398266,66.6298223364632,-69.5196511327127,6382.29079478306,3073.79511668914,58.2057916436667,-71.8278807041556,2123.45013544548,-2.29787804786543,-16.775876508818,-41.5424915598381,-50.0416472189451,764.166839834395,-17.4079826717226,-28.5670068874608,2102.63853805061,812.396255006443,-0.0958143889987725,-21.6337514301579,633.473239557738,-0.283919433166375,-4.27205730013565,-13.2509923194517,-16.2323544949419,690.099722215298,-23.3983571088955,-19.3307828330056,712.665847936618,509.559021857534,2.6058137964715,-1.90133281819435,-15.7108283187934,18.26522,68.4388204989888,"Sweden.Abisko.VJ-MesicHeath",621.118333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991232991218567,1491.74668429463,2017.1747844339,2168.6469376344,851.094961847602,-1003.46697101261,-1197.97048485681,-770.124142225041,-1679.30322962216,3462.41481186434,3465.74700221133,4219.25595834345,4408.54730959301,1607.78810753946,2516.52492516895,2191.11671823403,851.283884044324,648.747842431568,980.962923649059,774.200142635656,744.225444665381,446.892596500074,-1.0510468095541,3.7945818901062,0.00575455445796251,0.373682999610901,0.614345064759255,0,1791.69824026068,1670.29983270794,39.2399806504971,12.5642561179403,-38.6071781871036,-86.6526034218443,2372.5475879245,43.5354447642659,29.6791925899392,1457.23837730951,29.5222709146135,-31.4023889515951,3551.43886703002,3198.75882713772,67.3569135291468,-44.5846610052017,3146.48727532815,-60.2411483575517,-36.9324402389847,8.09864787462385,-4.07852336435043,926.141748263074,-20.0796933654844,-45.5625903233774,2506.51842903492,908.652628334651,3.69900392935132,-24.0644378800332,718.084079523042,-2.77814911006826,-12.4075398572501,-6.42374618853457,-10.4789070969734,602.512277352344,-8.18042555741312,-9.49711216963278,784.936948156552,740.197114864442,-7.86943658139103,-9.76462748249359,-8.75170351472654,-148.552911112,70.3747055550739,"USA.NorthSlope.WestDock-C14",268.792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.103620767593384,2917.36174642253,3391.82632531067,3620.68354053913,2490.1669356826,171.871148316317,793.813537129065,1340.40369926717,-3.24446827396154,5572.13317845056,5595.54916964181,6446.01087776056,6735.85602508149,4780.93609948164,2158.39810890054,2172.06686293397,605.412263496414,694.495495042209,642.699232051733,673.567183971555,685.479380479467,115.914962502303,-0.741438147922358,528.024180094401,-0.0434630966434876,3.86981455485026,0.0111746266484262,0,2986.68727792616,1129.59403021474,12.2167682888331,17.5093904010285,-10.4962419991769,-14.3262089482401,1483.71957177337,3.4056400335,35.6396118552729,1258.82705394469,5.21602333107938,-2.7563547358602,5667.56518927475,1874.52490448673,21.8513224337155,-10.8764728842409,1031.40334241306,-23.1149126398587,-4.02728058153767,1.19803205920696,23.787464652912,403.338259616311,-8.22596963835203,-0.338321980384966,2160.9071878169,209.980671060782,-5.42882466046141,4.97199268757686,299.933643847639,-7.42721637416334,6.0309614194533,-5.88064750877456,9.60470592500685,307.667950498638,10.3597591752763,8.52158872528761,710.212518950911,278.421991957169,-6.30096703956713,4.38450187361823,9.5481142307417,18.8199285,68.31785166565,"Sweden.Abisko.NF-DryHeath",244.445,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122148405015469,1552.68952962479,1916.16393099384,1607.62017020696,1535.76524345842,-2082.56757422721,-1909.89507625179,-1411.86593360963,-2018.48316053674,3400.39172276448,3407.41240474941,3907.49521815027,3449.14282745929,2896.50585926269,2744.93635855352,2727.61497638258,836.053077459244,726.387179944499,907.018432096796,765.800324175239,886.741641771774,5.3868917542999,-2.59951071739197,319.374114990234,-0.0362072747200728,2.40612716674805,2.03732135295868,0,1774.32421588011,255.835379390195,-4.21262568927974,-2.7989446767158,19.6796445684766,-14.0001064147638,559.162914892165,-12.1496250108407,4.1971232740156,377.058498203813,-10.7023325262398,26.4736068327022,3573.12945930138,526.354859442761,7.03253623865151,26.2286328930835,1853.36933176216,-31.7662728999159,-22.0947443761435,24.9009271075121,-6.43685094443663,391.303201427896,12.8988228699692,-7.3418009307206,2802.1220048042,593.794687508494,-7.59210114570002,-9.14919017154278,476.710994282572,-6.31775987673033,-7.48306167067832,7.52313265030576,-6.60660882973413,354.810079885413,-1.83956831838643,-2.4129803994937,899.540568756527,354.625706474861,-5.05887550740465,-5.2178268349458,-2.48384029421858,27.1078458,69.7914885990485,"Finland.Kevo.3",191.194,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999950230121613,582.267459627109,1018.22870477844,545.635361800563,-26.501439023185,-3013.34760590341,-2818.68690919979,-2170.53060406349,-2793.25310003045,884.677461673382,1660.62703437801,2230.58852174618,1580.74319919456,677.517612268681,1489.21185867651,2390.75948680605,520.28616628715,716.943727035795,697.431243394131,852.106617216886,1037.24307083477,-430.235228089275,-1.93528640270233,991.58251953125,0.0425042845308781,12.6318216323853,-0.86423933506012,0,434.242832058218,1044.73014380163,3.71835772054033,22.4568767587455,31.506222865192,-29.064083010089,1001.04770992829,-15.4775744369169,15.6851945057304,842.817001839917,-10.480690755855,34.0546771240593,1406.83076585216,1553.0709094775,9.86475473355717,43.3230215034413,1406.10558470167,-7.32680858150025,26.7721808606934,54.474507051094,-39.4176540107922,792.104212776635,22.4975613262474,-23.8171222970493,1840.1506328997,1059.23409618485,7.50887943120519,-28.0450694982891,691.427414796862,6.521110672965,15.9725900235179,13.5391406764802,-20.6522560813146,505.732033693139,-16.0423043788912,-13.3607258178409,852.106617216886,365.880554366904,1.24136794886968,8.08092862624654,-12.3424302411924,91.7569612158471,68.9753276827919,"nonveg_986",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4392.59078608514,4915.93005885936,4955.22686483669,2678.87576285762,2391.81018598813,3778.05830815653,4015.56160024302,90.959464759827,7659.84347304034,7832.40328061119,8725.98836311837,8825.77400139873,5784.60425273366,1729.95768245014,1818.60724885424,524.261920774883,533.214029873517,423.796893045312,468.626295430809,453.715074986095,243.988232569818,-2.79427647590637,141.263998413086,-0.0520380929112434,12.4384401321411,1.69454570412636,1,4059.97746861629,2679.42421391777,45.6927512305608,28.4128680052727,14.621173695954,-59.6287003599779,4919.95668097046,91.9717980033945,38.7022843294145,4623.56940337245,81.1944926636075,40.1109000711264,7796.80549756053,3905.40868794373,74.0328028350659,23.9025805694777,1371.42890524997,-17.2405329736608,-24.3179187005808,61.4412252739274,7.62894916639642,1366.2621229653,18.21630364662,-36.656287851941,1855.35050876525,462.958809658377,2.32664957639272,-27.2328711563751,263.726962593695,1.33535623762188,-4.724582388923,16.4829351621059,-14.5743220537365,167.139471922126,-6.96912952815459,-6.18757262210031,476.762927771033,213.792012907112,0.771569875131192,-2.8755145347744,-6.71252439537864,27.0825964,69.9099859990537,"Finland.Kevo.9",1996.526,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2646.66978623579,3023.7083110235,3275.39611859487,1683.09532335146,1321.70198382465,2071.76096650148,2339.98834151204,79.1029042537923,5608.35430980064,5525.21521425354,6041.44039787108,6359.17663197972,3960.65909493884,1689.24057746675,1419.31245846318,634.172832716045,572.382878960935,691.69744032236,618.998756870726,591.526906078268,152.640391554443,2.00959625244141,518.640270996094,0.0114280942827463,1.24684438705444,-1.09342403411865,0,2418.68150506874,1572.77526800109,44.9364362286025,-4.57175111168927,5.26953816019171,-22.270257657799,2981.2674871382,60.6951035028097,18.8257108852215,2420.68420787786,43.3062580405569,15.3838024855916,5040.66882342812,2471.69699087296,70.6199140249417,4.50628270858546,1462.97574937201,-1.07162055156846,-39.5963619463088,21.4399822305025,7.79494134464568,930.612258705858,9.17344628403864,-10.0047719368342,1603.02040776232,526.064168254576,12.7464332149176,-1.96876423167377,390.566827133118,6.22991177226983,-10.8490785314755,4.82023300006712,-0.91201227529449,313.222603539615,-1.81062595353933,-1.77170641274427,627.804483520591,384.586514961448,8.88293986838322,-10.6829587489291,-0.672082268898004,23.8447316,68.8312667990062,"Finland.Javrresduottar.A-Sedge",769.338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,8.82003766603646,686.286263567843,413.211786061814,682.617423610877,-2206.93938086173,-2065.22545183351,-1297.80841184576,-103.164332074431,269.407321508681,-38.4133442159215,1146.66085909912,656.241167325043,1093.60675929839,2881.95071215302,3170.79040291975,1431.2180030466,1446.95511226761,1731.98067179397,1566.50680536527,1920.17349254911,389.413323989457,0.994901418685913,157.39665222168,-0.0403756946325302,2.51329660415649,-1.15779280662537,0,399.303613680426,677.466225901807,-23.8517433057658,10.3814614283126,30.341608611781,-67.7466225901807,2262.85051924866,-113.142525962433,6.65475312192707,2103.7750487873,-105.188752439365,86.3597020094453,625.500552603062,1185.07420331504,-41.2099718894853,54.4910768637865,2094.49598314284,-89.5839958683173,10.1724093174226,77.8776835622703,-120.716340418538,696.009525106389,23.7846126234041,-50.1485006962889,2882.86775391368,883.429636995405,-7.15899448577238,-88.3429636995405,625.529694144458,3.89825526668726,4.17102585655277,0.396835859974241,-62.5529694144458,619.011675142725,-33.870721105376,-34.4526413388919,1760.47087213418,612.592518846141,-22.3559326208721,1.42451001701054,-35.3666687183843,-105.325161402212,73.5402994021211,"nonveg_866",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999911918526604,3027.63059845406,3229.85792877913,3114.22204405905,1933.74824671401,201.950223125582,913.461173794661,1014.12517431353,-213.172301347288,4637.27725945916,5256.74931235666,5544.70009576913,5400.20567664021,3418.40776528995,2498.41121122165,2244.5384083779,788.536227442034,640.021868346007,951.952487990808,822.648802854236,797.704631784265,-85.1617757589198,-0.510238211424577,10.5748840059553,0.0127184118720747,1.05297606899625,-0.133472045196132,0,2604.18794520737,474.258212200428,11.6166657470328,-6.71081940039103,43.9227766306583,-58.1449369605292,697.546296179485,6.35703508856775,-9.56463742493642,566.286683681924,1.47111613353558,80.8980976688463,4517.35077758017,1403.15194042182,21.0861539013159,43.2925780350449,2659.82544463579,-36.6032737149591,-41.6268864213877,58.7694908579071,-27.6941564486078,774.787433918704,43.9917347406232,-43.4880470514078,2502.03299177886,1077.73828615663,-5.92703735129147,-34.8400852429097,813.346856329005,-7.16418454529315,-16.1703532217004,17.1443448967097,-17.4978733160241,639.093540558523,-15.0053980473953,-16.235917370647,828.278635114222,815.613315303709,-9.12279812575913,-14.8658287949382,-14.2777921171918,128.888746047619,71.5933371419839,"Russia.Tiksi.DryFen",709.77380952381,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10041776796182,2467.51209473426,3820.30276977587,3491.89570265562,1921.0436144756,838.868889687528,572.192875328719,1853.85180684756,219.433391996274,5043.29661585537,4575.33230763045,6207.84892353774,5940.8177923358,3514.03276610832,2487.59830010469,2451.09254281965,887.525715842245,751.822979024482,1042.96910727223,819.497470554653,985.348626104963,-95.7849382306955,-0.827653601765632,11.3594872156779,-0.00383743930918475,0.534133434295654,-0.0433513621489207,0,3097.02722794998,2419.43151590287,45.0659784259077,-5.49424856524878,21.5937925313502,-58.3681506722152,2493.74571987883,42.6763447471647,-4.46744286411632,1986.93878149343,34.9044366131954,26.1546946351635,4716.41893396824,3159.33214913937,56.2769658982924,25.8730828362042,1599.62398631172,16.0382241631074,-31.4625496531751,25.9700863669683,-30.2873775317001,1160.00105322187,14.3630608088285,-34.4929683807549,2644.34357715375,932.261718749849,20.2665591032576,-22.5386548263145,525.952181217212,10.7860198024709,-9.87422694914588,9.37639967247028,-11.5858109084473,458.311696686854,-12.4726654861327,-10.0099663196221,1059.57939702702,502.008268635934,6.93411486923607,-9.36982943322318,-10.187165992667,-163.34588,61.2864299985934,"USA.YukonKuskokwimDelta.UB6",441.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3191.87705137271,3827.6452477434,4138.15019377186,1596.20198634671,886.777210644616,1566.97390789873,1996.16890985306,571.663311336894,5313.19371820306,5521.00820040662,6268.54621463572,6694.75244514883,2766.44850864408,2138.5423079071,1961.17050788579,767.293575877521,650.119814504225,836.607137580008,803.407289196326,683.884802476841,-97.0415422244231,-0.734483540058136,13.0491975501731,0.00243591266270313,0.225265683399306,-0.0400038907925286,0,2907.75553815413,2341.66966712645,9.74667603901729,41.3710705515363,-13.1219983154566,-22.2639268287423,3113.93798110829,-0.681657396984979,67.6943039371367,2874.37350631548,-6.41414234537159,-8.05555525869532,5200.89340602767,3517.6078824332,19.0471116551352,-25.757420395887,1761.32638470608,-31.2387897582645,-4.99383697764981,-4.49515516472447,17.6765325987026,910.667402572564,-4.10327021888002,-7.09506681857106,1756.72648001063,207.804857583766,2.61202127591436,4.67457710177718,117.294758020889,-1.33119310074721,0.734430632646921,-3.25624562817939,3.95890460761294,183.377781854021,3.95805691576976,2.90766352197788,580.516574089997,164.506095234836,-3.4104449633552,0.339357129082763,5.51426942561006,-163.248769,61.2652809985918,"USA.YukonKuskokwimDelta.15B2",259.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.892463326454163,2463.61258339146,2405.72605664949,2781.88314266591,1799.02828739541,-739.638366263979,-495.729848753878,-474.37286275495,-829.908280728468,4651.63030037132,4815.26663568456,5024.1055459324,5423.54231161509,3439.21691062633,2510.88834666393,2250.15928664414,793.98641082506,679.7260980729,825.128446826722,754.994171153396,659.153511384952,131.302020902619,-1.54399837387933,155.895663791233,0.00996612938534883,1.22235955794652,0.92140852742725,0,2384.65547819121,1410.16842644624,32.4363132957042,-15.5916922889538,16.5242171947796,26.2398063817623,1526.91534187419,30.4818085347163,-12.8738532067641,1280.00573707828,26.1922078281088,21.5174150109302,4678.67824901899,2051.86494054029,45.2861895149753,17.0575005716609,1745.36729015808,-3.49317500903887,-41.2598324309118,22.3408702071356,45.5089800201081,652.974700668335,12.6602985585834,23.5284064724729,2438.27874892432,552.402119626513,9.22263922013403,14.9093065957777,367.916624690416,4.52264434690582,-9.43375960744656,4.70970939969781,8.99041052641457,334.965201645384,8.43468495605042,6.3153375786746,867.459695823076,303.136531667286,1.15797408208084,-7.77273158121246,9.08142437512637,-74.63464002,59.5518220084517,"Canada.PayneLake.TD2",513.36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
