"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_startSnowfree","spectral_blue_startSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualMedian","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.100749082863331,2431.4640749484,545.174693266194,255.93061378119,4840.00865470715,4777.24635793086,5773.58376984635,3069.5473907451,2901.83676007865,2649.28011227853,2798.39435235936,865.012009891272,978.693715435249,878.21130750596,315.574002955301,-0.11913163214922,6.04371929168701,-0.000269902055151761,0.00119153235573322,0.0702147260308266,-0.0107782827690244,0,1733.77454247247,14.9090722211973,21.9797478314084,1726.01911334062,9.12608796042293,27.4662452942171,0.237671168174704,-18.0271932449531,1174.99007704667,1.27887045051903,-8.69698649774535,5085.78091149256,2369.91213544358,20.8486292603271,29.5750331959193,-4.67738204956749,-17.968137101184,1391.20123346099,-16.7628000432092,-12.8372262006415,13.0233840428256,23.1135632654976,494.246353253228,2.28752134145085,8.2283585150008,2751.07955232145,233.914365914251,-0.285520001011225,2.59130146050207,6.40540492081529,279.245233620963,-1.89176232298528,-2.95833241932097,3.04106059623699,7.69914069687696,250.74975748552,-4.3702011108673,-0.964900112228883,2.31085048424929,927.806030310952,165.35212482883,-2.39214710635478,-1.12598320915225,358.188377376467,-4.49452950418537,-3.12649980169691,3.49962364379325,5.51079384063308,61.3207999985959,"USA.YukonKuskokwimDelta.B",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1547.54760107984,241.612987689055,-1351.40031030482,5460.82042007378,5158.10193010871,6653.054005932,1731.71915935111,1516.16120254203,1754.98926950381,1863.38087751945,432.784589720322,503.802959640051,373.651995638825,429.407794731399,-1.73464822769165,496.820953369141,0.0534819699823856,-0.0132176345214248,3.16284227371216,0.0252964291721582,0,1655.95314174059,11.3753715201246,40.7286445192728,2963.87741299521,25.5818971249711,67.8387063162847,-19.8431679924351,-0.400802662098051,2370.10993455417,16.023687875815,5.06746967113355,5687.45779477889,2700.47291291985,22.3210913919796,62.766221242765,-43.6158998364903,-21.7879212400203,2296.61886235968,-60.3413434923023,-6.04420952792196,-14.5389068253,58.9923074740533,664.962827388083,-1.58574409872635,20.7800883558776,1743.93001104322,464.208925483562,-14.9744814672117,-11.452577931396,15.013105291874,382.703690095443,-11.2993641361735,2.60112823003546,-7.22871907719986,10.1882951371732,267.763334306455,-8.63752691311144,4.98678064941731,-5.68704368157421,496.722206872083,210.843103569888,-6.58457096023738,4.7162377223977,283.220043834076,-9.13613044626053,2.64789424465376,-2.69711498072764,11.9815487362826,68.8333489990063,"Norway.Javrresduottar.EC-Hummock",49.01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.97014582157135,362.502497593116,-3096.01900747829,-3483.46086253264,1279.9532257025,1033.08053189096,1522.30359556607,2829.05472143012,2452.40427684499,4957.49887069224,4634.52933129097,1448.46451984681,2198.57526294954,2118.13719233341,-383.088640090719,-0.119851022958756,39.2055587768555,-0.00686112930998206,-0.0083047216758132,0.621461749076843,-0.193382754921913,0,902.707425194966,16.446353398313,5.06233562174922,1448.8608914629,24.2785800967347,8.17850406072733,29.3024427445797,-67.1842961612415,1241.17586171603,21.324314700639,-60.981000475835,1236.8853552618,1261.70143429264,23.0081009773155,7.57344905823651,20.2208452253556,-55.1653497735775,835.703906026956,12.7800226039274,2.61674395405545,24.5005268693932,-48.8726007879783,580.786757469091,11.7703263932855,1.594375878984,4900.26404635521,498.015199138372,10.0125762013808,4.08820173835901,-35.5725142241694,407.167522801893,6.76344522526344,-2.08217681759868,1.18252285546009,-25.5066560439412,274.378995772299,4.46218634348767,0.22844238972953,8.38198912505667,1922.51352249994,271.347604655466,4.26089488829282,-0.160418370294373,275.421801698084,4.52031837807685,-0.433338165523026,5.74557647258039,-19.6729858355774,61.8930632703321,"nonveg_508",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,1766.808091916,937.46928257445,-96.7625717274701,4881.49663250749,5252.22037394826,5871.8645052374,2110.15510539578,1879.26861029501,1812.96658125827,1882.32990526779,495.222787328712,609.286027565647,658.350278095832,-616.836750071384,0.897466818491618,23.5699011484782,-0.00112830540941407,0.00130663672462106,0.113810499509176,0.183636801938216,1,907.851451614714,25.2180958781865,-3.50054772765729,1289.54654180667,30.1899071827182,-6.66568332018447,1.96950004619616,19.1102372278732,846.784727897318,22.9014588925294,18.2351599267464,5219.98637274362,1572.83684915984,43.6899124766621,-17.3811101395172,-2.98339653279535,25.2189364981947,2672.05917849719,-12.2370633183304,-61.9868027510359,20.8775381098473,75.3783644618699,354.311746992831,9.84199297202308,-1.92617291246914,1930.78570219933,434.583282519645,3.35750679185712,3.31408470013664,15.7470970880136,320.407861921457,1.32949544684415,-8.90021838670713,2.34213412047678,11.2348493159411,365.65245472645,2.1440126318094,-10.1570126312903,2.98721827252153,709.160210636998,329.859051960913,2.20841697025387,-9.16275144335869,380.114833158737,1.62545800182367,-10.5587453655205,3.56553972488333,13.9190886100391,65.3145222210624,"Russia.Yamal.Nadym-2-H",364.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998271942138672,-715.238042676298,-3098.18702160797,-2575.0735512963,570.350626576312,978.908855549371,588.215513954609,1107.06590839645,997.284955402351,2364.32805040744,1662.01040096091,1184.5838468926,1234.58497321414,789.645101927176,149.331778747582,-3.1892786026001,491.303924560547,0.135578602552414,0.00711191864684224,7.82624244689941,3.50233316421509,0,1838.31869739926,28.9744631067675,-1.50910629339827,2148.1120794908,-13.8491104599118,-6.48824524650228,97.6414581586726,-71.8103398707933,1761.81086668376,-22.5217652950725,-61.071651658288,602.492677857174,2700.32946023909,49.4340386697689,0.576286689622466,54.5201551258057,-35.1630465727375,1393.0525091469,-23.0460279623265,-11.6689578197316,63.3205685975863,-39.3902181667064,718.113031751785,3.65936509980327,-4.89340465470935,1962.21326175468,702.317649446527,11.3972512449286,19.160470055218,-17.4832516805548,518.07186430649,8.68076345844976,-2.27598934674313,14.9183922864561,-13.5295930225252,673.457841005765,-17.736183316711,-4.56039811304629,20.3587173411547,809.730821078361,540.071673648761,-13.1397771556205,-4.70575351548857,444.939871286967,-9.40701980930137,-4.99353923439432,20.224539603953,-13.8671460859491,67.7433183258786,"nonveg_659",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991232991218567,679.734223995753,-1440.17620163015,-2160.56922114635,3246.38634152502,3516.87425357323,4887.03246143278,1972.17796004793,1694.35516189897,2305.18425587806,2597.52787200699,916.88863938355,729.446325818134,783.628752998223,-285.815836023473,-1.42597703933716,4.50145864486694,0.00568521022796631,-0.00267194556072354,0.366300493478775,0.886394995450974,0,2646.96998066752,31.4926563852072,49.6728780709361,3514.73369619517,34.5169737085991,73.0360768945454,-107.782793095017,-129.031626700865,2389.82239208263,22.0625364697877,-95.0292835197889,3514.82533943164,4275.96919254914,58.6381755571886,72.7135628702758,-102.339296819681,-123.529805736421,3040.73066483088,-67.4309087855548,-2.50473634908193,-43.09485219827,-18.4655542766086,1549.76334670571,7.76949930042704,23.3688250934052,2677.99203799923,863.366330546252,0.183419202221756,-37.2781100111786,-29.1346846462254,663.448869460957,-5.16287670189062,-1.19111603680826,-22.0587288605364,-13.2435777383701,583.979163511513,-8.13256188882064,1.93961915795336,-17.6890431181847,835.010469003876,541.634064726485,-6.76734623212523,1.91966912177992,696.821906011845,-9.95052556540235,0.0472945171904423,-17.8296274935142,-11.3985115054285,70.3746555530738,"USA.NorthSlope.WestDock-C14",116.304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.981374502182007,1790.00042934344,1546.07350383072,1234.39616379543,4348.49165308841,4834.90716894388,5286.7270584335,2513.11741308518,2229.62916571428,2122.61317218655,1720.35237698922,734.48183170521,827.339902088227,916.427170532959,-196.085857992775,-1.79598311583201,350.335486518012,0.0249038404888577,-0.0250732604828146,2.05867942174276,0.625801897711225,0,896.268775569667,16.8218804796392,6.76413993008885,1845.30835393783,-48.5607461562588,14.252878348377,-10.8144005210594,11.2557863070106,1920.87634119625,-50.5493773999014,14.630902460674,4637.40046065403,1482.17441031652,24.2395016164542,14.7650881287173,-30.6659240658977,-25.0981619122515,1856.1793364733,-21.9319863955397,-16.3228860267997,-28.7495846017431,3.0164212134638,427.800205158369,3.78981320762074,-1.63394975985319,2300.14305973292,1121.86096399936,21.0459059149186,-44.5736350977962,-18.2388806533296,840.437193968443,10.1950347091751,-4.78025072380982,-35.1371299799793,-11.9191319102828,655.01735275136,-5.85933624925561,-4.85921480742593,-16.7576607272905,995.162251894443,547.727521004109,-3.86097470817735,-3.79323028221088,568.950456657032,-5.04798595742434,-4.28025568793708,-15.3002336103373,-0.0195716848982508,61.3034433785946,"Canada.ChukotkaRiver.TPO2",19.68,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1440.28908184897,-1420.61719089564,-1764.86436926015,4490.87638888168,3797.79775645153,5300.3288952034,2374.44286996996,1850.09994589528,2726.16663283291,2640.5911327049,580.574574069326,874.99711108233,760.336973255795,114.047430141143,-1.90901358127594,275.882342529297,0.00246513555757702,0.0164661671034992,1.38867788314819,1.60477954149246,0,1134.2143826094,17.4469014341676,9.17260309663052,1682.66064069607,27.0276148661725,27.2517606401522,-10.3035885278509,-68.1519655942853,1323.91097308689,13.3386531236256,-60.6141158213892,4803.2210839064,1562.80312401983,28.9511087012229,19.5147280800035,-14.8055667546441,-64.0748677840795,2346.09709332843,-37.5943990940167,-38.0861523036746,20.0148199419832,16.4757125440663,582.558290925446,4.02219305899934,-2.21145484608933,2746.93937007905,473.718477875493,-5.06487773435973,4.63502235063903,-4.29685471849264,562.605758646154,-6.74550559704077,-11.4030672625126,4.22811889113584,1.48534747006514,296.097506028352,-3.73682275304444,-5.81470969948303,2.75213697914929,804.850637246086,264.270169885162,-3.3440942213593,-5.09491317436852,384.097651563348,-4.40338060074563,-7.9868662238785,4.27453936083525,1.05135290763891,69.4327916656995,"USA.NorthSlope.Sagwon-C15",62.254,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.51980197429657,944.682865925772,-1474.22351209221,-621.410998090782,4082.60005334752,3074.25742579612,6573.35606568314,1914.26682839259,1786.37245106179,1980.35455867456,2146.02474337701,897.3738734388,624.081406640927,511.5310560692,140.543447092349,-0.925647770365081,1263.62976074219,0.0530700354526439,0.0700989725689093,5.20338249206543,-1.23416829109192,1,2303.87320904094,29.2090368952583,25.0486897544207,3626.48703430411,27.4285156333653,57.5462645977388,-65.9436515946402,-37.1680257670995,2293.61624733467,11.4892442790986,-17.1805908138483,4171.7666169505,4226.38981065147,55.8411543751646,43.7456122533618,-63.8078992531216,-43.986295267412,3194.38687177739,-40.1867417996527,-35.0359003765577,2.99885279678798,82.5767000427808,715.228565559804,8.6650093942371,8.16972490701968,2103.00635808648,480.762362984532,2.32330187777838,-7.95370599073166,13.6718513464267,438.820598672783,-0.712597779604553,-8.28074018608121,-1.76065546426331,11.686397130472,371.779391061961,-2.6618694373224,-3.4992726223479,-3.65040506444869,682.134587078522,284.680917915424,-1.06079040978309,-2.76052229975931,412.643602253776,-4.05315008352207,-4.69563755280037,-1.34996279918111,10.8387270602454,61.4257892652094,"Canada.KluaneLake.Quill-ShrubTundra",629.063333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157767906785011,2275.52537868652,1793.03163243292,-1019.55847478787,7261.35136941448,6099.72555072966,7993.88894552196,2549.29050324771,1902.93477333312,1610.76061144514,2244.90072442395,441.54578264737,460.897228970297,312.011757764859,355.310409651473,-1.73118815422058,403.563977050781,-0.0240178842097521,-0.00661219917237758,1.4296231508255,0.0254736373201013,1,2394.45475377356,38.3147869644598,33.2372583513644,4572.5782222124,76.7052683815939,60.0383636947001,-19.3900502816668,-29.8038736145533,3952.60398620447,61.6803332588138,-25.1183685082338,6897.67630042065,3229.77442398516,53.5614384130672,43.0072634221749,-29.7020438265184,-53.3750173315633,1814.32374396173,-39.5187589377323,-15.0060205593107,10.5902225120365,38.4119505466295,977.293681627825,14.2081975821585,14.9536223946058,1744.59991049517,715.582433099204,-11.7908930455976,-6.06900610320558,8.00464891750902,571.560156100592,-9.86418238220273,-5.68853602892033,-2.63159562523052,7.15349335749406,126.375716124442,-3.82956715528611,1.36430310092628,-2.26484517574018,554.009590366371,89.8327513362001,-2.61450656399935,1.72464425087597,207.440229839249,-4.29411831274923,-1.93336251525072,0.512555649147967,7.50213694990912,68.5206589989925,"Finland.Kilpisjarvi.15",2111.588,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,1539.33902811006,1827.82586510047,-588.035292584938,5355.64300589229,5568.93992573489,6349.95455525505,2068.03612840751,1525.73482873458,1470.27976576857,1430.8175466084,360.812982368634,561.56484235939,633.004237143413,-383.218538205247,1.74008999764919,518.727111816406,0.0123333549126983,0.0194072425365448,1.33379426598549,-1.15788260102272,0,1736.72563906193,44.4682916241998,12.9895771076107,2680.83232392592,76.5202560026093,12.4266014144399,-49.5475631689787,18.3547133606097,2173.3743486232,61.7948997441764,20.3251597583657,6014.75401321459,2388.69336633507,63.6986801090809,15.410740743956,-50.4454070869872,-12.041360354877,1635.05680393896,-7.21912728624996,-35.3908064183626,-20.0854991488886,49.6668679822636,829.881361815729,22.8757404416436,4.63255317956195,1587.33558513119,713.085254993288,14.1325022323106,-21.4374418944795,16.4422080306183,502.841441924657,7.5069494970128,-8.96079240758965,-14.0660548305861,13.4005926770254,194.639135398573,3.96931979779987,-3.30285594599261,-5.76566256705015,594.803026880094,181.890153302281,3.89453341200206,-3.02708330873695,215.842429698816,2.65759538139719,-4.22426759675041,-5.30563338747207,7.72858436987039,68.8313112490063,"Finland.Javrresduottar.A-Sphagnum",0.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999952673912048,1399.46614413429,-2033.35907144253,-1900.39944890465,2686.83063343893,2074.18085064434,2412.62188091026,1716.74338819247,1332.02987765315,2280.47181196621,2680.27707096474,396.292728801092,787.475629419567,860.562818153747,-451.778827202736,-1.51536011695862,970.743774414063,-0.127293646335602,0.163004502654076,11.9502487182617,3.61614418029785,0,664.383216873196,19.6328418066191,-22.366088073157,1204.43115371491,34.7182681276904,-27.7396644184834,-46.4027046675175,32.2332989305562,1060.46987149006,26.44340806819,26.5761391725591,2218.94309437465,772.514654888029,34.0032252555075,-13.7104376264335,-35.5932787399542,10.6576581395625,839.727839619576,15.4650982371142,-22.7837988800111,-27.4322758585252,34.3511930436818,399.072800821672,19.2356755269664,-8.05347554898502,2575.20408463048,585.980043577935,9.30873922896997,-8.61720849976866,19.648818177618,378.969727292793,3.78456908549578,-15.9029616539101,-4.35074958675645,13.2351018739992,243.312769452811,8.35675331641699,-1.4621146257533,-6.2836719210258,717.258478941621,321.383835305645,9.09017155375183,0.351597303907835,334.21286574853,8.87228208903523,-0.0344836317115664,-5.22051348101287,15.3696056890825,69.5417670483238,"nonveg_701",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2000.01723536074,701.519385871034,-791.261315029366,5486.76504780487,5312.45621742269,6418.305772836,2112.94246944401,1821.40780948692,1872.04523963367,2118.48764400634,500.121054553283,605.084470499803,596.285419741861,165.267159880433,-1.97448363304138,497.415539550782,0.0451719291508198,-0.0143053129315376,2.73678874969483,-0.265231189131737,0,1395.2026345428,1.65416035872695,38.29111559868,2248.56774550722,4.12864731841778,64.5350120422529,7.49964408290208,-93.3077018082665,1913.57945776944,-2.7931324061717,-90.4587914109236,5790.65460141459,1989.95991408865,2.75715931436641,55.281447231312,-9.98101552036906,-107.662568574279,2691.39083170055,-65.908704434036,2.35365696756634,13.5793029419054,-55.2031298417927,772.23997263604,-5.54966871040327,19.9955701734202,2108.66143822296,1004.6717260904,-19.378083945993,-0.711811301137999,-37.7130211338067,737.382145033436,-14.7177274786388,3.32208816431499,-0.525086722847036,-22.100937571991,493.050258276687,-11.9827587919641,6.49552034915536,1.9694103259299,681.987536467237,406.602285127085,-9.88139939381485,5.8208051616718,462.28046806376,-12.0816476557712,4.12612085968802,2.99463470998421,-15.504311337937,68.8338077990064,"Norway.Javrresduottar.EC-Betula",364.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,723.544441417679,-4263.09248277143,-3175.73958956891,795.230441632562,-122.582586848081,1372.96531570644,1338.88061513791,1618.91088255507,2773.07460159163,2988.68355525736,954.803348166202,1177.19014056028,1293.89473871848,-233.879455885164,1.15188944339752,408.763031005859,0.0202740374952555,-0.00815008115023375,1.25611102581024,-0.758910953998566,0,1210.14350628876,-44.3257220925823,53.8422915181349,1259.2939587239,-47.8422993348127,59.3980329238657,-15.3954348531333,-37.7166232125766,1225.11023802963,-45.5452460872311,-36.1972662974652,837.682112199399,1495.54790255452,-52.2105415921472,64.1927637859866,-19.2644651987003,-43.8527167910174,1347.26593381712,-51.5337210950537,59.9776774386886,-17.8694509882713,-39.0111900452865,955.703242363048,-35.0037834271455,42.5122832217991,2773.07460159163,969.278805559368,-34.0631689280343,-13.279266059131,-27.6606535916398,575.608975941739,-19.3038231001564,22.0671708575116,-8.36476407897641,-15.9674750885534,335.44205878281,-12.2864981076526,14.9236397058687,-4.33765714816944,1041.58191142097,335.064896906701,-12.2729192249387,14.9078698212174,392.372911062154,-14.371245812079,17.4543080482419,-5.07411296340001,-11.4861797043314,70.7910188948031,"nonveg_900",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999984502792358,1113.82782835732,-3473.10540701137,-2068.67427025386,1101.73970717261,64.0973098022766,783.342696289745,1318.06896893563,1702.32150941181,1969.33088043353,2715.64791235242,1093.21810272699,911.98519493778,782.872971381175,132.287123864405,-1.87335765361786,1229.98217773438,-0.215740889310837,-0.072094239294529,13.1733207702637,-3.40289092063904,0,1223.71151730423,-26.5681448931567,-14.3854984965538,1133.94126759745,-43.8538292827595,-7.68895560803385,40.3578629732654,-29.9476115972557,1404.43113675751,-45.814081221538,-38.5878341563553,1031.65717352976,1910.07337503244,-39.6559535300956,-14.4725914037667,21.5044177742723,-53.2199163521448,1666.92560941634,-58.6669928943794,-17.1023529881814,48.1408743470808,-26.6955155116449,993.655760327617,-17.4660245670992,-13.2408477766893,1969.33088043353,1481.12053725476,-24.6366109665793,9.00854853340813,-33.4001593334484,1090.57867056202,-16.0959421328311,-12.8870381907527,2.46840489868611,-22.9449821052537,637.956333453285,-15.1089040351907,-7.18071872604845,8.63254028167497,872.761535115349,609.962346000511,-13.3296898503104,-7.84239748209469,593.322291242554,-12.1362662908078,-7.84128436500879,6.14820112174307,-12.8603818350543,64.3279184107636,"nonveg_757",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1980.91546603623,2588.29936847234,932.224288276546,5890.69142889042,5972.4211343706,7059.37830014992,2146.68059498017,1781.93274154088,1353.98109530767,1725.8101176942,554.138610776916,369.194263155372,397.193952019217,-183.888902798603,-2.04024215539297,475.6572265625,-0.0220416899149616,0.047531166424354,3.46640507380168,-0.135130564371747,1,2326.3372795932,37.189682366124,43.0288445164001,3375.05102554573,45.1529475978535,68.0040345509161,-16.6912275259002,21.6122034854479,2536.13163783314,27.1792119222162,21.7181637025187,5281.66045237024,3385.97267642455,57.7023817993717,59.0552966980266,-37.224732900075,-20.5746862560548,3291.94058629786,-74.3215382127421,-36.7695813685836,-3.69990097049571,94.7621439528834,758.18246732288,9.64266119783404,16.5015618132998,1671.21758298545,809.799599344457,-15.1276211940843,-13.2667760607262,22.6200589570959,881.208570386551,-17.3636402440311,-6.40942280840524,-10.0941969403103,25.0396472060599,551.676372670086,-12.9746094456382,-2.30082723456438,-5.72045836548487,368.723395224208,447.361022512478,-10.3386136894157,-1.22631421137321,634.827363690406,-14.3427486758184,-4.97693563173971,-3.92402730374848,25.6045591532909,68.4392066656555,"Sweden.Abisko.VJ-Wetland",30.9133333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1585.05820001375,-2030.22249719191,-1848.54647351566,4240.35472067842,3498.96868116509,5660.26078920027,2254.37491118816,1987.96144625334,2585.30685081813,2900.62352817798,646.515613670885,748.971461547557,864.571230477983,97.8707080458305,0.857513427734375,119.759391784668,0.00927664060145617,-0.0063046352006495,0.646398842334747,0.425802409648895,0,1881.83910104572,33.6674840127904,25.2155585399487,3271.48418270658,57.8221104144273,44.368806439573,-73.7245059191792,-123.052475764689,2430.8467999354,41.8539764948887,-90.847627694878,4669.93239631561,2899.44187527878,50.9617941228349,42.5685889506741,-55.1608743680528,-97.6613617443633,1599.26203740901,-20.5229992890027,-25.6391887757044,-10.5146379626929,2.8753817134728,1222.19385757796,17.2185554935804,9.19927668238342,3095.07904744832,702.142477437915,4.17279719468447,-18.0008988695898,-21.7210162164105,491.584578789831,-2.53923309068876,-4.64745240631826,-8.55899068982488,-7.75608690267149,199.907349444859,0.0118031825733243,-1.07121121238981,-4.76245837028219,861.443220395871,245.772076710365,0.593800453006001,-0.701950709176407,384.223247041097,-1.39092985130117,-3.11057667576604,-7.47168784015985,-7.3605611329092,69.6740299990434,"USA.NorthSlope.15",6.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
