"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_NIR_endSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_cover","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeSSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999998509883881,191.946203412767,-743.967563891175,404.090328371068,1446.95560919118,2080.08805360564,3821.32058631511,1897.27905484815,1800.27315511819,128.933624963645,411.707509668442,0,748.968368079903,760.047137054804,648.314417059435,878.896631921796,-3.65737342834473,1392.19873046875,-0.287039548158646,0.112993478775024,18.2353954315186,5.78194189071655,0,0,570.577173476936,-15.67323092548,21.7825408614624,-9.30245982066286,-13.8927255112411,2296.90310261727,-87.5232878644122,-67.382463190678,404.090328371068,33.7070942541813,-65.7355964145813,2080.08805360564,2426.69518536804,2021.04743119692,13.3245189755927,21.6393820641658,-26.5515009210404,76.9616612586783,6959.56666725863,-52.3223329690361,0.484639529922409,16.6190733631964,262.021259056542,711.535595231912,824.727805353389,10.6951978383038,-6.1432271796102,-23.3040788107307,778.778386000032,-17.4795655395995,16.0600408767362,-26.1717687206164,628.226304050056,-11.6821872496292,9.74967495252302,-23.0045405415826,610.486062081911,-15.1586943001529,-4.21334106098284,-12.0099734056169,-12.9323363284916,-18.4980332443837,648.314417059435,847.168901276124,-13.0595539806733,4.05004888097431,-22.6088059400646,66.1922011438938,"nonveg_851",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-650.886482317962,-1472.42577830473,-1017.3094193583,359.332556507614,264.371294019869,-879.75381822882,440.817541546996,-905.062282043809,882.024852924031,2201.3749745739,1262.29896980184,1415.34061835179,1959.03360189942,1803.24112912809,-521.330933577077,-3.6203031539917,1569.79626464844,-0.492608666419983,0.143098205327988,31.0020389556885,-4.92293310165405,0,0,1197.51145283262,18.1032002414109,-7.28225418177419,52.7925024939387,-95.3296599131669,1921.61271905552,-8.61889291767927,-147.015406213923,-477.399799934249,-9.47209858638685,-109.25039769596,-185.260442545312,-252.977541450215,1345.87982359081,20.516378527433,-7.8882760800909,56.9161803720281,-110.047613314651,1216.76242827959,10.5429682493402,-10.2235329894713,61.4416165751205,-101.396869023299,1498.28533741251,1036.46474242429,-13.413266734998,31.4114328130156,-51.4528582893813,939.076004772064,14.4253672601091,-13.7900764249494,-29.5543553314809,746.984538723831,11.7301926215885,-12.1576003504326,-14.3905459102303,942.556369619409,-6.28714748455402,13.4049287811833,-17.9015081711562,-3.58635795128784,-12.4604712590926,1321.55298752469,736.328600300382,-2.04756790671263,-10.3411851831372,-11.4940906678635,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991297721863,275.065840486751,-2011.6079709137,-1261.23897173099,-2187.52947067074,1037.96113947879,677.860449906369,744.34355026249,427.220576843257,2493.92812775884,4036.84190648187,3627.26199234667,4227.81858402846,1708.31427757671,2305.55769731575,235.98000708637,-0.654127299785614,24.0000247955322,-0.000421104254201055,-8.18961270852014e-05,0.099735900759697,0.132615819573402,0,0,883.736791977583,22.5238479060027,21.6629916928764,-47.4243524649833,-3.14123795579346,991.28576516759,23.9369529101267,-0.423615463162264,-1999.79831763574,23.5187190522688,-0.84354666271156,744.34355026249,900.934305073327,1190.06523203247,30.5370281317769,28.9662334698466,-62.353018472374,-4.74879288258005,890.276470735996,20.718069233168,23.7957543036317,-58.6598658670231,2.28701187374507,2543.86378764669,531.187807952891,11.7514138223793,-34.3751534332172,-3.5668328491321,600.556591681799,14.8362415155246,9.5488338773295,-4.38563819002213,382.069994221409,7.80371288224846,3.86220286221794,-3.57247337081562,213.518273373756,3.02453716232638,-15.1617177462122,-0.0895874947703338,2.54771622045588,-1.79101006951401,2214.86765117337,244.570688077144,4.53450230711933,3.2821566566897,-1.56461490312777,70.4511069688169,"nonveg_894",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.885731744766235,2677.43669229772,723.211302216954,1134.92500390007,287.817518045648,5892.09690754425,4881.4369145482,5588.35706606748,4585.17071207383,2502.2684013621,2689.89697246589,2522.51835662005,2355.88139801396,748.960373873976,901.217456479246,-17.635218917684,-3.20342355834113,1256.53030870226,0.308113629288144,0.095627128912343,18.8435198889838,0.0201518681314264,0.977777777777778,1,1632.61114216589,-13.3984528710426,53.80255583657,-31.6046503828714,-25.7821010843273,2399.95108529085,-73.0012190152902,-44.6626718716078,1309.35159792179,70.0987236633217,-31.1051723780254,5565.46292604753,5798.31029948035,2258.29096150806,13.9447471836004,64.8103477322716,-45.3612809882656,-34.0750032357457,2624.47939910409,-100.941515350157,22.233156306871,6.54134100593553,-5.71778831395389,2842.50907306962,1227.61299357245,28.6811543313641,-14.1639083919395,-18.3317593309094,897.107761579557,-34.5041446761368,11.6711608121343,3.56624232809839,645.977983803394,-24.8453070693613,5.39953851110643,6.40311674262989,685.053264026586,-26.348202462561,-4.49096786962296,-2.08036589833342,-25.484045800668,-1.27188489520873,792.122932711885,776.76538143917,-29.8755915938142,7.18011424497578,1.16889464151868,64.6742539988064,"Canada.Yukon.SOUTHSTONEBOY",140.745111111111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999622642993927,632.083780067273,-2780.39700625365,-3286.10329681298,-2177.84359528831,1473.12619659185,729.343668714151,1773.20444158898,1103.05092865667,1356.33177941274,2697.26863213486,2218.28512764949,2197.15360425001,1066.88957352998,1327.41211837193,-1000.44990826589,-3.68068981170654,1130.40637207031,0.491915643215179,-0.0204510074108839,29.5159206390381,-1.97170054912567,0,0,700.567499594147,4.71098493562198,-19.8399858229875,43.7854687246342,-33.521474578641,1401.77409707587,3.15581205459636,-54.8474071895491,-2177.84359528831,-42.6358532924579,-56.1634937181289,1103.05092865667,1094.91785825371,1377.34038587211,13.2169738548279,-38.4736478883921,86.0837741170068,-65.2412983046771,1665.01563473739,8.97566537758008,-47.9460613041416,104.063477171087,-71.0948785902517,1564.86409368392,511.223523697334,-15.7798576805545,31.9514702310834,-22.5658364799439,500.11502788485,2.68246788735621,-17.8612509958875,-28.9547812024907,348.747133134614,0.401905053789928,-11.4097900572209,-18.1309947895482,492.012414223124,1.59934969631045,30.7507758889453,-17.7358893062201,2.07226693983269,-16.8060011401005,1277.20819979371,420.315923623729,1.79299709207917,-14.0709195700251,-16.2433692826174,64.7705962881553,"nonveg_790",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1744.70248979895,888.659450201157,1159.84690454586,-1177.11681649684,5139.12311915001,5630.04528279642,6763.48670488606,4167.18923297186,2006.21095273125,1760.69411311728,1733.98431185633,1853.03234456733,420.824329928453,478.554606137576,61.1126479973275,-1.92199993133545,497.058387756348,0.045666666701436,-0.0142909849528223,2.76597368717194,-0.181273312773556,0,0,1740.88621970267,22.9755738321175,33.1820461582913,-23.794314966151,-18.1441630638295,2949.52023493014,38.3032234178481,-0.850644700892243,1474.38322240629,48.8749243474513,-1.42888036014561,6127.201413636,5898.00363575794,2607.66903682434,35.5527291898398,48.5656268367517,-37.0524753857054,-17.4808200126396,1352.10790121156,-30.9358710422158,-4.71182750261306,-15.4393278951164,41.1758501547506,2336.61774664171,784.453006414283,16.3656126709538,-13.0427938392394,-5.04072096447103,220.169486865084,-3.86417419670796,4.99681602023775,5.28750652202123,252.259635914766,-5.15234341681564,1.35267241579583,4.17886805322517,138.612819794137,-2.10109138305076,-5.88093701833485,5.8926221564047,-1.44582765308024,4.60711488907002,686.860828074562,132.891048805443,-3.50124391331871,2.07572497688208,7.44937863716742,68.8337982490063,"Norway.Javrresduottar.EC-Hummock",561.4025,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.932565271854401,2316.52897206316,613.907006851917,881.918464911691,258.445619920116,4885.53748707446,5398.78470882646,5798.37863348922,3723.69261275192,2868.27868648776,2521.45322472026,2657.7709756222,2832.95744982886,743.986788144569,819.951294211935,-165.386873075791,0.153052520751953,21.1174652099609,-0.000769007939379662,0.000456058193231001,0.0527907326817512,-0.00410389155149459,0,0,2508.27742059018,41.0902627675043,40.3870765940494,7.0031668340717,-75.3899904129026,2783.8806255797,33.4225809581976,-83.3549765509053,327.050991491594,26.7338651573012,-58.3060914582091,5050.38494021926,5296.80513827389,4015.57880547011,64.3149281811009,61.6500132948817,20.0630326247823,-120.297987083331,1018.99905617202,-21.8548446593886,3.22871557560793,61.4758392602519,-25.707798435463,2789.95465111338,984.883665527143,15.5104761784131,7.50246746588646,-29.4289779070418,714.774692379335,8.71389022426577,10.4648729525377,-22.0768914271845,322.685573945925,3.03567600968813,3.97852720117404,-10.8314407881791,219.864972564367,0.00769238056796376,11.0750850447813,-8.13167574537961,0.9837383825103,-8.58612464444455,841.637686009025,181.483825211805,-2.49072666529639,-0.60799536340052,-4.463736410656,70.2756699990696,"Russia.Yamal.VaskinyDachi-1",109.562,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2555.77081176662,963.906366468597,1392.23101258655,248.818717416186,5514.36876681918,5483.68751123174,6041.3367670397,4373.01548577605,2534.57846755313,2497.61635122287,2191.88190444228,2304.70960026153,567.064854242415,845.11563380634,50.941545348928,-1.25949746591073,15.4117830770987,-0.00933962235986082,-0.0102285991284858,0.828071530218478,0.230746083789402,0,0,1862.57355234246,35.2360783810033,3.49473040927149,-3.90357776480671,-28.5680856954992,2186.45243263879,33.371008578825,-26.370030358669,1176.98458591515,6.54251984770751,-19.4386121478077,6261.71209464396,5868.92762968902,2540.70799311248,45.9272537609565,5.81108964210992,1.97909308166097,-26.539154143902,1222.52979777558,7.74717432402491,-24.9495877097058,16.2655403667806,11.9709254593242,2967.20430441428,673.090257610869,-0.711089136913582,-3.0817127903851,-14.1449554214269,440.146610648914,8.06765811955849,-7.77091073785587,-2.74397230652944,321.873648972265,2.65723404399914,-6.56884997902582,1.23272833438076,227.098648857165,3.21331388914435,3.72343008274788,1.08582805867739,2.2341895348819,-0.936255701356206,803.643555946436,289.415977796729,1.54858896970034,-5.90644852646385,1.52415008769186,61.2406699985899,"USA.YukonKuskokwimDelta.72B1",315.029259259259,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.549120128154755,592.154442240042,5233.46964397045,6393.14572847572,3489.06350162738,5636.29035742728,6657.66512150343,6649.67564575569,4497.67733968906,1417.89475404527,343.461551088252,630.978574513294,357.375819890741,278.145972524147,350.247891047027,-454.409832049048,-0.927698731422424,0.251058995723724,0.00434169638901949,0.0020218538120389,0.340450137853622,-0.408882945775986,0,0,1457.05046649723,21.0108398904371,17.1420288591406,-32.4442398910236,36.1334155939844,3504.18478699623,57.4160513992114,18.6792099322199,5233.46964397045,48.3384507365373,-8.23978160680331,6649.67564575569,6193.19596319963,3026.99401193361,31.6281393816172,51.0373241674429,-48.6108725481656,0.44385976376336,5408.728358404,-111.012217802316,-38.1699599329898,4.63730156840645,70.7952268427022,938.338327296163,900.034101189013,6.91693918407791,-21.3355121253457,33.7593830663583,565.213252153627,5.30875099502285,0.376061318986186,31.400736230757,321.897406475896,3.02144639309263,0.211833981877,17.8831892486609,300.065040674367,2.4254058223073,-7.84234847548827,16.6702800374648,2.30711835967824,13.6910057424433,350.247891047027,273.291059480965,2.55953802431172,0.173103485664205,15.1828366378314,66.1529358622612,"nonveg_1607",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0814584107138216,1974.26275047973,1813.82946825451,2235.11327005666,-701.130224781163,6695.35814394834,6495.93380846163,6992.43777725838,4064.64674534252,2499.7693739403,2341.73711000933,2170.20943680477,2369.18968569388,400.272846061482,734.836515888997,-152.722079194235,0.119625389575959,529.792739868164,-0.0370419695973397,0.0439901379868389,3.3788520693779,-0.236939296126365,14.5,1,2234.51042267579,65.720894784582,-6.85456899468517,-22.6338073058501,-19.4568080928777,3126.53056627123,90.1631457474724,21.0001076340688,1230.26169738746,-8.60323274666804,22.4634590638715,6412.75834524749,6110.49933202677,3489.82227544058,102.641831630605,-12.9457969657952,-25.2294308009903,-17.8876073680808,1738.78070532278,22.202096962126,-51.1406089800816,10.7165528097662,67.5058550506284,2179.73525024881,1027.90718618539,-7.17784117935211,-11.9746924290404,-2.34398347217747,1089.05273802954,32.0309628832217,-24.9289471153789,14.6469681216344,618.334547791641,17.5184189201249,-16.3021927371088,13.0882575806634,614.9682904037,18.0873026589323,-0.609852412877014,17.0644251209299,17.2417730911178,13.3811602031177,314.809783530772,527.110118384783,15.503238776023,-14.797411273484,16.6012310410015,68.3178437489834,"Sweden.Abisko.NF-SeasonallyFlooded",90.77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999558508396149,1199.74726630619,-2561.55412514857,-2365.17614322991,-2458.08997177085,3001.62998881135,2679.70293976372,3375.05339962436,2571.61246354512,1357.78080666983,2659.49635033477,2256.80036386823,2567.06939568095,865.843082767568,872.037882883462,-1048.65165981895,-1.13023340702057,150.8232421875,-0.0144088873639703,0.0333572402596474,2.10152578353882,-1.07087600231171,0,0,441.18981055762,4.86407643463917,2.70443398426841,4.00867637935639,-23.2205163451379,567.38909037493,5.83819677880864,-29.8625837039437,-2451.92499793642,3.09817338237528,-21.9867181902998,3001.62998881135,2983.38018801837,803.44093607924,15.9265750098605,10.2597199834278,4.78618062650154,-36.5973926242439,1052.28479539203,-24.0467239107814,-14.3936874928906,16.5162585119981,-9.77847325746054,1556.8752352465,271.702249782408,-0.616557364607307,4.99285707859697,-14.3001184096004,447.978878303714,-1.67714414211758,-3.30096266620787,-18.4509530312348,326.926045591722,-1.84966569371498,-2.54949974289476,-12.4983298685945,234.097719038294,-3.94823116821468,4.35659844949501,-7.41079401302269,-2.59051328788693,-7.16064437995401,872.037882883462,181.340520336097,-2.35870960508191,-1.38843767084668,-7.1147206360717,65.6788387318998,"nonveg_996",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.109319090843201,1681.52148749858,-199.495735628904,97.9027891063576,-700.156619635913,4191.98714015288,4279.95203090507,4497.08363277719,3141.5127071944,2266.8148600315,2682.85452420288,2415.54197886706,2582.236173948,628.604989326124,1041.24931990809,-107.194464957974,-1.74974226951599,36.0025024414063,0.0058028781786561,-0.0136571191251278,0.90376752614975,0.631429076194763,0,0,1497.9340577735,17.3510359275872,10.1259084976006,-39.3348059895968,-15.5676534305137,1586.2615916751,14.6626453837183,-17.7039420352167,-166.116293958087,8.92173262903511,-10.2129331441415,4323.09899582685,4418.84078827591,1810.98907478251,21.7273928415978,16.4542002339044,-44.7430454851011,-19.4531084299274,1378.75138049982,-4.93123343244166,-12.2912335326947,-20.629785170582,9.78421076260871,2494.31809943997,897.968904281905,2.48838661219583,-26.3574547498505,-6.65420092985508,611.114356810888,5.94106293094916,-1.62969273166742,-1.21553287194198,391.928777160755,1.50151834151155,-2.45606339678075,1.63172788131989,315.50547882978,0.689679472002895,-7.94792553113382,2.05417678006582,0.322959077456362,0.0147119962561614,1053.93196792416,371.143340020773,0.483754765623029,-2.9810615639473,2.62485309414605,61.2778646652594,"USA.YukonKuskokwimDelta.5",8.66666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1202.20132157021,-441.630178088908,523.782786360452,-2463.94459776755,4927.55056141552,4789.1107054005,5684.49060144914,3377.68918816379,1629.06039104549,1998.18961088857,1546.50710850362,2029.34595377876,366.33691106967,550.688843288651,495.958769307495,-1.43679010868073,496.790252685547,0.0537362657487392,-0.0145115167833864,3.195641040802,0.309747338294983,0,0,1339.27064833271,22.4267294861566,18.1572295542286,-15.5635624768192,-21.8554392182782,3387.50841271551,55.9666406405805,-30.5104294605232,220.66741355696,33.6714606335875,-17.7914624370204,5076.64201302698,5090.65716901626,2544.42097284683,44.0207373088589,33.0829285349844,-31.3247940180313,-44.1209650145722,1812.28881875453,-24.833734596045,-28.3393366407201,-3.59859174633004,27.127600822604,1754.57293983781,464.289180847338,5.3603607945557,-5.66730818039235,-4.41887310446798,579.051542532915,-3.57296385536283,-8.50464075172844,3.0432875864481,549.711382911904,-5.34168283033599,-8.20171804606479,5.44047027863142,109.5295256396,-0.198790007970198,-2.71989808227458,1.70324720255979,0.282800615798668,1.27828696415079,548.068191851766,174.859963835588,-1.84930562018748,-3.13599051528583,4.77234643938818,68.8323494990063,"Finland.Javrresduottar.EC-Hummock",114.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890290200710297,1678.48948495215,-474.201827516578,-409.459918393039,-960.541103444888,4763.60620317186,4722.85581288474,4946.55994355201,3249.00522053807,2037.17963472679,2497.08323187243,2224.51244161046,2214.48910313333,805.746555956647,849.870375957226,87.8537782459231,-1.84774515363905,142.024310641819,0.00395214397253261,0.023401846902238,1.48973058329688,1.03802216053009,1.33333333333333,0,1137.64441611842,27.5922225759148,0.0764262041110143,5.07269191043724,-45.1410414878348,1746.22457498397,37.2081136367219,-46.6920458506777,-1228.1576777483,6.76762720550691,-37.9506894234392,4315.0820225838,3921.15529975698,1856.96365043499,42.7529901944177,6.11447429071364,-2.62156740404969,-56.055103773523,781.430464901831,4.82661817489931,-19.0307509176815,15.8865255289488,-19.3136978836508,2004.0199388634,539.826581212093,-3.23907732467586,4.81506752268651,-24.5847109131639,547.10276422539,10.6291945857844,-6.42637987763158,-19.4175565164622,318.779631838064,5.72542652138057,-4.13171253795626,-9.68034493854233,204.791836745208,3.96205968559845,2.27755162074159,-6.56153100402723,4.52694310727276,-7.00931153366602,790.526434245917,182.115251400953,3.7876600142676,-3.15222351639031,-5.79514535193093,59.5468890084513,"Canada.PayneLake.TD4",219.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,360.606601420425,-76.8384448662251,-1639.82568824795,-700.689287467006,1444.64687172821,1848.33876288419,1236.11160856515,526.623840640444,2699.57948162494,3540.46404692654,3344.55069941948,3280.50502613845,1368.33029147208,2115.05794846135,947.743181396445,0.994901418685913,157.39665222168,-0.0403756946325302,0.0162186473608017,2.51329660415649,-1.15779280662537,0,0,719.770580709444,25.6219243463255,-11.264492701518,9.92593978840738,34.3288489717628,1753.67206750789,-25.012968833176,123.540909199523,-968.392439301803,-33.5716624473071,112.670071595687,1236.11160856515,1224.98726983062,1321.71492224375,45.9011515543885,-18.7715803196551,18.5440381366714,61.2227154319036,1299.05458168838,17.123629579943,-36.5148179566717,33.8440057399593,99.4458530028745,2404.35139148696,391.689442867455,-12.5150393860978,7.84990226765998,29.5228090137979,833.02681442716,41.651340721358,-12.9979510394042,12.3639015848601,658.418665668573,32.9209332834286,-8.52711412152651,-2.6725585788829,414.25953338282,3.54676349670937,11.3315492739156,31.227558991758,3.452540927935,25.1570337941605,1994.28740875482,286.423838853421,6.03852698532642,-10.9987688573043,23.2175841094278,73.5402994021211,"nonveg_866",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2256.47805094703,1683.09470075973,1065.27405924077,-269.082674716725,6137.11626147309,6440.47121877631,6544.50438003768,3973.64708908518,2748.76027225221,2462.94789298884,2266.75076929442,2156.92940912817,869.341938423674,762.919345904798,-51.1385834282755,-2.85889673233032,495.289489746094,-0.0356916449964047,0.0666082203388214,4.82491683959961,4.70121955871582,0,0,1752.10785492062,40.2949523928501,14.4584180734193,-8.65772143481098,-9.87591647382346,2383.3408002525,50.3640354742478,20.5981475063589,1489.84373344853,16.0070226619918,18.8485568189361,6681.73722176664,6236.10154881716,3242.13059849985,84.9177471785461,16.3988340245742,-26.3022707788779,-14.3191680275852,2241.4945082051,-37.7813560102633,-26.4215277513529,-11.6876392395863,13.0103441810408,2732.16713704102,339.315293538077,-0.351481692526335,-3.14668079359225,6.1574444319258,568.939147060603,7.18981703011495,-13.0061554366331,9.13165507179939,477.805563540121,4.45549055782767,-10.5506276077222,8.34051529223554,485.114527497396,-0.233448697760981,-8.24886667365552,10.6442832005658,-1.29423937532695,7.74558632291227,803.792438885654,483.144990133701,-4.00735592109621,-9.44047579883739,12.2741555028923,68.437661332322,"Sweden.Abisko.VJ-DryHeath",94.39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2303.6287291741,1078.35072499389,1304.61255625528,723.327691196427,5023.74742678761,4938.75402389979,5740.61543750411,3922.89606168246,2521.18141090675,2246.34231234828,1944.7924195173,2259.3764207499,615.16402692337,907.292826250974,9.8260798838783,0.0150172711712204,14.8511777983771,0.00183589866436604,-0.00147993793426495,0.138847082439396,-0.0465321624651551,0,0,1794.37380248122,8.53013216911594,11.5521298117274,15.8653108819123,-64.0847786600435,1849.58130713083,0.671024512209719,-66.0564752546724,1628.08973014853,5.17857692341388,-62.9573308681836,5543.60468228277,5582.6317501046,2222.50855929916,13.3763797401023,11.6803361088825,24.7505352696531,-79.3753056892557,1944.45514077306,-17.6427966301319,-21.3125790372972,38.0152185922909,-42.7007643435062,3032.07605597665,1050.06994844427,3.52270183316249,12.0411413643871,-37.5024981587241,730.866410399585,-0.990532195918604,-2.64322786845981,-26.1023717999852,411.452883932908,-2.35352735089469,-2.23334068205852,-14.4796526917839,405.602144487243,-3.21641704977178,9.28340575568334,-12.7043030037276,-2.4397580442234,-11.9222209071037,1006.12426107712,431.905640771998,-3.71605526449928,-4.49651811729893,-10.7509055189736,61.2593199985913,"USA.YukonKuskokwimDelta.15B4",82.4772222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
