"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_green_lateSummer","spectral_green_startSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualMean","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999998509883881,254.689615606661,44.962124801079,26.2402243116663,2153.32453953449,4572.40332851283,2038.72437354329,452.226175303952,700.206543112218,685.178699571532,622.355320836083,774.992200492891,708.174368586292,-462.785863778718,-3.65737342834473,1392.19873046875,-0.287039548158646,0.112993478775024,18.2353954315186,5.78194189071655,0,348.927273768797,-6.32904029499544,-2.87040003858036,2.50398656630473,1543.21241222274,-73.48630534394,33.0226911735327,-42.7510777740698,313.710307617714,1451.44924691873,-69.116630805654,25.8270299982814,30.4482925953303,-40.729164223759,2153.32453953449,2558.50144194844,2990.72764478268,27.2213740859211,7980.81044033024,-35.2427399602702,-8.95967895975226,28.3757859165151,291.991663133355,717.561419753296,382.831360072081,657.837604371811,583.203039736503,359.355044848534,-9.79102043180277,11.8085889432508,1.34764238580481,-14.3742017939414,371.695034162768,-7.04520627424674,7.18561355248861,2.6697743092326,515.555676346899,278.375896357532,-10.3990974876408,-8.646177519008,2.83936227971822,-1.27890665132178,-10.9768990234635,570.013772137378,-9.08753865153421,1.85368636841291,-1.13041686730079,-15.6389147750645,146.465402039464,66.1922011438938,"nonveg_851",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.976205229759216,2511.06818032365,1096.08223207763,-103.103174063225,3783.62774961159,4848.23403214303,5473.74186369306,2449.15945367932,2433.32291165913,808.669426963781,555.863104044553,876.631755001331,753.397179386755,204.429464925386,1.68343744013045,127.699305216471,-0.0190499333871736,-0.0204941402706835,2.43949506017897,-5.48001948992412,0,2419.4200435399,24.8045276944933,12.4073305904859,-38.2672640629381,3033.30389432293,16.7866497148147,39.5104384280947,-53.681654762275,129.661248482383,2060.55951411556,7.7834750477275,26.2528132572226,30.039279144499,-36.9652272891735,5096.39894963299,4565.92564907832,4844.23956419797,55.3754962687738,2427.96576908299,-8.26495331997229,-47.1039267346405,58.6364885655039,31.0832749785744,2025.2409543462,796.766542321108,2208.9326529547,2139.85293814328,342.668451988024,6.78232950936605,-2.4400977661265,8.33645183130789,-2.71961507646134,203.546193832746,3.78606392499406,-4.62604985983514,6.94452089298857,573.465863970303,287.470111584057,1.23030272258582,2.22212605260636,-4.48778334122646,9.92883524429649,0.797852247778265,302.623002277172,1.00658131743268,-6.87779550629935,11.7829463517747,2.9712377735139,-74.23463399,62.0825109386499,"Canada.DeceptionBay.TH7",53.52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13994987308979,3260.68859304702,1779.056798963,687.435994779509,5110.87911403009,6020.83396548607,6254.94668922008,2661.11851586953,2189.30258987778,787.822759647501,575.27860336582,845.900426979425,459.897150556223,-30.9212610894751,-2.77492337226868,549.820251464844,-0.0498670257627964,-0.0360236197710037,3.5525680065155,0.274495458602904,1,1596.18884284494,22.6569035378676,-6.25958694752717,-21.4550156971397,2365.45653833113,13.6883801016755,46.2322187653163,-4.92694100584858,244.898174178164,1672.3754053065,2.92959819577108,35.9310336172968,14.9107286936185,0.920046400965361,5674.10933309321,5439.30973274425,2744.03813724807,42.388278880621,2343.28728364992,-41.2989884993562,-23.1492891262999,22.3187004446852,37.7225389457759,2345.26815871849,350.492372707444,2327.27943499386,2464.73881755572,460.589726566735,-0.384970479601394,-11.4542082702375,-1.5283388868198,4.04914477267973,517.343416189424,-4.70270177206414,-9.40665276743554,0.0467942225304796,510.467584827526,383.426770730833,-6.51044836578993,-4.03146965061809,-3.56994825598737,3.98036299013153,5.68074577510933,441.765830777612,-6.180230724476,-5.92641958639125,5.15002399002379,8.47069147503701,20.7595376,69.1044251990183,"Finland.Kilpisjarvi.20",586.818,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,657.762679914358,869.294982907856,-2933.59104916072,1097.67487518636,914.626623866733,514.118645779719,5229.61612845716,5148.1496991427,2112.34104690892,1734.4491619461,2592.7543701065,2221.00379083385,-374.928809868149,-2.15032410621643,229.41731262207,-0.0229134205728769,-0.0550882928073406,3.4450888633728,1.62990355491638,0,480.784563914505,-2.96415144877326,-44.4093691399668,44.8753768201679,1780.80596546637,-41.1282681703543,-25.0199464333989,78.7689394472386,-2933.59104916072,1616.8648364483,-36.7087309470894,-22.9142201649408,-47.0409486364489,70.8388916116234,914.626623866733,923.158296086408,681.361244327157,-4.44568249638728,1862.57872672635,-36.0376026178842,-26.8291919628254,-75.4466756646516,92.360048383346,2889.39421607753,755.712149273937,5056.7568594892,5080.82036333743,305.387525315242,7.85723949854334,-3.54201866584576,-37.3201826667982,20.1869872190431,191.251504497116,7.72047982879572,-1.42154868651292,-26.4259807845532,1502.81685491254,957.345175871256,-23.2854085882627,-18.5433910857348,-13.2084854480418,-24.4259064948785,27.9578377451926,792.459853091549,-16.0886546996305,-12.6255582469179,-24.6869350034276,23.4569320050074,-94.9951380464323,76.6211299839956,"nonveg_825",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1080.97779862343,539.241183430265,-1724.89061880996,1793.67639810358,1936.06119764269,2185.6166675557,3046.21066841704,3071.11873050144,1298.78665038389,1271.15039748075,1476.12409531663,1401.6099193359,126.563874501264,-0.320180127521356,8.07537625630697,0.0108173932880163,-0.0199762244398395,1.66975691318512,-2.02825758457184,0,1354.09210982559,22.7963241829346,-60.4726690526145,-21.538772083307,968.562907126848,-3.92181508060397,40.356787796952,-4.34211355251153,-2059.63410069847,948.760199650844,2.62539160008045,36.9062833853714,-89.8524417553114,-11.6439638918764,1575.98425364858,1537.18869399495,2107.0287052249,38.3268669240191,695.942634495953,-23.9760783940344,15.1253099623707,-60.4405240170029,9.63649711995873,2079.82202626758,493.611052118977,2882.44272598524,2925.80665646413,861.80238012158,14.9833334200785,20.9250990849873,-49.4618124821571,-17.3498099910307,508.971010535847,11.1401607483058,10.0669646906878,-31.2930542443618,1116.67721114497,332.611553066644,-8.94241369265348,-5.77399745836435,1.51019920897595,-16.092936883711,-1.09788654336708,204.764688327461,-4.23956985889619,2.96104109701893,-18.8978153251285,-2.86218443017242,-119.293783333333,76.2255611093324,"Canada.PrincePatrickIsland.MouldBay-C00",42.288,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-268.826315357661,399.98070235038,-1891.14922411466,456.13916476739,77.2299967450259,325.725768749397,848.115814351531,629.620870000887,672.834305078375,476.706309118912,711.374893904117,464.487773318281,-241.486762129674,-4.5601487159729,1251.59020996094,0.392096161842346,0.00521737290546298,23.4449310302734,1.37616097927094,0,668.807017708042,-11.2594792624816,8.51737348998655,-20.5499820334316,865.263655878045,-17.0579013158585,-9.38803464864543,-20.6108288330159,-1654.68908159989,864.598169769124,-15.7271333969729,-9.41730144179132,10.0425349556006,-21.4963765922524,325.725768749397,391.041674565802,825.941480316444,-15.4149073204855,811.792428607692,-15.5887051424799,-8.22533802220917,13.1919903981155,-23.4610666535247,607.998673609176,614.952966429482,666.524482937818,740.477563624639,613.676201464898,-8.19950385508273,-7.28316481168813,3.35487390335741,-17.6635689321624,392.241283744017,-4.33365812798435,-4.89394502658945,0.804007561816217,491.593376694879,272.718717970046,-4.77619028348341,-4.55007969063368,-4.08023843877362,1.79007994603455,-4.02092156067857,323.667140501689,-5.05218664023477,-4.610511823986,1.49838421851301,-5.02914541990401,128.867729495411,69.3919315254772,"nonveg_870",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.979207694530487,-706.917436705536,-1020.89440894791,2686.89859198514,-3277.41194828539,-3430.1711006357,-2042.70971908284,7.04509115156701,25.2607069666186,367.678733781743,288.762969400576,389.53312702898,132.360215322506,557.245048298749,0.666572034358978,2.96633410453796,-0.000134873494971544,0.000419948191847652,0.028717489913106,-0.0220759995281696,0,898.59877543107,14.7301418669765,10.9127497285223,-36.5388626992933,853.389202839914,-16.4631891011613,-3.53888972674998,-35.5647117896067,2686.89859198514,1740.29242256019,-58.0097474186729,5.56600927640723,48.9001079997397,-3.82019755230959,-3277.41194828539,-3391.32764241653,4220.99273264893,97.8752380026147,4114.58581236367,-89.9963036171401,-47.1565567949823,26.1555399513645,16.3294504258467,102.989471875303,286.259118188923,21.3288225898978,44.6952383167574,169.841570875703,-0.476124381277693,0.607187193835053,9.63872426060566,-10.6150981797315,128.411526916469,-0.949175385205262,0.032983501073312,6.37930017063979,242.611272239278,214.510753126657,-5.0026978681042,-5.01038240397904,-2.29554991818424,7.89385413576626,-5.03796577072636,235.726761056096,-5.50291243718779,-2.35464626468207,8.87096866322348,-4.8053243009786,-177.742277447585,68.2012536875448,"nonveg_1810",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998695969581604,183.054285211881,367.957924989391,-2686.28460339873,865.933420220544,546.549529811893,1863.48955532281,3013.43108869523,2945.1228142135,1686.16172431435,1567.28002426466,1839.183854055,1560.58631223423,790.491918519749,-2.15688443183899,9.25843811035156,-0.00659720040857792,-0.0422181822359562,2.73595142364502,1.22026467323303,0,1011.88085338471,4.32792750788226,29.9664012305675,-59.5224031402769,1217.0323593928,-9.18396251204297,0.490074185181819,-71.5901387878115,-2390.94186188181,1012.25726801551,-9.38334689345699,-1.04205665238228,43.9490687892751,-59.544545177383,865.933420220544,1022.36576650238,1316.94002551092,7.63854125649431,1327.03622909696,-34.3634723644264,-12.5813449273455,60.9755827375468,-56.7434990205913,2159.66524021847,667.691516611297,3013.43108869523,3029.33999808279,642.562023589062,-4.53402576253827,-2.35545774074933,23.5317256653229,-37.7977660934743,442.44218409258,-3.46240733038383,-2.63467549554913,15.5871717303363,1240.19785191457,719.403554615738,-17.1329684973821,-11.7303473804514,-5.62503857272773,12.9218832630238,-18.2493811598771,539.910206623913,-10.7406939359866,-5.17947085236379,13.0528881923589,-18.2861894686965,-113.69443718287,69.2156612552185,"nonveg_998",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999999761581421,256.468321519877,-338.915957210515,-1560.64567034669,815.093563945358,161.101377134727,506.568357493266,1591.08788494349,1544.56684849349,705.554725619777,832.387824063428,830.523947803851,993.429030944694,-528.145642844941,-4.4903564453125,1814.47192382813,0.505668878555298,-0.127123162150383,31.5680522918701,-4.6466875076294,0,958.727309056369,39.9469712106821,-7.45377466258731,-3.73729309691579,454.42998207919,15.6308379513705,-17.9439198670145,6.90534185538933,-1499.18366044656,445.276752185355,12.3212258566937,-15.3898638575379,-3.99579050549713,0.760947879174206,506.568357493266,386.922532874313,1121.24405932304,46.7185024717934,566.486676640786,17.5196625375345,-13.4640327437389,5.03077084467649,19.6614166074126,1058.69704912369,611.864480048694,1324.72693394153,1346.55070557566,477.090554149822,19.8787730895759,-1.93837651875036,-11.5705218185239,-8.75538969660079,312.692342228211,10.8093498253753,-0.354732063912991,-8.9674954432014,767.521936848216,192.065487768534,7.61038576387443,5.65480676069067,-1.78349546977573,-4.79197866959907,-3.156157198661,192.610974802934,6.06592469624928,-1.8278293305921,-5.02548793294935,-2.80309474435188,-142.879345649022,69.2012307652964,"nonveg_1089",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999558508396149,987.715619848077,961.081688103806,-2624.08121428085,2379.57468315525,2614.03937929408,3253.27460827026,2284.83272403656,2304.09831521036,739.152663433821,784.785075289835,785.274202700441,690.129581266964,306.883754513502,-1.13023340702057,150.8232421875,-0.0144088873639703,0.0333572402596474,2.10152578353882,-1.07087600231171,0,529.217448363811,-3.85806267085573,17.3410264205756,-20.9692539213913,953.012224253336,-7.18490415001571,13.1960784058866,-26.5012044130251,-2756.23982576552,784.49893361132,-10.6676859070657,9.40480419635078,28.9535786729721,-19.1743580334676,2614.03937929408,2671.53718142214,994.767732055069,4.48399284963169,1195.43199049848,-37.3090016737747,-6.71746233237726,36.7885022060606,-6.35536027794993,1351.76777988036,362.461244876541,2304.09831521036,2371.27986435248,316.769929678146,-8.56900614761046,0.688056827635819,12.7734914375234,-16.6721015620077,221.868201630017,-6.70790673854397,0.262457057483516,9.19664405977523,618.522735799192,231.611091436715,-8.57818857173017,-6.30154769704374,0.535928581501488,8.59148111819627,-6.20279307564473,181.412654218279,-6.10724776133381,0.781221525287549,8.86324730612376,-6.14718927787155,-96.9499613463635,65.6788387318998,"nonveg_996",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.961219489574432,2514.18777205533,1458.91265350464,-169.045539100091,3780.90191382518,4134.95656655128,5433.6709553241,2543.13689394089,2688.10334294998,934.389759313065,687.615053535154,1077.00048075512,724.447707901622,-7.19380395746335,-1.44106072849698,107.243053012424,0.0426613907847139,-0.00913187219864793,2.60936819182502,0.39706927537918,0,1851.93126906836,20.1447372917756,-32.1377340710737,-32.7076330868606,1462.37798460308,5.76391377392488,31.8807502870239,-26.624885087602,-558.058376478331,737.948682745398,-5.37685530690931,18.9217610960359,-22.9710840246258,-9.31732451943716,3668.53850737997,3880.83629489942,3029.08201336631,33.1874506763919,3714.71536845503,-55.6301023956513,-39.9405234669584,-2.2679506425739,58.091505664955,2455.99078113903,359.894686085066,2387.77036643968,2414.20734573056,428.389407716766,-3.06943612978578,-3.23035928371276,-9.77720119579518,6.75559724165939,522.036859511467,-6.46447576124866,-5.02428770185447,-4.23366106377337,428.157138229128,849.167281611492,-13.0760248854893,-11.0407134818993,-6.4944125930721,-4.99452077294331,11.7514981993305,991.263094631884,-14.6621450852073,-9.67857050386593,-2.9809121970123,16.0586133006024,-74.29443661,62.0948654186507,"Canada.DeceptionBay.TH8",64.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999950230121613,815.423831120444,85.447072305776,-2505.71230726628,1624.96565211106,1962.41022492735,1735.34332545235,1990.75975941758,2486.06099911905,336.868634617646,739.416639538985,555.202586146313,1089.15524883481,188.571857506033,-1.93528640270233,991.58251953125,0.0425042845308781,-0.212103679776192,12.6318216323853,-0.86423933506012,0,992.607077354318,25.6228769034327,-29.4966476554984,11.9879597528551,658.034274472219,15.9774557291253,13.1053028186494,26.105171988414,-2505.71230726628,717.476693600261,18.9225725043408,12.6791566613343,-47.8317795733507,11.8952868702905,1735.34332545235,1683.00184059766,1447.45631401191,38.2166099461069,1132.76900569535,29.0171552763782,23.7913065859729,-46.7414156961344,28.695868409448,1271.96129623299,782.206207168369,2055.22909234384,2027.25752528727,1056.3658604824,26.7173628943306,22.5136927137029,-28.7221271183468,7.9542363050261,721.824794517327,18.6845518784038,14.9749638668567,-20.3353681746854,600.499415407846,489.315979976176,12.8572305176861,10.8629402828995,8.11273132170518,-14.8258521083821,5.51920839101106,372.808097432882,10.0433322371937,7.35900547508243,-13.7108889758215,4.15364581257444,91.7569612158471,68.9753276827919,"nonveg_986",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.950726509094238,837.437277415651,417.817240557338,-3108.04081525508,882.509752845122,1329.65917718881,1728.67213045451,2680.45239904887,3376.46920115604,1484.30135122499,1076.55850893801,1487.02382395936,1174.81377869369,-87.7351089180434,-2.65784859657288,635.769470214844,-0.164265975356102,-0.320753127336502,21.2400760650635,1.3768355846405,0,1053.16921244259,2.64526505314872,-17.4830988846342,-19.7844996791466,1095.08657179128,-32.2084285820965,22.2226137363155,-5.52517426374786,-3003.5871549939,1095.78013539133,-32.2288275115098,20.8294006462928,-19.0761436516878,-6.14433295653953,1329.65917718881,1344.87615373624,1611.70809629477,8.72335137929778,1132.0148481228,-33.294554356553,17.8861436205396,-12.9288915981778,8.07774102856717,1698.04726601852,491.322547385278,2982.21782156351,2966.88692647789,696.016802107163,-1.60300423334982,19.8861943459189,-18.5957960892799,-4.5954615338098,405.677806364878,-0.817472091043395,11.5907944675679,-14.6380326038718,1125.64746217079,495.052749390176,-14.3118486956555,-11.8150121403591,0.0632167727826332,-0.645146429208286,8.9876038434142,381.449773868723,-11.2191109961389,1.62127574835163,-1.59896363498286,8.49104004073629,-64.6021066529839,59.4953870826463,"nonveg_923",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972953498363495,3072.98314143209,2502.93469927722,1247.34453755918,5758.39540819213,5198.67977147896,6552.32431370116,2402.91821985537,2240.56319538422,614.573756609507,666.86053003311,813.806351214406,640.501753898815,25.4871152267375,-1.78853545718723,114.057951694065,0.014162683300674,-0.0145675834268332,1.17170269489288,0.350665477911631,0,2555.96531373798,-11.9253616746035,-92.6154172632833,-39.8136192867798,3327.64662711304,-27.4439639087607,103.988957097283,-27.3385121234589,972.278270651298,2504.73795235992,-19.2510846380458,78.2730610112475,-90.2996320621688,-24.7101705432352,4977.12533653689,5550.24228375027,3027.35931775709,-3.80388176470512,3028.96525762375,-67.312108234022,14.2893602297524,-70.1177537624803,53.0522582352205,2853.58579598771,1254.2720305785,2027.92104521414,2201.51711748357,1128.50467823289,-26.0445437386518,11.9448462936017,-35.6481242100676,12.1239218753558,845.437875125633,-17.7333899418099,2.51047468448776,-18.8581361521751,460.392401831151,501.432306977733,-11.7567392811488,-10.1966065409441,6.32054847247279,-15.1950332795635,4.36122206386286,657.045841917977,-14.3582320600555,0.914138977765784,-11.9386770149846,13.7964909940263,-137.456703,68.7734969990037,"USA.InteriorAlaska.BLOWRIVER",497.866888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1467.93164410299,1005.14943007766,-2080.49532292974,3999.50569156806,3324.4173713041,4539.01149014118,2533.13244296398,2573.43111430161,564.461528744368,681.828636565477,701.530302386374,834.399393599366,-15.9712817508812,0.0595636904239656,118.694931030274,0.00699827112257481,-0.00438156133168377,0.481237190961838,-0.372275600396097,0,1539.46517069623,35.9723693938485,-23.6897985541959,-66.8669761926413,2909.51862960935,62.3728549078705,22.7788935162102,-129.82126578868,-998.237567034992,2375.33175456518,42.9529551899145,9.79528666181121,-33.0052844243999,-106.720112902964,4382.35373094848,3942.980199778,2191.59587790161,54.6653835714454,2108.56411543055,-33.7695420329116,-42.7423743050693,16.3295219150452,4.92464859250776,1881.00493792679,977.801665064389,2376.21672585928,2422.11723697959,666.417310298703,-0.908634632474534,-10.0928664926627,-0.0557170374725715,-21.0786308111941,568.395523906747,-5.65135152362081,-11.1911238528339,2.23921890391645,506.702693525303,550.654838254526,-1.20863421620947,-0.374436976117105,-6.89337620456482,-0.6718977847057,-15.0158846802846,493.251554417383,-3.04289401422648,-8.34714429443272,0.271741310472909,-10.7054692980701,-148.722175,69.6739499990433,"USA.NorthSlope.FranklinBluffs-C16",172.155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.849971115589142,-1034.64001917196,137.523569576963,4282.09856171905,-12.7317277054252,-2072.10419666327,333.382368233201,720.961985423513,1280.32236181341,1678.27381864284,546.162756890507,1621.47690902142,1045.65598230751,459.519189713591,-3.63827872276306,2047.49951171875,0.134602278470993,0.591945171356201,37.4029350280762,2.79825115203857,0,1657.24822805015,-3.6371690288794,-31.733225929845,-26.5075138625687,4989.04612930284,-97.2359606020779,-6.7025004250645,33.2814505514178,3651.52135724953,5263.78378899377,-97.8945907397749,-11.7675715309287,71.1574244603128,21.7440415334318,-12.7317277054252,79.4468654350504,4270.39050922206,0.768056282137766,4204.51800001256,-47.7983795495714,80.537317472861,12.0973843326868,-112.059499037448,954.791100974165,1470.26954156687,720.961985423513,597.216271421935,1280.32236181341,-4.21605364376245,11.6533411747895,-43.5306397237416,-2.11946377753946,975.176207842882,-0.826093835142549,7.72977018467545,-32.3383568150636,1201.8774300149,911.39880523412,-7.59076023720178,-5.54239637285161,-7.26487020653938,-16.4487627257196,12.0172971804902,1216.56027921811,-5.77112190947496,-6.17763525957139,-22.9649976822816,7.68941471213843,-139.40826034867,60.9288824750202,"nonveg_1290",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999993324279785,1188.29308511167,523.163291620837,-2632.12468658753,1823.1371529816,2839.73760369473,2471.71709109065,2100.90198247906,2375.81348119634,582.308593307084,719.5603071708,656.341929452505,783.276976213861,237.540843640267,-2.27623105049133,243.761642456055,-0.00358042330481112,0.0422555468976498,2.43069458007813,0.288831859827042,0,665.129793490837,1.27071684182859,5.39399254129792,42.8194204284569,1055.14351615137,-12.5272471798601,19.7753265946386,79.8537555412004,-3137.28840685802,918.806704019864,-10.8589295195677,17.2351243228906,14.6772989654342,69.5166544129808,2385.14536517653,2253.22096900329,1093.36997162181,3.19873003786169,683.348745319157,-6.18791127277598,11.396472054281,3.97335359281268,64.3322157432562,1221.90020193572,502.717834960482,2375.81348119634,2324.50711617777,525.537403812824,-0.974972975628134,11.4546457798865,3.21098597184512,38.5599982107462,341.209584285479,0.642022007002775,7.35144613642959,1.10291472678114,632.952997370176,274.153549345311,-2.97287426949833,-2.52855842901952,4.66318928660091,1.99787285605697,19.7834923811159,227.301593823554,-1.84088760957953,4.5715756265405,1.32828619324603,18.2690102711842,98.0198528355426,75.7672877145025,"nonveg_985",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
