"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_peakSummer","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_earlySummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changePSLS","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.00999999977648258,2519.59165924955,3478.79850807734,2473.76671702887,3207.0211347547,3893.70151070811,295.441854310499,760.430664938373,4288.57510426596,4391.21969095799,4724.83329623381,5459.65142139231,-5192.58316226113,2719.3247572864,2386.20329618515,981.25169778694,966.993679740103,-150.686960360674,-1.67099940776825,-0.0136157386004925,0.0114016411826015,1.02030289173126,0.847252905368805,0,2473.36958199506,2662.33226677327,1831.35952815649,-10.72244917897,-41.0681776200598,-6.92939752967476,2237.79615752091,-18.3685561167987,44.7559231504182,2.40716717392194,116.749725905212,1810.79636012801,36.2159272025602,4.34817566520335,4325.05546667752,4411.34468623155,2459.82912428985,-14.2073004532801,-5.69460581719347,1424.09318491048,-28.0986963558817,13.4315086585579,-25.5827333349737,22.566385423856,849.407171506562,-6.24252274931283,16.9881434301312,-3.65259947898078,2513.03382789043,438.331036628827,-16.0746796662327,328.640163292069,3.82084483812995,-9.38645080530525,3.20327491185838,325.227334499695,-6.50454668999391,-8.44128812612486,3.23248587930742,257.596618563273,2.6986195573788,963.081989844116,341.042349192369,-6.38163861879987,-8.41375858423987,5.48879943452048,61.2366466652563,"USA.YukonKuskokwimDelta.UB5",605.103333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2933.796134837,3307.34436961656,1867.91088690662,4510.56432693942,4383.28818610236,1437.78572145078,1090.04723267038,5459.39297313785,5815.46521013564,6353.43021786131,6317.0699845567,-5646.05096166086,2060.4777097001,1913.06127479377,690.761054642898,572.528937605059,185.465394056569,-1.97448363304138,0.0451719291508198,-0.0143053129315376,2.73678874969483,-0.265231189131737,0,3059.55781179062,2891.07407840733,1624.21691992044,25.1323239722283,15.4257923858565,-28.6432451812651,3162.97142287837,44.757381432618,34.4364739391615,-32.5718548369431,1173.57767660046,2464.23064252584,26.998101950688,-29.0415067326611,5629.81046702871,5362.6875040672,2549.43675097263,39.3199722573439,-44.9652497017584,1006.48141140222,-14.5966234982095,-16.8559206081099,34.1139170431126,-7.11305165732381,765.346327015648,10.6885646483602,7.64092567013108,-14.2845209910001,2154.26098055168,188.343798073623,12.5562532049082,138.777654702383,-2.93756828713856,8.17823338272412,-6.18595785464345,117.866438815694,0.795565556801325,6.88275624730334,-3.61170086233426,120.182140558165,-3.49022006253507,783.508565849584,116.912739322878,-0.650951657873197,7.79418262152518,-1.5401954995946,68.8338285990064,"Norway.Javrresduottar.EC-Betula",933.624,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849919676780701,2911.53202315713,3861.62474658651,1993.04321161898,3542.75400673712,4404.66419498199,829.013757732939,1381.43463977216,6144.5839982101,5930.09753439288,6360.73402066369,7346.48591518712,-5793.70311192797,2206.28723745256,2014.52883264815,622.280455646869,505.374993976618,237.61705690815,2.4435220029619,-0.025595367161764,-0.000653819439725744,1.48082751697964,-0.317363328403897,1,2492.18717476689,2573.65694523251,1431.31096120427,13.8140656507761,-43.9617935148865,-7.73891625573242,1944.4550252007,8.62967297936779,41.2281481796245,-4.95969314639772,-474.917847868026,1428.02033124622,35.593399382992,-1.9726651138317,5276.06037640065,5371.00699516172,2497.85501312953,23.0967261215082,-14.5197645395046,2677.33581094661,-43.3966973304165,-3.28230729593897,-38.9479377508523,34.0771492009978,476.46141264756,2.90744418617246,8.97466432573541,-0.783351389858426,2067.25033490092,519.295175276328,-23.604326148924,414.574447273185,0.626405937860827,-14.6656769811127,4.40024718347666,325.663155966156,-3.66537318286725,-9.14148394664922,4.93098175627852,267.003611911733,3.08632220343084,575.965551056889,367.489522765896,-4.43746694627109,-9.85353043513426,5.90772906404388,58.5155472183525,"Canada.LeRoyLake.TDA3",1329.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,-255.44986559661,623.610843666141,1106.13614373593,2435.68666859224,1218.74129208382,-2.51451651352318,574.539373301625,531.817648398204,652.365568191643,-152.734643829111,421.305270291461,-1223.06895221149,1397.26797130482,1664.41150176844,813.529717078754,1246.29269469218,433.527576770753,-3.39307475090027,-0.156711935997009,0.291033178567886,19.3761386871338,4.56313276290894,0,558.465997622141,498.10300000361,1361.58600933254,-40.5240164465929,-2.3266016444286,-28.0660642489224,1602.83554812711,-24.7832480783993,-24.0405882644572,55.2701913147279,1002.54329546105,1392.57127261829,-25.1767013034958,46.501539767498,531.817648398204,403.583934036699,805.100212020754,-2.08426117081836,27.7620762765777,2694.65469887962,-26.6622305153298,-22.8129876662727,-3.01884491265339,92.919127547573,716.506868385192,-22.3284249146056,6.35163442558943,7.01772826644791,1589.83008867622,548.71774956138,-11.2446502485729,417.282309098298,11.6596919006865,-9.39301148069657,2.82470268033637,539.29993345315,-10.4146262349138,-11.9082387652207,6.39229737324305,546.492720391421,1.70973910922849,1126.97818139053,621.754529354232,-11.4572907034022,-12.8027157543563,-2.56161849970507,61.8615453510018,"nonveg_571",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.953537046909332,2754.01617235249,3093.77954449873,1998.35182871459,3589.34419664705,2619.8702988871,557.690873990882,-301.41188596606,4829.32412711312,4807.72548401628,5326.58228082698,5065.2017774246,-5339.68336493765,2514.22404848925,2359.9328680968,911.70093897127,559.915354578377,14.9027484330087,-1.32890133857727,0.00574812507256866,0.00313774626702071,0.383577597141266,0.128365202248096,0,2966.96517374211,2851.68350827605,1527.02532156152,33.1730713475334,-1.64544395911662,-31.1353472377284,1306.76257112945,9.64814697225305,21.1248448861857,-26.0997119702355,659.672422614451,861.60571833466,14.5132015478458,-19.5728368157192,5117.82143437612,4805.52043862244,2771.85234709769,62.0244168459337,-47.5438451609395,1200.429481173,-38.3075088841431,-4.40755973851685,35.1957983442971,-1.58466247963095,569.077878946611,9.70411036797369,6.88425414029913,-13.7729375286386,2431.81343225723,639.692158608404,2.6438389480457,307.299869623395,3.60716276120489,6.19552095659029,-7.26927169116296,295.010419916584,-3.24164525868978,18.0286900785543,-9.91582584467785,260.63697482973,-7.45776168528681,984.233942351405,172.743741969404,-1.90472956622132,15.3332127535058,-5.59342648607461,71.1787866657755,"Russia.Yamal.Kharasavey-1",355.46,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998369773228963,2398.9658188195,2735.97801687992,1548.78429624102,3053.52895628166,3068.65779408343,133.770957776586,10.0446179905764,4176.60845981502,4523.37953002763,4839.78099758699,4927.68187889503,-4522.46494844249,2666.8454747583,2213.24433839789,847.699801951335,866.511133626884,43.0511515928782,-1.65139248636034,0.00128939074929804,-0.00201561513951876,0.35335661901368,0.541914103428523,0,2706.22562877701,2722.30329292782,1533.40115727293,29.4757410677226,-32.1108879796138,-62.2812107775216,1972.38154524115,-15.1850541763305,68.0131567324533,-135.149958350425,646.016374663794,1387.78389915479,47.8546172122343,-88.0480652287279,4922.33816016015,4895.78754496573,2701.26186643789,47.6101528068896,-106.576807130331,2572.54262807972,-60.331926649148,-9.73086341313664,-32.1102490932596,-58.341735480437,380.260278330526,4.57904873218901,8.69127289066322,-33.3405640406919,2677.76774783773,465.314090352142,-28.1210733528346,313.910562777618,-0.372545284584186,-17.239474892785,-26.9963718793921,513.919399182932,-11.7730305493397,-7.3196208503338,-12.9373752445738,432.176055047915,-13.3008893975858,1098.93853608925,467.470471441696,-10.9454695911079,-7.16562087135886,-13.1456205891799,71.3219329991149,"USA.NorthSlope.Barrow",31.1453333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.999987363815308,1763.26574202422,-3.96503869253138,298.003500355033,1529.53517775911,-2197.63353733799,-2188.60779279019,-3053.10569747935,1149.46284996656,2455.10293686831,1040.65015889197,440.233245627706,-2162.60393915096,3311.65377313194,3504.21349578178,2020.44592020207,1474.7696088382,316.078015291495,-2.37527370452881,-0.0507917404174805,0.000753857428207994,2.92023682594299,0.340071231126785,0,516.934587855689,649.396222841454,1767.23078071675,14.9895528923931,47.3545115043837,113.302832197139,3727.1687150971,10.4599195380032,-55.3100005304744,235.322216400744,-2188.60779279019,2892.61690355752,-46.0578551318442,184.374454442578,1040.65015889197,1142.12424378347,2014.8696912406,20.9716328961504,128.586616179668,2242.08805265761,-5.33889852831968,-41.6279455396098,60.2844700534726,143.541716551765,1178.00095841102,7.08032665001632,-20.9093358858175,76.102585328297,3188.4718031963,532.862932785027,11.3061366444003,449.558687828152,-12.9220881284613,8.83853953586983,32.0304320848712,533.582928699323,-1.83901023609807,13.5876962089473,34.9198427637185,574.245937377967,37.5883806548661,1728.58817171214,545.676311363877,0.911281191618164,13.7824861073931,35.824451289323,71.5419914087656,"nonveg_628",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974584676325321,1111.2758780495,1194.57215358715,509.387269043807,-770.716527996111,-1014.77076837253,-1942.67386818131,-2244.53053773347,2438.09316889658,2261.40916862098,2555.65564717095,2360.72473162374,-2127.57287879432,2939.28956030293,2798.48207344592,1158.57043234966,1029.3020324869,-122.24602074989,-0.858713760972023,-0.0736796478740869,-0.037338332971558,5.14368864893913,-2.80778666213155,0,1324.13045270021,1148.41064527206,623.176979096262,15.8296710656493,2.14234277800749,-23.1801573272113,1364.1041127634,13.9915608546734,-17.838030070024,-63.400961346766,-1693.59276123219,1199.24612251563,-15.4738646931243,-52.5982094975482,2856.72728801771,2409.39674064611,1778.21626524936,46.7951648749831,-62.054219818412,1558.36843673666,5.71998384319552,-31.7325844025412,21.9317215898635,-41.9815744047103,311.62509391969,5.17146404757211,-4.41467115811649,-13.6254388463051,2858.46017222914,535.499044915422,8.75712179143139,464.882435753533,-6.15874155641495,7.24593723519473,-21.2891569260291,408.813474730501,-0.456271680639642,5.3699004073231,-8.45253131027133,357.857454015856,-8.2309919207941,1207.84825536209,351.055174246768,1.85260363280886,5.93057939787076,-9.48947580622698,62.3924519986706,"Canada.Ivujivik.TP12",1000.04,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3474.01344659592,4136.37015828115,2395.81784980195,5220.97534918415,4729.36288595848,-239.079111522693,1169.10867888814,5961.7544113529,6643.84751647342,5326.50062593098,6809.50246566518,-6326.34351449842,2290.33349934153,1918.52809890267,745.777114882056,468.250662516742,33.2373744879946,-1.60418247183164,0.0271662861729661,0.0391710336940984,2.95149221022924,0.218655963738759,1,3446.45456936079,3300.11452359931,1214.32557732577,28.5023600060908,-7.59094857221035,-35.1455273952194,1405.53774565854,45.3399272793078,-33.4418965658358,-29.7077747374789,444.93719751113,1064.26887183125,-30.1613039431096,-28.7092898873254,6073.48603928814,5900.94698466927,1229.71582513244,36.2777585683537,-56.3527215769492,2617.21693754827,-24.3169208583125,-58.2310122168932,41.1972525478628,7.05037176502949,332.303624923485,10.7194717717253,-1.67941314355232,-14.8745192433033,1972.29645273693,735.474460661753,5.08095074043591,587.178911118831,-13.3851212961432,4.93764873039273,-3.68184142157884,534.392766702464,-1.74576663753116,11.6880017768428,-3.76416730685743,390.353575254909,-3.49494762786864,480.465129984802,538.111185111563,-3.51004168208038,11.6291950593855,0.146651958190442,68.4386648323221,"Sweden.Abisko.VJ-MesicHeath",575.718333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.403201431035996,910.86257971711,954.918074635307,598.088199602422,-1356.21201491612,-1561.38911636784,-3032.20102944995,-2720.47147762104,2066.66868523741,1590.94877919755,1359.58189354568,1729.59772556405,-2180.83345913631,2902.72895380325,2665.55672521862,1120.17407141251,1022.52982023712,322.326344282718,-2.03749251365662,0.252790331840515,0.0851921290159226,15.5341835021973,3.4634153842926,0,910.86257971711,887.233259570033,664.831103160355,33.2415551580178,-14.4435255001622,11.8520257990918,1098.75284176396,25.7580355373755,-36.0492690310768,32.1703113860627,-2472.06552147883,1058.31991864847,-35.5519222295028,32.9491475277128,1590.94877919755,1535.0444609805,1138.24346387962,56.9121731939809,13.6098168030512,1028.27974514543,13.388747286326,-42.0315796440965,-8.56568074231799,55.3774661002558,490.066024957518,14.1254965075882,-16.0619100709274,10.6647426792799,2602.07014975677,473.087609122414,-8.85131007921435,294.208129556852,-10.322428395354,-4.55512548555394,10.1030436355617,389.721994766954,4.03706166831034,-5.39625109743185,13.2826630344634,365.295419467045,11.9756879202385,1124.05420961436,367.142271477647,3.08766027569615,-5.14811062216829,10.8918901030734,67.3396556496309,"nonveg_807",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987363815308,1763.26574202422,-3.96503869253138,298.003500355033,1529.53517775911,-2197.63353733799,-2188.60779279019,-3053.10569747935,1149.46284996656,2455.10293686831,1040.65015889197,440.233245627706,-2162.60393915096,3311.65377313194,3504.21349578178,2020.44592020207,1474.7696088382,316.078015291495,-2.37527370452881,-0.0507917404174805,0.000753857428207994,2.92023682594299,0.340071231126785,0,516.934587855689,649.396222841454,1767.23078071675,14.9895528923931,47.3545115043837,113.302832197139,3727.1687150971,10.4599195380032,-55.3100005304744,235.322216400744,-2188.60779279019,2892.61690355752,-46.0578551318442,184.374454442578,1040.65015889197,1142.12424378347,2014.8696912406,20.9716328961504,128.586616179668,2242.08805265761,-5.33889852831968,-41.6279455396098,60.2844700534726,143.541716551765,1178.00095841102,7.08032665001632,-20.9093358858175,76.102585328297,3188.4718031963,532.862932785027,11.3061366444003,449.558687828152,-12.9220881284613,8.83853953586983,32.0304320848712,533.582928699323,-1.83901023609807,13.5876962089473,34.9198427637185,574.245937377967,37.5883806548661,1728.58817171214,545.676311363877,0.911281191618164,13.7824861073931,35.824451289323,71.5419914087656,"nonveg_628",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998883128166199,751.139777201966,2276.87239347134,1136.38278576021,-1633.65682817051,-303.372314224429,-3799.05611229048,-2128.69956434746,3896.00451212231,1954.63465768864,1786.31868330508,3870.2215984541,-2065.56237697458,4006.61324320989,2732.27125758079,971.143952347471,1326.58535428402,-1135.80024070433,-0.784139096736908,0.000741572817787528,0.000154528810526244,0.0906719863414764,0.0445140115916729,0,1136.38278576021,1431.56471278561,1769.59493610767,47.889576386188,-97.9385622222303,8.18958479461983,2580.80529287993,-7.48391715305253,-14.9281765165944,39.2827260895896,-2128.69956434746,2359.21749848533,-17.4540002948886,36.2178856415331,2193.91841279546,2740.21957287312,2109.68582881723,65.46484997411,9.90093966962104,2041.82623442677,4.76064361528431,-24.9644655165272,-81.9264782939447,45.461562612911,1146.36828721032,31.9111741598984,-2.5849939831184,0.0168032073527898,3307.74218064573,1552.33590512488,-61.2434356594254,1111.93033221305,2.77257342087268,-48.7091613266729,-16.6985052740949,446.485332985699,8.2944521217881,-22.320609010791,4.36179241553864,441.84806814618,2.98194012672466,1145.91190961263,490.230916086401,9.89963790791085,-24.9215111370097,4.01319337603623,64.8130336167065,"nonveg_632",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.776138365268707,3048.64413486364,4110.77628055782,2056.09254864922,3334.02407695588,4442.85554971803,764.226434972975,1260.12201657763,5808.61398485684,5581.84114498706,6392.26085194787,7203.61000682045,-5511.39374428651,2398.0389967148,2260.57090033618,694.390956152947,561.907825205158,134.784699364459,-2.42999633153279,0.0343282380037837,-0.0605693902406428,4.09468152787951,-0.0160375701056591,0,2830.12745947091,2722.19819235633,2091.2083616284,35.5343757442111,-7.88627114801056,-18.2308983554649,3867.14678232008,70.866510987633,25.1825937271893,-20.959342032818,-70.3842782869306,3047.72340383297,18.6329813373182,-15.2493803309933,5074.72521780486,4937.5264633417,3469.27307299261,60.8277524479038,-31.401020671818,1257.31402627012,-12.4225622239942,-18.5466228612282,9.71020385964197,20.6317644344359,805.247579607658,14.4819931015086,5.51141111091013,-4.78442099951565,2781.35026736657,895.145763911429,3.31736271697889,450.231650756962,-3.25673504575279,2.06590993082381,6.11505688164995,128.399140716493,-0.379396664266451,1.45157128709605,2.91116629745737,115.172870494387,3.86496360874885,830.656437799718,198.416301336399,1.79912090447914,2.83175753676571,5.79503817351252,57.7541886682715,"Canada.BonifaceRiver.AB1",1960.57,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.726705133914948,3894.44802087786,5517.29607477543,2474.10672584208,5325.31762023498,6397.05180267242,2521.76332939903,3030.44746595806,6528.83665863784,6639.63683023284,7546.67389059253,8179.98451609362,-6687.61459431859,1909.30396382078,2161.904700003,696.47236906059,409.0480161842,129.466201220511,-2.51556899812487,0.0987336445185873,-0.134867550598251,9.65120983123779,-0.225044939253065,0,4117.41661351897,4416.43009450239,2980.58073278896,29.3522166767464,-13.1782417618862,-55.096539988456,2299.81496337496,4.46910854532908,47.7994133495564,-51.0878583444168,2072.74190989441,1936.01931521639,44.0004389821908,-47.078231615521,6960.89880370829,7113.76841753194,3853.00388984535,50.0272530718779,-55.0773154460498,3164.838382533,-63.0534459454162,-8.87469911215203,23.3186823910467,5.99857826691355,1019.10306622991,0.882307992878054,22.2791253305289,-26.2229455796123,2014.16575870013,369.934793971196,6.94003625573846,266.374909681635,0.290804108267211,5.23348456328136,-1.06748697003321,564.909726687215,-12.8388574247094,5.34845939054144,-2.42193703937722,387.22815313258,-4.26242758861637,602.742676307634,591.066710025116,-12.9100972591586,6.79371545082356,0.285754647042178,56.3680329981042,"Canada.ClearwaterLake.AB1",1793.41,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.976205229759216,2373.77610250145,3407.07871060895,1242.80480624891,2136.24086041532,3550.50121390231,406.630951030998,564.287071045234,3842.36280613964,4399.05166748506,5693.48256995322,6158.36645450668,-4387.70447749216,2570.90859737243,2388.09297634038,807.145614985397,667.728873151704,-63.5784877618921,1.22068042225308,-0.0269320449895329,-0.0152577815784348,2.6920801003774,-4.03287622001436,0,2753.37315621035,2708.26070158604,2185.045589634,13.6962154640209,-29.5230573352428,-27.2409242373673,3028.44469847626,-20.2445741843694,68.8282886017331,-48.9639148274503,550.295823358622,2414.60202359312,54.8773187180254,-31.4064175928952,5059.02630286518,4963.24167650328,4187.83575220035,31.6936030607019,-50.1960412152366,4017.40495615578,-55.0220191092662,-29.4086129641761,-19.8599535574215,54.3911538966912,554.326684150529,-3.81942954486889,12.5983337306938,-6.54315785255484,2389.28807834721,287.030649911797,-10.5331436789253,440.482601797646,-5.06423467769025,-5.88542083221526,9.65650628418844,697.267089442374,-11.6042184083921,-3.69903870849714,3.43915496723721,535.16698934395,3.434557189177,857.425295048987,674.216105574246,-8.76754119400149,-1.58472565221157,9.65837358015265,62.0825109386499,"Canada.DeceptionBay.TH7",766.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998708188533783,-76.5053344683653,985.385039092601,705.721989376604,-2625.22551938091,-1640.87297086027,-4388.40514012535,-2414.84882900839,1227.16327540212,425.952004451599,-113.567011847689,1801.13801563752,-931.664213153328,2665.47325499546,1896.58898795145,1096.69384407405,1398.9179707315,-90.0974568547593,-1.99036884307861,0.0660101100802422,-0.0654981136322022,5.99322652816773,-3.25965523719788,0,608.979096563491,346.783312284946,1475.0492682322,-3.45510331475402,-113.465328325554,31.7814534362491,3723.87412215215,-56.1389118269669,2.81795215646091,96.1040503856777,-2550.40329214737,3488.91207754353,4.67429183237865,78.8480464118922,1163.94929578434,900.927115885576,1914.7050274852,2.2576421292062,41.5014627922529,2461.46823536538,-32.5420430434226,5.8338929810948,-132.267225123177,64.9986449822483,1416.97891615912,-12.7588714637397,2.96251322774008,31.8429362548874,2354.98219061547,1042.38370010105,-80.1833615462347,716.209596688486,2.42091664195879,-55.0930458991143,5.31630498553495,958.379353355503,-11.6516121836929,-47.9524822504256,23.7196799975696,1043.51463747104,25.0955531314428,1331.33320095106,1041.16172148874,-12.9616937430373,-45.0024548824915,21.7544451396103,66.3724742597984,"nonveg_542",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999962091445923,691.227986541113,163.219503287457,373.780762762575,-2457.67700029478,-3341.12077743019,-3835.27189582078,-4209.12614609787,1821.02350288587,1722.12610668447,1529.78046675382,1169.65138937496,-1608.38309661297,2723.15741455896,2587.88994534121,871.682841787289,676.077656575538,402.056025146208,-1.62145972251892,-0.0118703851476312,0.0326681062579155,2.00368094444275,0.0745384320616722,0,475.68837355924,503.801448343252,651.871112278417,15.2175811311482,28.4062609337984,17.9616344151561,883.443777135416,9.93264064636251,-30.2344909403844,33.7067896827354,-3619.80315066336,754.929750566311,-26.0320603643555,26.4147959493168,1529.78046675382,1443.12321172062,847.9889099819,29.2409968959276,16.0288033275539,1600.69503358361,-11.1524862137325,-44.043894254668,45.2990065029743,42.7541853599082,497.655990560084,7.01875028916259,-17.1605513986236,14.8669490706709,2494.32700298324,494.260174263017,18.8759376316466,336.406759055206,-11.6002330708692,10.255690531474,6.2861782264258,379.587263135755,-2.69768310957942,10.5221192474964,9.97560771369905,274.980030403974,7.33282818531743,837.203943986817,263.706757022496,0.719224307530775,9.40638570164027,7.67791187447569,68.7202989897757,"nonveg_882",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
