"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_endSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.232790768146515,2766.67197181535,2128.37315632303,492.729934993721,1016.2361786239,1343.47516816078,5394.53457450567,5960.19030115676,5941.64364811557,4374.8648639807,1997.40422139739,1853.43366585314,1892.2286874047,630.407116458265,694.128974315327,146.051068008798,-1.35930685997009,498.629455566407,-0.281761974096298,0,799.50767757296,24.984614924155,-5.16788345479993,5.72723910403617,1582.03187014937,43.8178588272733,-4.96083876470497,22.5738152098124,-32.2554126374674,796.317032185866,1087.90103107989,33.9969072212466,-10.3039152857059,21.859734956388,1262.9938248702,39.4685570271937,-10.7860011415501,10.3850687299693,-47.073604042071,2333.07099484399,-13.820507619089,-59.0879609697859,21.4299637606179,-10.7410674858746,10.5490190592887,-7.91796269330834,5.32604430388365,2004.55668766932,756.082594770997,1.72315613913042,-20.9525755074826,6.65232799685426,-11.5865686552731,563.164787882086,-14.4547313511815,3.41016375072799,-6.53040544750733,1.37525277290196,-11.5242017837871,5.21255537929155,-5.40494893082966,-9.49123846723507,4.29419439764489,-4.70463050806635,790.832771207454,361.562075760053,-0.408537337139997,-10.8902775303617,5.27745493516456,-2.50365991029083,68.8339309990063,"Norway.Javrresduottar.EC-Sedge",38.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.950726509094238,117.56789911859,971.820631254408,-2690.78660647937,-4008.40342236811,-3996.37608887625,1570.93647354285,776.15788770696,951.109415048791,1250.71536617256,2076.57868528662,2451.01042806314,2609.93869997232,1635.29997849234,1089.75807354314,-290.470803571608,-2.65784859657288,635.769470214844,1.3768355846405,0,963.881177869138,3.22436605098001,-18.5494783269858,-3.07122445661619,2342.37390626345,-31.4721494483276,-36.352023572009,0.165330768288293,0.00159331869687829,-3978.51295894695,2388.77077520301,-31.5045282151255,-36.7921814990735,-1.05077234878268,1105.11469184027,9.41826786383205,-17.7093445284018,-10.2912663142254,-18.255065059081,2392.71576054183,-32.6085812641084,-36.6863999303469,4.14266950486622,13.226893946083,-7.6877068813483,-17.9718141231709,1.05860843203785,2609.93869997232,692.755360452456,-1.17567291338292,-14.110120271093,-7.96095804619959,-1.38776383081112,430.268328711587,-7.52773784835391,-8.65731095531159,2.19527348950343,-14.1540094889105,-12.4468833299328,3.20455467776846,10.9607735295148,-10.9134836104857,2.78862079346183,10.0233024772977,1166.35843707974,772.136372747696,-11.0564337261265,-11.320503601697,2.44952600066063,9.71215228074048,59.4953870826463,"nonveg_923",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.644614100456238,-161.562910381269,-365.208461760308,3395.48838569937,3780.06180679926,3604.12844990653,1323.80051720567,1690.85020346254,1124.10826603587,-532.087473738925,15.7558782106414,0,0,100.903046645109,128.042606307228,-121.966747766655,1.39288377761841,124.428565979004,-0.0796061605215073,0,955.38612616736,30.8189072957213,-29.101106460048,40.6749418821494,2679.72013226901,86.4425849119035,-14.2986164894307,16.8301218985354,-71.220787419624,3395.48838569937,2209.59157125767,58.871553230896,-15.480297400143,41.4123282948076,2222.93767720146,59.8673545465997,-6.24038284905618,33.3377610250982,-61.8204932926869,1591.52651258078,0.662964887648591,-49.7352035181494,57.6416435950792,14.1409547699514,21.9830575387618,-21.7884581847581,28.5382871027491,0,416.803911965674,13.4452874827637,-13.0251222489273,14.5443894860704,-14.5443894860704,245.314435046487,-7.66607609520272,8.85217352806635,-8.85217352806635,8.80935315892329,-9.7197226631025,13.2018681421102,-8.21156747001665,-8.46422439852241,11.5140215524866,-7.27515008492139,175.035469522594,306.21892507954,8.78576062045794,-9.56934140873564,13.0270003217593,-8.2244420817892,67.5157675409255,"nonveg_1889",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999953091144562,587.719129444054,1054.48606647573,-3140.70090984152,-3139.68169347597,-3027.86822256053,992.909684658347,1129.73515287402,1853.36938408965,1532.22204433448,2744.77888527184,3965.89722666097,4422.51688977205,1644.9848132231,1650.12821234865,594.076658870748,-0.384111285209656,91.3133773803711,-0.163195863366127,0,628.846130830103,-14.1866213713159,19.055943358488,-137.526187516608,1052.73363470091,-24.8317552407775,31.9010192333611,-221.493038272491,-29.3977701009313,-3027.86822256053,942.615189193452,-23.7338561726794,28.5640966422258,-207.445625478116,860.459699431307,-16.3427987780646,26.0745363464033,-180.908557803909,-25.6854881842792,846.133252777609,-24.7377506254086,23.6231238269605,-180.494977975403,-21.8426641318017,-12.8011423310091,10.431123026947,-116.263798471745,4341.29654537798,600.602210989699,-6.82433006886932,2.46122255739578,-96.1338523210361,-18.021063456732,547.092852699428,-0.777666341498375,-67.9655281531117,-17.3883871966633,-9.08072817920023,5.46919073048715,-68.3552331958803,-9.73674198734108,4.15057327095688,-64.397056759388,-10.30657271788,1852.80042030603,454.406649261237,-8.36262464978923,4.56814715997635,-69.4658573718414,-12.8313656525115,69.3696368440606,"nonveg_543",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,-20.4938805261718,-376.567887768021,-1775.42557952679,-1822.19918655505,-2163.82354066234,97.5932110429551,-147.718491871156,57.8226405902951,-345.667754318308,706.646178736278,991.451975032683,1142.4956791349,694.009124357313,763.928852713801,-237.103203411522,-4.4903564453125,1814.47192382813,-4.6466875076294,0,356.074007241849,13.0311237036387,-5.59197134555391,-5.15250026302451,767.947548778059,-14.8322565773764,-17.1655579550427,1.3531965567984,27.5420736601575,-1822.19918655505,702.730012387684,-13.0971688021722,-14.7403989698766,-1.82254662413226,443.260965361263,18.4692068900526,-1.65710710219416,-10.8179543400764,0.954556781799388,811.911988148282,-6.1259641346781,-12.8598638150377,7.05244507611738,35.6797648264238,5.17886354666711,-4.28071886734053,-7.3604079000837,1091.30486088039,230.061102135826,3.65684102128145,-1.52389026067701,-10.1835650462936,2.23389640933479,173.087864921637,-0.118644693442747,-8.17749825768843,-0.782522388575288,-0.643099206384382,-2.77152257250246,-3.79643871307351,3.75183383024013,-1.60265584254996,-4.18685186314166,1.6384490498365,799.541257717125,164.56416069698,-1.78224364878965,-1.62730093999288,-4.35447845085257,2.5135202549025,69.2012307652964,"nonveg_1089",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996364116669,826.790732736863,961.276640191655,-2227.86331284941,-1703.923698796,-1744.32542569976,844.496377869989,1422.18610413273,1530.91530505419,1400.87926910781,2513.45253800894,3189.8292296853,3397.42721672581,1449.643262698,1754.76903170934,53.0172664515348,-2.77258658409119,317.928558349609,1.36127853393555,0,536.134989281397,-24.3467170526135,24.3697722400635,-4.61394611512033,1072.07876548542,-48.7308529766102,28.1050341682466,-2.58556801787299,4.79519987363591,-1703.923698796,942.071268525351,-42.8214212966069,24.3498738963628,-3.47728923802219,686.418927184204,-25.2901314199009,31.2008603265547,-7.24861339476386,-9.05890120372401,1148.64599149796,-52.2111814317254,20.5504117498959,2.00005943264271,13.3411440202365,-24.1337876325811,17.6448748037057,-5.05186608703016,3286.63214071926,456.751438447163,-20.6594275773997,20.7614290203256,-7.38633840043676,-6.4535274022639,287.560740505641,13.0709427502564,-6.09976188350881,-5.62586117579564,-16.7453016679628,6.20720005184332,-1.64247188048897,1.76914258456274,6.27483283571287,-2.35631372162399,-0.712844442019089,1780.93085646519,284.163377620244,-12.9165171645565,6.58426629347341,-2.74304794696941,-0.215271757636431,71.187710351544,"nonveg_975",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.403201431035996,725.669164540357,115.754535853205,-2211.0864644526,-2748.73655619466,-2253.80115503465,1824.90635813518,2152.93567818036,1767.55733898336,193.996135219828,1413.29249581086,2514.08936876315,2600.50341724206,665.523262138684,1037.21852316649,630.313041766823,-2.03749251365662,1155.97265625,3.4634153842926,0,1114.65585306844,49.4194113580459,-5.91880231631422,14.7389690911836,1027.89445800481,51.3947229002406,-22.1866311165565,26.1437772187744,-33.6614552883353,-2683.22736422459,912.795379444915,45.6397689722457,-22.4828999891425,25.2603652464671,1958.93954296053,81.5455111457678,-2.73090567389659,22.6693140704121,-49.6454756417364,967.448394244201,41.249548581242,-26.9662868902728,41.6911439597111,-16.1655435034503,25.1807334623656,-10.0839635135538,10.9558059131363,2600.50341724206,817.971548530257,36.7526065998234,-8.20781947813651,15.0166838573327,-20.0998631796214,530.328670927156,-5.66979200776624,10.9657631658752,-11.9916886208201,12.270880061717,-9.73748790406138,9.4563571691255,-7.86073991935465,-9.42919496661026,8.56002307139418,-7.13948876493261,1098.93896953908,206.687400851025,10.3343700425512,-9.39690216674724,7.92389755750229,-7.71674289916514,67.3396556496309,"nonveg_807",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999558508396149,806.020902103014,1049.36322134019,-3291.73693590147,-2851.06096550982,-2191.22090851855,2119.69157240705,3325.26057753651,3243.19886618603,2374.3234993016,1464.16965498499,2073.68382131703,2539.54232972301,786.014990835136,654.783988680192,745.526514178213,-1.13023340702057,150.8232421875,-1.07087600231171,0,782.185549458988,-14.4646602691846,25.469522766666,3.83549511068554,1330.72107210467,-23.0217062651576,39.649039028877,12.2526655164506,-45.0916809129275,-2645.95527428933,1100.51602738292,-23.9178393189681,31.5371629835147,12.0819702135837,1205.56900512946,-9.43081210720552,40.1252604921064,4.5589839639156,-49.978245386754,1442.78970887552,-53.4366558842787,20.2213223206029,16.2529311262868,-25.2872617072329,-15.4917618653041,16.6871315329163,4.86122241533681,2539.54232972301,512.268367858192,-16.9498868136185,14.6870387326962,2.10199709733491,-26.5102345346323,372.245269432207,10.1306796688442,1.67404831252382,-18.1795132933976,-14.2084696854027,9.75902384426795,4.26466894833312,-12.8250245988834,8.07390648956718,2.84524263257389,-11.5002946730609,760.08693119049,290.13146365259,-10.6656749228884,8.39537830584628,3.05893728271637,-11.4982274740471,65.6788387318998,"nonveg_996",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999899983406067,966.950115994836,796.826052045863,-2156.59076141821,-1855.14816075001,-2031.65246446874,1319.99492008488,1558.62520127595,987.157738654874,1230.793562641,2426.72435449095,3463.89871609115,3166.65837272908,1515.86881192328,1689.27987218731,137.431521233995,-1.02247178554535,29.875301361084,0.263908177614212,0,526.552667750984,-0.651399993164323,-14.1997918319195,36.7950947474666,1141.69182365609,-16.0124342535158,-29.9530012049544,70.0387479973153,17.7836999762303,-2031.65246446874,966.872783620511,-13.819747115582,-26.4666188686059,58.472088445847,606.575129379483,3.71672322682813,-13.8682158929168,43.9590355862363,2.70058975064698,1431.32474938664,-28.9939831555412,-30.644548068902,55.2212198442415,23.2720770722648,-6.09320494727338,-15.4290867697093,28.3421115770545,3463.89871609115,388.101366812547,-2.64524203173558,-13.5256482521205,20.9913527136146,1.87328908346728,249.889728667602,-8.63502566242329,11.0100535360216,-0.820014685543881,-9.96600525088307,-12.4401919409668,18.2926601488206,5.07261687816806,-10.7834610815004,14.9572357587916,2.53215320995979,1686.50171491006,386.75892653258,-6.06371032018144,-10.0512449520094,12.8588966184364,2.69966583938472,68.695889730374,"nonveg_540",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890290200710297,2228.61754819433,1740.13937442006,-583.465050874787,-578.06465338361,-500.963886100273,4823.32884320952,4893.64877064079,5322.12941544206,3387.9095557531,1968.51096289737,2143.41155973907,2280.29154044705,776.989162871914,714.359146799874,-83.1175492033796,-1.84601469834646,142.581571790907,0.843157721890343,0,1043.31949688952,18.9189593539284,-14.7177497483709,24.9676741132262,1089.09792771902,22.2962021488086,-19.9072120874964,41.3958708322016,-60.9619807377401,-1586.69263123931,821.386126942003,15.6957337429757,-11.7095963909074,29.5419703096827,1390.67214561037,27.8916993402245,-19.2347565755426,31.4676916772546,-70.2765973090047,2045.79799608039,-9.82110118482956,-44.0156881857069,49.4858881350001,-33.3308144469241,8.3266537337866,-13.2675439535145,18.3011965063381,2382.21056293101,818.387684178564,4.1839136983586,-17.4202373302717,16.3842619528654,-25.5853599309971,495.969562518328,-11.3123580389235,9.82061718264215,-13.708849949656,0.297449670939608,-9.72354771921433,10.6835401346128,-10.0683749346692,-7.92090442483016,9.25224062275571,-10.0678314642898,768.839519315661,330.098048702219,0.542953540773178,-8.68679075532154,9.57143180668556,-8.90016311856165,59.5468890084513,"Canada.PayneLake.TD4",219.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999838352203369,1624.01912284884,-601.648256840656,-3190.18564111255,-892.601260230784,-2019.95977793003,853.56887913263,2088.43518021195,2699.38323308683,-186.510197305912,727.901968125847,2454.75404402386,1725.59200520095,883.099984807142,1339.02976202819,-703.804049440121,-4.53791046142578,1442.57788085938,0.637299597263336,0,2225.66737968949,10.6689143485944,36.3324378324162,-6.80055262336707,3107.63750025981,8.37648894949731,62.9208527550584,-18.4612707834473,50.8111420823073,-2019.95977793003,2383.68528166216,2.87003002601297,51.0922407841359,-14.7726286116318,3361.84434506104,34.6693025479514,59.5423985146516,-21.8195733169599,38.8178202693991,2358.58230711526,-33.6246090486305,15.339220343829,8.93295768602707,58.3194164731358,-1.24928246017423,17.49750103571,0.20033202245291,1725.59200520095,1143.92392885067,1.00301034982679,12.4087606300953,5.18672772238399,20.8547736641486,1057.50044263375,10.353011726955,4.30415604365137,22.0014539241394,-10.1942551379703,2.14575232245066,4.03001937787849,14.9853315784523,3.21156544813653,3.17487652073844,14.2955446698506,924.230344968191,653.487213390444,-6.46837173893946,4.26518547791837,2.90925415938133,15.7074052540106,67.8461457087778,"nonveg_666",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.97977739572525,2418.31912206925,1934.45932673998,147.166677037717,241.247597469341,1230.7072041136,5277.8238019802,5921.44725562866,6565.15939619741,3164.1298129974,2368.89902508958,2292.15024513204,2332.60104255183,704.233697767818,831.088471079212,-39.8910655439296,-2.0359143310123,741.09036187066,0.381133514642716,0,2096.78804660022,35.1341777275116,24.7740521753519,-31.0048523909894,3093.87324235353,42.5026598439103,45.8937185090479,-33.2990627300201,-32.5129480058007,612.659153904834,2268.49049577363,28.5186730948133,36.2953410701476,-28.2214813142355,3354.03553593526,60.7414210121938,35.0881657288135,-42.0719499687596,-35.422794363711,2377.58715463463,-44.3417017772491,-23.5893597837403,3.83697213601219,40.2057702106631,7.81834928488915,10.123248465165,-15.5125348235084,2323.63561399962,548.268633235276,-3.07897800920357,-6.71747550633227,-8.21571040766086,8.55419111197349,466.773814333134,-7.17240223582951,-2.62018569321005,8.79331701671381,-4.60716770492544,-2.88867219232269,-1.50261232352808,4.70203783054098,-1.98521314087728,-2.12938107779475,3.01735928461014,827.187402801422,413.555351069975,-6.9627521821498,-4.85311499127807,1.20304524071466,7.54142284590693,67.001901998923,"USA.InteriorAlaska.LOWERQUARRY",112.846444444444,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.703528563181559,1652.15201039057,1429.68320333805,-1118.93192483577,-639.646290741458,-216.392275374564,3509.46966785444,4071.02457442218,4156.42190091132,2686.13180935991,2019.57278319488,2068.90111893483,2477.95956833387,947.018825898064,875.666573084659,-13.3301859648944,-1.10279824998644,277.761335584852,0.25646659773257,1,1245.9839005717,-0.379875051907623,16.7434097805531,-30.2747272814746,1606.44727652317,-22.6364282302163,33.4229496095176,-40.6636460578121,-21.1227876546177,-234.488005533131,1387.32018609377,-22.7451627410086,28.2987812890645,-32.9566986041999,1837.36848846443,1.80980483780492,26.5224501941719,-45.8178502263598,-24.8501685607337,1595.9432630983,-25.6291949329312,6.19677659301282,-18.465874770143,-10.0309273891606,-4.46232771261594,8.49608547608633,-18.7355845346539,2786.85192472554,936.499844372835,-4.58959419924225,5.81125965815201,-25.9780744126843,-10.0411503708863,586.467664410063,3.19368042101747,-16.4714841578459,-6.08496447331034,-3.71845263539749,0.868368337500868,-3.20976759085596,-0.160208337973818,1.39277175998277,-5.10086355342238,-1.54567202045053,1192.17798799159,284.694094179039,-4.19752332680077,1.01343446533379,-5.24253814032528,-0.318776639462883,56.3631129981035,"Canada.ClearwaterLake.LS1",417.36,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999954879283905,470.041991800746,618.245017644424,-2489.00544068904,-2015.11114248842,-1975.80326667652,169.574719855856,858.185808753856,782.80472521046,805.262964693922,3345.86728740855,4079.58941402114,4520.78524593441,2315.85827457065,2400.30566123523,23.2370588275997,-0.779285907745361,28.4078025817871,0.00305028609000146,0,520.048175207258,-18.3939295903164,16.7870620930092,3.84695666176931,1835.76975139357,-65.5632054069133,18.2370034238801,17.6583681030336,-0.685178393367813,-2015.11114248842,1425.30669427625,-50.9038105098661,13.2170175288081,11.0096679389152,688.611088898,-22.7031516013595,21.9010716198073,5.79854488795353,-14.2959794957439,1130.50755213586,-40.3752697191378,11.2436106363842,8.33856615541299,-3.54613776932393,-19.7253894962813,8.43394248918901,-1.40413746645492,4238.40333007322,441.195831913276,-1.22240668877212,11.3074751123861,-10.6838244356155,-23.2543164807903,419.593517696805,8.20023608503992,-11.4310676194893,-20.8453568187264,-17.4007909747288,-1.90383881993255,-2.18841083348798,-5.01475820912237,-1.85812319610053,-2.90545916203312,-4.73385002155066,2566.8236319614,470.626834872985,-12.3526076224359,0.449894575658894,-2.88404167795041,-7.68140982691337,69.1811911501615,"nonveg_688",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990816354751587,-1007.64819231921,126.541871106645,622.018429895476,1459.66340263212,-457.677179353435,790.991345957246,-229.089794689699,697.007413294028,-363.796459357587,1316.87554180824,665.121603293914,1448.59610052618,1180.90712892388,213.419302223695,-106.197466170807,-4.96362209320068,2271.30932617188,22.2669868469238,0,1749.58943481238,17.0944269829591,-3.29143631301628,-39.7076883291406,2867.46462131809,-44.0284354536527,-27.3640976043976,-14.2089122959937,16.6371777717626,622.018429895476,2933.61052542059,-47.9861450088936,-32.597548786498,6.65335241323758,2329.60981934501,32.0774390365231,-2.54010628819509,-48.741958314933,-65.4764339349031,747.506118827433,-0.373765162491416,-11.6918200817506,-15.865959471209,21.0191709395363,6.94526124926292,-10.0146700524783,-27.3618180923202,921.257199518685,1001.23944306663,20.7551253980821,-5.88553907660433,-27.7546790003944,-12.8067798112386,471.714072037082,-3.67446142028332,-15.6396389541108,0.482369258094894,-6.07572971557143,-7.40994111813919,-15.129534067223,-19.3572129624541,-7.87910989238266,-14.7427148128318,-16.9390800476289,858.973370254369,1087.76924807285,-0.976867810913379,-9.18317272064272,-17.8026393279905,-18.7287234492184,61.6588768728065,"nonveg_1145",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96023416519165,278.795759546503,2.0877410113018,-2417.33288681589,-3313.57766481508,-3316.90703759286,724.643094900424,1045.66413896459,839.857920618287,-18.0443252668628,1802.32182321183,2182.895018034,2155.2007014912,2062.4719773335,975.207157391518,-325.694637059938,-3.28964781761169,393.042602539063,1.77018022537231,0,391.339114935991,9.15066107581153,-0.302538877249856,19.5078877967633,3074.44282979548,-60.5723968359123,-38.6031783187806,41.1819845018721,-3.48669937637994,-3313.57766481508,3067.86776591883,-61.4095848532112,-37.553891466751,44.0994141153859,1063.70846423145,23.9576587150738,3.71660728122137,34.3010363910504,-31.132749266157,2266.1151935619,-42.4536645222211,-30.6468255926788,52.6581643105625,-12.9339979075911,-12.8171922489258,-10.1407333104825,18.717928800766,2182.895018034,115.795851918589,2.32006740924972,-3.02125257899262,19.2993086530982,-12.5859336251124,108.355904507221,-1.42930437853643,12.2806274560498,-8.47578826322388,-28.4215173318995,-15.1187785199407,20.0924551876988,4.26945892369921,-13.1214981148949,16.0720340386885,-0.323720253759201,1201.32436100059,1011.14214681734,-20.1640008381738,-12.4534877688372,15.1107340306228,-0.192105819474526,72.9947703398553,"nonveg_751",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974737882614136,1024.35496051869,740.285883353973,-2050.66874615604,-2014.37716798167,-2262.88938181243,1860.21237851773,2037.78813545886,2837.5681040329,1203.80541559854,1966.70701035683,2761.19665865011,2987.1185725068,1380.80324511244,1166.92757126791,-41.8934142043544,-0.793334394693375,43.5033941268921,-3.61355966329575,0,798.885643028985,10.8424915157158,13.3661643336473,-15.9127632062191,636.345045676808,-19.2831832023275,7.5998580869309,-12.3985180600561,-1.35329431115401,-1637.52288400867,702.825586940833,-19.0124376026991,5.12229444785702,-12.5028452365968,1739.90431405253,29.3931178139864,23.3312553391206,-26.1899395927439,-15.6560274216882,2292.63431466183,-50.3484049994434,-13.3495451217513,-10.588997814578,15.3341194006709,-2.82864660552804,1.93713450198414,-6.68824078487595,2507.67852738505,213.253433391863,0.926284525017708,3.30761036311597,-8.18134033568774,-3.66607263052687,105.053960691509,1.66793636081096,-4.40321834010683,-1.43311280942146,-15.1649224711494,-3.50023356092709,-3.06234092000246,3.77378926482259,-3.36350524173743,-3.11081590579735,3.5486328670661,1076.36394158157,487.524035870945,-9.6647555561127,-3.65158010402595,-2.67138661590944,5.05378434038667,62.3924519986706,"Canada.Ivujivik.TP12",329.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
