"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_blue_earlySummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualMedian","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999999940395355,512.005956540789,370.296338592958,716.321811806073,-715.506659770431,-1749.08464788705,-812.156615537786,899.550456463014,1040.4733512698,601.769739414251,970.23776411897,3705.72758307892,3698.18374854024,1676.32513956918,2302.59058679677,-88.5013681905608,-2.42055487632751,105.208366394043,0.00116626417730004,-0.0245690755546093,1.49644756317139,0,630.97047666292,346.025473213114,-3.41405340572609,-10.4269655227985,56.4265340899363,-588.116771070909,1345.26192848544,-32.964342840396,-20.8461342990216,-18.1985555285032,-1619.99716499124,-1561.35531093988,1256.13571817478,-29.8035670813183,-20.4418616456729,74.7158614535542,-18.4410689851161,899.550456463014,861.07996701362,438.703611855545,-11.9112286819505,73.1172686425908,-35.300689638247,1183.20267939169,-25.1281016206969,-22.2000055549706,79.4809751458378,-28.7955279678142,626.322148558947,40.1353381398198,-23.5807565063906,3906.14271485161,285.134916032493,1.45132225738174,34.6598277185609,-28.6307331103836,213.798244405107,3.47356023446475,-7.1839610225137,-19.5233875436466,742.289585025853,20.3176418199738,-5.76907973410149,-7.20950037335813,2302.59058679677,2389.37795424401,540.152494556862,15.9506510809855,75.3225553129883,"nonveg_916",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,381.231054406827,-37.2877253898911,90.0521582555858,-998.55549608618,-1824.77299284649,-1433.46461229028,864.684218023845,430.022578025408,153.594275240538,190.399135758271,3159.20667768459,2845.38907529167,1505.47950986628,1825.28122695124,182.982155912678,-4.52695512771606,384.56640625,0.209692567586899,-0.174986153841019,17.3351593017578,0,194.03262164716,543.725453884191,15.4216877866191,-20.1379797734886,46.2640694074102,-1215.2079859025,1420.81077772635,-21.9372296022408,-30.6853917950315,89.7558082818596,-2051.9490256886,-2106.86295936783,1429.73437051508,-22.9068301258639,-30.0462947080279,100.453959919383,89.3593650603249,430.022578025408,458.106882722635,711.089942783307,-26.3366645475299,55.285660556974,36.968604756618,1081.90674359681,-0.790056468031884,-39.2805636651832,88.3318976230165,72.6563780906327,617.584752100081,37.2488051119918,27.5015928925971,3059.25944496671,889.569527264299,25.025894725528,38.515472196285,20.2067069019162,577.105219727541,16.7765287533729,-21.3742673973163,9.83058440528013,690.178785131516,33.3546053955615,31.1111422042989,22.9608375504744,1951.38124345223,1960.61041283974,514.253092445661,24.0626077070128,77.446173452275,"nonveg_997",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995325565338135,413.620548174263,570.077341236867,335.952791641004,-3211.86215828608,-3881.88726071511,-3485.14491493984,1921.21603732844,1222.47314518498,1526.09432039771,730.683708028324,2242.60773245865,2534.34704791019,961.408193863406,725.374560427871,-251.46911895645,-1.43560945987701,595.34765625,0.00849623885005713,0.0135761238634586,1.47050523757935,0,413.620548174263,663.643705102901,18.9612487172257,-12.2719758716297,-13.4136571508702,-3211.86215828608,592.69412285111,0.335367498670309,-14.1494024371892,13.9768439408875,-3881.88726071511,-3755.29873314905,741.074260145191,3.7580595716819,-17.3585354329201,-8.9017013328658,14.186655290737,1222.47314518498,1317.10612117099,1190.53232930011,-11.2891919123066,-20.2414116808489,-2.49398335129881,1201.31868448252,4.01470537768038,-28.8888764847138,-12.6805338345027,21.2418250133556,558.154812681022,-9.66554776078343,4.11436631916581,2534.34704791019,900.4243873355,16.4584577291209,-18.1676194497645,-1.28166824700475,668.592339893004,10.0884053852105,-11.8865208418509,-3.54335330158183,397.394500825181,-3.69459720625277,6.8337811913338,5.47742449811775,790.733267149145,878.124884935194,346.38312432793,-4.35724711475157,61.6046480625692,"nonveg_979",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.726705133914948,3783.13118141446,5408.12666172001,2612.65339225384,4889.79335958193,1674.87448012247,1336.8451259787,6584.99713023345,7727.99468069851,7980.6536248202,4264.09444550219,2045.59707236825,2000.02637828619,451.87475226284,544.544512208354,-105.558913092779,-2.51556899812487,305.906446668837,0.0987336445185873,-0.134867550598251,9.65120983123779,1,3648.51299477949,2752.4139738715,26.5389561884222,38.9947098561374,-0.0166138283243056,4741.29824274624,2234.90796403698,-6.80548085872599,42.4374683574913,-51.1225048549416,1450.2753428179,1809.70810715895,1972.34958547027,-14.2628538697426,38.728118152586,11.9230559676432,-45.738264609819,6095.49842427655,6391.94406615472,3970.55704149955,41.9757929148587,4.35360444717948,-65.9303848570157,3922.12919188565,-72.3112951580325,-21.0727332201971,21.1959953312898,-3.5567341894327,924.03931018805,5.12854466437198,-26.7203996977255,2110.15253625142,386.341138413509,-7.58185163008392,7.19098674686725,-12.0977074404564,376.887555993604,-7.39474333452007,-0.725809300278927,-5.82970447836578,728.455105300673,6.05959802667009,-2.92678503707294,-3.78314406840198,607.248068057675,677.843174587928,836.521263020228,7.68161868971773,56.3680329981042,"Canada.ClearwaterLake.AB1",1793.41,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.954094707965851,2713.01564319065,3076.82999308259,1373.32285481725,3490.10279140822,759.186260440178,609.145962372702,4144.29381411866,5379.36706901921,5154.44072953786,1940.07713356647,2657.82137262415,2366.0526571011,497.059711707961,861.488341028868,-338.081049622745,0.683120290438334,9.2314240137736,0.00503883153821032,0.0114069723834594,0.826613306999207,0,3327.11508045169,1943.03624723103,37.4533959181804,31.5712095341199,8.9865612259311,3870.12334688521,3119.56444116032,14.9067965380414,45.8841382873118,21.4581533605396,633.526948559712,754.381401655548,2840.24343120376,6.10401118554362,38.710242991858,93.6128537126296,29.956820095377,6052.570870751,5207.52434524817,3936.79549587052,52.8961918328917,36.1821923869892,-19.3818182320109,1869.03226795923,-71.8858564599705,2.37474634054113,69.2015578540662,33.9395009356514,591.182362535033,14.0096405700922,0.514499117569293,2483.4052593601,831.85559125919,4.65952863202283,23.4428603000229,5.51882133813124,610.138987311552,1.30456830049202,8.31643560749553,6.43403962267874,2779.29380433347,114.749472294213,42.7469275337024,8.38440874350497,872.475474963929,909.121074255256,413.135920984825,13.4017533317385,71.194255554665,"Russia.Yamal.Kharasavey-2b",904.266666666667,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0808383957482876,2693.44615517584,3950.86998082242,2472.73804585837,3498.7221989428,547.511492562506,142.384030816863,5436.57351565892,5862.07523002765,6230.35734095458,4281.98101989179,2121.62903798938,2244.6892408989,547.115440957423,663.823002425779,35.0643407266034,-1.00507192313671,18.1086721420289,0.00147118174936623,-0.0144628195557743,1.24164128303528,0,3221.99318358961,1882.14147417815,27.0096666889669,13.6105703507589,-31.7700087461821,3669.77192124925,2097.59396023206,21.3110138014493,23.7720707524552,-15.2696116882367,680.246106788505,705.675805546249,1490.42354369105,15.2259703571381,16.8091256864404,-19.7201223756529,-5.96508877638505,5472.0711839858,5329.6755356158,2462.07667403793,20.5592516554515,-35.0742231379713,-11.5542811382542,1793.16177355829,-15.181301059706,-21.4623420890076,-2.9686843664985,39.105956001176,771.196498001082,-19.380845913871,-5.18300155101774,2320.66810283434,695.643457847333,5.49596495238345,-13.5122883336496,9.57543975311076,458.453266320594,0.243102006484981,-6.23692848880317,10.0226549303744,269.55605525971,-4.40264961789144,7.40645501491042,6.33568331578375,817.988410542165,774.268243908529,393.580610382449,-3.49811090110731,61.321517498596,"USA.YukonKuskokwimDelta.72B4",674.8225,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998271465302,672.738691687797,414.631851611806,326.81297169345,88.4206678528264,-78.4931819680649,365.597661727589,-204.373474025123,1340.94751942223,329.144329846066,271.76366568874,3875.71836479695,3892.64464050848,1948.64784454425,3338.20446753332,-249.226662884714,-1.10877621173859,231.385070800781,-0.145394593477249,0.0548138692975044,9.20244216918945,0,414.631851611806,1030.94597309643,-10.9111139283841,14.2887631560132,54.9531775866735,88.4206678528264,1612.7410744345,-62.0285028628654,2.71050089980689,-18.0733021656304,-78.4931819680649,-334.328597529857,1444.24330870752,-55.547819565674,1.89602826240721,98.2163336571517,-18.9783561413782,329.144329846066,494.586519428407,1545.32099344735,20.5199155335073,84.3169324646802,-50.4580802676754,1430.40720953112,-52.673696086637,5.36351232542039,107.579657422516,-29.6396816722063,411.328736730786,33.3402079809593,-17.9008681775142,3875.71836479695,852.403730035757,7.8388680404931,33.2222139897798,-34.6327369657403,775.096426688191,17.1682537229003,6.20038351805397,-29.9452877446952,748.898585714922,28.8980546588068,-7.10980201511516,-8.34306044368831,3227.77797109084,3252.96329511466,391.457551154023,22.5628165998041,73.1055057925722,"nonveg_855",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996185302734,178.218840351142,466.013545268519,-375.235173145179,-987.106458389832,-1684.75144497229,-1225.47233345505,1460.42351361657,754.333134306574,710.81943502761,-666.917106516286,1983.22904775789,2570.07829292127,1696.16537205554,1350.8330187631,-152.459541383475,-2.91451239585876,211.953094482422,-0.255682557821274,-0.380582392215729,27.3541851043701,0,466.013545268519,1308.48969398831,52.3395877595323,-18.6896390229844,0.644422763427552,-870.395333584363,1081.91379581649,32.6160097980811,-43.2765518326594,-9.72592706712248,-1503.78160838686,-1320.2046001809,1119.77440087026,26.4198115741207,-42.2825410354497,9.8549134667845,-15.0808197154524,710.81943502761,514.436840939178,2127.34062013286,-29.9841631435584,3.62614160658035,-36.7339921704295,1788.48744195979,71.5394976783917,-51.1975079636699,8.68734229236562,-25.8854094765106,927.352771941259,-8.73267821129836,-14.3956984963984,2347.96055033331,1138.20670199986,36.1424373101882,-18.5098118823294,-30.3942918812855,903.087738831291,25.0123016674255,-16.4382076139427,-24.185503073096,705.986611173198,-1.27200670531922,-1.18314547833315,-2.69252291619352,1434.14616042628,1630.49557517444,805.701582282765,-6.94276180526551,73.2872485832092,"nonveg_560",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.961778879165649,247.667836908544,489.36295706286,-586.909478965726,5605.07725545003,4448.06947009858,-2898.22656419964,-106.300703247823,-769.547710063848,450.707181161004,-2482.48386686694,373.824158904356,405.577248771185,402.162963900091,272.189610894509,816.522703271683,-0.722232699394226,5.20403528213501,-0.00227405712939799,-0.000786529970355332,0.138568818569183,0,247.667836908544,1076.27243602859,56.1467762163651,0.499141469349937,-17.6026492128039,6951.01310241911,10414.0279754939,437.422791555245,110.683943997067,-75.0482075725176,4652.82622656549,3412.25773418081,8738.72861843229,416.649686758242,43.2833984224046,-59.3837913833581,-10.2378378233453,-769.547710063848,-1088.99983294405,2988.08124686363,29.3162044425698,-61.0127445612426,-88.3913177819389,6750.72039129477,-309.396689533128,-45.904383692913,78.0486276819616,85.6829271721164,698.60877994909,-12.0071365176099,9.2945161443165,373.824158904356,444.850229528564,23.4131699751876,-10.1560290688021,8.56837457546068,281.155105307361,14.7976371214401,-1.24776557168039,5.17035462353036,367.44934742216,-5.80245345395537,4.89468725922576,3.91023410297717,356.467890846658,293.375963974454,316.171874915948,-4.98875527787049,69.7001789005379,"nonveg_1720",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3697.29283699409,4677.38765365753,2497.40352978988,5919.64262167753,3130.28833627831,1388.27538539166,5858.37653077338,6040.11925891943,7141.45796524802,4577.98388817808,1752.10732469446,1823.69547152726,449.15976556833,545.002919365529,-144.194323929947,0.965365295764058,518.99153137207,0.00426157831680029,0.0196400037966669,1.15900173783303,0,3376.91685031034,1785.3114985151,12.7781666413143,41.7093989694862,-71.2200555494977,4765.36208234145,2516.64513383377,-9.39833866192328,60.9039588951878,149.184576953206,2208.03915016843,2833.17428269327,2164.65849896167,-6.95737281220043,50.617077705101,-93.0728903070287,123.966323725362,5369.29661158396,5914.53355745948,1882.51882767165,53.0321491415982,-102.370749458768,90.3105315438204,2850.7788638561,-54.7628211210365,0.565779563819667,-69.8149570993116,139.329279359608,886.288411764664,-44.8983674234522,32.1174033099977,1586.89772061018,938.16225976304,-13.7094663005017,-41.2108612286173,58.63514123519,707.330815291979,-12.3696041863566,5.5022698726351,44.2081759557487,421.70392481312,-16.4122752864631,26.35649530082,23.5779969401282,622.709430416318,629.048057872582,464.191095972521,-15.9101973420799,68.8328764990063,"Norway.Javrresduottar.A-Betula",1229.665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.178088971972466,3262.97869885485,3890.97540389247,2148.12003324086,4284.14659246473,1204.06814868093,23.2574341733706,5931.01404870564,5520.63330169763,6429.64623888859,4126.82467295968,2173.52503525706,1993.07203938868,544.275963413982,573.305414656209,596.603186941586,-1.25636044740677,699.270324707031,-0.0782791703939438,0.0822669669985771,6.85650100708008,0,2868.16034384425,714.849072084057,8.54985300200114,10.486960816053,-1.88693364502311,2478.72316486384,1123.78970091955,-28.348454971976,-1.97097018306418,9.15531050397064,29.9668079515862,24.5553475693073,1310.46456888312,-31.128349508546,-4.17672729123464,29.5394265162201,9.37549017815578,4971.8200642092,4960.74376291431,970.605817385604,11.8295724959222,5.95827681986937,-19.8895323113902,2931.59100817575,-50.8320314955095,-27.6527853379448,25.754728158528,22.8375406519745,257.946319496226,5.39107630690583,3.94660214614214,2534.85228832188,805.893124715144,-14.7565549753493,11.4338589029312,9.93023385997069,756.98782633462,-13.5131639574978,-6.76317789229474,7.69720050384041,686.167613813011,8.35985511470483,4.45624504522601,5.48328384601338,800.160556348341,849.941443869112,610.559620451457,9.49602496688912,68.2996125989826,"Sweden.Abisko.NT-SparseVeg",47.112,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89812695980072,-325.958559239156,704.695359976584,-154.233187107964,-1780.10233298365,-929.281126113419,240.464206052737,1340.08652708955,2077.6538661085,3183.47012633608,221.172031055568,0,481.215172267747,138.395829143206,212.674796277108,-672.318487687003,2.22171640396118,249.606155395508,-0.00327191222459078,0.000886389170773327,0.330984532833099,0,-154.233187107964,1030.65391921574,-0.436315185728681,34.7934570691106,-14.5326080130906,2568.90858757267,4893.44564704494,-44.6583512143917,66.4357402739365,-168.646556744667,510.503816998443,412.975503656074,2524.15755504719,16.3139994542442,37.8624894609971,-41.7066389205895,-53.3253682634023,1340.08652708955,1150.68408411842,4252.43225633366,73.7353439698612,-42.5313946241375,-116.541333189114,3248.31018479983,-15.6383202544667,58.6828930079506,37.2196553746329,30.1306229578005,634.029337703395,-10.0731054274174,-13.7825406144645,6.4459964453323,481.215172267747,-0.257839857813292,-7.99843033154508,-10.1205919869472,319.674374949291,-0.740715139829946,12.2530875812046,-7.17065403936532,345.506920470209,-4.75732983780141,-8.21542017360639,-7.64411535928347,55.0057438388296,128.589902842793,338.501755356637,-4.83949842613575,59.2572925361689,"nonveg_1736",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.976205229759216,2353.56774938182,3114.8963785608,955.257576553843,2271.17078132921,-319.415551629198,-1268.99727809197,3668.62951458433,5457.66520598344,5704.69311117566,1672.17543491871,2387.04626663837,2373.97257719205,651.292170149104,700.15876090021,-41.0379523741632,1.0357842610942,128.142451816135,-0.0303284157481458,-0.00515190822382767,2.68168430858188,0,2166.92193334489,1757.49462410274,14.4222903784312,25.84854858705,-19.9610425774102,2265.89173540564,1724.8428247051,2.46722166751684,36.7898248409516,-34.872473009277,-379.436426200339,-213.198482621744,956.078399018576,-3.71538273913729,21.7290545231495,-21.0662351118714,-18.1948639048758,4394.48838285656,4470.67622585271,3435.29139205547,45.4294640199786,-36.1470718148363,-49.4045254009161,3289.99651241368,-27.7819286874161,-46.4244166268744,-2.77364459327988,49.8426504717415,439.875353409804,-8.44133348219824,-8.33377113951706,2138.39060317761,245.218989382631,2.45141316578757,-6.60247332530809,2.12150896992964,280.126984540018,0.594988528438001,-4.73782772881555,4.4651071577188,422.328158104561,-1.26909756270283,5.80873604144571,3.83518266954289,711.17314613832,757.875745353761,426.629428532584,-0.473042389947158,62.0825109386499,"Canada.DeceptionBay.TH7",766.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1591.47995699411,2702.14792821654,1023.31754800505,645.103175208365,-1932.70965261533,-2373.05377970504,3639.42491039043,4596.270355646,5109.17936236523,2442.65828681209,2487.73120341278,2487.38887793841,493.122411397726,781.815056581553,-45.0381997379969,0.133759164810181,118.678316497803,0.00740739461034536,-0.0048659673309885,0.513905513286591,0,1865.1768275798,1735.26397122558,40.2208402295639,23.1893316081199,-9.56423136305359,1306.84207560147,3217.30998996349,73.3454664706334,44.1779426877281,-47.7024297312052,-1404.78413664587,-1417.99438042001,2221.70046434582,51.3226894500438,29.8567088998086,-9.63147333043601,-50.6371798863888,3952.27042658958,3834.99245543338,2743.38059545103,38.0794063110625,-6.97750150740868,-42.1670814632635,1802.88537066281,-30.3826549086397,-23.1151527762342,44.1411863337252,61.910894293499,758.861209910046,-3.01839173081274,-15.7196089124322,2305.11098296693,308.592210592402,0.493852055616992,8.97261165824123,8.04550457467376,414.130722984646,-3.72015624220733,-3.41292510216925,13.2929218811426,193.991635315609,5.98341289626251,5.42785976936155,4.14664388608705,738.009557505157,760.352150671767,274.307574756511,7.74326598694626,69.6741388890433,"USA.NorthSlope.FranklinBluffs-C16",342.149,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.931943535804749,3197.88787717376,3667.25062905057,2196.69618938995,4036.17323389434,961.157618331697,899.84343730684,5188.31276576703,5975.1053594308,5958.2384117938,3434.16229115099,2247.88813672512,2459.69157154756,607.918923170922,789.12230459913,-167.304504657816,-1.72237050533295,34.0560997009277,-0.0309065245091915,-0.006589175760746,1.82143709659576,0,2977.91196319313,1601.23168107002,21.3977885793501,25.1161207601772,11.3786065389054,3450.46837802831,2705.76688202757,-32.42489510239,28.2298178730794,-167.351494746321,215.770204823543,515.373106667838,2307.86770448362,-42.4760558294294,18.4213141982927,124.057640309753,-143.349044657985,4990.33416124611,5093.48364770479,2803.50613050292,32.6956353659415,25.813463257189,-84.2599205056968,2255.87639078751,-60.7253080638117,-12.0448980906242,58.5311871412614,-53.2489732389154,568.210870673824,21.3889497961023,-37.8807247115883,2243.87494812236,862.084261918637,3.20292173705433,25.1656992422724,-57.4722841279091,702.502137635867,-3.82251724231266,0.330969390386306,-46.8334758423911,786.938017589044,30.8610176049237,-41.0626455563293,-38.8877969904401,690.079524237557,791.69535874226,656.864334393278,29.3190271680481,70.2956166657371,"Russia.Yamal.VaskinyDachi-2",335.342,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.181683570146561,2493.77786978332,2610.71237928217,1859.31990808479,2363.10705432191,-308.286866045122,-1216.91832316273,4552.93450665222,4999.30063119174,4823.51624664599,3309.01778873901,2489.74243861491,2600.33149475905,668.167177745113,864.1055930991,-208.934212116899,-2.4837902545929,386.90283203125,-0.0393468715250492,-0.0571076542139053,4.39701380729675,0,2352.36914627359,194.676933766328,2.37816468016611,1.41092285160029,-11.3128249990981,1710.74572674896,226.548750710349,-5.909160794187,1.8967997395753,14.1592969193968,-812.57291080934,-775.847928181676,420.522623952149,-8.0469408141157,-1.15768133607689,-5.94374843634775,12.3298175760556,4413.9673662896,4389.0880892159,651.868150099063,4.53793183863124,-16.4245372262884,-3.01667901635682,2468.5636838941,-46.1217591432578,-21.756838922769,-1.66227690114229,22.3299124381491,384.920268972353,-5.67058879037353,1.67798583722723,2491.53986635399,714.789179780526,-9.48250929675591,-6.95752168504817,2.82132518349593,607.569869866246,-8.32136204865491,-6.31754447297374,2.21252572781887,491.900821076593,-1.29580894636868,4.36540806896553,5.3636386623469,817.585851676973,898.337068581358,494.155692043845,-1.59740843133669,69.7912039990485,"Finland.Kevo.12",231.184,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,-319.381051594757,798.277148544639,1103.36299175839,2340.33293143835,1251.36494453633,1385.95045085051,693.654210332239,1374.1360227738,670.275890598516,561.212956149492,1611.62620892543,1800.36583715444,1005.0676795137,1410.59448042576,261.979514695446,-3.39307475090027,1591.65856933594,-0.156711935997009,0.291033178567886,19.3761386871338,0,798.277148544639,1949.02909083284,-33.2546276931132,13.3522470515327,29.6918175247658,2019.8270894695,951.26828368776,-13.9409123130521,-18.6773757016754,-3.11008475108945,1251.36494453633,1244.95482393426,750.449005842669,-13.4555475323107,-19.8522162517301,26.8017502086668,-11.45717501243,670.275890598516,772.103334184769,812.923066624306,-1.37519527845432,25.1378618634029,-28.0309804035861,2228.25396422757,-15.0276410579483,-17.0578830752428,48.2263387941079,30.272981999743,736.211236959378,9.82028470049547,-25.3865943779096,1800.36583715444,734.720232012349,-24.7948952132956,15.1916125209804,-21.1760268557401,518.494961881352,-18.1856972523668,13.5616885765836,-17.8791366165984,461.861454380502,6.34856556589988,-15.9262570476035,-17.5279327494496,1331.53653536703,1253.15374778094,651.601990269298,2.82349803781169,61.8615453510018,"nonveg_571",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
