"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NBR_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.998060643672943,-102.865103295669,3652.54317261283,-1302.60627840634,-3446.31289450078,-3145.43709013393,894.42440965705,1142.07554443156,1325.148229542,1550.83206057151,1400.80031999511,1580.89292936987,1209.14761819345,660.107806190597,-252.429078826636,-4.70567989349365,1082.62390136719,0.171974048018456,-0.459645658731461,29.5847072601318,4.1271710395813,0,336.962752782766,936.265543906911,12.2452393103391,15.9510839408057,-19.0937572241721,6569.27986689502,-141.111944741911,-59.2973547235788,50.8750644052344,-70.3414420408144,-1940.57713966894,6684.98438102309,-151.375925497622,-61.4276937242529,48.1943980185995,-57.9129136473784,2116.24535436962,37.9629011410558,-26.3749094441078,2243.14927884148,-50.9041335477711,-23.8675090802781,37.2501931065998,-23.4161844843865,1372.74719292445,-22.5139785214738,717.408401309168,15.4947765597106,1.00202895994537,8.90016942877954,-15.4844940420863,461.001722343923,10.8850795071439,0.643277754341686,4.60604017997425,-9.78637947932301,2141.28855369013,-49.6648539077011,-15.1414911463176,2056.70803781063,-45.9676239956944,-19.3872433487141,11.9200227423321,-15.156253309103,1903.56164906305,-18.3013270667618,10.8133023385014,-15.2996613111163,67.6754067689499,"nonveg_721",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1075.91116435866,-595.624109336852,-1868.15833956277,-2384.4784955219,-759.105150886089,3202.4599572451,4914.42611722191,1933.03880521445,2279.51482897696,2322.83172689516,2454.1982969479,718.165290964644,724.210985660966,1026.80893365107,1.35393126805623,119.256823221843,0.00970327015966177,-0.00742688666408261,0.707076966762542,0.347263157367706,0,1519.26675086118,1840.4607390696,-30.3040147735459,-2.5465826431799,-76.9938137880655,3358.93722883055,-61.5374244178448,108.094413390149,0.500650858495575,-134.500307291622,-1952.20336722395,2206.57883567047,-38.3226216674797,71.179962440983,-5.54354240999229,-98.5374045481075,2577.35865512322,-25.0305237228709,-104.949822220196,2758.18660067143,-88.9737613119817,10.9064157482534,32.0522885073757,-3.68976444456514,1235.74935149225,-49.5357190607907,1360.91049332774,-43.9003384944431,24.2186206264216,11.8939565211766,-26.3317342383423,858.22264556626,-27.6846014698794,8.77756524486058,7.07795790251473,-10.1677915167366,384.876781617443,-12.4153800521756,-6.51545417651781,435.267076906875,-14.0408734486089,7.11144667222836,3.08383931726562,-8.91779974874006,668.00159101554,7.65144137287746,5.06350036956982,-9.29387766618666,69.6739999990434,"USA.NorthSlope.15",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.999998986721039,-616.529342786666,-1566.80516283956,-2952.2280771579,-2050.55539209867,-2397.02729059207,1256.86965837942,1471.80680354653,517.190754297657,1913.91914693003,2678.12530126246,2712.58954991958,1165.06568998029,1213.93960987767,-445.4902503315,-0.836924612522125,347.100036621094,0.0116372127085924,0.0192437916994095,1.50054705142975,0.982300877571106,0,-379.642497209016,1690.17693444347,9.87028523240205,-153.65244858577,134.11944014215,2465.01584201895,-58.831345816917,29.1249472484743,-159.278388761484,175.483521895033,-2397.02729059207,2524.83867824749,-60.9152243140978,23.1333661069096,-147.09764375227,163.712164980697,2069.55569918179,23.305493421355,142.547366499702,2196.13395476093,-46.4606285288415,31.9690782539066,-154.588623417412,183.011162896744,1260.34692505899,105.028910421583,1056.77796799427,7.11721329906153,33.277933457898,-96.0707243631157,85.1928099447627,611.471483687733,5.96076438352499,19.5172141034639,-54.7598550808042,46.5098322019275,966.337604798732,-26.0882359593825,47.497494799983,874.861469303165,-23.167196107695,-0.267019256761927,-28.4036636869272,44.4989929770415,794.65286946845,2.03641332905722,-32.9885890491467,46.6190209918013,72.1712653771947,"nonveg_869",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987363815308,402.592574742463,-876.366963022475,-2707.8350067251,-1430.71876661075,-1652.59788210969,1506.01202618796,1486.66520400006,2296.7851826478,3111.01746526107,3188.08606127143,3319.90078791963,1603.86568261813,1766.96986317453,255.055536612271,-2.37527370452881,87.0624694824219,-0.0507917404174805,0.000753857428207994,2.92023682594299,0.340071231126785,0,833.421816257772,787.679931346794,-10.2385356897346,-6.96268725595035,9.17157250801081,1765.26543769417,-37.7858920073089,54.8502108536237,-0.36407870622058,36.1831847383644,-1703.64687948763,1277.11624011435,-27.0845329286247,42.2094849846164,-4.64081794344906,24.8116466251707,958.907830881197,-7.91256774020093,9.36441717773598,861.783239016807,-33.6294677789958,22.9682336728378,-0.626386035743425,26.7697857808217,452.061719244673,6.2312453675425,220.592017729531,0.468347802839144,8.35533290634208,-9.40804321761193,-2.57511375040597,184.323145787561,0.85952301218791,6.51340281931454,-9.48812322617654,-3.10353142694645,227.145138899647,-9.08580555598588,5.00802749033348,207.764484713263,-8.31057938853052,6.54638761226948,-3.19621415099056,3.44105638553852,178.854844559484,6.52416722225595,-3.58284087062779,2.53346032504954,71.5419914087656,"nonveg_628",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999962151050568,361.586602850947,-3668.78660476497,-3922.38595883683,-3419.38760585302,-5693.92126456132,2036.36086949963,54.2157047281787,1352.29649953502,2579.70676143927,2876.82608271464,1765.83416582039,846.196974988888,375.916648454701,-100.023669618356,-1.91736435890198,265.975433349609,0.0236762333661318,-0.0101987142115831,1.47925400733948,-0.256897956132889,0,662.860443495315,1638.21159151543,11.5874554093987,109.141719011776,16.8745572586421,3023.75174303222,19.2417032378593,-85.4399569915659,202.598875478133,29.997412447422,-3922.38595883683,2274.5336587083,14.5290501569494,-65.6124187305366,153.206986620073,21.7571409728734,1982.14516477145,21.4016877140705,16.8133103710414,2385.92577927997,2.4794160178112,-66.323234482615,151.950154513267,31.5825977390388,1335.97471516631,14.1069309143971,1110.99191689425,7.00384698840286,-30.1434294673658,73.6537217583064,11.8071949258665,692.169120175834,4.3570287485465,-19.0768361942441,45.9963867193484,7.24739175571575,659.470266658245,2.5957933412786,7.35842387765615,613.024363907456,3.10720797868225,-17.5853672466016,40.8580113402403,6.29770896033323,616.080329154714,-17.4177898716366,41.0008616350073,6.38993291535536,67.2003293324202,"nonveg_715",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,356.565704289778,6160.65925781845,2746.03343011014,3878.20642936053,2589.32684479498,-576.148613944141,-1101.29969848151,0,84.1031645442287,278.698301788597,0,442.475390429423,342.945218661757,1958.81646642863,2.34392905235291,24.4145736694336,3.62526152457576e-05,0.000796941807493568,0.0540956482291222,-0.00119639525655657,0,-283.47923551477,1186.35076356604,-12.3085565347028,-8.09253005620417,28.0398828643042,4369.14055792875,-15.6649750195559,-11.5006639150449,-9.99787953000794,145.638018597625,2746.03343011014,2323.69469994629,-6.62799592156853,-3.01358817913765,-35.6832798407152,77.4564899982097,1421.68445036504,3.80608043572241,47.3894816788348,2425.54549359906,-38.3495574254585,-8.29554822067736,34.4178551539889,-8.04776734140588,935.216685192148,17.8610675440171,591.553781921947,-9.75866571880227,-1.61736854892747,0,9.28994339295323,321.796865871464,-5.43431944106122,-0.754081825697691,0,4.91115655945917,374.542358899503,-4.7559528430288,7.23177540510561,343.903814969749,-4.28485391609266,-1.54688616464057,-1.40183899212489,6.59197633466642,396.47258813634,-1.9140417647628,-1.6685904957143,6.99195390293479,57.6436565499787,"nonveg_1677",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.982114672660828,1197.89966003052,2111.78524886812,-520.547803575978,-13.5513113072803,-3.44045923217639,4165.40818302667,5632.11852309433,1627.39133532792,2129.71803519661,1461.78470136487,1835.86031281106,704.339599343139,585.831705904767,29.7152842618761,-2.288216220008,330.829769558377,-0.0813749060034752,0.0552632547914982,5.73685068554349,1.79109210769336,0,1572.42749184744,732.999419453064,24.8369385502808,-13.3584815553855,-16.9869782242317,556.943213029075,-5.74167022236694,17.5254486234766,4.40354560081232,-20.4936288464498,-616.810945319411,506.60974997071,-11.5980432493252,13.0949379521518,5.16651773755165,-22.0265108682918,1721.13509869679,35.6223209827297,-49.6783998052236,1818.58836152149,-46.3347184251889,-23.6109877871762,9.48998690231419,20.3363622078774,519.937470229877,-6.53727228758051,926.469931069717,12.4989444523878,-15.4526047382278,-11.0585727360721,-11.7545667367886,611.393386421086,5.12827817967616,-10.2961743832853,-6.924012198989,-8.01915529908346,233.753765257221,-3.09872614143263,-1.78028765815472,235.659969025848,-2.39732262292926,-4.35121671209011,-1.04136473195678,-1.57593728175386,261.513755502848,-6.68557706672745,-0.496253730695037,0.45305150437378,61.3049144385947,"Canada.ChukotkaRiver.TH5",25.2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.891854929924011,1280.58459448448,400.635547849345,-1292.98006336215,-2232.36941759929,-398.657190726609,3220.84956329454,4906.62322194961,2488.63354812628,2879.8213150236,2962.0408756745,2689.84762419714,999.536558054434,896.932190767978,-19.1561040955869,-2.00519850254059,1815.09509277344,-0.0283934995532036,-0.151536560058594,9.99187431335449,-1.98381996303797,0,2167.79861519204,2775.78911922016,45.8319838609116,14.1861482464775,-69.0792950677306,4005.07733196693,60.6004537016447,48.3892433683514,21.5998869930019,-119.145401065798,-1152.52771130517,3189.56591724055,48.8718305575372,32.9056007623638,22.5677774594353,-97.5824496370672,3619.97109540492,60.5550554524329,-89.1338185933969,1593.11772520768,-9.2967253279887,-16.0671529023785,54.9350939726786,-13.5325740137057,1267.385863695,-37.8598106819857,702.850477924243,7.12214954540241,-1.86745036149187,18.6191311456212,-12.6836432116229,440.82642118449,2.47194353586319,-5.59630480901017,15.2009110753273,-4.0712380242408,286.783611049699,2.76997191297463,-6.67463514790835,199.274500647704,1.87430707831846,-0.432488793371737,5.33028047635711,-5.2080314038403,249.8675930788,-3.76210425033762,8.61612389926898,-2.66147706625181,61.3745328623819,"Canada.KluaneLake.Gladstone-MixedTundra",38.352,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967046320438385,1899.45187325959,3436.810642091,1922.27828761314,1588.1098156532,2192.75281623523,6013.2852803552,7341.30385205576,2782.4535007939,2080.17121231407,2073.99911193956,1761.39751383907,642.117488612786,358.932221467475,75.375399854795,-2.07269869910346,105.48365105523,0.0165014610522324,0.233887293272548,13.5684714847141,-0.523537377516429,0,3173.92527957776,1920.9455576604,20.8328342113564,-13.1728765398208,-36.8697208000008,316.656977039713,-3.41455320619984,4.37591566033031,10.3165398404994,-17.4494034100137,1429.64764090402,870.81181774688,-13.3833061686,-4.94078456064672,4.90364988406503,-17.7583472683817,4192.12402320444,47.9373493521605,-49.5374753065114,3897.0449958935,-76.9818627415161,-28.3436776880379,54.7727930679341,48.1409721382422,652.831832427658,-3.48633491943698,526.340081872591,-11.4497236210745,6.01321274597765,15.216776998244,5.03997035318383,326.54883963206,-7.96163186259794,2.35254038034899,11.1556464666426,4.81134323730057,443.005629827068,-11.477034957496,9.65362268840455,358.826351056205,-9.69800948800553,0.0102920600361788,12.6089778567335,7.38951216236453,624.845745659213,-4.32161918646622,14.0559944330094,13.8923183505649,62.0907519986505,"Canada.DeceptionBay.BEGL3",1228.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982286989688874,1979.99962102693,2375.35039354801,-99.3805266724778,-516.913178692202,16.2368133357808,4352.97702038662,5543.69541859154,2211.53561513131,2310.93709518177,2060.88379363832,2209.83935017593,797.303089759579,623.964032025105,-233.011165657819,0.0895522356033329,425.025671386719,-0.000717413797974586,-0.0130769485607744,0.761484897136688,-0.058734530210495,0,2433.64610615289,1077.44200492274,6.54432595123281,-10.7177125846503,-34.1757042871306,866.720371364335,-7.61880825805275,22.1533295153349,-0.304869501138304,-35.808479305709,-63.2349240415435,705.091009601364,-10.3593979191526,14.3269107684735,-1.67615980081314,-27.7026322659104,1540.38729023606,20.2051866618492,-41.462554821558,2213.21079416031,-51.1411662274123,-18.0216710900975,11.7653129842154,4.69411318293066,481.359822715463,-16.1928233718262,244.035705674007,-3.89911627497834,1.76193843377594,-0.253594881803906,-7.06498906634319,211.724063162467,-4.79916146542806,-0.493673609747361,0.996468548377029,-2.76119107991258,305.305075980038,-6.70166675457929,0.100677133141398,212.92082296,-3.65929462737575,-1.40118009547157,-0.316184904186253,-1.80821642201731,249.055782755634,-2.73913372090554,1.23624054926898,1.05761345603761,64.8686399988168,"Canada.DaringLake.LowBirch",260.628,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.704332053661346,2351.10674733894,3026.03008267222,592.560706681255,1209.82444461692,1796.13165938313,5894.50859403949,7050.58849866808,2517.49409935164,2013.61980326242,1818.76714071924,1967.99889888635,626.032893253861,488.267590170945,212.626209320553,-3.05458720525106,339.740366617839,0.126397131217851,0.0421955531669988,8.16961309644911,4.53588186370002,0,3506.32519817908,1777.49617033691,17.9433688849064,-30.5429038863468,-30.4355765179477,1921.71620520983,8.65438080290272,38.2167461534347,-31.3866895490406,-22.0569452019108,1384.93191070827,1356.2648817242,-0.160917552130164,33.079631261566,-31.8454697370276,-11.1222576518606,2338.97477071906,23.6133172410012,-28.6064664235249,2327.52806838052,-33.7341130656728,-16.1382972013767,-10.8753556704419,25.9193499904005,852.435995438378,-11.9339484820045,644.808591567514,-4.31054706256572,-0.688086424994381,-14.0167820553826,-2.9010878899078,545.526414766061,-6.57756355112625,-1.85773864413572,-7.67996249078157,1.65553225402552,306.343832897182,-4.12982639920329,2.23235881025469,315.864077141898,-4.04560179551283,-0.772300455079445,-4.55115711029287,1.09062071731108,428.172446657565,-2.09045534418129,-3.78789244678551,4.33395136269654,56.3528329981021,"Canada.ClearwaterLake.AB3",1475.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991297721863,486.656014071642,-940.849086370017,-2011.54372654773,-1995.70346126711,-2209.64175750414,696.161137003776,525.996419236257,2572.21395072701,3865.66019031786,3636.98784388386,3647.85573721008,2234.61043365644,2130.83183586367,-642.809211076257,-0.654127299785614,24.0000247955322,-0.000421104254201055,-8.18961270852014e-05,0.099735900759697,0.132615819573402,0,480.000841047016,209.905692443436,-0.332758651231322,14.9932637459597,-5.14130466363332,284.08929391178,-3.25938707411414,-9.2567942938347,20.29209242227,-2.80343042131748,-1995.70346126711,263.335892634226,-3.26189308389069,-9.90490154782059,18.4050317460716,-3.12372487199761,273.379764223454,0.553469626522116,-7.37250331828113,450.570571532671,-8.65198244967003,-13.8765461269635,21.5448928509654,-0.283013664879279,205.018522823726,-4.91844214722057,250.641166287168,-1.0984409926579,-10.8902226553894,5.00372403574871,-5.78000213047887,227.994203901009,-1.36052524388338,-7.89255792721869,1.30777973363726,-4.37438976784925,178.408988733082,-3.92136688560224,-0.697388631274342,163.552760451672,-3.36555959778924,-4.6829956637237,2.12404715771156,-2.30845110209824,145.343756711699,-5.18892988963887,2.13032023610049,-2.14251719513329,70.4511069688169,"nonveg_894",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0902923529169392,1611.16356227364,3934.46047067824,1175.90172531863,1639.10715463163,1663.87366994994,6017.22727058117,7040.14980933845,2810.32516701977,2059.84100747358,1999.82965675744,1972.39417749822,778.70776757773,455.21439166767,-105.150937740192,-2.1416643006461,608.666320800781,0.0151508767157793,0.163642378790038,9.54309626988003,-0.72213914990425,0,4083.25780220147,2970.5693747611,53.5579782492325,-28.7239089763896,-43.6109913825826,1776.07438274581,-7.50158831080966,74.0030992810752,-14.5296980942349,-17.6085998377352,2312.07184890224,1569.98291591805,-12.4570335034722,65.4159548299187,-12.8714644611067,-17.9710382836526,3263.92103599499,60.0484630747938,-48.8148690109736,3144.89557379562,-136.734590165027,3.41929120518584,20.4420790028718,59.9724786549413,680.687638772486,-10.2366489663743,497.240471134794,-21.6191509189041,9.91177199041698,-0.0679553939839682,10.0557439414986,416.128098623975,-18.0925260271293,4.95899017772639,0.193659586041526,7.55010455983743,1093.09533239516,-47.5258840171811,12.9296542971096,771.601525831024,-33.5478924274358,1.94650135632294,1.21671274466966,12.1632812240204,994.468383734406,-0.74799422461245,3.70990767937012,16.3014815021735,68.4116385704161,"Sweden.Abisko.KJ-SalixShrub",295.692857142857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.856532216072083,2316.1146430737,1983.54090576972,-109.845373946988,641.789052701894,767.537055636019,6095.29143746161,6718.78062019717,2444.99888239061,2062.6262815054,2123.71745887505,1933.34061602651,505.651751795066,423.03913658667,-66.2415883770225,-0.345240586333805,181.944619072808,-0.00836831926264697,-0.0130343020169271,0.935860176881155,0.459390086432298,1,2396.55670973613,1192.53910260862,-0.777305981724415,-1.18700980926214,-48.1112557576558,2728.14653506977,-11.9637375030829,56.6586979070347,20.0782008168862,-86.1753373068191,-498.801417728886,2128.19781827644,-10.6403407115043,44.8705403702828,14.494617541962,-68.0450219506055,1936.22516252167,-1.17973483031647,-78.0525312952473,1555.49997258409,-38.1171688897328,-0.334064736723576,18.2759924989989,-20.6919836475018,615.197946731888,-25.9719557615392,562.136749259075,-10.8990042679092,7.61860528082227,4.67021104433614,-23.8797673070973,509.860644038685,-10.966728122785,4.79769299558948,4.09145303989709,-16.0073646517949,235.339101438717,-6.03433593432606,-9.14242465839139,214.916024996483,-5.23640056775726,3.59381222139244,3.09406678872979,-8.63290550866728,263.203140237652,3.02458254720977,4.05829090645959,-7.90754577948989,58.4788333283488,"Canada.LeRoyLake.TDA6",932,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.912120759487152,2519.46243352711,3235.16175347709,1031.20766149671,775.333229659509,2249.07068781647,5148.67954441158,7033.4410521496,2979.96055411099,2363.31383600918,2151.94990343648,2288.88229706527,759.755549509595,670.198810226106,10.1712696779827,-2.94644889301724,1151.90346679688,0.0575484433107906,0.0750474247667525,5.66364038255479,2.00320794317457,0,3542.20508867352,2070.37226739756,22.2206022910799,-20.8101641851142,-35.4124175566688,2346.57625592202,-10.5742212232313,61.7520067347901,-22.0131159016082,-33.8480781402033,934.052947167323,2018.56021292788,-16.7852820755238,53.1200056033654,-17.7268039679002,-25.0059624177048,2713.58458093024,33.5544552110389,-34.780505867589,1931.54055568587,-49.0790467227371,-3.04252176169996,0.156546078925627,10.9929578181076,870.307472690935,-16.025007905152,1235.18758436883,-33.3834482261845,18.6731415430607,-7.19781771915292,6.35288400057877,1042.52845356175,-28.1764446908582,14.5623075278606,-5.1559833695149,9.69639350562164,668.512808466279,-18.0679137423319,2.30655233277571,619.378903642319,-16.7399703687113,9.21525153748178,-3.85592409647528,2.69823735580252,713.104908180039,7.23370555862483,-0.0885721233242975,4.41502983083252,64.1954829987801,"Canada.Yukon.SWEDE",197.113111111111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1543.9212579613,727.346290273158,-818.335685877866,-1200.12578517331,201.500816969701,3968.14660624086,5622.01226977218,2339.1868005758,2711.27349626315,2619.12002124078,2655.35365249359,919.800779752294,818.06008521309,-106.688406147813,-2.02533864974975,275.491754150391,0.000482289493083956,0.0180754804983735,1.47780795097351,1.69045596122742,0,2403.35089199014,1703.09301999602,30.6757110544075,-30.532596063689,-53.8863081947021,2686.90222492856,40.5925139624968,46.0817513577792,-36.0098669570403,-81.2367665709053,-910.418975930303,1890.91235431119,26.6690295277159,31.6543414274297,-27.1251018347573,-68.77677097254,2442.56387891744,42.2688180800637,-73.3093726812808,1427.79010427238,-25.056000450957,-21.0017448481522,2.30769940971712,10.0826229690596,910.373059990125,-29.9535841501908,307.973452246334,2.07956047927566,-2.07511221454577,-5.82763147581457,-6.64599877774692,281.825840720476,-1.87069257358429,-5.74583759820315,-2.40596870500343,0.48580256329775,155.643213077908,0.00175952307125176,-3.51080851576687,160.626323092419,0.219628329060191,-0.448653615989773,-2.94115319495375,-4.54180751463074,160.603010973823,-2.78457823937842,-1.95658180332152,-1.18695837419502,69.4328916656995,"USA.NorthSlope.Sagwon-C15",84.735,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.995325565338135,732.276563562563,-2245.93424994219,-4427.02589919882,-3584.40694227983,-4524.35082250447,1455.68735397556,1013.74948362999,1231.31641649687,2418.62167014293,2443.36721397594,2154.26952578395,801.928087120128,649.161365591036,77.0025559321116,-1.43560945987701,595.34765625,0.00849623885005713,0.0135761238634586,1.47050523757935,1.69325041770935,0,615.952214415248,552.671220612381,-13.2218145433742,36.8447480408254,-8.24949118397888,1678.26701894978,-47.9504862557079,0.726757503800413,68.9075209253308,-2.87612888058429,-3584.40694227983,1621.90521541432,-43.5594369173903,-2.78071209444739,64.9912619300754,-2.32833658176593,773.747407716526,-9.03048954736986,-17.518010849622,2162.54867049186,-49.334257690851,-12.4528471803451,70.6314175712402,2.62170017884061,644.998764754707,-4.12172436008592,805.960777140149,-15.4745323651762,-7.55291841025667,31.7002611228837,-12.4270819100844,514.001158536101,-8.5376351314477,-6.14811225529803,15.7929426376351,-10.044308140149,695.691960219696,-14.7672108695775,1.73588252777723,531.619789932976,-10.865076187533,-4.32406066769491,15.7356437468907,1.14876369629161,513.485517574292,-4.36476347225978,14.2176231902529,-0.0705475393843926,61.6046480625692,"nonveg_979",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
