"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_NBR_endSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_SWIR1_startSnowfree","spectral_blue_earlySummer","spectral_blue_peakSummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changePSLS","spectral_red_changeLSES","longitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999999940395355,-115.622115960315,457.845980595433,709.253721400446,-783.226869305447,-2432.24402077785,-1812.55953828935,-2232.55262984967,-1671.03804492814,-54.6609534909842,724.14728115846,372.463525701047,1034.98727379484,3426.50989651728,3665.33507211375,3950.97817030272,3543.51302747936,1412.44386582044,1494.9523532233,2122.34150822834,1077.2179433982,-2.42055487632751,105.208366394043,0.00116626417730004,-0.0245690755546093,1.49644756317139,1.27828133106232,0,824.87583736076,-11.6353558440078,32.9950334944304,-87.1768961275269,38.8076622800213,1081.10107980131,-43.2440431920523,33.4475912898302,65.487745617193,985.971056190628,-39.4388422476251,30.4482390339884,59.9990130800462,471.130456945339,1089.64822728582,-13.3350444421726,-110.420624682299,50.2405364939161,902.939246040893,-36.1175698416357,35.8424617878567,-112.474660185642,60.6689423482262,484.957647244007,3543.51302747936,3620.53533181814,524.468273785436,-4.68012523848309,20.9787309514174,21.2849399194526,283.500507867774,-0.0336770273201182,11.3400203147109,9.0287787295506,-20.550325241514,-30.4386293443643,17.8868181877978,508.208853646768,13.6909730666394,2284.15788533533,-33.5733751951804,11.4323179018994,-98.2322711383337,"nonveg_916",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996917963027954,1681.38658257332,1744.04714672652,1794.41395692092,1060.20262258651,-1451.12595622046,-1143.40649567953,-1809.92524097182,-1406.98366069306,3645.90381424802,3785.39639047707,3250.36676104759,3894.39348038103,2349.776964629,2297.90070647922,2331.5025296651,2306.37694879083,665.735356289051,608.423209273697,609.888183260554,-861.30322338658,7.19798612594605,102.620811462402,0.00457496102899313,0.000739372917450965,0.286605179309845,0.106094375252724,0,396.885585910737,6.94336600875826,3.64604433379342,-22.0491992172632,18.2378303008597,685.097227358255,-8.41337430960976,2.50262588596535,36.0577488083292,666.518745292288,-7.48967419278908,1.42394501701297,35.079933962752,3560.49377752001,667.985038934674,13.9831790933889,-35.7792621851913,28.1594541804989,1952.1249547672,-24.9818422173954,-18.2768615251473,-35.3381656092098,60.7386739364892,264.168439044703,2306.37694879083,2264.17562028345,314.456012775927,1.44666719460582,-0.589497902061266,13.8199870855864,211.328414996081,0.414324931689316,-0.632261550985541,9.85109093282333,-2.51672763116683,-10.4925918009257,15.4923482944325,286.046732976743,13.7683363546861,799.774845294621,-9.47748538383192,13.9898957915563,-91.5838478249109,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2258.83495501876,2307.96033357845,3060.99770332768,4455.93578721319,809.515712073276,1794.13667868329,2342.55375919621,2335.75872113903,4877.2237562291,5011.91812467081,5832.77638086572,6188.7326294378,1544.56457735511,1285.70049359699,1443.39061564262,1603.77062320163,375.626963224286,412.487779868881,564.174963149427,115.992975822496,2.66491544246673,518.243591308594,0.00552815011178609,0.0103781486395746,0.74991101026535,-0.739807173609735,0,1307.8354428968,12.4203782105405,27.2109988469382,-68.525835039604,37.7535107803291,2165.62447011978,12.8867983132933,52.7381856297304,71.8311344923893,1861.6929602831,10.221085276285,46.1938529141119,45.5961047343792,4697.19739372853,2074.8663160141,20.1667353881845,-105.121714516429,57.5905732803291,2635.6560787388,-46.2940196077057,-10.0850005579212,-55.3677438052219,86.497998727506,529.602794537377,1558.63703919984,1531.95896012381,466.946014157643,-1.80419216352607,-2.68907507151836,19.0663356646898,380.960678683283,-3.72097711685005,-2.37365285591739,12.514718268818,-4.18355892238064,-13.2473727056757,13.4944552716161,228.253880283987,13.1047714507205,557.773520854537,-13.9374951437054,17.7179203326412,23.845185,"Finland.Javrresduottar.A-Betula",1017.9375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.682739615440369,3622.7736801786,2627.41062916474,4176.51804684439,2645.86188973562,1040.58385771198,-313.452031214828,110.970134900893,1289.15221870019,5727.30263736341,4611.91746954007,4967.6466679952,6285.33108830396,2741.79934186106,2494.37211532271,2588.06117164383,2707.30350676446,602.32526405098,546.123319363416,703.74835972531,-904.122148597147,0.197384451826413,393.329671223958,-0.00181084824725986,-0.0258089701334635,1.48435473442077,-0.280774523814519,0,1563.85735169073,21.8616323707022,23.4446243167673,-27.8638788844315,-30.0633028510725,2282.21044934015,33.5200468727536,32.6436815904723,-30.4715848512989,1603.89180738583,21.9680012792062,24.4851361112235,-27.5315566198871,5834.62127809229,2083.86872224127,30.8401721572225,-38.4070230775762,-22.8386772829888,870.53517285847,-9.00681101599176,-10.4994440690986,-7.57011753447299,24.638471029035,847.419537915965,2775.58768210762,2747.12565527216,167.330296158258,-0.669845048304898,-0.370609059512714,2.77465364924394,190.032201423655,-0.520764532081664,-2.58495280212922,5.59624476223953,-0.0128404648476636,-2.36173615331661,2.07594838893839,82.9585844949913,0.761750260140782,941.83287773247,-1.991261998024,4.29317638514227,-150.618643333333,"USA.BrooksRange.6",184.566666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1965.30707196411,1463.60716229443,2599.61375051754,320.769060277779,-1292.55411357261,-2183.69737332603,-732.954728140361,-497.635233816962,3900.15005418522,3334.13058050461,4662.04579418168,4924.74615194586,2414.98948506272,2442.82984064096,2377.4843697143,2467.93841193594,517.126630654692,491.147073578503,784.692188646963,38.1744141866439,0.598740434646607,118.031123352051,0.0083693616092205,-0.00604947018437088,0.593906903266907,-0.686627302877605,0,1566.73288479095,39.7871509546984,17.5885646076463,-22.0828947996877,-16.0360656498619,2689.5077201603,72.8800196874875,25.7766853070765,2.04027748895609,1821.71917425004,49.8173648351084,17.023225846504,-13.1409914091267,4306.49845310499,2412.65859729009,61.4280416571121,-29.641025096825,-10.2477178160509,1816.37846371724,-27.6368098688553,-36.7028835539127,18.906274488764,87.9395174946028,657.246227809936,2519.39464532155,2552.07639136053,296.192252152871,1.43368448354271,-3.60594722274045,16.5243606837201,436.365062998977,-3.49875554840177,-7.8936773815081,22.5332455606593,0.505321673531672,0.26566706182402,11.7395543252682,174.227766080467,10.2486921223804,866.702201415071,0.99934819987148,15.2475013174561,-148.720855556,"USA.NorthSlope.FranklinBluffs-C16",474.97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2258.83495501876,2307.96033357845,3060.99770332768,4455.93578721319,809.515712073276,1794.13667868329,2342.55375919621,2335.75872113903,4877.2237562291,5011.91812467081,5832.77638086572,6188.7326294378,1544.56457735511,1285.70049359699,1443.39061564262,1603.77062320163,375.626963224286,412.487779868881,564.174963149427,115.992975822496,2.66491544246673,518.243591308594,0.00552815011178609,0.0103781486395746,0.74991101026535,-0.739807173609735,0,1307.8354428968,12.4203782105405,27.2109988469382,-68.525835039604,37.7535107803291,2165.62447011978,12.8867983132933,52.7381856297304,71.8311344923893,1861.6929602831,10.221085276285,46.1938529141119,45.5961047343792,4697.19739372853,2074.8663160141,20.1667353881845,-105.121714516429,57.5905732803291,2635.6560787388,-46.2940196077057,-10.0850005579212,-55.3677438052219,86.497998727506,529.602794537377,1558.63703919984,1531.95896012381,466.946014157643,-1.80419216352607,-2.68907507151836,19.0663356646898,380.960678683283,-3.72097711685005,-2.37365285591739,12.514718268818,-4.18355892238064,-13.2473727056757,13.4944552716161,228.253880283987,13.1047714507205,557.773520854537,-13.9374951437054,17.7179203326412,23.845185,"Finland.Javrresduottar.A-Betula",1017.9375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999988257884979,316.143169166149,18.2196695891537,1108.6654243465,-885.627547984132,-874.085102080013,-1450.4237438034,-640.089174207474,-174.270980950507,603.578160164328,216.548886556843,665.049150243235,1008.39037596477,2046.7737047904,1782.48279571321,4933.99666943976,1691.4584996327,963.712888006302,1945.8245559794,1679.36460026926,940.335598258751,-4.43183326721191,1475.423828125,-0.187925890088081,-0.53164803981781,34.3466644287109,0.0206673480570316,0,1446.99317678869,21.8156973869443,25.565234038076,-35.3002085915924,-22.0916732377418,1472.65035798619,12.8336271899253,24.7549508456101,-46.3393684721755,1276.15276285289,4.22870882254853,22.5746490686938,-42.6491878734697,436.213557427586,1320.88916175602,30.5358981985192,-18.0705908274493,-23.6052770361259,956.886677147386,7.36627998092615,22.7245371603591,-12.7755751888423,-37.5868815031253,2304.5475318711,2046.7737047904,2522.86465295821,3242.53816980706,11.8438401719231,93.1362246661085,-19.8488841843033,2863.94754362552,6.88025487556565,85.7270934631789,-13.0917400371326,-8.19638063672233,-37.0178681396393,-18.6288553702159,1480.3772676325,-16.5036727526126,1885.99373256742,-80.501082783011,-15.526817403931,147.104991272287,"nonveg_572",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980090737342834,2285.86830058964,2093.31253453187,3115.23338899846,2490.93165996094,-302.265829844163,-267.845984122423,-1.31712227526787,-124.975408768051,4241.49477537712,4149.45473828723,5301.37612681709,5642.06457518777,2674.76107245555,2358.33719295857,2662.84408497657,2566.33831519663,835.463341916183,527.446433235766,836.041428300478,223.335189122872,-0.319085266855028,125.38697136773,0.0188745687612229,-0.0843328618341024,5.0126346482171,-1.26164058844248,0,1735.94208462754,4.57971962997386,36.8612757094908,-16.9917458316655,-25.6112377567525,1870.77878541421,-18.9489679088666,44.5423520336716,8.27756859987624,1527.19917457142,-24.3941803067856,33.1177501700769,13.9236603077773,4305.75236362975,3332.05868098286,19.8968235434327,-31.4385904256717,-29.8457115870146,3586.75828159873,-71.0031561100075,-16.0864019306768,7.48192110715017,53.0546992027449,488.436834035553,2628.57403055337,2603.76670187177,302.444712081455,-4.87007352169645,7.20106457336797,-6.47446298676205,261.548878030668,-6.37924092757727,2.61351307686144,0.238790847081395,-17.350646060102,0.89972444168223,8.01955616220787,681.534201183837,6.61659713736846,1093.69954211643,1.62184589877011,12.3610161796894,-74.2321353900001,"Canada.DeceptionBay.TH6",537.81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,2660.07395790304,1879.26257664971,2993.65623300598,3747.79902727233,1100.50132888656,1052.22137871782,2565.80423720744,1411.62026024055,5817.51382896771,5105.0171336672,6953.12666638558,6265.02877872825,1334.52508570438,1041.82148883914,1230.96191622121,1345.46021300892,281.937226454494,231.783015181736,494.000958547841,456.180643415709,1.13272178173065,154.809860229492,0.0273685716092587,0.0245712753385305,2.15205955505371,-0.580494821071625,1,2228.16085090574,17.6291934950855,24.0845608435363,-19.8603282712852,-66.6020247739852,3917.55746682995,11.8441983896894,55.9713062428023,-138.741183185032,2537.91682708277,9.06021907201448,38.5217363537988,-89.4104841067756,5747.96414549043,3203.90125094749,24.5241303034277,-21.1104652770254,-102.928446885456,1451.73774369029,-22.4190423761418,7.49719380464805,5.08163183712244,-37.7655614137923,1208.7214727008,1295.40277916043,1246.52845287906,763.544184795657,0.446965619462787,5.36449454037515,-25.2636930045359,447.722977401972,-2.82793551912658,3.64810671060545,-15.94647748918,-1.16088272974717,-0.312320656865409,-8.44617978375115,242.149883163843,-8.8939078314656,395.908277884935,-0.390889909111611,-9.73603472275462,-147.857346666667,"USA.InteriorAlaska.4",1886.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.316349476575851,1641.32586238674,1160.03516338429,2003.37803873193,-270.02364046686,-1913.84400865231,-2207.43240199326,-2024.37048748948,-1656.83230939618,3175.60669564121,2429.61023224951,3346.48789750287,3809.80593946556,3052.31771973456,2631.38847559108,3095.10400028514,3446.68417439444,660.559909333377,756.857886345836,939.465590855883,-238.786430774447,-4.18960237503052,975.737487792969,0.126259550452232,0.196392178535461,14.1233100891113,13.063530921936,0,843.342875347639,-31.4675475856111,30.1710146954327,-22.5510467103343,-23.0223176085064,786.295444958637,-53.1274259584017,35.9196882789663,-13.2916371374833,876.33481723161,-52.9769476264234,21.4176416046773,-9.63483760546198,3201.10764186851,1380.19570721605,-6.22006807656544,-25.7398912201497,-48.2567192238606,1098.7238247579,-82.4102036216401,8.31765334276262,-16.2235236129448,12.8959821910491,743.794124057273,3052.31771973456,3001.33404823926,815.295698803361,-35.8514958781706,3.56552337921482,-7.88354713684188,657.685911035768,-28.3662503872703,-2.63916227787138,-4.06834910826348,-16.2311989972461,-7.60972957357522,-2.16101086353134,160.747947602355,-1.96182489667744,977.566186840823,-5.04455811566507,-0.378620591119808,18.2406354908268,"nonveg_1069",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96023416519165,106.905136877569,644.999978246448,591.148097467837,-2212.32948220256,-2721.35961153815,-2691.07869355267,-3542.97822402101,-3046.43838663817,407.594918759781,1476.89546927288,809.910333438195,1397.83987279142,2083.14738720881,2522.1929511477,2446.8421386458,1783.59569660732,1065.02294444208,917.54673487819,898.461624469717,-794.295473129881,-3.28964781761169,393.042602539063,0.0270389411598444,-0.0567050687968731,3.75501680374146,1.77018022537231,0,1067.44593580902,17.0758417561337,15.6207406642022,-55.1190982217634,54.9380671584559,2328.86815245349,-47.0217304854459,-11.3771683418504,118.447603441786,2307.6910580487,-47.9378208247046,-10.4864121000005,121.69993292405,664.327312170325,2247.49950268353,38.0064178119494,-97.9882565588705,95.2835908335265,1302.31901956378,-24.8427025893204,4.73713360811633,-113.174396857742,145.536464703392,367.050228417972,2147.77468504898,2196.71057173172,738.597254540376,9.66295776133813,11.732088756032,53.4883237283882,520.469703488652,7.27281707065766,8.06428316928043,34.0421561534259,-23.264501009218,-28.468278066703,50.6743495515626,784.210530083243,44.3359583674065,1194.8176059912,-28.7083129851093,41.6816046438644,53.6291798297535,"nonveg_751",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,838.409035059327,1048.26988786944,982.28533471816,180.388967368631,-1942.77102635979,-1359.83340300712,-1287.99548683513,-1380.24270638065,1620.93560399515,1978.94730906918,2096.90958621737,1946.35786569597,2703.46299944591,2600.69968615354,2439.33948074721,2260.94157500975,918.125532226707,970.931579825112,1360.37917748156,-38.0404770427951,-0.262127156058946,33.6586685180664,0.0176846142009405,-0.0191551339036475,1.91688108444214,0.166634989281497,0,2551.24865764878,43.3939151335672,27.4741031344546,-117.51406780791,113.421094140683,3039.71362041491,20.3369331450313,64.0995563109383,116.788599359855,2490.47586576609,17.8199037921627,51.3599813680064,111.867909386301,1971.34093771034,4049.0799302861,67.2896760830086,-169.710270600928,152.21394648411,1009.32962026972,6.89500140825178,17.2952624219851,-134.096461848018,144.189945752817,1134.12258674085,2756.1206184339,2560.16907989014,1013.6699122597,24.354149416083,-1.15079085407622,77.509037612603,525.993758458583,14.6109377349606,-5.24532355711732,49.8009066913733,-8.64603849226059,-30.8812521883543,6.63012752655978,251.835515655058,13.3736377515637,1370.1672514631,-19.5830761662963,19.4179061516857,-103.550269666667,"Canada.EllefRingnesIsland.Isachsen-C02",190.485,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3144.27616163509,3124.64683737073,4080.49714617567,5841.87923725627,3427.74327348773,2898.36824369001,2210.03816054447,1733.40239629258,7289.4186198153,6330.2818825908,6703.67678341251,6856.82213503116,1685.06564413181,1556.20834222768,1386.70440922392,1887.69097510386,506.499011199136,152.431953100994,327.907113301956,1254.02157712304,-1.69683273633321,477.54574584961,0.000723462862273067,0.0422761191924413,3.05952874819438,-1.45129215717316,0,2808.89781347074,59.0368351348868,33.4771857878755,-18.8233255763003,-47.7703849169294,15293.5017047185,509.783390157284,-196.09789376235,96.794236164463,14587.3421794901,486.244739316337,-207.242662106287,100.704861078692,6178.24594664573,9730.75975586788,324.358658528929,16.2064922901873,15.5450843292311,10297.9232974367,343.264109914556,-288.938101967289,96.5033187815091,176.55385117256,1323.08804998501,1737.59199136201,1771.46438317652,293.750951276518,5.58233613193399,-7.40768229959108,-0.321185579683174,312.495553498601,-0.854561388306858,-8.8226474367021,4.44843269798117,24.5234068656976,5.62669486405428,10.3567155196027,593.369311113544,6.77588868292986,503.230006340274,5.80416549857319,10.1359488480243,18.2651693333333,"Sweden.Abisko.VJ-Wetland",361.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210681304335594,3137.38383310309,3483.4884924524,3436.48831043124,3814.45112990372,-372.03656146567,486.07915287832,471.032689356687,-38.8091675539989,5323.05486674761,5831.62152379816,5909.52595420383,5619.50467051185,2753.96015748391,2685.40817019453,2396.86281369024,2713.56532207021,537.397913534921,390.71645789384,760.008019264718,-17.0287623530867,-1.55701882839203,412.029266357422,0.0487968921661377,-0.108960422873497,6.85893478393555,-0.512569779902696,0,1276.92089031224,32.3848134439055,1.21836788010071,-22.084722925681,-11.1150665999793,2080.82950089603,54.7586710762114,-3.49917954308177,-5.60293059625977,1678.21127686457,44.1634546543307,-4.80337883661823,-11.8488799157378,5308.00704518751,1872.94182346995,49.2879427228935,-32.2094617200102,-10.0228056297178,1752.47745506006,-1.44371502608843,-36.1387499206143,-27.0286489237797,7.20355384171405,542.103915852887,2445.71245017366,2529.86831912162,873.107932669347,9.72116308704788,-16.5667393235589,-1.40423309272057,645.964537326997,4.2030529845649,-12.1539664873704,-1.80613783862173,3.63232754424509,-8.12448879461615,-0.63045404101497,326.262008631044,-0.169226904590521,733.225985177404,-6.94711912828909,1.0296347047577,25.982045,"Finland.Kevo.1",408.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,932.351843476208,889.632687448641,1132.41532012759,-483.396899955923,-1844.4983013072,-1997.34268857811,-1777.37722014461,-1898.94901479189,1682.46607094011,1653.27751872828,2107.29287982862,2044.95666541206,3077.07442009451,2930.39622791951,3121.94614832298,3018.11112003788,1133.7638613793,993.999772684902,1447.91879454204,121.288549301119,-0.235578086972236,7.42796436945597,0.009114154924949,-0.0173828476419051,1.50826586087545,-1.98768664995829,0,716.686784378772,29.8619493491155,-13.0326345921373,4.67357744212724,-39.0912346861851,894.857785439338,7.96549811179521,-34.6871895901226,-33.5185489469349,989.922500744878,10.8253687432627,-35.2565700822666,-33.862256939806,1607.45849417885,1178.81876406366,49.1174485026524,4.93506051585885,-60.2761685767646,1357.96897117611,-20.641641017917,-35.9403994477543,18.8979445718562,-1.62633149523612,367.827361380682,3023.78194657493,3000.79316432824,364.955407540609,15.206475314192,-7.46858114205272,-20.6653690541385,344.309660545036,12.1871399488885,-7.01385075382698,-17.3666471251729,-8.60018861856628,2.38946091950272,-0.420330977836116,360.591224718546,-2.68688369143516,1514.90763576652,0.643819118943981,-5.94678238485324,-119.293755554667,"Canada.PrincePatrickIsland.MouldBay-C00",86.612,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0902923529169392,2991.79359493123,3323.75155566615,4137.80146496359,4610.62864460033,897.632876759106,1561.99105365534,1759.16677327572,1505.9531389882,5522.04071145287,5862.06817596303,6668.9450206655,6920.55661023002,2025.50071588392,1916.09650608726,1962.23966554631,2027.91357068106,613.848538313391,322.378059220084,532.651911857757,-42.6658917570378,-1.61035007238388,606.939243861607,0.0226477328687906,0.160088947841099,9.39478410993303,-0.545717677899769,0,3113.15370117072,69.9312259769266,43.7303231185952,2.60540444656684,-53.7384686520923,2051.08630631044,-75.9661594929794,12.317809347626,-40.5147866961091,2585.56366637933,-95.7616172733084,5.23463057327637,-42.7626132013951,5382.94608356352,5296.4181103012,145.843071037117,-3.17466169417377,-63.8917086893246,5966.73125013297,-161.425246987018,-59.5647993142029,37.395762545839,-1.199752217117,947.224465461205,2192.83984740055,2070.19910037839,582.779149338272,-4.39352389934265,-10.5446188631241,-28.3049315896073,686.245695629212,-9.1078930121085,-13.2462044229601,-22.0851752372926,-99.7287225847708,26.4544217032494,-22.0444590505879,3126.07133216595,-20.0181352514415,1217.04325905946,26.1724075494121,-14.2259881517851,18.148558,"Sweden.Abisko.KJ-SalixShrub",885.621428571429,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3316.71806435279,3433.63702033493,4568.68818766853,5705.25597565119,1831.28999672786,2632.49916056884,3271.84897715058,3244.87332390839,6075.45825925488,6350.08355414292,7221.91817519712,7486.07379142182,1525.39337432946,1715.01115374992,1569.77668801316,1632.1818562868,352.504587357441,369.44937394527,576.063301191279,-335.042826441453,2.87090031305949,518.227111816406,0.00379755563032328,0.0114316170414289,0.710935046275457,-0.346986090143522,0,2946.61640954547,48.2253155822646,43.8564472160313,-39.9625456829361,-30.5149131313069,3254.57796514837,48.2072849386754,53.498276472211,1.92956484696992,2635.25875469274,36.3492500195277,46.0025860646204,-7.76420630580847,6387.05577254108,3425.0392363749,58.6998517466593,-51.7024322379125,-13.702133713741,2113.83431318785,-48.3975686746734,-17.659753612447,7.70603092043323,92.7673029619519,1490.99361439396,1560.07655227338,1615.85578595181,349.516784526588,-1.76315057575444,4.27043799598726,20.6942589272549,258.974100154524,-4.58139913562885,0.63950619195602,16.1858812596577,-2.8449711019262,-3.26352130584457,13.5331839464577,201.860075326942,11.5818586356675,619.719114004559,-0.236601456421802,16.0541205402787,23.8386573333333,"Norway.Javrresduottar.A-Salix",1189.54333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
