"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NBR_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR2_lateSummer","spectral_blue_earlySummer","spectral_blue_endSnowfree","spectral_green_lateSummer","spectral_red_earlySummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999999940395355,1358.08782050605,1214.9787102809,353.222601432961,-377.085929514243,-1211.85981075462,1079.25046644576,1629.18593008654,1410.62448723791,1334.37590341772,389.611505744926,2324.12124018888,2999.2299240614,1868.59489966165,1267.24268818268,1003.66689714515,1323.67831684337,1793.78239933526,1543.32145501973,173.255980650232,-2.57188487052918,-0.139037147164345,11.925238609314,3.22485899925232,0,938.255092574573,1004.86521907309,20.6760417504345,2.64364495064694,11.9257591854296,475.898327499738,-3.33957546159208,-8.12726063699932,31.4810489117669,-1361.44462325537,-1396.67765362904,376.581885223552,-2.76220678336676,-9.07988290891226,1168.60965858657,1239.57442434161,28.734956695868,10.2050174788784,6.93168943819941,18.2134535707187,975.026470638419,-20.9853055243771,-18.8551655221348,45.6191840875649,2315.47817622273,670.187683534451,22.0672252971814,2.37148048739493,8.05343296026054,776.655372320946,4.23111201868471,6.1791071636667,14.6771397227872,497.327435392714,7.66773768697662,19.4595138621232,292.606121419279,-3.14334414300179,-19.4565925312941,-27.6582750984549,-2.86117342706905,392.112316745105,3.36333736776121,-30.4131253190513,0.354320538179877,73.1305774500052,"nonveg_880",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1693.26631217232,3140.63317593908,1644.00237555423,1825.14247079302,-1660.48399764611,4240.75285756194,3560.47360970004,5412.81697122822,5773.62122258652,3103.09106433358,2639.81950480933,2433.13604206697,1449.24408676602,572.395380832789,456.022674637338,787.635574147908,879.555361081443,882.681705953217,423.685886236435,-2.16464042663574,0.0230992417782545,1.66974496841431,1.8218184709549,0,2234.23996956345,1754.97889403606,42.7308697317881,15.2597678091103,-48.1806137543824,2950.58119824145,84.848778990751,13.0683170489973,-83.631970064042,-629.444821697087,-1006.63254466816,1928.05700441504,51.8169706934579,12.0499317293969,4123.66944773946,2690.77097320286,70.4627085052479,18.6093457434006,-13.1841213029158,-67.5000721155219,1632.67596561914,-7.74030055922667,-45.1763531884626,13.5819452027815,2137.43364886373,740.274382851038,21.6642018160822,2.91446220543779,-23.1096997163055,319.766521742007,7.60674861007087,-9.08375974151484,1.81612901958194,327.339350208452,-10.559333877692,2.96303475887977,208.278304850245,-6.71865499516921,2.42801474477802,1.90750032921658,-3.42623287719316,292.175052934095,-9.42500170755147,4.16983263541802,0.708934497594436,69.4330433323661,"USA.NorthSlope.11",148.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99794465303421,2268.96145057519,3189.15320819095,1959.61084066309,2792.71045135997,-696.430904215463,5428.992083794,4250.41060424008,5853.47312904391,6397.50014868376,4004.80437895057,2321.43902898216,2317.75342764598,1252.80962042577,393.593604943935,395.421169801379,661.584929908916,602.989743799651,726.960777216702,-36.4408983995905,4.44892978668213,-0.0122602917253971,0.732014119625092,-0.207166329026222,0,2802.65488533392,1588.18972892529,27.1668377240196,29.5542240233123,-44.3769247895537,2356.6825804924,-12.7166439416134,70.5779134774782,-90.6416377112463,-538.727564568993,-304.721477728846,1594.78120663616,-12.3163353652626,47.0091000495015,5193.4225047835,2586.07925470753,27.8064740848845,52.9037667829569,-15.7177971506778,-83.7467895688426,1964.22163052688,-70.1507725188171,6.03287021805558,-26.6651007607475,2333.65111596951,585.253308512287,-1.19591213025561,16.0844199090602,-21.4935769308437,602.31012845875,-21.4045043851499,13.7483056879023,8.35990650759557,613.138506808452,10.5241976997454,-18.0877409747664,361.468220424501,7.02397368061531,4.94837806169402,4.75955614996054,-12.530083170548,486.334437702205,5.44941617096559,8.34162643804918,-8.62997034810952,69.2649799990253,"Russia.Kolyma.T2",181.976,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89070326089859,352.882722356707,517.818456494816,467.230594995515,1085.00170150704,-1740.1844307677,105.686767302786,922.972232428746,1120.17297871371,806.439448082937,-440.633532512129,1649.88538959856,1673.37265156844,1543.3572080255,1817.95015298878,807.325138429489,1148.15786810124,2167.51142370567,1322.31544078445,-371.678439978448,-4.20977354049683,-0.423534631729126,25.8555126190186,12.7808895111084,0,315.724256136827,571.625798552084,-12.1171613268089,7.91600433980989,-13.744644511509,8041.69628917069,-132.825658528044,-31.8891317348237,-69.7281240445339,-798.649862832766,660.530128609603,7960.79135105677,-131.846668432166,-30.6784100122434,502.92757880321,1560.80651122584,12.7051232515097,15.926197290458,28.5212300573433,-16.4333955237472,2217.15793320679,-35.1931604621956,-15.9966371211904,-14.9492347381772,2026.88005735421,2587.11923581782,-40.8089330791956,-13.4027828706628,-21.0356742085383,617.346563419266,12.3138472961251,0.858899354645483,4.55086891649872,604.109538376331,1.00627788889966,-2.87351717772172,3407.39458502707,-16.9339540378327,-3.87003151163462,-6.26867853512716,-18.2944796804213,3399.44120164329,-17.293674881531,-7.66129892125991,-19.5753519223599,63.0656095779329,"nonveg_1473",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0201598238199949,2547.45780535329,1997.03451836288,1399.80712469275,22.6182700733962,-968.25070119794,3019.02752019076,3606.39076770969,3688.04431048054,3571.52425680513,3054.61626719876,2342.29771753316,3040.16634154969,1822.81919770138,685.632468207872,773.946700229776,931.981637594421,900.736219723257,896.387423196394,-613.825651660274,-3.51337766647339,0.299044400453568,18.7420558929443,-9.44462394714355,0,1929.52510515094,1147.65068066054,5.71581589521223,27.8601868165441,137.605821747603,508.477336240983,-20.327150227261,16.6195765911561,-21.0878818723885,-968.25070119794,-997.912328789399,450.860636314795,-19.6026363615128,12.7925761051888,3387.92062447698,669.01679028978,-1.54733682643439,24.0215972441027,29.1300134188547,-20.4133856927147,1129.01979722902,-49.0878172708268,4.78075690556623,2.47285632724288,2099.34826846551,892.556735412504,6.72804261605512,15.2539385159602,130.507531740869,1046.27302848689,15.1480175856677,9.20016774497977,-41.8793395042064,728.560667981486,5.22077683541824,109.537618061337,115.816379648686,0.830394859490555,9.59069547984697,2.73644049560519,21.4126167515122,114.593906660411,-0.916559820095422,4.18301983383293,24.4654568312698,69.3550267764704,"nonveg_1177",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2308.77223373246,2703.55212312634,1269.40145958152,1558.03957005168,66.8677085619459,4908.44172557284,5248.05313819278,6034.13035039971,6158.12595991685,3471.70728945059,2051.51589026007,1902.1786631581,1091.42292981591,364.158704124987,441.337916986269,568.041823538087,500.66194598123,583.596248645742,236.082333314951,-1.81569170951843,-0.0127601237036288,3.14944189786911,0.0916548962704836,0,2211.92847692492,1994.41043155494,23.3396197586286,28.4449836951595,-55.3815830644108,4782.26685433404,47.8175299881371,66.186366713496,-88.5239191401415,-8.53704399913514,-552.196875442284,3930.38157495278,28.6391526736187,56.5624626595144,5181.41655768235,3466.3452326676,45.8411474396255,48.5383685896036,21.9888252314401,-97.451936510193,1284.98883989217,-29.324879238509,-9.61417651579915,-26.3889572777836,1714.10088046796,926.133629135317,8.48103210302954,12.6003669035723,-25.1431118397921,588.180811578729,-1.22005323017103,5.25612626625649,23.0628573755407,323.728178914944,1.24450494118524,-20.233011182184,352.678828056937,3.74235802875169,14.3238133192582,12.6027786426774,-13.951520171417,316.324416101257,2.41012376023456,14.7993957508448,-10.9726369064902,68.8327504990063,"Finland.Javrresduottar.EC-Betula",750.8125,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,1358.08782050605,1214.9787102809,353.222601432961,-377.085929514243,-1211.85981075462,1079.25046644576,1629.18593008654,1410.62448723791,1334.37590341772,389.611505744926,2324.12124018888,2999.2299240614,1868.59489966165,1267.24268818268,1003.66689714515,1323.67831684337,1793.78239933526,1543.32145501973,173.255980650232,-2.57188487052918,-0.139037147164345,11.925238609314,3.22485899925232,0,938.255092574573,1004.86521907309,20.6760417504345,2.64364495064694,11.9257591854296,475.898327499738,-3.33957546159208,-8.12726063699932,31.4810489117669,-1361.44462325537,-1396.67765362904,376.581885223552,-2.76220678336676,-9.07988290891226,1168.60965858657,1239.57442434161,28.734956695868,10.2050174788784,6.93168943819941,18.2134535707187,975.026470638419,-20.9853055243771,-18.8551655221348,45.6191840875649,2315.47817622273,670.187683534451,22.0672252971814,2.37148048739493,8.05343296026054,776.655372320946,4.23111201868471,6.1791071636667,14.6771397227872,497.327435392714,7.66773768697662,19.4595138621232,292.606121419279,-3.14334414300179,-19.4565925312941,-27.6582750984549,-2.86117342706905,392.112316745105,3.36333736776121,-30.4131253190513,0.354320538179877,73.1305774500052,"nonveg_880",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118911124765873,1861.43020336531,1926.97392666902,1433.27130331087,-352.546205954104,-1520.26367209457,3443.04847985465,3872.78607483092,3925.04059191961,3722.57615481482,2765.57501005528,2714.41847651085,2634.88630526511,1836.53925349984,651.50359521335,640.513969571822,809.71826203351,878.423265953677,858.072608964988,193.074756238377,-2.68289060592652,0.0160899296402931,2.82288770675659,2.94953701496124,0,1690.85773034665,874.5188926832,6.07833734305095,13.3554158276868,3.02991980089195,1463.78993592608,8.4508696333652,24.0777956094367,10.5082462133984,-1503.51598308478,-1851.50695857145,1069.28835940368,5.18081231551478,18.4888603858428,3507.76977384021,1681.11667600253,17.941549458409,19.4165988972029,-17.6947815867855,10.2515245390349,952.984009336808,-21.1774224297068,4.56233864685006,11.3030642192192,1822.20813411518,293.317471298192,0.193841154006683,6.32432487484203,2.90560052554389,172.24501562089,-2.80884231230758,3.82766701379755,-12.6795702251446,167.367196427009,1.50266912196086,1.7834684987522,118.719175786032,1.82498076171775,-3.46286971530556,-4.29766153244812,2.23655665396743,116.075039154001,1.95811560027445,-5.08884325369111,2.80720992798481,69.7914613990485,"Finland.Kevo.3",97.122,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982371807098389,1877.52635910484,3018.9497624334,1527.87411682632,3169.92602194078,-565.850781347776,5671.29013159014,4521.39822599528,6252.0642651928,6951.41331002715,3517.1774851166,2026.88117888064,1919.06546035697,1032.87465294838,511.054183503864,398.27647723004,526.034005512456,622.711732498207,561.736656603401,135.758901666623,-0.606721047560374,-0.0231246599720584,1.47624328136444,-0.453666241963705,0,2685.35481703922,2066.2922234196,32.5617597926018,23.6445531934589,-57.0494018103306,3353.95524131866,49.608019462086,17.8494507110676,-80.8744098123835,44.7463691698305,160.841108871177,2529.83927464649,35.5526230016541,9.06523443574692,5594.86313789383,3480.14647535633,65.7547123108082,30.9901899741851,21.8723686732936,-82.706763191189,2672.39551518265,-46.1304364291326,-41.5639491067314,3.72046162425318,2085.98677240487,844.34681361217,8.98008604057216,8.79400372200472,-25.9805332448214,311.149302953786,2.59910702932176,-2.09668389798253,11.9269317164637,236.982822070724,-4.10559945300346,-4.30652989267815,231.299007065705,-5.55345345085028,6.91808832756139,5.91633792331364,-2.63557014667012,286.595589260838,-6.46674828332384,10.2181255042011,1.24569806623245,64.870999998817,"Canada.DaringLake.MediumBirch",1371.234,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.892463326454163,2459.99047507847,2673.58788311367,1810.4174314024,1527.06933105196,-524.456093563593,4521.82305433739,4813.31141370255,5314.03513364199,5259.85313439405,3505.64217045377,2496.55829985965,2363.73392825523,1502.98302516545,705.931640410378,623.236381474985,706.832148036768,836.560030075901,743.386432843937,-297.155510093463,-1.50590715143416,-0.0187551952484581,1.22520936859979,0.914935284190706,0,2224.56352933462,1358.9306969008,2.49239232776524,29.863100455587,-0.0776839053276319,1586.8661048782,-8.99735911154789,37.7825263066239,-12.2410464514862,-675.784946875339,-687.415247678264,1344.58674750134,-9.51137372449145,32.0139701786032,4477.15476800839,2226.36575883658,13.8698532431394,39.1388553005887,-43.0816254628697,-20.7094855066017,1354.31178240114,-23.4042755603618,-0.625983713945299,20.5748319339548,2070.74020816598,658.116586652396,-3.89451103834801,15.6694425393428,4.92925200613134,297.858354622665,-1.32040739509269,7.09186558625393,-17.9087575096844,157.364554138272,3.29884610143484,-0.612345721770879,281.695927544726,-0.314917730366447,-4.02778077211789,-5.16549374981464,1.87860408444415,197.666965446842,1.31788703616548,-5.3428183690091,2.83721486086224,59.5518220084517,"Canada.PayneLake.TD2",513.36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988174200057983,-567.200941943957,-46.5251128832598,-56.6756489322414,-382.898754032652,-2417.71113624884,-137.106687737845,-715.424099964566,-41.8385553203414,673.602049362144,-264.804722175182,1538.30388435519,989.6347166928,1051.42753455357,1232.15821643924,761.423064740742,994.246959715194,1461.84004413107,1003.65493574605,-263.687215426667,-3.40198063850403,-0.392158150672913,29.133918762207,-3.10513114929199,0,-77.9191093375115,1079.36149760306,-3.01170258025798,12.6019483770561,-40.0519868508229,2756.70637734162,-26.1517378937065,-1.50680437585941,-38.9447592404415,-1299.76460158589,-1288.72382147781,2839.79086220884,-28.2086585928623,-1.45325642643853,-97.1144031671582,1389.02614932671,2.20169024891961,13.7408260525422,-55.0338926678835,-51.8142726649404,1381.50450161004,-4.97157083198829,2.96856962792196,-45.7476867086854,1268.30652928888,1160.48741548557,-4.8174735743568,1.78055788657237,-32.2565574765157,802.743743672522,0.0473196117873158,4.30634874593441,-42.2332701921976,541.62315789148,2.40959911007002,-10.7266940188473,1093.78886274185,-3.25210935398822,-11.0173007559257,-19.845992783698,-13.1701341665316,1038.66120408547,-1.73089654546902,-27.3894009386425,-14.9852133162936,62.1488189339688,"nonveg_875",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2449.09609649293,2874.97591557607,1229.9678363228,2798.05914904661,1074.84422899881,5416.26247133553,5713.01059170851,6407.75742156911,6552.30898963984,3599.41745192622,1740.0048940764,1586.70433174622,830.539303843583,428.918275542062,429.112194566671,525.912584762769,543.528511985518,532.067134648979,55.6186736052902,-0.669126343727112,-0.0129770023748279,2.39694466590881,-0.150368990749121,0,1824.16615415226,1070.95229196057,26.2545772482527,4.22339134088123,9.66661634410167,3502.82248971519,61.6775436024841,37.3363462118956,13.2771202025419,1091.69903199483,514.200005744785,2724.41766522903,47.8491558066759,29.1582558887603,5274.63519339134,2500.61041345968,57.6157217501835,13.4461153389794,-38.9415162846422,0.376763668390292,2157.28868005475,-7.84414797899704,-40.8725124747747,40.4706523253447,1415.69678160085,509.889491703028,14.5682711915151,-2.51999311801627,15.033847079951,729.6959140258,9.00732977155239,-14.2847036024038,-17.9538820282719,544.536570888614,-11.0798600150762,14.6965510815562,243.742778045803,-4.48540211885672,-6.85569181391342,-6.30045167583693,7.39579025789752,249.681484040281,-4.88620710463422,-6.14816902278743,9.9257575280859,68.8340343990064,"Norway.Javrresduottar.EC-Salix",1387.98,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999854564666748,975.42735575914,602.991121979287,109.097069046749,-4332.73833792239,-3053.89790159191,407.02614418213,1833.11730359272,1467.21436181311,734.371044814843,444.623407940283,2359.44081646752,3133.2633470241,2450.22598972776,612.044087773295,1002.90576892353,828.370730894119,785.381051031631,919.433267854275,290.049229440197,-1.19829893112183,-0.0348086096346378,4.25112295150757,-0.899080455303192,0,320.328768261186,1086.71726032252,-9.58204233087501,5.69617098531279,20.6909018766585,2261.23691300885,-55.6502145328232,-5.30993667252043,56.9136530748204,-3885.37246733717,-4015.88768691551,1813.49968722454,-49.1194453450001,-6.9224470388718,977.270452468616,1426.09115941059,-1.63466364165879,13.6393708596964,43.1084304116625,20.3279412099784,1418.69962179836,-34.4624061311283,-6.45112628218563,38.2519426548022,1150.1730706144,947.087523434509,-19.2638960876413,-1.0388768136369,24.3751858162092,773.822530556583,-9.97027460921904,2.48040204413051,24.6775695262259,441.295819884972,1.06939670757807,9.6648557631004,514.084926214409,-5.13430187767405,13.4587231746321,13.5252026200057,15.0481800667007,518.964080368542,-4.38138237165357,14.0709055142547,15.5421492570118,64.6271287079625,"nonveg_693",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.953537046909332,2855.55955097012,3148.0697172133,2051.51098186454,3208.41364458262,831.567248126688,4677.17085904536,5053.49333230115,5359.7282329394,5448.24573795995,3242.29627001636,2353.28816467025,2458.52274512418,1308.34853237858,509.605757287557,722.372923498637,745.883732323806,879.142316637236,851.525225232451,-144.920822940845,-1.3498178243637,0.00311502544209361,0.399156320095062,0.178663918375969,0,2759.11421456322,1215.21005283566,18.8009159465268,18.589333860998,-15.237112200001,1942.10989021312,-48.8266886519098,13.513022857875,41.2298336454027,645.809868369902,387.502955908988,1847.86682204731,-59.5783229934211,6.55872154820916,4631.45542956189,2292.53019853986,39.4973166416323,27.3323634827661,32.2244977211186,-9.93516717944218,2748.4802122808,-83.9828833008801,-10.7922964329407,47.692747592658,2600.86349623846,550.585958171301,-10.158604915396,3.61906410454988,10.5524753591589,338.111760365171,-0.0941325860290535,5.56845332885573,16.0569648934868,318.603940737568,1.45895777104405,6.78909632587278,967.982523257304,-0.78056538107065,46.8860280084588,39.702570298133,20.8704521729987,872.517169369443,-3.88430583640756,39.8052570899626,24.0439336218943,71.1787799991088,"Russia.Yamal.Kharasavey-1",401.82,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105609303712845,2908.38354088599,3455.0697083022,2140.00881085431,4049.4550476904,1301.56613232614,6363.02158797768,5948.42792102556,6795.17342172822,7183.99080885422,4663.62140308809,2008.15026783282,1837.49376638372,632.755531775141,451.902149305964,497.760841406571,474.189192642528,587.213906779335,406.196779625751,190.773485592259,-2.65799980163574,0.0663402304053306,3.89590449333191,-0.115283691883088,1,3299.56125115598,1706.83851648241,42.8446452637017,11.8329535408643,-31.2706154955769,2472.87614403192,70.0541540351362,-2.66592315215703,-5.02299476671963,1460.88740127163,1127.15204425,2088.8808690757,55.256807968431,3.4713817724333,6496.99997279979,2268.47739329275,64.0937750449896,8.79907396556465,-9.06055453408126,-39.7616430527418,2325.19058340661,-18.6547797052365,-54.5903878920087,29.7205230364439,2208.25821755175,602.713980228936,19.4423864589979,-6.35169332796701,-11.0200391143279,777.237723013729,7.05202808343271,-24.288678844179,9.77731943609849,718.356379764161,-22.44863686763,2.47316295713031,444.092508495453,-13.8778908904829,6.67440500558969,7.06330418552889,2.65726263492203,538.622558858499,-16.8319549643281,8.92381387187243,6.84016058545478,68.3179263989834,"Sweden.Abisko.NF-BirchShrub",1075.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996364116669,677.734353436528,545.454316784883,621.699665604232,-960.821537836063,-1894.65433092541,1067.25301542204,1107.4270161044,1005.62325726793,1334.83946865538,993.368868251612,3110.95861811915,3053.090588055,2425.44641558116,1160.21240271379,1156.29486355709,1396.17111832243,1729.53746406543,1617.28261163568,296.126980404589,-2.77258658409119,0.00196787202730775,2.06429862976074,1.36127853393555,0,650.910814467105,252.940237100266,-0.474021953613622,8.50560778456441,8.81866911010968,503.516657684822,-14.0292526316133,5.04471808499472,23.9890573465006,-1901.23694139646,-1939.00824105291,468.185782482265,-12.2742266831482,4.05029242923531,1101.70232514027,341.470600403766,3.35837032592843,12.1630206015155,-21.9477474258301,6.78691725576503,676.252709408824,-21.4606000992353,0.115673345296665,30.349647070115,2141.02215622785,232.663768684525,-3.74917423680298,4.09865147486417,7.49305834393723,279.34293479401,1.24047308578735,6.20824915357285,-18.6228623196007,199.200022762196,3.77133019825103,2.11451138595303,259.684346893634,-0.541590095590374,-6.85321912688972,-6.96439768128629,4.25471770936812,183.51316694666,0.153258131842108,-7.70843542201836,5.1374672774902,71.187710351544,"nonveg_975",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.419941455125809,525.275262951825,154.430093469962,10000,3643.22908637959,1666.38590592125,-490.822203303492,927.026746851285,826.201464336774,414.577814518923,-519.76581400887,581.72431193182,1164.08829757226,1072.40031717647,2513.83056317228,1774.34776893277,1514.66566616097,2819.61826613726,1625.93775730783,572.65690839338,-2.66053056716919,-0.386066555976868,30.6112365722656,-9.97649002075195,0,2003.27487541112,10579.2583049761,-423.170332199042,19.0456011763822,24.7230112987909,4516.64199518934,-98.4138122827624,-79.0883341584722,49.7436414974396,1666.38590592125,2395.92847892057,4721.19225939572,-99.6681913232041,-85.669938476797,231.443601678924,1446.79256086015,1.15774442821511,34.8230776085544,29.4016892727037,6.72168550096743,1272.18675451377,-39.1610680155971,-11.2753866970708,42.8979532229006,2054.88888043685,1702.33816718249,-54.7830102202141,-8.03768249231427,16.6820813901512,786.539625917851,1.70511184044065,28.6119934579552,-6.72189220003989,720.046821680988,21.32662728002,-8.22227760150452,4342.26249806594,-45.7402936407166,9.71281980192837,-10.7244459501042,11.8938168267509,2648.5725945234,-37.8530972198157,-14.9642843653016,8.41320630026626,60.3008628104615,"nonveg_1241",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
