"permafrost_index","spectral_NDMI_earlySummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_NBR_annualRange","spectral_NBR_changePSLS","spectral_NDMI_annualRange","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeLSES","spectral_blue_changeLSES","spectral_green_changePSLS","spectral_red_changeESPS","spectral_red_changeLSES","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.631115674972534,4010.25598318734,828.298699398426,4200.50897944811,2814.72897504219,-1205.75374421732,368.950482198889,256.083602459093,570.18250869908,799.754333206343,-3.43283915519714,-0.114275142550468,0.575887322425842,0,7088.95763815033,-186.55151679343,37.5486716376788,6849.72033057613,-17.2396527315756,8208.80859930734,-6.69760347682319,4596.89236725876,-46.6653401901901,-11.809248621287,-34.9804813054044,1528.4699528698,-12.5684710467736,715.742908627204,-15.8160781333261,533.385264587816,-9.66212158842483,-5.10545228317387,-8.95090890894491,-22.1861555326622,-4.2396592227307,"nonveg_1353",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.726705133914948,1362.00668080125,6691.68538823599,6799.86592495868,7970.87824306556,4345.80937595971,1920.61268590953,447.093034083244,326.480456177986,-22.4957189376779,-2.49133745829265,0.098139946659406,-0.135406995813052,1,3545.70110887683,26.5414163746572,59.9390984759972,4024.43455795077,-70.0515143034945,3759.52689960835,9.204470420089,2797.41277013767,-68.2295797594553,-51.1561982479836,57.574995245768,1523.80059054867,2.97764073215052,1327.18716773494,25.7525272012573,725.299041620046,18.7897194453097,15.9327649980236,-18.1539967689493,17.7161562094168,17.395258381011,"Canada.ClearwaterLake.AB1",1690.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0703125552584729,160.254960901332,4421.22616642686,4820.57613746162,5340.89092801171,3944.21206001664,2550.49836665892,931.515907999939,848.801598775354,-251.407883232298,-0.404750371972718,-0.00273119908524677,-0.00106570644614597,0,1707.1686179531,15.4705618552832,21.9781159666382,1582.46541754522,-28.8738596387479,1087.09234835398,-3.17443295198832,1068.2843086825,-8.76204125755707,-10.4711214477671,30.0969335889277,760.354887777882,6.53743032114784,346.527524484465,2.16687839938366,215.736501563804,2.59852435571855,5.08313447165515,-4.89753331099183,-0.262636997721529,7.28841299613434,"USA.YukonKuskokwimDelta.U",157.426666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-380.143395965252,347.220866485396,-1057.65369167826,-88.443253414134,-307.178214226983,2240.13289114306,1249.74009059311,1239.10934856718,-18.4045290115882,-3.6203031539917,-0.492608666419983,0.143098205327988,0,1200.12883653024,10.4171460754073,-7.07381016640987,3099.16920845622,45.3948199619567,2742.44446316679,-101.985941330022,1379.43667431312,1.67911147764639,28.3149850210667,-93.4885097424056,1200.56709985847,1.68540181397017,1061.05738583993,-25.7830189094588,831.312972287564,-11.7833374155662,-15.6902714250618,1.08524694132637,-10.2771105383637,-9.38612332307844,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999994099140167,4128.3235660846,-1525.29422675537,-1675.22858899201,-587.156276184591,-2366.22106587621,0,315.257833704008,359.495903911043,697.580837756473,4.91552972793579,0.000400612480007112,-0.000574084057006985,0,891.939322793148,18.8055418661369,44.9044097619451,4956.93634563765,51.634703599129,3298.34964296105,-46.9064855711911,3099.93360815287,16.9031899793057,50.8977991223544,80.2094454582232,557.419815072879,6.7196204212878,354.276014205557,-1.11234168189001,249.550245310203,-0.695020232919184,1.15913513280027,-2.99789704721225,12.5029541439651,0.0075536354932827,"nonveg_1695",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.998708188533783,-2938.63769857643,887.10068977823,662.294013733262,1036.48998210002,663.824619316847,2497.42584592307,1131.69763326068,1157.16988274796,-402.713500509156,-1.99036884307861,0.0660101100802422,-0.0654981136322022,0,296.88487524215,0.913727768538422,1.79024132131567,1834.11964034379,5.20118563672647,1817.35037818394,-17.6442656016365,1000.19987701654,-26.9620708814539,0.626095849577251,7.26553370312411,556.661062808598,-9.29419801697718,484.044643850555,-19.3757079082339,384.102864277174,-14.4659759457915,3.3346729579491,0.303306541988316,-7.84267701968041,3.05516635448329,"nonveg_542",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999777436256409,6666.05235392521,-2297.9532185822,-3512.58495263994,-2203.64967404012,-1669.7535262354,0,1171.25963768237,682.130692571455,-94.8488836627168,-3.19408512115479,-0.156451791524887,0.458054900169373,0,1407.61058389162,-18.4842505241408,22.7603350897091,3501.49851967771,-14.914521249362,3324.74990820956,-104.135693956982,1131.07749971201,-27.8761636284707,10.0584842419623,-99.7911566473394,750.290065773879,-6.3267882323155,152.375211474943,-10.1880010867537,108.636234309771,-9.58639743475802,-51.9879807462757,78.9197156332143,5.53086738935266,-78.6217690796585,"nonveg_1367",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.853213608264924,-574.961047184324,5013.22929541296,3968.64142747114,5891.78983264559,3753.0485705412,2136.06193272712,820.6274938741,616.817177775653,-10.1254778508828,-0.449433892965316,0.00875734927346153,-0.0242339991576349,0,1050.51196210337,28.2066470689621,-12.9755738943394,1820.81715930947,85.9658216536927,2287.24677988084,-80.306979427877,2050.12663113326,-11.1670575398847,51.7132132547168,-15.1062208703477,554.493713988354,10.092671143154,1491.92040482481,-45.4077885368678,936.116438703295,-26.6665883296839,-9.86728311149969,7.71377899533539,-9.71346159152715,-8.73511514848642,"Russia.Tazovsky.Burned12",64.9733333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,-3635.85119790144,-576.224138074122,1122.19025917087,899.791121621773,307.136153679681,2666.03619269667,1971.48555601592,1911.15843158388,186.61844565229,-4.52695512771606,0.209692567586899,-0.174986153841019,0,1303.74778280259,-27.7105946442443,40.4244825640846,2360.58407794242,52.6217544736972,2330.70842889902,27.176369337638,2185.76034024894,-72.2892336542715,34.5221699778808,60.5203083230076,781.413650496282,-26.5259842416146,842.099077924102,12.9424420805843,423.264986927496,5.59344624545497,27.788476303879,12.911232864871,7.67082545068953,18.3108640894761,"nonveg_997",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998271465302,-984.205774741789,-108.119308880469,746.729863941147,980.637364273343,-362.666380326071,3694.42045205323,3121.45489399529,3259.10885712286,-298.202203968243,-1.10877621173859,-0.145394593477249,0.0548138692975044,0,932.344243082963,7.54558724704835,28.313806717681,1042.25123501595,-13.9775357674384,916.779297050382,11.8805941074676,978.622754487917,-20.8883669521456,-23.2678568232756,40.8666144356805,434.917582469121,6.71095232168287,1144.46379569475,-1.14785490307611,1056.75056001908,-8.17072523296899,13.7272166908052,-10.6143514719564,2.24297565187079,9.13677149287245,"nonveg_855",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999523162842,-1461.32125969688,1151.94647632654,482.468810390143,-110.883202249314,1477.66751998766,4083.11460891565,2044.2753872914,1823.61796515871,-758.33933671037,-2.36565828323364,-0.0115742832422256,0.0221308246254921,0,931.898678510391,-8.80982503682619,-28.8185151050625,1538.32002611728,720.256563132865,1719.48708519328,-50.5613359668851,2077.72596938168,-22.0354603266492,853.736836238257,-58.58649156249,992.875234808161,-10.2780558921519,1311.78782815844,-51.5688322595804,941.669872731761,-37.6760131819717,-19.6363023169376,226.939260872918,-22.6963022150362,-22.0312916077836,"nonveg_801",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.779269814491272,-478.961234612457,4193.02850869611,3917.22800902433,4717.96194701789,2933.68331561634,2778.79290668524,944.730027236565,864.698668816144,101.586803367704,2.16056950887044,-0.0325347114768293,-0.0301884071280559,0,1020.83921724215,13.1122789774914,9.36492746206608,1131.21008733143,-59.5373730174438,978.149270658095,-9.48681777563054,1923.67298463243,-16.152007770859,-61.2225898941098,11.9923952279884,411.474029132257,3.12905004989149,615.588765824629,4.32288569708103,557.002642146689,2.73966637528567,4.19523393469269,-24.2605519846112,0.290295862304412,5.28771541564246,"Canada.BonifaceRiver.LSA4",756.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,998.521284596121,6172.84073436111,6249.85339263785,7884.93554028122,4192.00249148033,1905.15283102505,372.36046610631,558.06737247047,-78.9963382500927,-1.67957762877146,0.0395039804279804,0.0422934939463933,1,2087.58940226633,47.8212658036541,24.1645756538057,3646.90618833137,-79.1350654991249,2958.84193565473,-18.772039634809,2434.18524334964,-8.6007486027323,-38.6032403340923,84.062694880314,804.551993668545,23.4712126054121,1334.06573699073,21.1572664877981,1110.39820234525,22.8267927546312,20.9692664865595,-23.5723884437216,-14.2553371680714,24.2304095391625,"Sweden.Abisko.VJ-SalixShrub",606.366666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.473166201795851,163.565140242937,6475.33364422378,6167.61403865217,8040.0658944278,3206.36308022822,1954.63909710148,365.744508403183,325.162261395722,122.02874922928,-2.10850988115583,-0.138088445578302,-0.119682129206402,1,2938.37723400776,75.347571662279,21.8693575528837,4507.9388493837,14.3356315424603,3476.76481535284,-50.2503703084151,3210.39467023915,-58.1916027784887,40.519964560551,47.2733160915485,1008.16081836049,22.9422838865365,653.213121569356,11.4939140651666,667.782658086463,7.34335888157158,3.93514183694779,6.87063591968363,-8.67179048354184,9.60622276074451,"Finland.Kilpisjarvi.19",2412.46571428571,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,-674.749620387176,4806.00663847742,5409.51363777728,6468.39352786071,3403.50107948806,1347.12056242502,419.750862717755,462.677854020056,382.932375538919,-0.068899869918824,0.0328670892864466,-0.0126849377527833,0,1570.10759191666,2.1562288383751,41.5177661825982,4293.98864933923,-147.820146374715,3495.76756340924,7.52410102488799,2919.42377489519,-49.1548337513549,-166.640639490001,46.6398766154172,859.305526008631,-3.0077039935134,879.986078109078,19.4190812901279,578.513078723009,12.7048957218945,11.643082123978,-38.6203231733691,10.451521429252,11.3292924493901,"Norway.Javrresduottar.EC-Salix",302.32,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996364116669,-1402.56963136858,1618.49306640087,1696.2676919581,1534.05135587746,1185.26254520911,3532.34548383069,1504.86931156983,1800.20318951338,123.81552449962,-2.77258658409119,0.0358423516154289,0.00196787202730775,0,900.262699704471,13.1369808422932,-4.82820234272695,1476.18352578898,-63.3501131490002,1276.5426098814,68.2282489305656,1444.48841080367,-3.92817459149214,-51.8460188061058,96.2992273869111,771.510368747725,7.8731008675709,818.536267976732,52.6274299719962,548.056930093956,32.1274008475341,29.1669337669049,-18.0827853267398,-5.25199608087055,25.8924327131141,"nonveg_975",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999994099140167,4128.3235660846,-1525.29422675537,-1675.22858899201,-587.156276184591,-2366.22106587621,0,315.257833704008,359.495903911043,697.580837756473,4.91552972793579,0.000400612480007112,-0.000574084057006985,0,891.939322793148,18.8055418661369,44.9044097619451,4956.93634563765,51.634703599129,3298.34964296105,-46.9064855711911,3099.93360815287,16.9031899793057,50.8977991223544,80.2094454582232,557.419815072879,6.7196204212878,354.276014205557,-1.11234168189001,249.550245310203,-0.695020232919184,1.15913513280027,-2.99789704721225,12.5029541439651,0.0075536354932827,"nonveg_1695",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0703125552584729,160.254960901332,4421.22616642686,4820.57613746162,5340.89092801171,3944.21206001664,2550.49836665892,931.515907999939,848.801598775354,-251.407883232298,-0.404750371972718,-0.00273119908524677,-0.00106570644614597,0,1707.1686179531,15.4705618552832,21.9781159666382,1582.46541754522,-28.8738596387479,1087.09234835398,-3.17443295198832,1068.2843086825,-8.76204125755707,-10.4711214477671,30.0969335889277,760.354887777882,6.53743032114784,346.527524484465,2.16687839938366,215.736501563804,2.59852435571855,5.08313447165515,-4.89753331099183,-0.262636997721529,7.28841299613434,"USA.YukonKuskokwimDelta.U",157.426666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999990463256836,-3185.71430612956,1139.48492934242,825.66159982257,466.958607583298,253.284990676414,2874.85538933223,1076.16327723859,858.692853082614,-99.09922677263,-1.95323622226715,-0.00471442751586437,0.0475364401936531,0,879.399857265133,-9.90551539937691,-23.9175560338974,2824.76958531724,100.690456832558,2605.31796889287,-18.2319744231852,1679.99836763355,-14.0382055490218,89.6786828850124,13.9529345975842,578.788482901371,-0.412301783438535,458.724158404978,-7.24511101983326,406.960746411025,-10.3937344163821,1.38677171832177,26.2431990231725,-13.2251003467735,2.40363223910076,"nonveg_958",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-1623.04443311646,484.76271061729,124.779790796116,2025.76854128016,281.683917004065,3998.3129556098,2508.03098208659,2819.03420209797,1374.64525719337,-2.96026229858398,-0.0312410816550255,0.000898547179531306,0,1538.69908917678,5.63422785768276,53.6652158690003,1958.35921501525,-622.641005785058,1558.36342348475,-230.929332379443,2001.47338459886,3.21958865527135,-636.240197983577,-242.997662877235,1085.12546568347,0.235858165044864,1088.73215311846,-135.805406430768,659.26594670977,-81.5758496787166,-60.2860111933941,-137.520231728465,9.89954202803716,-61.3467110020392,"nonveg_912",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999984920024872,-3488.22078184902,1972.68983254683,1290.37021522385,1827.5961329571,1200.97021703176,2752.81841183872,711.186417041545,819.314142346225,-149.278320720834,0.708070516586304,-0.0475657284259796,0.00609818380326033,0,455.766218708991,12.4254058875168,-4.31814574339852,690.637480673756,-61.5598906659713,684.283281130027,-20.7976121488036,705.700681347972,-3.07298070668442,-58.4638141027441,1.6717337490729,357.847679473428,6.90037563312768,496.986791131789,-11.0993777606367,302.771537734199,-6.890441574209,-3.74058285507619,-19.1371283976221,-2.76955472895234,-3.83443853685222,"nonveg_867",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999921749035518,211.533740071744,4790.01904958267,5117.52255869152,5286.1487510313,3578.78898563398,2516.33242787225,849.418421647826,784.280024138838,25.8034120741309,-0.995911733971701,0.013538552629244,-0.0176333106226391,0,1803.32401617587,54.6461823083597,-22.310998810035,2530.60143333646,126.078538111511,2304.99019196128,-171.176656443276,3025.76429336058,27.4029398205264,154.259750240573,-131.627576337264,815.212665774101,24.6634228202425,1275.0851454799,-64.6594567285327,777.619883943436,-34.1104859774714,-40.216611114055,33.7177628132223,-20.7067545928664,-32.4826959811653,"Russia.Tiksi.ShrubTundra",91.0716666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998092651367,-2045.26128207731,1736.10594792492,870.631181193399,1496.89958425046,1057.63525315499,2293.41431280639,892.911844069446,991.839619324461,-415.381057280078,-1.17201232910156,-0.0287248771637678,0.0270725060254335,0,397.480869955849,12.3873539161819,-6.4343326064271,732.96661720369,-14.8144517624272,786.706039201066,-15.016818403704,831.463058188561,16.3672562522754,-14.5177495347221,1.53314824353334,349.241092836427,8.84460381502715,454.900470244196,-6.11616046316872,325.099383177835,-3.98027048066725,-2.27880067612558,-5.56227315303051,-5.29546398050616,-2.76725457820971,"nonveg_816",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-1683.89588524081,1254.06047461058,1561.14452382268,1239.42415644353,1189.94195191352,3072.75470310568,1599.70749120389,1504.06861848828,-422.923927078357,-0.94923996925354,0.00696096988394857,0.0228860452771187,0,404.261999850264,1.75773406164188,-3.52513241875385,1274.51344050423,202.138025420847,813.577593603555,-51.4910399042924,639.721940667073,-15.4848971078582,169.854920721151,-47.2903087446871,274.523336417935,10.1559566296449,764.72796880413,-66.3607019495328,725.390501318645,-51.7639825731127,-13.2996726288537,27.585885813013,-6.55421390019427,-27.72838155389,"nonveg_899",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-1449.85931744943,810.994300307369,856.688858081072,821.9176654182,734.871242912157,1878.14945883212,1997.55382345693,4917.93913254111,-120.735299822157,-3.92962861061096,0.0529848486185074,0.117695555090904,0,594.561063715615,-15.6463437819899,5.46714453514621,1498.12438802039,-9.13047194348269,1472.06778655874,5.11987071199405,1034.60806475096,-27.226528019762,-35.1390145585281,-17.6021169349664,1108.57515123117,-29.173030295557,118.795789066849,-1.3474650901763,96.5414081474796,1.48886193192235,-22.0008417695348,-78.6439217282698,89.2539738618696,-37.8944027653966,"nonveg_1037",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1403.34018042164,6780.85987965282,7551.68360810911,7234.25281255236,4995.73857451546,1500.54025538552,272.294715938662,216.492323007132,24.5808470744491,-1.68246337175369,-0.0624630965292454,-0.0327298294752836,1,2016.50216266994,26.6189013460732,30.7879312820047,5389.889507531,-27.5856000234932,4696.84316415588,73.8543794068982,1773.63485796739,-16.0127413589663,-21.8237115869917,104.331462233376,976.794774087461,8.11438924395063,404.118572512428,23.7716807360252,340.733629267731,20.0431546628077,28.5725585242311,-11.3801093189554,5.36837420080621,29.5418714717469,"Finland.Kevo.6",6347.762,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,-151.747459693984,5821.24998305707,5619.89372229204,6450.17435885324,4466.35446667992,2111.52769689447,550.287317509742,520.08863103838,92.9699934698029,-2.03428483009338,0.0325097478926182,-0.0163660459220409,0,917.85761255718,15.2901006963959,10.1017034030566,2743.03737803799,33.0390636196387,2052.93035006004,-62.056393638837,2106.57096966207,-34.5194892132183,35.5345436979919,-5.18967421891515,345.007030930494,4.58487081420174,579.444148932205,-15.2858045513761,503.938797670803,-8.51509742291968,-6.69076866267134,6.57389932364561,-2.98278126577066,-4.21312638065589,"Norway.Javrresduottar.EC-Betula",233.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-2873.04563480002,712.383791433414,1072.54125339462,1191.15894650674,633.125900686281,5051.36683999336,2216.27253874629,2323.80394338618,-61.3204031531878,-2.15032410621643,-0.0229134205728769,-0.0550882928073406,0,376.674145312,2.56918344324413,13.9196569374187,886.393211309402,-32.1786569627679,796.0624683131,23.9633818825558,659.229082173469,-26.1246320092199,-51.3519168194184,39.6588646919698,267.933596294186,-8.32698251240235,489.084157930869,0.391768560883065,411.485521043563,-1.08664101087925,18.3417616981476,-17.1411658300223,-2.36293409153333,8.66013267077498,"nonveg_825",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158246174454689,2905.8829681312,7092.12469959375,5760.2452036558,7267.72690985491,5982.59545715505,1658.94998494773,533.934627640153,387.7652933154,-237.76156472716,3.16991233825684,0.000288316397927701,0.000170380066265352,1,1135.39445724592,21.612097224625,8.26670428184648,2389.90504627863,47.3193748386183,1207.53839895111,8.24800397864668,2628.65109312802,-30.3005688916301,41.7156318578863,47.2965923083106,465.31697749752,9.45385436224146,393.023353747555,5.98031957300448,427.881034101228,7.34787035437928,4.71931372814694,4.63641386121193,-4.62635886203857,6.20739423640332,"USA.InteriorAlaska.21",763.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.769873023033142,1203.91893816149,6351.16712384184,4990.15623031189,6889.92518423539,3787.73545592508,2553.38372049935,634.055983635997,589.144888433819,-156.666524564955,-0.483838772773744,-0.00726966429501772,-0.00055386305321008,0,3122.92446917716,55.9971689892159,41.5942206725704,3854.99419149056,-50.5173551546077,3103.93044985421,-117.800802758627,958.567943329845,-10.6169223139144,-22.6108637011675,-20.5052143662742,1326.65036585737,21.9299079343496,649.338456921318,-17.3929082775939,272.462809429403,-6.94721841802743,-10.8227934724137,-9.04068492860636,0.911012599351263,-3.43568597688504,"Russia.Yamal.Laborovaya-1",404.282,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-2010.47307209593,460.492803970585,397.56741895761,552.145955584164,806.730076192217,3228.53163464209,1898.98794780925,1846.97869837673,-101.489848913332,1.19488859176636,-0.00417868373915553,-0.00659457920119166,0,520.191486473308,-11.1116679819206,2.07249147275156,1794.28076788771,153.570217619468,1086.09794438967,-136.796567852352,922.114039572906,-28.5957395340247,129.284230053971,-169.305434345637,493.65579158129,3.4197965837461,881.874513902223,-149.574061219705,853.085302369017,-99.8484083373229,-55.8948160319376,16.712035346337,-6.5529207148967,-59.8942505015124,"nonveg_955",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
