"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NIR_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_startSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeSSES","spectral_green_changeESPS","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.99999988079071,775.358356387087,994.469812550542,-12.7475224282451,-896.941221855998,-517.508990683152,-1465.78884188011,1489.20639781652,1704.61535384682,1301.37268319241,1506.15388864929,1727.21591763469,1940.48571798055,879.835819403026,-692.062510090157,-2.38980317115784,701.979553222656,0.113934069871902,-0.0176936257630587,6.64162302017212,-0.137973546981812,0,482.184232301279,-20.9538397069816,-6.99827540458839,0.360849150056727,2497.89427014328,-102.33526321475,16.3996719285216,-896.941221855998,2275.37280433824,-92.4396919684803,-39.1054467152266,72.9446039382278,1489.20639781652,1554.76543417598,690.833563243561,-29.148632459844,-10.4352063680057,-0.62275806684255,31.5935205735784,1851.01561152591,-79.1958698494835,16.007022418945,75.0313235344258,554.598756521168,-23.6453997132125,-8.47927563314191,408.182319662825,-17.7175964921233,-5.13059392728314,-1.21937405046936,14.9932707166895,133.825644876162,-4.49201126999373,-0.591340238129886,2.28471264795361,501.505743404357,-20.4938733755654,-8.50610533443034,17.5667416590156,-18.6204908284724,-7.98519223564477,1024.68315876568,478.869678522588,-19.6483728917611,-8.04707440903607,0.0975504413606814,13.6223713195395,-82.3924171852079,72.8369972801475,"nonveg_832",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.854342579841614,2612.07292950803,1914.57035013372,3531.35755044717,543.509652014666,515.179140317392,1141.92194485475,5519.84776672058,4562.7118750922,5788.77431557959,2434.69729701409,2392.91030789965,2255.06631171336,648.613507702897,320.820152096126,-0.0112153664231305,48.9377098083496,0.000532842512863368,-0.0274738056274752,1.81364031632741,-0.126431603605548,0,1808.75055743386,49.8734215534033,5.9815212715675,0.811098198064596,5426.57315437175,94.0682885096064,64.2933815338438,755.638571289821,5319.05894697111,86.2232934720923,-26.1427828838035,105.29723345681,5606.9285899835,5116.4425479862,2792.52757711836,78.7757619776717,4.92844837937203,5.74023143755714,-9.4850652405039,2689.23513096014,4.04968766685337,57.5028185283802,84.0358725747853,1065.82174483898,22.5931724485257,-1.00912699473755,1757.42882323122,26.5784520316818,-19.3381731031436,32.2678929719921,49.0520054817524,949.483645928048,11.7852233368952,-13.6238807493325,31.0358888741597,470.523495283029,6.13375403387103,-5.42976638630744,14.4322072610047,5.91911752992287,-4.30154551357479,858.951711684662,602.002604755395,3.39092091171067,-7.99600495152704,12.2121450957178,19.4722025229872,79.1958305,67.0155801655903,"Russia.Tazovsky.Burned12",60.8733333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.882997894287109,3000.20107298754,2558.93054568179,3683.67638486052,693.667172564564,763.005221727455,1219.72075293431,5789.52893031791,5036.63077614761,6701.4489515552,2475.61876721083,2490.33978499846,2685.95147862268,726.23151141774,73.1682151344467,-3.20319937070211,1256.62229546441,0.309609911176893,0.0978248079617819,18.9730016496446,-0.157393459479013,1,1754.04556718965,73.0852319662354,-34.5072130205202,12.2866960325819,2606.61010775157,98.9709306351739,62.0624239932039,-131.71879682143,1924.72481452363,72.3001157194051,-66.7736760955996,-59.8435407792605,5680.84683652746,5306.27805778226,2230.75556969932,89.2677640385468,-30.7352685628938,6.50642902271302,-55.2522242102789,1819.35856131619,0.475677072691193,52.9849950441114,-30.3656208572401,1639.79671873904,40.7677854048003,-53.3254348659522,1263.28375734777,20.347101385213,-50.531350293911,20.4062394665435,-11.1424652181996,808.545828089787,9.36141435486115,-32.3418331235915,-1.73800762457519,687.567063005623,10.1698639214687,-27.5026825202249,-10.1374660193749,9.42865638588148,-25.8778007665266,909.558259956423,767.27722855982,8.11631311738461,-30.6910891423928,15.0210169239667,-5.89008260940569,-144.274677,64.6742539988064,"Canada.Yukon.SOUTHSTONEBOY",146.148888888889,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998271942138672,102.226061826795,803.261219440685,-2749.50445412541,-2289.20606735676,-3568.1939093169,-2717.1989464216,1374.45352444056,585.85023338883,703.941745905003,946.364437477848,1824.77484679685,2326.57242910623,822.290542795999,-1053.79367605558,-3.1892786026001,491.303924560547,0.135578602552414,0.00711191864684224,7.82624244689941,3.50233316421509,0,701.03515761389,-0.227072127160947,-19.2507690432156,10.8833130202788,3577.58676297744,-68.9436029838345,31.0552190942935,-2717.1989464216,3265.76538695205,-66.2259181663969,-33.1536167132878,-36.9997809954478,931.589865887731,916.747704724664,788.603291051726,12.8850123479785,-21.6294122108243,10.3476418173967,-15.0321579347348,2576.26614109979,-54.2361231772252,25.6247656002502,-22.2109825873037,1039.29787709059,-15.3476485999388,-16.4412915805371,501.797582309375,-1.38262423091569,-9.73647439200372,3.71493630648509,-10.4442064335853,426.755540647217,-1.41639649648231,-8.4106122429814,-7.96816435892077,1165.81076631897,-27.0116777340712,-10.1958105142209,-10.4633776703527,-21.9731391395568,-10.0725442684613,993.09476451985,958.030058252,-19.7172066830303,-11.257588604948,7.76382826017505,-8.18838403180673,171.393591590322,67.7433183258786,"nonveg_659",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1363.12891811977,-72.0552382243582,2494.67024874085,-2890.1690209082,2056.39321212686,-3868.20301565187,1563.08899333216,1948.57625297001,2771.44018875798,661.660735141069,643.502945308667,642.237071799313,640.093961939457,-223.468369945245,-3.51582336425781,1542.9111328125,0.139873892068863,0.458838909864426,28.8310146331787,-13.4085483551025,0,1727.59178886644,-10.7374074212213,46.113611060668,-44.2466332396359,6970.46277466085,-37.25396595902,-99.9021434805728,-2228.3836805879,5924.59622777873,-43.4792777596427,36.7658522400166,269.299828535397,1607.66417696166,1883.0991699246,1246.7139511568,2.131264207277,67.1306219681007,-55.4179053236338,15.4960034549248,10237.7544001305,-51.4827910249261,86.3187163331957,354.69455411927,665.398731074527,-13.7870872058881,25.3610634287655,626.140832954537,-10.6590792435798,28.3281867341423,-29.8162301406922,14.0619441651711,398.231265145545,-7.58247508120053,15.1800114408524,10.5471628879413,314.594791107173,-6.24856387733149,12.3875234173953,14.2997632321442,-6.41293968399498,9.55754971760612,640.093961939457,413.643978438453,-9.13799090034846,7.91707308200139,-13.4694760075989,18.8019990199297,128.205069359599,67.46882946735,"nonveg_991",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998743236064911,-248.096285642521,1910.68302501248,-3519.17898392963,-4017.80906038175,-4427.07491490097,-3353.67025326513,1760.50902383467,1425.15696425979,2473.24178478813,503.340270387529,1694.1789145879,2658.70419799676,651.803562250528,-1462.99215003159,-0.987190127372742,99.8051910400391,0.0451525077223778,0.064551018178463,4.53114175796509,1.2663631439209,0,2158.779310655,-56.5531810153784,18.9480965891421,-11.3267451985448,5008.25686361319,-140.539396121016,-7.09213879675359,-3353.67025326513,4107.19799074751,-115.560379257134,22.1976708654187,-71.5603107757226,2285.11634971848,2136.03620445241,1310.99993540121,-30.4889961195725,21.597962453135,-13.4375310764037,-57.3306256972461,2804.63728513393,-83.3036785907163,5.16621209069152,-23.5750795154506,1922.34213141953,-50.1946485159085,7.69953276014556,964.525283408862,-20.5350264399303,4.23979242865556,-9.79465952216031,-20.6794902777654,751.381711430495,-16.1568220559698,2.61065154166074,-15.340063618179,927.798121771915,-24.1352194006103,-2.46989827542227,-3.18930768169696,-21.1479912612022,-2.82895190301828,651.803562250528,842.551269099551,-20.9971274972572,-2.57282667642243,-3.10687158399871,-2.81624711262659,-89.4794161674665,64.3620606384916,"nonveg_648",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0338936406187714,2928.94165008345,2668.78537450447,3905.14997403978,807.705284872876,917.599548588704,1094.53526177338,5300.64994669528,5042.30886453532,6304.47722695238,2547.03408333759,2111.49854082937,2301.29310377654,694.489542009554,564.073761563336,0.00486233457922924,14.0052387714386,-0.017824366223067,-0.0062473118305206,1.45158195495606,0.534590139985085,0,1831.97874497851,11.3750501800518,28.4505747107854,-24.690722043071,1644.91377429254,-6.35131677990951,-17.5021169058412,802.218394883902,1426.61455967219,-11.936883596903,31.0133599928738,-12.5490405734394,4980.03292546262,5223.33133644025,2354.41956624782,13.2065178400015,37.9765162088642,-28.0224479347922,-26.463801251975,1539.38234082747,-22.956249055492,0.468970663389817,33.3029923462906,856.576825717575,5.87490561147025,12.7463297302162,273.846510727386,3.62625258871317,2.26481495010464,-9.78023252597806,9.11442503610326,133.335545291388,-0.298330379905347,1.23247890598507,4.76198376040673,161.401245789549,-2.99489448981031,0.755700987967934,4.38487261267808,-2.22825285113387,1.68453708750314,759.338624480417,158.414228775902,-3.01492818517924,0.544029508636888,-1.59831748767693,5.08561891333547,-163.172885,61.268127498592,"USA.YukonKuskokwimDelta.72B2",425.3625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,1341.80191889747,500.504903433601,-792.263502416294,-2478.09941225358,-1899.97118916798,-3275.62544217535,1137.07162035283,1838.14197782035,1742.14421180137,2587.26055604035,3982.33017267141,3612.34605283104,1647.64586986375,-587.499464724992,-1.8197957277298,105.348487854004,-0.00958172790706158,-0.0291612017899752,1.79573464393616,0.159401252865791,0,841.297015463865,10.8205717476377,17.4364887412407,-65.3137166081526,2645.52548935973,-74.8540550646189,-70.8061831535382,-2478.09941225358,2511.91791582162,-71.4329952458271,-12.2304083721964,137.565425300737,1137.07162035283,1291.78483799346,1207.2661072303,21.0914895734489,24.2029036579415,-70.1615224887415,72.7451468417656,1557.76142762764,-39.9334782100958,-38.2247253372896,97.3105288629673,976.314745952125,-20.4615817023655,-5.53886987916136,606.473445318144,19.1059757643158,5.91720107898258,-35.4856219569582,8.28812721348531,502.716647959994,16.6716112193822,4.1039191477928,5.77785188371299,1336.29366152198,-36.0592552763832,-17.1875477496673,38.7132792785165,-33.72000589668,-16.6028610826018,1895.86108936448,1191.11740211703,-30.3643031264498,-14.7833089824291,-10.3101558357226,34.1006622022242,-90.5908477169495,74.9638173942306,"nonveg_637",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.713419967227512,2870.5137576183,1719.02568175654,3467.77516584675,706.909268484669,618.965413131256,1546.8818423024,6081.81762017318,5321.88842037036,7344.25652251195,2359.0417588832,2053.71719470935,2150.18531768368,526.469024726687,74.1061016694322,-2.2740334669749,267.116775512695,-0.0560896723634667,-0.158211102088292,9.6817175547282,-2.38506695297029,1,2210.84223439124,44.5023177094972,4.62750972141922,-19.0671653768815,2297.03962388061,44.6860685277362,-22.0623381807343,516.825141872241,1720.67900826433,33.354573167862,4.88273812690094,-12.8985192976869,5965.56804563089,5508.84446361552,3678.44891185705,76.2381505707006,5.50515858167833,-27.5960253581787,-21.9524042983987,3230.20756983837,-30.1870834929729,-7.79654393237999,29.885287619327,693.461317892299,15.4102515087177,-2.4494532549583,858.401526927162,13.5629820567798,-14.6301422919756,-7.40907865882438,9.35503629548629,594.62928419199,5.76588190521286,-10.5623492563393,7.10117689213906,650.080357905013,-8.01493172504454,-6.38220912705346,2.10969201368009,-4.43960052551247,-5.84189510326311,581.233715200418,552.858609588281,-5.49054986366834,-6.64882331763578,-0.243956164059109,3.89182850502165,-74.432114,56.352135998102,"Canada.ClearwaterLake.LSA2",734.72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.789879143238068,2993.27029048147,2434.95201078359,4110.13181705955,1659.04920455046,1005.00499936436,1429.0502435194,7003.24398575367,5842.07524911898,7750.02411791635,2155.80530799736,1577.36709717771,1897.89056282992,366.50724906223,14.9756765002506,-2.07450216346317,141.151850382487,-0.040147966808743,-0.104689920114147,6.50924815071954,-0.175916022724576,1,2272.8853505265,42.6524481202397,16.7203159476253,-28.5628283507237,2598.80324739967,58.233663279322,-70.3673610624406,1226.55700724499,2005.84103362475,49.6039243335281,3.09979253719704,4.62172833306174,6867.21851401382,6569.96535554173,3766.65308681939,78.7242058129643,19.8752119468397,-50.5356918963644,-29.386253273666,2927.66146148248,-28.9579740553491,-18.0434376624928,34.4744254967776,669.456952571727,13.1384379260001,4.36400798419804,1328.99656990566,22.1297241429575,-14.1679080947441,-31.0579261684255,14.6440939414926,813.070897200801,9.79236988734336,-10.1219359651391,11.2369471597707,523.230795768556,-6.24918579135888,-5.09120216902744,2.7084300435614,-1.78624642044528,-4.62644943705401,508.549797094095,490.920482835132,-3.1757779208389,-6.8599251959863,-4.10815356799151,7.33833146735198,-76.2089979600001,57.749795968271,"Canada.BonifaceRiver.AB2",967.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.769873023033142,3167.35900848492,2155.86871023144,4224.84685391253,320.440538654095,1124.70883910057,1990.85868812968,5369.37919236206,5315.17474473157,7050.11322384055,2712.53060534575,2432.53175006715,2222.54667303368,604.462994262485,-194.604788736059,0.439810717105865,81.1224533081055,-0.00752712702378631,-0.000102630106266589,0.456645482778549,-0.262130977213383,0,2020.60819589489,49.3750162662622,11.3639272143547,7.01872337674508,2484.93247057193,53.7063735906456,28.4972721725449,1191.69175488032,1823.14189357125,42.7264333677315,-2.00956990601743,-34.2862684402927,6441.78608589741,5871.95069218368,2984.09793625934,80.8411139975166,5.04384029772368,17.5900284893983,-76.8711646760752,2211.87369432794,-21.0746808131155,59.3038873657425,20.0478561442627,773.229219240049,18.0985323115014,1.96859404124621,402.02582007098,9.20413568749347,-12.5633068772181,16.2144647735292,-1.98536716494278,353.384440162526,1.96972180353286,-11.0432637550789,2.21858214772064,331.790432320285,2.07079201983838,-10.3684510100089,0.65706253368122,3.68530072749615,-9.00574528072207,904.532409575286,413.56654240167,-0.242273807632357,-12.5058938125287,15.8588246168648,6.74251048937389,67.9994166666667,67.7065466656224,"Russia.Yamal.Laborovaya-1",390.822,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.702716767787933,1634.89953337094,1681.59326068779,1629.23887597316,-877.06216548624,-1029.99671468523,-48.3949188906042,4368.92520680909,3712.40303983549,6158.52998241889,1722.35565857196,2187.30862630393,2501.6756507874,605.284922280035,-127.313920157134,-3.85497856140137,1634.51619466146,-0.0408226160798222,-0.125229150056839,15.4371528625488,17.0331336657207,1,2109.48770257069,-14.7105525641846,54.0894282710433,-22.0403380954284,3844.92754731259,-40.7010074660698,-23.8138401416188,392.293680612279,3301.33245679332,-45.4428730320267,84.6495501741878,8.36923029637403,5437.10531736951,4860.26437215057,3307.56592609565,-17.3709603497831,84.8093827204014,-23.7733999290872,-9.25745723070263,3941.03267500162,-76.7234879890313,7.51419499796345,76.521829405469,1177.83528365841,-17.0893659412474,30.2009047091901,833.808424265289,-21.4708456563207,17.0014005944235,-6.44449373193946,12.1103319164509,694.955310242545,-18.2882976379617,8.99695529613676,12.1104924836348,864.49368359268,-13.9627424475178,11.9488762844225,14.5001063343894,-16.5283962732774,14.8117379641988,610.838799922368,937.514999850661,-17.1235911489282,13.0361688473201,-0.800698783009555,15.5697924389463,-139.542939809463,61.4432484196223,"Canada.KluaneLake.Quill-MixedTundra",371.131666666667,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988211452960968,2461.50787423411,2259.80593106963,2831.70549885115,433.801595036847,-210.231315594676,1291.60762559483,5293.88819798141,4436.04992462804,6633.21985655009,2415.57857976033,2359.73878035246,2468.09551099324,749.450685251431,13.6784760243898,-1.62329704820374,558.403963818962,0.0120658043565022,-0.0331053370034989,2.02242334683736,0.55609428514669,0,1960.27840216065,24.8121378327926,33.8933822052468,-24.1869939339343,2772.58321712481,21.9054481967992,-27.4794618820691,-153.004062278411,2205.92339489498,11.0686908236029,47.1269187708428,-86.486527080843,4677.2312012812,4757.32426290065,2668.70933608031,34.5323349414002,53.3972700225362,-35.0067592642915,-92.0746376919138,1424.49876030205,-35.5712516559647,7.83817019233777,0.0673560822496733,1009.22428857951,5.89984032835747,12.3333619393255,495.889433090108,-7.19044259888462,1.09044364375717,-4.09192611393919,-11.1499742210689,384.640247327799,-8.22498198430701,-2.37365682888646,-2.58799196016699,248.629016177669,-5.3637169033554,1.80701760324155,-6.7522915283748,-4.29605980820476,1.44383896323859,721.884480243402,339.541510555797,-8.15879243759106,-3.43121766218855,2.04324487780991,0.02820332303736,-155.738233,68.4793499989906,"USA.NorthSlope.Ivotuk3",8.08518518518519,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980449676514,1071.40677451818,-416.37412189607,2107.13692106,1483.07432953939,243.457419297697,296.215193127258,2303.06695692074,3743.47723844777,5141.82982728012,1036.47190717617,758.977538528937,213.767759333627,454.083502839642,172.470242339409,2.54945993423462,10.6696834564209,0.00410062447190285,0.00236029690131545,0.41282519698143,-0.275704890489578,0,1959.86909368811,48.3566861766573,26.0220464109266,-11.1876501032277,2366.62795295581,-42.4509558790296,-2.19748469445715,296.215193127258,3260.21815966673,-77.7154326701938,-45.4993423092667,-7.53682483279441,3743.47723844777,2727.08079459379,7475.77734899796,178.346710716868,105.139365568866,-51.5503364631355,-148.214319084343,8778.96954453935,-187.353931223649,39.2615353912634,93.6486995990899,897.024271300886,21.919599083126,12.1153590792448,748.357560186981,18.3318245941259,10.0640785459151,-2.17746201020272,-26.843649560036,454.998142038873,10.8009521341025,6.45086616860029,-14.4456005854242,130.824410728172,0.893226331403202,-2.34517598423046,-9.19715696691318,0.746728829048333,-1.96027857753103,454.083502839642,120.195593440451,0.874891495603608,-2.13771494857873,-0.121330978186856,-8.80399614021675,106.445180917638,74.85919551536,"nonveg_1813",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,2139.4605372513,1970.17635183852,4531.49343097332,738.964516220738,1564.4658975246,1623.63868652571,5509.94354426252,5577.41187319074,7201.89496518727,1569.2535601305,1176.3014815671,1301.90298094349,460.64446295331,80.1001619011574,1.13272178173065,154.809860229492,0.0273685716092587,0.0245712753385305,2.15205955505371,-0.580494821071625,1,1045.31247573334,14.1045521828683,12.0282597104652,-34.7863375851284,4306.99801825447,2.2542757623469,-57.0802220958662,565.145410939909,2803.65780718083,2.32871201315522,14.0291315536953,107.832992583878,5286.32567918387,5493.11943008599,2284.17146633634,17.8411542531465,17.530057338728,-49.0125983468904,80.5629985128315,3600.64772685685,-28.967307036397,-21.8591045970619,138.486451032956,596.194982243921,5.1787124776175,3.75536640905692,611.711786667025,-0.595031037398462,-1.45145562746998,-10.8919812269475,23.5273764102702,574.006295916064,-3.68888640933627,-1.60423022254576,22.0771652275409,404.939162287111,-2.02712749928205,-0.449660589477704,15.5745831648889,-1.59624040259925,-0.295235671456602,317.090415268399,500.222164129195,-2.75437349045554,-1.41112276573012,-4.73509770662626,19.2393140049691,-147.85754,64.8661899988167,"USA.InteriorAlaska.4",2041.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100591473281384,1904.2279326447,1144.02847873651,2408.23604239736,-753.501010053601,-491.307042430412,-27.3977778236629,4248.56872918134,4232.53174773813,4780.8181259671,1860.88938395607,2193.36376929029,2333.69702020095,769.051314263618,137.185753525435,-0.12956706682841,12.2958164215088,0.00823613574417932,-0.0150814714531104,0.999836385250091,-0.0731167793273926,0,907.523646361725,10.2166969580851,6.90114273790782,2.96094279151944,1769.41537782026,-13.4734769486821,23.720752892681,-147.2949537718,1370.63917891366,-16.6974181200884,9.65087888115624,14.4836031662593,4441.79371749882,4368.26958366408,2016.93955899161,19.3045605881944,7.90732013621655,20.9424719971204,3.56681366563404,2267.01042192399,-30.9393783776203,16.9412473754233,24.8861719216005,87.312306684054,0.932225213436453,-0.570831915170629,406.627388183436,2.73949669238918,-8.47140392048826,2.95104061717297,5.58928554527264,293.228811092078,-0.344293529751662,-5.76464003466664,4.3367302131488,367.478231435503,-4.43668120468359,-3.21911528355607,4.90225208170814,-3.68173916243898,-2.90874685195994,914.984554753883,515.281854897354,-6.01886111693133,-4.71617752676355,2.41257777723385,4.7741387460375,-163.229973333333,61.2741116652591,"USA.YukonKuskokwimDelta.1",21.1866666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982338547706604,597.018503698652,269.691184052486,-2488.4295417224,-3205.63864408703,-3110.03870379961,-2564.14286384468,1108.49539698835,1450.74304120647,1924.52509466943,1348.71520900066,2668.66086469427,2494.11588841098,1087.69632957598,-338.075208709361,-1.67447829246521,413.124481201172,0.0122256381437182,-0.0548381321132183,3.24181699752808,-0.560054540634155,0,605.363034145843,4.76985709278536,10.3020516441099,4.18495464117433,776.333603225932,-13.3785489647512,13.2823018736558,-2784.5017242592,641.495780242347,-11.6982477729952,13.1095924856883,-34.1184899971833,1450.74304120647,1411.93814101084,1524.54243396403,16.1889729965391,22.6674916022522,8.38064722716942,-37.4682351169066,1024.96400327363,-28.4712223131564,23.2602882835906,-19.9966213865673,250.048801752829,-1.96438017041449,5.0066445601797,434.212811943717,0.0124871758023725,9.01569465055491,7.2798844129903,-16.2292397287768,259.874027414191,0.171360716348507,5.33251324957452,-10.4759013487389,373.393864453594,-10.3720517903776,0.829030638002915,-6.16688799233846,-5.92023103432445,0.573695681468024,1087.69632957598,163.474988199937,-4.47826280752484,1.36217632217027,3.41901174511022,-6.41131568148911,-65.9965906360754,63.0224717971689,"nonveg_792",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
