"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_lateSummer","spectral_blue_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_eastness","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.829422569274903,1586.44631732867,458.947340007759,4785.12432078304,2627.69645877234,4904.8507901622,6458.48991236765,2744.36925942185,2607.76291326381,2461.36405745651,577.219104723766,587.692010359551,912.625702131302,893.041805260985,1182.96920563934,117.938285124095,-2.62383750081062,-0.0472091250121594,0,2501.91156297325,34.7658754323542,29.3857031054215,-27.728981862774,-51.3656374623062,4084.10390583277,25.1410199781052,58.1041207476726,-36.4745523037886,-99.6622445573037,-160.402015901185,3412.34407551258,10.8476113180006,46.2968887140179,-32.1847355118296,-81.5600670052563,4243.65898118504,3899.76458762797,54.2157379088732,45.7782258764593,-79.0344228334872,3204.50580200213,-47.8611189187993,-34.3056965171528,33.630942025806,1157.15535415995,6.47548997413111,9.99632392705206,-25.4727868876225,2607.53794908146,375.019588424792,-9.1575168471337,3.9961766284187,0.0143310675988535,569.241961383304,-4.19182782478151,-10.4041199029955,3.94991274608227,5.35840687219266,519.021344745813,-4.2934193515159,-0.610624095827257,506.793003733512,-7.33425097189037,-3.67962244911579,-2.90787084157285,1113.36222218976,691.548427027221,-10.8379251845408,-6.89408576487514,2.17034127789182,60.9673650090356,"Canada.KluaneLake.Outpost-MixedTundra",37.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,949.199481694986,-603.358689947029,3580.27250596462,3214.12947922397,3981.32643251411,4173.38599368646,2231.71591163131,2082.29339592748,2424.32589045944,585.16076421521,576.186359659681,922.564427201337,918.255623737335,855.633950873226,-79.7615135857094,-1.79084762505123,0.0465608904404299,0,963.027333353645,38.6258685638325,1.50027032590268,-6.88281367651259,-21.2425567151433,1035.53857957317,8.97568621111033,-43.1474408155488,8.31247638715126,10.943936301598,-713.237748180214,1170.56606056799,-5.32819169797428,-43.4453941590251,4.74718898377903,5.9426121852184,3811.13189473336,1465.52850268064,60.9104142771018,0.153273334591688,-34.9943211866864,1504.84537559277,-19.6431209887282,-43.0587696609705,38.3519941976571,553.772156135712,23.073839838988,-2.70846179596549,-10.3001391261578,2170.70879355629,840.456869855136,-6.89945865819359,0.6907203044299,-7.7240417188252,446.352930321278,18.5980387633866,-7.06060769267388,1.12070633110483,-2.65574936212693,132.313099294188,-5.51304580392451,1.86474567419128,133.324305146783,3.32547326192609,-5.55517938111595,1.88367819780927,920.686536058024,163.177878974026,4.07826821197288,-6.79907829058443,2.31230515402543,73.224166669198,"Canada.BanksIsland.GreenCabin-C09",19.7771428571429,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,-118.720968474423,-3243.51582139856,754.464569601698,527.013229265767,1524.92135219788,954.544811292055,1.11226657431638,1751.86409559583,2344.06705834868,864.481719076534,519.582194375957,890.724938218014,982.13964854697,1063.83843725601,317.695315558242,-3.268235206604,-0.26887845993042,0,679.852790215092,6.5505046331072,-0.684996519429698,18.7035008639898,-21.6974853719959,1164.73202544642,-23.45658456364,-7.36897908394229,32.4133552651024,-36.6753948877358,-3676.42772603823,1229.96610489168,-23.2172078456976,-9.53378432151087,28.7510302788278,-33.2114870601231,754.464569601698,1523.80908562357,22.8288576674964,6.06303762698053,-36.9595601085969,1236.30633515198,-20.4386295224357,-17.025198815503,-23.2246238135812,467.925590783608,0.991141955222981,-3.56943961688292,-17.3305774364299,2033.61376859766,592.202962752853,-1.70679651336001,11.9803772994794,-21.9334430649205,439.577687901062,3.36643983712359,-1.85487937162355,6.47677460420998,-16.2806551074467,489.342997194815,-5.98818265319068,-11.6577867878981,439.02383554053,-6.4686130200425,-5.08784656976909,-13.213485894056,858.586527607695,440.821728725203,-5.24586360721191,-4.77309190094956,-13.3008496302284,65.1152335070933,"nonveg_794",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981217741966248,1812.12629431476,203.772848148674,4846.77899518015,4855.8582374539,5498.08360551593,5870.79243741914,3405.44131103378,2143.62474781317,2069.26709403559,508.010698678963,607.944894300501,773.176876632369,726.564023325402,1052.55051544039,-130.880334583561,-1.23771631717682,0.0504493622316255,0,2591.23801586255,14.2530653449164,72.5966373619993,-48.3750700580246,30.5854922977095,4291.0326803437,-13.3044482448898,93.7368697826006,39.4527643099292,40.461938383524,320.146554885395,3877.07615995727,-19.6910789932393,74.2855480077335,41.3352881728075,47.6039227691966,6584.327537203,3841.24389609212,39.0801566210545,90.2358722149136,-16.1708574024875,2506.15177312984,-46.7469634482353,36.8142121272465,50.014988115294,1438.66846740549,-8.76620525668257,47.8710014905479,31.0881082653097,2616.00713758744,1367.05961832961,45.5686539443202,-50.5094480232647,19.1615978267953,857.472352680817,-7.79126349761235,28.5824117560272,-25.8449459725338,10.3830530732946,623.957123859009,15.74791802625,7.78446817038469,606.101556234746,-8.47345123471913,16.0344874326311,9.22743413348048,906.96132870652,751.361072806034,-13.8264477394285,18.349276051368,14.3389907754248,61.3034973885946,"Canada.ChukotkaRiver.TH4",28.32,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998895227909088,99.0689552720971,192.763730382469,898.823551123513,779.102246284007,349.082129514002,1189.03912895832,-616.067998902875,609.93566541985,118.804496137617,100.734226687048,252.094014259952,496.92391995083,160.709775512575,664.344619074954,1369.26329945011,0.014239483512938,-0.00815203972160816,0,638.957971734734,13.1450297913739,-5.07645490732915,-28.348501026001,35.4976650963741,1078.19649018954,-2.41990604489636,-15.0020611030209,-35.7026284162006,54.5842153813913,625.1095622645,1950.75909801612,-50.2736923744063,-10.4628382709573,-24.0192128823351,22.7447223564381,779.102246284007,1805.1071278612,60.5956620010555,11.6086231133923,23.8900064872225,3048.66393555856,-63.6377415601987,-41.7867000160699,63.2405812057912,637.563684959217,-0.390393170078464,-9.62522550183919,35.4202047199565,462.072869503478,491.131169282233,-7.33632906007572,-16.0916301812202,27.285064960124,313.86094649621,-0.192183420663803,-4.73832255116593,-9.81449013286526,17.4367192497894,576.276987330486,-9.02797720902838,22.3552837463909,537.040251265662,-7.43695706915376,-8.40937338989538,19.8687676533325,427.449646018407,503.634843562379,-6.69682796496497,-7.8994406514064,19.7290131319685,65.1282060130517,"nonveg_1547",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988191366195679,2549.89875540725,1749.88454230701,5707.4608407311,5044.41304859236,6197.45450170514,6902.12506522205,4385.00080421406,2304.11120164718,2245.86580901373,446.132320269423,455.879664317602,832.992195505779,740.20789325088,984.037652777152,-76.0066332389009,-1.73130776352353,0.0304543073806498,0,1840.33099440791,-0.0211732778682441,61.3443664802637,-10.5205565937486,-81.070104124243,2262.46290597021,-5.28394591732893,72.8723423591206,3.81463175982949,-82.2318681026162,919.438240384461,2071.23108434938,-12.0649608715433,64.9005972453619,6.2106583494261,-72.7649050838194,5095.35272949154,2323.08889756874,-9.93672909420887,77.4362965856246,-95.871681873474,1820.48146671449,-60.6827155571495,18.1936919170619,-9.36579696445801,952.084777846688,-8.49433494318432,31.7361592615563,-44.1147884396662,2413.59253269181,644.484975365759,10.6029106357117,8.9162066805141,-13.301286929012,487.121464664893,-16.2373821554964,3.70662022438494,8.76007583398451,-3.07052031787349,399.214670300608,8.43467883368445,-7.65666226583406,390.228841372816,-11.2030205197417,8.66119396530519,-8.11916852629359,856.096831910604,546.609394734926,-18.2203131578309,5.99845694101963,-3.51907147437849,68.4870169989909,"USA.NorthSlope.Ivotuk1",30.628,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99794465303421,2030.54782908253,258.180786834438,5602.41703821125,4534.77055612746,5849.93781172851,7213.54913831942,4136.13656481708,2443.49744724007,2533.83239780228,465.549749956303,604.764304170463,672.763650412138,695.883097439223,838.29519664818,207.639013055289,4.44892978668213,0.00296236877329648,0,2582.48436265423,30.6555841223215,61.5760002581865,-40.031625904173,-27.7027620657769,5285.50441143265,10.4309402077065,178.337074486317,-92.5724783532687,-20.3736401750012,494.264623794573,5077.10773205597,-14.6332450041979,181.325276144856,-91.8510315932707,-12.4330126494482,5018.91806014041,4579.40172796216,36.4493816616129,127.100680051321,-44.4174944647519,2479.35747031966,-61.3823155573221,88.5484810828449,16.0269264337047,1174.44249433792,4.19467784944902,37.7496969483338,-6.45175822607661,2658.24899042569,1978.17758999141,70.6491996425503,-34.9335958757484,3.10421067978784,1054.46349100684,-11.8715595049185,37.6594103931014,-20.1026456793735,4.81559036904637,594.015613480923,21.2148433386044,2.07157257457314,548.443275154883,-5.75565070062793,19.5872598269601,1.00049062107288,763.442073194011,499.16094150934,-9.65116725958257,17.8271764824764,5.71963066559504,69.2649799990253,"Russia.Kolyma.T2",39.288,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,374.704007673873,-1211.42166290333,1667.15534541958,2391.76620989327,2138.09012153834,2067.14415336417,661.972705954934,2767.07794705631,2602.84608091835,939.748537202941,905.722374382635,1343.79586142138,1327.44573475511,1574.15248546186,110.574762868071,1.03879568974177,0.0266816649006311,0,806.862286528373,13.9118187167509,5.4869335786378,-31.1104582182367,281.633700524547,1087.53182023904,-36.2510606746347,29.9200205840141,-72.0599097971761,299.54868203788,-1260.76685668985,1037.19016317827,-34.5730054392756,22.2126947273885,-60.8750703972281,275.605537808939,1965.27925064824,1584.77726481234,30.6190692581818,12.0343506278627,412.700479565734,1330.3192158356,-35.0849570528995,-5.63010662326068,426.133326850538,218.461502579179,-0.280722526801211,2.20957958707726,208.667506309992,2704.79842629033,348.351230070972,-5.32889621441929,-15.5885552029179,221.298211223904,210.811189507017,7.0270396502339,-6.42334499631012,-5.76415106307445,132.010811521782,604.167699213493,-0.82876357146392,128.583774009527,429.650644942934,-11.3067913533322,-2.08607888690309,110.596435778033,1449.95291117147,365.415961821999,-10.2177873127825,-0.941802605110488,117.068421798084,78.7838691661182,"Canada.EllefRingnesIsland.Isachsen-C02",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968232691287994,2357.51175920659,901.083716534206,5321.30991949094,5086.71567093469,6141.96195708027,6377.07758863221,4251.41275460659,2518.68393628198,2488.61883031405,532.933142120091,430.972040284474,695.225352130693,770.695233984494,899.036541329816,-18.0977435478553,-2.22808051109314,0.0459540635347366,0,1920.25642862935,12.6099591905565,55.970627546206,-30.2556624576961,-51.8206822757035,2341.058941864,6.68745228563981,76.9217956380744,-26.0768584342689,-64.2780072692701,-372.232189825825,1763.51992744711,3.90456498583716,59.0782895658452,-21.9381230300913,-48.8670638223333,4796.43404309339,2763.03369907481,23.2283949701068,75.4513799968508,-64.0359155280456,1658.28587601268,-59.2244955718814,22.7188804371291,-0.746781850519453,810.890448785296,0.0599979502299805,28.4074690810637,-22.7452993124244,2410.52012978931,379.932475836969,13.5690169941775,-5.5278944480753,-5.27946406264255,268.742202190164,-9.59793579250587,5.59517112977734,-2.98383951606956,0.493110379307194,265.229495870958,9.47248199539136,-3.54978859304624,252.136847189236,-7.30451406284217,9.00488739961556,-3.79547448579081,735.512130100088,303.317512262637,-10.8327682950942,6.94187469504236,0.699674887057105,69.1470555570202,"USA.NorthSlope.HappyValley-C19",221.154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.998708188533783,-532.004152620473,-3593.04323431778,768.644526279789,1454.72953050754,583.107012187025,1352.96998792212,-455.583565873219,2404.9759880927,2112.78429350311,712.71935265592,941.523451722063,1347.15688572839,1034.1437521348,1343.02269588594,-413.652890101409,-1.99036884307861,0.0660101100802422,0,1241.74086883533,28.2343149369482,13.2522920536724,-46.1619258608362,51.3052782488579,1681.17554004446,-2.22365642950261,3.28204494607238,-57.3158486805502,129.321195388035,-2926.50243506845,1404.17247621947,-11.6225639822896,5.08177323295477,-51.2723691730254,108.013267401497,768.644526279789,1910.31309638076,43.7224318626074,20.1491538497356,67.0478860246548,1169.15403602848,7.93241529618025,6.18228981498466,89.9349258483444,615.240342569892,12.3722182641062,3.17883711328585,47.326180197684,2275.83969849017,756.302286028553,5.19093151441661,-36.6647341100599,22.4762841991998,540.897621873887,16.6867523880933,2.54029500025084,-25.6383053602463,13.8607347338403,422.817736210513,-0.178775560898402,32.5244412469625,431.075768466764,-1.55560247930537,-2.60172980196724,33.1596744974433,1280.69966871154,387.80431215071,0.147649637230383,-3.10103242087361,29.83110093467,66.3724742597984,"nonveg_542",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.779572539859348,1580.64912966738,-636.840885589622,4013.91684767761,4242.57210149381,4465.90052276704,4826.98520034851,2868.53298640613,2615.38223349005,2474.66527676125,606.487675249403,740.048016971867,942.664674083242,841.349282830726,1105.91704467128,32.4174010988674,1.54718074699243,-0.0339570658074485,0,1161.49341711123,19.4969608483616,6.52670090931416,0.355476605460635,6.62407618319997,1102.64029255584,2.7338632599773,5.05436428670814,10.6413372521494,27.4014921876178,-436.09746561702,700.752099653104,-1.47451473439824,4.38517989034928,5.54448029071671,19.6807618011634,4764.11459797657,2318.4754159485,41.708188586647,7.70145232852512,18.4325253821499,2264.51109943513,-33.3853208194289,-24.6790663455744,54.8693620336392,379.721053074079,-0.437571376666699,-0.82077618018354,13.396380383461,2693.5786646272,676.8638629227,-6.16574811982329,6.79192135500461,25.439691165124,626.809075415545,-0.434955403811051,-6.20040766574602,6.21358438224785,23.6344668280162,644.209914788877,-6.91209002307581,23.2853789952808,532.860740122573,-6.07825099668829,-6.47847452542071,19.81441390845,1060.77108177059,595.78989420349,-8.82622811209692,-6.45043584183871,19.9302463254834,57.7516062982712,"Canada.BonifaceRiver.LSA4",756.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999955713748932,-2903.85706975178,-817.967808687583,-4067.1437431775,-3967.6967939339,-3428.6760682376,-2646.14365055097,-8663.59475636125,0,0,117.866114369367,60.5703385284627,443.256956156016,114.427276813351,1183.36555579959,-0.480435590276578,1.96775984764099,-0.000355027033947408,0,2444.61816089535,87.4768327998421,28.9335558142224,-8.56511191088928,-0.587994757292209,2109.57778164133,-4.80176228239957,-54.518510734475,-47.9917804603869,2.92988167447774,-518.559492032532,1843.05215720389,-44.4161552513382,-34.4921647790962,-10.3320798091535,16.6337953697251,-3967.6967939339,6017.45110581027,218.878619675416,67.6666710774538,-29.9455958720171,3448.42996256183,-111.027037287593,-53.1839133105899,47.4347775817553,95.162604558268,0,0,5.28681136434822,0,0,0,0,0,0,0,0,0,0,931.313198509618,-15.2598061266142,16.0878897392982,1815.5599411007,-63.593514072564,-22.8617212179454,9.80638336808092,430.836476766918,1112.87643241282,-35.2432666496939,-17.7508491794881,12.6786774925287,72.7387173112119,"nonveg_1797",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999647259712219,1.50817947826901,-845.660494535391,1108.73551926759,770.88114318313,197.53714761268,1026.10601472901,146.320115345544,1312.2323993999,1007.9893695525,677.282532954712,974.146535500679,1294.64046674834,867.36076040049,1096.16890232364,586.38233643978,-1.30447006225586,0.232699155807495,0,815.251050425477,60.5232268791014,-7.19439391981868,-21.2271743961128,15.902761652927,1363.61192585527,69.9229490095579,-15.1970325149311,-34.2956030341519,11.0550810837935,-208.065473313502,1345.35546565253,59.6587640833956,-17.3086040650184,-32.9512827296262,18.7527947418202,770.88114318313,962.415403922049,74.0319541478499,-6.35611573373687,16.8630586932485,849.071486187907,65.3131912452236,-6.79254517428191,17.7698039240406,703.950103589211,36.5711057125298,-8.45908859008686,10.0079269701961,1299.17530059289,546.662655119977,-7.01667350563419,-13.3954676337274,8.94832440727635,339.313662209822,17.3825039143228,-5.04157936631262,-8.0521508955223,5.70878798626775,349.293288800619,-4.03302201958862,4.83127701253903,359.566735139285,15.1983383352718,-4.79938953191981,3.69984231730603,1099.17007027324,427.279706347855,15.2670434172853,-6.36725563298448,4.6603917051083,68.2047740093892,"nonveg_1268",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.848006188869476,2122.09173060943,1640.54804002371,6587.37213523769,5059.73007355413,6485.12927933927,6840.0911338246,4050.57523303605,2094.16386804728,2383.86796285157,529.470261420468,493.40821012449,848.062045541555,714.51236315221,545.924029569778,-406.556406055746,-1.43900388479233,0.0100705726072192,0,1671.51101257845,36.3080071304569,17.6117029527188,-25.7656922256975,-51.6121106772879,2756.66814714523,70.2732394558893,18.6515394842795,-36.8680147700119,-88.5106822845828,970.588381500107,2492.13441101895,66.5193292312712,9.527659059338,-36.7459682456897,-83.6769069573884,6114.6010621035,2881.4434034955,68.7792000263166,23.2650697350788,-91.5110570667923,1006.22981158839,18.3565582227375,-25.4289105491697,-7.27029636727318,684.998463389071,15.8083274869283,6.28839713852559,-21.623628573337,2128.76536493075,858.961169205502,-4.61392753470243,-10.8028723121752,-23.8034271136297,528.664327192275,11.2513770950324,-4.18344090606127,-6.47005688467403,-12.8369772100426,260.788836978697,-1.95645345958084,-6.76088247870117,270.887064730727,6.8443971947604,-1.45480407621277,-7.50722965893376,671.752446102165,206.559640959709,4.69423838545872,-3.85234472676936,-3.00608079502416,67.0329443322578,"Russia.Tazovsky.Burned28",270.043333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.107672557234764,1621.24116467856,-39.124752448073,4416.32843527584,4291.33578151308,5253.80791269902,5833.00066080528,3041.86126607563,2014.06782062049,2131.37892673838,522.325162501998,622.035358076281,843.717914072347,695.848797260195,971.660224315047,-603.868220497155,-1.34015357494354,0.0178038192292055,0,1411.31951961968,17.2611897403727,12.7668851451523,-32.5873856026153,-5.39074945838691,2247.97159734262,27.2831411439899,20.5460417781935,-20.5820837270593,-0.432628603082863,-599.828760711492,1669.68222111071,17.63908527449,17.8860683661634,-22.3582251984321,-0.860732762527828,4530.84115280977,2643.89630509451,35.9039810517411,20.3491318226102,-5.32174942322504,1879.32407082448,-20.3910425704202,-9.71968620116095,16.6896106983995,568.479684179648,4.0469996056355,4.59935874922954,-1.34076535716134,2258.2293524982,694.927877692118,-4.77347630627303,-16.4783848985259,4.17691314841757,576.288821997565,-2.12873864377368,-4.56080811878993,-10.475204966283,3.09879954532326,225.792561847451,-0.800653324772812,4.02093035913454,216.249883641393,-0.871547845212497,-1.00142842564529,3.27874149977293,754.286735764485,428.680794424239,-2.65447866088302,-2.71604637620457,3.81672654852458,61.3223266652627,"USA.YukonKuskokwimDelta.15B7",64.8833333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981374502182007,1982.60957754987,794.515835767531,4284.81845953714,4762.56525686962,5009.84607395681,5146.20680066397,3554.54545026645,2079.06838648947,2155.15574725088,488.623675528124,518.291612084299,918.393276079655,827.93548524111,1246.56471898278,-244.586704035941,-1.77453123198615,0.0260544168866343,0,1295.49105375986,29.9508327217635,6.03502988267711,-19.2519068847038,-6.17325359707514,2064.60163160599,-18.8288816477294,0.760304494225213,35.7112477806574,79.4521920857057,989.884420635995,2054.83877697331,-27.3652826941827,-0.182981786350327,42.0170381888898,74.4749515423433,5004.81385882049,2100.88949385834,44.2459151944968,14.1121263015681,-2.83910192124919,1629.90406265446,-13.5622063277936,-31.1568140095807,59.5313029004299,612.628831861135,17.0174675516982,-7.87132965279587,15.7304637975476,2349.27116137206,1367.89233051193,-16.9738828866663,-34.7495110652385,17.2404538959961,881.485595249509,24.4819807380302,-14.8451053999056,-20.4154000501709,24.2436936697647,472.808945915651,-10.9777592279662,23.9100017896466,440.480948792248,4.28574805660283,-10.1891160914609,22.9452935133885,998.226712849761,467.296381297594,2.29585205856081,-11.0684776902347,23.440865158707,61.3034433785946,"Canada.ChukotkaRiver.TPO2",19.68,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,399.908214225581,-663.557079358153,672.231629994086,508.20185797945,799.718970600862,217.653963518166,647.906490078238,1479.96171655331,1577.42638437737,895.25618890593,820.864601404444,1275.16492934145,1253.25425782888,1465.02975933795,910.033248238035,-2.94889640808105,-0.023419601842761,0,467.000586627384,-3.01459770403924,-9.03707368907417,43.2242023924124,-25.8405864173116,1122.73153267557,-22.0992566718274,-7.2553789524648,73.768004873344,-59.0509864951394,-945.52128202329,1363.54590598302,-26.5028155051057,-9.13945940484621,63.8403119454139,-44.9569447051488,647.906490078238,582.065007082696,0.640135260943375,-11.6558376019467,-32.390790291268,1148.92005167364,-26.0702328881433,-3.6777000929453,-48.4871002287217,503.055432724719,-5.41781103544016,-7.61996444558957,-21.7664686505175,1535.29808665143,556.965860835499,-12.6543874233865,38.78879303844,-10.8294075360074,405.361929384544,-3.03564661430321,-7.43608610361595,22.4466568007354,-7.53996928519733,356.192975053675,0.380076776801808,-15.1298770576143,428.99823431805,-5.8660297745554,-5.28433597140885,-7.36193148499734,1252.2379901399,372.092335542696,-4.99644289464459,-4.6725001422103,-8.71674193699058,78.6783018301717,"nonveg_729",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
