"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_endSnowfree","spectral_blue_endSnowfree","spectral_blue_startSnowfree","spectral_green_lateSummer","spectral_red_earlySummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.967135369777679,343.86531763654,-607.795288117245,672.011550865982,-376.710181020067,672.973640014953,-422.554787909355,-715.442801744358,636.733378183326,-517.676833002102,1006.24067885784,168.215092646579,1193.9434403293,974.498350923175,1068.05981413085,753.812451892631,830.24815083201,775.263099579576,374.216142439703,0.477711975574493,15.6889715194702,0.0176965203136206,-0.00495332619175315,1.0543657541275,-0.604837000370026,0,1279.80683898323,43.3217316171941,-255.961367796645,158.610100958964,2128.49052927633,33.2040702135935,-358.473230560115,204.500965722573,1774.72998606318,-41.0186863100871,29.5338614751211,-296.53775043185,182.588071320718,1789.31455326943,2.41539545240134,59.3683958828343,-304.783502371988,1781.97592761065,-37.9041214843209,24.298789291484,-285.065083100541,952.333924764503,29.3886838998042,901.749501881701,755.05866599747,-5.82393922182371,26.0365057240507,-143.326899839006,94.3260898349669,524.340603076026,18.0807104508974,62.3372575485062,533.373804360931,-13.080031472765,-106.674760872186,68.7364784076136,467.514366862128,-9.92123467002798,13.5898328211325,-93.5028733724256,493.327569890938,-9.06768951613597,15.1152592633967,55.6325756344329,73.5906429008394,"nonveg_1927",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.505734622478485,1346.89246996766,2323.88891796302,3564.72064492721,900.608049155872,-1214.89126195211,-429.209833897336,5058.25395746316,3265.4147693764,4851.37114047306,6997.25550700996,-5632.46339342968,2207.59911956832,621.249823957642,624.635214851627,485.906092806039,858.551716700425,503.647582883802,523.203226685279,-0.124247364699841,1145.31848144531,0.00626353453844786,0.0226251650601625,1.41679668426514,-0.780271649360657,1,3019.48369382616,33.9764687563437,-43.5274420422713,-43.2378417729205,4796.13320303043,71.5600246746591,-71.9120580141385,-67.3884282698981,3346.24834728559,23.6812210661231,54.6892340118237,-61.4776711450262,-43.5159261716693,5723.90948770012,73.4279527140553,61.3938482258092,-76.1571731577498,2036.035635149,-21.9825092418125,-17.1326207365602,-12.5355851773596,1100.33607849835,13.0630091819763,2118.38091351999,335.63506849923,7.49972341493332,-0.322575342461278,-10.7254776257798,2.81855219640236,345.521040443924,-4.62193307019508,5.62988245525179,257.691924591608,2.11531632522553,-8.58973081972028,2.71144799347335,269.831349363672,3.4082510902745,1.48449817100569,-8.9943783121224,212.409116909296,0.575387631532971,-0.318955902772137,-139.526073556015,61.4355439632384,"Canada.KluaneLake.Quill-ShrubTundra",385.46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126328095793724,-501.070747123487,367.765876111914,-0.877547512868659,453.412724136156,5855.86574537399,6926.43123079849,260.293074526833,-76.66766331476,1712.5067933409,1608.8929076623,-2529.09488091237,0,0,384.872814501217,296.772927267444,129.048119348095,312.356962494039,642.330929541356,-0.308407336473465,41.3670845031738,-0.000550753728020936,-0.000522633024957031,0.0436437577009201,-0.00536909140646458,0,954.483471259643,4.1511566035935,21.684907272046,-51.1080366609059,1472.35754513124,22.5969710787963,33.4399236458461,-68.4279245828495,2138.93157510083,8.9585843089977,32.7069161470076,28.3100083040949,-62.9744403190883,1789.17445665566,-22.0773955389132,33.7149958283868,6.09493445168203,2060.16165166426,-24.2549611019875,-27.8554542171686,38.7036976894591,648.66634587157,1.67177649772786,100.202424082794,317.318882125837,-8.13638159297019,0,10.8054846051842,-10.8054846051842,193.32237276555,0,-7.6865531016129,384.872814501217,-7.4374779219017,10.0023085765191,-16.2978515223774,371.72376542358,-6.34083434582105,0.547208620269652,8.85019744235876,387.575924394462,-6.73256825427097,0.474533077851567,48.0600975016277,67.0224334246309,"nonveg_1654",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2308.05037800423,3221.72922701772,3698.58971475425,2128.99573860345,-59.8384113710442,573.856893655877,4568.63646930861,4326.41270969796,5284.13457393654,5737.64046071929,-5895.3370341917,2302.19052155608,503.787451522748,707.216228373392,758.69502909515,1013.09051772718,861.731237582339,96.4373240678835,4.98235624807852,11.132705617834,0.00098545235986994,0.00544926358593834,0.534738207304919,-0.814141211686311,0,1623.87238550662,13.9027893929001,-2.7090403194087,-51.5103405414591,1595.79451332001,22.6396775044661,0.0949745781805679,-53.1931504440002,1358.33481929103,-6.04473184190374,17.3410618689682,2.55030065663775,-45.2778273097009,1816.01454340999,16.3118246550178,19.2576992739018,-0.896900096348872,2043.84932546022,-24.3733871583371,-20.5879761594577,19.0879577188693,845.636934836062,4.04260664959166,2395.89258910056,548.016843667745,0.846726524427706,-6.01929487933582,2.10982365680563,-11.0771388421887,382.154126706569,-5.83648173908153,-2.81883299282092,410.794441920521,-3.8101037490407,3.15654128490237,-6.49994148171648,374.197963335921,-2.87511045978319,-2.40973116845809,1.48397003747706,463.666468393148,-4.64913869250284,-4.93585098269473,-163.209211,61.2378109985898,"USA.YukonKuskokwimDelta.UB3",357.295925925926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,415.828353516177,972.03845269673,805.6197390325,434.407581879005,-2639.61945441817,-1787.25117087002,754.560989349751,734.742381484338,1555.636964056,1303.17473438879,-1196.41307733775,3611.31525014158,1338.35284656835,1882.29830581314,1827.7348373906,2006.99301832443,2036.2156217574,-174.121152336987,-2.72245764732361,359.264221191406,0.0701418668031693,-0.0266162883490324,4.34291791915894,3.56470799446106,0,556.210099180552,11.9716189956777,55.4729045547432,-139.052524795138,836.529463084054,9.7707396483359,81.482805321911,-209.132365771014,852.368283548147,-8.53264819509249,9.73415112330913,81.952527973058,-213.092070887037,896.547058982712,3.4096815813022,19.5933480371085,84.1540765557371,1024.39625255453,-13.3376964776936,12.4164778519996,97.9776811247997,385.802954489027,3.19436728309568,3822.37267763573,465.534650051254,-0.78094835297361,7.78542189459017,43.6371545022745,-116.383662512813,279.198583178862,4.95879615382514,-69.7996457947155,543.945459244784,-10.8908822783636,26.8583433899586,-70.6049633844626,412.089905615637,-7.19660723367252,-0.811100092748615,23.4233217905343,338.450879617084,-4.31303083763529,-1.09921078455468,-89.3062105906925,74.5890028352278,"nonveg_809",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982114672660828,1463.09570651644,1896.41319110865,2166.67424116732,1172.61605922308,-171.433529614344,312.285150487952,4976.55200656523,4069.8092857969,5211.64116609568,5663.94771783466,-5712.10956952549,1379.69688009635,411.618573346493,548.743927513307,624.801837002985,698.125837745048,649.592268988405,-66.4024650498025,-2.26223911179436,330.109429253473,-0.0794636656840642,0.0573557557331191,5.71303738488091,1.30358527269628,0,1666.46700032771,9.59135955571873,-10.121032355791,-22.0176485643726,3264.64965548495,45.0654263733084,22.5583953549775,-38.3282402746775,2516.31613294716,47.0349537561425,34.1252548164187,19.3405100028844,-27.6833542076053,2934.44930046088,79.187960197121,33.6754744359896,-15.441514597339,668.973861383051,4.29872643949361,-3.32347585947488,19.0061648529332,1232.96083919005,4.33502246926135,1797.51861980384,1502.09084376884,55.2865532284319,2.48617153190791,-3.40880705781332,-20.963802712251,1212.24667986043,4.50745296163222,-15.9347844710563,753.202282921817,19.4127262290147,4.50458101270809,-7.72748876866693,794.761093399444,22.0948211875377,4.99250827850504,4.30907272773007,727.671839482774,21.4868425399014,2.92531484609799,-75.95403584,61.3049144385947,"Canada.ChukotkaRiver.TH5",201.14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.970430552959442,490.132285412181,593.082026569429,492.289876256154,361.856313268125,-3767.40733638738,-3503.74688842406,1145.21600586978,1221.74020564493,1509.57414113078,1278.93661230911,-2065.77220161554,2388.18809972073,740.026477523986,1523.45827246123,869.518319777706,1075.7900128316,948.735754562873,89.0228136616079,-2.19899270269606,96.2192425198025,-0.0314123593270779,-0.0551882746318976,4.24842770894369,2.37711191177368,0,1388.29513142582,-7.62337382090255,-29.2096972424338,-31.3065725225755,4526.14267157794,-21.8039944425293,-41.3615509388875,-51.4930661137239,4213.20541612108,-49.6301494799243,-19.1920940876435,-38.7592817952778,-51.1900074391893,1951.49418299599,7.46117672043038,-8.25083754347856,-46.2860549744222,3978.04273365888,-43.5782417226818,-28.4001351237488,-34.8904962265576,1232.2264198509,-8.32211759410788,2543.63716911322,1107.75623228193,-2.93179920147901,-7.56472889829042,-15.4358675837884,-25.6459933803833,878.053725168248,-5.39739497848892,-22.3313019195811,1586.10311640175,-22.0878239118143,-8.85496073871855,-14.6714133746795,1350.85036641957,-17.2182777563042,-7.71618796020204,-8.72543330458107,1228.49992617004,-13.7834619446623,-7.82152498175113,-77.924048,62.4016979986713,"Canada.Ivujivik.RTP13",976.97,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,766.9410431796,212.64643797092,-238.418496240287,-275.326941178686,-2322.04401342245,-3478.71161895197,606.120018156731,1229.13203002226,494.000105211291,-102.192780635069,-1743.27177215065,3255.70875934398,1438.85124883089,1572.70749093732,1182.61176038449,1336.79955412858,1279.00957455138,423.065774813303,0.596665740013123,790.778076171875,0.0297692660242319,-0.00220725894905627,1.92415571212769,1.6559157371521,0,1042.26798435829,-23.0780833487974,64.4378477444582,79.18494360124,2342.59013813351,-47.2223485777737,148.014855165198,186.640878853874,2068.09963521599,-19.4725941537551,-44.3966066834922,130.204575669496,165.238229361359,1595.82217508471,38.9124065287671,-28.332511951672,85.1704122637657,1666.44826934896,-14.9809369155423,-43.0706322323009,104.797723184638,1015.51472089592,-21.6141559709998,2839.66271401209,721.995441102924,13.9799733057633,-16.6929985729138,46.0858488215148,57.0563570503316,454.240664373595,-11.4829707045446,35.9453891561557,999.360762093611,-23.2984356648745,54.1712723922639,69.4722304630483,716.796012227113,-14.4925081120598,-14.1105690344051,45.0109022765872,673.370479309126,-11.0775829487018,-14.1419061767234,-78.208094427341,71.6684478395244,"nonveg_582",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,126.840676047219,-111.593972946296,405.184196506973,-589.689164999081,-2820.65771894097,-3359.42093979393,577.082436856063,453.665403983415,250.054603084061,960.166433865143,-1129.39677164822,1249.06521012583,660.652861871843,655.49787077843,625.922639334683,981.504484442479,670.489642182977,892.058776951792,-2.88393211364746,1456.93029785156,0.338920295238495,-0.138816073536873,21.7044715881348,2.74307799339294,0,994.873361506053,6.81699536269823,-30.3987158501923,13.2463693885286,1071.25846257406,-5.74706160375561,-52.5352678151553,39.4606626054671,892.613268513611,7.98874598243463,-6.40322200001367,-40.8301992066581,29.9312900473863,1494.12238478963,37.0346129260185,12.3575482906155,-41.7712841635931,707.817068012979,21.3121071581883,0.899597602038922,-29.8070582364539,484.471391728499,-0.325521403003435,1171.88986766874,660.051285452173,19.3983464404819,2.51938362057144,-21.0932994327981,10.0483723009478,417.464803801496,1.12718050708583,6.68585209660999,269.277995467634,3.71260685665979,-10.0923659355559,9.05859893673634,279.720767213625,3.47902671505459,-3.52674557150658,-10.0230384998189,311.014842259502,3.33763434040936,-4.00275478983153,128.201237936782,68.4669570259731,"nonveg_709",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2651.65124805307,2971.53783929915,3694.30489534642,1867.61998473703,415.827803282112,637.037439091416,5024.35320767885,4963.58568227035,5494.43656715039,6406.98751495522,-5744.4183583338,2218.27815754657,531.966372609074,482.24320469224,631.560300917769,774.284926327486,664.931313934245,-53.884276401501,-2.33712787628174,290.965411376953,0.0375450629740954,0.0263791335746646,2.80113277435303,1.2434401512146,0,926.298878637088,16.6291912630681,-18.5886297592495,-19.9470020068672,1310.00093231487,31.7126567834247,-5.76649832440029,-19.5706652879628,709.868668189326,3.55285520909174,20.2278622375222,-5.8150617579925,-12.4436017789606,1847.17916872359,36.0319175190768,26.7417853556788,-24.3524325362596,1802.54589488344,-41.2809568595461,-20.1799381985533,5.43823470773143,183.81680770502,3.00223667634427,2179.38092421355,386.59041218396,-4.20249743471219,-5.43995879088069,-5.6399568250492,3.98848133992448,440.520230613613,-5.82623719381332,5.83294559664558,232.547059931242,-4.52672661888623,-0.776532654073997,4.73254243614165,202.713868845597,-4.03987029555676,-2.2334484257415,-1.03078763901142,358.783472863677,-6.3448112652694,-5.82613153902881,-148.695794442,69.4257277770324,"USA.NorthSlope.Sagwon-C18",459.232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931496798992157,3014.84945926782,3161.62274674621,3668.14603255858,2456.32813342178,92.2493793994469,77.0391236881002,5161.92210088482,5730.59871277634,5932.07877044617,6625.8198803937,-6149.4962110397,2350.05991677624,508.943587568577,634.877000065782,520.759164563471,578.237624036598,529.697921145535,-254.271296255228,-0.970689583155841,172.680363972982,-0.000283220847551195,-0.00951829780307081,0.583621978759766,0.517212347851859,0,687.373666070662,12.4907887722258,-31.1892676402395,2.5278876310586,665.662592623679,16.9556361263076,-32.6179545145493,32.8491536565326,550.936603064778,-6.82416504876073,14.1265795657635,-26.440635599313,24.5873861887522,1103.73184365588,10.6696808972986,17.9047171681676,-36.4073765871452,2182.80617130368,-31.9754265991999,-17.9963353108291,-13.9938359690392,375.882707980459,3.83074608958857,2479.0912642577,591.823951879835,-5.22191109878078,-1.199595732106,-18.2424787670543,11.3582168199515,412.41465564492,-1.38352902701817,8.53289625087194,381.130079647204,-5.44046992016797,-4.64264348315856,9.76265356793027,321.084213395463,-4.22465636512183,-1.25153746136156,-5.88091108040698,397.12761900513,-5.66097218340915,-2.02499468558003,-75.601594,60.0629279984963,"Canada.CoutureLake.TD7",201.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.913195550441742,-138.982492798871,655.871535160331,410.38568049533,-73.104135328574,-4634.58977309945,-4081.36492528205,1036.37915868981,260.738456990906,1325.05825081895,1172.61943070847,-1644.3399599628,2259.70009290487,511.80512348849,1136.12428435934,731.646677002653,1005.08893849151,832.066548304943,184.325304661078,-1.60847091674805,1216.16259765625,-0.0613148063421249,0.035282127559185,4.05706214904785,-0.311715692281723,0,794.854027959202,-2.15691866397104,14.4403443920589,-44.1585571088446,2109.48404157315,-26.997365406545,24.8130815499406,-34.5414487752258,2101.93787307755,-29.0213724124142,-27.7532728279214,20.7413847352261,-30.7347137676333,1322.42055635579,31.3254989159589,4.00706682407824,8.96698941826368,1133.80921241523,-9.65961618138688,-23.9718199538076,32.3800885034098,603.012691159746,-9.07183627149331,2546.87636597165,522.323299446386,13.4101093511967,-4.98180545200698,10.7772744038949,-29.0179610803548,394.158104149547,-4.70985649962709,-18.0375165914618,624.319160870847,-8.54235683282888,7.41048861531422,-7.95485520512551,631.605991934483,-9.89495650745623,-8.97271844671846,5.9574810135354,595.820874759833,-8.35975286677317,-8.42605719261958,-51.9861384712615,66.4382794764546,"nonveg_1340",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79019695520401,3429.72339428089,4460.85085536252,4848.52762015282,2273.63455199136,1491.93434157829,2205.72177677933,6648.2766820592,6283.95839269962,7533.99692446205,7846.97876387476,-7531.34695627541,2047.49656120109,515.534477776407,536.86784162601,589.590168742499,554.891567366472,510.863821245255,339.975764388166,0.456218011677265,128.418838500977,0.00578162705318796,-0.0666306689381599,3.83971648746067,-4.54968741205003,1,2702.28368484742,35.7909521981577,-5.99542108764846,-81.1465857011203,4036.97248447682,51.4420943295993,7.03534647666176,-99.9652610971249,3238.64441955402,37.7910735835819,42.7321422571801,11.2732797150356,-93.116750900785,3650.12922543046,56.0107043274392,42.6414369004112,-1.47495075962078,3478.22885842464,-52.2276311866318,-41.7785541761963,53.3101143350107,1165.34450186048,14.0719293758389,1844.1041017301,694.457661537524,-6.24623100800933,-6.33933835211503,14.7179223189307,-23.6376586895138,552.531733102292,-7.45419955716657,-9.51252813943916,358.460398025153,-4.32827963908529,10.613314873942,-11.7516161141517,298.946925174984,-3.37643853736757,-3.39296888665414,8.99639647538396,453.480559600489,-6.17921193535461,-6.07701940519914,-76.20155369,57.7553686382716,"Canada.BonifaceRiver.AB8",2071.52,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,793.485619840826,1379.82628068024,1004.22400061767,880.849966430003,-1805.55802420197,-1353.14771013637,1176.54649382511,954.190801810721,1607.70361090509,1440.40122076461,-2207.17545145457,2621.17547741744,832.542765548367,1344.06802180354,1366.98339417304,1818.61759481948,1593.62668015549,336.54334435194,-2.57188487052918,95.0869979858398,0.152310863137245,-0.139037147164345,11.925238609314,3.22485899925232,0,586.340660839418,2.93571084087087,34.14566182387,-48.8617217366182,1093.35781400845,-7.78339998030511,17.0722370486024,-40.0864425628968,1065.2242932482,-22.3138862816274,-8.77276579702258,12.9125851365479,-37.7008595054669,653.512809094366,6.50600583831845,10.5541890775799,15.2093081945888,1576.18080701494,-43.0838570046718,-18.5080422323848,21.8237365018585,435.902986662067,2.58470694495692,2572.81442561597,371.813201994172,-8.21898334332627,6.37467283518214,19.3133073740562,-10.771081788663,198.258448724025,7.78226858301477,-4.37772592156277,511.525256255174,-2.17328900204244,-17.3580583907668,-16.0047596445723,510.192223036224,6.71698696117098,1.27292983552487,-25.8393969053674,529.651087242846,7.16050922192936,3.45246479819042,-98.2094955744402,73.1305774500052,"nonveg_880",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3227.6245444561,3599.11507929446,3776.54028431586,2192.24877485186,-113.614991724001,378.347209001723,5627.56748754489,5438.4463629498,6164.25627775877,6692.35066639973,-6564.79621711021,1834.35819682313,233.110993396815,1057.40035299263,458.15402007453,594.773142041735,447.573657272391,470.903121459008,-2.84566720326741,494.508514404297,-0.0480567986766498,0.0679564327001572,5.18196646372477,3.47693860530853,0,1841.89701961561,31.5009528473953,-9.39633710710819,-19.7430082362127,3384.14222373303,102.549764355546,-20.6892577656318,-19.6461611275109,3005.83397266746,-42.5708165180989,91.0858779596201,-18.9685470875739,-13.8690813556576,3554.45261944865,46.3435165170987,62.7715179061057,-23.8496598542437,2659.63543150352,-83.113607234485,8.78863613560663,-7.90464444493807,502.866479043862,15.2383781528443,2270.19253756108,441.329470138803,-9.90947460694814,13.3736203072365,-10.5283484272435,-6.30923881138968,371.009865146192,9.91812190515765,-3.04459918372218,799.891280360912,-24.9966025112785,-4.29554884763687,-1.69169222036252,567.865642362723,-17.7458013238351,7.16624209820172,-4.07394036181918,613.249297605945,-19.1640405501858,5.94131851760902,18.2608993333333,68.4375159989887,"Sweden.Abisko.VJ-DryHeath",396.786666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99973452091217,747.364295592471,471.662689887466,615.725679746557,722.871432119682,-2303.27978295046,-3110.39458047492,464.269854499566,1136.6158864384,449.547430154821,701.936897910149,-2684.64945271354,4472.89754706983,1562.87042262419,2422.07785946216,1685.93182705242,2268.85698633642,2000.97296877767,-17.5303703037724,-1.18613660335541,155.405700683594,-0.0365933030843735,-0.0423616133630276,3.20973563194275,-0.411716520786285,0,309.800551178741,6.36292626188667,-9.00393686619319,17.2313503565628,2560.48933094646,-3.34191622824772,-11.4073003639849,56.2327969644273,2371.67802307254,-73.1579121036819,-4.80874636131385,-11.7882241282913,50.4446748452789,692.334365496666,-24.2004264697114,8.48810869323513,-15.7743417347081,2438.20427729645,-72.9853204189765,-9.2058258810893,-8.55326130591311,799.396118941158,-3.76527362434976,4308.68414269924,454.81254293491,-11.545874186944,2.08076298160446,-11.8618393240877,24.9562040574024,251.700592718576,0.525079512206633,15.0691838091059,1153.80596910677,-34.3032792124951,-1.39316706199251,18.4124082668001,1019.23383645831,-27.373256056257,-7.14170337944548,-3.30093576616534,978.108604975883,-25.3651638363263,-7.33315564568587,-109.422745078519,68.812811299168,"nonveg_861",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9.92645048761096,449.197711590882,609.721519492523,577.881249995787,-2315.12271017403,-1658.72189027349,102.866011399142,36.7540092396764,645.803741810764,872.499605853823,-1258.88077536285,4354.10259218899,1710.98001304408,2119.17408581933,2547.59290896614,2841.68921936773,2941.49987479686,-523.580494765376,4.31064796447754,45.4331855773926,0.00290045770816505,-0.00726263970136643,0.450459480285645,-0.096672385931015,0,599.795069004912,20.5008916359913,-53.5079359672137,-146.42375370109,2068.72521735074,39.7259121998149,-117.503789943586,-236.692731696029,1667.7955626617,-66.2591675814749,36.7779536194555,-103.714115776709,-218.80027330018,835.745596614146,-27.6591291761088,29.6012920944108,-75.565288014353,1393.53185673839,-48.8277005295624,22.3530092802778,-74.2525773405166,378.392604504151,14.4801782797174,4466.39782288931,571.801981500596,12.0832826466128,10.3738428975107,-19.2542425394358,-102.475822290213,735.318242369199,3.59575505810646,-52.5564355834616,408.19407277525,-15.3617019942727,-21.6410353664942,-45.25430456076,221.839655108272,-7.77060147483062,4.67219502816853,-14.1010335509298,195.692576171168,-6.99640561157736,5.59749348730116,-110.941842740333,78.5574845545391,"nonveg_733",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
