"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_SWIR1_startSnowfree","spectral_green_startSnowfree","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999953091144562,620.10281571856,-3109.26908571158,-1103.00046975293,-2383.05524314452,1125.82014911482,1053.36995836734,960.931001807176,2403.33528666057,3978.83431475365,4856.79267477107,4343.83350209495,4286.29659850104,1727.90893119926,2305.54366914514,403.913889892053,-0.384111285209656,0.00231041084043682,0.0118099534884095,0.690925061702728,-0.163195863366127,0,1326.65269259274,2.03890021956452,12.2972298330422,210.308094991015,-331.663173148185,2148.13358764203,1.54024134907692,20.9158087397249,343.856091537996,-537.033396910506,-2987.45410870003,2006.26861595865,0.870683967020479,18.3151171380458,320.013693347897,-501.567153989662,1526.44677231934,1838.23584645824,4.99664082750433,17.1856289371859,1753.76462969586,-3.09519154521091,14.6079525142055,-438.441157423966,1088.02422700065,0.202865114192402,5.01432576020885,162.509341367886,4343.83350209495,877.958360017418,3.64208917847392,-1.89854664532521,596.978711545282,1.39504310148681,-3.63103011590364,78.8816103543668,649.788897952155,2.16454325056511,101.717026974888,-162.447224488039,1.09981309620376,-151.284713687837,1932.19143471309,645.870929895462,-0.640870005465352,1.35166334696297,-161.467732473866,-82.6028162855237,69.3696368440606,"nonveg_543",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.845862925052643,2625.93663001852,740.831470970909,805.824320958766,995.824208922599,5439.91974674719,5189.28535951344,4831.6646872819,2311.94389861745,2233.02921028785,2028.12387604604,2022.98111003042,2268.53512836881,650.063657952075,604.169145995283,-667.211699573143,-1.08629467089971,0.00865309902777274,0.00921816658228636,0.781935234864553,0.723784744739532,0,1777.98243932473,34.3044736013328,23.0497986349487,-26.9481514195467,-22.9415717357138,3107.01312036442,63.6805983872449,36.5456313019301,-40.7589050047138,5.82992631458146,244.147378711665,2726.35721210431,59.5775168248489,28.3694900172255,-40.8429348213074,15.6603389785202,5302.59677447261,3089.58659428083,64.3342221793486,35.3298615071299,1286.60541951265,13.5670905130922,-12.4290863418906,61.2669247386977,753.502259288766,14.5192525101802,9.78727198300584,-10.0368628023211,2008.63388603298,831.385649548765,18.722096286676,3.46635734360635,409.666636288768,9.5268135716342,0.497459769667957,-7.48787164243889,302.922062558217,0.838755234838136,-3.51580239217552,7.97591959431876,1.09374195084748,5.92912607713591,607.894158653891,275.220438112134,3.71058813624026,-1.18246968083587,11.0699415750319,78.946258,67.0395506655914,"Russia.Tazovsky.Burned28",233.14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.331970244646072,1835.20540268941,-96.1935374052572,545.341480874287,385.524402408947,4962.16487486604,4517.16152811478,3508.4113971396,2561.61227019536,2406.45540755777,2442.56462020775,2293.92528245635,2273.88580275928,710.582255484174,812.620167956664,163.973949623146,-0.458006292581558,-0.00887938775122166,0.00615147454664111,0.652561724185944,0.40531250834465,0,1015.48299253122,13.0522006142534,12.0340236088068,-9.27050005131241,-17.3814634669371,1123.04016289875,9.54185461508712,18.0820970315918,-3.57474473549958,-21.3765845491161,-183.576633509522,512.488800343639,0.20735934830477,12.2974250344256,-2.92383561555392,-11.5182442850076,4640.17881522385,1680.8621899754,20.0769657510873,21.4093551202903,1729.78938206062,-19.5993864832179,-23.0686322617537,20.8407211276777,200.773760457957,3.7479317906332,1.24040216664949,-3.48847547453741,2344.77684286539,269.734510749523,3.40219947880303,-5.28277945501748,246.907421876095,-1.1770964456855,-4.87374546460182,0.248323896769752,221.47313979566,-3.60941401962471,1.06450695744518,3.62235326677684,-2.83309065793027,2.20656707617658,803.334327069103,301.205156244014,-2.00010909204363,-5.39514128200655,5.78010431291474,-165.296196666667,64.5079299987974,"USA.SewardPeninsula.18",130.933333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999647259712219,436.827084767706,-394.736697821636,-882.944689228055,319.009291374412,154.344983963344,564.839177138894,680.520472918711,1038.91614629343,1212.71143734898,988.111860660146,1487.06710310483,1415.59319360658,1085.99595477557,855.428138337421,299.469802617728,-1.30447006225586,0.232699155807495,-0.215424954891205,18.6197967529297,-7.30561447143555,0,795.129158492844,-32.7883136210113,55.6979694092025,-23.3861517203778,11.950773460442,1258.52550626124,-47.6297800212456,64.0339919103311,-37.0154560665071,6.07641505133667,-364.96989936836,1201.95398060247,-44.083016180707,52.6137839032901,-35.3515876647784,14.359058570777,526.224103182796,920.686899641946,-40.4750376119513,70.8220692032266,815.20862379237,-36.2583728028192,61.6671081094268,13.4679820951574,646.201540825435,-29.8095915477104,36.2817752703672,-19.0059276713363,1212.71143734898,498.955242444687,-24.7634053058352,30.2613983441624,300.148882372525,-16.1459255536964,17.5567204436833,-8.82790830507427,324.308915842448,19.4813172380093,-9.53849752477787,3.35369871556902,16.1373555327485,2.38423315738664,1063.30480750884,395.63561595843,-17.9350001361745,16.0110587238304,3.25419817978022,-153.609596137294,68.2047740093892,"nonveg_1268",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99973452091217,308.123092324758,-2433.59448046893,-2309.634804519,-3275.25532006326,1142.41797394655,1016.58461352884,285.163924195211,2991.35159621386,4403.0890975321,4502.5583263839,4074.03566220206,4030.15612155839,2455.78578540307,2209.5807740896,-521.224381284665,-1.18613660335541,-0.0365933030843735,-0.0423616133630276,3.20973563194275,-0.411716520786285,0,520.606906559661,16.3478941667503,-10.9912686543273,23.1638370132385,-8.71715089045438,1736.24325321455,-15.3554502463734,-46.6532373684318,68.8746597951235,-8.5275607497762,-2309.634804519,1606.42340546052,-13.6449700393945,-43.7272944413383,60.3512822215163,-7.74747974687037,801.528367137443,901.953534767313,30.6162160625478,-27.3592896033019,1659.70778314544,-6.76386494166964,-52.5114130278105,10.6227554599073,513.042341520317,1.81278025369828,-18.3229407685828,19.3956507969179,4403.0890975321,569.371348834226,20.3346910297938,-18.7675645782342,435.677725704108,15.5599187751467,-12.5299319960713,15.2545161944939,965.597502849665,-17.306035030767,19.3635698544943,1.6687499775998,-17.576433546182,2.47526854080945,2325.09164052496,765.330318344004,-9.86130786795372,-17.4719177871893,2.33865402300424,-109.422745078519,68.812811299168,"nonveg_861",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98212057352066,1235.40740513199,1159.90908123533,755.460192035822,662.412706610147,4549.59184245705,4144.90688140794,2782.15361536896,1772.81073009565,1247.17875145889,1724.68954178536,1928.22518090807,1026.64169116783,631.356195736978,640.567110811088,67.9265671422838,0.303855822318129,-0.0106534513955315,0.0197102042665291,1.35257507032818,-1.57468322333363,0,1501.47693907777,17.5848988971697,20.5079593049874,-18.9510074304697,-41.1080701326409,978.964817395108,-14.9392498453448,-5.06321774321813,0.0633004200176947,-15.0164032998178,1828.42998550204,1210.07890147237,-18.3545300207012,-18.3501906661811,1.59343120844187,-5.21691481643084,4948.89477968994,2006.68935644095,43.0316979729176,23.088336040433,2758.85291158498,-66.5695776750915,-24.5730832687817,1.60234267477772,923.311775736529,3.13464767378521,11.1791563630759,-10.1915835949973,1512.0139236332,961.403765276068,3.64632255158629,15.8473408609676,447.066887795911,0.365501504011608,6.32425656707603,-3.970637475966,353.038679138649,-3.59860624152126,-0.96967526968418,-2.04563722398249,-1.41740722348947,-3.47334841228153,738.039372621704,252.334390859561,-3.71818898710199,-1.32832147101585,-3.64572668239625,-111.567702,64.8648269988166,"Canada.DaringLake.Tower2-SedgeFen",33.1241666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,547.662072215798,-1999.68516044982,-2265.05126132198,-1695.02921901241,909.088766205756,299.437048431138,558.242524603621,2548.43064706764,2746.23875201602,2473.43972137846,2941.8262062838,3107.67072850363,2709.49651906786,1449.69662194334,-271.888699381518,-3.28222751617432,0.161001041531563,-0.0535764396190643,10.1515512466431,5.94541835784912,0,952.577980899975,7.96782793414756,-7.81430200763774,-111.877184770836,49.997790649799,2280.63325281764,-24.4643087481845,-19.8150459671917,-118.50679863538,52.0035124088291,-1695.02921901241,2237.98071409056,-23.3961191599706,-23.5859583661673,-95.0036737182617,53.0732201744308,528.607945969433,824.313707552876,10.0241783314896,-3.26645650699959,1707.75595410315,-5.36538330194768,-31.155354814334,67.1775653119598,1514.78836357872,-12.4688938173654,-14.52495411252,-92.579788653369,2941.8262062838,708.731868397251,2.12859603634539,-6.67626065255327,408.617493975707,0.566836573712746,-2.74383498699444,-51.6399057406511,1497.97596864294,-15.589771173776,-29.3567078822911,36.3025600779039,-15.4543220168831,41.8278169602822,1955.63495804282,1367.9667202254,-18.6896200178845,-13.8132000454486,46.2680245418589,-90.1473515012471,76.5463255144633,"nonveg_1234",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.99999988079071,1045.14663864681,-1433.48614498313,-1379.29028413338,-1034.66290239259,2956.06765419858,2996.50589899232,2441.32692409013,1512.33874732126,1937.13593387299,2153.08841826224,2412.38419208072,1687.98145804665,776.630592324034,805.058042918977,-54.4405543410079,-2.26680326461792,-0.0427190437912941,0.00987840443849564,2.68563556671143,0.209901064634323,0,821.925191230355,3.37105569903327,37.5007078168852,-91.3250212478172,4.11510429294042,1836.80637619168,-78.9768298287896,46.3490684648176,-135.208767808468,44.7947547740698,-1296.31850773761,1647.13851027312,-61.4166344506955,40.756591535369,-139.399743875769,42.0512122958821,3309.98646913293,1459.96285811873,13.7198720641544,63.120278363147,1856.47974679217,-56.3363626713529,23.5453674384571,37.8863671947905,618.120743120884,-5.27904252142341,24.698050852288,-68.6800825689871,1974.59306731331,737.97522245304,4.63981471696703,34.2009864647719,462.83118789381,3.23522041917231,21.1243157857651,-50.0428844687685,362.441064326291,11.2866133117861,-40.2712293695879,8.93363195967001,11.0217766769272,6.03883576228685,857.878252285941,346.883291960291,-6.65911057007913,12.2035443162661,6.97987619481387,-119.3337013925,76.2278263868326,"Canada.PrincePatrickIsland.MouldBay-C05",0.0375,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.887993839383125,1581.85450005384,-1473.71983525615,-375.992071912994,390.209432789289,4279.93488510346,2937.84548009445,2872.93514798478,2523.53726579214,2580.8947490984,2471.68364089473,2577.47499829655,2850.24862567701,927.16763853438,867.358506611233,107.884729305463,-2.4969271114096,-0.0600713256979362,0.040691843535751,15.3852888822556,2.6972737763077,0,2648.11146654806,47.4500261680271,32.8262525343876,-52.1151038335544,-45.9630986311884,3739.93926933185,56.0039064643187,42.5609339679475,-67.277256901964,-71.2390123325491,-336.574821633195,3089.68816002445,41.5646586150621,27.5465572721052,-58.6982275147086,-55.7346673010118,4855.14263003602,3214.11109653123,56.728372719716,42.2610054551017,1289.36087826038,-37.8790373411986,-15.2105592828645,37.2273173517444,1239.92058596537,21.7977708184913,13.1473782992797,-24.4607181003034,2629.17307757922,225.578948570773,-0.755074824729036,-0.211586991188469,376.009571403178,-6.41116820694859,-5.61571638682064,3.11708813147896,101.77237376168,0.235121419596444,-3.36807904842931,2.07504814245061,-0.147938433182358,1.74890830632411,884.837680965824,206.125475651328,-4.91010966805508,-3.52215668356014,6.80182263807081,-138.280322163248,61.2164853465309,"Canada.KluaneLake.Ruby-MixedTundra",92.215,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2384.38007365404,1686.80386922131,1892.17123800599,873.519132278516,6216.023581138,6192.86776218592,3931.80642668647,2602.99645961641,2360.19643393863,2461.86098235542,2070.52319944165,2556.23919195807,967.382574934074,815.292771206578,34.6645718472884,-2.43117263317108,-0.0489296300336719,0.0639174878597259,4.71146178245545,3.12291719913483,0,1500.8978380137,27.68378087963,15.3028679943562,9.90068958353694,-33.1490344362005,2019.14999754787,21.1787289117458,-6.10930416959083,91.2939900318275,-34.5575080247436,376.061191260916,1557.24286164473,11.2291500923477,-4.8775051990525,80.0201099972106,-29.6005524899545,5743.32626308041,2483.70049468004,49.4087999965853,13.084411530977,2988.22842517469,-45.9541692387049,-50.4402960895108,-2.33962854787221,350.956375743579,1.94789771111233,-2.50337755717064,20.6444926907987,2216.45292184295,781.932816227351,-6.94582033075064,-18.2778189023897,752.87332682943,-7.27571265815149,-17.010523691185,28.088017732217,837.732754078558,-16.964208347722,33.8449808479272,-12.0316825915324,-13.3665465058476,-6.52475592727884,627.771560198044,755.172125034895,-9.10203378622073,-15.2583573439372,-1.85133505345402,18.2612038,68.4383307989887,"Sweden.Abisko.VJ-BirchShrub",427.858,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,-80.3042259991408,-4600.30203469473,-4006.11745320293,-3597.64845803197,1114.67825803954,-20.6126439539389,56.9899620796932,1083.6944520287,1498.51298947895,1924.12352592117,2249.20847823212,1976.50990609274,1036.01368720348,668.234544069773,166.702553466169,-3.268235206604,-0.26887845993042,-0.429636150598526,30.4646530151367,2.53532361984253,0,797.9740631411,12.890974280472,1.56590798759752,-17.6812388123083,-12.5282168155957,1717.22263966428,-15.0138246340617,-4.37174899939566,-16.0353621441607,-24.4658997782226,-3597.64845803197,1736.98660791428,-15.4692891005914,-6.78322699793967,-15.7103459681138,-22.0068363515479,638.211242556101,1443.41223468204,32.0511604836317,9.33701008147151,1501.9066292948,-9.07967683187469,-12.992702923512,-6.79787728976721,675.607702143789,5.59550073976064,-1.93486481146712,-12.4466755406267,1976.50990609274,757.036142077927,8.4557341049739,-0.192141009841276,622.110961473425,6.30954881131537,-0.810058148098926,-10.4122351727629,693.747894297913,-4.71579385606721,-7.30215885616599,-6.4745928529459,-3.86867326349363,-8.24707020332638,819.094226183942,649.523516573221,-2.05663460253636,-3.640896599999,-8.68874692205048,145.711331175915,65.1152335070933,"nonveg_794",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849971115589142,-118.531946426262,5045.61696483178,3564.29589474215,775.312174959122,135.387567263547,-1215.86843314587,-325.795638395714,1429.96502404321,246.513923076478,5.74655508102354,715.76763199693,766.007883926962,1551.94076129098,374.781939195707,373.363717925793,-3.63827872276306,0.134602278470993,0.591945171356201,37.4029350280762,2.79825115203857,0,456.863537473546,4.55810607798734,-8.26033806373194,-2.1559753719433,3.99176231991414,5731.35132991965,-88.0575194003471,-31.3456333063123,112.239178813434,67.4396465223759,3564.29589474215,5901.29585034864,-90.0118937498067,-32.9317697991233,99.6065614208223,51.0800368996427,7.28988278671553,2423.02961290726,9.60798345123461,22.3286169270383,4002.27129771531,-40.5288484683767,61.0194040842062,-85.005442490069,1165.05708301909,0.80049089090853,-15.1584117806687,-15.6233327695353,715.76763199693,799.585653419971,0.819256761959016,-1.86592867716802,620.885850070104,1.9901127106933,0.168556836488866,-22.1744946453608,905.033413781084,-13.8057959741515,1.60439511486314,26.8606877129134,-13.2402706787466,20.2998845170186,986.512883290022,1165.7657130335,-3.2539040347778,-12.9360960062085,17.0574130002671,-139.40826034867,60.9288824750202,"nonveg_1290",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982282168335385,2105.30297430032,-58.658026167702,413.200264046934,368.954126174145,5241.09553376724,4789.31889218579,3780.04104993332,2367.78279809685,2183.70055790957,2359.92545156795,2463.45187923318,2306.19583384852,858.926373428951,737.562475351962,25.0033539186664,-0.841689809484202,0.0185572931025591,-0.0221992794217335,1.67393070724275,-0.61306829849879,0,1205.37821060827,14.6556534203299,23.0124156611786,-10.0453190047503,-26.4997737170045,1303.27684377624,-40.7274013680074,30.4118892060834,7.51889551611132,-33.8805270188831,305.248333004984,1598.57576427251,-49.955492633516,24.1563333271024,11.6869625165234,-30.4899811516112,5069.34304570922,2247.17535575599,41.8784492778558,28.345780589519,2851.4658907567,-76.7068919564629,-12.4014171296839,3.46682212576582,291.826796725426,-5.30237351774373,9.10040356416303,-2.39971423282071,2401.29329342175,130.200266649078,-2.16046042264698,3.59321759149215,158.636240626534,-4.95738251957919,1.54205465743372,0.492485753943735,663.68049266706,-2.17717933414912,4.38582801454174,-2.11143444118162,-0.966239874306151,-4.08217541705566,839.980507989012,550.264746891257,-15.3440635879748,-1.85170975237694,-0.689189630483762,-111.57414,64.8688999988168,"Canada.DaringLake.Tower1-MixedTundra",269.533555555556,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999916970729828,884.434672866554,-2911.31837042064,-4031.18526890796,-4305.43751639197,1065.23224433952,2458.57063395435,1790.45637555064,909.424628493698,3014.49848557403,2437.53781455322,2321.72734668074,2950.52876170464,1137.35954822824,736.501041009023,-871.372229570591,-1.52842426300049,0.031349066644907,-0.00433551426976919,1.84379136562347,-0.103558249771595,0,794.16609705763,-21.0661436169653,4.0192986885161,8.34498050078165,37.9210203637835,1504.24124328869,-49.0761024248011,2.81014046487354,20.958678258116,75.6630636748984,-4031.18526890796,1442.82594107263,-49.1409394703407,1.80395537412227,19.5894462488577,74.6577932324881,1652.20776678996,1393.33838961483,-26.8601530078194,11.9995342581396,2328.65730324107,-81.3688710840232,-4.87769570268322,110.005760127116,666.505977801772,-21.8729278692269,1.42520877509453,8.26994663999138,2437.53781455322,704.619930841644,-23.7277854434166,0.43884414623527,437.067475350268,-15.5931099462236,-0.305330837167941,4.91792794326843,627.074757989489,-1.16592299327222,7.79794524519308,30.4657165967689,-0.55472468456562,28.3065277658007,864.843524665465,509.187671185386,-18.4346662311404,-0.424136405355402,26.4349330139604,-85.9283304411491,66.7557906366135,"nonveg_769",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118911124765873,1536.0581157602,-1204.37566270166,-1818.87089375655,-2362.18669687421,3151.88765321064,4010.47377929455,2987.38771078556,1666.52577988396,2783.46968135182,2548.43800699482,2359.74401846943,2955.93983223089,1016.89387468994,781.087053400657,62.1852200520859,-2.58480057716369,-0.0339032236486673,0.0156973062083125,2.44727945327759,2.3443110704422,0,728.448949658463,2.5552169932869,-19.6878094502287,14.1728949477349,28.9534958826684,766.65483956405,-2.62820411208557,-16.4766832074433,23.6693881282459,42.1909641794454,-2209.24917273756,732.017531618098,-2.7789071385885,-17.0804560710517,20.212716713356,37.1778861413277,2699.20711055042,1020.03942919238,15.1647942263498,-27.5686332214156,2425.41389666671,-24.4084713551451,-41.8029439967969,47.5354050238658,649.081780494916,-1.58357058260787,-16.0019794465144,9.6454858030415,2376.17859868716,617.039163243156,-1.86803573947633,-14.8591858546489,491.510205476911,-2.44987200507845,-10.9004003592997,2.60452036615677,532.92746099729,-11.0449995330151,5.96347618173197,13.4276931570836,-9.54771317503043,11.5674595815364,719.710836096516,496.544675729514,-2.72579445720229,-10.7680020343306,12.9967265064574,27.1077438,69.7915515990484,"Finland.Kevo.3",79.524,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.905551075935364,384.234048083325,-4417.65605612974,-5320.82275215243,-6426.77414637594,942.506449657651,1323.91314449779,74.9032716666049,1302.58119298985,2716.78975143569,2318.38846232488,1882.14985566941,2645.37095463755,2247.13788363718,599.910809617357,31.513938649855,-3.36046838760376,0.0552541948854923,-0.239881783723831,14.2642393112183,4.39836549758911,0,1106.25960804842,2.88076557830323,-26.827083452891,20.0488615740883,30.2356660644762,6881.18658043871,-124.915904278904,-81.1459335069085,51.5515316579338,42.6941252631761,-4417.65605612974,6724.64912251096,-122.160153844741,-79.2165895774851,50.2705179192505,41.0530316373946,647.504340512978,1249.00987283118,26.2910053936681,-20.1547785384883,4002.07122931344,-53.4027067654665,-65.8759384133248,53.8821965232641,1994.79654686903,-26.2520400338882,-33.1905654632564,21.1343505459479,2548.7200332253,834.639895766281,-2.92881580037118,-19.6050052222322,419.108981445332,-3.10506808297297,-9.10851394270958,12.2693465824295,2108.2113263519,-23.2624510236125,15.1415152414435,10.4599101953147,-21.4428873110429,8.92761699217153,998.749204287358,1878.76463219028,-33.6894970210485,-22.5591538381081,11.2997136972815,-80.3767864440547,59.7059352449525,"nonveg_903",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,852.014121073813,-1358.73787389818,-2465.76193327921,-1900.19235576137,-10.0098759241218,826.96902295808,1087.8629730788,2606.45254878156,3935.41781587692,3222.74724428599,3619.53018564192,4482.62477167927,2517.58490574147,2173.19015433766,771.690061626942,-2.96026229858398,-0.0312410816550255,0.000898547179531306,1.80528426170349,1.13424801826477,0,1351.79891628106,-40.1769766621936,5.68125174533777,-279.198621596688,364.254772689528,1736.11857016621,-51.6207136768978,7.03892236213435,-355.368684963328,463.733453482438,-1900.19235576137,1381.66829170194,-41.0802027196242,5.59764992901092,-282.784788758918,369.008019793676,310.361057932354,1609.22184859392,-47.7336021305616,7.75443134731569,1916.07378556653,-56.28462093964,4.5866428110633,472.751391858803,1164.97133125601,-31.5334473331844,-1.93145196893691,-197.639323653611,3726.80057364869,1259.87752739328,-32.8619216535035,-4.66392991333766,842.371487806855,-22.1818950470066,-3.9780556310663,-120.34631110559,622.600566242699,-2.55701181093833,-88.5064383711422,107.058659061978,-5.21598243359922,94.9847243931637,2469.89288933313,681.35133831953,-16.8230540152688,-4.91674378819425,108.801750616525,-92.1000420217461,76.3577345734521,"nonveg_912",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
