"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_changeESPS","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.232790768146515,2376.52534861466,2742.32342909546,1404.78336825023,1045.28544749313,-1978.69875122621,5174.37960009464,6274.52712018765,6073.92825708979,1452.72900443764,1931.77371761725,1683.14070895744,1953.16196308023,438.288103557703,530.62943115904,554.702052206155,371.226686700428,-284.430449213418,-1.33686711788177,0.0573448456823826,-0.0148094886913895,3.39800443649292,0,2061.69846185363,33.0411878096003,28.5688018863772,-4.56678825415487,-67.7185618398615,5809.08607553459,95.022339946465,7.69645324818484,-884.6118944316,4659.48582644723,73.3414687240653,14.7930801946434,-144.785849149735,5047.68137237133,3800.65878866642,67.3863305209273,46.3797023963478,-18.5904003716648,-112.564833198106,1451.98954486734,-15.0376951627952,-19.7785208012198,13.0002316736797,-29.8924607724263,943.93391018347,14.8117856182437,11.913992880699,3.33794845584425,2194.25683319857,981.340814586714,10.7193051002831,0.0470416847981061,5.92633486853135,-61.3338009116696,625.59612209243,3.12266360765971,-3.22074269793709,4.59867025921591,189.542465078343,2.45621347965424,0.369423513290763,1.58681944014819,191.491686119047,1.60585852924312,557.47970044468,-0.852640726016251,4.59350566575192,68.8322787990063,"Finland.Javrresduottar.EC-Sphagnum",31.04,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999929010868073,1425.95940968881,1829.12908807268,1002.19531206165,440.581959487767,-1146.92070981641,2530.81933822103,3502.10302630806,3695.4195463941,1727.98951237756,1850.71439261659,2057.60549965397,2408.88939780904,829.799101919975,973.613400978756,1017.66000507966,1110.37203839601,-179.287490147501,0.0930784543355303,0.0112483852232496,-0.0182351134717464,1.23239513238271,0,1593.02736770274,24.9078514778366,12.6508894138911,42.8706400059186,-36.2685232282267,3945.02725543379,55.7911157853657,136.508623846458,388.030687664706,4105.74748063083,55.0819896428603,156.303154563613,-102.255872627034,3628.90103810407,3026.91088328303,48.6392856057214,23.6055902934136,78.7319730409847,-61.8634424129291,915.496405906629,-11.1691220805834,0.0851991809410954,91.2855231297455,-30.485598000676,749.755682685377,10.0511055381898,4.75349476013232,29.0813073437393,2321.1515192261,1359.74922050199,13.8084987069777,6.86711874667447,71.880507943877,-32.2524804843888,735.010957874333,6.59178095870693,3.47865296671303,42.2827506186314,206.259058076689,0.791385276373255,-0.166888915361376,18.6899670885321,219.279356182429,16.2587285459092,1039.7672187667,-0.081233635965939,18.167892152302,71.5947853324602,"Russia.Tiksi.BareSoil",3.27666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996304512024,681.389047793937,-177.854919554208,-165.831209167603,-1016.58463665472,-2766.50802044448,917.061482373622,1487.28011520631,-124.638113862036,3005.81701586225,5095.95880016974,4515.29367305204,4826.36630999776,1982.31134098071,2992.8792177646,2666.41297321789,2457.50018323246,-233.936264304267,-1.49961316585541,0.0267367959022522,0.0275070779025555,2.24559330940247,0,1337.75763491357,28.3709754662303,-28.7588370916047,222.959605818929,-68.3590953664897,2749.47501764215,44.3714875524903,458.245836273692,-1705.61017249129,2088.36762696418,34.2225112242965,348.061271160696,-96.621123840001,915.352434184745,1653.71919022293,34.9516308835564,-33.6032127817954,268.653038178057,-81.7039544316517,1447.10871030417,19.0327863076863,-34.7193446329798,241.184785050695,-66.8764306556309,909.118623701177,18.2594995110679,-28.2439645505062,151.519770616863,4578.72621820209,741.835546586773,16.6849219989563,-23.930178922154,78.7071760691322,-44.4389481351019,644.693302699383,14.241509009327,-20.796558151593,67.0148760142847,533.086217339081,-1.99826526360204,-15.1980643279812,67.6237721736148,502.701628852161,68.7267416983797,2843.97396636325,-17.2702914365206,71.2033432479179,71.7283863060289,"nonveg_643",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983469009399414,877.479594259164,1057.97950340153,135.420717149264,-1871.69823924154,-1980.7925205657,1224.7062973681,806.707710122115,1559.90615268478,2432.24020071655,3682.34243166477,3496.48255320314,3351.86950254804,1329.68650184311,2256.22370538547,2087.50873894572,2224.08090024594,-250.088266681433,-4.75372409820557,0.150892600417137,-0.360495060682297,25.4662761688232,0,922.558786252263,26.5678735180508,9.93699801157666,-38.7387814867228,26.5588542295514,958.104260337586,29.2468778925399,-46.6682505443069,-1447.83776824838,880.892067314883,27.8593361844219,-45.3998697641599,23.5478039440641,1224.7062973681,1128.02439008271,31.7129813906414,12.8923021275644,-44.30579073898,28.681989495794,976.452874440828,24.8399919442161,12.5061016817711,-36.9551335349703,36.5850945668818,528.211586461211,18.7249360146188,2.31108408060548,-30.2877975535798,3496.48255320314,403.470238444604,13.1246189466804,2.8075888203029,-23.7335434379179,8.03405836972775,274.452256015948,6.35036690604535,-1.11298119109466,-14.4420438263228,178.451421127521,6.91324871067895,-0.781561145190975,-9.30181360897386,186.484788398285,-9.49400602811741,2099.2191871564,-1.23626173613584,-11.0467682975393,64.4459037282593,"nonveg_915",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,2417.52985456623,2725.29908458529,1347.80970725652,-654.793996491454,-1613.81608519381,3391.3679365382,4871.71757619729,5086.41024422489,1788.2226385065,2484.31314452644,2703.03463774598,2498.56149691028,644.409812210544,841.827435047481,936.678015904827,780.57492169523,292.101006663932,1.41127216815948,0.0030463479924947,-0.00331467879004777,0.368111550807953,0,2127.35667690089,26.7213775937534,40.5935616092043,-50.7174858335748,-16.9551927795393,4187.97096893657,43.3471577293451,-119.176811979558,-1176.51374285213,2730.42839360897,28.8493099346097,-87.0168616301028,-5.52609618872368,4015.96608390309,3525.50946317628,42.5900785664828,68.9130321129786,-76.3762148517858,-26.1103668650116,1573.88959801581,-26.8696069546673,-4.91226749129814,-38.9159481799722,59.6175989334862,912.70678709325,11.830490886215,17.0612990506433,-27.2800539274983,2460.85190838377,223.483125892905,2.15479545203673,4.33935816164548,-14.898875059527,7.31482508417324,265.63227463445,-3.15570616245547,0.492058115325648,-12.2367495525834,104.991800502217,-1.19726527242485,1.72403204452296,-6.99945336681449,110.390243683551,-7.35934957890339,840.197026086031,0.0470087239493893,-7.79693818576932,69.67443666571,"USA.NorthSlope.16",97.6666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.568415880203247,2648.80056556007,3533.98067027577,1989.94288424618,1311.08629916164,90.2818737073998,4915.66411302916,5777.50588877973,6179.86498918168,2097.72269644416,2047.77715048626,2041.5314443045,2083.15937577892,608.433868694926,804.345197792342,811.402465633346,772.867075599165,-234.524314346403,1.20269993940989,-0.000844915378062676,0.00133108433025579,0.10163414478302,0,1369.36217465603,-11.5897587626755,36.825822800294,-9.86570543038466,-55.3420171722834,2114.16728605367,-29.4970800413797,-5.39761502114916,1528.73256719146,1704.92944379132,-29.3831833744134,-6.61353347199046,-71.4242040214054,5821.43573845276,2146.75307090249,-24.016405172069,56.7973520182535,-11.3403308681081,-90.8860058415343,2945.74042121218,-77.5076106627918,9.52305030768892,12.8212488722977,-36.5496416546062,683.554930846085,-8.9150223305875,18.6238525229121,-4.30347745785366,2103.13441431759,556.963376535627,-14.9444024312256,7.97965726186534,1.05509530446948,-15.6375977063103,404.145868258159,-10.5217723257458,4.08392915697702,0.879342020637945,454.849899282617,-12.3028066740285,5.67079895843556,1.2040594110489,407.602069918804,1.17315245544706,833.916702329006,4.3737422969653,1.88324792173372,65.3146333321736,"Russia.Yamal.Nadym-2-H",594.173333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85149751106898,2667.65708251769,3099.57146041074,2074.8223125167,1007.39186737754,401.629311120758,4052.99804345714,4458.48139377873,4461.49353020196,2797.20252569932,2657.98867017886,2927.63404870839,2523.90030900863,956.667884450339,1271.6975256678,1409.80981997035,1052.92265184173,-70.0701292593215,-1.06607235471408,0.00626860372722149,-0.0158619976524884,1.69134171803792,0,1251.37823580849,17.1536182900647,17.8163477685851,7.11871143913134,-7.2663700752913,3098.07892283468,13.3581396154193,59.838529630753,428.226654406576,2980.10355961314,5.38738583326653,65.825858831958,69.6191313570773,4174.35618364118,1766.8839073519,25.5292954379449,19.3880851589385,16.9074773185511,-1.15591109402703,2173.98190832462,-25.1666564847434,-29.0226482808473,40.5303354375637,62.9926125778944,746.165255198284,4.54937088695956,5.03287866952996,12.4376827174877,2720.97052117112,1312.49523864969,-2.603604259363,-7.88486776983949,27.3438504157876,35.1559228532453,793.152087106883,-3.4029503366323,-6.90151102852636,15.7228373240671,473.8747070344,-3.5742848243232,-4.86068019768602,9.36160076442678,400.484501708803,7.94593493978205,1440.37202339391,-6.09695304320656,10.9091166884966,67.0251193322574,"Russia.Tazovsky.Unburned28",112.705,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102939084172249,2209.94981966686,2891.51191320669,1440.91566001634,-186.552741889836,-912.411010754147,4593.126621868,4884.93581215706,5089.48438026565,1962.38189119508,2675.98425825925,2238.35409463453,2302.32556073235,697.024568160916,1004.82954737367,861.799013381676,770.850658784571,201.872356421554,-1.31306040287018,-0.0125436820089817,-0.0116816367954016,0.994287490844727,0,1611.12535434589,35.0244642249106,-8.59325707688737,12.097652657788,-27.2681489246008,2348.31902092654,33.4435818726551,25.5361270963586,-1328.88340399714,1752.241600847,23.6600407987478,22.455657511027,-23.2180866505228,4474.4832802151,2760.12594421718,55.7568045767679,-6.38849551619891,17.4708474082503,-24.7001294503806,1583.24216258692,-0.522016624356401,-33.8962912579679,18.5908063271536,-13.7425290626198,769.561185301304,16.729590984811,-8.39047450263676,8.40780544110769,2035.06982388887,868.860801517621,14.3243956687113,-14.8446769096182,3.31753632710861,-9.96059574407942,600.744396935949,5.08940497183406,-10.202302666806,1.1242350279319,303.99717165219,4.43858491669005,-6.60863416635195,5.38508335311138,271.88738237761,3.78620990432571,664.340996499955,-8.50853451121707,5.22732295946934,61.2005243319203,"USA.YukonKuskokwimDelta.4",0.356666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,2126.45285926275,3116.29179675615,1141.87344213829,-1637.91326825528,-2398.41772779672,3373.25283875549,4096.12555143896,5631.88422098523,1603.4073316671,2349.36568864614,2783.84899711313,2291.31169378141,571.434513510105,731.706689448044,885.817280811124,853.08230466409,92.9001020380678,1.1057223478953,0.00948995538055897,-0.00686576093236605,0.676737904548645,0,2203.1708475476,20.9361728788775,50.1338544613677,-51.8248396665683,7.98943145678408,3872.82011694888,34.0677291105873,-91.4438861188542,-1336.27903573659,2650.56558784722,25.89760160561,-67.3048437154732,7.97358290409904,4260.44203130454,3348.2297638357,35.838155304988,72.1692564316475,-66.442225070825,-3.99746207969014,1483.14765304367,-34.145752627621,1.0238780039587,-20.6764158126741,87.2439795908044,1134.93348762371,6.57036744444761,30.0403902208333,-37.1506959845055,2300.4398341527,771.451483639245,-5.3944954161277,17.2780904716964,-25.1375400257675,37.5312540840551,395.023798810181,-7.54354773839728,5.14721775481913,-12.2919169549773,181.025200625241,-2.46139721575043,3.76944806851033,-6.60732132871261,202.827058224588,-8.18948139053821,794.32541952526,4.74121315375531,-10.4641472084571,69.6740099990434,"USA.NorthSlope.15",6.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999988257884979,54.273230710577,401.271565737501,243.943735862913,-553.306401272609,-134.913883042453,1266.01015310571,734.053848689122,171.795728085474,1987.79056161599,2412.72780097076,1806.03802186121,2197.73256811641,1498.99673480381,1681.08465338206,1398.19098569083,2937.41567692211,-106.226831799479,-4.43183326721191,-0.187925890088081,-0.53164803981781,34.3466644287109,0,821.998221299266,21.077590538231,-15.3225769765272,5.00198665312115,-23.2650569176961,1617.6988525437,11.5485298157665,39.0004898678285,-553.306401272609,1355.81306563174,3.13089702809127,35.4260991466129,-44.3944019241495,376.120721998403,1094.21442502024,29.6629810369102,-35.2972395167818,29.5925326633499,-24.992971450789,941.181369900464,6.40798536251283,-30.3606893516279,39.5493380409668,-39.1103022216763,1706.64269747282,4.38696862964794,33.2767080705243,-65.0451997736474,2197.73256811641,2665.7900906606,11.3616055964182,66.4225906951951,-119.689239179232,-20.6155024344842,2558.63562614455,6.59563142803374,69.9602302328801,-121.12082115329,687.789912805227,-8.56322417472525,11.3595338388774,-16.9874349867316,1156.19060502377,-43.8368002750864,1701.75617398026,40.5268072109691,-65.03471068115,64.6780309125781,"nonveg_572",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454997330904007,564.696649090302,703.030823036415,-225.449646323093,-1005.3748795736,-727.97517992109,912.002335738792,719.254329671224,1573.91515770461,1101.75599793264,1453.62934992981,1534.55698285785,1140.32546060827,902.297030267092,1218.47529862284,1110.20469208111,1189.71860553,-13.7967573734864,-0.840989410877228,0.0182873010635376,0.0234391018748283,1.70424664020538,0,928.480469359508,13.5886250014799,9.05724010484955,-20.1831053628097,15.7207126548706,975.019557715137,5.42685262093158,-31.4522437972625,-551.326511933096,900.163118493212,4.30850409726814,-29.0375199513939,20.2847443646814,912.002335738792,1532.27031385948,21.2282315096015,16.1442151698979,-27.5697041301091,15.4233981572595,1207.9978163526,2.34038409063206,-2.28587420775077,-17.8731097381701,38.9676714952451,516.583575484755,7.32891066893405,2.94487345475479,-16.6639863059599,1453.62934992981,436.16910501774,7.78897780463581,2.8492930494554,-13.8749969144907,12.7171458790186,309.670557933779,5.49962566747322,1.07286644618426,-9.98937283657351,302.162100417945,0.288754466398098,-0.566710298276218,-8.63326215763582,305.920147051879,-9.36537733808732,1147.37652602684,-0.701382758362182,-9.86935711353082,61.70043903217,"nonveg_1968",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3280.82597948527,4470.87029042542,2356.18712652367,2333.27563693087,1015.08317541676,5839.29143710959,6531.85338937461,7245.23121874352,2027.05851559536,1385.91294254588,1579.2582428129,1248.50076905655,482.740135659571,484.964944472451,616.369842411993,460.466596245652,208.627323969798,2.39703944139183,0.000636964556542808,0.0104058589786291,0.615353852510453,1,1582.61876100299,21.2369358161313,27.3647519662663,-24.5363696424605,-25.2460711373966,1823.02952558657,-26.7750421587339,2.47510479353696,3102.96122877243,1934.72188034512,-36.1741524257247,5.46348038741823,48.8029369056708,6349.7377794201,1135.73379187177,7.66513752442791,26.9833148815176,-20.7603422836983,1.09723700939708,2679.12802121126,-71.9656398899768,-11.4008346888484,21.5484761092621,64.8115426490562,713.285344627682,4.89552652470854,16.867530176879,-11.1600873194112,1302.55550642614,1000.95647058417,-31.2798897057553,2.80404749598124,6.80736476151448,33.3058090129799,618.398778344224,-19.324961823257,0.740398320242562,4.28865335741844,336.565884550212,-10.5176838921941,0.675281252362065,2.56421056040861,288.568630617797,2.32094787066665,547.026936738923,-0.57733767566535,4.26312834528169,68.8334345990063,"Norway.Javrresduottar.A-Hummock",89.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3363.97922420796,4564.70087696227,2080.06152812011,1484.75069395639,552.830814996725,4918.19355113874,5963.30096209806,6720.59544024069,2718.23927046489,2327.6034170449,2348.67175279576,2225.71678082585,776.621592114062,814.568194022815,889.003390623593,752.80553755088,56.354928216308,1.27173511187236,-0.00259560005118449,0.000948836852330714,0.302517930666606,0,2294.99705985488,9.08159837336637,37.9404150598632,-32.9963175000844,-4.3555597382785,2569.27354793639,3.37904357210555,-36.2035405699885,1550.5395532904,2126.02520153621,-3.19933920595571,-31.7025168902521,5.87066677160302,5953.14950996485,2750.02565013025,10.3033379305721,46.0299067237304,-38.9361104976179,6.15140069831196,1308.86970199157,-19.2616754332881,-1.02725266049921,-12.8451500318952,34.8738609875502,985.07631909743,-2.51195779397903,20.1035983489272,-19.8658209933985,2447.97487249938,325.583898680342,-5.90990585103958,3.7615303537696,-8.70090019865972,10.5115696097299,320.102394339237,-3.63596303760335,0.876724171566166,-5.15170735448448,280.320269370343,-3.25437190071367,3.47454325810465,-5.21925333165752,192.111684510292,-5.04810975439092,837.116850573854,1.84725530513034,-4.25619975029229,61.1869983319192,"USA.YukonKuskokwimDelta.3",193.266666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987185001373,1067.42518968513,671.023748201412,984.056840786605,-1849.35728099702,-2178.39674068516,1984.62484752176,2397.8742799762,1581.07684233287,1747.06689576794,2665.00523819424,2715.71991014108,2830.58841536635,824.749004431961,1104.92189731899,1148.04881984361,945.288360609577,362.724443623064,-1.67472660541534,0.0448121279478073,0.0437108613550663,3.63414263725281,0,568.533474700547,-0.834524528739455,-11.2052098014603,142.133368675137,-34.4264066433655,763.29583610239,-2.32726920704866,190.823959025597,-2178.39674068516,702.32404983964,-1.93222977430745,175.58101245991,-40.2283535171486,1984.62484752176,816.797437643329,3.01736369297012,-15.5210771226495,204.199359410832,-53.4101951146376,1020.78442661822,-8.79967468515747,-25.4040246633063,255.196106654554,-59.1131111623495,413.189304186045,-1.63377189953133,-8.89085108929155,103.297326046511,2704.80252312205,382.326715580929,-1.53066480491562,-8.33628993880075,95.5816788952322,-22.973701045054,264.096791514804,-1.0478246304659,-5.68655412338234,66.0241978787011,321.612622393392,-1.27750719789768,-6.92657644226296,80.4031555983481,308.161723106735,77.0404307766837,1140.30585941259,-6.13975141190037,71.7399364385839,75.3948957164688,"nonveg_764",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,2082.585127109,2773.57676006157,984.677573890077,-263.361137328926,-2520.3435753037,4066.87320255773,4970.43928982599,4986.4828513235,1525.40244075984,2624.61373702581,2643.20865219863,2607.19367881914,501.614769501121,855.264048059436,909.96875605643,690.858661462411,713.923765885806,-2.16464042663574,-0.00608844729140401,0.0230992417782545,1.66974496841431,0,2516.64778684662,43.0505260474593,29.4999854732573,15.5316227875932,-69.7887443235826,4986.89413689459,73.5744713153743,55.9531025597523,-991.516134194868,3366.1703934827,46.4965244925425,39.3059868500012,-98.0734251709663,4244.35176724538,3591.97654106765,62.4868434148072,42.9100444554339,19.3579930252492,-90.6384711490362,1171.9894749349,-15.5378395410405,-22.7694931839899,51.6983361098519,-7.03870718130147,1429.52201514444,23.6036783259925,12.1920310558823,17.1729351316155,2602.49487176713,568.189592043994,8.07495573863089,-1.31022211973239,18.3278902798386,-15.9936381755924,299.222255360912,3.03291866029197,-5.41887882223606,14.9611127680456,171.923797837484,2.13403313252862,-1.22303896962366,7.29085059599794,207.84489687262,7.36226671932496,872.879956357269,-3.14320514560922,10.9618662869584,69.4330266656995,"USA.NorthSlope.11",49.1666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.977037310600281,299.901300209018,415.713396714407,625.503843179009,-4719.56454563434,-3804.86714361296,2012.41196333797,700.596932788462,1378.86754371136,1147.28541266124,2833.04980371483,2034.84993048563,1763.88076641688,722.700078966108,936.010146345422,637.521545355559,676.367053314777,-363.991917581699,1.18481719493866,-0.00788228306919336,0.0107057299464941,0.798784077167511,0,1129.36882219004,14.7496786105674,-22.5196951462934,-26.0668526620059,19.3107122254633,1463.59674187962,17.6738278459812,-32.5768882128895,-4118.76696207865,1338.5322610678,15.6975873720897,-30.0398791777844,24.9136574982412,1306.14933373156,1311.81503054951,26.1578751706078,-23.4646081343189,-33.9135305461449,18.7355906759034,1882.68375249058,8.45013930847118,-42.3211814893526,-37.000592613903,38.6565159020873,889.668548569932,10.0124284813771,-18.2108049970238,-19.8988406825145,2254.80954214703,1069.16903729795,11.0651909072007,-21.4163059839925,-24.5464387865075,12.9032935270833,757.66891057144,7.47346214756741,-14.9582137374256,-17.6898569830475,522.679945301638,4.83879912945388,-11.0634580813083,-11.1983288553157,473.225208716516,-10.4048818273672,676.367053314777,-9.61641085298684,-10.2364119182226,60.8866897713279,"nonveg_968",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343506395816803,2186.91538054888,3974.98779647506,2071.73911511543,390.912603391483,-841.327502422906,5510.03863709856,5511.85522544007,6295.60328335338,2361.18899535258,2712.68981441458,2312.19214025816,2360.26559413475,652.646556363557,935.448066555329,806.521396790195,673.843350288944,75.0515067413742,-1.51315220197042,0.0117168283710877,0.0215831194072962,1.41992700099945,0,2578.06936430245,55.9949770576895,11.5451342592371,-47.8720756785499,5.96776470046674,4318.89691842283,113.655182063759,-88.4512220937772,1256.36253280088,2941.15728912454,75.9941878654553,-60.7650481090181,42.4325910002026,6192.9275079626,3878.50950808883,91.7018709575244,10.0984208128951,-70.9334980912345,36.9537149135841,2744.31636278467,17.6352535427529,-40.5240978851823,-28.3305732062295,85.7598863370208,1022.93503349117,25.885567049247,1.00726886204582,-26.2726104941482,2707.8997147064,788.061424887562,8.43047264818849,-9.31092340800636,-13.7075939346876,17.0960268184351,648.984792431009,6.03009102750158,-9.46279011149399,-9.03019284137882,345.594008112966,3.39813858605016,-4.52573052348256,-5.45453282894019,384.875454629002,-6.81639439075893,1008.52977058154,-7.92852457804248,-5.08378627881967,63.8781699987621,"USA.InteriorAlaska.24",82.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
