"permafrost_index","spectral_EVI2b_endSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_SWIR1_earlySummer","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_peakSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualMean","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
1,605.096956714902,-1971.17374330255,-2099.42128182236,-2117.16125845987,873.056328678146,665.943452717156,2955.48874121319,1680.27101996256,1491.18128017261,1441.0681791699,1340.40878385407,125.371395961286,-4.33913278579712,314.308166503906,0.13860584795475,0.0733469799160957,9.05084419250488,5.95867490768433,0,856.921170262654,45.9804954653914,-5.75883869401258,53.3084950282588,1341.09154156922,32.8377889866986,-77.5205340175212,101.740552708354,-2099.42128182236,-2120.84347451742,1428.33109087308,34.6164588552914,-82.2974808115346,95.1222346635153,298.247024325445,1506.58548295867,91.8524808337659,1449.08731648677,68.0336965994997,-28.4880315207993,-91.0468243943066,144.908731648677,1759.94273044052,611.946057063841,33.9970031702134,-38.096664185137,44.775951055249,2750.38405379527,2550.98063291994,952.878156735796,52.9376753742109,-11.3947048565508,52.3827750542104,675.534354714514,37.5296863730286,-9.31841668630535,34.3179522524828,565.810553268263,20.1979224341013,-14.0822421230581,38.8165399867381,1245.52821023724,-31.0275084358215,34.0867378964238,1441.0681791699,1421.50459612172,525.677302513082,-13.289046710703,-28.6474461720428,33.6587562723136,80.0370528248858,"nonveg_848",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995325565338135,547.633371213725,-3684.85345966536,-3890.05789515593,-4119.01404372806,833.421294498459,1590.77879469754,2336.06325670357,771.176593280541,836.117720799461,808.60697909223,856.83155339841,-246.201525228925,-1.43560945987701,595.34765625,0.00849623885005713,0.0135761238634586,1.47050523757935,1.69325041770935,0,713.612815510713,8.04235195472553,12.3465856312948,21.5808423557481,1038.24175175179,-16.0467974917797,-25.8334792028579,41.8798072178594,-4119.01404372806,-4110.21764581798,864.505406992016,-12.2955663694093,-27.8497379151492,41.5300336145202,994.229092542769,1436.73885947714,22.3808498308815,781.059135733549,-14.0852441334921,11.9206237727643,-34.0438387186246,52.0706090489033,921.252078003537,286.725109496147,1.69776325581069,-19.1150072997432,17.7506154369581,2336.06325670357,2310.23829037149,464.325199777549,5.62440444667795,7.03626499166738,17.1714599602249,311.294274775054,3.76906244856347,2.36154250445857,7.22008327707827,267.515396135554,-5.11658281510524,1.56337247705134,15.2742196057192,718.373152417587,-8.59844009250178,12.6442587813807,808.60697909223,788.907015188119,185.02932402846,1.06943959461968,-9.12031664815201,10.9543660953008,61.6046480625692,"nonveg_979",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999904572963715,1344.99452235616,-963.571447525817,-1791.57284253862,-2008.77415271618,1850.25842393453,1065.7018286316,3910.86200097421,2175.40088704648,2159.63236294567,1934.82826294136,1881.84817049451,-409.723788461387,-1.12958920001984,78.8220138549805,-0.0133769940584898,-0.000433448061812669,0.77367901802063,0.157728880643845,0,1078.09188221722,41.9900487564358,-26.8929086850643,47.6245539421578,1196.07478156743,42.102293362327,7.59023975815052,63.6790255723125,-1728.0130754621,-1501.95969765666,1045.20270519037,39.6362873070242,4.5399833626088,54.6029734240203,1290.82018230875,1314.40450206242,55.6360292224971,1065.77985683012,38.9102230655006,-38.4614682356034,7.72175757678701,67.604027143405,2454.03321837233,803.429348706339,32.1371739482535,-0.285621702322455,32.0603478802994,3459.36064577206,3511.27794316238,866.276197177111,34.6510478870844,-18.0600542080862,24.8278901579215,577.620173036856,23.1048069214742,-10.6134184964453,11.4926150734806,301.182403021962,11.4234982341354,-8.92137529462601,15.7374090841967,1743.26498028014,0.766652384138573,13.4704325944064,1942.7655276868,2018.89504222296,293.552716551962,-9.62290496420479,0.566947481817725,15.4904882327764,70.7121245948409,"nonveg_926",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2656.73876059179,1657.15913867271,2288.14747056993,283.367238268094,5369.52460905826,6849.27067075442,1564.50772831162,524.950938782958,553.524629117501,633.511947689383,643.596080823884,314.152072606394,0.867403000593185,519.206604003906,0.0166225768625737,0.0241651618853212,1.68511486053467,-1.34815907478332,0,1388.7403930092,9.92027700828426,35.197809121312,-24.3573262205412,1930.88811142051,4.98152608613076,-39.2121599267141,-4.50551222127342,1057.12376947274,810.533505114998,1462.45885698119,0.434031071025595,-31.4819813573648,-2.62203679514643,5585.44969094528,1969.15126015627,-26.106826758763,1848.6080300015,-50.6573072107867,15.8079680530354,-51.1834889576248,23.4003899047601,2047.23833060564,629.873017608068,4.56633351743013,-22.2906619766532,-12.557212079531,1790.03857101689,1781.07834111041,413.884388532247,-4.08215095721396,6.86156182101954,-1.39861559130316,259.025560295554,-3.88211925832027,3.23001696894441,-0.179734964863016,239.592570470103,-7.8177707412763,7.72879259580977,2.75275505421805,544.33816347493,-11.0201759304353,1.6246319679775,545.869116174602,587.727643501451,207.998163584668,4.77694307144394,-9.94683983586249,2.63936197630089,68.8311439990062,"Finland.Javrresduottar.A-Sphagnum",716.2475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999558508396149,1140.5347286434,-2433.17394010207,-2147.32487167561,-2429.64576547152,2848.90109277324,3517.68123180715,2567.50780605284,822.004587396106,798.548932968971,908.108620980629,945.508652888943,-236.795041771892,-1.13023340702057,150.8232421875,-0.0144088873639703,0.0333572402596474,2.10152578353882,-1.07087600231171,0,440.654226206373,-0.291007917749606,13.0903442011665,-7.95762206098625,592.636268654893,-1.8589040132972,-17.4849413761456,-7.07342495236411,-2429.64576547152,-2397.04040060257,450.033807093039,-6.21158938137508,-12.798548628854,-2.91974700563641,2982.40347760239,916.197749376195,-16.5739878451037,1074.29953463439,-31.8851864422914,1.39840484271968,-14.0308242382598,13.4292216686727,1487.17142413115,236.269459884952,-4.71840300976902,-10.2773167415279,-2.69882939670789,2567.50780605284,2558.51449246636,384.768175296427,-5.75047174600281,4.90554025131681,-6.39086548407218,282.367284609893,-4.72105333009799,3.23546363516638,-3.99688101788342,204.765160521724,-6.68469531702109,3.18780676603233,0.691180690116653,797.271932561359,-5.62872090556827,-0.666695454497645,822.004587396106,856.653491897462,146.959719919972,3.0751440565901,-5.5006642071094,-0.555143804404655,65.6788387318998,"nonveg_996",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1410.94447796111,-1442.16845473947,-1530.62496778636,-1255.23443526381,2498.29571196831,2847.65169421072,2916.33125244722,1386.51229632463,1310.58637678919,1240.94547036244,1525.37132684334,151.577375364489,-2.80524072647095,27.5615028381348,0.0348658416420222,-0.0643447279930115,4.4021553516388,-2.9227644443512,0,392.971443301662,7.66851510053306,-5.1380375523556,-32.7959346876486,932.392819978046,-22.6191120990279,57.4480378948538,-18.4681004131467,-1363.43109928731,-1326.21458835498,930.222674717494,-23.8098550715244,51.8566491455541,-16.3528635984546,2524.17968699207,822.790888115134,-57.7113594081046,2290.32782443147,-60.4528871210877,-37.4963091936024,69.9618584339699,17.1566916850504,2268.29375814198,391.644781315281,-7.55387693109936,29.4830756377942,-11.4516270127,3083.5818199255,3085.51218944298,253.731965684427,-3.16093711198561,-6.15506831963802,-14.1498575936849,160.467531175785,-2.68123091432351,-4.11663417276436,-7.61789045189926,722.479564553415,-18.2222545876409,-12.6403212099031,4.65299455623238,1286.97506239577,15.7194250025744,1.53657206035107,1400.98227451195,1446.09147316783,506.499784642873,-9.17944626378975,17.9689978369669,0.447154447119601,76.2283333333326,"Canada.PrincePatrickIsland.MouldBay-C03",26.446,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,-168.570132591394,3713.01518649111,2900.88054381109,2580.6552725856,-287.042689024008,-754.130692940518,469.632596259441,620.082834709327,454.837331907083,436.260459365851,538.265481289277,724.335203407486,2.34392905235291,24.4145736694336,3.62526152457576e-05,0.000796941807493568,0.0540956482291222,-0.00119639525655657,0,618.248275793601,10.8024802393462,-11.8893899191077,-1.3360600055159,3532.15768993396,8.67470651447318,3.14298405908197,114.700371740686,2900.88054381109,2946.34890370773,1514.83708139309,14.5838488070623,-24.2311185763129,50.4945693797698,-959.209839357373,1427.02353492459,17.3454051740816,1659.05752162451,-18.5602824071737,-13.3446699317592,45.1019786573591,-33.2014901300372,482.604521650254,463.347160753591,5.39245013948946,5.30799473597117,-2.79902151163108,237.578149317924,250.025866222749,357.96593639047,4.03229372612895,-6.88396031520134,-2.20931820504168,199.369211854618,2.24285648315096,-3.83402330489651,-1.23173518957493,172.923704117572,1.7739047873478,-3.32545584841485,-1.06818649506298,485.720993620497,1.81066202135563,-0.971242110515031,487.344313362708,507.358084126849,183.822375343475,-3.53504567968222,1.76151220678815,-1.08356604852083,57.6436565499787,"nonveg_1677",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.996917963027954,2088.736695596,-666.663166080365,-1430.25578701125,-1099.86562926544,3341.18346259044,3866.90337439468,2223.35698263556,736.913338084193,1051.95728756164,771.878772060387,947.314314709002,1682.24605541799,7.19798612594605,102.620811462402,0.00457496102899313,0.000739372917450965,0.286605179309845,0.106094375252724,0,593.861178240867,-2.32404541111863,9.11975777561872,0.870699628371935,1123.02394631852,-21.6334418379124,32.7222967881931,11.2833398756788,-1099.86562926544,-1156.53309521642,1042.42798383639,-20.307517355044,30.7481135112759,11.0592935646275,3857.03651422754,1011.44586638563,-0.214831064254931,1521.11539248626,-42.5246286058694,-7.91537207452183,37.3818805650644,27.8634890801536,1748.05093907225,370.149368067733,-4.45683549272798,11.0015056919959,2.72971674015519,2368.40465757478,2387.20293772687,308.179441437311,-4.83492249797406,3.12066671440965,2.04828686863019,217.941307944569,-3.80937310915012,1.86242781726321,1.93588004242741,348.952374409719,-7.76412384697663,1.2505485784394,5.65872683948935,827.890663798774,10.006007654674,5.02797674151138,947.314314709002,892.58997043777,315.043949477446,1.12791722503851,10.167075984069,5.1090077783163,63.344354349552,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.992845853169759,2501.89433532753,-353.388234406858,1489.5630551676,-595.172737720539,5692.84409552674,7086.35851465108,2600.77287689847,802.947902699775,990.600718410709,669.071607349661,1053.63000201618,295.429762782077,0.446138809124629,969.889607747396,-0.0132730395222703,-0.00663073360919952,0.856399198373159,-0.0043508782982826,0,2160.81955136957,65.4494821810537,17.6589621023914,-11.7222383573916,1913.38739740454,73.5918229770977,-35.9700049393215,41.9984164790882,655.514223275296,549.645425455833,1465.62057986116,51.9781983376635,-30.6389603706356,13.2527016312567,5525.83897549603,2792.49069502529,6.32894881387913,3423.85784478432,-62.2803429224112,-69.4064972616013,18.7140843266833,90.4866429853477,2655.94480207276,677.146350316236,23.3101641110945,-16.1715857099382,0.367294898541971,2766.53694825041,2614.8444772307,727.44617421581,-1.40970492141719,-18.7737777731382,26.9424508968819,682.68599473835,-2.9565927598413,-19.0450406596642,25.2846664717908,352.466777750214,-3.05819702692756,-9.14426147242742,10.7916112286418,798.497711771314,-1.62353101992895,9.69242246754429,902.982558652846,873.671193713959,562.973316625829,-12.6252233522736,3.27676231443496,17.5741012642995,68.0690366656388,"USA.BrooksRange.8",522.966666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.408094823360443,2359.82546463599,-269.645706905302,121.82253098408,-828.616376445071,4554.5434417528,5606.07050605671,2696.49582252383,879.288503094735,853.731256076273,723.344014824837,1176.19345810517,67.8327937346816,-3.34097945690155,92.0014762878419,-0.0608626622706654,0.083213738631457,7.59677875041964,5.03301537036896,0,2149.44638570482,23.3323847747319,27.8449101230019,-23.3534849299784,2444.36368549787,-36.6816862980323,-32.1136326424969,-33.3869940298624,-1595.26771215665,-1890.20195808703,1770.01944987156,-31.8825399022542,-19.4619938640699,-25.690690934345,2904.26483437249,3847.65114294179,-32.3345002295637,3618.99004017111,-85.6737530865426,0.0979146564306055,-1.07847070027852,10.4756509083735,2112.49040310809,592.72852216513,-7.74850884629768,-9.52364307447816,-11.7453365259328,2693.55340379965,2699.32647789552,326.520666378236,-0.584607964136423,3.96396666670508,-6.57889036405178,222.576848604727,-4.26459027183116,1.37039045762017,-0.610497107453758,1210.21932784087,-28.7584284875054,0.879554703747322,-2.26534882771289,948.582602172771,-0.977183627620785,-2.40812612769482,862.827122338244,1031.74689385618,904.225372270454,-0.544029441078592,0.198545774130381,0.716417633240591,65.1625574988323,"USA.Kougaork.LowShrub",237.3675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.978575825691223,505.577266857845,-2991.43699252021,-1999.50168593199,-2721.51702459461,373.7359539346,2137.05751107105,1663.11123240727,693.751493659488,637.082923881772,948.873631093536,764.926727923442,-360.289690112972,-3.46326303482056,1006.04376220703,0.182610839605331,-0.167817160487175,14.9154071807861,5.31773185729981,0,1484.72679085904,-3.60852843244399,36.2128485575377,10.5817623504342,2503.56209906394,-33.013845672786,-58.8189904645205,13.4576622986592,-2991.43699252021,-2991.70207516197,1944.15448258476,-30.5534785980536,-46.5320292255102,11.105768275931,980.399306016088,2041.02145302805,11.7096208594557,1038.68206083023,-25.9670515207559,21.1759983071732,-25.3919245573915,13.9216510534275,778.441578261571,866.091276806548,-0.717509082172697,-27.028794277736,2.72314043218018,1488.01470830873,1583.8934690723,828.415778734369,6.56618966190753,10.6106228370045,-7.79584708280862,705.183279454003,6.00857257239567,8.47684530788056,-6.62554672978456,278.612064563176,-2.68572517721973,4.94593866777364,1.03666997573109,683.960030750975,-9.9649153174297,0.343958842887515,693.751493659488,734.019037474488,323.413220279333,6.22249115692801,-11.5504721528333,0.415089752413171,60.4383116341149,"nonveg_608",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2403.01769950244,374.335685415971,879.423471134687,-1440.02714114149,5671.06013636123,6655.36104081552,2156.54221022712,624.167987823965,535.130790066734,484.303869701641,699.647679377509,119.742047660106,-1.29484231472015,495.016748046875,0.0586264036595821,-0.0150873094797134,3.47244806289673,0.348391842842102,0,1322.08106642754,15.4359256948798,25.0948922482237,-18.8326064974618,2557.51841236216,26.5967922318005,-16.5753827479542,-13.0624872332866,1009.91629701559,589.211248106611,1749.66100158073,13.7565415869164,-13.0267996678655,-4.8573682908481,5954.43345300631,2360.12848087402,-32.6891363114149,2392.96847576974,-52.8290552133426,-18.3683512984667,-6.01769475583581,32.866052850696,2078.13334138894,410.976874523229,2.85945814907341,-7.57788657304036,-3.35953827252607,2068.99915280105,2108.17259681068,625.406691405228,-11.4693581566918,-1.78786153663741,6.44849982235449,600.589634082866,-11.7027871563056,-3.23941674286723,6.45472151016063,238.520503327156,-5.28241301395804,-0.470509466513265,3.66051162170637,600.560489572723,-2.935286472092,3.05246772149481,602.936986909573,628.938817443971,290.855297648029,-1.64941051511384,-1.19461873499983,6.71869072346927,68.8322675990063,"Finland.Javrresduottar.EC-Sphagnum",497.334,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.171971887350082,-104.289249628746,-3403.85039334587,-2611.89192580107,-3238.62200123455,962.372334308614,927.417310808351,2629.60936513607,1322.25109354593,1055.48425026312,1254.72818976695,1056.39322477892,-168.604571001151,-3.13705658912659,449.433288574219,-0.321381032466888,0.0446215681731701,18.9579315185547,-4.38895034790039,0,724.219102552018,19.221295436192,-0.881901171227639,-24.8192299340121,1083.96481670475,25.8113078263495,-48.6555953066823,-32.2446553038855,-3071.57025194884,-2957.86070939441,940.481418704173,22.8015596056722,-41.7889387407062,-27.690011783086,509.088329523556,870.729019199968,-30.3386452490016,807.173235561882,18.7294190767439,-2.90752546146061,-37.2818337406243,-24.8514332271129,1262.35460681783,527.396511009602,15.4605284806015,-24.1882721028604,-13.7171420403835,2397.50914812415,2448.29132886523,353.097737510012,10.3852275738239,-1.42148227795038,-3.41346769750233,216.590364807262,6.37030484727242,-0.831881899300657,0.414598781501885,302.159451020978,6.69377159222876,-1.86357029010233,-8.31055773552655,1114.83267539663,-10.7892234826895,-6.70479730917894,1132.41640016456,1164.2546317039,266.766843282812,-1.98596775820549,-11.1192536002174,-6.41101249178613,69.4247554880683,"nonveg_1316",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.987355828285217,944.94950472839,-2416.52394919467,-3842.77740142398,-2333.05391482298,2252.10771243047,226.378518953248,2702.6911732499,1311.38792343844,1186.98936701071,849.700128978601,985.05566804964,-107.985407954934,-3.10596418380737,1607.93920898438,0.464374214410782,0.13252554833889,28.9224586486816,-2.45283079147339,0,1333.94011826465,25.7929010137575,-44.4646706088215,-8.99335251827907,3153.15606628992,48.8201309532465,106.793038864534,-26.5705160174004,-2333.05391482298,-2369.6246929168,2549.41561534998,35.8514527154818,85.4714085616201,-19.7442407011448,1414.5746863181,2025.72919347722,-23.337042641608,2124.89337448554,25.4983961128126,-70.8297791495179,81.3710673767014,-12.1389445858809,1653.01468539892,986.10613554854,23.6951960519283,37.9170720023134,-5.18082747459965,2702.6911732499,2490.99874584406,1028.20563397156,25.7533021932529,-20.263070960381,11.5845211020823,847.245206925885,17.7044161618944,-9.5285804185525,14.1014081475377,490.782603666409,10.2907516750135,-16.3594201222136,-1.18598385662005,1041.84315547343,15.1301103160143,-1.6538943816712,1186.98936701071,1105.28531907463,461.687794459839,-15.3895931486613,15.6178808598712,-0.274093081958931,64.2978222901408,"nonveg_714",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,10.9503400616803,-2083.49953345507,-1952.94684793729,-1150.66763443463,1423.82000163986,887.87096407534,3160.15924368719,1718.11372903993,1215.47451441711,1413.70422556334,1440.48223235974,615.669881003789,-0.94923996925354,140.259292602539,0.00696096988394857,0.0228860452771187,1.37796580791473,0.488136917352676,0,844.202688152142,17.4132779109931,-19.395275602001,-114.196924902486,1090.54704752167,-31.3234115592158,93.8499982461537,-73.844083111762,-1745.66019631386,-1695.70474006341,932.831899020437,-15.1954559131365,69.095550541144,-84.4598342853026,941.480945132557,925.996131832388,-138.656990795555,1106.48284563563,3.59977158449668,-28.4660658845507,53.0713614482052,-131.394804245482,1752.65182446311,872.162281545189,21.146160930682,11.4313172086974,-97.8034142203524,2438.55973298043,2437.98818936928,1166.5597812435,39.5964672608154,-26.6610704176193,-111.240067634187,888.81412270639,33.6203170375947,-20.1635618289729,-76.974538361668,272.218940766222,3.42197285566202,-6.59805818763393,-34.197608561679,1255.67661408726,1.70379229877343,-40.4751421429266,1416.00973552275,1440.75688738058,502.639214622814,-11.7080578260224,0.768503319802524,-50.1338052764097,74.9316638543246,"nonveg_899",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.713346123695374,2963.67879032122,458.032206769119,1355.55122837419,4.01952442179045,5670.59590394803,6814.25228707305,2491.33841284162,783.124987815382,747.126878552113,567.657859097279,1291.52394271898,29.7912724065205,-2.2740334669749,261.495307074653,-0.0560896723634667,-0.158211102088292,9.6817175547282,-2.38506695297029,0,2225.21501843453,32.9361796300265,18.3854385078042,-20.48496781113,2150.95205584336,7.22298547619193,-64.0270862929281,-15.6378046642335,681.024949174977,627.351108251298,1894.90762892986,-2.33652607903846,-57.6061066510084,-12.5756573834308,5076.51242085785,3721.62322965689,-22.2576976084817,4428.79735573588,-60.6929482530246,-24.9884205486544,-26.6485213598158,29.905194050088,2668.38139140151,798.94173737763,1.17414091312709,-25.5542272204337,-4.03620749725628,2460.9030372755,2376.18833632948,738.257469088289,0.551739252167281,-4.87221208388581,8.11692201947326,634.81694567713,-2.29572808317177,-5.15972919202773,7.72915924462419,980.273922515548,-16.3158775860803,-4.00654544109707,1.8044743247531,842.551458795846,-5.43524975092817,0.173173443865641,734.41493607162,896.245010873863,950.733534177346,-4.92680282097647,-4.26793167532863,5.45213698848929,56.352135998102,"Canada.ClearwaterLake.LSA2",785.98,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2486.44472642197,228.024653922049,648.831238636979,-166.857478763387,4483.3445909561,5308.28445941972,2773.0130890724,1083.35653007693,964.423722064685,938.566791486033,1080.52970035073,-123.577445459501,-1.67099940776825,15.974440574646,-0.0136157386004925,0.0114016411826015,1.02030289173126,0.847252905368805,0,1105.66548380865,6.95423861762957,12.1164458335745,-15.8245045467599,1225.55195191624,1.69043772054589,10.8865964241971,-7.68674288950952,428.008635691023,292.217932535151,904.965712735488,-0.0862214848441067,11.5548129292868,-4.4908504042061,4597.17460551217,1554.63270248423,-16.7940343268269,1058.05136487644,-11.3020005805699,-9.85902671695883,18.7949537281087,14.1141002347969,2647.74442974926,427.192046144006,3.62430286063372,2.98680416829558,-8.61769648862955,2556.75581707967,2570.01104509633,137.996787783068,2.29594181876427,-1.80432993580501,-3.56299331209721,161.546033486124,-0.85849334572285,-2.37242732399964,0.955696583418229,130.302127034112,-1.89770406783068,-0.708338472851569,0.914271143235986,824.730188991125,2.86627244831461,0.793285536999945,997.863337179386,1002.61121935016,204.569501922949,-2.40169783290142,3.98259200928954,3.12775951887249,61.236673331923,"USA.YukonKuskokwimDelta.UB5",413.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
