"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_endSnowfree","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.102939084172249,1821.51069062348,-19.3802357948139,84.9946505031156,4639.00282719669,4288.20763949467,2374.88747732848,2458.70720994425,570.989689603776,800.877805300278,1087.63443606499,916.8056912088,799.454503331437,66.7809923314795,-1.31306040287018,-0.0125436820089817,-0.0116816367954016,0.994287490844727,0.293258339166641,0,2374.07851158152,1964.8488306734,24.3135989558516,16.2815526692352,-17.2636530866191,-31.0741979906974,1482.81569297462,10.3264966935548,20.1457928915099,-27.4499741711672,-532.517803067479,-360.044207887006,966.561356577332,4.64792019765243,-13.0387200577544,-19.7191765197059,3993.83393406291,2654.1066350842,32.4770109272578,-20.395944406809,-36.1026397967749,979.422858602472,-10.0622282479352,-9.57580866592345,-0.922542201778379,-0.166308921074924,2460.23611039077,758.747769950313,-14.3119943984213,375.895513565464,-0.353628032027236,-6.37084965513503,-5.9094377555031,174.09237638053,3.62692450792772,-1.20162101159047,-2.15872817525945,-1.91570679915591,195.807602137312,-1.2913273044134,-0.358017038166019,-0.771931396828459,-3.8793108693849,147.813148846366,-1.9257348184299,-2.32489620638026,877.349152863407,-2.25142809587966,-0.234910812375692,0.0616753498944263,61.200519998587,"USA.YukonKuskokwimDelta.4",4.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99968820810318,946.693067172112,-3288.63267033939,-3370.28715741826,2164.16626715952,1957.90644160722,2111.83015531186,2689.28509886374,515.206447630274,747.878998677866,853.708339029708,852.289411307242,779.263065848485,282.936812643074,-1.92960906028748,0.0356225706636906,-0.205226898193359,12.3717584609985,-4.01330900192261,0,946.693067172112,545.222332146213,-2.97726332686758,4.33127262090952,8.6124346436222,-21.8088932858485,761.006539095344,-21.9647139190241,-1.26085861638664,-25.9377481731497,-3288.63267033939,-3194.20313928113,834.493588746926,-19.6275081962951,17.0860323165018,-25.3184462385651,2253.30917050169,817.978381626759,8.38870477334294,12.6873889312324,-31.9097271319521,1154.90449081768,-35.3823795211206,-7.39186087953407,25.7941871201416,-23.1248120186143,1370.46341058247,371.299672869055,-14.8519869147622,577.454943551887,-2.76635386390811,3.49685009415812,-23.0981977420755,499.017416862169,1.53785805446411,-3.25516038428192,0.783326782556666,-17.1971171707167,232.672551047592,-2.54651581494499,-2.19581415770203,4.1388263070028,-8.1584589261676,231.229890977612,3.44248052337884,-8.01719435493426,812.129378783715,-2.75723234004528,3.04276439411489,-7.63082124339775,67.7745939590111,"nonveg_758",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.789879143238068,2359.73452765131,778.901610606467,2646.42848406155,6412.13083302211,6131.37125327628,1737.77177987162,1788.65109257487,416.717719981434,659.611284981721,514.977468163115,449.024667802716,449.071522868841,114.522884987602,-2.11329163445367,-0.0514352081550493,-0.0975088054935138,6.42861827214559,-0.23285413119528,1,3316.85990886279,3277.09316132348,50.7624099393948,31.1649190936922,-35.8292409196493,-45.1565020075375,5418.077404983,62.9786529571098,72.4732821674653,-54.4723438529935,1073.15584118001,1352.19172493493,4913.55704437665,54.2628906839298,-77.981311530057,-46.7951684584325,5906.32884416141,5565.95748117797,93.4296707699238,-61.1106863187709,-58.400624502926,2235.46567157015,-45.3143155417673,-3.10018136763072,-12.9950345736619,9.9216606521745,2391.47434298234,1252.15624413335,-16.1134830741593,1218.3428039733,12.3591830145514,-29.32167415808,-7.37571522001722,517.781213013796,7.40542304087024,5.53910728447467,-15.8317176057116,-1.71309585704986,338.212889162024,-7.3609563509938,1.60575773804046,-2.88156449909933,-1.81430265933071,254.953550139076,-4.12072756530885,-2.74057885134679,640.652371040471,0.567531106947678,-2.4534154195087,2.34367898498035,57.749795968271,"Canada.BonifaceRiver.AB2",967.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.905551075935364,-207.119483557196,-4649.59298631878,-5485.04859528219,63.4905604884258,885.411015379769,2447.13764529824,2887.5917304504,676.155272675283,2159.55526552091,861.088612317016,816.596152849263,511.362713892431,82.1279616274451,-3.36046838760376,0.0552541948854923,-0.239881783723831,14.2642393112183,4.39836549758911,0,308.017163649622,1032.83207699145,-1.39695191185001,16.8628758078739,20.886104523806,-21.4361825769807,5172.02776413459,-130.354669088415,-25.5977554181437,-23.0023665412682,-4649.59298631878,-3961.42984781611,5043.29965696082,-127.510425696891,51.3176832352389,-23.5745268611056,607.906408431689,2199.29643474024,21.1577792185786,18.355179182556,-30.8713302561729,2409.69015408513,-58.4698696719611,-14.1230722032475,38.8453299757333,-7.32560304477481,951.881454455144,1060.78321624357,-10.1416261965582,879.412940022506,12.6347733830905,20.4468474998831,-20.0206402341892,584.323983031235,-4.88025962572238,9.02219393159601,12.6167904253169,-14.662016078521,1741.81187348979,-41.0837484591834,-11.3543580687276,15.3697133684217,-3.62371879368697,1626.83192489863,13.4199327400712,-3.38369622985232,989.479481043657,-10.2860558360172,13.8742472253105,-3.2156045372978,59.7059352449525,"nonveg_903",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988191366195679,2550.79614229004,1047.72177736834,2099.47015782036,5701.60084566771,4980.28941076888,2273.99197833523,2250.62856931915,474.831168029043,509.506393340313,831.917129023587,745.863758235503,667.165772246117,-16.713789826809,-1.71004991266463,0.0310736514524453,-0.0226665292763048,2.22037475440237,0.9353849897782,0,3609.51472087494,2338.20160305646,64.5671888874572,13.3728645477581,-43.3754885609334,-43.1982972566186,2625.91889726617,70.4607592524619,17.0698706564106,-33.9983457007092,1360.70901193662,1089.88603783776,2163.53522993529,56.8822881640406,-31.4619097149472,-31.0613819220897,5462.69889781538,2769.29037204492,82.2914369586378,-51.7418400239247,-39.8271202473145,1470.44954193966,10.9220733240343,-44.9327265657836,-6.12338724830752,44.3021961085468,2948.88385602218,950.249359850495,-18.4810569049691,604.901687642041,-16.1733170186784,-5.98510885408446,10.0519689739848,443.137405672027,4.05639721122825,-13.5478052035286,-1.8351624783084,11.8433716962485,286.049386420727,6.98431105522044,-7.5010002722563,-3.05096891265191,6.37440575148744,258.339982288277,-3.15043969308867,4.82693613395405,778.469603087099,-13.0182680808049,0.218606920563525,13.2770754388305,68.4870169989909,"USA.NorthSlope.Ivotuk1",30.5597777777778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.841060340404511,-1328.79045643418,10000,10000,-3328.73914712637,-2529.50473995054,172.54150302412,22.2743082148112,1578.70459092629,3151.58881103372,1267.81443130795,1038.38879892716,1004.12524525942,389.926021431716,-3.55112719535828,-0.238894373178482,0.480361044406891,32.6007385253906,-8.79014778137207,0,-707.889094292951,1909.27942971048,22.175048647901,-9.38348624988149,26.3564398725081,27.1303078021792,1715.63316273098,61.272612954678,-13.7258328600485,9.06768457477891,10000,9351.96785925562,3240.16070372187,115.720025132924,0,0,-2870.38570456712,2981.80497797606,50.525040335881,-7.82668145233294,-18.6515751475138,195.366673265826,0,-6.9773811880652,6.73678183675261,0,706.518356228983,2257.55187789311,65.2861413252045,172.54150302412,-2.11997939559908,0.76807959361418,5.18162740721753,513.092671829734,3.04858952551735,-3.04858952551735,2.88487843787716,14.8079723148723,1866.82165677431,-11.8366712077327,-34.2681148181984,-19.8581947602842,10.1357736781683,1024.97104790981,-6.33125808881382,35.3438292382693,1512.04017718021,-9.41747093030453,1.18150185061185,62.3617632729639,66.923680491666,"nonveg_1236",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.708450973033905,2150.20213787326,622.415108291644,1589.00475372419,5305.95360166046,4994.73347338838,2403.91038645383,2327.86412445655,510.661731553885,669.594673442571,936.413113598162,748.3687727991,705.642937175985,-123.217118040189,-2.8330604897605,0.0764730520270489,0.0140479695918556,4.62266482247247,0.760894331115264,0,2900.17129924303,1882.42299608022,27.1557212798152,28.2096609578382,-37.3133125592581,-0.625706413800344,2635.06506806823,36.1527437898097,41.349169976903,14.4090157103753,582.939884531956,329.937561465237,2054.60331548005,26.5601692744938,-27.6634429638041,13.3972705935938,4701.83460526273,2969.70486750503,47.5305070925833,-43.9698260421502,-3.98641308011459,1775.45330003064,-27.7852871641079,-14.5586571732042,-16.7879596281015,55.7599711614358,2544.90757956561,557.310550852883,6.43932966690192,667.328655609869,-6.48524112470042,-10.800941509679,21.2598931778215,559.425431592141,-5.83377442260539,-6.92318323726084,-6.28444355783447,19.0186927478419,298.603547154442,-2.11799334705714,-1.45219663234748,-5.89339003925207,14.2192165311639,212.118474550702,-5.70673027316565,9.75859310038981,718.969443755769,-5.61303806276151,-3.65707735389825,19.2553855008884,65.5478999988521,"USA.SewardPeninsula.QuartzCreek3",1151.46296296296,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1755.5819286302,146.280588230272,914.294417846905,5296.21826929539,5845.71131573291,1796.12046846398,1586.28242843946,530.69897699966,515.624433538793,614.340802391054,541.129319609784,434.0473751444,78.6536904672241,-0.158853912353516,0.0308092910796404,-0.0129139358177781,1.98685619831085,-0.269519656896591,0,2072.31652900068,1527.26596122511,35.4508530761943,11.904201902633,-57.2708615741833,21.2518090708566,3758.48567601967,77.2503342329975,38.9840903201137,53.1478262587323,123.35515853556,91.0515054000554,2962.0017080047,60.1464950780194,-71.8139893714414,53.7098440958734,4967.98969323924,2620.03211618538,64.0025765929741,-104.156146776668,32.6590739874007,3353.0030877668,-12.4395759019325,-52.0919624038998,-82.3934599717508,109.101571740843,1575.48650776059,681.509788122915,22.8866930448269,1080.00713656603,-13.3696858771252,-42.5871668413932,36.5862808290634,723.574409695162,1.27423269781497,-10.2384593165414,-25.7136834832865,23.2035676419287,434.157940722221,5.22461684090901,-6.31155147336713,-15.058449473407,14.307115391981,460.12454935223,-19.6839848541257,18.9687728496184,344.929446364492,-5.93280910911248,-18.8022304881829,20.6672072691511,68.8345405990064,"Norway.Javrresduottar.EC-Sedge",19.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,231.553960809015,-2061.68375095748,-1615.56704759343,1418.62339582267,1786.59148889611,2551.29930010304,2449.49387064924,915.524509279055,1265.39480162671,1290.8131943578,1338.79754158768,1377.67659523447,2.21038725967464,-0.355265736579893,0.0194522382153082,-0.0185647672818353,1.94049839178721,0.247149787843228,0,836.585624249687,946.305148563829,26.2582049311542,-5.09347568791416,25.2962559224822,-9.3954520399705,1480.08688596306,-39.6027371112768,-5.09401650855678,-17.8329466581143,-1415.03812601024,-1241.73830013361,1488.72444258317,-42.441972654636,48.7037764396847,-18.7687158752584,1350.06413481765,1755.44232056816,46.5333414376456,38.0575823830619,-16.9574208135603,268.864016197354,-2.07464014695944,-0.37561071632268,14.1076623669202,-26.8864016197354,1866.39665569954,264.623425874018,-18.9327126636434,804.848468397187,-17.5140253173531,33.8414994911793,8.60570810766685,522.679597304512,15.8387756758943,-9.45656070933509,20.178628655783,4.40089549919021,328.239811349643,-6.67836385634265,9.6541120985189,-10.0926818337396,-19.7844867038574,327.900850227844,-10.1329187557118,-17.3121875479194,1537.86091797196,8.77331549121674,-10.7489135954225,-18.4272852237404,78.7845443327849,"Canada.EllefRingnesIsland.Isachsen-C02",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568836390972138,2128.30763420268,1465.09120742381,2270.31472540706,5875.4341798713,5728.60788160504,1197.0581867909,1148.80249969245,377.459818169107,328.32740882058,473.095327248639,337.105773271377,348.299031567368,377.129250512456,0.258577473461628,0.00240914083551615,0.00145612163469195,0.216364741325378,-0.329948461055755,1,2894.60798845882,1570.60329366472,35.7326776198517,7.89519164861272,-21.1610618753709,-5.50754769230316,2926.63085061801,55.7211724885065,12.4085448884227,22.7639432368671,2287.00658678822,1929.93319770986,2409.74004317518,42.3285836125107,-2.24604585719304,21.1720452471004,5761.08982156016,2751.18229810097,68.9413413650097,-20.8702755198848,-7.57571583493368,1307.27366150006,10.2136600099389,-31.1936610840669,6.77907680228017,50.3536509499955,2018.22335574186,580.223841765109,-1.79320164732679,414.042820020833,-7.29261080998346,-6.88676503915583,2.83107228206438,275.710569925918,3.68534784957882,-5.57398826587066,-3.4112269252079,4.61728824990219,199.865313760518,5.5518142711255,-3.93813873514348,-1.44518347194158,6.86305123622013,179.59694179403,-1.19002599347769,5.68941486002775,456.605629317462,-5.19494098651666,-1.36977620747548,7.66438596684518,65.3135433321735,"Russia.Yamal.Nadym-1",5613.544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991297721863,352.115435666274,-1114.10703534115,-1493.73445249182,1748.50111506842,1106.28165066793,3854.94530127457,3638.67750260832,1732.73898474012,1731.7289123655,2462.06226994977,2127.81882837636,2312.27575579291,-97.4266224810596,-0.654127299785614,-0.000421104254201055,-8.18961270852014e-05,0.099735900759697,0.132615819573402,0,777.471847004397,915.075301839865,45.7537650919932,-15.6161185813208,-37.9787551307255,25.3075752110593,1031.54966376113,51.5774831880566,-18.7298772934546,33.4267110538772,-1639.28156130682,-1685.66947118592,985.581961172404,49.2790980586202,-41.9857755560308,31.5895534978166,1076.62648530777,1220.20599598783,61.0102997993913,-49.9621756068936,32.5706863610884,1133.45141887729,50.5678138412387,-24.1067806899919,-46.5225575055319,38.8428807834028,2714.63010407767,660.710667287884,15.6583661130709,775.778986158984,-16.440622821738,-31.9261806945874,15.4476999047322,500.728349770585,17.1176279732601,-11.0846634990505,-19.9310771278267,7.83393105820752,320.447947320578,10.0838867386155,-7.41849360384616,-12.2912910888325,8.55573463734939,296.980605565752,-11.5804438166053,5.56903607452222,2272.05643064944,-7.48932570784259,-13.1754948154679,6.65542809319686,70.4511069688169,"nonveg_894",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.982114672660828,1260.7505128858,-475.623897553155,28.0716709926861,5043.24825732306,4389.30346978098,1592.81107690849,1481.99060672526,563.888350237933,665.663057879196,686.20767332405,493.611604102409,619.071617731614,150.451133741838,-2.2767739560869,-0.0798557524879773,0.0582321426934666,5.7633318371243,1.3623174197144,0,1865.47403923666,906.847739482335,34.878759210859,-18.9901445070335,-1.00390006557336,0.0474032651244029,1017.7551679446,1.02434163296301,-18.4944027083339,12.9854839948695,-86.3796925502013,-88.9564748141834,944.578728562334,-1.77399876960252,30.0797714422924,14.222887648827,4777.61747780989,1210.68159361297,46.5646766774218,0.184064046352043,-14.8628452305184,2214.82028626852,-36.3944826964652,-48.7909129292473,29.2209303036257,47.4219766609164,1688.16914788412,617.282261239015,8.65878826313156,874.658798540878,-33.640723020803,3.21577451299553,8.30612681371267,588.348536393588,8.79661294254984,-22.6287898612918,3.65119547981602,6.76310795703607,295.024589151483,-0.418473596772265,-10.9286259859771,5.03836695383288,6.64150606821304,333.663366652675,5.76276280929751,7.83045931830176,671.653877436328,-15.4618756779665,6.49110292201461,9.78890554400676,61.3049144385947,"Canada.ChukotkaRiver.TH5",25.2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972953498363495,2503.68465328808,1107.32617439601,2504.97900202211,5651.41646639437,5159.77351762816,2209.41120678322,2192.87342276278,455.705689733255,614.240907881341,852.63454477028,709.170834121559,610.016433462651,16.4632359878328,-1.78845628102621,0.0138553959627946,-0.0134703965236744,1.11642514599694,0.295346797340446,0,3496.62779353016,2551.06460673092,11.3906399029478,68.3301290573933,-46.6215122088259,-40.2003539005861,3430.30749987585,9.85386647771954,97.3432428934007,-23.2784184244547,1468.55749150557,1271.77677138365,2693.01457122711,9.85048731794113,-38.8979996945798,-23.3715495634927,5726.6847280275,3350.04122004377,21.5011250758568,-57.8772363839084,-51.267591471397,1437.45941136739,-40.3636228665346,6.06821336689856,-17.895068809423,55.6854984486688,3097.65591645947,1086.53407832327,-6.65281178620539,580.135598284462,5.96363125410417,-13.2927791457654,14.4016259999131,557.832597948744,-12.4132087648057,-0.915291249473668,-6.91161039430545,12.3276440752904,205.192117407276,-6.41225366897737,4.15936073739188,-6.0327849114539,6.19608940082808,166.982459961344,-5.31508643034753,4.97072995060964,849.438131503761,-1.63996566755891,-0.991177467031734,15.5743813376198,68.7734969990037,"USA.InteriorAlaska.BLOWRIVER",417.313555555556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972447454929352,2452.6594255818,981.295187305939,2237.38698642273,5767.28797526499,5343.56495781737,2148.64368301339,2169.10604626897,411.007903134296,696.162420734033,746.043613238062,664.232676623202,590.043164212924,-34.2925059641119,-1.88347323735555,0.00101297174114734,0.00645406724264224,0.799136647913191,1.17640907234616,0,3718.1938683402,3068.41812805392,44.8460658284852,51.0420006731998,-51.5124915211934,-51.681287686129,4249.90668178316,37.7134268529556,95.0961569527681,-62.3144971666118,1065.01695047533,1473.60612381615,3122.60222948302,26.9328854880253,-66.2417971086034,-49.786181850745,5761.29773940616,4314.32845289288,67.686411278149,-62.451643183468,-60.8615089598578,1745.03273130981,-33.1466793029578,-0.702574642866978,-31.5169811925437,8.21837760593078,2999.93594430057,1293.57308825923,-25.3458941970724,435.896406914382,5.88575694992338,-19.9782853393639,-0.743291581260936,298.496121939952,0.554362197623682,2.17710633158783,-14.2141010447596,3.48776227518922,225.803822448234,-2.54536243474609,2.36547021447422,-10.4784414952159,0.557613287590778,301.210036426632,-11.615238763437,-2.60409192702069,760.406878625778,0.680883322112063,-8.59683661865558,3.93889484371071,68.8571119990074,"USA.InteriorAlaska.DEW",131.837777777778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998509883881,203.204382989065,-178.665649833944,147.619088853485,2202.07486776107,3947.9528004001,27.7127172223253,766.791587549781,192.931915190717,765.781651444014,683.180830498407,698.734091299463,661.880770626573,-124.05024227166,-3.65737342834473,-0.287039548158646,0.112993478775024,18.2353954315186,5.78194189071655,0,152.073576828198,398.893604395071,-12.3034559872329,9.8686556938583,3.40131533542626,-15.9557441758028,2185.90621178773,-82.4611616967607,22.8873541523729,-70.4815605955818,147.619088853485,385.380812007203,2078.2362016849,-78.2281417098621,40.0132117375654,-68.8818818466718,2470.41434930514,2130.93627000579,18.3361113031786,-7.65820885544341,73.8935013072121,7412.40627266258,-46.1629568654884,-21.2919185330095,39.8394161324258,258.250411419374,744.997805736664,774.64996879925,-24.7022809779109,760.329073702436,6.25711121245938,6.50810715618285,-29.5631548130982,600.707432471995,-10.0099629877444,3.83750331030057,5.78206364731669,-24.0282972988798,572.849736253297,-13.4422513583063,-0.867743633599088,2.25750806130827,-13.0608013957873,692.241826101792,1.59791480533532,-19.4443351738834,616.547334111923,-1.01428856532541,1.53555502803709,-23.4857509943752,66.1922011438938,"nonveg_851",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977906346321106,1829.5410574182,567.737671355397,1129.67799420474,6352.73158968944,5158.41142411432,1974.40105804958,1809.38570058553,468.492573641503,614.892787082096,700.143202982163,419.925534843349,499.15097934444,-0.14220596733791,0.101200647652149,0.0186553324262301,0.00409970145362119,1.10150774319967,-0.0990785310665767,0,3029.46836173269,2407.9603760612,29.7419872046505,42.7981988510663,-49.2430009303095,-45.2648212616718,3416.8095507099,36.8961045536274,64.7525005394521,-63.6480957131659,660.921624901941,620.183375542219,2732.27020687307,20.8944574038763,-61.8214012974893,-45.6436605552244,6033.48537252345,3846.16463056826,66.6966362571628,-77.5906321562293,-58.1403810699723,3167.18369599439,-63.4630947791922,-25.8285407691868,-18.5042435509532,26.9656760959567,2129.6387586641,1077.03673931831,-18.8422556194277,460.259100814414,3.54503514532122,-17.7896095948371,-0.596879267057182,425.689956700535,-3.61170789176098,-0.786004145269735,-11.7189036577738,3.46912197148942,452.748474330165,-5.85990558421513,-1.20167520823791,-9.58797501393345,3.13391689370577,321.824578261118,-9.56415145320156,1.04309861765022,607.56888170409,-2.68483453443921,-5.67072010268045,6.13674379496531,64.8629499988165,"Canada.DaringLake.Tower4-LowShrub-2",1140.85333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.852704207102458,2178.90461864136,479.616947095917,378.733603991131,5701.5585035895,4749.22956747003,2006.05667405403,1855.4007746871,455.533081658353,407.599656781822,590.683626364338,578.96968543986,416.153942320006,-436.78582275868,-1.34338587522507,0.0171700655482709,-0.00655026842529576,1.70518755912781,0.692379966378213,1,3230.77483850403,1718.43560469081,44.7537273815554,12.5274594414718,-2.93640864290466,-33.64130141809,3540.88579368844,94.3044565155249,-6.87263805678504,-12.0832334011971,1012.89071489139,552.106363169973,3131.43234748479,86.7900720396676,49.4057303598766,4.2713932257403,5323.16599500471,2657.78389462005,78.456117895862,-3.70687975898008,-45.5170672635507,2235.15125960427,10.1943979513583,-48.5512759885391,47.2081031137691,52.0249126565806,2543.11950275178,788.287370580542,-7.82315659210168,1007.32901240943,-22.5478071977138,23.3348226776331,15.2562126499663,573.852948188539,13.4329750409286,-16.1129014751879,13.6506534694929,11.8929813852042,293.185307256273,6.35071705966888,-7.01841773994322,6.97460724232222,6.07582382283407,248.99573839271,5.64174015766012,3.8565915233889,701.046570686878,-8.96029435674905,9.15080001792921,10.5445017903123,66.9965233322561,"Russia.Tazovsky.Burned44",178.703333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
