"permafrost_index","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualMedian","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.863817453384399,641.050503832058,1767.36686295065,-2087.47449773902,-2471.57210618998,1383.26375123433,1222.23590210897,-2368.08359870926,2287.40511288814,2497.30622056338,553.969282510045,-900.211081992727,-2.92833471298218,883.629211425781,-0.00168263993691653,0.416250675916672,-16.8797721862793,0,1318.50881671901,-61.3077807788038,-8.55246274457227,-7.39201760001603,7.2855461363077,2343.95401200249,-103.127093933979,-21.1298167521208,-12.8736009335685,16.9176452434749,1972.19873524697,-85.587462720489,-18.1533672293864,-11.3150803392144,14.2258373500356,1222.23590210897,1646.74049818497,-9.47222641913866,-10.1736175945495,5.94240783708546,1566.5261504481,-80.0330884638646,-16.823337354486,1.94559263279617,21.2886964233657,976.030556208448,-8.37962222161728,-7.59433438030698,0.63216083562221,2495.59205007289,741.028996990907,-3.85389804020205,-8.07311952597075,-3.4335702426123,593.52147534998,-19.7354687774264,-3.03257032949243,-6.25873436033815,-2.35085873855532,568.30423706734,-17.0068008581012,-3.2007014603514,-1.5214595044333,1.99603339528004,-4.82240453997974,-3.11786164789899,1.53834834547366,1332.20233676931,-4.7339124749718,-4.10606560504024,0.0272757097486899,172.203529056335,61.9698790465819,"nonveg_606",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991307544708252,2010.93811128842,612.750681098095,-999.208863611764,-830.098553090684,3305.18887752275,4179.24537386882,-4870.52728459656,2104.56274048612,2126.52015518847,509.241496546246,165.922684078003,-0.978129014372826,2.84982624053955,0.00859337300062181,-0.00238493094220758,0.219665831327438,0,1343.78990646609,8.78732023296537,25.3382601019418,0.670961601887204,17.3606310660377,1697.2101531434,7.47914332235624,38.0413654271042,2.29815389759786,15.048419463707,1117.94437200089,4.30804651211763,22.7660230980372,0.703794666259088,17.3160581296118,4072.83421958634,2695.35386070871,46.5490787297127,2.5976546190177,8.42442825208822,2934.78275381866,-65.534408354482,-26.1775527023512,38.1764352409889,90.6255876733126,561.751282903815,8.43571896958944,2.31529983691259,18.6935269997921,2289.67958775429,323.863511866904,-1.91295053357398,3.07358948877202,20.279060608062,266.672481358811,-4.44227814955338,-3.89123689290946,0.925196709416223,14.1703717129822,530.557863210291,-10.136001553823,-2.14323305797088,4.73629323382855,15.4535853149283,-1.65196754619634,2.29898810870695,10.4756847353948,839.518477528542,-3.45647210359873,2.31111902942475,12.4819155517754,-148.555977776,70.377427779074,"USA.NorthSlope.WestDock-C14",111.934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.968232691287994,3812.67632803781,2216.00831360036,-158.138389820681,866.532011023323,5301.2431163902,6280.01744829273,-6593.63158845064,2393.23987446681,2270.00722308607,378.91920092387,-686.480713753424,-2.22808051109314,304.989752197266,0.0459540635347366,-0.0539527460932732,-1.04797983169556,0,2036.49300357972,18.9556516718198,48.9274484475042,-46.4602773153447,-30.2744251955001,2769.94425661146,27.3353383431795,64.9961368772024,-47.1965991533619,-29.9287870805474,1915.36499949004,11.2944677873037,52.5510321956977,-38.2142366832094,-26.8827945140988,5074.38020341705,2912.76577241436,66.1016232814329,-64.1150603788474,-33.2554758533562,1479.32069791604,-38.6392632442278,9.73222421056171,-27.8231603139118,35.591089780165,832.54901531168,23.4281771229914,-22.3136778568436,-8.81533664754128,2397.0752266784,281.404536398941,8.46634517787255,-12.7911152908609,7.40466990307984,319.034637824527,-6.89232577468557,2.172061710153,-8.06485072220681,8.74955473824761,506.710568709694,-5.3454583731984,6.18616176920898,-8.65595975289332,5.57597905557522,6.31721186645223,-8.04893405788347,3.93886265368803,750.285980619216,3.57031215136705,-5.87907850331795,9.90757442507642,-148.847855558,69.1469444410202,"USA.NorthSlope.HappyValley-C19",382.494,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4125.05508063124,2400.28729686663,1499.94359038064,1287.1187330764,6468.23506576593,7319.36768093723,-6967.08628201537,1573.05094528676,1915.21958208359,404.308936053892,115.376795889099,-1.76939271887143,479.737569173177,-0.00906224517772596,0.0414660943982502,0.792562166849772,1,1869.70253257094,41.3885637096337,18.3330330491341,-11.5208571171989,-60.5019983051183,2638.69408705642,69.266656395282,-10.3933015162536,48.4713757248704,-51.8448962905459,1819.24443256481,44.357238512885,-11.6004764693929,47.9638403344677,-59.6416021337458,6403.41036261319,2897.8004817822,6.34933561227285,-4.12505791134636,-83.1948723660794,3600.74927215554,-50.2225176497139,-63.8703507817002,58.8980981139132,6.34453037643882,488.749395688072,-3.97736125565422,6.5304935140204,-27.7936603085579,1695.84283749745,980.997957603893,-22.3180046643399,11.8704876931568,-16.7503353902693,824.889061371881,-6.07024035883237,-19.6093006069974,11.0548550646339,-11.5968545248786,0,-3.73001201693397,-12.1270244435509,0,0,-16.945472450955,12.4051516620833,-12.4051516620833,301.083300923719,-16.7276020853287,10.0978600797489,-6.73710653375622,18.2632453333333,68.4392028323221,"Sweden.Abisko.VJ-MesicHeath",214.586666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184159830212593,3743.8983664766,2138.98760679932,910.580461832256,1162.72016043703,5837.05350201409,6872.88975907399,-6199.93239731489,2356.03944447873,2389.10537300455,495.408829382505,-403.00839786352,-1.00042207241058,706.733752441407,-0.0421952277421951,0.104094380140305,0.512169617414475,0,1576.58939668029,27.158867558838,19.5806319700307,2.92117998983165,-2.4449574469692,2399.03983149464,27.6299503698389,30.9411750299885,23.515363984294,-5.00603102278373,2036.58938640339,21.9124383084401,27.5731772830032,20.2607861997239,-5.43654893164637,5995.58942083075,2677.61086349777,31.1812784530423,9.55660411266308,-21.4689509886582,1119.38476559223,-15.2945356646379,-14.0186762758773,26.7131572224167,25.3822029055218,750.638148203764,9.22387516937369,5.69598467454569,3.63817898036378,2136.66659583369,767.429223833329,2.53258277902689,14.075476558728,8.50502588660968,463.240206351622,3.51752385810929,0.483921963773761,9.67276267940776,5.98100008272851,402.569858482809,-1.30825987736788,-1.32598166371194,7.25994904594152,4.36965042277338,0.425268013474162,5.76725141433647,3.55398211550617,634.736445809465,-1.20244229134262,6.80443252298105,5.17476902374162,18.8463442,68.3003911989826,"Sweden.Abisko.NT-BirchShrub",628.526,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977506577968597,2947.76847123298,897.220218171315,-852.289597788111,581.707184417246,4461.92800280274,5452.43313493261,-5261.50551265769,2281.12876614341,2252.99590275226,565.18799126901,57.5689255610347,-1.36197948455811,17.0010070800781,9.22600229387172e-05,-0.00350198126398027,0.066405825316906,0,2405.265061543,42.2650679509705,24.5674704127612,28.9016492475607,-42.6725288068968,4347.69681523095,60.5905060944696,45.3696232294834,86.4248701756063,-61.0302680688676,2893.5703059415,41.0279885293241,29.4323413918738,57.7175436087454,-45.3547738535568,4937.96871589857,3761.54389380707,41.4741346037175,39.2768663625492,-56.6086243721513,1539.05290475816,-29.5075934117968,-21.0911323356211,59.7188445426862,12.9329627893386,1274.07805543938,10.4039935395215,24.8797961311091,-23.1920641590003,2175.58471100087,521.759668481335,-0.274350657623311,21.3894653868767,-9.64952687780984,228.15499813764,3.62076543047782,-2.90415852376529,16.1200730353869,-4.03421857428591,545.625873154972,0.181450274015447,-0.935383047522768,9.28345340305821,-2.35505384811612,-0.434802830085822,9.57272056100223,-2.876995491091,824.788708354312,-2.02145952337372,12.2613600272277,-2.01563744113614,-148.46506,70.1621399990647,"USA.NorthSlope.14",144.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.998003363609314,-75.4712337948511,-184.989543227226,206.928537211127,1441.95061280286,596.476262480877,1049.5621877873,1876.79293497069,445.662639551871,0,88.7460385282067,321.423807879101,-0.187780722975731,161.286163330078,0.00237452331930399,0.0214613433927298,-1.71130108833313,0,840.727477333619,7.21736400235008,-1.74144853073135,33.2367803591475,-38.009078522936,1563.88665978946,-11.430561707554,-2.21645110644686,40.3886911505934,-71.0857572631572,1521.19950046731,-50.9331192705702,-12.1389914758904,44.3302177297105,-56.1373670723513,596.476262480877,2227.30472954094,22.6542962653214,11.2244543452455,-96.9780727178444,2845.7869539878,-116.931516193579,-25.3578315058112,89.3084895110476,-4.78438430289115,562.806544044672,-7.92187054920618,25.5821156383942,-22.6940312222975,149.510551073328,445.662639551871,-3.51471638920054,20.2573927069032,-17.1779281577997,291.988391949498,-2.96320819227464,-2.70999220221192,13.2721996340681,-10.881884444178,248.637064299624,-26.9314510916628,-7.99455128857086,18.8600522187103,-13.4170079991033,-7.69894574368182,15.9693507353364,-11.5613996898881,240.16318192659,-8.19947751894206,15.1740144737148,-9.51898144215617,-98.2254486568772,64.7873154373247,"nonveg_1646",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,1073.18405879542,577.309464643741,-567.747983533944,-1245.70514741733,763.02638925958,1617.6177582378,-1436.31607862225,2339.66647574833,3127.04127433771,1302.93136441609,151.329731188467,-2.47745323181152,90.4858016967773,-0.0182733740657568,-0.0331370793282986,0.245669633150101,0,764.188712424472,-4.17660892925635,21.7372512586285,-127.364785404079,67.7381772071207,1406.95361663542,-29.5162823557696,48.6675821151756,-141.831589440354,127.892979150376,857.64345933924,-16.9025865888598,30.6200978775151,-142.94057655654,96.8510234119125,891.552792316482,937.850126646817,30.5211203206508,-156.308354441136,88.9626251944818,1092.57803776513,-24.9355158972304,27.6928980260138,-182.096339627521,111.877268777742,698.81266435991,4.74155296915796,-116.468777393318,32.7941648622332,2826.83663044677,818.029519400779,-1.09481145755011,-131.229133098229,33.6775605713423,919.787146625555,13.5873705649615,-10.8374300750229,-102.723184087486,8.79826492813744,1242.54624254816,-5.39034486376744,2.15661149528345,-65.650711251416,20.5270311410707,-0.625074227224413,-62.7738949784725,12.8867565934611,1871.71669149174,-1.89350922034463,-66.0148613122591,8.52266778934664,-112.743858429326,72.9526882087822,"nonveg_940",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.753384411334992,978.403887484757,-25.1769102547176,-3383.71278199641,-3097.53435228134,2791.2614559455,2421.58392621095,-2557.75508124631,2756.14151074227,2778.39936122093,718.792907250183,-175.386146318965,-1.20591700077057,167.776916503906,-0.0511166006326675,-0.0923973172903061,2.61975407600403,0,1427.90091297935,26.9415266599878,-8.00603991018637,8.51752006797163,-11.3623722729033,1255.86171560861,-14.5437218309494,-8.58263321397711,16.3334017711204,-16.9920444595195,1303.32872110857,-16.407189201951,-7.47657716203145,12.4344662948788,-13.6275442721465,2421.58392621095,2638.46303591401,-6.97504773084059,9.77725011556499,-21.0754845399657,1654.56928888397,-14.0591576213663,-17.1591308481425,20.2799563021466,-11.272915337089,352.038685563087,-6.64223935024692,5.74242699636248,-4.76678511616639,2771.70281079265,660.000614355186,-6.5541012506186,-1.11289252393303,-1.12862711402251,500.21702372868,9.43805705148453,-5.33439368840088,-1.64314007145942,-0.274562750834191,804.05426487722,-14.1014224408306,-3.21960115649147,4.26306788135181,-1.49867892301468,-3.65406715008879,3.46841504201324,-1.67796343888209,1049.32811998014,-4.01696180879007,3.46280762104634,-1.17271005392545,-76.5015752006673,57.1616063554799,"nonveg_619",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982395112514496,3455.70193059865,1795.02110449852,-165.997104293086,70.7378109278835,5500.56052232939,6521.72004391434,-6358.76526562929,2249.4029990275,2375.97974914154,420.119952083616,0.783594188396794,-0.341270021597544,425.973036024306,0.00138902401215293,-0.0270390004333523,-0.259292254265812,0,1811.9972907003,52.9007806746418,9.58188452192034,-26.1950656289395,-4.70022284376553,1147.4397436894,39.5668877134275,-7.30623749949731,-15.6799188166179,20.107444688466,794.647462802651,27.4016366483673,-12.7326195545701,-10.3305317746744,22.9128435243393,5877.06771705161,2935.4524841245,11.6402948974218,-36.5400246357215,-5.78847720323596,2223.59885330235,-33.858969764465,-42.8168527632021,3.85950197073955,44.7457751323911,534.184108035852,0.695876230393235,-10.031935891063,1.85272345724263,2353.11454863603,430.900035212824,-1.21980965690506,-7.68746181911491,4.22849996225505,197.225911978322,5.9719572914814,-4.88930203645433,-2.19709924489365,7.88903647913287,667.647263451123,-3.59103678203193,-8.7585116065682,-0.953579379025873,9.42424065524907,-7.05025383483394,-2.20778259247477,7.32267207848808,765.413039630198,-9.11199275725205,0.605205309675557,12.1161605848596,-111.548588,64.872229998817,"Canada.DaringLake.Tower3-DwarfShrub-1",173.542444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999926404519515,3686.80170484648,2431.52827258729,2035.31575030256,1731.44713197008,4902.05174591584,5858.80803777431,-6312.36168387617,2226.08757628165,2163.46754687067,482.795179623348,4.08090667332972,-1.56619870662689,15.0413926731457,0.0167312382466414,-0.0209974555129355,-0.028115391477265,0,1819.22582704521,31.6991620023412,21.0056262127255,-19.7430271030192,20.4950271660117,2835.74302115175,14.4355202689432,41.1813653466802,-45.4247117374645,135.359131585774,2679.96464724673,3.4629668323059,39.0155288894038,-40.6289909251545,160.135671103499,5529.01137002854,3241.92608488432,31.8352767387872,-32.1289192947394,59.504986072152,1895.08510667714,-40.8220747606593,-5.7651796136577,-34.5687175500408,69.9369423949771,617.131693060041,6.62985170962483,-12.2343116815959,19.9965518830877,2057.31093523301,987.388983050668,3.53762748744006,-24.7946577442243,67.1033709746114,437.01315668182,4.73090181385767,1.03831153655972,-14.5842414283747,37.2118075623001,498.778601424627,-5.74491247330814,-1.67535285666724,-5.68548173700608,17.1725127495565,-1.74604886944581,-5.44253540398427,15.6019521396538,844.17497693389,-2.97937160774896,-4.06268945251875,19.7070541108323,128.890433454545,71.5948125445813,"Russia.Tiksi.Bog",71.8109090909091,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.887534558773041,3508.24340632419,1954.14863737131,-271.18485714874,449.311080777697,5062.20373332716,6527.99762073689,-6250.8076846628,2339.08352739795,2353.55127693219,448.809649809132,112.511845431436,-0.718848976824018,150.059229532878,0.0226789267940653,-0.0141039375319249,0.594807657930586,0,1120.65889204384,14.7057968145805,16.4236168533039,-8.78260622821792,-16.6904646405655,879.755920639017,0.696512258970497,23.7411522032244,-4.77372719783561,-19.8076161235406,703.730480205648,-6.31726707752732,19.5480688946013,-2.32291736706973,-14.7682051174465,4888.54955823029,2182.29236992714,28.3674675456422,-17.449886317098,-25.4340329961571,2621.60126510788,-45.3820855670581,-27.4401717970496,10.9326037787066,21.7299082298916,155.316047616587,4.31433465601632,-1.67330170069586,-3.54071555428582,2190.43300071936,269.775839134289,-2.56439274788568,-1.54913548591696,1.90601618360729,260.617630180792,-4.62103153591257,-2.51778395496993,-0.181013625451124,2.77743354503556,505.464601059923,-8.76857856033263,-5.57475191606565,1.83257556670241,7.31679085997498,-4.23281324461838,0.572751541783637,5.00926346444425,645.767731831193,-5.2909871109021,2.67893566697647,7.47242014519567,-74.6121289999999,59.5403930384506,"Canada.PayneLake.TDA2",967.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999558508396149,1227.30016264933,1129.66415526302,-3058.10772640754,-3164.07502102409,3289.20841792559,3053.41420609708,-3488.5757457145,1962.0364041485,2425.23511568888,598.847315807999,-253.998823995928,-1.13023340702057,150.8232421875,-0.0144088873639703,0.0333572402596474,-1.07087600231171,0,910.002445910847,15.5785410296036,-11.5351643004637,-31.3919948666209,-1.15589146835204,1163.10782208206,21.8360560345307,-15.6029775562731,-40.3458028059116,3.08229750598821,985.992043549867,13.6132372117685,-14.6904586504161,-31.9255111854564,5.57722603245001,2479.67036694972,1130.96710183839,-8.42122185101846,-41.6559919139649,-7.65079134518472,1890.26620475813,-7.75505465149898,-36.0454297319688,-37.3115387040294,23.7714598854119,714.793098345355,-11.4400415644684,-21.9151074744579,2.47114956822,2362.42061045205,889.980440506165,-14.5524853953283,-25.7332617522433,-1.01642831034696,620.483727701537,4.11830283316047,-10.4809715999738,-17.9477022287204,-0.20830962027904,598.847315807999,1.73930878914595,-9.8841075916081,-14.4350761549001,4.30173109904615,-7.67058753251092,-12.1431020696622,2.22725704566119,749.9964813026,-7.50822971433628,-12.0808797658013,2.3680550057327,-96.9499613463635,65.6788387318998,"nonveg_996",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995860636234283,356.449939776025,-762.501532032763,4226.71469148492,851.442759283559,204.060526776335,639.114329115908,5728.59730728329,80.6051706461471,459.440254428273,717.593756100227,-416.524514462883,-4.8102126121521,2282.04028320313,-0.304121911525726,0.375511169433594,17.7352561950684,0,1749.07730902394,31.801405618617,-11.2522470931276,-39.8419973567565,35.3426140032422,4897.39675573129,-9.17918126876521,-69.92039062862,45.3581620182792,214.786833652751,4010.332977022,-6.71343496187842,-60.0586032310028,35.281169156702,177.645891168493,-425.48057451465,2380.16375826306,7.76881789892095,-59.1441613128088,-18.2491008540767,5095.76871132527,19.1894166941807,9.47479057928854,147.56053087038,44.9301560546487,1103.98423281463,-16.9909979917303,-7.27806189473905,50.285272554818,435.835050303194,917.776178778734,-8.1845700776868,-21.0463935434514,33.7236040535089,632.324273514421,9.10092797354606,-4.5032450600866,-10.0507402892916,29.7299096600782,1091.76255858801,-5.36002181323552,-6.68158575871033,17.7060001937504,30.0840352297852,-8.15556680753046,15.123222982909,26.2856833242896,1064.6598616781,-10.3857989196794,13.8432895392147,31.3066456911377,-143.721305288321,62.1472146822005,"nonveg_1344",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998387336730957,4243.77194055253,1879.77321077482,-637.336719358344,687.485001848508,5557.82843860119,6807.54745286121,-6078.8216285719,2181.39304379871,2497.91581386881,507.665883661775,-16.2202365073392,-1.44109570980072,40.0963325500488,-0.0229689665138721,0.00555705139413476,-0.263751119375229,0,1960.64453526832,61.2701417271351,-1.1943426481357,-0.264650002133273,-52.0271440265305,3800.48474984595,118.765148432686,-45.0786304505114,50.2759290740943,-63.7743391839154,3456.24728492794,108.007727653998,-67.2966444029876,62.4557765730986,-54.3586907930097,5767.10954118258,3209.28484331514,-11.1597847989578,11.0139084484091,-69.6421276513246,2796.40705889595,1.98066072190537,-87.3877205904983,60.6201761490028,26.9859899211918,835.099985432286,-13.1029646089359,8.20162820084548,-20.7806685523887,2579.71199130011,1802.26597310687,-56.3208116595898,36.7348402698963,7.56295087333398,1215.66377328005,11.8775938291807,-37.9894929150014,22.813298752267,9.39214581591209,580.53660752147,5.93832310437109,-18.7468517895392,11.6602461315959,2.61355173277715,-16.378335871965,9.4932069637731,1.41160368809246,903.116121069949,-23.1486588280491,15.1483602972802,10.3681057303909,161.514,69.347612999029,"Russia.Kolyma.WT1",248.901666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999993324279785,883.16203208446,698.513619520817,-3249.49381082073,-3022.26506988149,2166.05989146766,2365.57316793022,-2637.25997627307,2413.44268023516,2360.89737500286,629.060849316286,-479.729589424365,-2.27623105049133,243.761642456055,-0.00358042330481112,0.0422555468976498,0.288831859827042,0,252.376655096672,5.53597516349845,2.15770869332002,11.2880404221715,-34.9096667749833,260.287811482257,-5.76492211929059,0.382243898922923,26.2468692621936,-43.3813019137095,227.228740939242,-4.96618007945477,0.335821764427484,22.8203338605444,-37.871456823207,2287.95649656065,532.923320348446,8.31305318594008,21.7065567189247,-34.642668613853,413.575274708149,0.269183166088302,-7.1212663426949,12.8962419441772,-53.3403890247557,180.436568896508,-0.0348988832266931,9.31832855118129,-30.0727614827513,2326.36458511549,207.51947237672,-0.0561827522366798,8.75755087204963,-34.5865787294534,143.116664621416,3.25642362870284,-0.14616842591631,4.71568731310856,-23.8527774369027,659.300446076543,-0.670125018888697,-1.32640691962831,5.03993279337616,-19.2401270542324,-0.934128916268127,4.69497572685987,-15.7851606869374,774.211829682955,-0.850965937991736,3.9411718450304,-16.1890092062657,98.0198528355426,75.7672877145025,"nonveg_985",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996917963027954,1441.39557447002,813.53450519314,-3060.58943395407,-1127.13654736599,2695.35361663647,3317.63474750806,-4704.64862045983,2369.93250589318,2092.22140443756,408.537044706641,-39.9529373085917,7.19798612594605,102.620811462402,0.00457496102899313,0.000739372917450965,0.106094375252724,0,1533.28319155983,9.53486913843254,11.0262901652873,24.9886069389934,-80.6991153452541,1996.46160512499,-4.71656569478767,13.0306302927363,45.0211649033941,-105.076926585526,1933.45288658808,-3.90534204590584,11.6316318543619,42.6727850181654,-101.760678241478,2695.35361663647,2536.17644536784,20.0735848668255,41.0707457023739,-133.482970808834,2404.34443083979,-20.0762451990706,-4.30639337061665,53.7022522804944,-126.54444372841,945.282447981142,5.10592799918897,16.5486064198098,-49.7517077884811,1927.05038264069,1011.57805781402,4.41294280585689,15.4283945253126,-53.2409504112643,669.564289923379,1.59542353578905,2.73134544206714,10.7862896731658,-35.240225785441,367.785983551474,-1.049366023939,2.33006586688183,16.1411675997781,-36.7935821843498,2.06938269106572,14.3450225814921,-36.0236816984769,545.438476990777,2.10284514868708,14.5758540387802,-36.6026834447516,-91.5838478249109,63.344354349552,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
