"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_SWIR1_endSnowfree","spectral_green_endSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.974346518516541,1899.80593652828,2953.31881031019,3638.87505703851,1903.13037308975,-474.799098113628,562.825792512538,4655.37291308282,4172.0135591719,5421.32426869244,6262.6802638039,2371.90708158283,1856.92401536822,562.188284019318,748.225548746199,681.828071029142,674.635915216023,-7.04759825298675,-2.44631735483805,294.781646728516,0.0238890914867321,0.0299512924005588,2.27653264999389,1.43325030803681,0,2401.21530484004,1318.99513694186,34.4641095405166,8.08412068341431,-36.0859438235524,4.62601248704899,1892.95314114843,43.3771919414832,17.685812611692,-35.6880290972226,12.7882974484908,-29.6749806999642,-131.36874104221,1235.94896153299,27.5981821646519,12.271139175122,4640.3220330705,4641.21351505001,2135.4354625633,17.1764620707437,-47.2106803977668,1625.76782343358,-5.23462050766483,-35.8699322138804,-18.5014046876674,-19.5299548942045,575.617903426469,6.5995687916115,-10.0485035614677,17.0315302546045,402.319270136166,0.934260783974739,-8.28556825773095,-7.65613969192142,13.3670990475156,283.501758818549,2.27825172599627,-6.02242709049834,-4.35462857133786,-5.55871710775772,9.50374896741755,336.303372010012,-4.81221619109978,15.5955740530317,-148.696586666667,69.4253733323658,"USA.NorthSlope.12",170.166666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968381643295288,2029.95572509319,3469.2126336452,3544.03339360205,1960.58425183719,-709.820582943376,708.052034302745,4936.01122639825,4109.33973366511,5938.53761051176,6201.43202220761,2742.90687580467,2244.1215479516,590.096767187076,717.133627344601,759.203249769236,796.141083404614,-656.683767013328,-2.0131295522054,315.926177978516,0.0235849016656479,-0.0410423291226228,2.71763849258423,-0.033287862936656,0,2781.25994863034,1669.13704241127,25.4137698571396,33.0190167728056,-22.3834162345308,-35.5576860207477,2837.42232343232,35.1046638433675,63.9479908902769,-24.9803094782082,-39.7789943045361,-282.880343720677,-125.623815922521,1927.1318334552,21.4346823719597,45.7572664496664,4851.64039315779,5038.746789793,2589.38889311119,53.0097542866997,-33.6985475309914,726.182452688527,-24.438177162745,-0.362360692619467,-1.42750145662285,-8.56039541569234,101.617900991523,-3.09960130733698,3.50406555143182,1.33035534652057,156.383536065032,-4.20932925756795,-0.748235370973032,-0.764704140677798,5.03026500838602,92.2162995173228,-2.41297974981329,-1.55025501126407,3.36335902371813,-1.25784668686348,-0.101831346343741,150.378819830335,0.497938043769016,5.1388345114416,-148.838046666667,69.1564699990207,"USA.NorthSlope.10",258.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999954879283905,343.445994667027,724.142398667641,1103.89375207968,672.252338312244,-2204.15947116181,-1825.15829303967,126.063627689115,513.257356939463,984.950804737185,1449.60902600085,3096.27881265073,3985.59705516906,2058.82446468665,2512.44075831303,2354.17039693258,2536.92731677209,348.04868363389,-0.779285907745361,28.4078025817871,-0.0344123765826225,-0.0478536784648895,3.50021100044251,0.00305028609000146,0,582.464693128966,1035.30477016144,-21.5594055855002,36.9751703629085,-29.2116425701567,-29.2843387692781,2003.7015673213,-71.5607702614751,56.4870134772997,-44.9771070027992,-33.8384729148957,-1825.15829303967,-1775.91831374199,1557.66461140666,-55.6308789788093,43.364322450864,873.128644206568,789.401891914636,1323.54539831173,47.2694785111334,-35.742940097205,1238.81242340352,-44.2433008358401,35.9123274720626,-32.0571565410267,-29.2019601528082,929.167484838802,-3.57264336618212,26.2963212055585,-36.2459373554199,736.085916550147,3.05962293731974,17.9218168933327,-27.350431610682,-29.2715619700986,699.455082090571,-18.5450430829396,-14.138389896094,5.04346757006192,-14.2070095674027,-10.7158215561486,536.443938014942,-14.9315569831082,-14.0582246030388,-89.3586353127799,69.1811911501615,"nonveg_688",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2393.219003168,3335.26275537568,3660.77049228278,1763.73369741387,179.485699148686,998.173240936888,5030.55283607345,4694.98543194605,5929.47167033987,6390.13479523341,2640.52498618468,2075.3534046972,638.862172360894,775.780848782182,770.746497716805,774.74754427244,35.5947083993574,-2.47278895378113,290.740661621094,0.0388846579939127,0.0269303554669023,2.83896231651306,1.17759578227997,0,2536.96477374892,1958.97222199643,43.8570016009211,16.1013984403261,8.47757778345233,-77.4367146748944,2723.35765973046,50.9006847857902,30.3893540343188,14.9568906525219,-88.8307688830612,68.9532133933912,49.4216549979227,2108.93571950178,40.5890573368988,21.0444253881735,5082.20617151821,4829.4623933499,2683.35229475166,26.2982266703154,-1.43213788974775,678.91790368527,5.53482427368769,-21.9005775382345,31.0303811859988,14.6541323214673,421.097665941595,8.97278065572574,-5.70540711448958,-23.394314774533,269.7890502865,4.26838461773275,-6.08749510444662,9.77026756255832,-13.7317361451192,295.010747927738,7.49802916849119,6.59027401056009,-0.421168290837555,6.63552452783711,-11.8378768647896,241.474182658518,9.23315872582248,-8.95179794726893,-148.695416664,69.4256722210324,"USA.NorthSlope.Sagwon-C18",522.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990816354751587,-17.5997458864802,-319.171714983428,998.903465136291,-596.480699955774,2560.37814627647,-663.226972814253,353.480579063524,-323.683335784503,-455.969345494854,1161.78371316987,544.963565740913,1251.95115091036,546.010406821598,1139.16222989578,565.697610590654,522.208576684538,-168.427406303113,-4.96362209320068,2271.30932617188,-0.38668555021286,0.349360018968582,32.0399475097656,22.2669868469238,0,90.2131628193393,1595.38416509206,27.2748669372739,16.5807825770325,-69.3723779010378,15.0785984548474,2189.52394686174,-31.2032426323801,-2.32932109226941,-51.5801227201098,90.6454321037952,225.639613678932,701.09190194423,3223.60511909072,-36.6677490305189,-10.504039726393,-323.683335784503,-103.087988371575,2412.83526598178,21.8460306515229,-85.1448978244591,1699.32168027509,10.7078567174485,9.93950593590188,-48.156594698838,-48.4649181723016,1182.46839913324,26.7893583636028,5.89328373090637,22.0139869588536,731.643028165906,16.7611745384844,3.46596607514782,-26.2986683375218,21.5910288007633,579.154671694984,-2.26944376595598,-26.2206353972161,-1.26368698970649,-24.6180321027888,2.61755152277968,616.953653211242,-28.3579073032825,2.17445169530578,-141.598052586439,61.6588768728065,"nonveg_1145",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,-105.172684374625,611.69032216194,1071.28745163327,-17.8978966867465,-2946.00078058541,-2520.24916729187,425.516419822733,280.903894865957,1175.5737899378,1722.94291651781,1534.34701394164,2127.98979146948,1001.89079215386,1267.5242334364,1194.95379232391,1210.88588021194,474.570439894145,-0.836924612522125,347.100036621094,0.0116372127085924,0.0192437916994095,1.50054705142975,0.982300877571106,0,318.904992977082,1176.4601360079,2.18815286826323,43.1945699784042,-41.7815572246666,-59.7385838780471,1995.57286580004,-67.3822750962589,20.3123464342862,-34.7556605524177,-40.298525986342,-2520.24916729187,-2206.91859029711,2070.83914351482,-68.8087083008078,14.9983294184276,425.516419822733,735.520078372854,1650.27954579784,54.059437362295,-49.7608296890923,1482.54670405534,-54.9804619810151,23.1885248468328,-30.5187275390106,-25.3254249012396,733.144596142047,2.26768713821991,28.2800043676987,-37.1846126786234,478.472671977511,3.2317123919737,16.7046489404226,-15.018092716643,-22.3575865632298,762.182716585639,-27.919996389061,-3.1824031616581,-2.03225872535854,-3.46069404531144,1.27599949689263,598.823074263799,-5.31968273166027,-1.32767399066889,-82.418676214978,72.1712653771947,"nonveg_869",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.950726509094238,328.311553854454,843.434199738431,537.528970451653,-353.243211112457,-3744.81989995273,-3416.75294235194,1029.38443520535,718.71245230304,1332.26733217019,1077.48251988747,1526.16832937853,2606.52279031114,1108.04369058351,1152.4519244159,1148.95880459565,1054.83456182619,406.958000923036,-2.65784859657288,635.769470214844,-0.164265975356102,-0.320753127336502,21.2400760650635,1.3768355846405,0,397.236832801224,1196.67741085089,28.9234077113675,-2.64639087492527,17.9944252521634,-30.3013321108222,564.639604636231,1.2020614462512,-16.1325601324637,26.9485661243731,-18.8964588959365,-3416.75294235194,-3508.10731865543,591.559659049578,0.638047712176491,-16.9017045442737,1029.38443520535,763.699255717362,1671.61779314943,1.37423099091796,14.9873418989832,698.366945433601,-2.16682560031626,-17.8484250006528,29.0959486896758,15.6949889844061,650.603722028667,17.7882132407501,-2.37488345076597,-12.3560627099932,342.977756125549,10.0875810625161,-0.928184134606753,0.0846322168653762,-3.97297677334708,527.01548530355,-7.14950359965516,8.94618774705044,-7.12442059131451,7.80771375430753,6.48186771099301,370.324635922564,8.36715073018856,5.53672016290945,-64.6021066529839,59.4953870826463,"nonveg_923",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931943535804749,3166.09159606623,3554.06673631097,3793.55188448912,2186.7126633367,888.2240087681,692.387224838112,5191.9351692246,5305.89225161887,5794.95179473094,6197.58065332853,2774.06168119467,2226.43751061525,670.035288037567,917.104255209254,739.36443118524,680.227839916576,-304.688952238008,-1.72237050533295,34.0560997009277,-0.0309065245091915,-0.006589175760746,1.82143709659576,0.280483055114746,0,3147.70151299178,1963.71634319267,31.6035449800474,31.7421435100388,-25.2375616798355,-9.03879006515684,3232.86071754884,27.5785908135419,67.1867013357102,-84.5200640056526,98.5611704667437,670.859274065534,827.173400277308,2519.82298537063,12.1306652767003,53.8743822648438,5802.73524647776,5201.35525290387,3407.99779592481,44.9611124676444,-41.9669820859014,1414.41512256794,-36.1829849422617,3.88904986513271,-29.5216525126388,-19.9909026863613,1132.58569044927,20.407062750281,16.1279595222762,18.7699361313945,744.084705463618,12.8483245328724,11.1544079014379,-30.3052516658893,27.0453646969003,360.656902684761,-5.11462056970932,-21.8091453148984,9.79758610094794,-22.3742471690886,25.7252765349143,421.310095508757,-22.4510703755695,28.0873397005838,68.88407,70.2956599990704,"Russia.Yamal.VaskinyDachi-2",377.98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1828.5646147242,2133.61281057839,3139.73683629001,1512.9933852011,-1740.30446144983,-1275.59934681456,3753.58568588976,3732.33620716952,4367.74671241988,5628.47737253755,1909.55245622518,2591.60146118915,650.401235063641,813.272980246079,785.903732200536,653.812377153394,-292.009100031925,0.857513427734375,119.759391784668,0.00927664060145617,-0.0063046352006495,0.646398842334747,0.425802409648895,0,1823.1905319242,2252.52296459128,12.3929684149962,60.2690627008515,-65.1931314935141,-28.0033709604386,3608.10443178723,25.6064630170032,90.7840025245204,-92.5504000449862,-49.6864202526528,-1950.97593682966,-1617.19856614532,2622.86358800411,17.0674354730913,67.5410673657511,3505.00555024177,3722.24560087693,3445.72116244983,86.277351236694,-84.9190047851003,1538.48772871192,-44.7551089571362,15.595834353075,-39.6593884991266,-39.9896398172029,490.840550362509,-8.24576810644314,15.8335661407261,7.33712685430981,332.140038675515,-9.83898389648882,6.43304856302437,-14.1597527086323,8.15207561390674,278.750456570995,-5.40249195391126,-13.2885615844779,8.41238648500996,-12.6225331617199,2.66997827054812,242.711653707038,-13.8314324026743,5.90931171848477,-148.72211,69.6740299990434,"USA.NorthSlope.15",97.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,547.404232591608,950.401316928254,565.143521489437,-410.417210683287,-1611.02632689807,-1277.06672141404,-753.425938347611,732.525473203481,1185.70119528004,811.871794472166,2290.61553375057,2998.92673271729,1632.02724954867,1716.66082877316,1797.44618777332,1745.61355518657,622.668849179352,-3.28222751617432,280.867584228516,0.161001041531563,-0.0535764396190643,10.1515512466431,5.94541835784912,0,170.704990518752,1749.40822466051,-11.1025627728277,37.8930674783803,64.2096325731361,-80.5994168673291,1559.19864178712,-44.548532622489,28.3222499890455,66.9412666502756,-85.5365932678538,-1611.02632689807,-1561.83013292513,1431.4777875948,-40.8993653598516,18.3653237840239,732.525473203481,311.008995318969,1939.12713362765,43.4804925783271,62.3049001346462,793.660735272672,-21.6947764873819,7.98246985205374,84.3819700997895,41.6494384063519,903.613892892446,-9.25120433393508,20.5985208762429,-23.3709595970424,488.946022870712,-5.76809101228407,12.4395390869524,6.85376929007089,-4.53254133012924,1045.50837838284,-27.1197437621186,20.3953590233953,-3.68636544407363,17.0354611049455,8.20386782748696,882.556816166812,12.3142355455163,10.3665265173491,-90.1473515012471,76.5463255144633,"nonveg_1234",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.89812695980072,249.619903883935,78.6192251560813,450.427648748248,-126.697879856326,-289.365268696045,234.528858670558,1785.70315986939,-362.642654606703,1773.04118066283,2871.44622705889,195.541978223924,246.936195781244,316.479404877602,165.976646238518,198.148877721386,124.350376137604,-65.4277130104428,2.22171640396118,249.606155395508,-0.00327191222459078,0.000886389170773327,0.330984532833099,-0.58266544342041,0,169.99200386781,577.125528604574,12.9875600505374,10.0974610936455,-14.3003239843141,6.33335847140199,3848.01566112949,-27.7471185872741,35.3240288233454,-12.7838566324774,-130.208718099447,271.077373289007,516.092957565467,1601.5522801673,31.238377592142,10.4060079351481,1773.04118066283,1264.50196361726,3234.08888166559,43.4297226875799,-42.2463479383097,3479.56239978528,-1.02615121272112,31.8007847123628,37.4725013996771,-9.90786138889909,307.736604388761,6.73482728323668,5.57463689231375,4.47452295286949,186.55267569922,4.08271239801137,3.37939462995744,-4.76525622481356,2.71249574288818,197.759136548644,4.24078280346045,-4.67048295898088,3.1309224337767,-4.41488765020341,2.51305772271981,183.225069221477,-4.75684729425136,2.73327783643635,-71.5756346913638,59.2572925361689,"nonveg_1736",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3296.98238568692,3752.45690444928,4136.71333200088,2101.12882348755,1005.11462364631,1244.98415266029,5095.69165512786,5383.56908171425,5741.83021111043,6157.54704007132,3024.62859470562,2427.6424407918,772.024041087201,967.575796210206,927.144932840316,779.788344380705,342.093024070997,1.27173511187236,16.5647563934326,-0.00259560005118449,0.000948836852330714,0.302517930666606,-0.0822669385621948,0,3097.99939250376,1723.96116710626,8.94508576043736,26.420347971536,-17.504773133743,-3.2654876564511,1708.26452360249,-4.08877619423886,34.86254129801,-19.0617612306468,5.94276318374447,831.054606099502,628.999386698668,1416.94452540101,-8.48076374012554,28.9172352122655,5287.31857199572,4803.7216072552,2292.89812179389,34.2634136485875,-19.2443565241499,1203.73172208344,-20.4722646539124,-2.92789364848753,-2.9844703815293,-12.1354880144149,182.442902002208,0.82284331492095,2.91727393644903,4.38728355915072,197.203261788876,-2.05421568904692,0.600470081570653,-2.39422338450101,7.3038245106991,168.821140872421,-3.51710710150877,-2.1562508144001,1.11343737922496,-2.59128748019406,4.53368956214025,226.913042235375,-2.11289310723973,6.51108750866119,-162.791085,61.1869339985859,"USA.YukonKuskokwimDelta.3",863.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2474.12270859205,3232.21698916515,3231.62924783007,1542.84361336921,489.17815573592,1391.11104911266,5575.41620944524,5309.54355042972,6587.33032651171,6658.3610263677,2272.10905089,1792.38531508385,544.732096812191,646.785145584219,597.255609192572,650.797588268561,115.319936481404,-1.33172810077667,494.286148071289,0.0569401606917381,-0.0152060687541961,3.38175010681153,-0.009816363453865,0,2872.34634154222,1886.84304764066,39.7772278742707,18.6052047170907,-13.4621249239496,-30.1879502403685,3650.58143352419,74.8869840124999,36.8427972653201,2.39910221053935,-29.3972214299705,1130.91974860586,554.299116002299,2895.57376700212,60.4512636317509,25.5780107970862,6022.1500220681,5853.95520191125,2906.28475821998,27.0863529796349,-22.3052573314845,1382.51203843049,-9.71828969584172,-32.4705081261682,12.9233574928809,-4.07720555514109,375.059810904978,10.1692332023162,-8.94875718637118,-0.536598365057872,260.420149862389,1.43578075278535,-7.1764005955762,-1.47493313802342,1.04597361438289,190.609859001457,5.95655809379554,0.534659106938612,-3.00839814753684,0.645638113036775,1.12559560237467,149.839229697509,2.47745130358103,4.26659083751108,23.912899,68.8324399990064,"Finland.Javrresduottar.EC-Salix",799.825,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,547.404232591608,950.401316928254,565.143521489437,-410.417210683287,-1611.02632689807,-1277.06672141404,-753.425938347611,732.525473203481,1185.70119528004,811.871794472166,2290.61553375057,2998.92673271729,1632.02724954867,1716.66082877316,1797.44618777332,1745.61355518657,622.668849179352,-3.28222751617432,280.867584228516,0.161001041531563,-0.0535764396190643,10.1515512466431,5.94541835784912,0,170.704990518752,1749.40822466051,-11.1025627728277,37.8930674783803,64.2096325731361,-80.5994168673291,1559.19864178712,-44.548532622489,28.3222499890455,66.9412666502756,-85.5365932678538,-1611.02632689807,-1561.83013292513,1431.4777875948,-40.8993653598516,18.3653237840239,732.525473203481,311.008995318969,1939.12713362765,43.4804925783271,62.3049001346462,793.660735272672,-21.6947764873819,7.98246985205374,84.3819700997895,41.6494384063519,903.613892892446,-9.25120433393508,20.5985208762429,-23.3709595970424,488.946022870712,-5.76809101228407,12.4395390869524,6.85376929007089,-4.53254133012924,1045.50837838284,-27.1197437621186,20.3953590233953,-3.68636544407363,17.0354611049455,8.20386782748696,882.556816166812,12.3142355455163,10.3665265173491,-90.1473515012471,76.5463255144633,"nonveg_1234",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.988174200057983,384.341116782073,784.631741863048,127.339931819166,155.170535573169,-1439.99015368712,-1080.17689472734,255.139641955325,350.21565598031,888.980823309756,242.63827649394,1579.34843063726,1590.31794996722,1035.19303779301,1548.46666179364,1044.19102876161,1209.22405984358,-290.315408855506,-3.40198063850403,1989.86376953125,-0.283094644546509,-0.392158150672913,29.133918762207,-3.10513114929199,0,314.075514397363,665.737495913688,-0.62545326937601,0.1431472181323,50.560908464914,-30.7915865446904,2269.84802174999,-23.4956200174406,-15.3746111989566,54.5210776093795,-28.6370706505156,-1080.17689472734,-885.944600987963,2334.92669502256,-25.7567585433822,-14.2548254153625,255.139641955325,341.883591023247,916.537265932855,-0.211887550192966,49.7186574473705,774.936070911547,-2.32511204419345,-10.8488063109886,51.9227029055242,21.7977531997867,218.581779195465,1.55369543439522,-3.55856157961136,-13.6704037504572,185.849323345882,1.56842895540682,-2.01634859604114,2.29198634154704,-7.43696758612051,957.199943395704,-10.1733178921727,11.2859961681278,-5.19601139976028,1.00915341635961,-11.1054158032936,855.713025178243,-4.25506309764532,-12.6948485447666,-141.489110611513,62.1488189339688,"nonveg_875",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999979972839355,674.396207895269,517.536640802906,-647.673189655352,623.171833547046,-826.458370499173,-1648.11972072017,948.351062771809,807.246817525836,793.444895408427,-369.955629125435,1919.48668706091,2284.35348358606,1325.34238015514,1857.76725905281,1789.6136366318,1710.42604758834,70.4307212199367,-3.99211120605469,1144.658203125,-0.240644454956055,-0.21375173330307,18.8896217346191,7.3523440361023,0,361.981312072701,1322.06939755062,0.96516171132954,-61.4356313061423,46.6083932183303,6.27438268369453,3550.25015356679,-52.2052129232554,-119.340280719128,88.2828576348367,36.418311034726,-1227.39983249879,-1459.44048882094,3074.82675180276,-48.3600474103444,-100.363133504565,793.444895408427,592.358757376497,1318.30669189724,-62.776509137964,46.5360209813545,1961.90244300751,-30.4772895423223,-64.3979358171934,50.7606392638551,31.2129757600774,446.406271583842,1.34411643013746,-17.3209419792856,-5.55374430652839,363.958379477247,1.02036016061056,-14.6940463564201,14.5583351790899,-4.14536462849525,1246.95037544184,-37.2344231622151,7.28444227926009,-20.4978550464236,9.06667324118782,-2.3520761776454,1130.07274793139,13.1640018129506,3.16750356173819,178.090719467491,67.839058187641,"nonveg_670",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977506577968597,2144.82120800187,3037.73028751876,2279.76323284356,1152.00814258028,-259.337157776489,809.551743241457,4513.11664792696,4465.6972658037,5689.08930465291,4658.19658264372,2486.93760103109,2065.82058628782,691.155589200926,945.376660779667,767.916549343967,911.435428164562,576.336233423282,-1.36197948455811,17.0010070800781,9.22600229387172e-05,-0.00350198126398027,0.205136880278587,0.066405825316906,0,2451.5320960493,1660.61563612284,28.6298330778155,13.9467833759523,28.4131045487582,-70.8825098574633,2895.9983392962,26.5935792884679,16.0874776654552,123.036857924081,-150.035019697822,11.9920062342393,222.354686727398,1847.53110402772,18.2782654073079,10.3537361897709,4704.59818570609,4779.58514151021,2956.69282908838,23.9958281610981,65.0222153493066,2583.52460152962,-47.7046591954007,-37.1737040537934,84.8403483109589,19.1616439112179,322.886419161388,0.848152067026361,-6.09429317897634,-24.8374168585683,266.665050119665,-1.65809311219698,-6.8069149061658,13.1082966351919,-13.5627500707778,263.811639495548,-3.83941358255905,18.9593399065924,-4.02674891022349,16.9827362297906,-14.6582785215245,371.594117789559,21.4174259466997,-16.6239906797824,-148.465643333333,70.1621766657313,"USA.NorthSlope.14",143.533333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
