"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_endSnowfree","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.902235102653503,1297.50100648528,-1249.56654885726,-2587.63107677714,-852.993663923409,3969.88648467128,5130.63945411723,2708.37118178224,1978.60730050629,2910.46527794915,2631.23480583816,2758.53952043315,611.367919234755,931.443337892531,991.252254439065,-156.251287313511,-2.2802366733551,1834.54465332031,0.00261985808610922,-0.337958943843844,0,632.425507086036,-0.402927722168787,-2.06378626372323,21.7080699851859,-22.5866252530727,1989.01514240262,2.4609952115182,22.3596721503792,19.4657969926487,-71.0362550858079,-1440.75004660537,1670.88402163128,1.46503288196531,16.0703934228977,17.9652407042011,-59.6744293439742,3859.01851595917,1418.32664877253,18.5147003939745,13.6305768607038,12.7690178345764,-45.6768327217739,2066.9869454347,-34.6976942220924,-27.9382738213833,42.0919647287169,16.0899106722215,432.179584760188,-1.86969392591323,9.94977141770681,-15.4349851700067,303.972160564521,-0.374190562556027,-8.83708703030824,343.821928500272,-3.23969667147569,-7.17914964671437,7.06634222805213,129.047747982842,-1.90883689747384,-2.00170092018803,-3.29812141258664,-1.20871271444998,2.41959707056379,-4.16953046150314,1061.42212378715,-2.059496342611,3.27035680982024,-3.55281987517728,61.3762518993204,"Canada.KluaneLake.Gladstone-MixedTundra",42.706,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997309625148773,-506.103515439758,-2120.73666656656,-3090.34861983658,-2716.15214700226,2096.95647636652,604.312412138378,-327.905931842487,860.468826447854,3952.74977416857,2856.06260623825,3351.70276759015,942.767964768113,1237.87058017818,1187.57012377809,-219.41797889824,-3.72833895683289,1281.8896484375,-0.207187607884407,7.82111597061157,0,1880.52961033472,62.6843203444908,-40.7795984659918,38.2834338476309,-12.0022564593005,3483.59621912364,116.119873970788,-75.8429070652748,74.4946498544035,-20.2412428177787,-3312.63781063241,2632.60524525652,87.7535081752175,-58.7291013789003,55.5455981395858,-17.0089305833782,1269.22605319077,2424.86240820901,80.8287469403004,-49.7548021409382,48.2800656932705,-15.8621699321042,2416.40658958908,80.546886319636,-55.0984188027651,58.3784253873362,-11.8005252248233,1514.73579434773,-35.0367273661059,27.6292664915196,-14.8764754525369,1256.26549749247,41.8755165830825,-31.7743370982037,930.752032556842,26.2963133983489,-21.7888509276494,6.89682048789001,748.909999908526,24.9636666636175,-16.4909410044295,-6.13240185840352,-16.4906914552038,12.3450286376396,-7.59309532839586,1237.87058017818,-17.1019639345114,11.5958647459695,-8.78239560296689,60.7483481811005,"nonveg_695",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2016.27666821401,2646.8458394585,2679.41019569461,3337.70712042299,6485.16736297031,7800.25100376409,4454.37799271827,1815.03467859205,1677.25667187131,1506.23515952184,1524.38245650833,394.498901877831,618.91657307831,546.161104433685,76.5802975799878,3.09524973233541,518.228068033854,0.00384497383007935,-0.3526654591163,0,2962.89303096326,52.5638873697047,40.0265198478971,-47.5731453170641,-70.4923348520978,3281.79265970166,54.6520933478375,47.9039272678394,-58.7523483000425,-74.2911996793077,3086.68176632387,2654.34679355667,40.1325445859484,42.8157927126976,-57.2481586812695,-69.7645294313316,6926.72627441891,3452.71937978073,65.8580727891968,42.039407828951,-68.3617886530549,-84.237106004146,2238.29646719409,-41.4486656566743,-23.7586067763158,-10.1109166225603,22.4603194718366,1501.97251094181,20.8292177078243,-25.1443452031774,-35.2160588367968,574.152978617349,0.740652354579197,2.12754283239018,403.794766235845,-2.85263544068084,-0.851315945893251,-12.6169561688568,219.346683132881,-1.12857765981002,0.138985055093841,-4.21957059394611,0.528328241543914,-7.10209912892277,-3.99419242168209,672.877716436498,-1.58953340414444,-4.87760784920806,0.0895361761974272,68.8331693323397,"Norway.Javrresduottar.A-Salix",699.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1845.35980274945,-31.3500103572106,-112.055993162932,309.929157846121,4443.07613332474,4737.80902589057,3306.07259206163,2189.41721002899,2693.1049873186,2175.87814942478,2361.062393631,524.301359531804,891.00262058083,740.404880813558,-51.4185475178383,-1.67099940776825,15.974440574646,-0.0136157386004925,0.847252905368805,0,968.819263557899,16.6947650829786,2.68162018817936,-4.51386095738532,-16.4660920272689,1080.98971403527,14.9746436522512,4.94377385514334,3.27187841021335,-5.29896940287391,-159.964933110566,796.224780017712,12.3612623353224,1.65496054925503,3.66975522264774,-2.40397522521195,4357.42802541963,1510.20051300682,22.9008556785569,7.30315458157951,-4.9288056740038,-19.1064892261549,930.133685519989,0.148610286755338,-18.6026737103998,11.102277249088,15.9905336526874,437.41043686617,-3.41757947301503,-1.58561220180902,-5.52155403465081,437.281098233063,7.09189712835473,-7.80774963786146,267.694133735507,2.09427856666462,-5.29665789329871,-0.110047656560456,169.589743893014,1.43141863314029,-3.39179487786028,2.38565710064721,-2.89652313206189,1.02840474609317,1.22168767905989,926.87393591537,-5.32035862570462,2.19683797415715,4.76236716433921,61.2362799985897,"USA.YukonKuskokwimDelta.15B5",169.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999997913837433,112.438855693587,-3393.15353182612,-2351.4103476899,-2564.44285423276,559.881509185338,1253.15740668756,488.178760361747,1283.9548991083,2286.36417301285,723.623433396539,2515.93204945729,487.748527505667,544.633404593684,1164.59768385987,66.4973145980984,-3.49027800559998,1739.97973632813,-0.418720901012421,-0.251943916082382,0,1128.41484889614,-1.64753401643886,30.0822950013148,-7.63545723105543,-29.9783710654825,2046.45512592034,-2.8998784928013,45.4937763251668,5.23796785960947,40.2303148418184,-2857.3132957446,1041.74318413622,-8.80374972730724,45.112738184562,5.0673201608312,7.10108355142853,559.881509185338,2033.48356865807,4.7801832549061,46.2183931668145,-17.4888896599744,-50.2938959619613,1886.40218139828,-7.00079457253357,46.0961690933648,4.70492369300731,35.1270644735863,956.06477562876,20.4247497235885,-2.49687163957694,-29.3719542147151,1882.36390946545,-21.3082113232763,16.7768580648778,1617.2271191091,-20.5369630327751,8.67367275836533,1.20997768987292,381.874808392811,-8.34508111619615,13.6767959514486,-11.8403796475608,11.2871730399531,-0.0284976900712688,-15.2242752083499,1164.59768385987,10.2511857082031,0.487991618176428,-21.1534675937161,62.0273988239651,"nonveg_594",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1836.58505944945,114.152506916032,1042.0625333216,1218.24075446586,5459.68521341163,6069.14937373952,4141.41418680469,1739.40992422335,2114.0295336649,1881.16515885133,1912.31273935921,493.974652759478,681.96050330083,561.194526601672,-222.045242382116,-1.98943393230438,498.010125732422,0.0420063838362694,-0.242579245567322,0,1756.7811931423,27.5397226137964,29.1306384553101,-19.6033258785603,-14.6290511126417,2963.74868110938,45.8256831964759,49.7791129683428,-12.2347130876407,4.18240686127774,699.433812199279,2470.21678276634,37.4511044432081,42.2333079040932,-8.86853839185969,3.63458815789847,6048.8381717739,2606.23155428005,43.0492505227345,41.0227350992027,-29.05044101573,-13.4573027152247,1217.19215016191,-22.9015799597536,-12.8658610350442,-6.77509245769892,45.350042590513,798.835612065296,13.7938687461795,-10.4100141387408,-2.46066048607447,156.212597402633,-0.253076843770274,1.25001199787762,215.326771484203,-2.97028659152966,-0.835139045164529,-6.08491104666767,136.452431889129,0.0757262627954487,2.22821969563531,7.34306499862445,2.1889805371806,-3.21428731301942,5.93554523061663,623.818258793694,0.438824619785637,-1.93670973926667,8.85712603191276,68.8341187990064,"Norway.Javrresduottar.EC-Betula",299.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1142.29851843947,-1239.34773440849,-1826.09834401289,-678.360176583341,3721.38523785743,4876.86677268811,2454.29835242608,1675.15293780039,2560.66689985332,2397.78220095344,2493.99353483318,449.049793157262,750.799235782297,750.673845914999,-237.204162381147,1.41127216815948,117.964279174805,0.0030463479924947,-0.339556366205215,0,1411.9730337359,32.6816515654393,12.4638073502276,-2.57522404939858,-57.6739022023371,2419.41337892267,60.2070398691493,9.31063754516725,17.0036494355796,-118.140864770852,-1509.58822977941,1438.3358551584,40.4694892951146,2.5362114678104,6.84152800266092,-84.9114917374727,3815.63707613264,2390.58115329964,52.0509872148046,24.2618908050153,0.0413362586805306,-90.744306841044,2027.37511390504,-18.2278890858487,-45.6972047576166,30.8848438443563,0.580111649206231,532.565585306112,2.11368500865154,-1.69817569161739,-29.1570240365426,286.344464460291,4.44514481665,-6.47003836942578,335.450304594923,-1.04474053023734,-9.47072962992393,4.81391968953867,156.433440899861,-0.0961572828449672,-3.47269168103376,-4.42140610435844,-3.38807701383684,0.935297545705407,-5.00998632840609,746.391514013857,-6.03485016479818,2.6117713984272,-2.82806624673216,69.6744299990434,"USA.NorthSlope.16",49.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.995860636234283,-534.528502781528,2717.19159988608,3612.26246022327,912.150626992931,-757.004969213219,380.939721310207,-1507.89132551804,808.183847098309,357.036880260382,321.865252825605,120.074615773574,1418.74535706688,1290.4326921067,561.070817269404,-393.384482462424,-4.8102126121521,2282.04028320313,-0.304121911525726,17.7352561950684,0,638.545237358563,10.5711161618228,1.02024729389838,-22.1433016971987,-3.37371363378707,4926.34276458156,-31.5381299090038,-56.9954574926134,63.9977678539229,174.012242098703,2276.88774079272,4173.44867048383,-26.1990862506635,-48.7946236910238,51.5254418780101,142.111149117386,-757.004969213219,1888.83104682825,13.6524792055423,20.320440902204,-41.042922187089,-57.8460021234152,4327.31829896132,1.01056816887133,19.9833527420177,162.715383475919,11.7785470291502,506.514426063801,-7.63579775293365,6.21347752985603,20.7722016066523,266.073559108343,4.83770107469715,-0.861252044215054,334.206783141458,2.04851104066431,-0.426487303208246,-4.1714713696,804.705337085163,-11.3584877825432,-3.21408051866585,19.1450146262312,-4.99585355755337,19.6799823033236,16.3176613747745,953.746155319322,-7.01205960803425,18.7087051123208,20.6634306745013,62.1472146822005,"nonveg_1344",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999403953552,422.684647836707,-1620.86763204423,-2750.57461617619,-3438.66717183726,2035.43365805539,1106.64807578441,706.638895992519,2617.96537017851,4296.63783481571,3918.4266695406,3723.85012898796,1201.59430951357,1765.34957988182,1767.41209079353,-202.179386819185,-3.19145345687866,78.5974502563477,0.143409952521324,-0.28961655497551,0,1082.11032525367,25.6450550921297,-18.890283574948,-439.840683705442,444.081554719425,2100.17497601543,6.97056226486658,-39.4481144143,-758.939085929235,780.677103837898,-2481.07509846005,1817.79953979302,5.73102401996657,-34.2472651616244,-653.392524297796,688.092555661066,1106.64807578441,1575.1366669388,40.2665079412991,-27.3172230079699,-646.351084667819,661.471245263191,1912.40138798828,12.3595421990708,-40.1932970289661,-545.829289003429,534.068782944208,834.81202612989,-15.9931698297787,-291.044251917414,285.847042806407,572.787705827749,9.23611162643957,-10.2184540506608,454.407407507569,7.42628384439724,-8.17915616593855,-176.316097865658,1173.00883646979,-12.0977484924882,-18.0717890980086,154.279600675569,-14.6404176343725,-157.93787380604,149.358574118657,1767.41209079353,-12.8569501907431,-179.573908287618,177.511397375901,75.6445675094393,"nonveg_645",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972447454929352,2456.98395670351,1046.60387812859,1073.91420895362,1856.82983262364,5771.10883792427,7126.63141661992,4136.71153645795,2462.0651688643,2360.61065379582,2160.64434037159,2121.58200641084,425.327311223185,767.85976633912,616.812085878675,-5.0027491037698,-1.87741536034478,72.559612358941,-0.00121268433156527,1.15084750652313,0,1934.15175457688,32.2107253503395,12.9660246065766,25.0278805973154,-45.0389316491837,3044.99019225948,27.2669527359255,-13.3622413853078,137.547456338159,-31.9879186114328,1373.8127578307,2303.58918092748,21.2560157052604,-2.16136769360799,89.1958848551691,-32.1222810770093,6046.81540581674,2415.98217419776,36.7960479144263,8.93429433025231,49.6672067388313,-46.9657913459201,2070.74864386012,-20.0205937651361,-43.3360497992654,75.8671572578529,24.9086332350173,914.996140519018,0.707561905070606,25.0617060277678,-17.4450465040079,770.309243020059,-3.00171215600373,-16.0631314950401,713.48183127565,-4.0994950256037,-14.7802731579732,29.1097544416034,435.581036141616,-1.97253953321692,-8.7051014787781,3.35652237140756,-7.2674278471651,18.3079309955882,1.71878614496158,799.727722020583,-12.1509373331417,24.1214711309779,9.74047564806368,68.8571119990074,"USA.InteriorAlaska.DEW",169.625333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974264999230703,1591.35728707672,-147.624915754491,-1435.19582304322,592.560402495336,4867.42537710141,5821.30001395743,3293.13101696541,1807.80550764696,2369.20217334594,1934.25099966791,2329.84717887149,368.624811242883,655.113804471853,718.187547294275,131.199341269185,-2.33783046404521,287.799377441406,0.0127546127575139,1.54894848664602,0,1562.70111360493,8.85370800348245,39.9875419872279,-22.7657146007862,-60.6799079363567,2419.68865264974,5.48121449815702,70.3053438502149,-20.2753648381497,-86.3021545042906,-118.437775596118,1660.31495755734,-1.68030668520448,51.8848424236669,-14.6559563385416,-65.5985056275286,4319.7315673773,2358.01672944655,18.643700589818,55.6269378488185,-29.9413536429961,-79.9859414755688,1138.83977602633,-31.6057314818675,0.457907959691653,-0.645126412028326,-8.53173049379252,903.626425929579,22.4430453987146,-12.0906405143132,-36.1049945616812,560.11676910996,-9.27260174380216,10.0815934660729,409.06884901192,-8.21060484397795,2.87317499257495,-4.01678929574367,157.11729600219,-3.48169174255607,2.13759290660385,-4.64588252657381,3.55730859413373,-1.821494325919,-6.38091822552542,711.595601866159,2.21017485226802,-0.933692185669473,-4.33637855955564,69.4279266656992,"USA.NorthSlope.12",105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77942117717531,1727.2367899976,-325.880543229957,-820.055197038677,-162.842248250882,4337.63974655614,4739.30747427433,3112.24919520605,2175.53447278061,2576.82933256721,2284.68643014199,2460.12652953288,510.627727817394,791.654852179024,693.92826142458,-40.6344610077345,1.21553644206789,124.219401889377,-0.0347806589884891,-2.26844871044159,0,647.684468477438,1.98122028639753,6.17302879992122,14.3272907549789,-32.3842234238719,1196.30095617325,-16.2108356807761,6.66651114821847,42.3350348663472,-59.8150478086623,-971.061104219337,970.551699893137,-14.8167259948875,5.53221415315706,28.7225262470364,-48.5275849946569,3414.90893905512,1388.03197099802,7.96011732073173,11.0391447344011,27.4750544096125,-57.6686835032652,2574.83762497797,-45.7806150916904,-9.22669232165087,54.7621160842267,-56.5381152328133,416.123292531426,0.502738199738572,15.795443755711,-20.8061646265713,610.678853744234,-9.97390744538669,-1.01432175804171,614.360219272997,-9.95449039792428,-0.732332000721746,22.1245329460028,850.772811049376,-15.3870116858359,-1.94430029295255,-25.6496712447413,-2.17442937047248,19.3197572092902,-21.8688976046386,969.662221448773,-2.54884462935498,18.2605846116621,-17.6128913918145,57.7516062982712,"Canada.BonifaceRiver.LSA4",756.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,380.459869373903,-1232.53552066827,-1032.26696658832,-1022.59517325712,962.687675290784,1103.3337645836,807.827407932594,1404.08852503522,2307.81382852325,1916.46271137693,1543.11982582603,977.364040048392,1325.94720824683,1176.51764226158,-44.6595926395334,-1.43449795246124,41.4716567993164,-0.000346823129802942,0.44877216219902,0,283.457206349543,3.48805687403513,3.08457493194716,-35.4321507936929,19.6515728699633,1285.45497755916,-27.3464500855845,33.8277625673464,-94.8464986516943,-13.4997098530556,-853.805982865589,803.756001408,-18.3698050301164,21.1514737212632,-74.226956749606,-1.38168476160032,928.257194535488,340.16017239021,4.18541263130242,3.70121287612682,-42.5200215487762,23.5833717631564,365.110996010196,4.49146931323241,3.97174147249577,-45.6388745012745,25.3148455370893,422.164887059871,-8.5031965436919,-12.3804272999473,32.3444141419074,830.381771746486,21.4249855018567,-21.8521518880654,775.512941639858,19.3286243352223,-20.408235306312,13.2036126271619,147.351293379101,3.98246738862436,-0.033112805454628,10.7670604782802,-5.6747831805121,-2.1457183171658,17.1034405577602,1194.81189734651,-7.87380297555992,0.444758968166582,20.8387848914173,78.0389354704863,"nonveg_953",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.382196307182312,1806.69947441292,268.995446909069,743.873184649139,1495.04367712293,5634.38497722378,7125.70770252923,3494.1120867932,2117.52662842579,2336.96516454141,2191.06756611354,2401.4434445942,441.030534128824,743.831724343031,557.819930868886,-288.943557585692,-1.2446876168251,48.553050994873,0.0452219829894602,-0.10555007494986,0,2591.99196203791,36.8008230087844,17.3065183840855,29.6858452559249,-103.679678481516,3973.78686675784,39.689945694619,18.0190284596031,82.7756287867403,-145.718202299186,646.223690804732,2899.77561976866,28.9845428252731,17.9158552215864,54.0824993688918,-102.029104126084,5919.40693609395,3364.03497204918,52.304193652695,22.289527221159,36.0976873284798,-129.36147477529,2586.65346313736,-49.967618323231,-28.4158199536587,67.0993019332326,-39.2664731468097,1575.72198823892,3.96774954155973,32.9525633223284,-63.0288795295567,1034.68397194283,-10.315617241838,-10.7332158893298,572.196336288969,-8.61448203671073,-8.72480088113682,20.5688887275851,319.492018216822,-5.86277620215478,-3.81880010744588,-9.47886069621499,-3.34385294688484,11.404198466671,-12.8938551249862,659.387625874233,-6.93449990817578,19.4320459484887,-11.0003574311935,65.1643399988324,"USA.Kougaork.GraminoidShrub",1054.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982114672660828,1140.18543354564,-409.286846568932,-487.094875316398,217.428382119119,5116.02241976643,5520.62490992938,3705.08408378762,1431.11321167618,2207.41883866762,1230.68646175892,1669.96852003509,300.899202566023,483.622275322297,519.710043146746,-152.903978288645,-2.27041935920715,330.556881374783,-0.0819063931703568,1.84236505627632,0,1686.24682337959,70.2602843074828,-15.2895269080577,-34.6461290736382,-8.37667032941451,1827.3492004618,76.1395500192416,-9.23837578246283,-38.5769517069077,-11.1201424989648,-221.37485153757,1399.32724130359,58.3053017209827,-10.0870727087766,-28.6704115245256,-4.28052950371267,4692.54363343635,2635.71039722188,109.821266550912,-4.87731354290725,-61.5358545504367,-35.1863671455451,1463.11694605705,7.69770776909688,-45.0352467284806,-15.3288989929563,40.2042249221996,1218.36416709355,-20.9740070022642,-25.9458352857405,2.11167545732589,1497.01807139057,59.9123893708625,-30.8706566395077,981.185424978979,36.3337642998672,-20.6974564733911,-21.0795005974637,443.13688838763,14.387725729764,-9.37224526086191,2.85852657116662,-11.0595443456442,-10.597223315394,3.65102699411589,658.236254054286,-14.179854225832,-10.7538249618761,6.33944340532862,61.3049144385947,"Canada.ChukotkaRiver.TH5",25.2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.978575825691223,461.246791311918,-4068.12801493371,-3109.04841038714,-1812.03966049549,265.952370508444,794.392373768604,645.796750640454,1025.32146058641,1628.31530290103,1236.85288363085,1904.64242581239,473.090374572958,614.384996329008,649.631357361229,-623.080334002391,-3.46326303482056,1006.04376220703,0.182610839605331,5.31773185729981,0,1734.95414166638,-19.156764780175,7.72513655835717,50.6508408133478,-36.452852376891,2909.13703839417,-57.1429447570101,16.8527927262571,79.220447736344,-59.5347243465027,-2925.18111964331,2256.08835443822,-49.5372949492775,12.635968768197,62.071915533648,-46.3217410675592,794.392373768604,2008.23901260387,-9.49610950330025,12.888780567321,52.8499646194182,-38.0184334954706,1665.3751871297,-38.9526184846696,-2.61635238397343,48.8968154474241,-25.360691040163,942.196992665971,3.18377997073152,28.9879290666421,-26.8973389195121,667.789542181541,1.25929051538115,0.887242569698368,562.495464320241,1.55791684932225,0.322287092348771,6.90205225110344,282.377456323721,-5.91859854862686,-0.977380445387786,-8.74302143657202,-0.565251345376033,7.76459627861753,-9.03103849349295,669.729566166636,-0.490200214766036,9.40909550476311,-10.6678941130567,60.4383116341149,"nonveg_608",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.704332053661346,2330.63287856355,878.612232639162,867.365858096041,1441.28258923683,5850.26750447354,7238.46430638826,4145.7977126833,2320.78920455795,2183.98057224272,1682.09272879492,1830.21913505988,423.613961686592,566.815055522384,597.095027488755,-183.795653145883,-3.08032751083374,340.182081434462,0.118028077814314,6.01572630140516,0,2731.62251091255,35.9728191225491,30.6521201680009,-47.8413524949573,-9.48217404120547,3617.54810982424,39.3626971576192,48.8701835698012,-80.4376529020983,32.6718214422101,1226.9732625233,3276.49353992256,33.9387056863375,45.9757708971395,-82.2224453754212,39.0927861950853,5997.14994452212,4074.56028372429,56.987496455497,42.3920226597295,-63.4679970161871,5.26880498911987,1711.83449973492,-14.7280113916896,0.491568929130264,-43.3900137988458,46.3999118854564,1343.29431916223,16.324482057192,-38.1561277804589,8.87865156187286,786.950523997968,11.4003506001175,7.03388459294104,479.700650746538,4.73547273208788,3.44294554446775,-18.450025028713,251.955096626978,0.0358058131562455,0.462873927687487,8.21084511121503,1.24288400347057,-12.0754306404043,7.69864135002943,635.762239398455,0.329390870517217,-12.2451276571808,12.3307967668729,56.3528329981021,"Canada.ClearwaterLake.AB3",1475.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
