"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_green_startSnowfree","spectral_red_lateSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.693538367748261,-357.944556277653,-794.296768198177,-1080.69402376701,-1352.10310409401,-552.603567365885,-598.332183987552,-145.596998606738,-1073.65481002461,1404.3274261923,1059.13722779379,1393.95102178096,1142.44924175815,1433.8956018631,1912.7903419778,1951.72280874279,1056.33275992155,1875.86889727319,396.464939423463,-3.6203031539917,1569.79626464844,-0.492608666419983,0.143098205327988,31.0020389556885,-4.92293310165405,0,-316.174493966679,793.943226302001,8.42714595803495,5.50168257357911,-28.710995642773,1475.4514630918,-25.8851133875754,10.0168213929978,-48.784842354434,-1142.06733068845,-947.9871285341,1597.86282781794,-28.0326811897883,-34.6685692797471,17.5029811171305,-588.734686886928,928.05781141787,9.14124987120567,7.14046611858153,-38.8989887130108,-2.07052579480802,358.06528157605,-0.615834099768608,4.51940037145275,-32.5513892341864,4.52676615305889,543.218936956496,0.213080669938938,-28.8897312781922,676.736150245918,9.10396034995334,-6.75947000247311,-26.4951236459046,20.9584816685676,638.115603402736,-7.29718623296407,20.5300983863327,959.7083883997,-9.40723256419486,-12.876222711713,-14.5076047354081,1257.2100757065,-15.2574561592419,16.7397763154119,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.760633587837219,2577.10919376432,2521.26451749094,3205.23996501456,1731.88724254285,5619.52652934712,4508.66245939472,6131.97470012208,4444.92273879932,2764.79526415945,2371.85276317118,2110.31801572616,2359.07476423643,2028.72678296343,521.957984135217,738.305755233976,791.297907251858,873.343873947338,333.50922224923,-0.838474810123444,358.408182779948,0.018050198443234,0.0137298172339797,1.32016229629516,0.0587695905317863,0,3535.43208360979,1845.28878657166,42.7177685373998,16.2475284175338,0.0429635596610576,3601.33564850271,61.2171642092533,22.2729009915183,38.1104125495104,663.581122819169,709.531820381431,3044.44043830923,49.7445410902369,35.1728577657987,-70.0288626929327,5460.60967984619,2783.91596647371,59.2710639482819,20.9701261747048,10.5949594802468,-71.6642843353705,1159.84740168422,-13.2137052203437,-15.3321692440356,44.6095154493932,-22.1566050277202,867.125072366912,17.1189584553404,5.49145428749442,371.178237610181,4.01974921992053,-5.00837111376987,14.2760860619301,-10.1234043478295,275.461752768912,-4.96711567338916,-5.21742683418735,294.00413678751,2.87898886162718,10.4432116002265,7.78202248806575,706.574889483067,10.8399650716586,-1.77595180215176,67.2372366656007,"USA.BrooksRange.7",156.666666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,155.293472868307,10.0045577484168,-2172.64098948949,-3525.32003357995,1114.65978201825,1500.2923818132,2385.24049435401,1531.94164490857,1385.41240332956,1631.67831465977,2151.96120899768,2213.41406060625,2960.23315301654,1470.79568417612,1582.84480271087,1291.40687457529,1720.31804410294,-638.685393555787,-2.58271455764771,923.866455078125,0.0147309368476272,-0.266488879919052,15.4877471923828,0.727148234844208,0,155.293472868307,797.928336088518,6.09314965654143,24.8307536413455,-101.788598083672,1668.84801543917,-54.0407300835139,64.1864621322756,-173.421208384007,-3253.26929768037,-3120.13162216986,1462.56713016758,-55.8505413490563,-156.322002274266,34.0063419874471,1590.8909987149,1270.58071233576,-16.691274515613,48.8684889359909,-137.559971981937,9.7464614165938,1144.56268531165,-44.8613180069339,26.8477253788107,-103.010084998196,21.8457420611804,756.289652388618,-30.2515860955447,-67.7760711431248,808.27194401886,-1.85081986489313,22.7534323369806,-106.688441772898,-7.68160645107133,490.73846987907,13.0397903441944,-6.6479980514909,611.413118166582,-24.4565247266633,-24.8421706366598,-26.0207463540287,1357.13780179036,-28.6204141967812,8.21636590188402,70.8755566755795,"nonveg_719",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991178512573,813.480969236577,718.382916724906,-2272.98398316649,-4793.9019886802,2190.68593736297,1734.45869039394,1893.16187881539,1391.33421183902,1640.95573734747,1380.7045199211,2724.28538549593,2173.81820144465,2723.83154098902,1046.44219971435,1046.71672659327,608.976780408081,1089.93946836452,560.065367226575,-0.419689178466797,419.197113037109,0.00822595879435539,-0.0189105439931154,1.21331322193146,0.751189172267914,0,788.053875920297,1082.94195240827,19.2512665980042,-15.9336018744142,-49.8890875363716,1988.45759355027,4.80495983581271,-39.7923183445637,-76.8545938876292,-3294.25090340214,-3642.48460710096,1677.34882823728,2.97146467784616,-64.3425949585559,93.7281928298788,1618.51240394411,1307.76463605372,38.0643678820931,-14.1678123117898,-67.3493718337426,53.2210868177933,1790.63440712249,-3.00773872584803,-36.9424369199471,-63.4453812373859,84.1073086045661,952.512971019824,9.73330950311667,-40.4394017014106,846.088090557985,11.2982351507556,-14.0987976673149,-36.6675559696248,34.404199003205,561.40843621799,-9.58604461366624,20.1022939712984,545.769070568616,-3.74944418385781,-15.7414170675038,-16.5379425810453,968.211380784453,-17.4552817606804,22.4521625235233,67.6709047623043,"nonveg_684",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,589.911430094775,-34.0907971487236,-1104.50659834112,-2989.79849120591,1297.75324563662,851.421144881714,542.699594328946,85.481758979079,3121.87330521794,2599.38534283203,3984.54794176114,3848.48570617666,3945.36480683614,2164.86117309832,2467.60630728961,2046.68494965172,2650.10369036757,853.432647503375,-3.19266676902771,309.001525878906,-0.020010843873024,0.0118665955960751,2.55992150306702,2.91160678863525,0,217.156896157365,1147.31190548324,44.1273809801247,-33.1875634139687,-19.0289960865554,2230.14897803141,44.0652586045094,-77.2748954386243,-17.9658501485687,-1986.61309759144,-2221.91212120744,1743.25921579336,28.464377776111,-10.3575156129197,112.236346186795,633.657159260345,1212.27148665754,46.6258264099053,-27.9649500484323,-18.9711927316971,51.1656769340383,1054.53732948398,6.73979010952898,-37.5453143150567,-5.10173037218075,62.3650666363978,940.896374778103,17.5445668122138,-12.2122939353675,487.529797757229,18.7511460675857,-14.3732708294727,-12.1098875824355,15.1180261760535,348.444347322813,-10.3645435800327,12.5553579718028,896.152256170267,-15.4378934035681,3.3081518528289,0.282008828485857,2213.23103542784,-0.856895383845057,18.5051206417905,74.9765295348952,"nonveg_677",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999997913837433,288.412667187647,578.356676652871,878.0447041092,-2709.57335721674,1923.11502132476,470.992189560214,1325.6466027184,1152.30140827049,1916.54484941597,1201.85156538938,1448.441515741,2435.00730909799,2580.00594312866,1055.31252476606,1240.73285645033,1131.4036177335,1394.14546940991,687.731005515312,-3.49027800559998,1739.97973632813,-0.418720901012421,-0.11010467261076,25.6608963012695,-0.251943916082382,0,578.356676652871,832.223479134807,31.0500619770122,-30.2861506033812,-12.5977073361363,2662.43967330942,45.8687768237776,-44.546112732204,-2.16325714230858,-2571.19611506493,-2190.09096305111,1658.05241782742,39.6127493743341,-2.28046093606924,55.2684139275808,1092.16766279022,1452.12283176454,51.3875742036177,-39.8312279070905,-24.5621170213715,-3.92636341723472,2615.69832222659,45.3314053589979,-50.5229696828769,-3.23711169887184,87.1899440742197,714.693284026584,16.4580603323884,-6.60496600102282,1627.56687438723,5.68881919993022,-33.0668297999713,-4.83328780102239,-32.8855264452331,1399.32893953217,-23.2578547879585,-31.9797130376166,422.723808831341,10.2989877554116,-3.71824041070441,-2.46737512495395,1189.41690738705,-1.933776321785,-5.27791347470414,62.0273988239651,"nonveg_594",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999683976173401,1427.71142099926,953.333716399629,1655.5900567529,322.088539619121,2053.58256711076,2934.21299590934,4150.99449381078,1273.07492309354,1209.54957968768,1703.41209909407,1859.15510671315,2070.18608136017,2129.79361341488,860.087589002851,982.293115843693,1028.34570866061,1095.55282667975,578.743555076057,-0.856092631816864,138.414886474609,0.00422522192820907,0.0225876960903406,1.34160614013672,0.171027168631554,0,1427.71142099926,1289.75670803517,-6.64884002874888,47.7687669642656,-13.7174856337957,2441.7691925886,-50.5145102950286,90.4358960218001,-20.2637322357073,322.088539619121,-51.0064586860802,1758.35352189479,-67.6289816113381,-14.222464167404,-48.430213987713,2848.35600793415,2877.91957071725,30.0195247698931,77.6819232111121,-24.6984180049566,-63.9787188455005,3066.28121649596,-112.699639535423,-5.04039216944328,4.26549452177432,17.944178822934,866.951445681887,-10.1141168464507,-7.61595591732809,680.540227918526,1.50420959412025,23.7566954989407,-4.58519477343911,-15.0736410462161,435.967690606799,16.1469515039555,-10.6684726686103,583.883603161015,-14.1676671261881,6.31225923944684,-2.99281185335115,1028.34570866061,-3.16375057888427,-5.43756646716131,68.8896777053225,"nonveg_671",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.907925665378571,204.278577460658,-240.868544469805,-620.344180998344,-2345.53022943093,2659.25519020085,1485.32544448586,1131.14742705962,1051.5532908124,1856.05010096335,398.136688096572,492.549683461292,1371.34987741935,1297.34100504452,495.735669261526,805.300798450241,726.437999075625,948.181678986462,214.404912817157,-3.41249084472656,1743.4208984375,-0.0957410261034966,0.516657769680023,32.2242774963379,-10.2676610946655,0,204.278577460658,1432.23664970942,95.4824433139615,-91.8689928774349,14.5288034116244,1868.29351470842,113.801817664327,-111.709025602727,37.5627067173746,-2345.53022943093,-2289.31144552783,1561.35205362715,104.090136908476,19.2088465600419,11.8706606417466,1686.04591455284,1607.70189938845,107.180126625897,-101.873850876082,35.9926219683639,-22.0579562756995,2030.16739427727,106.225858232677,-92.5106616194609,31.870093783195,34.4266754618845,1457.91341286677,55.6612039615907,8.55438058926426,1911.80393028811,48.0754678796047,-73.8008405803258,2.74106934721606,-31.3857212127879,1707.56329441933,-52.9800814623893,-28.9352230256392,646.407168170604,31.7647380904446,5.9792929768273,4.8911811624395,726.437999075625,3.20445762344976,-16.1370696289249,61.4917392080328,"nonveg_1442",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982466459274292,686.680296732745,346.433141465713,-2341.53679445127,-3393.70713827225,1917.31188119983,1724.8916054404,2216.64928502386,634.46559629535,1523.54269133224,1294.90622637842,2304.46978994563,2767.04641210073,2662.4766406542,1321.78337270641,1305.52361726752,894.559590586358,1333.01158229233,-56.6257926268725,0.178657601277031,111.52308400472,-0.0234340044359366,-0.118590952621566,6.97480752733019,-1.17492212189568,0,975.38404152756,1542.13338243796,36.3048786292302,11.5265838273515,-4.72973142744368,1269.09236590637,18.2968657488055,0.949504152869822,-10.7061492701894,-3190.83711803224,-3297.48197750463,1099.74748293518,7.7688321147901,-9.20008855205606,-58.2692880853304,1872.18480008308,3264.68515126937,74.2952485216611,26.8859757144307,-16.1249327176378,-89.0262945952731,1754.6406542737,2.65224227389583,-16.2857148888117,-11.9325166038742,-69.214954258987,553.11372096624,15.1459115386975,-0.520340929845285,930.458701665481,18.2829058768098,7.81097475655279,5.8429031094216,-53.6841099235554,675.268763190077,5.87300210141705,-44.4984554475635,522.127173398443,-0.613086235799624,0.0694479671911116,-0.204411971302405,962.006355521456,-0.309093921072326,-20.0759383811732,62.4052479986715,"Canada.Ivujivik.TP10",76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.933068633079529,2369.01991071459,1718.17110277167,2574.45540151691,65.8815646753136,4934.36949983238,4539.61051422432,4979.82818072592,3376.50915726787,2268.83780198095,2191.32589444182,2392.85353070985,2503.81579703631,2416.88673921518,679.219685821056,789.795225065305,863.896191975743,934.917168457157,-257.925846886564,3.58174633979797,10.9878221511841,0.00690568722784519,-0.0104803377762437,0.730052995681763,-0.468416348099709,0,2636.18332047398,1462.58588678208,31.2383471617315,20.9968630804857,-52.3152117452999,2011.77544183988,37.0432528806379,34.8058700422149,-71.3678995958998,-213.461812569418,-163.35886847425,1633.53544631547,27.3521218085545,-62.1573327787062,-2.83461078590722,5099.50250599692,2352.74288337921,50.5583784075198,33.4681531417377,-93.5474615772642,-17.9057225410517,952.913070837329,0.1143904812481,-0.735699799876491,-62.1542317627191,32.2861325230186,682.088605670398,14.4961488301859,-25.6083558418041,349.902793181382,7.12353150022583,2.14617812687858,-23.3268528787588,0.50621882671345,234.777177638587,1.0208074358371,0.305327256397888,233.829867560131,3.36994955352537,-15.5886578373421,-14.9220747625952,873.537565584668,-15.7626941320902,3.08816340639299,70.300803332404,"Russia.Yamal.VaskinyDachi-3",72.174,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99990800023079,3038.66628724238,1511.28828022256,3610.37961718941,1090.76901611461,4956.38211036047,5437.20453960069,6138.19590999758,2782.21383740119,2569.38676106804,2467.59148388657,2117.37966630965,2100.61494018939,2132.84018875479,667.58359629845,824.169333653829,686.505265859923,1097.30352874445,247.037697575989,-0.0386243760585788,9.63087606430054,0.009241045685485,-0.00853958614000778,0.77522208293279,-0.0515983489652474,0,3211.06341074671,2249.22565950544,37.9563231916386,24.0169290730123,26.6081587036616,3222.52679663739,36.6745511980678,49.0195828154852,48.0314508203693,983.878088659814,572.584735862061,2533.30794263734,20.6200625599341,58.9714378853111,-0.8550396044428,5000.81400046281,3986.91800558334,65.5539973185801,44.2272750421812,47.3917290038979,-15.6068974134621,2396.06725529247,-51.232201028388,-23.6449006995018,85.9704035925258,62.8655726141251,674.699877034375,7.89818444943761,19.2777345913913,423.895165938484,-2.95855432731848,-8.63075320864834,26.151313874429,16.2382027194194,462.663126503138,-7.91209151776062,15.0503809556591,346.991590806798,-6.6634727384571,21.7571545301338,18.1569133358212,723.048642285766,18.7479257928287,13.4368154468733,71.5923923324601,"Russia.Tiksi.WetFen",2.00833333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,323.52752875323,407.131374169383,-1685.44570121733,-2647.74657319219,682.640015601783,568.63655628864,857.031728142348,655.72485604118,1889.46579767623,1803.11646588423,2793.27113259427,2535.38156230889,2961.00197729562,1218.06634928807,1535.33125321465,1446.47636248838,1762.40035109347,-385.353822406102,-1.67499029636383,282.849517822266,-0.0421525798738003,-0.0218124575912952,2.72493457794189,0.225599035620689,0,379.229386814946,439.071912606336,-1.2131298849755,5.34139870459097,-219.535956303168,723.747748053574,-3.49221892475386,5.34685900378772,-361.873874026787,-2070.37166353617,-2177.93669505962,693.112346933748,-4.18134854169657,-346.556173466874,202.508103979016,587.039510808767,685.867330172464,1.17022432872186,7.58224837132891,-342.933665086232,198.736079159378,837.890070833975,-4.33133493073205,9.5208304050652,-418.945035416987,249.147274570325,409.329505670574,-4.84559657537105,-177.732400940186,443.536417468745,-5.2602042724857,4.4812476428329,-212.810207493365,128.94478514269,316.436758105418,3.3852003071561,80.100033415667,271.044700060968,-3.81116681908681,-117.071556795688,-109.688856658879,1636.80892958772,-102.010180400815,61.491604151027,76.3199804355449,"nonveg_768",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,347.169996737095,622.099736307095,-3085.46399190045,-3346.85828294104,30.3555877977687,714.328170570107,1020.0215902547,1092.28268729285,830.9801042265,1321.52249605967,2646.14340244443,2808.2750260219,2852.06482226236,926.684979412638,1077.15738923411,1192.14858210985,1218.8880927647,-251.55884403727,1.15188944339752,408.763031005859,0.0202740374952555,-0.00815008115023375,1.25611102581024,-0.758910953998566,0,539.7531819536,896.377199892187,-112.047149986523,92.3323565094905,-0.737415784640086,970.772604790735,-121.346575598842,101.174830291101,0.788503007746188,-3346.85828294104,-3542.27914896339,922.096549246087,-115.262068655761,-0.144573691328511,-7.98761947259463,768.347596728912,1061.92709949509,-132.740887436886,109.962889161882,-1.53354967502515,-11.2675740482925,1026.40483196882,-128.300603996102,103.608805782181,-0.967162770626942,-7.94886427224816,707.827349183948,-88.4784186479935,-0.585300943842966,685.822678286765,-85.7278347858456,69.6217881800245,-1.90390418436755,-6.75548431572817,386.649120447468,38.5650999605762,-4.22209815616172,248.459789476668,-31.0574736845835,-0.204723422872694,-0.204175903579851,1192.14858210985,-0.240146087634902,-2.60251543724447,70.7910188948031,"nonveg_900",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343506395816803,2555.31539516458,2364.8016873051,3415.33519288813,798.125264718947,4823.46551419521,4886.68833477557,5922.29987984213,4118.72764068266,2649.73689540453,2277.20460516025,2497.78733656788,2461.10884912316,2353.46175258578,709.993613981647,906.582397759897,788.271846983862,1156.1094541145,-237.987703693352,-1.44189659754435,672.784118652344,0.0107196814691027,0.0217363908886909,1.40355360507965,-0.0186381886402767,0,3005.78974014465,1577.76480012055,4.38433603763725,35.1693923663174,-37.6403942795908,2625.03629941803,-33.484175424908,65.6259074854507,-63.4331637036795,180.273049087274,379.160909023877,1772.36442271558,-16.3527929546907,-43.8948617931214,26.6994384989338,5351.83689309336,2210.3662109689,-3.86137016469533,55.2591552742224,-53.7253630781278,17.1233633516218,2892.27609291314,-62.1376468675323,2.30231010336965,-19.344836869454,69.7198801461583,601.009124143463,-4.05353774642007,-19.8695532873938,796.278109943775,-13.7890224308885,1.22288462419458,-10.6007455209278,13.1227083726453,710.346446279088,-1.130060335129,13.7369489578455,369.120305072777,-7.55616518485588,-3.72874984282783,-5.17116098203158,815.746319451428,-2.9846816387208,11.9053298596132,63.8781799987621,"USA.InteriorAlaska.24",80.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998883128166199,571.444489616936,219.318623093462,-1915.81743824648,-1668.78332230461,2822.1534344082,1724.59461929191,2921.78733744303,1019.92282266458,2110.77409468945,1359.3908503828,2661.56800680461,3733.96673976697,3839.59713321119,717.375717475373,806.449675152619,1330.57667777983,896.147844785663,-1897.18872515909,-0.784139096736908,84.3863754272461,0.000741572817787528,0.000154528810526244,0.0906719863414764,0.0445140115916729,0,1536.0049841469,2029.36379110318,50.8983330497625,-0.256549932322645,41.9222017676317,2184.4315367389,-2.75951604507908,-9.0115333227619,102.077004361756,-2766.65272222366,-2715.80455479591,1748.44460895074,-5.12471369416683,83.7744299832926,-102.849682879455,2474.02214693271,2861.72969819124,69.3165619901392,3.83207319364699,56.4626578478116,-126.885758915524,1093.8831221766,7.85266474741778,-21.0921470218616,61.8047988307463,-64.3460660103885,1212.57732933531,33.7128433797837,20.2699130629636,1621.66261594146,56.1010969236514,6.27054215102023,-6.21355255554218,-63.0822784095505,1079.05423794454,4.0223729488844,-52.1391650789491,381.622440336034,9.01600339086372,11.2203924841182,10.1081819117734,1133.01020379679,11.6215572931198,-23.9049311074075,64.8130336167065,"nonveg_632",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999710738658905,493.393023175316,281.622300681877,-486.605765450375,-663.364727203783,1549.74020449612,967.302678983657,1670.3539295579,-674.891214577368,2380.07848892255,2270.4165720854,2920.55218466273,4007.36255702658,3474.40400908991,731.764522419928,889.168060261158,2461.65157286037,1211.20354464566,354.082966208029,-1.12664127349854,4.06728601455689,0.000872678123414516,-0.00302787288092077,0.182796254754066,0.185194104909897,0,898.364828230438,1023.18700898164,40.4273652112946,-7.96723218242297,21.3918148122673,5680.43519909349,-174.339449190355,-124.630824446145,23.8359147154062,-663.364727203783,102.776646757211,4477.75235148703,-145.619387523336,33.6594251258217,-21.9721119026939,1061.98350829675,2472.30315760083,117.085864161763,6.34809079272532,6.68726386660841,-41.5054632019902,3748.57069188996,-131.241504210648,-66.0516900993498,44.8766466857044,-17.435170125538,1862.98452458497,53.1098840156823,24.2658814021472,2941.65201776852,81.044961732906,45.7283787845596,28.050449891404,-54.3405186181926,2919.23976009777,57.3319694006878,-51.1021221228841,479.935027121963,10.9837666235185,12.6554432594822,11.6480443869386,1899.91168197821,14.2872567638138,-28.0869945441081,72.647206361188,"nonveg_1672",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997348010540009,1030.21773789949,199.042156776203,-648.911087575222,-4025.14968012901,532.648269316622,1731.14068007185,982.420705554427,248.513509565633,1723.97413930533,2076.72116050751,2942.80324538795,2237.35239684143,2802.77825440453,1946.5295385124,2235.23473071788,999.786451176506,2381.34871292231,1834.39976422844,-2.70447039604187,257.428405761719,-0.0876672491431236,-0.0826202407479286,6.91941452026367,-0.621766865253449,0,280.093566528164,1552.5459923691,2.53285655474877,7.38742683859977,-130.775863333945,4247.04912458561,-72.9182136988981,-9.09957995903793,-201.672518446577,-2241.47886501225,-2040.67933679684,4143.31240968176,-73.7387998301561,-177.522256570323,321.898804912468,587.916236159909,2286.28266378084,8.8792112422184,13.629467764782,-192.195336157927,285.785332972605,2584.7375795347,-36.6960170585732,-6.42855546246118,-149.790337924893,254.212670563515,1342.50622996437,-18.6708260644939,-82.6987889147334,705.450848546513,7.04964838227285,3.9750031427548,-70.6782321953873,88.1813560683141,531.632509728514,1.90183732887324,66.4540637160643,1312.33909047312,-24.4342446029979,-40.3799154464949,-39.8548289808949,1601.93295163311,-48.9235409823433,90.7463486482351,67.514780635482,"nonveg_673",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
