"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.982395112514496,2626.93367606977,1724.72953449695,37.1452553572048,629.673343748237,5381.86936156477,5187.86445436874,6227.01339819475,6758.86715041104,2259.76451746224,2365.72966599564,2348.37814121285,675.839418344502,608.650005688816,671.886421320397,649.203021803177,581.57610960153,746.47527862101,416.569472101795,-0.582087298234304,425.844401041667,0.00499428467204173,-0.0255994834005833,-0.33864660312732,0,1478.11388398277,34.2100868423719,10.9188776800577,2.84154608780801,1397.21138697835,23.7678599549085,23.9965294051262,-35.4866704278179,218.676415398612,1021.46303804897,18.6573849496632,29.7907934434551,-24.9368965778432,5763.45469059344,5504.75013891073,2597.86905962262,64.0099866331114,3.21348892548186,-44.6986608568343,2807.11501542089,-43.7733581861839,-45.3169034890373,38.8244540189274,12.5058894544904,523.751443395477,9.95496022183476,-2.07184538103078,11.7269470296494,-14.4628531278068,460.550307873636,6.33636774514901,-11.7848447233913,19.1895961614015,-3.68693192310286,300.338836629407,-8.12951004426675,12.5141181928919,-0.671364979025213,461.582996012009,-3.53570339030502,-10.9992559660173,2.32557117708352,-8.55574859913345,0.10224755054386,4.60342504099002,64.8718163321503,"Canada.DaringLake.Tower3-DwarfShrub-2",427.956666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4740.64358549083,2558.66029435598,4163.38750284564,4540.07385381955,8332.26277576379,8143.68705177864,8502.36932425818,9128.03778468457,1726.51902696338,1634.80022970159,1838.09487827176,426.759110918618,926.730698605314,719.588434880557,519.777934928213,797.979683193938,560.275137261091,408.854624262819,-2.16452610492707,141.470074462891,-0.0473862715065479,0.196749690175057,0.529171806573867,1,2434.0863795531,24.3779873665992,30.5471306412107,43.8037869168612,3848.85701853403,54.2688298459697,63.7419886490665,-2.45739146841553,3734.42853069052,3840.74581285417,54.4303542684382,60.3399843981771,2.91374985382754,8618.01995591537,8238.19207475534,3094.63229742558,25.9266617178406,67.3426704823066,-48.4430726511561,2449.84088859336,-72.2935729635563,-6.52312896009749,101.167750197173,27.0078313806666,1036.14773410178,4.29687557964004,14.6367194656105,27.1605980145875,-6.0122583195073,447.850545546459,-13.0380008148916,-1.36476625890067,18.3289828045619,-0.840682474771805,380.361194640714,-2.29791787533668,14.8108364758381,1.71094509129546,421.61510752873,-9.92738440653926,1.94284652953288,-0.00825547497574649,2.18269446400994,0.159812273526153,2.22866898763987,69.9099975990537,"Finland.Kevo.9",1596.296,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99995082616806,546.157275666959,899.1335901902,-3608.4096127866,-3578.76531491158,2296.02829055804,1610.33669794884,2506.1708538292,1985.91508093476,2289.18174811867,2727.66606060206,2501.13199066429,1053.18822252769,718.273828033032,1009.0986250154,894.042696397331,791.527644322717,1102.28308838023,-842.063327597094,-0.641090095043182,269.867034912109,0.00196254509501159,0.0305800084024668,0.0823879241943359,0,600.832638963153,9.51233533842061,-15.0282335407389,24.7041321772681,911.549029055388,-10.8980177884511,34.6982761348197,-30.1842654314899,-3078.21242994916,840.171806157997,-6.71008327488094,31.2845553101514,-31.188069578673,1985.91508093476,2024.363962273,895.834155880365,23.8608084359949,32.5159858059026,-52.696126816492,1183.90755323509,-14.291033925803,-33.6369095606325,36.2308222703269,-27.9855855374797,491.101007640296,0.491909709855899,-14.0636749444385,15.7443109025803,-23.0245946159186,585.747700340537,3.44743205686225,-14.9518983117969,14.1583793711108,-25.793194851964,418.275219448153,-9.03588215706108,6.69411466357226,-17.6167058905166,437.15096566,-7.27203665817534,-10.5048834345517,-4.67277556147015,-8.36687063233162,-6.66550789188182,-8.20401453023576,67.0378823558531,"nonveg_913",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989922106266022,460.277552629097,-453.264510884036,5113.63850477614,3427.10741912717,-952.350287221546,-1445.40529598233,-859.67432788347,-454.895701479182,400.469156308205,115.344592383475,0,63.3200718153901,183.537885692025,126.896835409829,174.953043299723,116.192830053758,29.0439845720959,646.356311857447,2.27444529533386,220.649520874023,0.00176430959254503,-0.00162229069974273,-0.102744892239571,0,913.542063513133,17.5286760631545,-1.28906324997274,5.67363875102387,6477.36924933524,110.637093558932,13.0343970806773,70.6694131637071,3360.76202728273,4731.04133513678,96.5967560007151,-2.2877721325669,58.429215916447,-952.350287221546,-1160.18032477402,1633.68030982437,54.105986861048,-13.9578836691134,-19.5243656032954,1945.10328620803,-21.3233867936801,-16.7215830892253,24.3928655624555,41.2570061632272,622.249519756732,6.70371441454951,-1.25945491036344,5.24498623029383,11.9024974800223,400.469156308205,0.762563364744205,-0.727901393619468,3.9773997373612,9.50415213082433,243.268307093613,-0.572823100569184,2.38551555133688,5.41347328508629,298.511758409784,4.90030647722335,-0.511673224791644,4.83557546885099,-0.438774491693124,4.14664490066452,4.59810740086598,68.5359057458069,"nonveg_1854",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982246819469664,2330.32574073471,2087.34984542519,-197.432800548574,322.124683665261,5038.45790549458,4686.80380232363,5483.8567609413,5940.35840046203,2162.22879268953,2333.13249812174,2458.8292773703,831.346512222497,682.835052651752,787.320780472717,713.342339713701,700.142996291735,934.923908585148,-15.7673087145157,-0.79502618716409,426.766191609701,0.0183682814240456,-0.0215873509645462,-0.597375643915601,0,1311.66515124443,15.4815005552711,18.8965109907873,-12.8087698551076,1339.14427868677,-0.857064389713557,3.75550975097946,-55.7976782786152,37.4658035207564,1175.03729094663,-6.67529480822901,6.10245824976909,-48.2284563266195,5200.94011641913,4951.87470032662,1832.2312512286,37.7939690655043,-13.7019103316201,-51.9458790769176,2330.79221953731,-44.0308373050693,-28.8064195554715,12.0403465604336,-11.389514309141,588.150300859625,1.98488276432863,5.96636345722013,-3.99388999751291,-20.5123725383048,364.601412118737,-0.622324446265381,-0.273450597425736,-2.03488790067305,-11.9624708793529,254.497626482288,-1.51493714238465,0.408772181284216,-6.81562484851983,432.101060965956,-8.00804210062205,-5.49511605456409,-0.574295190160496,-3.62886038289433,-2.84175895328108,-0.626266273165854,64.8688999988168,"Canada.DaringLake.Tower1-MixedTundra",268.783888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.912120759487152,3005.12317192353,2585.7700361976,914.998560709544,2203.07677838836,5805.01117818801,5213.70266446404,6255.60004750783,6989.18007971395,2217.25631328791,2161.39261625969,2294.20905452325,590.336622935689,685.568900427266,742.841299271611,658.119447827875,665.45144057445,910.51261154837,-9.49426051651607,-2.93943318261041,1152.61656358507,0.061989732997285,0.0710171333617634,2.0714343018002,0,2097.96886444388,31.7894682957419,22.8197197232226,-18.3630258734905,2903.4828233088,41.3111600685842,-12.2871791284825,-77.2390645020976,1451.28044549913,2249.62280843597,29.3566186814229,-8.62436406080866,-64.302442939628,6022.97964471971,5782.69716234767,2786.13722987928,45.0790516705705,-22.1078418341496,-47.5184473730213,1416.10814219694,-16.658613604632,-13.660750747833,3.99364164783404,-12.2042384614207,1228.41720515636,13.8303245484993,10.3608627959875,-8.37813405591873,-32.8483772511571,1146.02789888925,12.869851102398,-2.49695910786767,-0.925393171575926,-34.0603363902236,885.75151051395,-3.24780106016363,0.00498729757961475,-25.3077300265792,586.152080732534,6.24512912006973,-0.807154934047241,-18.4835391264437,-0.884566911508069,-17.2620010730713,-15.0279675955868,64.1954829987801,"Canada.Yukon.SWEDE",221.157555555556,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3182.62568457046,2240.14054024249,2298.58483369426,2843.47290279656,7251.30083285702,6922.93615459024,7571.30863727673,8145.0766150435,1215.62689352312,1408.81478587506,1719.06733969791,312.343023984929,572.747928271797,536.002262767075,356.320925998081,468.484251088829,436.678371008641,-88.3963605787763,-1.95355231761933,183.435757446289,-0.0919831439852715,-0.079862779378891,-0.621987569332123,1,2149.94926935393,34.7922222443699,27.6289632298671,-72.5297729305816,3514.2842983103,49.642412431134,-101.013713336911,0.183612442305105,1958.82659616909,3039.27124910882,42.6259491259386,-83.1323775175133,6.55467687780475,6885.90601950596,6829.08180089268,3204.81974669917,51.1475565364048,-104.461161851881,-19.6406753275291,1998.38199158105,-22.7803446356306,-1.95747471889325,-77.0225772538899,33.8612420612145,885.449051025214,12.9621028485648,12.7067872621146,-46.2046652177718,-7.84888747809484,760.515600732532,0.584507507780519,2.29196261377544,-47.5725158011471,-2.93299148220778,490.615631991604,0.707675710989731,-32.2665403786181,2.28874942275426,355.464902741357,1.19122215097191,2.60784566758228,3.00607988264361,2.61302924726229,3.33537845496026,4.94281142083445,69.7329415990459,"Finland.Kevo.7",5190.646,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999913859367371,2968.8255896914,1582.51925796231,447.434441561061,1170.14852771203,4490.19248582939,5202.66653409824,5603.06330224731,6019.93106433544,2115.0985869143,2016.84543017012,2139.42392585299,849.095515303001,670.357382901939,882.465250024138,617.715639745346,679.738516154825,1298.8847339621,382.865588245365,0.505351714789868,11.4625527858734,0.011229913495481,-0.0127654989715666,-0.441932771774009,0,3085.33192978545,62.5730369220106,31.7010174921111,7.61802094817287,4359.56609429894,82.7334831538919,14.8412294073718,-222.224426168607,426.626353140859,3492.38633510038,66.7566784752463,20.2605041061032,-204.574605995981,5006.15944899076,5083.49883176223,4963.85391675701,94.1120798670879,25.5806797408019,-222.829249575921,2501.0621985755,-23.2427148233946,-28.3806184087746,61.853675682822,-140.579861629148,972.864667264445,23.3509613502084,5.42052312411886,5.79746267621906,-75.1683498721499,748.420058316092,1.73487780917556,-10.4757509940718,18.8100765591113,-58.2486715537796,697.032194946845,-9.81494631255323,13.0400094203056,-31.0025178307362,456.074231410585,1.30791066684729,-3.50080420547573,-45.6074231410585,-3.99660223361973,-42.9609116201135,-38.3696305904136,71.5938679991268,"Russia.Tiksi.FloodMeadow",35.141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0572255970910193,2920.97739252134,2749.60052058359,795.896293192836,1793.13133090624,5656.22562464114,5136.77026958123,6127.60533552968,6878.64184874347,2206.63459065051,2236.95838323864,2453.77102795377,621.654760878185,709.782630012897,908.656774428955,734.501800445278,763.336758330708,994.697552961624,177.177817472199,-1.13845410943031,18.5875625610352,-0.00323914806358514,-0.0063311909325421,0.289241321384907,0,1211.28655214911,17.4675715268059,4.05478389717667,-22.4671835379988,1031.99586780579,9.6256823350042,-13.3944513470101,-22.191613060086,1113.03676737278,629.633020987224,4.83871728931685,-9.59333176615498,-12.1181517161631,5791.8374205509,5739.05169028389,1368.70351673461,20.7690323855819,-23.6206294914052,-18.5135128743054,2522.86824037118,-23.9469696904065,-30.2405879704782,5.57718336154831,33.9134657015966,756.054561532721,6.75069646608388,-2.38220448724869,-13.3822998572642,-8.82773292315076,787.970817991738,0.583528808799093,-11.3830398956416,-8.72303251367535,6.66547611000342,650.359467194612,-9.37577393668919,-2.64485406155786,8.16597140155797,455.141933303048,-2.89329810365767,-5.8585720191061,5.70978791725865,-5.0619437335828,4.88906691040671,7.40391823488319,61.2975974985942,"USA.YukonKuskokwimDelta.72B4",371.8875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.841060340404511,639.389961806942,-37.5610590261219,10000,10000,-3671.83715932053,-2462.0432225491,-1961.6989814712,-318.211646055506,208.767933966238,36.7248596312118,534.026073546444,3633.08181199846,1818.69917247051,1167.44578614604,1046.26097566574,1426.37915302629,1835.62263129312,490.00780834843,-3.55112719535828,668.650207519531,-0.238894373178482,0.480361044406891,-8.79014778137207,0,1646.83964796858,-34.6388795405542,46.3244068969703,-16.2906322444045,231.779778291204,-4.57526264058021,-7.99240614797255,7.99240614797255,10000,1855.33834797003,66.2620838560726,0,0,-2462.0432225491,-2335.66753891431,3353.62551326502,-14.5460883623327,-56.6719770832998,-17.2532496923415,0,0,0,0,0,2115.80383917806,-35.9958683480497,28.4312929590939,-20.7313583645698,66.2392078929638,534.026073546444,-18.5815563619022,19.0723597695159,-17.1483177212149,5.93251980465609,535.727895233789,13.650414979014,-9.98348487921421,15.2771495627106,2339.55336830848,-33.0223016115686,-13.4949193638942,10.5910355872547,1.59980675824575,35.7517462610691,62.7708243180382,66.923680491666,"nonveg_1236",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.953641295433044,2721.41482848257,1301.67132290341,169.551235874322,249.889198524555,4567.63081158033,4966.04929921433,5258.8689079909,5654.26012346743,2451.79005838337,2463.74391591128,2525.48321778239,1216.47359811717,686.92980112126,951.103719376614,727.812597631511,734.385792632068,1370.95988197941,63.9873681498335,-0.0381811062494914,8.47571500142416,0.00641766570818921,0.0143448474506537,1.02858543395996,0,2763.83201694198,70.4192163284233,27.3135848188321,-18.492388825443,1446.52536412092,29.7426930935883,0.429277968363625,-31.4049014366244,-567.975923902067,756.822746805426,15.4928527196499,2.11922127154608,-22.7158166481959,4146.52236752441,3487.87736170754,4868.16577847096,130.04909944347,-19.090076421432,-45.2449837819404,2700.14670878927,-65.771023395142,-29.6054501284585,22.0008514187599,25.2882301455806,421.487302389949,13.3893033494236,1.12112731933701,1.27946512230144,-1.81939457963407,606.179737300386,19.8369171517544,1.7498640362504,-1.54100204151713,-6.08245683656329,299.752239178033,-2.23743528059127,-2.18209317325492,-2.74700426857462,1030.55709399058,-28.1721952866903,-5.2822089479265,-8.13497482397534,-7.66569770061245,2.15517495032558,6.75388657006154,71.1940611102206,"Russia.Yamal.Kharasavey-2b",107.333333333333,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996364116669,339.914536883338,644.244867061576,-2326.92423751696,-1834.27008649765,1301.12062362996,702.025298193412,1629.9351143885,1397.64392856595,2743.18756311833,3445.44263377197,3295.54999004803,1314.77445741516,1520.32587770453,1808.53826031377,1828.17600639753,1754.12457497427,1809.93514264936,-263.63328503549,-2.77258658409119,317.928558349609,0.0358423516154289,0.00196787202730775,1.36127853393555,0,725.77664059181,7.35942571237619,2.02622978584915,14.3307926301743,887.444338522317,-2.64247082497865,24.9527032101264,-59.1629559014878,-1740.97608139115,804.116485004429,-2.2506474703697,20.7641555990079,-53.6077656669619,1301.12062362996,1210.22985438322,927.909816195088,12.7589234768952,15.4860790548369,-61.8606544130059,685.196640197748,-11.3702827484761,-8.23045763435077,26.4029065847584,-43.3349300364622,620.288623375274,2.93971453612622,-1.43401314474361,11.1248233736846,-41.352574891685,702.255070653648,8.42657943130162,0.264314715393415,9.99284291492977,-46.8170047102432,471.277281665275,-0.0268972555215689,5.00569095798228,-31.4184854443517,302.191861589368,-3.25715960377008,-3.29798880299729,-16.9487349148127,-2.13100729130664,-17.2658544010752,-18.0517758327664,71.187710351544,"nonveg_975",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,2180.29696375563,2237.79728635492,1848.34893429182,2808.71059987215,6469.25476312562,5703.13722952905,6892.26805726715,7558.12454341369,1208.40898076451,1414.23264157953,1546.09901057357,398.539119031703,576.407251074097,502.677473143762,472.303080014705,502.872944006848,552.935671035605,678.48835914806,1.13272178173065,154.526372273763,0.0273685716092587,0.0245712753385305,-0.580494821071625,1,2011.94867875737,20.179710351075,26.4379501142659,-43.8804995450648,3239.72559259375,20.5039186311287,-84.3988866251701,-36.2986280110248,1581.99253818162,2276.28235669859,14.3543267491258,-56.0355886205172,-25.2436791154372,6246.0393500468,6185.11699157678,2945.6837395856,29.1910873487418,-66.0027946426774,-45.0365116605518,1187.50102420546,-18.0152932317405,12.2362917685905,-38.2536386271783,17.2903560699977,1057.0672970737,8.77334261538501,12.2814830906726,-24.7608080225351,-16.8479652503972,549.426311030616,2.13866079890771,5.03259827366442,-14.9841604953043,-6.72393456338494,288.330184194863,3.49376187845536,-9.75742452463489,-1.7074835030381,175.968745646604,-0.544648114964177,3.06663781240295,-0.830683980229727,3.19206780886057,-1.13966020525675,-0.349435389026424,64.8661799988167,"USA.InteriorAlaska.4",1705.70666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.682739615440369,2983.90417511233,2805.84345028171,608.596273647678,1073.54837655362,5649.05805601948,5328.74697583137,5674.98639772126,6040.60793479652,2787.42971209804,2567.05215334687,2496.32304742734,592.912483899267,763.07533494044,951.065239894051,838.835950512066,796.223748525082,958.950434141668,152.451789828097,0.210959429542224,393.329966227214,-0.00197761203162372,-0.0255444378902515,-0.324385801951091,0,1525.32793284933,30.120790825415,14.7417954348594,-22.314116662481,2127.09395611651,62.5615869446032,-29.0300906381992,0.803874475437119,974.076692905536,1605.08141657214,47.2082769580041,-25.3488157610654,4.05441162957954,5519.22611739999,5549.58380304161,2003.38986361979,50.4283697391728,-31.3988411136451,0.047277986560133,1219.23224472599,12.4083465019854,-30.0991123564262,-5.41939990711409,45.1567498046663,662.817361781537,13.6774088432857,5.81721944440658,-12.4606272717763,-12.1516799402022,433.982352639201,11.6863018877363,-7.68017512256945,-6.64832301814769,13.4041206053802,370.165176924988,-7.21805340142777,-4.79812927986322,11.6973958719552,200.439319778867,5.30883954583052,-3.75083379956452,7.42367851032842,-3.83217924504851,6.38681909005455,8.33758836737629,66.4500766655635,"USA.BrooksRange.6",83.6666666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996012508869171,107.266365182171,-525.985705738944,-2706.08486020753,-1945.45247724485,1648.1070894985,409.025371317791,851.566099111376,-64.7634116632047,1975.40240301785,2180.99453106005,1721.30070828222,550.026402618581,969.775257410658,1160.03412750596,1347.54004242531,1123.66208846287,726.950921029409,541.449567690312,-0.220078736543655,1.88755619525909,0.00580652989447117,0.0150007857009768,-0.45623779296875,0,1153.21819729643,27.4575761261054,-15.5477358246975,207.021748903833,5852.97854718673,-139.356632075875,63.3272370707449,-392.124183252493,-1945.45247724485,5750.11742012465,-136.907557622015,76.5220439335552,-330.066171587784,409.025371317791,8.4540189797948,4449.77214286398,105.946955782476,305.443170258194,-147.513575931195,5756.25992304575,-137.053807691565,22.6786792139677,130.848530125135,-274.478287265318,1119.68386325168,25.3560378799399,-9.74762368230175,154.710155650292,-109.396402880421,1872.64002618086,44.5866672900204,-12.4023794968241,153.231274259277,-68.5307093473991,1549.02706555779,-7.6217473538147,106.724794607659,-29.1988131342991,343.076508459528,2.87870848435388,0.394344016447993,-70.1050920993328,-0.46157153587659,-56.8912598374053,-58.0692271741969,70.7040655977204,"nonveg_1888",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.988211452960968,2490.82520396518,2322.59011047693,-159.107110593115,1637.75790054857,5281.69549883546,4475.55435543218,5863.65107916163,6631.40905602642,2365.78047383166,2317.60000610423,2425.03703488627,548.472518193467,721.819164353696,907.70830822057,789.833078249206,771.199309565583,1040.95584747771,-52.3310015080339,-1.70840520328946,558.617907112028,0.0118696128397628,-0.0327661487239378,0.578352197820758,0,1440.27761898622,34.7115704906595,13.70623214191,-20.6502965362214,2228.86740927328,44.3759563138631,-25.1118260360877,-77.3417755688835,63.6020551532675,1853.17081011821,33.3363199236726,-19.3455299130007,-65.768849179327,5411.400020178,5006.07779065738,2023.42745093669,47.6340535650099,-30.2214565411407,-59.1837323701854,1397.98581004552,-13.4758652432121,-34.730541999737,9.54508047420313,25.4316510355203,740.487697608422,15.6533671726556,1.90535850525742,-9.12848200505866,-24.944980704645,338.520960420303,3.20219131052642,-9.61433042532889,-2.84311324217929,0.536093627163981,307.365804884868,-8.50090271175717,-1.62269165276057,3.30466218620303,139.093666446418,1.09510714295352,-4.07360994032575,-0.747301632442863,-3.86384302743644,-0.572759262114139,2.44751480289439,68.4793499989906,"USA.NorthSlope.Ivotuk3",7.72024691358025,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1276.62360912748,1096.8431753227,-1285.38093980409,-1214.52487069241,3121.91499792098,2727.92767691551,3171.22470507454,3247.1221188743,2121.76213501264,2186.03573155382,2177.13484631241,718.618944288884,772.9303613108,1013.83067686651,928.951614742715,899.131683474727,1010.228593893,80.6490726140542,-1.84251391887664,57.8913548787435,0.000937897091110546,0.0231021128129214,0.91915219525496,0,158.527450372298,5.8296746380687,-2.71289557649391,6.20296656829128,956.979579887988,-11.8539036163725,44.7086049964328,23.6470792812806,-1280.39955973463,593.744080404071,-3.70178997897766,30.0911853137588,12.3191061436748,2987.76593404251,2951.0186363492,308.996010348452,9.86693708235915,14.6461963354309,-7.36362014343077,1690.95727873561,-37.3722405575299,-36.1476411266271,35.3566517913051,41.502462078863,221.182417662382,-2.27879029628856,-7.33783655859762,8.20084477926389,2.29658939587981,603.968888568819,-9.55344808532183,-16.7060688089746,12.5723530579865,11.6291794360225,521.441846690387,-14.7181388486745,10.0975934581151,9.55603365432968,364.03321484852,-7.15343528410706,-8.67409579626336,8.9354363291891,-7.98327046199277,7.75490980800144,8.2015175404785,73.2217592558645,"Canada.BanksIsland.GreenCabin-C00",85.2133333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
