"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_earlySummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_red_annualMedian","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.100591473281384,1584.5367012071,1038.86526408506,-968.260529185975,-1069.8195301789,4130.79551969337,3753.36367539859,4606.97971942143,4178.15268029596,2023.07796827718,1725.73230297351,2023.28823865254,2197.47853012807,586.739522226252,968.236538381697,706.486209854281,618.042681040678,229.483188213262,-0.12956706682841,11.6620054244995,0.00823613574417932,-0.0150814714531104,-0.0731167793273926,0,2066.47444693591,1507.01648364645,11.8883757840823,12.5270907914651,-26.9669331532331,1564.84194760597,3.56633470711562,23.055567014303,-32.0161627305073,-25.014484067224,-810.550670251512,-750.107604447649,1626.71079140476,21.0724074444743,4332.31949711293,1869.9575942705,19.305251042199,19.2511335560194,-31.3661285379431,1983.4588739077,-19.9034100603312,-14.4624780915342,4.15863528254538,849.078915797212,3.99247250705223,2.60696173609988,-18.293664103697,886.722055620685,1.55828881899366,-8.43709773470296,-12.6271559685073,-4.72753769537651,660.382465292773,-1.42494152498444,-5.70226818225363,-9.06765096589259,-2.41955553871399,-2.83628844801373,-1.13044619487627,355.600652969349,-2.48046976492486,-1.13983083855835,861.097672010208,-3.25506817216816,-3.7773827155563,-4.99616223248841,61.2740346652591,"USA.YukonKuskokwimDelta.1",15.6433333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890852570533752,2133.27468182005,2008.78432306957,-144.687466805483,68.0776065751193,5747.87482661894,5512.56258866094,6550.82359182874,7320.02119191364,2390.97425570606,1847.96057174587,1805.97108630481,1886.81038079669,424.551855796864,509.719439454614,509.777491338253,551.024520647036,203.354029235865,-0.487825539377001,141.866744995117,-0.00122119907852418,-0.0475678241087331,-1.49040256606208,0,2441.29220405252,1403.82702265045,1.46946200353495,37.5665514590758,-52.0459258410552,1993.9185358864,9.88830641192397,45.7729947630294,-6.20168671872211,-54.3662303636383,289.830285389196,577.974666459301,1742.63912581143,43.7061415990043,5595.30255835355,2781.12922568019,30.6613873599004,47.4439074467687,-16.729557700693,2635.25195346398,-52.7158971877496,-21.9498764414651,-9.54615921224199,669.880424498599,-7.04178203288625,18.6077895694055,-6.76675845048114,617.39586261704,-14.7699042616819,7.26535371974026,-3.06034933007514,-15.0397480383659,380.681671025138,-8.98928277713694,2.95438726694636,-1.00682548713048,-7.61391028464026,-8.51720846019693,0.236339344476174,289.565265346583,-6.88994499802273,1.45506724204486,424.311570661673,-9.54042659462226,0.238719027011912,3.17696856479771,59.5268489684494,"Canada.PayneLake.TDA3",706.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999920964241028,-529.97616830047,228.109119775452,165.153570693808,-1038.83923277669,-719.961484761047,-705.380871845132,238.71046025083,113.508287100489,1245.72388578787,859.091835463565,816.715590143278,1529.83210480218,562.669938716909,813.529087281463,1182.47262465546,1142.07868090181,-671.580015049491,-0.714977979660034,5.91722297668457,-0.00313713634386659,-0.000825916358735412,-0.148847967386246,0,-4.56446396650253,898.187421000096,-19.0788845908041,16.5450827838441,-59.8791614000064,9744.80929005827,-335.532854360961,-25.9639563652931,65.00714917853,-86.3356994992209,-47.4959865018725,1218.07946300814,8880.56137745616,-36.8628426573269,-705.380871845132,1775.23839789803,31.4064020340826,30.8692508096865,8.34681154335609,3068.17626201575,-96.8905313590063,-9.91370627400337,-42.587509275738,773.919955007502,-5.12117702297919,19.2512093674727,8.09723309736264,1043.58112835344,15.5958526681465,22.5893206395431,1.87848678093139,-47.5411009772603,925.900967796484,15.8498700622449,19.0297905991895,-1.03663883095755,-34.0669055098636,-1.65038374041634,8.86365053183899,392.38744560003,2.20262502653763,10.7694990854151,814.473837930215,2.63511953139783,12.1685034674203,2.69292958357676,72.1967993150336,"nonveg_1642",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890852570533752,2133.27468182005,2008.78432306957,-144.687466805483,68.0776065751193,5747.87482661894,5512.56258866094,6550.82359182874,7320.02119191364,2390.97425570606,1847.96057174587,1805.97108630481,1886.81038079669,424.551855796864,509.719439454614,509.777491338253,551.024520647036,203.354029235865,-0.487825539377001,141.866744995117,-0.00122119907852418,-0.0475678241087331,-1.49040256606208,0,2441.29220405252,1403.82702265045,1.46946200353495,37.5665514590758,-52.0459258410552,1993.9185358864,9.88830641192397,45.7729947630294,-6.20168671872211,-54.3662303636383,289.830285389196,577.974666459301,1742.63912581143,43.7061415990043,5595.30255835355,2781.12922568019,30.6613873599004,47.4439074467687,-16.729557700693,2635.25195346398,-52.7158971877496,-21.9498764414651,-9.54615921224199,669.880424498599,-7.04178203288625,18.6077895694055,-6.76675845048114,617.39586261704,-14.7699042616819,7.26535371974026,-3.06034933007514,-15.0397480383659,380.681671025138,-8.98928277713694,2.95438726694636,-1.00682548713048,-7.61391028464026,-8.51720846019693,0.236339344476174,289.565265346583,-6.88994499802273,1.45506724204486,424.311570661673,-9.54042659462226,0.238719027011912,3.17696856479771,59.5268489684494,"Canada.PayneLake.TDA3",706.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968232691287994,2700.66276664839,2401.05851661857,-196.970313227835,122.366208507916,4839.05445550747,4987.45892577689,5765.08190620481,6231.13743543764,2785.21483797433,2274.69930378796,2398.16030514867,2258.85748891455,328.183556679093,586.058665922224,672.611317985748,589.263574014018,-219.548077666036,-0.984330567903814,303.796099853516,0.0371546879410744,-0.0423718713223935,-1.89168410301208,0,3016.37077340715,1552.8651357924,17.1855953475764,27.5978148671146,-48.6899277755401,2136.42066105226,17.4555506549899,37.4947826074217,22.9711915379499,-55.2052177280262,240.068213565576,416.239421242726,1440.70157385993,26.8348472596972,4939.78152492797,2173.98045801817,24.2712877126074,34.8979950353457,19.235148331463,1628.48674706202,-36.9720779450358,-18.5432162218659,3.70425389425193,685.007796601978,5.68677276176584,11.8301616972355,7.5084788906229,285.437518968019,-4.45306854701773,-0.224337660286665,12.9744326803645,-4.77240170128196,267.192249935541,-5.87701574899958,-3.22529310715176,10.4120470074852,-0.0764245358092388,-4.4213826030304,-0.692331948478566,184.420412789695,-3.86951315268086,-0.262784994508297,810.958882290853,-6.10713464001276,-2.85946060607542,11.2760504499839,69.1470444430202,"USA.NorthSlope.HappyValley-C20",52.912,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996185302734,65.9452718827445,461.214265975709,-1850.90481511087,-1840.03806457871,-58.5735145227838,130.093530922071,415.790237044099,228.392073183732,1518.1623277185,2524.91824655031,1907.12834838378,2207.50853673094,1169.72949403927,1603.76133168109,1244.87223306113,1283.15087232998,-476.52829606124,-2.91451239585876,211.953094482422,-0.255682557821274,-0.380582392215729,-6.63086032867432,0,193.588738110052,457.696640749866,-18.3078656299946,6.68860848584976,-16.7157015175941,1880.93944494908,-68.1633839503151,-7.07419384764818,23.5708420451484,1.56007909356746,-1840.03806457871,-1516.06800121781,1961.87475733258,-7.1816502296929,228.392073183732,758.241103314181,-30.3296441325672,11.4786235082606,15.6165136550306,1633.76371652349,-62.192903695735,-3.15764496520458,-10.9090869401759,1166.55097944788,-30.6059262030742,-9.66431055019838,-4.01083091203335,877.704374888172,-11.743460370673,-4.8525435714593,-13.5353406656413,-25.031682362264,710.168415052935,-7.18584913784041,-4.87186514498764,-13.4807421357715,-20.5797210294147,-34.7201128663664,-12.6913131889441,1209.1680211595,-34.8045467728184,-13.3063695174055,1283.15087232998,-33.5512264786603,-12.8244183740445,-3.18988660573753,73.2872485832092,"nonveg_560",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988174200057983,160.145363333951,245.436598588689,-1686.31282745728,-1670.35400396289,-651.866407174331,99.1369928803308,248.88713912926,187.154251363629,1261.33891381279,1950.61394800161,1448.78912438077,1407.22313916307,1122.55860426271,1348.15665176231,1067.86097585729,1252.28637238709,-303.695526917279,-3.40198063850403,1989.86376953125,-0.283094644546509,-0.392158150672913,-3.10513114929199,0,1.09044751891412,936.435563221123,-16.1454407451918,13.030432671072,-4.07133184689236,2425.46894936108,-40.7708125071562,-1.02986142281395,9.8247606862884,1.10506309785116,-1670.35400396289,-1207.54054549644,2478.58257849042,-1.01298362807335,99.1369928803308,900.753546303591,-12.5068908425586,14.220689127762,4.74868367427933,1133.17398750412,-19.5374825431744,3.44377815712266,-5.84350729560802,863.180913660452,-14.0000535640693,2.08013682249492,-6.27704060516635,478.132310308396,-8.24366052255855,4.57683950225617,-8.53483594145554,3.19738347828434,233.311042359016,-3.94499501622948,2.56181673149388,-11.9729629673727,2.05531409314185,-13.8739699481064,-3.14993973007222,836.863975784545,-9.131659159182,-2.32263508260977,1252.28637238709,-9.89780706405325,-1.62491998941056,-14.1865689638302,62.1488189339688,"nonveg_875",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.772309899330139,-326.314271701659,171.082305778978,-2164.75824368958,-4555.14091396025,2023.04067005272,188.3762879529,710.108146845928,1470.01723679815,1385.69495888344,1926.28794340413,2234.68701771865,2377.83886476326,1349.97896945846,1590.11420258578,903.794249389795,1107.355634442,551.059081426443,-4.4699501991272,1592.39270019531,-0.149255111813545,-0.488715767860413,7.82688283920288,0,317.837106183003,1412.86970135331,30.5157707957557,-15.4870768822826,-25.1813528391214,2966.42710969125,-15.321860932305,-44.7636957565429,-50.5489597123983,-27.4274184863797,-3432.91205831216,-3189.50081278319,2887.49119421412,-40.9081875684704,710.108146845928,1834.66438209982,51.0094315932278,-17.8394655888572,-54.279220710873,1936.65154623047,9.82478401150776,-33.4095485892428,-19.079981591428,1300.96094743757,4.39863465746336,-21.6952265885351,-31.6020670883469,990.541290215242,25.3471160221092,-13.602161470938,-30.4087455408258,-9.54345646964017,478.251246405219,15.8828918893162,-7.85069918179272,-16.4336823791416,-0.320534564110828,-8.79248676943695,-17.6596601512636,1055.24470967251,-10.858152815896,-16.8547342041676,1107.355634442,-10.0400198922535,-15.5728570368962,-14.5400989323003,61.425851653563,"nonveg_946",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,439.661683043913,-515.557618563046,-2273.05628792952,-1709.91493384446,-681.174414241327,622.332400736904,657.90357774147,1795.4825681456,2773.84128456513,2174.36014992329,2934.63393850677,2807.83491618638,1330.2755348029,1736.08125011149,1603.74731442896,1936.11198563088,55.065168704248,-3.28222751617432,280.867584228516,0.161001041531563,-0.0535764396190643,5.94541835784912,0,231.392667288465,2255.24246345117,-6.08012933797683,62.6456239847548,1.06411674983085,1958.06587864602,-39.2590931427598,54.3907188512783,-192.452178490973,0.468393034494466,-1709.91493384446,-1506.12957785414,1479.01656007114,41.0837933353095,622.332400736904,2476.65698238692,-4.34328911932775,68.7960272885256,-189.596498400688,1050.38381116577,-17.3942201136022,29.177328087938,25.2771547016971,1410.69404519517,-23.1775117300953,39.1859456998659,-146.102219137422,1273.28464915214,-6.25418708663141,35.3690180320039,-119.962157689676,25.3598044640768,743.832209259213,-4.09970610060882,20.6620058127559,-74.9636164120662,22.5949874043557,-25.7006912285497,4.31817540064277,977.615287991223,-22.7446878015822,2.68650206741446,1767.82749221863,-22.551438504221,5.55640931998299,-55.3941118669872,76.5463255144633,"nonveg_1234",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.999998152256012,1043.439457953,459.007051242832,-1039.73605079831,-1329.48803638539,2098.73058884806,1800.82881812037,966.449449522094,1130.44114585516,1832.03370177444,1826.4343403265,2729.01620186869,2502.12603968193,1435.77711752274,1876.49819267545,1328.12969343762,1463.35989228271,-288.376028291397,-3.92900395393372,1853.37829589844,-0.0234156139194965,-0.334318667650223,5.15733194351196,0,772.015865053185,806.399592440517,26.8799864146839,-21.4856997062777,26.2172970645239,1207.1362473623,39.9243931485111,-35.6150658096784,-5.1534603631135,46.4067412535985,-2114.50548467839,-1771.20595398103,1191.99785034124,-34.6699817380672,1130.44114585516,1274.44841624019,42.4816138746731,-31.2351433223516,-8.19958481665334,1318.97760352294,38.2679874365413,-41.9149936807559,57.194935113805,774.886075573381,19.3984261578948,-18.5920459125454,-9.92663261422371,984.548304603249,24.8348858349649,-22.3482744752762,-14.5875897934844,10.8042934374648,774.989781212376,17.6374297827308,-16.5587907335928,-13.08336342355,4.50101324494972,13.4612057207258,-12.9922275457717,512.57262004868,12.5306349110907,-12.8474622248997,1501.63899967085,12.4953064334865,-13.3270419481527,-6.7615099422546,61.4629573074318,"nonveg_814",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.856825106673771,2691.47210523017,2266.84122911951,138.321239006526,67.3268040730418,5922.79358010364,5486.50293258966,6462.9386291429,6816.80579610395,2414.21050059119,1929.455337464,1856.82794690887,1993.52390884391,472.447383748562,610.466092870395,513.890435668896,496.75176103564,322.960170478197,0.0349940657615667,181.598256429036,-0.00940997567441729,-0.0127084551172124,0.240164887987905,1,3006.85580521862,1744.48864064672,26.9244844780331,17.3608436500857,-7.68658019806917,3035.74059890262,46.8391220032191,30.225371019427,-32.0538279217107,-0.3654860998579,481.756285134271,211.159504519229,2329.28061662379,24.5654499666094,6023.04887644401,2806.79274903803,45.1099471995892,26.1876202063514,-38.5868099005685,1146.9874086053,2.380642146106,-18.5388235925097,38.4056719490007,792.322822785263,12.9239023544813,7.20726577401233,-14.9841591377204,414.341571948767,10.6241428704812,-2.05657699323332,-14.4112644924678,7.52853611482865,340.284612875143,5.35505662502384,-2.53934937361305,-10.3787233882879,7.81069338824691,3.68328809872745,-0.853404942664534,147.573650431855,3.78393975466295,-0.461051885249327,627.568291170732,3.30672337995553,-1.49562103224846,-4.85649246192144,58.4788333283488,"Canada.LeRoyLake.TDA6",932,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,336.033472162436,299.26318434672,-4140.62233897652,-3320.65818685401,343.200785589915,914.930242109463,1324.14880912988,1041.99783522342,1207.45094258191,1976.95609599311,1972.64922242808,2254.476590774,558.741563495578,820.667103385097,1094.33423077053,1040.50557608354,705.944825436585,-3.80512404441834,510.006652832031,0.284952610731125,-0.167933270335197,-10.1123704910278,0,459.411890730703,322.747608370079,9.36531801263031,-4.79256718406729,-285.977320554363,3525.40192077695,-110.16881002428,28.9839738583268,225.144047390627,-492.052329934658,-3049.34154783869,-2815.42921436921,3421.08091036581,33.0691148829647,914.930242109463,980.94802353997,-3.65490891634137,21.1756681707124,282.150973906461,1626.19573399215,-50.5158391809978,41.0104603802591,-508.202248852082,1063.86536703086,-33.2457927197145,8.92000647332313,99.7081727197253,560.426617901781,-11.3791465411254,12.8655153729294,135.864610595111,-281.827368345919,372.91451950359,-6.8895256722087,8.65613057030622,87.2622106834845,-192.803842543352,-36.0484748148207,9.52584401472892,1079.73178362788,-33.7416182383714,9.08082875691102,1040.50557608354,-36.0172369491878,6.66177189995284,53.8286546869883,76.0600472725055,"nonveg_785",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,551.942827408683,688.900621740002,-1615.29862744393,-1253.45026445626,626.64277147122,974.666018456284,817.499988397716,740.659590711259,2506.17884374921,2519.40604934451,1888.7969703927,1849.11373277373,657.85717699905,1387.48247244948,2003.53426748794,4896.09784867243,-664.825415106076,-3.92962861061096,874.108215332031,0.0529848486185074,0.117695555090904,0.24509172141552,0,513.050662770185,447.030263889391,-11.7639543128787,8.05178083524837,2.10776091519599,1342.75045480668,-35.3355382843862,8.93854525838379,-0.931535310255019,2.77085547546831,-1100.35229726128,-996.06466956849,1336.66060213859,22.6337049761101,740.659590711259,575.032580828622,5.97392983798838,2.92350818564203,5.91079982203516,908.281946196769,-23.9021564788624,20.5188408236193,-10.923304423554,996.113891911037,-26.2135234713431,25.2022227260446,-48.2219104463706,232.214233000329,2.93302415915032,3.09639269109274,-3.24877389450514,3.30693646824782,123.175709089172,2.72775373903913,-0.735553426678892,-0.0577645663899008,4.0798825007692,-30.7546180841688,35.5537836882738,1377.55773503231,-30.5395029765238,35.3219932059566,2003.53426748794,-34.3263585055556,89.9644968262294,-222.504890860345,80.8848028805404,"nonveg_1037",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,923.214316833152,450.678089311425,-2307.07464893262,-1416.30803096106,1171.67042564593,1952.85553850185,2201.91137292754,1668.67317090576,1637.87782074569,1907.44960639395,2386.08077008793,2348.23125760545,771.871286714448,1119.08158135126,1267.03794594965,1154.26293962561,-18.0063365548265,0.159855397847984,32.4794679788443,0.0260109554689664,-0.00942173652135983,-0.425288933974047,0,553.124619881628,896.447110482245,-5.10236365063353,-0.331478768296364,-82.9666411917962,2742.62305207634,-68.5655763019086,24.5000040829334,96.6336469999109,-119.471346121887,-1703.87421389524,-1421.01604670691,2232.82233963847,18.8164503091562,1208.09770338095,1475.38710326887,2.90058628239901,8.15977850105493,103.297251193071,2407.89801972285,-48.2135113292236,-11.9839391638477,-65.5742438103728,487.34557689449,-8.83144621751844,0.48042270902144,46.21121720627,363.137883518875,9.07844708797187,-6.85945682816063,25.1280289659611,-20.7837308972921,356.702915169119,8.91757287922796,-8.21611213072907,21.0757258359598,-10.3537323143882,-15.0452059534903,-3.77813440045469,504.560553610341,-10.8498520622666,-0.128479464771129,1214.93665896768,-10.033118974357,-1.08175388269982,15.2353684181322,78.7841755379131,"Canada.EllefRingnesIsland.Isachsen-C01",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.397760428488255,2777.32431122234,2316.29142908925,1681.54055228182,1007.93369071621,6785.07306565467,4987.99302670402,6091.12614007292,7016.49648730028,2890.35832437712,2285.97603608141,2059.80431568338,2083.31961657285,590.64698282946,853.072108520766,631.780875362439,622.06962606192,649.680856829224,-3.12387406826019,80.607328414917,0.0377331450581549,0.0287278480827808,4.9386271238327,0,3297.6983466985,2711.2861000407,60.5537171988484,-29.7926809235563,-114.568424275331,6038.08592593616,143.21273892026,-107.022746663131,166.993739260767,-274.458451178916,779.715112594876,1190.87138928424,4174.78559360605,-67.3991054943435,6176.28945498154,4805.87771436956,115.874290582413,-57.8878035338954,89.3117518138436,3739.72074260351,22.0540995575863,-101.193916986325,-129.196514151022,1376.60695844409,22.9790945399575,-17.1722433544514,26.6280267622633,1194.24001913439,6.66031678923234,-23.6965749005822,32.1461057435933,-49.8077635851656,906.162872646062,6.09562614785343,-19.5843635669223,28.2230805303003,-39.1455583198777,5.29046058401303,-11.6248016277117,447.601450705156,4.73532248963727,-9.69306147531614,904.718706864668,3.01807219139555,-14.0368586853374,21.6856049014179,65.1647349988324,"USA.Kougaork.LowShrub",329.6725,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2718.29835056445,2320.01340180516,217.917765177242,266.19772865978,4547.97761608711,4528.55290759813,5498.86611479684,5407.89192958864,3108.57800016314,2749.43695292267,2357.3940223669,2577.85042508505,644.46758274632,1038.31921308425,944.878333113547,854.753772166068,274.844198834699,1.08940601348877,16.5727119445801,-0.00217723427340388,0.00184151588473469,-0.111741811037064,0,3139.91312217415,1568.59472163988,25.4544358512162,-6.46646275068248,-49.1323178036491,1423.42351618167,17.0261343507442,-7.19859755307559,35.9713228315787,-52.7193894882101,526.308681360153,676.364892826064,1252.01648841986,-8.24720820575499,4965.56685430235,2175.20237108743,33.8665906780341,-7.71845118072464,35.6850048614345,1891.94713946046,-5.0351747608528,-33.6787500191741,-16.8508776601594,738.553834169369,9.59551885033424,-6.65497435682541,13.6829758036169,576.550733408672,7.48829551836096,-10.3603816821668,12.0247019403444,-14.1308993122761,455.798826242493,2.9168842787538,-9.30201686209169,10.5622588050342,-6.50705215095752,1.38743120582532,-7.92942355996636,351.982514055187,1.69037711569905,-7.18331661337116,1039.13544531886,1.15335033616412,-9.77253132403606,11.1013608291548,61.186944998586,"USA.YukonKuskokwimDelta.3",145.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999938666820526,601.771575557681,664.074429275056,-1883.03414974717,-2351.19095346953,1694.27237741648,1109.97176649787,1267.45300976485,1505.3647051825,2284.68275494162,2063.96174480616,3058.7108437701,3272.87985888615,1264.84786086359,1760.02418626937,1536.91816956511,1644.97179446249,-197.274454668185,-1.5748507976532,75.597526550293,0.00663080858066678,0.00269713951274753,0.204385504126549,0,794.555834263146,467.032627892243,16.1891909669947,-6.09053332055839,-11.4460954872708,446.112275004364,10.4317449599583,-8.76394774642573,-16.414340589544,-4.91874797289594,-2180.83027363882,-2154.59908086926,468.15680372236,-8.04904277062673,1267.45300976485,584.300610918611,22.7940865118211,-7.26567970130695,-23.791169541765,601.041607850053,15.2763771464869,-11.3509588050283,-7.39410838875669,513.773265328065,15.3654517853056,-6.28520324989154,-18.9602772530644,603.863029898393,20.6401006019007,-6.18324970777717,-22.8929522380141,-19.469910465095,473.312633239635,16.582737314066,-4.50859500218102,-18.0124935254162,-15.9967479935243,6.77227524143747,-3.95663097894232,315.94035152269,8.17059781493102,-4.50111461179052,1574.97166625849,7.4021008004353,-4.42509199257239,-10.8053624897385,69.0433802655831,"nonveg_863",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
