"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_peakSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changePSLS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.999980449676514,642.499044412252,1520.33491719136,516.595455020553,-188.923506855042,4606.87404923634,2342.64439593177,4962.93776806963,4670.73657621055,951.842807984076,928.791100134558,1053.38780065378,744.041220018663,523.614322672228,313.478228499072,711.563982225514,2.54945993423462,10.6696834564209,0.00410062447190285,0.00236029690131545,-0.275704890489578,0,987.107788431298,9.00631432353905,8.93096780776345,73.1153550299528,3902.13720926357,-87.7049954294253,94.7533533498304,-6.28609634101836,516.595455020553,4795.79755609138,-63.3058675572741,93.7781564414468,7.01026668363807,6125.09029336724,134.799881585745,86.2256363066215,41.74302740844,-132.762694095032,10101.2006201618,-222.401336797319,-159.954291238204,114.346000234704,106.084492941058,1148.58543482097,433.419488434517,-8.19300425338999,-0.963472106679176,-21.1673495761957,856.353246008035,367.002044292005,-7.15693716229134,-1.00647581383244,-17.7995286456027,223.316679053977,-4.12969759574644,-0.0339749170608499,31.9023827219967,-9.14779119090511,531.871347007322,27.4796899885261,-6.69282256080142,22.9705747320553,-3.82164113455872,507.543130738428,525.317255188939,-12.1223523467609,-7.78281830270947,27.7235574627651,-4.19221287714303,74.85919551536,"nonveg_1813",0,0,0,1,0,0
0.100591473281384,1142.11517559104,-953.896602857047,-1352.63140104233,-719.791942624291,-1453.51837272444,4176.52874910195,4468.78848861864,4366.91015776301,2015.71053176613,1973.98079318954,2197.33867255605,622.857025727359,1019.30056882155,666.858978410219,358.577070314695,1.65009121100108,11.6620054244995,0.00591187815492353,-0.0122719922413429,-0.663353621959686,0,1020.32751732134,1.63472773601439,19.6220955415135,-2.67427316528287,2023.39923922621,-29.1445261867643,13.4306033429525,-29.2315576941474,-634.127015320218,1690.08778749246,30.6864984126699,7.48744357532099,-29.5557582171749,1967.08849875029,6.25835728642352,27.2455550067476,12.3758865061406,-36.9189686858288,2032.77847925165,-41.0574589162,-1.29209273487603,10.2973679314629,-6.51287935977184,1884.1478803351,540.793280335828,-4.66916509833983,7.7320435609415,-15.6541815740377,2144.90798285592,498.535777337162,-2.74530187869709,-0.341351020667076,-11.4314795044695,440.081374247872,-3.90570322051422,-0.485604021116027,-1.19159330369709,-6.71525589111739,379.836274334898,1.35608675160169,0.710313597497259,0.852033375141802,-3.35768235132525,693.954490025026,547.183306595582,-8.81690768629443,-0.568665757597555,0.575284229850754,-3.90893186049788,61.2738973319257,"USA.YukonKuskokwimDelta.1",14.3,0,0,1,0,0
0.999993324279785,605.938948498384,-2830.15028128289,-3470.33447729429,-3702.35628524949,-3175.95678577729,2467.34397009184,2462.60554179132,1880.10912784929,904.435605155951,2055.49930510253,2388.13542261179,626.997933897566,904.838855159552,601.961561168799,211.428316637051,-2.27623105049133,243.761642456055,-0.00358042330481112,0.0422555468976498,0.288831859827042,0,585.36421221108,19.5597278064559,-24.390175508795,72.3315593569867,1000.99008458438,16.4689419960186,123.02790495727,-78.5134014970803,-3175.95678577729,872.206003966601,-36.3419168319417,107.15617823323,-68.4858769073641,618.765442687316,25.7818934453048,-24.4681184267731,97.0827356570061,-62.0046761150951,1135.47862711449,21.4994788184739,-47.3116094631036,105.308878393448,-86.886733338808,1149.32882971667,553.134669977839,13.8711112069808,-23.0472779157433,-49.2808878776282,2245.72200167249,600.934540762644,16.2358112470516,-25.0389391984435,-55.4393529182108,394.050380019956,11.852320732003,-16.4187658341648,42.1324773083695,-37.4352978425038,375.821112250429,37.9964167576788,-13.082380193225,32.6283508012746,-25.9251442877113,754.435674050035,302.877293990752,6.26679921289653,-12.6198872496147,31.0023253990741,-26.012371135321,75.7672877145025,"nonveg_985",0,1,0,0,0,0
0.516230821609497,227.551975727829,979.100027708281,-1141.01049581596,891.339080246416,1647.46979309548,3551.83168250707,3935.64854387393,3593.36439742801,0,0,266.660347317066,278.971235764393,164.018406823651,0,153.128162973201,0.71236777305603,46.4620399475098,0.0151116121560335,-0.0123452823609114,-1.10871994495392,0,829.873377457576,1.71920946837029,-28.1478682516451,36.0814511938076,3208.83582457279,2.12635010252497,20.8050366477229,-139.514601068382,979.100027708281,2788.48028891144,-3.13431955220947,24.2503937181564,-112.613418764347,2139.57365478309,62.7055997648655,1.48331124717645,14.8819194106919,-87.0350110858007,4322.39551371117,-4.26005801541906,-57.2297790639294,83.0850986597658,104.845141066807,217.812260612823,407.038022377277,-0.67694270279537,-11.8405158037244,-17.6973053207512,137.3171789663,266.660347317066,-0.581298073667916,-7.20802145449524,-11.5939281442203,182.995455821176,-0.350795473619557,-5.13818145692664,7.9563241661381,-7.9563241661381,306.712933191442,13.335344921367,-8.17240898060049,11.2273005090408,-7.66659800430745,164.018406823651,195.88387738513,-0.285696357762364,-5.85780024370183,8.51669032109261,-8.2936906710145,58.2994980725694,"nonveg_1880",0,0,0,1,0,0
0.232790768146515,1809.10008825846,292.321997278306,964.189841328314,1056.2063573429,-1043.22093863686,5788.78974885667,6242.92496241525,6569.60970337056,2246.87633914751,1788.19080169813,1704.02829674996,453.509007655606,626.184211381676,466.496723234207,55.8004476258807,-1.84709078073501,496.820953369141,0.0509097222238779,-0.0135038821026683,-0.131293351761997,0,1679.99508128969,48.8567044325889,5.33668528643335,-21.8857300098484,2848.16274260306,81.3841472537882,-16.4511642319016,10.9372465548374,918.918027820754,2356.00793283611,4.62881970774194,-12.7614984508474,9.82381466683742,2505.357587326,79.0391223728845,1.77886431505087,-33.8456032782129,-5.58198339767387,1895.0181773476,15.7470902334065,-54.9377594123648,-11.9967272227684,53.9493383257122,2131.81237061538,806.562796202545,26.0181547162111,-2.00940498947286,-0.367575802159054,1887.85621263752,743.22041121505,17.2080328893871,-17.6746514568496,11.0533272967809,499.501442600832,7.49698341872261,-12.2566662162353,-7.47154936859605,7.64000295746588,362.754390405035,-4.96135146468216,-7.34392523810606,-4.17512973882405,7.45419254217157,580.804601558053,329.425698231662,6.93232585145244,-9.14969325413083,-2.8615754596004,10.3042335206086,68.8334287490063,"Norway.Javrresduottar.EC-Hummock",567.455,0,1,0,0,0
1,619.398976983592,-3459.01042565026,-3328.56615602784,-3300.56159443329,-1530.98121155118,463.470513379873,802.719364177697,887.369699185361,1287.62081476258,2499.80803576341,2574.57461513213,1341.80086974883,1163.88171117965,1217.00974205711,2.83993983008137,-1.71154868602753,177.839508056641,0.0982642695307732,-0.21731148660183,4.93172407150269,0,510.505219865595,-18.9076007357628,3.15465254689092,5.72698178040979,2174.84413765286,-80.5497828760317,-4.7524909587079,2.49318843214295,-3328.56615602784,1928.02921409908,5.868475230258,-4.73360941131516,0.732957754950738,502.842227259126,-18.6237861947824,15.6999698446477,-12.0929050010948,-5.47362245094022,1504.14744503651,-54.469145176363,0.703933785870959,-7.49810535617475,9.53233872463131,1451.85634957676,654.46678266506,-22.39472035375,-1.84479011532629,10.5999297261729,2780.81798888471,827.211495412264,-23.5162776518495,4.38991456299595,-10.6809399098176,706.890999295387,-18.3011971347793,7.04722004590079,-38.0431354883928,-19.5330956395596,578.444744338548,-5.37866611640746,1.74676915426535,-7.95610999762362,-2.30681805697049,1163.88171117965,546.611610516597,-18.4136552993867,1.96770484731304,-10.7246732654675,-3.92831935033366,75.5098542079364,"nonveg_984",0,1,0,0,0,0
0.998060643672943,-585.751804616063,-582.149524139282,-5063.60358566497,-3704.63378526285,2466.28378540508,1171.06217867769,1307.32829868481,701.018326496068,591.799192409409,587.200784609663,1629.37431077135,2337.37345321679,1391.4792201459,518.587543349702,162.454539660357,-4.70567989349365,1082.62390136719,0.171974048018456,-0.459645658731461,4.1271710395813,0,1389.05848897532,43.3554677445066,-20.9963784946896,21.2844365376654,7580.68830358681,-81.5439432620286,61.0870484173337,-128.876545852186,-2286.50352002878,7529.88737107005,-104.082808704119,56.7252106093626,-106.811540986007,2452.60972370301,77.2114534565296,-15.6681284060541,24.2523988875498,-64.9428994245706,2657.68071772546,-7.49974951031065,-61.0733744014218,44.6911826451737,-66.0679448654935,1027.60122752174,1731.03549187166,1.61508628667428,-37.9745433154083,-43.5610980790842,1225.37059645189,1326.06660298091,40.5279500833709,-20.4561924464058,-40.0835971600649,829.223936801575,25.981751660724,-12.2974599936885,7.19412389670479,-24.6212782464823,2337.37345321679,15.7419263529333,-29.4227539578774,13.9270753619253,-26.6606811757717,842.894081388998,2117.38782913183,-28.3085809451478,-29.0963892265399,12.9722615215718,-27.674817770019,67.6754067689499,"nonveg_721",0,0,0,1,0,0
0.999830474456151,2282.40271329057,156.782725059671,1083.12685359266,1121.72355538444,145.254808361894,5066.95021451542,5795.54501160016,6100.80542277062,2764.65567099124,2300.23227070429,2157.83127916046,516.520570978739,727.573344695647,716.825868537725,-301.809412025943,-1.46535657594601,20.0872176488241,-0.000272550969384612,0.0284561470907647,0.796522021293639,0,1794.76057091547,30.0993594345828,29.7259929292662,-22.9996112243355,3444.6092567102,41.0804535986699,-33.5960654608298,-34.1819607228414,1238.98324757863,3106.87788957864,71.7210079595882,-35.4091488762366,-31.8009626195974,2775.80138457102,43.3265190104945,49.2001938085395,-32.701790372437,-42.0866149854898,474.136182921768,-1.96739111248768,15.8045394307256,-20.3684729562077,-2.63956304314531,2571.85835905141,921.027827004824,14.3868564170046,16.3140711498228,-15.736462995961,2070.70683253405,999.398468674345,13.6515322386721,19.6617500504727,-10.9981819274179,519.662897550727,7.40887019178491,9.91322639323933,-12.5141007327482,-5.80019647601158,213.630392283911,-4.35150913046825,4.83419480334796,-3.60650629020664,-1.81050262454609,765.850330541243,102.677698503363,0.00454932114110989,3.418040628971,-3.52269114284996,-0.293850457328956,70.8402025824274,"Russia.Kytalyk.T1",41.3383333333333,0,0,1,0,0
0.982395112514496,1986.3143848264,-130.40184607928,51.7142060329591,350.777104677594,-144.927867041417,5426.23394231085,5640.77481152607,6671.38723314181,2552.15435494522,2262.76342356725,2142.82435859537,729.186420301722,622.215543139149,540.561451240193,-255.618531752625,-0.366856376330058,426.213073730469,0.00310253833110134,-0.0264930029710134,-0.336402982473373,0,1928.15407981494,39.3468836656838,27.1411880520728,-33.2332503303948,1170.91668637878,19.2584217911341,-31.3321029933952,10.6433317041449,249.804256163382,712.618296647857,11.2327055084617,-28.5047318659143,22.5739989088836,3106.60393172574,69.3149307535127,37.8093427542713,-48.1025540842623,-18.8732646407992,2258.88176092648,-48.240325582369,-21.4451842754316,-9.52007900201057,40.1028720582542,2338.18731273725,708.082152907767,12.2156318897344,12.2009940726024,1.7062354215057,2368.34809735994,584.242774538871,10.9562229731086,9.19007959719729,8.75390966882875,236.109585627027,2.85528323062505,2.11273406976818,-7.9700546790043,9.44438342508109,364.297938676448,-6.12335804077087,-1.6553010962299,-6.71041022612478,8.49679521978835,723.480685869403,322.689447669401,-1.79422883734739,-3.10723540399414,-3.87170157838663,12.9075779067761,64.8719443321503,"Canada.DaringLake.Tower3-DwarfShrub-2",339.026666666667,0,0,1,0,0
0.00999999977648258,2169.87359137712,1339.43085588563,1588.72808534831,2186.96126172397,234.724362189701,6344.66834870203,6840.34810238465,7456.74950809312,2716.0272726522,1404.95216024086,1440.61040830062,805.381393149938,630.377196260202,265.518425122003,266.276677596636,-1.67957762877146,479.628143310547,0.0395039804279804,0.0422934939463933,-1.57974578440189,1,2510.18498282158,42.2473875259752,38.7263215973016,-42.4730867283479,2461.85419861064,21.5125625589339,-70.6712241290345,-36.3084295167436,1321.54171014257,1967.4627570597,49.1628884389282,-62.6884374793295,-31.9926315672794,3563.45077446108,61.6723889263071,53.2776360563085,-70.8298676083066,-71.8567326703959,3750.28173542022,-87.8574708795311,-18.9233059004129,-27.5048534526226,30.2902606521545,2545.66806673835,794.874869047258,8.18414587120925,15.858894147622,-22.4051643611627,1806.71012043664,1147.45681215213,-18.3754271182165,1.16241370543288,-7.88528141197552,1018.71694279925,-18.2716358468041,-0.377463694142256,-23.9785894315603,-3.34926036029115,855.969271459204,-21.6963034529946,1.76911657724714,-18.667661796938,-0.258292905905782,522.40004955677,889.862748764849,-19.3254923463994,-1.65331328752556,-14.9699858820735,5.35902128355074,68.4383766656554,"Sweden.Abisko.VJ-SalixShrub",606.366666666667,0,0,0,1,0
0.00999999977648258,2603.85641689217,1693.60600730774,3243.56471055884,3513.48844490176,-249.903422116913,7239.0707954572,8119.68036066651,8900.45879940051,2944.46409536296,1416.58052611153,1462.55890178774,372.831380935194,394.124742527317,424.302281971249,80.3877654342082,-1.50935990810394,212.043789672852,0.0357943959534168,0.00753111643716695,0.43369277715683,1,2705.6183751678,41.5279632233346,24.2394190314514,7.31584151705888,6022.59226248876,79.5958296621166,35.847885514195,66.8634234392449,2850.87987549257,5204.54856260736,40.3853843624933,32.6275644751545,51.2098336691677,3695.68942945775,50.2926752494487,36.2059685522353,16.0499861621847,27.1679588575206,2667.16234152994,-12.7356246668968,-21.5367420810834,42.5191624766394,86.5132900951025,2417.01419805027,1354.33336210313,18.2462268992823,8.75416648859911,16.7713203273575,1621.35144189191,406.746307099385,-3.71097806623146,-5.60164159489753,15.2077048758615,342.732796838616,-2.98612082375201,-4.80116245999005,3.65557831617408,12.8391062150064,572.113585757451,9.00072726249821,0.0191746270264472,7.22095358824251,14.3515313752312,365.248790705754,555.763284033341,0.231548700007643,-2.52220261227537,8.60025013138606,18.2742038764581,69.2689199990256,"Finland.Kevo.14",2244.088,0,1,0,0,0
0.789879143238068,2876.15624725114,873.302861379012,1387.94785292515,2188.02806123788,1020.63529539212,6469.42991124595,7746.13247519542,7757.02080688768,2665.84835463797,1663.97327935258,1908.92610737646,616.921918638398,474.215546132908,347.255322973513,560.087440491598,-2.08385197321574,140.603240966797,-0.0464325580332015,-0.101399190723896,-0.191642552614212,1,2512.58125725268,33.7787598018139,29.8802406245486,-55.9722390549733,5443.44697780593,68.4218079324503,-178.506573981473,-27.0385444594353,709.545550740052,5036.04334818406,65.8981324248505,-184.110924484392,-18.8689747132075,4429.53474252354,64.7895702035491,47.5685376146281,-98.5043422549754,-35.991559463089,2036.02897002885,1.96832496526925,-6.1271156450101,-77.8671454012366,18.2657721206346,2379.58157761202,1169.91316477229,16.1744863174043,13.4777049598381,-10.1205048719642,1628.35059497457,2035.08427184963,32.6866609157884,10.2109078870512,-1.97388841689894,1140.31313753128,16.7284290110555,4.40257069809097,-49.5788320665774,0.857514681573678,377.899113160206,-16.4303962243568,0.87176428644853,-15.1747550123012,1.17540715594347,508.566715730661,439.54457436429,3.88268072153852,-0.262623248808057,-18.653897583129,3.51120748765304,57.749795968271,"Canada.BonifaceRiver.AB2",967.2,0,1,0,0,0
0.999998986721039,52.9927194361158,-2246.87840288552,-2784.7830441279,-2349.23542408311,-802.320670962536,730.359180345152,1297.38756722746,1523.89621747044,1688.66166022799,2227.03726301166,2642.86952403939,1572.3539350454,1334.84799216636,1225.4434262366,-193.364903935474,-0.836924612522125,347.100036621094,0.0116372127085924,0.0192437916994095,0.982300877571106,0,841.82424311642,10.5761833086043,24.4471457568449,-15.7355525922965,1899.83522770928,-58.0456154699359,-5.76402996551434,-35.834109347103,-2349.23542408311,1982.46237316537,-4.264875883233,-5.38636380828443,-31.3581348461386,1371.84186432234,24.0960344665436,33.0640432135539,-20.5916954766345,-70.0640741946693,1387.15722005992,-45.6777555245273,2.39678051676287,-1.63252628085117,-27.5380025653513,1572.70891379062,506.847239596704,-11.7928297905093,7.78758504910973,-27.704597233701,2424.9762379327,576.193951385143,7.56282800929629,16.445253298418,-34.6526884189771,390.149306881002,6.21153232911324,10.0446887909285,-5.76533613232037,-20.9327560304988,786.459595463827,3.02811735208811,-6.21222392924209,2.34657802453887,2.17026041055572,1237.78814726325,585.866739607315,-19.8525905698979,-4.55852358040695,1.12224736605985,-0.335682187004447,72.1712653771947,"nonveg_869",0,1,0,0,0,0
0.967135369777679,-546.294437496168,135.682800844658,974.323476262687,594.857459275119,1158.50417133436,-787.027794750665,-551.882104463146,516.212477141936,1196.46994688206,1344.86718769676,611.721315505259,996.983739655755,806.941216194815,1109.04528449341,721.638660204085,0.477711975574493,15.6889715194702,0.0176965203136206,-0.00495332619175315,-0.604837000370026,0,1251.57097607422,-3.48357555718156,31.3253727259902,-180.166973191856,1938.24506285752,-41.095902317485,-256.312725580987,270.166504824062,594.857459275119,1613.53649645765,15.8336089113952,-209.977956879683,238.225966897663,1941.16214747366,7.14357083257007,44.9393197204345,-213.618916321016,250.999412312363,1631.94088920522,-33.7255405203335,11.54692242271,-204.497300978893,210.596981154361,914.729974603194,919.465265155714,-7.30195354540879,20.5045336410978,153.244210859286,855.869417664702,789.345166701939,-3.57555646951932,19.1750669307062,122.190978698584,573.435566027701,-2.22385880197018,13.7341220041369,-60.9577437010897,79.9891244021968,534.931461242787,-74.9078495581978,9.13879823780401,-65.3807177527124,79.4213561526831,1017.73279995974,501.310182926351,-7.52827084874743,10.4173816654688,-68.9837754030409,83.5516971543918,73.5906429008394,"nonveg_1927",0,1,0,0,0,0
0.999827802181244,2175.50963383135,-111.459948971053,1137.18753802909,1840.95712553962,349.552646897712,4912.07888899219,5825.26924518901,6641.59374721944,2817.12378105153,2181.43019514582,1922.02710200018,531.911582596155,634.571426706625,701.628440065018,-45.5101653465623,-0.15811404160091,15.0003935950143,0.00143238359929196,0.011299624041255,0.613183643136705,0,2921.38507497593,21.852905347893,78.8845110305872,-39.3661145372776,4791.212907707,-9.65240266086365,-72.881353139119,-44.3757854795282,2534.19877924466,4837.23871202894,166.80133489755,-74.3834880273516,-29.540157278314,4572.7579225905,29.614630367231,128.066677308303,-67.4043663446722,-65.90958698388,1653.75602043174,-57.0260696700599,52.3952170916681,-38.7829574439168,18.1037236052476,2328.6748311585,1394.91890060135,4.41524374257236,43.6854080023016,-14.3123085720534,1938.89501123306,1833.48363631696,-19.6273288544105,63.223573666102,-1.61767816690996,1020.10669482732,-13.076795281533,35.1760929250801,-17.5103074888432,1.15059473788871,533.072374035044,-9.86933531129096,17.4117860445492,-8.83404661909389,-0.0789645236285348,758.888402919237,448.933596569853,-10.7447508309384,15.4804688472363,-6.78510897289795,5.38798718833463,70.8284068562364,"Russia.Kytalyk.T2",104.982857142857,0,0,1,0,0
