"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_lateSummer","spectral_blue_lateSummer","spectral_blue_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999987185001373,1472.91250836808,665.268901810041,823.08875142316,1241.96349214894,-2205.28911249068,-1555.00218919282,-2551.1253668884,-2365.86113856966,2012.41298278271,2720.61034684254,1562.56379109455,1802.2575411523,2281.30226514364,1934.355034003,2444.14422662676,608.422388541677,697.401965739506,970.538189567348,1114.53150662449,943.383547027369,59.0783923830619,-1.67472660541534,188.096557617188,0.0448121279478073,0.0437108613550663,3.63414263725281,0.433390110731125,0,807.643606558041,-10.0192128823102,-6.09135406868142,-39.4549624032797,1083.73981411428,-14.5572968090924,-7.46536265891104,-50.9730639985617,996.123177695583,-13.1557231463112,-6.17584715688374,-46.3160570796872,199.224635539117,1158.04655574799,-10.3418954754204,-8.08290160116955,-59.9234375144379,1459.70270640481,-25.2540457788062,-16.2425510555695,-70.1194261995332,291.940541280961,588.330481190255,-8.30356181352932,544.432038340904,-7.71113079954531,-26.6108726697197,108.886407668181,376.043623225642,-5.31115845618391,-3.31281281762297,-18.2651807523455,75.2087246451283,457.940603700495,-6.46941761865041,91.5881207400991,438.788019160103,-6.19884526305003,-5.98078041892185,-3.56750393879986,81.7247305650177,75.3948957164688,"nonveg_764",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.966529071331024,1023.00083518152,278.081737049941,752.101021261319,941.156544331806,-2952.34363528343,-2679.45918839704,-3906.79507104459,-3288.25876680019,2176.80971360853,2297.36275037836,1412.09490234974,2060.94182553753,1915.48136376543,1417.13752865069,1986.95046505066,392.840495365187,581.493201208724,782.102373279159,873.050417883875,567.341273292016,-238.195296280271,0.889509916305542,403.414367675781,-0.00174444180447608,-0.0151702342554927,1.09585821628571,-0.708629786968231,0,744.919098131582,0.132484304928131,-5.85742487358142,-33.8585203008128,1387.80512787717,-7.86962992751724,-12.0462942984313,-52.7463755963134,1227.33588264754,-8.51522752836193,-10.1792464095988,-44.1811645888853,81.8223921765029,885.267848028621,8.16651093259706,-3.51114812336365,-46.3462087991279,1633.75356890292,-23.9210998024881,-14.0072981475026,-29.0026811682654,83.7729227511279,619.884895592203,-1.4573638004133,605.283855631672,3.51487388842615,-27.2114236684244,29.4038536485628,399.159113200806,1.97420609074941,-4.47483709285345,-17.9635349383316,20.2471694476587,389.261877913971,-2.59149089350725,24.9677147849776,368.569187535236,-2.34104106752147,-2.34076783427371,-3.67462841216595,22.0041986739303,60.6146742793624,"nonveg_575",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967135369777679,102.825025971524,64.0733072315089,-370.196848309636,-136.299346488991,383.604171669462,397.697374625275,344.742150219339,-130.103708883731,-525.917546944781,346.813014997814,290.438631142608,-247.315046273411,-493.91061469464,1109.92346595993,1012.26893939157,843.67273278047,658.643386693087,1168.82069096472,891.954558002047,1038.37263568678,-204.616710329798,0.477711975574493,15.6889715194702,0.0176965203136206,-0.00495332619175315,1.0543657541275,-0.604837000370026,0,529.572067186823,-10.373131954511,1.95000665191943,86.854031108229,2064.92014421895,-50.3820845517169,-22.5593716127889,103.595164462464,1756.83631083004,-44.3974439384588,-17.7140648466618,94.9691718206138,8.82587073432266,872.730561942594,-1.14310472321931,9.60698278177136,107.550735483204,1720.0466775519,-41.048988139767,-19.6784486082214,79.3401807838194,-2.92313260647241,383.566308582466,-12.4041562057999,376.390588807079,-7.51610792869855,52.7498346380262,7.3015113920016,311.836847249395,-4.72012175238051,3.09067360826238,35.7908133285075,7.20887432787468,510.177304271633,-14.3200147204984,4.9668205880767,359.582364319624,-11.0189492546763,-10.2262805492081,-1.08626502115188,4.88938288569871,73.5906429008394,"nonveg_1927",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1988.08070966458,2882.68191915276,3416.17242669707,1529.79289067815,-970.608753736183,-1199.05130545523,-86.8803275017367,309.325744769038,4349.17499143913,4015.0248726392,5145.43603902776,5759.4445287504,3064.39504722181,1881.57015232804,2613.25237740561,560.351566914679,579.697726238569,609.772844744114,882.533623956772,834.903829135993,-164.150589314827,-2.26498572031657,275.112569173177,-0.00956935156136751,0.025785698244969,1.81874704360962,1.93073987960816,0,1316.91056544295,27.0162565120992,16.336221615483,-3.95573007523076,2323.40315977432,41.1724258678022,19.0807595594891,24.8363418698049,1477.9008000226,23.7190698993161,15.4206631574784,14.4144072580641,-23.2135258675182,1970.72829208857,42.1887172639108,21.0165989026762,2.67761040941436,2068.11744914214,-28.7548140725352,-38.8862266763252,39.2118535761824,53.033246171661,510.330005445909,11.3861049217996,297.207311308821,0.410390317612291,6.53209692478931,8.32826864065175,356.666174767729,-2.56247849234335,-9.02554258056222,6.14996812368768,11.0395575375151,262.861709962284,-0.769245634984691,6.94587272456061,221.852622498435,-0.370844781277647,-1.01931138133063,-7.45190978071315,10.8364726533876,69.4330333323661,"USA.NorthSlope.11",170.566666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99996942281723,221.269802530825,-37.6319498202752,-246.793212346029,-432.02258705582,-2096.24304808008,-1564.36179184818,-1845.89988941548,-2081.27198081365,-147.567984631772,582.76238628298,288.275813338617,17.9550464903278,-3.99225518479074,2358.45198933743,2093.89010822066,1231.04102710486,1233.87596861042,2024.25168716628,2593.07996969515,2056.42132961636,-18.3525600459227,-2.70795130729675,1235.54333496094,0.19697593152523,-0.325648635625839,22.3764839172363,-0.131830021739006,0,714.209432013661,-2.25618675655616,8.79094346917168,20.9161262525754,598.211762678226,-12.0396214998252,1.07080551469333,26.0189276429861,531.881256231892,-11.5620358252583,0.534680973801008,23.5372091398165,28.1538097567299,730.330370914751,-5.31761960914745,5.91153682578927,27.0320766848289,638.896331148285,-14.0099652736689,0.648961536734703,28.2204256884893,33.852115123482,469.187238253386,-9.10750120081428,570.210187673741,-5.82194088307774,9.19066362979784,35.909094098564,409.142096300583,-3.57890360036355,3.60582869501436,1.7641545972032,29.0537346868149,793.210660061423,-12.2203028652981,8.08448196631209,762.240773406337,-10.1637575330164,-10.4485758968925,-16.4938755381429,1.28929790908742,73.8174115581829,"nonveg_907",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999994099140167,136.638189332581,-21.9750957626105,-93.2204678891743,616.168088194235,3821.19852140256,7038.56907389248,4040.75899472967,3257.5535629002,-1853.28233182791,-1737.2830605171,-1324.76769121059,-1164.66419632912,-1109.66794118724,801.986976326576,101.627098124408,388.528966634753,352.617695642333,725.759544039938,88.5060980312407,211.9525992257,629.542870366878,4.91552972793579,276.507080078125,0.000400612480007112,-0.000574084057006985,0.0404676385223866,0.00463583227247,0,1120.19329320722,-80.0138066576583,29.3431955088433,4.74969147510426,6465.43142328718,-354.413653815298,-107.4028764195,68.967971657495,3781.01551099229,-209.373981398632,-40.2603541787404,52.2136954552984,199.854005277521,743.614390640675,-53.1153136171911,49.1870096784847,-10.6735663254308,3187.45619098539,-94.9598304001268,46.4333727997784,65.6816485919107,103.477616193989,801.986976326576,-57.2847840233268,545.749821124174,-38.9821300802982,3.83129196053061,9.30827466519499,369.188097643835,-26.3705784031311,3.9843005225086,2.39389161994264,5.816053943863,488.130496660361,-34.8664640471686,7.4770972112741,434.37888471555,-31.0270631939679,-30.9128778367558,7.28912417415826,5.68435663389607,71.2669712657118,"nonveg_1695",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,600.9719090788,1002.03459085096,1226.38693176564,93.2640510307035,-1055.25658233097,349.339408449914,527.689939929808,565.534481720176,708.237160590107,1400.44242538702,2269.04116127324,2683.55489747081,366.651074940774,1152.89621424402,1431.01468710563,683.189957427242,648.016896375039,787.830274117983,770.110120148652,936.119692734658,152.575450243313,-0.358220964670181,4.29247665405273,-0.0190614815801382,0.0162768941372633,1.45060038566589,-0.841850280761719,0,1250.06328173073,-3.77227099986422,39.0644775540853,-11.8080179428779,2146.75980596572,-21.4524946249127,67.0862439364288,-3.95320562636174,1620.79106405115,-20.4071773425964,50.6497207515985,-1.99181798896674,-8.91752657399471,2316.90382253003,11.0189059886882,61.7286792775218,-21.8165124314506,2310.97710164472,-60.9364675379312,-13.1858314990267,19.4588065473608,53.8882688979661,713.704465294587,-9.92382438480313,424.762219875766,-11.5179259365804,-0.172096289909536,2.60512802441311,301.817121487368,-8.76959411468721,7.18457277178344,0.509848105645634,3.11118393915153,283.652831395558,-9.10705909272925,5.29871581058458,245.867991357004,-7.77725268245814,-8.87609464939507,4.04427743708592,5.36262947658491,67.6728985623639,"nonveg_532",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,472.615918964048,746.753887278861,417.393888893327,493.10469942907,-2522.05723932491,-2362.99487827683,-2045.75448107136,-2468.14975995705,518.239252940219,713.377056877595,1042.34038785461,647.111070202901,737.963426692996,2806.59782191357,4446.71397927765,1650.62911131625,1553.77113397044,1723.46933111283,2262.34283208185,2331.49795874254,210.163049191599,-2.99060273170471,366.592712402344,-0.0360301733016968,0.00872219447046518,2.23169207572937,3.019038438797,0,436.753907769002,-7.96107477909611,4.47474622431118,47.0514283407905,525.087979739147,-12.7625243690592,4.23968869154298,60.4764930203022,476.302758253553,-16.0499066205234,2.24614497366088,60.342182697956,-45.3200567436382,524.101134914393,-9.5532249457729,5.36965905261177,56.4613310931015,485.13371720335,-12.2365448902852,3.75731512261819,56.4225934657876,-44.7033754081316,256.754167261836,-11.1632246635581,281.191442845825,-7.78149160320821,34.0155333129685,-29.140567046359,166.63777932741,-6.52308342159095,-0.691952526284069,18.3214599500309,-16.6797974051256,169.698197142391,-6.28852255183308,-8.19499197030684,220.665967392614,-7.4948163439135,-6.11954230113248,-1.09191069080777,-9.31453565149838,77.490218131762,"nonveg_876",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,823.260376387415,598.447769449393,738.355992567846,458.515619312834,-1311.34406602947,-1384.29792407226,-1749.39384975292,-1636.9305062787,1167.71355168878,1191.17921969005,899.362444950802,1072.18255202006,640.738633181317,2959.2107489427,3823.80059539355,1458.03121999585,1505.2384777583,2026.31735376607,2541.68607201357,2264.51463362004,140.325312470486,-2.42055487632751,105.208366394043,0.00116626417730004,-0.0245690755546093,1.49644756317139,1.27828133106232,0,382.27060512041,15.2908242048164,-4.09720927461592,-23.3180371864088,671.260563131503,-9.57625580744059,-12.9315735565099,-18.0941381721235,635.091239356278,-7.88165822531285,-13.0234576099694,-18.7438905790371,52.1565608115242,550.440586508733,21.0789967402984,-3.82123998674867,-28.8033511782094,509.288407352252,-0.125170561932828,-13.7389793784139,-27.1141098072641,51.7242699344557,353.448667553018,3.24387784881195,385.035507298,15.40142029192,-24.8136748720275,16.2943627440941,286.328211572346,11.4531284628939,-4.48366418532776,-16.9419059621637,6.17412846319264,568.28613377022,-11.0333346382372,15.5216976341578,467.924478657689,-8.07195912907977,-4.65777434400828,-8.31471645583313,9.12461700587567,75.3225553129883,"nonveg_916",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999984920024872,797.364664713977,357.848356206337,661.087088024351,122.193126211632,-3881.24591330663,-3486.17068195137,-4210.75330115117,-3759.19647239877,1584.55508334592,1968.16360142649,1312.40061015756,1795.55946899281,704.172154383813,848.376798460865,2255.68168437671,508.51852956717,662.087874303547,527.528642416022,788.333347589586,673.994313054362,-564.392212983254,0.708070516586304,315.894775390625,-0.0475657284259796,0.00609818380326033,2.75148224830627,-0.734859228134155,0,675.171538502345,14.7634066406497,3.09650847074928,-50.5397886363358,926.055452188503,16.5219943328468,4.49014028286567,-77.6011095108246,870.459183404146,15.846131734963,3.93707873896317,-75.2594714587337,103.511802742829,1263.99144704268,29.3460976320701,6.80659308538358,-80.5264764725417,999.415892904409,1.3915166318917,5.68344258421102,-77.2638090179507,142.773698986344,462.956921836487,8.79314204498458,553.708296444907,12.6365909678374,-50.0198109159553,61.0285137617449,328.768299341337,7.70377723208315,0.817240582043437,-30.0800157170504,36.1143740911141,252.029081871399,3.79002393835412,36.004154553057,243.317973329031,4.37098922173787,3.93937207628799,0.68829235285338,30.6259382670223,66.8623428856176,"nonveg_867",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999854564666748,635.498498671358,890.175423539695,861.945243363976,46.1388548781265,-4031.2631194731,-3548.33128066614,-3467.65710814682,-3650.65212997634,999.272798395813,1396.06002572271,1836.45629720601,1809.92031112258,363.676041659492,1178.06800659115,3042.508187628,811.399973757405,761.991089223223,970.469848131298,945.813039694708,1019.45615117733,221.167627906649,-1.19829893112183,426.135406494141,0.0654439181089401,-0.0348086096346378,4.25112295150757,-0.899080455303192,0,844.036568661569,13.1826660526531,21.3585445531178,1.66059883386582,792.036607964974,-14.002571621187,23.3441067051044,13.634002767204,563.606011326273,-16.0077178319671,15.8587912290315,10.7644130487951,-4.48189847329538,1472.78025554652,27.6346415972313,33.7769796969488,1.56094035784871,359.586660501707,-6.14515429292345,13.0314591843821,2.75480235744325,-5.08541421969067,344.452587199808,-1.02693910360916,498.477296641433,6.20203679008787,1.7211330298412,-8.37412340840713,273.515921026365,3.44516949600329,7.66603015874394,0.605429341672628,-5.00879515114636,208.478758908075,-9.04372693696956,4.47228199583086,174.357799209602,-7.58077387867835,-7.6524290873987,1.07363642785142,3.40792318743344,64.6271287079625,"nonveg_693",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983469009399414,835.976084592582,722.963288251494,1102.25687574805,989.404997266102,-381.694375874008,-1490.48312677862,-1539.25381860663,-1054.40491724282,2208.48609598933,1276.50340016645,1169.0462479966,1609.49274513073,1388.26576213108,3029.3115648364,3556.11365096327,1401.21328906514,1492.75481548151,1533.3141585583,2473.4890053463,2116.30739607377,-878.285495505354,-4.75372409820557,1752.64770507813,0.150892600417137,-0.360495060682297,25.4662761688232,19.2685394287109,0,955.101086884487,27.5463751147951,-22.1464422841511,-22.3113874997975,1184.08753570486,30.3360413639405,-26.9836932705728,-28.3830300394098,1157.55944273262,28.8647584186088,-25.8734823603389,-28.5205236096359,2.70948287933393,1039.43984799273,32.8088133543303,-23.0382058022541,-25.9086174784782,918.492069815396,25.9251946251623,-23.0758897413873,-18.7364080317251,14.0932487364047,909.131505346726,19.4090648642524,766.600092128201,13.7423210203896,-13.3633658468712,-4.76839784879,571.336437900076,6.69797634633525,-12.5105167300033,-8.60626670729083,-5.54202604978031,310.765039689009,7.14656680783392,2.28713313359637,330.359877179847,6.16555131236829,6.52219246861032,-9.17142425325346,-2.17020417741279,64.4459037282593,"nonveg_915",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2540.81024063038,3094.44236490357,3573.69145418895,2317.80776787659,-35.3033901812015,299.302932961855,541.916954009401,890.079772637471,4281.26697076911,4409.25090763518,5018.93251175924,5589.04698918361,3885.99762236989,2542.39635473436,2529.25245469233,603.408631582906,683.237711938265,734.448655306273,1032.8706923701,933.220712310422,-163.500031248903,-1.67099940776825,15.974440574646,-0.0136157386004925,0.0114016411826015,1.02030289173126,0.847252905368805,0,1657.7541929165,20.5960843595797,12.5589994987504,-11.55887036383,1730.74229424728,17.1708095422637,17.4440363426819,-8.62393274082733,1288.45476676667,13.469616563687,12.2994787716463,-5.53014967033018,-11.8056263784083,2201.81761355009,24.8723669829865,19.1639852880154,-12.8781786145099,471.925226873957,1.66071819219402,-9.43850453747915,2.45752297472026,7.11937342411268,739.631908899917,11.2389484595398,383.178517735253,7.51519267592724,-4.78467682462707,-6.37931869431486,189.560652029751,2.58847101239432,-2.26060472027936,-1.93016283159209,-0.904297020844322,82.8795371869619,1.65759074373924,-1.00417793942294,77.8252448542206,1.55650489708441,1.93128079206817,-2.2842302334347,1.17387026529457,61.2365899985897,"USA.YukonKuskokwimDelta.UB5",508.513333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,151.689132166816,935.33867315636,-740.168338028765,-3.21485336499346,-628.934162701292,-1215.88814284142,-129.262873462042,-2640.60765318495,1089.74238160563,642.67968681995,1559.2873846319,-413.000285280047,445.568505510566,798.962668837537,1375.7846625675,907.944548397578,50.3254045065289,618.814839831326,884.185615944464,948.158255464266,300.860606183079,-4.01010513305664,1267.451171875,0.494364142417908,-0.00787577126175165,29.6720809936523,-0.524592280387878,0,1675.50701118512,15.8733240378145,-37.5484265279255,139.625584265427,2947.34274310094,22.3543810703427,-67.0777392803553,245.611895258411,2511.3447797229,16.9142307693976,-59.1668673671663,209.278731643575,-83.5865591830288,1972.28766991195,18.9462904733841,-44.1983137319316,164.357305825996,2166.72084518623,18.276175380928,-50.0679408211021,180.560070432186,-76.7989269759753,1361.62071452513,10.5162629985383,1102.39117631775,10.4840534031932,91.8659313598121,-41.4622426214357,654.808411319601,5.95147200624528,-16.3585602151423,54.5673676099668,-25.6548832573233,857.619143891049,4.70072331811101,-25.8992408330376,746.22870803566,3.96623996062412,3.18597919368776,-17.4758719753987,-20.9014781849732,68.7295599116293,"nonveg_596",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.852758785088857,2781.99047973108,4012.60734352427,3863.06961906235,2558.27583935859,826.246499787831,1129.70097656587,2139.51903996772,1570.90994040214,5820.84946403575,4939.07984286206,6886.30920518886,6657.93689397559,4774.22725108667,2241.60914439575,2133.99277853462,548.596356433828,415.80384411105,535.846415330302,639.136123171389,742.973652036096,312.152211758087,-1.37949891885122,48.5230573018392,0.00708699878305197,-0.0159122291952372,1.60589011510213,0.879756728808086,1,958.557005109943,9.40996626864165,9.94548198990594,18.8434811575789,1736.57857662352,14.9049144328318,13.7051682891955,45.6142183065913,1275.63529180898,7.82986631107094,9.53843412923707,39.9916487621736,-33.1244067657326,1380.25315840658,19.8200205993733,8.62335180572742,26.1147356357423,2344.50986185187,-36.509017480276,-36.7569157025948,53.749464251798,18.1419998930178,399.079672863573,0.90320166060161,338.02170084574,-5.40455252635283,10.6064678724077,-3.43310678149437,381.148614355617,-5.86390616526295,-6.04698803335008,8.01321966927065,-0.562430782704129,262.219299518003,-4.08358894525356,-1.05959147358102,181.398114847672,-2.91459488782376,-6.61233787923556,-5.8248965134596,3.28245533135504,66.9898063322558,"Russia.Tazovsky.Burned44",1076.96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100188583135605,3528.22347403236,3856.75237079983,4332.67839992894,2746.24230436103,1423.50145431068,1517.14281070777,1547.70661996668,1925.11630273932,5594.46015320416,5450.03941064891,5645.15869771545,6186.35657885311,4133.11430429786,3043.81784123748,2139.15774853993,471.68426723862,416.165924181837,799.433004535663,996.342886631388,762.232772897308,-543.563670835564,-0.986966133117676,14.124106725057,-0.00621568411588669,-0.00516752572730184,0.46497905254364,-0.0654757767915726,0,1521.69403845144,29.8557846561845,7.25870408653367,-36.4287461504298,1533.5889874558,28.3475638425094,9.057045607632,-41.4290200954623,1237.97922376919,24.5855096281763,5.60910558570646,-34.6462479114055,10.1789180057714,1818.24866108429,37.6427574472733,6.7047708718557,-42.5833390146908,1745.86104095564,5.0612763986698,-37.2286865658862,-6.85890286732192,26.1439581061884,623.25946774651,14.537395387866,746.907770486023,8.23671149107108,-8.31386377251815,11.4275643484489,565.071873789843,5.22847201434364,-10.2604162464881,-4.51233774011969,8.88089680739105,389.5204267144,4.26924131566121,5.92542505588331,364.428827401497,3.90135772652356,3.08031648401512,-9.1649592621383,8.04764545570398,61.2703829985922,"USA.YukonKuskokwimDelta.2",510.18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2811.75818106829,3385.62909267611,3529.37142665099,2259.87479291903,567.148634264889,958.0850988903,1431.53074914017,1272.8864038614,5806.97944680875,5594.43493855732,6332.10669780989,6520.90306338481,4695.49752485754,1991.66704087088,1918.20290996202,435.14440954917,415.752081290987,559.175140048031,696.919708153014,606.310122771886,-95.3422246443071,-1.95953333377838,496.820953369141,0.0483374744653702,-0.0137901296839118,2.89144563674927,-0.287883132696152,0,1308.0487432925,19.6834804830465,15.0375956301026,14.4809614865552,2533.82342064204,29.7943967871238,22.8222398563081,56.4192302934782,2109.61879305141,23.4667567280297,18.0916267024437,51.3318066691712,-30.5411600835703,1929.29352983147,30.4390963291981,18.6053508055509,25.5572292908907,2221.39003353303,-35.6989522436141,-35.9587907735806,48.8141462742919,10.7376104810152,539.428956215443,6.37185329455648,598.066907031315,-7.85922729416057,22.7568971272541,-10.0929893082188,526.196851611362,-7.9546567321427,-9.01943525532058,15.1624450492645,-5.41325660081971,210.811749988762,-3.08830864259993,-1.98445989661856,169.88293148391,-2.44505324471864,-4.82724589348069,-5.23747024661792,0.413935461481749,68.8335399990063,"Norway.Javrresduottar.EC-Hummock",3106.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
