"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR2_endSnowfree","spectral_SWIR2_startSnowfree","spectral_blue_lateSummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualMean","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changePSLS","spectral_red_changeLSES","longitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.990816354751587,117.013723530376,238.586529978552,957.080030846278,-137.126461542984,2710.03853008307,-43.1232538185592,2056.37882238517,-4.56649020095142,-158.492799322878,228.482099819624,1110.46020463121,350.983009278004,1180.19151243384,633.087508772171,539.963056649786,720.669704239351,1046.12723188918,681.290905308252,-4.96362209320068,2271.30932617188,-0.38668555021286,32.0399475097656,22.2669868469238,0,117.013723530376,253.839284675971,1094.20649238926,6.41025172529498,23.3361467642876,-6.07864032240881,2069.57620092828,6.18100347801065,-11.8250905055093,63.9918033704897,2919.54678837275,-2.99356992424287,137.658089195081,-4.56649020095142,97.7053420857969,1797.81650912923,18.9663837304741,30.1358566170854,-46.4199002532413,-19.3487449571251,1616.23750587475,-12.003713459005,17.2928611858113,61.9359869643844,494.298316608002,0.0122692828112292,885.406302821333,-26.6330946131243,9.47349673819247,551.561334517931,9.26416210290731,5.89328375170994,-14.9597244899758,13.9888717226641,648.427439672081,-10.0703533614031,-14.4220587478299,-5.30321404192564,865.770515218426,0.985160570173419,-4.42565199358944,924.621410992499,-4.77850317494782,-17.1293435605174,-5.35370140974943,-141.598052586439,"nonveg_1145",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2079.67497201558,2599.69738904954,2562.99304220825,1393.43725556874,-280.073822740021,331.252707108972,-2112.85866079819,4254.67341556069,4995.28088937108,5982.21940909795,6034.16820279185,-5944.77165236566,957.369004691594,1342.67823649525,452.344268442316,575.311557674703,497.577495435222,-85.9862224975758,-1.42371439933777,496.30305480957,0.0538543127477169,3.20612478256225,0.034774124622345,0,2044.70877612139,1992.93050212413,988.602765941961,-12.236464353162,29.9576595739988,-17.2183577492227,2558.7830845199,67.8779443947546,19.9256824683126,-17.629533114692,2078.4557673829,54.2215779768075,-9.86333583432322,4983.68110724764,4976.05442148163,1639.89387302499,-2.51839183169446,49.6937537280299,-11.9223835891154,-38.0704612695322,2437.3869503052,-64.8276155380769,-10.9970682753558,26.5148892850564,477.276360821031,-4.40998111064512,768.167288716027,-1.92634148768565,-3.47058799326253,577.515133679574,-18.0473479274867,1.15872068508824,-1.51687313157836,-0.783657553408609,345.758151208183,-10.8049422252557,1.10290880123145,1.3356304249899,484.147616814449,2.83289372942339,0.752928795997324,526.680628209835,-9.6352329170938,2.32690303130941,3.11348755434189,23.91251225,"Finland.Javrresduottar.EC-Hummock",890.8075,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.907925665378571,-127.318181008834,433.891624788859,-155.446447655588,-181.184806242419,-2381.81393411197,-2091.73259381407,-2826.17400988593,1092.57220026543,1078.40742463389,2383.08225777692,1169.45937889809,-2176.92994720418,254.55343171599,1702.67792467246,631.344953535247,807.664676794706,651.026441701069,-72.6221031274579,-3.41249084472656,1743.4208984375,-0.0957410261034966,32.2242774963379,-10.2676610946655,0,-127.318181008834,-23.0753680086973,615.076431031277,6.39105175446098,-4.67516118200555,-20.0432073499176,1379.82912306554,-1.86331074778964,46.7573081677471,4.19220723344171,737.726384402833,-5.25922610367816,-10.3600478677819,1124.7940205739,1369.66305642964,1304.67483314304,-2.14812135389775,5.12581190884368,44.948995514031,-46.5955297551084,1604.25038746343,9.24801459816799,2.40164840328346,12.6610201255237,940.555897680093,-33.5912820600033,1422.59486262752,7.06711480710469,-43.237689847865,1448.12449295647,-5.34322033184617,-21.6498492062515,-1.18032107407327,-36.1199921744653,429.523528236936,-1.54495318482188,8.70808487887326,-15.340126008462,621.782335971806,-8.97984809998837,-21.4821670592493,683.394167651377,-9.14456140013305,5.80141611457912,-23.2518979100532,-142.398043738332,"nonveg_1442",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,2533.45815704353,3165.77095850234,3543.47561164541,2010.80568149295,318.152032547661,1753.56187044152,247.899205797123,4778.48361080163,4711.03725685109,5571.2841007585,6100.60591611472,-5410.92011765619,961.198836542285,1239.6286937395,738.015628803336,939.989229896518,1059.27883934349,330.88141304856,1.20426650842031,23.5375588734944,-0.000908743046845,0.103492642442385,0.145449822147688,0,2608.79268776103,2678.31555307347,1562.24123515442,20.2543776266276,21.9683584586271,-41.2124561031736,3597.15364868355,52.4963943302498,13.6771672699552,-171.293030889693,3560.19371713231,44.3465606536181,-169.533034149157,5060.60922010268,5114.99204706761,2376.44568523916,32.752686621186,31.4755751420346,-14.4966525927027,-66.7221853363711,1378.38033380241,-18.4115822710496,-6.94555421344452,-33.1748892867952,1140.08594501084,-53.8212398981584,768.011678694886,2.75396139537196,-36.5719846997565,657.171538947619,2.53326523506541,4.87526262160311,3.12895116759689,-31.2938828070295,1127.96471129243,4.12668468568431,6.68807303643255,-53.7126052996394,853.313754467252,9.04961547654617,-51.5080891971259,914.486502306235,3.60889742570142,7.21862773112627,-47.9806828629598,72.8626277777778,"Russia.Yamal.Nadym-2-IH",396.156666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995380103588104,888.032150937697,1107.70051740651,1078.99342634412,687.799295227205,-2130.17017381264,-2016.7831922606,-2365.1869229395,877.129791692295,1263.51680015856,1515.74413553874,1472.22251845912,-1624.53660877965,3374.67162360462,3744.12249373592,1769.96732751789,2293.91491045857,2337.4207899213,-715.112905678074,-0.0731005296111107,32.1524467468262,0.0122803905978799,0.938573718070984,-0.0681708306074143,0,888.032150937697,867.143458952267,534.508612560705,-3.69701259294853,15.8062975468226,-12.2037981371561,815.262994249936,18.0062404982158,13.2812943503906,-1.11829720327307,633.286276583988,15.5188449196883,-6.29927675289134,1263.51680015856,1222.06211985359,638.614343846447,-3.37314715248115,18.5966477114631,2.41786761553482,-14.0126297433433,633.616117715145,-12.1615037872068,15.0996480421458,-5.81438134983159,279.026129330967,-12.9007117359395,619.01552485872,-11.9463956781812,-22.4433557028588,592.453705495082,5.03978230703233,2.08654949518048,-13.0926184956047,-19.8214762541221,126.269143384117,-4.0731981736812,0.0951831827406724,-2.10356225631885,2055.50682893815,1.35432563904036,-4.0503170596867,2283.32819976068,-1.40942645159323,-2.41699330348461,-6.33881624482794,-84.0791643648355,"nonveg_902",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2422.90740853147,3214.7254666265,3422.61548669263,2043.4416276887,215.094789078032,893.938658240255,-346.457386868911,5210.92629883114,4726.19888851692,5781.70013695422,6094.81180841719,-6000.90991396264,1050.66021174444,1282.21753434626,484.847408377043,714.540794796103,664.957923357066,-31.5158589085233,-2.36440620422363,291.369494628906,0.0298529911786318,2.49813771247864,1.39889073371887,0,2983.68978811594,2691.76513086946,1271.8660067539,43.857448508755,-3.9358704433787,-30.3730635696792,1920.81220141194,8.70260254381487,19.7929839416001,-31.2362875695925,1236.8005544313,-0.109461693820636,-22.7542049931761,5509.07461830936,5031.48986437703,2114.65370149435,68.2118260406788,4.01476248450554,0.892659543305551,-42.2760621919194,1590.46658730497,-14.1349270356308,-39.3517901090559,20.7871906124297,619.501393307615,-11.4307932093748,492.542749381194,6.55451212766686,-1.57720529046073,402.608532294282,3.08750953297441,-13.4202844098094,6.02188299962151,1.98292049508919,260.187281902527,3.63342286253699,5.62509291000293,1.81077175856086,644.316554564767,-7.83680849142095,0.600615585314011,727.428633097581,2.52981925472944,7.76150714782181,6.24949461064154,-148.695916666,"USA.NorthSlope.Sagwon-C18",500.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3828.53565602595,4576.83912762513,4747.95805654163,2592.28204054813,3063.78076324352,3459.80303410267,-142.732239298049,7293.51510065013,7375.83297466313,8432.76015313808,8528.98933545674,-7515.02995431845,594.702409842741,1018.61906112587,353.085352753344,416.936266175325,337.90678889798,141.62101019875,-1.44429953098297,212.108364868164,0.0350488744676113,2.11871423721313,0.479750001430511,1,3828.92028623772,3538.20559521006,2220.80061394095,55.033252584194,13.93141003778,-47.3565926649807,4318.15303535911,27.6475680858284,18.1118622519926,-30.0261224644728,3929.77473273301,27.8539585761867,-35.4724786596844,7440.95295448762,7152.02526498294,3052.57842538952,70.7853638941374,21.1141378420565,4.53401159946275,-69.1031863453864,1115.75861446788,3.60796995062762,-33.8108671050872,6.83527906692966,910.421036798248,-19.4368774160046,589.555243028668,4.47550595142851,-14.5291345964817,399.493358391573,3.38531141221495,-8.78041732898365,3.33874894935492,-8.40545550105766,136.849287810278,4.27654024407117,4.5677106094302,-3.49050696511302,445.323786958936,-2.8039133401111,-4.85502059188003,377.473140354028,5.13769678577577,6.39422022716544,-3.30733832056979,27.2180506,"Finland.Kevo.14",1207.622,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999642372131,495.492154306496,510.05454199305,-91.560296197984,778.617290961364,-2575.32439289653,-2907.87312561189,-2676.50043188636,968.578847358333,790.805450151678,1032.88393472453,458.855499454336,-2041.65655492883,1766.60792296503,2268.04883453977,889.909406809766,1122.09476702806,665.811255751576,-312.244513949262,-3.93303275108337,1752.20922851563,-0.344030499458313,25.4955310821533,13.1852922439575,0,495.492154306496,412.508455050678,870.177587159348,-24.0399239277,-25.6388266882472,-0.539347692094587,1660.95883727112,-31.5704894813945,41.6080097036528,21.450021665783,1183.76097993454,-28.625512166462,12.3166197301985,968.578847358333,934.192229698822,960.9819173509,-26.5446217321708,-28.3179637724443,22.0780167411612,-8.96586979899445,2224.53359801336,-47.1851362267419,-35.5268115183042,34.0772271937848,794.766069105715,-5.59152853563584,1073.64913141269,38.1664166577934,-18.4258050588675,816.552287934697,-4.57519906573466,-41.0429946565116,30.654023453219,-17.8478975342124,478.251418171495,-8.45910927747703,15.8416029237828,-1.60146931174276,907.243062644599,-19.2438220282313,-3.60358314798656,990.982045341094,-5.76246755300052,17.5493658183262,-4.6825679868297,142.716750975178,"nonveg_988",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1492.09407526488,1374.22224881767,1525.54341413236,701.115723178779,-1133.25672572741,-1653.65395081942,-1660.08050366417,2106.5306372704,2626.2912622395,2552.0364909809,2789.50332205094,-3375.70682221744,2075.8548011178,1852.43642535958,881.508072809904,1222.40620600496,1208.91515495265,167.42111906429,-2.82034664154053,27.2473682403564,0.0319694351404905,4.40635013580322,-2.69044208526612,0,1329.95888324139,1389.86662694149,699.559671348917,-12.9057613684907,10.7816205242424,-11.9386425404009,1689.22051002303,-1.09530216126132,103.738327388184,6.23549252014761,1604.5585584837,-2.03871995160606,5.12285945199935,2437.14175160772,2492.22911117754,1079.90463709577,-9.75471717397379,19.2969087079024,68.5309809006789,-26.5982452559198,2790.90397752388,-88.4638194640743,-27.8238462660874,34.1602598166631,508.339767081601,0.10566798798568,607.298075032688,50.7670213039751,-2.31658385962182,403.090313947742,-16.7954297478226,1.12779721071093,32.0846497926891,-0.937837016776757,787.579578013443,-23.8016311650876,20.9557594686997,9.1536280954302,1227.19496900488,-6.84137262712105,6.37732909388847,1359.23327705212,-19.1839255345061,21.8142005474166,4.98221631329266,-119.298950002,"Canada.PrincePatrickIsland.MouldBay-C04",285.466,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.631115674972534,-235.53847067193,151.692652169631,92.7786485025901,6872.40772894902,-1710.20960341032,-1472.3259692581,7522.25945429964,1303.18291323341,4225.66857473868,3714.89006080535,2610.14177477283,-2372.45629903999,101.237213527037,969.798091784074,99.6633071311196,53.2843397207086,510.333312904601,661.743907646835,-3.43283915519714,1491.02282714844,-0.114275142550468,36.3343353271484,-7.01276779174805,0,92.7786485025901,1220.59418128399,7650.77738147837,-201.33624688101,22.3371359238958,-12.4913265432762,8116.5048383591,-95.1941771396809,-35.5057919735046,-2.17780470504524,9232.46905770996,-110.481803445188,-7.67366561781353,2610.14177477283,2353.29741499331,4313.0648233224,36.5941884688718,33.5117656804979,35.6370414849199,16.476726255914,5677.35517498591,-63.401582513151,-52.4277896530902,-12.0761184609724,2273.56857558861,-2.21812819995369,1114.62713497906,-15.7371160862038,-3.37160181511323,868.560878257037,-12.0385276578447,1.15902487683395,-12.8328293826305,-1.88648666431983,1968.50808427224,-14.7209565632147,-9.07334033499761,2.4395649064215,913.501381702191,-27.3949182235295,2.11558286157128,893.280510003775,-16.3695705891074,-14.7435152639965,2.53967494751205,-148.744117290795,"nonveg_1353",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984190464019775,1999.97227064795,2947.64440422466,3371.76312584781,1677.01430872636,-737.333353740371,75.463612491757,-1183.04003434626,4826.71820879839,4040.80021320388,5325.2024339035,5964.61145632956,-5975.28467307274,1281.67358119045,1464.07071919514,445.809744897664,669.130944147318,647.276278388787,-52.381011774422,-1.41136097941134,65.0206815507677,-0.0107544157240126,2.05174343453513,0.302376635538207,0,1783.4241652947,2193.05538531109,1885.14972222556,-3.1096889807257,60.811281362115,-40.8559427740402,3276.4010951072,105.690357906684,-68.2388717256939,-42.1721293795503,2967.26364707882,95.7181821638329,-16.1635336541981,3816.89178538153,4289.39795597805,2928.49405431142,-6.15478750447186,94.467550139078,-71.2329940737637,-52.2163142995041,2141.09017410693,-69.0674249711914,41.7146204993882,65.1413344257206,1063.78641961597,-14.514592293146,1054.45278757694,-27.7377729671014,6.67943139510309,609.712472755622,-19.6681442824394,16.6561380964135,-14.5595970788532,9.61312850839575,541.205815693402,-14.2404824735458,-12.2842007347538,7.32294516905136,530.647472249765,17.2791082142065,5.6135658906987,598.134094695011,-14.8815839781305,-10.7909193238953,9.15805897094061,-155.869567,"USA.NorthSlope.Oumalik1",40.2164444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.997956037521362,-817.395071815213,-52.0545822460662,58.1583851549678,436.632004807992,2705.49892434472,1443.64783966836,6491.98269080207,314.993812322479,-1352.36680649899,158.483554711567,579.902428745545,-802.486221206045,1040.13077063349,393.697674055778,529.845436642574,557.669970419197,300.846090487506,-192.379964382347,-4.51411104202271,2049.37060546875,-0.270900636911392,21.7526779174805,29.9263172149658,0,-52.0545822460662,-162.151449156691,1254.02707662321,-27.2728120779103,14.9774656618214,-36.4447852175784,5709.74040880511,-60.8852020231499,68.5324826087802,53.4409145170689,6822.14956314787,-64.7672385479414,60.0881468893507,158.483554711567,-297.415195653187,1932.26923524454,46.9713368709067,8.02753383100203,-20.0675654301895,-71.9452552957408,2633.38776997397,-46.8242198468165,-34.394325299268,-1.40881705481168,1025.2529148173,9.25156495793831,520.183201558712,-0.0911977612557902,20.0003642436837,646.433096577715,13.3637786265967,-11.8198291893859,0.742801441756599,28.2498911190222,2211.72947303741,-32.6184820255663,16.7969968732036,17.7238040998283,1095.06959722558,-35.0953698733314,22.9621724463217,1025.01018469428,-15.2707605229825,12.2297085681758,29.3263119021747,-131.923746897387,"nonveg_593",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,106.676499725747,465.537555475895,44.6858823142239,-249.291550753602,-3786.14072710918,-3423.26065400536,-4177.23994719136,286.953410281654,428.347424297816,896.497082229989,411.148119234125,-1575.80557331846,2291.38790835188,2207.25417027848,883.27610695461,1168.08826622009,1031.67520120614,126.370557690052,1.15188944339752,408.763031005859,0.0202740374952555,1.25611102581024,-0.758910953998566,0,44.6858823142239,61.8230114211724,714.829106229497,23.8497776371498,11.4643568856252,-14.9525439895895,823.184288517787,13.4013740878277,21.449275645729,-15.4943112389773,753.979293185999,12.1644451218084,-15.1200030459924,411.148119234125,415.804273554219,840.421750502477,28.8597598192678,13.7994121058302,21.1021288259071,-19.5062357471739,787.482958486,25.7478833724305,11.9393822241067,-15.8025046765592,564.327301806443,-11.8099431142318,505.148795387004,12.6181341099945,-12.0410409506009,256.735486064672,9.91812187083099,3.9027910036851,6.18545182890689,-7.19173949963641,198.122723612026,6.61033676676904,5.07147108307724,-4.14486220399726,922.027801637634,3.1742545723061,-4.14006486365363,1037.22146640447,7.730892744038,5.93100282669343,-4.84861591072824,-77.3347287982505,"nonveg_900",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-302.526911289525,687.082312990894,-268.301717751371,-210.183218332815,-1065.58977069349,32.4131932131418,967.5126825057,-269.633586918195,-533.183433980214,605.93860170103,-460.595745440024,-144.331924908238,1410.16433686068,1543.99834124372,1276.58640102776,1364.72887007172,1141.79885243602,-48.2815135458036,-3.6203031539917,1569.79626464844,-0.492608666419983,31.0020389556885,-4.92293310165405,0,-210.183218332815,-33.4351034363085,989.609224280419,2.40240764094894,-3.42203043776573,-82.4674353567016,2424.93529308029,-5.90690037948942,157.430933893286,-124.063694863275,2308.03585720831,-4.14490554092985,-91.5002469922194,-386.97338131667,-208.889509190815,1139.12203568124,2.05859288418377,-3.3502133074005,96.957667921914,-94.9268363067704,1107.93777431636,-7.563796783377,-5.77177274493298,-86.5636511235152,843.692536320856,-41.9366150447491,665.025959601174,37.060074124274,-22.4806940403963,609.327432134171,5.76079872742873,-10.6899549497223,23.7393003978504,-9.50036700738828,1092.82088554738,-11.3499351970414,24.3879120639815,-13.7540288625123,1496.88096911676,-9.29705214152023,-8.6604721720754,1499.96096401396,-6.87391279735007,20.2663652396088,-7.54030735577127,-141.238963516797,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999906319379807,3159.28980729043,3276.31905833476,3521.08992780131,1190.13924936055,680.784327195227,791.810124584076,-1243.87833119676,4305.27954057187,5419.66158290349,5642.26308297792,5941.5593636047,-6163.72381087948,1222.40802825188,1522.34196835044,436.290584079607,647.471912668087,695.534362372783,-72.1690544312496,-0.492245483398437,9.65637001991272,0.0117408996447921,0.853866249322891,-0.193274873914197,0,3110.41990475309,2657.99105076346,1810.42717482902,26.4800991117888,26.7677589714176,5.18115800363207,2060.57336400548,49.5990523375164,-15.8765580462105,9.3228648776168,1504.91524806769,38.9414197790142,19.7287532133788,5355.3663514212,4691.38316670879,2985.26028521647,43.0240932845392,44.7776798100629,-22.6321800995007,-12.7205018052887,2466.18518668954,-49.952762631029,-22.5820958010164,64.3294770466869,587.184168209116,19.8054415621639,250.090099446649,-8.40490106323789,15.1761014124013,349.70934845685,-4.09894028826267,-5.70709738822884,-1.63040674561389,14.7902233376422,297.829784869826,-7.41597652205475,2.41099421555027,15.5306200740856,746.030375811914,-1.44651689140388,14.5861994154261,863.688117749007,-10.6063291013021,0.948994032480073,15.5840091274386,128.8877188,"Russia.Tiksi.FloodMeadow",370.743,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849919676780701,2947.19647101411,3423.912539338,3795.76274928807,1775.17869426581,658.884902624956,1146.96970125476,-1148.4725437925,6472.27381926502,5977.2655952716,6687.43207902013,7251.23474345847,-6411.41377552778,1135.26469266673,1128.42487690976,442.400606614019,540.863004351252,517.952109739333,185.444942176321,2.37692789236704,172.542215983073,-0.0284849127961529,1.64230555958218,-0.364582326677111,1,2873.11718397249,2742.97585340289,1700.16075282377,31.2422648005767,1.07508400568613,-9.91174225830554,2693.27565220121,9.62063529130216,42.9541858916378,-15.8866390209182,2223.80801718438,4.83227221207353,-11.3493849515858,5937.34592342586,5640.07618972817,3092.4287268664,55.1858803292275,5.39055725476905,31.7368548300233,-16.2404866068547,2166.70769243588,-23.0795186258335,-32.4770888725224,20.7858799251061,571.865236470145,-2.2308910641952,476.046899430355,15.2025792548005,4.13670210688212,349.376667187785,4.43798671972994,-8.95837608173809,9.64823153736398,3.20039508054333,275.74310404084,0.863327799903001,8.51759317774291,3.47123743272839,710.920041283353,-4.76524548806839,1.65309560495636,727.345738187709,0.852212656595836,9.58908595621024,4.98696167255905,-75.47942145,"Canada.LeRoyLake.TDA3",1329.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99794465303421,2404.74563522239,3372.67682569735,3776.90122577851,2327.34983811135,431.33290323216,1066.39122459395,-134.202932320152,5748.29813778099,4482.21075217162,6277.98872319263,6921.25946807133,-6221.46076581614,962.198065842265,1368.35111165318,427.034843941193,624.357024611908,575.645909738315,-262.862633071197,-2.00043272972107,10.3569240570068,0.0241140071302652,1.66447007656097,1.37807750701904,1,2907.4700524494,3204.60666582723,1293.75755829508,7.3009397286474,35.3319266230888,-40.8216183900339,2296.31367590201,53.5546039388818,20.0159132328702,-32.2372904128821,1897.93656375059,46.6919656759588,-26.5241401959565,5381.37971015226,5880.74378213228,2241.04519650529,20.5393616559615,54.127657892667,3.29137519978552,-73.6686519970488,2015.16563496809,-69.4884701713134,7.38531298139881,8.47361161488178,638.7589365422,-12.3217540480796,570.40729615045,10.5905455194992,-4.08065119345906,400.335837001346,-13.8046840345292,1.76105389085145,6.34102616868904,0.329315745857429,304.101158169844,-10.4862468334429,7.25466462529315,-0.817088423612319,672.169996851374,4.38407656819257,-1.26249037989065,746.331454110341,-13.7941009501182,10.2225579860507,4.23415654628098,161.65974,"Russia.Kolyma.T1",1280.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
