"permafrost_index","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.568836390972138,3236.81451239336,2209.61504261503,1550.16101636809,2389.03429743428,2765.51351657293,5960.62107249697,5666.08227760644,6951.93366920954,4633.12685679066,1846.97928581422,1463.85215139145,1182.26037961456,478.418023069518,-284.855203081205,0.258577473461628,22.0321193695068,0.00240914083551615,0.00145612163469195,0.216364741325378,1,2743.53697234318,685.692730162694,18.5322359503431,-1.57183910830642,-11.8338502372842,1714.88797023559,26.0862991979634,-0.367059962744478,12.4422755518196,23.9216853289058,1882.4603508586,1411.46014074919,1.38139311786318,9.36358640662985,18.9489793312459,5739.44854407182,1361.4490813138,36.7959211165892,-8.84063220558011,-2.06411629200756,2168.08312747782,-15.3706698127889,-42.0886406422272,62.1124541185716,211.215763329722,-2.16179237653211,0.456756479027544,408.921018760084,0.642678287954472,-10.3410468750958,-0.760058928878336,5.94057512762786,348.019574502288,-1.57907973132572,-7.62088485376938,0.502899236489701,6.06698781947662,-5.9667351387885,7.79211073747291,191.52178679618,0.339416259245391,-5.04004702095211,2.02568784261684,6.62757809242201,429.689052032989,292.875236072887,-0.618899999335695,-7.10462989730175,9.05757331313288,65.3135433321735,"Russia.Yamal.Nadym-1",5613.544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2240.65423888675,911.647656030237,-1062.1825857472,-2866.7839963879,-1510.67132262478,2239.09536686738,1014.39680757044,995.936347676909,588.06462304091,1561.7435578386,3489.7292792116,2613.30830583575,891.412338064609,237.179776635704,-3.01760625839233,237.984497070313,-0.0399312153458595,-0.225296571850777,13.2748689651489,0,1152.70740094524,1329.00658285651,49.2251982126989,-39.7341951686998,141.433212740654,2470.76930847736,47.6045339740533,-95.0295887875909,262.56103655844,-194.382828669372,-2082.20477057621,2177.27677647359,-83.7414144797535,216.098504949501,-150.67918597368,1449.58956604028,1822.39006200487,66.0412297530587,-47.8138084304027,-155.117541941704,2221.18208642328,9.76070284606008,-85.4300802470492,-132.048915444104,974.191166490541,-37.1227441841849,-88.5972480268415,936.097849592622,27.3456438361406,-36.0037634458701,94.4096924837148,-77.2889626281053,633.055113259855,9.35387712783604,-24.3482735869175,54.5937731818559,-47.7919743915736,-20.6324762429774,-27.8306079250418,501.183964411466,9.59478271618485,-19.2763063235179,51.4038430200217,-27.7473996234909,726.383688562536,524.348739192932,12.2076088682743,-20.1672591997281,-30.4168802826186,75.9294628807442,"nonveg_706",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2996.92062364347,1673.69468392109,909.754334355156,2497.86142070972,2557.80934158411,5025.32066105235,5736.21651476418,6449.18826972901,3985.80402495527,1579.54454661575,1317.64848348558,1423.98807167878,563.180988098357,-290.963772175137,1.92691702842712,518.640075683594,0.0120857749134302,0.0188601395115256,1.29303284883499,0,2651.98306798631,1729.32335147807,25.364912756181,23.3764279169926,-21.9473330834888,3673.91605663101,36.9559724123635,66.1238061721746,-33.8663626905134,-8.1736721644525,1001.82645000245,2979.96418919352,58.9616684736443,-25.6995648582024,-6.83729845257287,4991.24710457849,2836.42203883233,41.7428104922131,38.2062131001353,-19.5104157818665,1134.22073363129,-25.4197946178325,-1.82291282732444,23.7624287210024,800.632295564752,11.8648073475612,-2.76618493901378,258.723542866664,2.04729651029059,5.19633791684703,-15.3649070011995,7.53763680556761,122.818591093253,-1.70972081862485,3.41162753036813,-9.96129957357616,5.80178796378802,2.73087070901173,2.15383379506795,98.426703957064,-0.03107301469068,2.73407510991844,-3.4851916205778,2.10327632527281,642.732659525021,85.3050267886667,-1.61058668246586,2.2060593773468,3.5802060681717,68.8311837990062,"Finland.Javrresduottar.A-Sedge",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999954879283905,1232.75838891,350.644034110844,-863.929185596034,-1034.8645091488,-1065.63188565796,1537.04673021361,1497.19772736449,1255.71721799303,468.995170602448,3120.8509568988,5012.14262306746,4566.95523190984,2722.28178033856,968.285366857912,-0.779285907745361,28.4078025817871,-0.0344123765826225,-0.0478536784648895,3.50021100044251,0,1126.46302897899,882.114354799155,30.0286218241564,-8.63750926464202,21.7817848563656,838.164035224025,26.1820464836467,-29.9344298294295,51.6391328967564,6.15400702203624,-1196.93349258303,693.000061962131,-24.7500022129333,37.7921047615544,2.36672126993561,1276.60705221129,1155.08324428041,38.1446985575414,-10.0474825793062,-9.76005288602832,555.065431763374,18.794326229867,-19.8237654201205,0.86468272885841,587.760446986239,-12.9446925073595,-11.1127889744599,972.422096897509,34.7293606034825,-7.5692310143051,2.63205320494133,-20.5742780324084,781.251255754079,27.9018305626457,-4.04296281528202,-2.79455352685493,-19.1071169179815,-11.0942795058237,-3.70993658238023,298.958635082884,4.35359407604463,-10.5498730405984,3.2258158938418,-3.49983050508245,2746.33325355302,282.117735944996,5.29397882812568,-8.815558881987,-6.3659381899908,69.1811911501615,"nonveg_688",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.159358277916908,4223.82420335387,2184.73779991927,795.530492729693,1139.55462811289,3087.67442023424,5305.61055568456,5480.86103330075,7602.9819563411,4664.34764306162,1795.98139022404,1229.12446928146,1330.15183859457,560.742201947944,245.736474128967,3.38900939623515,120.993919372559,0.000565927436885734,-0.00017097350792028,0.0751434316237769,1,3175.37426810551,3319.99243898025,38.9095709263913,48.4586511520364,-9.65875446317308,6180.01401786251,45.7673501195351,99.441412657581,22.8303804252448,-76.5834092292848,2269.35534331992,4127.56589139112,66.0419705631623,10.2103488615641,-55.2336343964314,6463.96054610353,4633.1807272826,45.6805694454653,73.5491908311622,-63.4000664476402,2099.18061500119,-1.10362924081595,34.4056519983636,-17.7426782317834,1709.65356865736,25.6009365816154,-29.1385101970723,790.754720670443,5.6304576154663,12.4107699136887,3.62717498491558,-10.890826505129,551.500539349171,2.26198878640595,9.07208452053798,4.16571564432076,-6.13327108571866,6.23980137157261,-4.049175089056,395.252507567509,1.97940541268873,6.37198341353512,2.68619766106905,-4.59986293671742,456.605779856987,398.204300150983,0.626550241138921,6.39028654064813,-4.35424516818282,64.7068566654749,"USA.InteriorAlaska.21",840.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,805.954747733547,-289.166243421047,-3115.77485348438,-2694.52266294715,-1781.88068945474,-367.163053054511,223.128214888134,618.074177916787,-248.440106864618,2820.80537771672,4180.19175701257,4226.03982341294,2776.47630963555,-32.2465710424623,-2.62353825569153,161.459121704102,-0.0236498117446899,-0.103278592228889,6.09246301651001,0,-76.7270023596112,1201.36012579032,-4.61909281024898,30.5946865773562,93.4175295867542,1735.9279212058,-35.4992812519573,37.1165459298768,169.026163777751,-227.165044183938,-2487.8902516107,1333.89416402964,27.5763501578838,134.412352048086,-182.528394698483,314.954735581683,1716.33749807713,-5.16186722564754,41.0515512904707,-225.209246026897,1376.70031369191,-21.5063318441627,29.5317988838716,-200.732809009138,633.823135735918,18.8160545589357,-95.7255496358388,480.916335996159,-3.33408085212641,20.0381806665066,-7.78416502536729,-79.2294888937895,365.875882791431,-2.43419596629173,13.4101048215448,-16.2717936875261,-56.9033828707601,7.5913501185841,-29.3867810342469,277.59083562505,-11.6521002315956,7.13382697091799,21.2757976646037,-27.6740357586773,2669.22774974845,267.070205078434,-10.2553049492908,8.3583423018721,-34.300882655756,75.3300898889131,"nonveg_674",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999984920024872,657.485539042436,234.677888750235,-3427.1238363783,-3428.95257144477,-3740.69628128551,2033.02655330377,2024.66975127209,1689.75242693415,878.437382105525,939.440661504309,2790.83409126169,2718.48347537591,813.73104633227,391.983715428979,0.708070516586304,315.894775390625,-0.0475657284259796,0.00609818380326033,2.75148224830627,0,657.485539042436,619.896912667375,20.6632304222458,-8.44464739422496,10.7824678076334,802.208618543006,26.1347210058885,-14.3141462395627,22.3127374092905,46.8612996195786,-3728.65565768934,753.045111280911,-14.168155332278,20.9400617322359,44.5348156915341,1680.4989718735,1154.58917119824,38.4863057066081,-11.073358915149,35.437286502873,735.895080975885,12.6574443847843,-16.3548136371462,70.9850688760795,407.08320094525,-7.29948704784684,22.582700996858,551.863773822637,18.3954591274212,-9.73219983995221,9.83736502387728,24.3319127156397,334.121622799475,11.1373874266492,-5.89954146128905,5.60863070262955,14.2347581724656,-5.53474576027691,15.783172883353,219.240210394852,7.30800701316174,-4.87488790056763,6.4888369761101,14.0609727695996,828.575901089437,200.723198061935,6.69077326873118,-4.69396162363268,13.0934876050223,66.8623428856176,"nonveg_867",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,3143.83706332902,1727.99475891853,233.291854870812,958.205772061323,1269.23784835216,5874.67974964029,5839.61959020035,7081.60215217522,4294.11753440409,1634.87660781578,2090.71267845238,1757.95235381998,505.291809990425,388.220737822615,-1.93323740959167,500.438946533203,0.0530301220715046,-0.0120683934539557,3.12088408470154,0,3021.65638934386,2519.89309058898,53.6392241747662,22.7211725097484,-36.3030322133177,5382.41362326032,121.645922970773,41.4575201583274,-62.3565242693786,-81.2405402812862,736.285362450642,4322.31352272814,32.5848914613134,-54.3885179233373,-68.8894309289128,5921.7783409233,3899.44835723528,83.9065132506339,34.2585884837687,-78.7110435755466,1421.54963739394,-1.78919624377988,-33.6503479736473,7.95892028169425,1222.07745857,9.04130554870852,-23.8531075562607,1186.8778060868,32.7245284798712,-8.94011518270747,-34.0504504926745,-23.8185779792084,835.262112210068,17.9760702923584,-8.46103783751683,-22.3579832899408,-13.7923821389313,-2.25406450712562,-3.42244367020654,241.01482273063,7.30347947668576,-1.48486992191486,-6.69784107108392,-4.47897650683964,555.031498025601,210.295714845011,5.39218278426865,-3.52645406413912,-1.15599425736877,68.8331523990063,"Finland.Javrresduottar.EC-Spring",6.24,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1828.64345964192,1208.97058335908,-1214.56416191377,-1056.47123643534,-727.893556969498,3200.98830623313,3094.06503614998,3704.14451905994,2550.47013102554,1693.93304830106,2356.27193737761,2265.75838543905,1001.42887208571,18.9313746078165,-1.94556419054667,57.9907620747884,-0.00262108464570095,0.0311937170724074,1.91981053352356,0,1628.32730835253,883.942642237924,23.9048691778133,15.5667617533057,-16.9306697969467,1592.68751212494,35.6608672281272,35.1368883959192,-26.4280766718373,5.30430665870373,-1071.3697985022,1388.83960108712,27.5089341712458,-27.8593922294388,-1.53120391152446,3271.85665544078,1580.3906154383,41.8074552133151,28.7228956845813,-21.9706594564641,526.034030588841,-8.39697376267222,-2.3172191580898,35.0689353725894,501.164805736487,8.66020380479498,-6.30370622366036,284.561042443873,9.20425754975862,3.56814679779057,-15.9999382347315,4.37339996911399,205.138980583622,7.20556406139405,2.02680744491099,-14.0388108431741,4.12250623191723,3.86658860782436,4.99084662310088,163.364113052824,3.85341561939029,3.41691171418426,-6.4818968444576,4.4467223699805,939.052202545167,162.377251066181,4.00540170096969,3.22862668021076,4.3115652163273,73.2224074058646,"Canada.BanksIsland.GreenCabin-C00",83.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890290200710297,2702.00813816283,1633.83529814716,-1134.6148194736,-500.724482729117,-318.995243541816,4288.20103476375,4802.94173053477,5500.11910601137,3297.26545810588,1891.15672218405,2321.01697956213,2283.56751980168,692.767253992558,221.220150254921,-1.89160758919186,142.024785359701,0.00546653905055588,0.022389002247817,1.4581583738327,0,1980.77395681529,735.49048034693,10.06222968226,3.27244453990483,-6.74346799262296,953.277456812874,9.99672894723988,9.11887242696024,-13.6084259353207,-37.2803047356369,-1544.44998662963,715.861924880775,8.99791878654899,-9.17917682207624,-28.9808811622844,3764.45288457206,1155.07844998108,16.3735225612255,11.4752564742098,-43.0990103506427,1721.18450159212,-20.738712107957,-17.1756313580399,-9.46686169366594,453.706798971865,-1.99215310223917,-16.3125659642258,673.885815201176,-2.5244503391019,-5.38868652059165,-7.20036404834693,-13.2364841327511,445.159493788498,-2.4688559249373,-3.61888019798807,-5.19138053499689,-6.65623197949029,-3.04572362073907,-3.66026171190836,275.046875647835,-1.49054435444284,-2.00325940701949,-2.86054657860063,-4.96243673994301,773.035319981391,309.411028211301,-2.61001470323878,-2.92491002319632,-3.28561702514696,59.5468890084513,"Canada.PayneLake.TD4",219.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999990701675415,1779.88727020162,815.978540290862,-618.987283410654,-873.929535925434,-531.910959860406,3059.2317037608,2747.52740987623,3213.72216513719,1840.33138372126,1567.45945195333,2802.80451342248,2303.42517262112,1226.83029073385,-33.4535019049556,0.283639311790466,62.8021507263184,-0.0162668656557798,-0.0208322554826736,1.70845949649811,0,1757.42228734718,1018.20218974149,40.9323368285357,3.1982684452154,-3.87810427362365,1186.37440162274,41.9691623975039,4.57271393806937,7.95275228332046,-13.6913948097082,-843.318094708383,1145.31650645698,3.99017456110138,-0.620561851156107,-22.8012384043352,2808.243270844,1373.39078141593,52.9956660886755,6.43710255734972,-28.8584187898867,553.804469424385,13.7474593785085,-23.075186226016,7.22789053646535,781.391698057962,0.769416116896802,-24.0600890491975,663.506853547877,28.848124067299,-4.73288511785336,-7.91396208103635,-18.3329752558913,428.10268653173,18.6131602839883,-3.10869514442987,-7.53762345013644,-14.6387448929386,-2.94886052605309,-3.23830049264315,199.60924067668,8.67866263811651,-2.56515121422155,-1.03929579521957,-5.03661070410028,1202.4482445132,220.25722016293,9.57640087664914,-2.80631679742172,-5.49787496102927,73.158350902705,"nonveg_898",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982466459274292,1028.52069646451,403.474847099791,-3061.11576131942,-3346.95729233556,-3228.0660932583,2087.7924618115,2044.23399945518,2357.80045593034,734.665036687618,1681.05612794344,2584.46361607194,2332.89759280734,894.166874753257,-346.705035088358,0.192298152380518,111.57787238227,-0.0228213044918246,-0.119453676872783,7.01143762800429,0,1001.21057769464,442.303631555274,13.4031403501598,-4.60279033311012,2.64986861219391,1544.35082617771,-22.6615172008197,-18.3760008166144,8.35415611094448,-19.8032714966623,-2936.17304629534,1500.38231267831,-15.5482512549415,5.32943586915232,-18.2344949140911,2008.25526908677,1204.4527297184,36.4985675672241,-1.15610215008534,-33.6878887511133,2086.30388339074,-26.3370277636938,-35.7313359459312,-8.23426992914189,430.722363644982,-8.91886353576864,-14.2561243536076,547.6317283719,6.35896763926654,-1.16947781005429,11.2092184814571,-36.50878189146,483.931448485215,4.08196716041557,-0.0368908782065907,9.19727834509336,-32.262096565681,-10.5942868639316,-7.40973051631573,550.396131103599,-5.77849935331612,-9.78189930480089,4.43992448087105,-6.24799621960016,1032.88179042101,511.187381156118,-4.51915450455915,-9.24977068890894,-7.46949849144274,62.4052479986715,"Canada.Ivujivik.TP10",76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999916970729828,560.552727218461,833.427463403636,-4372.17540896208,-3944.17630589117,-3997.94750383573,1046.42887574907,1381.47543795645,2007.35414162673,1700.03723851725,1457.94487638967,2300.05056402819,2451.53118942809,747.982142211187,102.400026028615,-1.52842426300049,213.419128417969,0.031349066644907,-0.00433551426976919,1.84379136562347,0,560.552727218461,528.386017388793,-19.5698524958812,17.3270444092406,-15.1656369889913,1255.97810347331,-46.5177075360487,25.5640472100072,-19.2403463632892,4.17375163354078,-3828.2068170324,1258.13092075139,24.4253715073986,-20.3755089695296,3.58474652963747,1545.5033883505,960.925265877657,-24.2077171395623,35.5898246621354,-14.0497206631032,2107.18485923303,-78.0438836752973,24.6941478620082,17.0955282309354,557.264626543213,12.3957128472059,-0.317914982498814,603.218663621632,-22.3414319859864,12.7688239413182,-13.5110351479541,-0.27487526295566,396.927246375796,-14.7010091250295,7.62885437479765,-9.09929161639273,-0.38023681058515,7.4935971701319,3.25882214896502,510.605087479925,-18.9112995362935,7.77912509459803,-7.70402716849423,2.12284010100671,829.499136080721,474.01422924963,-17.5560825648011,7.38982964795765,1.88464089388995,66.7557906366135,"nonveg_769",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.845862925052643,3274.07142328686,2343.54031152021,1197.47542807296,1010.55406132785,355.751292258387,6055.08330532001,5390.6875715064,7094.32954486414,4392.80079562626,2071.76704068441,2301.61018333914,2248.97096012589,524.070147658126,-389.754418670393,-0.993922750155132,43.0345776875814,0.00769797960917155,0.00940429046750069,0.730106810728709,0,3433.22568736963,1476.88657064629,31.5381625823788,17.6913897724976,-27.1120972949547,2153.74506352182,59.2888556384878,12.5026464789061,-48.7991434061302,-20.4255117780094,1101.56608813966,1689.88341874699,2.29458923114488,-50.7080910640064,-12.0914208068597,5919.71250980262,2400.46499648048,56.1776314618666,23.837868420816,-44.5587048640552,1313.70517217967,13.2968203579368,-30.1342282434093,34.1605086485339,590.402621207417,5.21955052658251,-10.603159520957,608.583537757015,18.7906442038415,-6.54921867117932,-19.6241417915064,3.41967511662348,395.375260612713,9.30242609960471,-4.94704381939189,-11.760187906236,1.84156858053267,-2.54788590072245,1.75476057707796,185.70234836242,5.68188497891457,-2.04364496989391,-5.92347615550492,1.25046170628271,680.879899323662,249.672342611471,4.18114738199109,-4.71233151840767,4.50473647086403,67.0403323322581,"Russia.Tazovsky.Burned28",331.06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995860636234283,9.85617911182321,265.368566851091,2765.00148716771,4234.01762100637,1191.5533199091,-703.729687696718,-764.075725767704,118.852941200467,-689.801201144192,1417.93741640943,388.120655622821,726.101674350171,981.513017199389,-15.8963813235991,-4.8102126121521,2282.04028320313,-0.304121911525726,0.375511169433594,30.2174415588379,0,98.9734080542137,471.002089412085,-3.02536652357958,-4.48598304177879,9.00543452206787,6038.64627002123,-45.8574381157751,-62.7944138152428,96.8024545140964,194.687756048756,2566.47412521913,5142.81259644611,-53.8483693997239,80.114473284774,160.129700057751,-417.048779794829,882.928666968171,-0.253245210045911,14.6889755160211,-37.7676579053529,4807.19075528321,-10.6316847414309,15.2685358563862,28.5886861071796,1218.2509755373,-11.8331422964889,35.7373523743519,570.21097707826,-3.27567536710072,-4.14696354198054,8.10214525279762,22.3353875014686,555.578607698799,-2.46805784141839,-2.25558304562402,6.17572032543935,23.3902969389943,-4.76982639556245,24.6918481926423,904.663838787612,-9.88535290582577,-6.41350415085554,27.6996294466219,21.3721320393904,1065.21489714485,986.033406734121,-8.02084766442257,-8.52573605852713,26.0602705240971,62.1472146822005,"nonveg_1344",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13994987308979,3211.8929519797,1792.7753865878,-1079.67364806719,395.380599058567,199.34197681273,5254.60977930455,5746.35209476324,6273.23754065093,3449.36341767073,2187.8978325427,2698.58606056462,2382.41323240416,498.851170867654,215.216406308132,-2.17057814598083,549.581372070312,-0.0551183938980102,-0.0322393126785755,3.84504518508911,1,3270.14788854299,1409.64009707528,11.0593176704157,28.0973516927865,-22.1743728092274,2373.11859720345,0.552276953600268,55.1940161988015,-14.0517502498115,36.0642685915096,-207.583161777626,2145.75572113793,46.4390183138797,-13.476061301751,42.2557488352829,5557.7850393666,2311.11049055592,22.6748638128608,41.5226498136925,2.53026136316879,2901.52372314462,-60.7300228976,-17.9249524357474,80.4996498497452,415.945721554899,8.89153650436578,14.3645180882555,996.720827942578,-14.597763075533,-7.73843613802844,-12.8411770836245,25.1655862290365,843.899201770573,-13.4928944141232,-6.88510359959944,-7.35275155177054,19.0385718437129,-2.38359200669975,19.6652778778785,460.862579382952,-9.87149343476942,-1.64815721227613,-3.07701040595412,18.0778711348037,664.644015370875,606.883539613514,-12.1672608569289,-4.15365538539053,20.826177338143,69.1043219990183,"Finland.Kilpisjarvi.20",686.662,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990816354751587,-491.432852750773,-54.2065809820727,-577.50501529313,2996.9584600554,-854.74323121621,-533.005802580489,158.200609768668,46.4606312265327,-585.60140870246,1188.29328698689,1026.85312229589,1484.7073936267,460.914745631422,-178.709565730441,-4.96362209320068,2271.30932617188,-0.38668555021286,0.349360018968582,32.0399475097656,0,-54.2065809820727,866.519462612434,-7.85486273417342,11.5408200574478,-30.6032397612645,3089.68665951714,-75.459243239165,-8.6786037770777,-2.73924016606969,126.231126684509,507.96003216734,4170.43588956208,-16.107362546312,16.7754841205507,192.585084563581,-316.261016295308,825.559720957461,1.46098905894366,15.6612549677573,41.2779860478731,2365.89873641397,-27.5315889951591,4.45340128995919,115.713942324657,765.874203681399,0.53681708980986,35.158111601006,775.140001057464,5.96697997872418,2.90595625614654,-22.3582163791615,38.7570000528732,634.815854926617,4.13846295096876,1.65502150222917,-12.3682551572387,31.7407927463309,-1.86442351012427,13.1682947412238,791.476334509234,-12.7810049462261,-2.94148068074652,-11.7118616451302,12.0210474486508,804.589185454095,775.960023686844,-9.85430568597579,-3.90557019292927,12.2254117290738,61.6588768728065,"nonveg_1145",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
