"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
1,344.58141492719,395.524608067102,307.503064351766,-2414.015874768,290.335610698064,686.000841047289,2659.40143863882,2543.74920041758,2561.03903352038,1492.62950151856,1344.55199738989,1668.83137727592,469.075104002637,-4.33913278579712,0.13860584795475,5.95867490768433,0,227.222660161641,-2.84696388001973,12.6234811200912,-8.79557666059497,-5.09431931399123,1153.21299886239,-0.00758555910105467,-24.1401901223206,1.88200272663926,-2080.18766832323,1247.63736896873,-2.38338043116442,-29.2279580207293,-4.15486262374725,395.665230349225,-2.8559579021113,21.0795833829845,-27.8898728154295,-11.6766502194929,728.4307640749,-40.4683757819389,12.3602907500601,-21.6716970027917,15.1287579618403,1725.70225608409,226.315670793461,2.42044590848641,-12.3600165565601,-3.369567052046,2609.17986362642,240.025324979039,7.69773768614853,5.63700259046477,-19.9828451746806,-1.72898331027995,181.073379928078,1.64127048321653,-16.3437176380652,-0.502276178078591,355.695572124365,-11.5747291932071,-2.12063176312491,-10.9179074910389,0.813082525970822,337.992531055226,-1.60345393058043,-11.4764145438753,-2.48747171224898,1447.71191898174,-2.49542125204564,-10.315992159185,-0.633874370424655,80.0370528248858,"nonveg_848",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.916773855686188,2357.98015822941,2693.82714449953,2354.17711137884,-589.950980806704,4499.60760972236,5541.82568436176,2803.74762454681,2673.11025251079,2570.7063281246,886.918701419084,818.083972403041,964.260445041375,-184.479423854601,-3.83931361834208,0.0136896732780668,8.69813587400648,0,562.592959586309,13.6823544645364,7.1533533108347,-5.18081182324609,-13.5722868296309,1038.16623916273,30.5885081288181,0.358068695906877,-31.7998573108345,-992.351378595074,1001.08020702897,29.1485920503609,1.4566907355305,-33.3693402342989,889.896341129323,11.8362699717525,18.0005320222996,-8.06659635800327,-21.5966150129742,591.956168661254,-24.6648403608856,2.7020491961655,13.9285237540237,-9.41729118559939,2444.16525204997,365.919902559578,2.76637944357899,2.65387950304368,-12.1973300853193,2803.82405081521,408.861947485306,-15.801802741745,-1.18474726733708,9.39950821458027,-7.25273723753135,308.017701765522,1.94798567924105,7.9727014702468,-7.06806378987436,340.765107455481,-9.14103350450031,5.48846542279624,6.78511572951916,-8.05518799896541,315.918560679657,4.92813232817518,6.42384174917592,-8.76013582377223,813.033178999905,4.81400344088254,7.22716865124574,-6.94319865928336,64.7338459988096,"Canada.Yukon.UPPERPALDO",180.024888888889,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999938666820526,405.493659867036,831.789523272796,630.143837967932,-2591.0383822577,824.482760904834,1631.81221728604,3581.79106013592,2926.63352805463,3342.9370928394,1699.63954985095,1589.28550385016,1557.90472453952,205.797893674516,-1.5748507976532,0.00663080858066678,0.204385504126549,0,591.891212847723,12.7444144641715,1.87041050548225,-16.5595349441963,-38.7541694005236,595.365978015506,1.83658206827879,-14.1271929990191,-41.2812770932105,-2138.40946854003,604.961269735813,1.67906087610445,-15.2332356018143,-41.1480830652428,807.329456381207,17.7836103468344,4.31362573650122,-21.2928434208103,-54.0364565611912,813.291844246054,9.10505932598644,2.91107371330293,-19.3810030988916,-56.3165284779216,2170.6838337759,569.128889580402,-0.504079188541412,-17.7129543174597,-34.4448443185208,3307.08185796094,655.157532081295,18.3220770375496,-0.826253290705206,-21.7371381738188,-37.8457786167974,508.69598239482,-0.813296937439925,-17.21520393586,-28.6725656966166,311.068202184494,4.82501580990556,0.543522495876284,-8.35845195791132,-20.6803347823074,357.228213795532,-0.189172379160814,-10.4279024477343,-22.5482461327279,1589.28550385016,-0.420771434843083,-9.94139886948662,-21.2309073255083,69.0433802655831,"nonveg_863",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3424.16516326882,3718.47331849094,2244.94734382823,1266.36428210096,6080.37738436298,6936.52921623681,2634.27821498503,2215.97211966231,2252.07285668382,937.030139868929,667.406074565098,1172.1826383342,-204.040677009229,-2.84566720326741,-0.0480567986766498,3.47693860530853,0,1396.9482678925,24.3434858307908,20.0718814730621,-18.1413917300199,-12.9674847921303,1739.1086019615,33.5588251795703,-57.0178926324728,14.8911055239148,741.64016504032,1203.18815675187,27.1273638072087,-48.759755511974,19.6005846670152,2535.21813423551,50.7372492810759,30.0738564538175,-45.213270348236,-18.179410561965,2879.04776754318,-47.7236716230032,-17.6690770428619,-49.0707930505,13.7072503749184,2573.1077643953,300.018155260627,5.07048316893746,-17.6481267800369,2.1017117688131,2452.84223357,732.636288570538,-5.62387300051432,-3.3018225685112,-26.625759021308,0.860979406421772,700.851224390154,-3.11830550556845,-24.0324035240953,3.41123162519926,884.026258341632,-9.25522214668153,-2.5439477987642,-30.3357671902383,9.53025035200694,623.413665871803,-2.39335594843227,-21.9467889641359,6.4528010801454,836.649406444864,-3.95650714158427,-18.9430672080311,9.75052142884541,68.437542332322,"Sweden.Abisko.VJ-DryHeath",134.133333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.884397149085999,2877.53803273762,3165.7112190764,2023.91910948363,296.907768723991,5697.3184250934,6683.3298410037,2158.31939133651,2111.57855405708,2069.47251897906,670.78496569582,552.787573931243,857.00673262411,-16.4197052836913,-2.59243215454949,0.0139266286666195,0.87381997373369,0,1268.63988869219,14.2218458358416,17.494151381463,-33.0617881474855,-7.93436563096097,1086.17753170028,22.6691270072269,-44.6005677960788,-9.70830878893521,192.93117524954,754.232061152596,18.0792395178926,-31.3977037916148,-6.31389926601497,2685.03437074358,39.6566624150154,27.4691968535741,-43.2380630790107,-19.4804426495778,3676.85448225474,-55.0322449987658,-27.7545975291179,-18.2690390569698,31.8299177942679,2252.09491678766,332.790614290236,4.25876112125195,-16.6395307145118,1.88217400691358,2271.15337974879,405.59618394292,-1.96104605041334,-1.14981361793939,-14.0580898604405,4.88508352201532,307.692968491029,-1.49191025712933,-8.10474893189797,4.79343656185705,744.284613169852,-12.1872023213124,-4.56737317954461,-3.70507965677861,5.06908121223332,501.88111000228,-3.49409673479887,-4.47449352164743,4.07581892758013,693.685251368134,-4.2910541876976,-3.51762784818396,6.96919286868571,59.5278330084495,"Canada.PayneLake.TDA0",897.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999918878078461,2903.37193167512,3095.57404578256,1656.79200411997,395.587580486912,5141.76361672564,5448.86876882174,2526.91848505844,2302.16815536951,2164.34810674354,971.07619366263,694.243610976661,1309.70086737174,-6.08236708951665,0.612533149123194,0.00995500963181257,-0.382203915715218,0,1136.91768301983,37.8972561006608,-21.8936634759816,-10.2825809346818,1.89589245267763,1742.74649145463,-29.4743445587245,-21.3646786214726,-7.26191123697299,-236.021714077834,1360.8452616472,-37.3112531417555,-16.7497623211691,3.08016696885942,1854.43192413453,61.8143974711511,-32.9388485310785,-11.8737938649853,7.38448302263822,3077.43602119697,-19.2230367764567,-83.358163930109,10.0798007480629,62.7882554703974,2157.59180757709,579.776461515855,-17.0252908977367,-6.27433950761406,3.18208365466894,2345.18049680187,769.977597835156,4.16536810370206,-25.6659199278385,0.749714332890707,16.8836971754618,593.927308373271,-17.6115214159223,1.66642612849205,12.7568966961909,597.857356826257,0.964335483771273,-19.9285785608752,0.402581082270749,12.7136632494324,538.081165087621,-17.936038836254,0.017193928069477,10.9924556885127,833.107993332192,-18.9721883242447,0.0260560818967096,11.6187347799673,71.5944061991268,"Russia.Tiksi.FloodMeadow",28.602,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,717.402658321685,412.956041397539,716.523642957104,-2797.53440600944,1322.07326545826,1161.30166630021,2717.97622406785,2835.69197524805,2715.85299898813,1177.96685309564,1218.77945757534,1702.7919440289,496.499822721135,-1.71154868602753,0.0982642695307732,4.93172407150269,0,575.735440726321,-21.2909787171015,9.67435329089257,1.44018356401078,43.4923738463066,2270.92747614717,17.7927177065819,-11.1531462519143,55.0265301419908,-3039.71420203686,2008.41911643676,14.0131261663251,-10.0888360508273,44.6859497690293,815.607219715109,-21.7505419184061,24.2531711317431,-17.7167594480579,40.6841307563502,1568.51488473357,-58.093143879021,10.6173370408215,-14.016312412053,63.0304858542598,1446.33327927212,653.570645134607,3.11081864409961,-0.208238507789799,37.3431055771351,2929.77626420317,687.910297349155,-25.3995211951643,9.54150378913669,-37.1062610552014,17.1198537514166,529.976014655904,10.6787005085956,-40.4308867950292,0.0643595526922971,612.604178934623,-22.6890436642453,5.66682315842021,-7.65421949836277,20.1640051263367,516.061908861185,4.52072557777077,-9.78002675631719,12.6629683079454,1297.12872024632,4.76969489936775,-12.5670225433184,11.19275181014,75.5098542079364,"nonveg_984",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86204206943512,1739.97002364407,1796.73803652246,1351.95944545789,-1140.30921694755,4071.6295031379,4911.48379329103,2278.23218465326,2135.91493754284,2086.90249829427,736.80794569617,634.734181459813,981.4839002722,-7.63364687633553,1.60816534525818,0.0269888833993011,-0.298443045881059,0,1278.79688788462,-10.8279232327077,34.5620780509357,-50.3828597355265,-0.182255270725967,1852.78706594075,50.0753261065068,-61.6626605369679,14.1078462745845,-1407.22415872883,1618.09039074035,43.7321727227122,-53.4971125616925,12.0361198149794,2318.88906784361,-14.7995653295941,62.6726775092869,-85.9584203388736,-4.55342744426889,2886.0847979557,-59.0500395096295,17.6369185455565,-58.8608400993477,43.358894240948,1548.09776758154,667.840839988647,18.0497524321256,-28.9303127559292,3.63951440875991,2220.01329203686,533.457297451531,-8.87106311485265,10.5364564427821,-23.1937955413709,1.86860202202039,335.243067198344,6.52408468175022,-14.5757855303628,1.67065253107796,389.101409101776,-8.71029812254908,6.13265318411714,-12.7708063643389,5.50665160454804,321.593316003758,6.15011806439504,-11.8501616830284,4.58091029995971,648.589860138119,5.84393758187203,-11.9162039824042,5.14979996775734,58.4865093483495,"Canada.LeRoyLake.TD1",700.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931496798992157,2692.90886149313,2949.47598718892,2133.3247258556,-248.947587649122,5167.12425386635,5761.0559172861,2507.25189554912,2310.66014078119,2305.08029627404,708.967410147355,587.477756529461,757.746965791648,-5.86553390386863,-0.432253547840647,-0.0015532562457439,0.395878973934385,0,1213.89690340298,24.7704784431124,6.35508318260491,-0.623273470324168,-3.8783460122523,1487.40412262387,4.38390621249718,12.1411240597544,9.96448086781801,-293.347584500178,1151.83637920792,2.3783626114347,11.9136013633404,9.76660766085631,1980.72999137678,43.3057661118627,6.41379819530124,1.98712892105075,0.327703489915115,1392.51131097772,-0.591320689697078,-35.114097540501,19.1865696709443,46.85221561599,2269.29487154438,547.438257404949,-1.96594409204848,2.69360041853818,4.9913740059273,2174.77841011747,345.347357534123,8.8550604495929,-8.76695405102788,4.27530168468602,11.0064499199398,267.726410164879,-6.86477974781741,3.1562667036666,9.1835365102053,240.210571352056,1.44527025545767,-6.15924541928349,3.88470066432391,8.75092149322984,198.948978959718,-5.10125587076199,3.15569068648031,6.82610328207079,538.208417748523,-6.62925131908375,4.46767980653715,9.65048808376754,60.0629279984963,"Canada.CoutureLake.TD7",17.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2386.42819185091,2667.95973489081,1902.62950658191,257.088778675102,4379.85104151167,4868.41775913096,2679.35973308138,2325.58692999243,2291.34850090825,1025.88644509173,814.467739169908,986.490652504625,-97.1186093787526,-1.67099940776825,-0.0136157386004925,0.847252905368805,0,583.55643375867,11.4840242443436,0.187104430829841,-2.02484754147304,-11.007197805192,711.016097146726,1.70093113666312,6.50756814607089,1.79753232370768,-125.479102627963,510.22722404594,-1.46629376694285,6.78412475292692,4.42644751400099,988.120242239685,15.8396372647544,3.92276758003929,-1.55587504687918,-11.708991328327,1386.52702011169,-6.12468078783182,-21.605859614402,14.0988387995681,22.5625804039975,2320.30925975128,303.502062821874,-5.00598654416139,-0.000708799870206069,-2.04555026219922,2356.31287659082,452.002514410848,4.51777054472207,-9.04005028821695,1.14980387012829,0.972893309874193,302.76118121935,-6.05522362438699,0.646844848915704,2.91157267222109,220.525910250946,-0.225509285345415,-4.1850089196735,2.554808957076,4.12149362000648,193.40694165142,-3.59364633249853,1.72399024933895,2.74724300967956,948.405735133362,-6.07813530820825,2.9529431715126,6.42065404489151,61.2362799985897,"USA.YukonKuskokwimDelta.15B5",169.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100770205259323,2631.92627930116,3666.20413858281,2207.82084858797,95.0506918734254,5061.64476979938,6727.64619322031,2535.30245660156,2063.24764493969,2187.04839809846,796.010122917536,627.127065329008,983.759888918997,-133.685216176732,-1.59687542915344,-0.0167822130024433,0.477775573730469,0,2169.24681276533,8.56830338828082,38.5892360196611,-3.18158584752587,-51.4667835425971,2313.65533322503,50.2968550701094,-3.94505007200428,-54.5291519851235,197.123303461951,2070.96162868814,45.0209049714813,-2.4382146780106,-51.5652944001056,2903.16976490985,14.8163490902139,48.2960371034785,-4.10274695465728,-54.0993920391828,2276.18436653226,-41.6135851816964,-7.43350358457343,15.7032269335646,-15.8520219801259,2509.01781708878,889.940944267547,18.0085991135927,2.19804946579573,-28.7704906113413,2431.76473687633,215.489614921434,-4.22797551699402,-0.271368864581024,7.69605767576549,-6.12525941279938,351.853062705818,-2.29370999878098,5.36097597359033,-1.61038618131326,400.0902000805,-8.11071446898058,1.43875096867661,3.50680305749017,-6.59897809228423,318.390500447689,1.44179497662468,2.21886241083551,-5.63719080907665,741.667629807294,-0.977144761923984,5.37573625206085,-2.69401623875679,61.2938466652606,"USA.YukonKuskokwimDelta.15B6",138.186666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999997913837433,116.134235783957,165.927184758182,-96.1682564571733,-1306.61977053762,225.42526145728,1365.9779550076,2394.26674208397,1306.19845689266,2397.06259360939,1074.61004097968,1108.97487121678,1064.9514902435,226.208697349223,-3.49027800559998,-0.418720901012421,-0.251943916082382,0,714.278220430409,20.9720578589497,26.6464901697442,-15.0727593071685,-1.65976496580749,3366.48550988196,40.3692533602533,-5.85481160674271,82.467681166781,-2777.62344449529,2263.36952260983,40.0252191640667,-5.94535885565929,49.033455798589,1175.14928829309,37.0223138949595,41.3209719912468,-28.090074087554,-9.92834903079011,3244.55238655361,29.2016529905707,40.5971952419695,-7.19840948403407,80.4507315862176,1232.97733852579,437.455079408493,17.5803524931563,-8.65398546420386,-5.92785051607924,2226.92892615615,1297.16916185504,-2.63216515753835,13.9400584442491,-6.87683417127731,-36.3621378905575,1133.6686621532,6.85632438167374,-2.72393867545522,-34.2069461916973,244.053769857481,4.55254074129058,11.7177105825415,-5.12950744752188,4.30680262773617,187.363418324497,9.59852238814522,-3.68382900665807,-1.30607117967504,1074.61004097968,8.57438147365983,-3.14169639559321,-7.33290415892089,62.0273988239651,"nonveg_594",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2503.22427065338,3192.98979577626,2085.9031388456,152.969541022892,4566.63188501233,5666.37642268942,2761.49303571769,2389.18200690084,2482.78938558669,1058.24892893676,851.587100127079,1103.46248420122,-0.518061687583252,5.37952216466268,-0.000493923672129985,-0.85150659525836,0,1274.80216736801,16.7537706362799,12.5997734092721,-16.1102629020082,-10.4464380347326,1039.2592657147,15.6812563007111,-13.1357157510817,-10.7185545842255,446.811546832326,617.80511260429,10.8625648279891,-12.5012003262139,-2.49032837936353,1625.11381244295,20.4391424458839,16.9597883470441,-15.2576918590149,-7.63372593152724,1350.13446061736,-5.97048550095513,-22.096696771858,-3.90802987466243,21.019957697849,2719.84133799369,461.493057260766,2.04630624867619,-9.99445480696475,-4.73952994515183,2566.19516226607,402.729810125537,5.80492603195236,-6.11662585421406,-4.30962169484254,1.7772777770309,310.665706027346,-5.78935101669072,-1.80433100945015,5.11545317916308,254.403322336794,-1.04375991197672,-3.58663253377905,-1.66805853662956,3.14183568715385,228.140714248244,-2.79269840777975,-2.40343438149909,2.06972943047529,990.533037715599,-5.74520646784025,-2.32149708131164,5.6344459103285,61.2378109985898,"USA.YukonKuskokwimDelta.UB3",155.691111111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,-364.640484295287,-849.241493924513,33.6735211547025,3533.05727733745,-960.753541600514,216.029145684702,41.5979352697356,54.2983017462681,0,422.893888943563,289.207471881566,602.264816063041,1673.42516092299,2.34392905235291,3.62526152457576e-05,-0.00119639525655657,0,1542.17330136232,-7.46891293771227,20.146956904695,-53.178389702149,16.1533669876409,3993.58750877428,16.0286888886484,-57.4806245145364,133.119583625809,2794.33129520408,2234.85965015793,20.9780304595544,-77.0641258675147,66.5467704730647,2233.7611665541,8.75579807127464,23.7825277236689,-77.0262471225551,35.2326159756294,1778.68695720306,-34.2055184077512,14.0870755185041,-4.18778961618611,-18.2258278928317,249.171400032412,1051.76956397654,15.5104657837908,-36.2679159991912,8.30571333441372,234.496784651828,677.712105919713,-6.87072394334013,12.2329648201919,-23.3693829627487,1.80994339154227,369.567444842192,6.80802070809996,-12.7437049945584,0.747176804950824,410.365932592723,-3.3885462667216,5.72618410188363,-14.1505493997491,3.8733256239613,377.283613491858,5.18311854035859,-13.0097797755813,3.53163827077118,422.893888943563,5.27182595313135,-14.0628057456837,3.72432104632593,57.6436565499787,"nonveg_1677",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.999998033046722,-20.9840696826245,584.480777473244,90.0745903655908,-2600.91086688328,491.747902269011,1971.47971370727,2543.17773425421,1705.40857054831,2219.77693192961,1470.79635362911,1138.33040330596,1565.79567803473,-394.756288422855,-2.03243017196655,0.0818539261817932,-4.51276350021362,0,1212.75136302578,15.1932414957008,28.8744666234019,-60.7286515869915,-60.5464847155869,1116.65539529571,24.4035772101871,-60.6828885714185,-50.9826509581526,-1885.09237523916,1125.84962448922,16.4012453138043,-61.9781106559923,-50.6068517929302,1666.30283167069,25.7952323417172,40.8568809251105,-73.256847400683,-74.7163337431432,1567.50056702059,-14.5432724685598,19.5503425677131,-86.2951996982596,-70.4548570037999,1669.18211378155,974.924374741072,9.0275666344345,-51.8255636272899,-45.6668738468173,2294.8571255993,1063.41515133973,12.2431625951157,9.0258395053534,-54.9046789958433,-51.43683613813,734.427691578323,1.12965197822006,-38.2985265548078,-35.1442426030245,737.290135206447,-8.70909994621549,-1.59584858051037,-27.8467377958842,-20.1199044079459,684.97331586645,-2.2886604310856,-27.0960399836891,-20.0202703059457,1409.25876505079,-2.46150354313242,-27.0928361744833,-20.6322960065723,74.2479289785015,"nonveg_941",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.107672557234764,1894.42871330049,2419.323398722,1477.40669038887,-705.929231703249,4410.63274045317,5288.37517115693,2448.22664702009,1948.5210225256,2004.30960414126,801.51780810406,631.182493558413,974.809239868842,341.106245351233,-1.56384336948395,0.0147290322929621,0.400174528360367,0,1476.0761953298,-3.41527637619128,31.4058764963788,-5.12243759154731,-10.3268920307514,2403.91304356707,41.6970298451148,10.5843445787561,-6.03402036711918,-290.326497056446,1834.49380378907,36.4075465388874,4.93356465845441,-5.7657544554258,2566.48566514996,10.1036217022855,43.607104053551,1.68326218502541,-11.4811313722094,1881.79445103669,-40.0381798092912,7.99140712625771,7.53287790352781,11.9992022889959,1914.32430471015,705.156312082252,15.0033257889841,-6.01432589622378,-4.09603594335808,2199.35209813487,468.86909689907,-9.15775995025986,2.35763875152231,-5.97053602233624,2.28838817612086,426.992192738281,0.148814030166245,-3.5354771110874,1.85155574595942,297.378482910944,-6.32720176406264,4.05698181474014,1.39585869357629,2.73448845027094,249.121232839824,2.99104791655348,0.754198383308412,2.22141859691162,669.404511008322,2.23132553097277,0.239412445611897,2.50651975502599,61.3222833319293,"USA.YukonKuskokwimDelta.15B7",29.8433333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998092651367,775.644099078847,162.613635575885,381.096512159331,-1989.8633149237,1728.68310817029,1766.41537659087,2068.21637018171,2228.70877739062,1714.14440737317,960.538079942865,723.702692439205,931.053768601203,-965.33015830361,-1.17201232910156,-0.0287248771637678,-0.228276550769806,0,613.030463502962,4.40504928783905,9.82908435125532,-30.8720574796596,32.264761236998,1214.1833704333,17.114380652469,-57.9293238894409,63.9043879175419,-2531.27499671064,1211.40449474896,16.557205988976,-59.2980975943026,63.7581313025766,1139.50051279455,13.8594909808237,21.8969733522964,-63.3055840441416,57.9878023354723,1657.60342560934,-1.99357236581949,13.6529902061098,-66.6021040258036,87.2422855583861,1243.09660758172,462.7183237411,6.44896915521008,-24.3018066021107,24.3535959863737,2048.01194604624,524.599370963329,3.38999883619653,7.10530867311619,-29.1444094979627,27.0823352640763,349.861381854062,3.77682984995203,-19.4367434363368,17.0529528064895,439.958885806398,1.48960373333944,5.48232424404662,-21.0010196156767,23.1557308319157,391.721933696608,4.85548222344819,-19.799238420419,20.6169438787688,960.538079942865,4.8960271780775,-19.6855577654178,20.582863456015,69.220322568817,"nonveg_816",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
