"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_SWIR1_lateSummer","spectral_green_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualMedian","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_blue_changeLSES","spectral_green_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.182136210799217,2182.75136419525,504.612862535823,795.159811551127,5676.29879154813,6170.89416802587,2137.42422952022,652.807992384588,-17.6410221455147,-1.11886245012283,-0.0709769450128079,0.0887304030358792,0,1326.47129025931,20.4820392930572,1222.79027732992,9.29617422407981,707.544706046809,19.0666392354191,-20.9028445145475,2076.68461826631,31.8969340376429,-46.3148567750162,2294.36827424924,-27.2624015790137,14.2067770916545,-2.16293583806563,6.2280086054497,356.241989016606,532.827016579706,-5.45331029085065,4.43893443942741,615.622843534564,-8.39671383736102,9.60026923298896,"Sweden.Abisko.NT-BirchShrub",1066.306,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,106.013453929441,-2218.70664194202,-2511.8227605675,664.827384797317,702.114331222127,3964.85699949271,1531.28890452928,-6.41601469253409,-3.19266676902771,-0.020010843873024,0.0118665955960751,0,1742.39467818892,12.574849018226,3639.04662167225,-14.386693199323,-2218.70664194202,-92.7657675515412,74.7856972494039,1583.05585505388,17.2688642606333,26.7835745988122,1904.85410227652,-54.0798695775624,146.552452807515,-4.63429191017291,-46.6097176845109,593.631769195114,435.59628674332,-16.1331958053082,21.300268888691,1979.97043820451,-18.7781857453726,36.0455222373172,"nonveg_677",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40676674246788,1964.32332327572,1515.13426191941,2529.35392053118,6733.43728621328,7523.27880736785,2113.79015851575,557.720576728985,150.761108964705,-3.01975327730179,-0.111700699664653,0.0866311620920893,0,3362.86006388875,76.1464694065732,3831.77213707267,75.2367120453797,1511.01402709696,5.5388664859088,-15.6334944097225,4918.16185848332,115.217037415559,-48.7729517767196,3382.07939446322,-53.138076848858,56.8433107618204,25.6683538741604,1.81337390366325,261.700093221632,243.584952136527,-6.95957006104363,3.14131897783957,558.755872779543,-8.60779545771467,9.32536540026602,"USA.Kougaork.TallShrub",1788.2925,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980976760387421,1106.46812945552,-2536.56615398992,-2186.2948285938,3098.91373305425,3104.81140245157,2340.67821085029,760.704191673,224.251370093749,-1.08946364455753,0.00530415866523981,0.0307486436019342,0,1284.30550510337,33.6731848019793,2538.06532648657,52.9694410763961,-2360.45171448115,20.2608932621735,55.5355470185461,2553.98145991826,66.5250578037038,39.5137917865612,1114.97043071747,-3.68942730600263,-44.0820656629426,16.8519264257467,3.58829014762422,879.222546525692,472.046321617467,1.05231318857828,22.2399793391912,743.868323957869,1.81872257705712,-15.9517918867371,"Canada.ChukotkaRiver.TPO5",942.54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998708188533783,208.014864224014,-2967.31308067149,-2819.03264971282,861.983326614336,1261.07897021623,2447.81506662248,760.000999062849,485.847085324198,-1.99036884307861,0.0660101100802422,-0.0654981136322022,0,790.918962618984,4.35270975239464,2711.22041961172,-42.854974827323,-2819.03264971282,-43.5561477988323,17.1304207891093,1050.25619359258,12.4739649577148,-12.5582882249083,1658.64392385273,-35.4031608841175,90.3594720236477,-6.56693542975397,-22.6420814552393,459.998316862889,339.560464780629,-11.7089815441596,5.08759218717048,1183.48614412717,-16.5702170672387,27.1044969641485,"nonveg_542",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.764934718608856,1961.19043426386,-336.426054707949,260.806249280358,5183.17518250393,5589.14831803871,2376.04564908531,572.548616830468,62.0827073507087,4.93449802398682,-0.000183337274938824,-0.00302872899919748,0,1210.40753587602,26.3449456360286,644.711022666252,-5.07593531352521,230.428388153567,-7.12319931521424,6.77744866990736,1968.92502764001,46.5521008413481,-42.9225035621424,2443.41876656965,-28.975368641755,26.3894596894841,5.95174207395629,-5.79005887275803,1004.66417703987,997.253038428896,-26.9891998090774,9.01617118108571,690.294518678103,-15.4829371471129,14.043906914976,"Russia.Yamal.Laborovaya-2",363.172,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981866538524628,1880.87682538051,-696.128287174872,164.2605829816,4971.17556371991,5213.75381088973,2478.29619492557,787.300750069308,-235.751119863962,0.584597190221152,0.00864687551640803,-0.0200571876743601,0,1135.2424043872,27.7525832682637,2244.60616194018,-33.7801222574476,831.745302717536,16.0360420429561,-28.6917522104527,2020.17050477191,36.7536451847075,-75.953024434527,1655.23882598078,-14.4494788022549,54.1896632548372,9.58516987064944,2.5306647731804,1094.48246585482,709.785011817848,-1.92180410562704,-24.4076331002346,907.254965724605,-0.530294847670672,20.1788538308761,"Canada.ChukotkaRiver.TPO3",340.36,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2084.70340754495,0.80343025577531,423.304574351087,4516.46461020719,5124.00183802349,2454.40937973933,775.221967738325,-8.09014177176662,5.38260371596725,-0.00055950004887698,0.00435028121703201,0,823.431973356497,15.8828053875922,1002.88867804407,11.2069055215087,235.918789266264,-1.18091516731628,30.9846278110562,1362.02921587114,20.7462533656518,32.6624326603916,1869.33278435806,-29.3737858512401,-1.08118364961238,6.32916682907421,-2.18258335422011,575.305655711586,438.270441197662,-8.47732327108914,11.9555933254467,793.251265387305,-7.52606788152166,-1.84706547365432,"USA.YukonKuskokwimDelta.UB3",281.432962962963,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.120529764890671,1317.90737152111,-1936.52352801146,-1670.36188262083,3507.25274865449,3783.36093687235,2614.42504021523,824.854520530631,-123.139938385745,-2.65708856582642,-0.0374491889029741,0.00935475528240204,0,832.888643678813,17.017300756265,1101.11488947769,15.2772225129696,-1755.61417995721,9.83486002186695,7.37007257928045,1595.95592487225,33.8573677054275,3.77191681206143,737.544264211875,-9.90825101796341,-20.7564516607951,7.59985976236018,0.0101695888866612,305.526223659941,248.536429966125,-3.24972286695158,2.04488634905611,810.620133091046,-2.24875956630117,-7.53791929882511,"Finland.Kevo.3",170.956,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2620.59038634002,989.644997661813,1386.1074411277,5498.31031610942,5924.04376594906,2213.57737565355,692.952137902488,351.845434115855,-0.199615225195885,-0.0142689347267151,-0.0157910585403442,0,2139.33398339861,22.3786736518177,2320.55839091839,18.5265025958039,972.892778678311,14.8716789064986,-48.5050020947783,2809.18963599004,28.4613004102319,-69.1784725361045,968.080725905927,-16.4826560458083,28.8683052830853,9.32376543368059,4.77546903089966,466.272894799024,224.181547048752,-3.09030847742596,-8.27548546519367,732.089584339236,-3.73655074991863,7.77309205215987,"USA.YukonKuskokwimDelta.72B2",885.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.884397149085999,2167.26681248223,138.96838526233,726.070617267226,5564.57380072397,6347.66619199746,2037.69451347982,572.497765161267,314.049005441419,-2.56526266203986,0.014061685030659,-0.0630875304341317,0,2001.34155315171,26.0168316616034,2009.31438670871,21.1239837347691,933.493479325631,24.6605800369355,6.38534538834135,3289.49961385275,46.3774580804185,-11.2046890436944,2254.97696895921,-28.0106561253635,-20.63151182434,11.6909737358549,8.23583874331078,435.756320934229,236.340334441452,-0.633765021622861,8.80664717341728,659.794566970117,-3.8359683039441,-3.68467033150987,"Canada.PayneLake.TDA0",915.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998743236064911,381.964880402517,-3373.32240278315,-3777.16812861476,2180.09960731233,2009.39967114269,1901.26353270842,502.53694370465,241.026921256623,-0.987190127372742,0.0451525077223778,0.064551018178463,0,1073.05842485448,5.31211190559733,2325.24983092637,-25.9322031225732,-3373.32240278315,-24.318982428551,92.3679593592142,1436.49945203293,27.0714261257115,49.3942501453206,1839.02789336069,-20.2823423094633,22.8071156249639,-6.70838905596165,-15.1800629007789,288.47438507945,223.525597796711,-5.97082092398194,19.1205336889091,745.928036846676,-8.55805054325547,1.18573661042867,"nonveg_648",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987363815308,587.355910670966,-1793.09504669656,-2135.76373356204,1230.57994408112,1080.13420302196,3108.86958764589,1274.14280956982,-231.15086814284,-2.37527370452881,-0.0507917404174805,0.000753857428207994,0,640.681233704019,6.24943379712876,1470.21796706741,-6.25455081836113,-2135.76373356204,-43.8497074150792,-32.6297389917581,667.982488216553,10.9648758360034,-33.5546590195497,1378.79912720545,-40.0119695121061,52.9047606461373,1.21576845273896,-19.9424047950949,415.381731341609,411.36361599025,-12.435878451089,-5.75999633127669,1442.70950374176,-11.4311184471303,11.6785743404422,"nonveg_628",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1347.80162886182,-728.870832128452,-474.277604471885,4597.61008428928,4742.70724211514,2444.79016804603,761.664873316897,-182.96175310508,-2.36533101399739,-0.013050255831331,0.0284721547116836,0,2546.00200437814,47.0039769785887,5522.88643887266,99.2608020724801,-579.017053923469,54.491637549464,-11.2706066851287,4086.19197301747,77.062111210792,-14.2117432842671,1278.86259672941,-4.26280424839344,-59.9481801778081,24.0981050985836,17.3685892541204,478.608036891828,341.197261680302,-1.84184609418603,10.0730632674443,782.815624261925,2.67489707964423,-19.999984037675,"USA.NorthSlope.11",170.233333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998060643672943,-627.87685133514,-209.609486107593,-3076.34666892347,1464.89702100622,684.352474808412,1232.03323753144,363.016792606867,-710.525389626999,-4.70567989349365,0.171974048018456,-0.459645658731461,0,1575.6962444774,52.5232081492466,6125.47610444938,-63.9901032073872,-3076.34666892347,-129.005233667214,-12.9036269385397,2663.32325347719,88.7774417825728,9.12542693124355,2484.35775800038,-82.8119252666792,30.2219582981937,9.77779095477263,-51.8475938700105,1437.14607360177,912.915765855987,-19.8584422028469,-4.44090094844589,1047.80846336776,-35.403701415852,8.77410150348831,"nonveg_721",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999955713748932,-2480.15601067689,197.962300627793,-129.603943198238,-3955.90792511202,-2703.69274428868,219.102721142188,441.417291258269,507.074193450755,1.96775984764099,-0.000355027033947408,0.00439485348761082,0,2784.13889564123,71.7044800646234,2799.25828363138,-26.0607422972231,197.962300627793,1.98441645815393,-29.6733160876939,6425.82256124866,199.907823541302,-78.7161448069282,2637.14190470909,-19.2323853659884,33.5432721263797,-3.9398446247982,24.8559365652763,307.020312350046,202.814122111925,9.65781533866308,-0.906535068199089,835.235754937935,-5.24286707869151,-1.05016938562757,"nonveg_1797",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980090737342834,1041.16842578904,-606.982906652875,184.537247422398,3953.61266671903,5411.58148678055,2711.61796073191,789.511307455198,243.430761317433,1.91985413763258,0.011628437269893,-0.0676020259658496,0,2621.64184427275,10.8316160086194,2893.76983025279,-14.4181803168695,-158.168528195402,55.6068234517189,-17.2766638135458,4721.53574200999,30.5751478938227,-68.811241133985,3051.55461018008,3.73980325837528,-18.0791616264197,-6.95049372784505,21.3940186093007,771.684036823503,362.895075535162,7.92833370290558,2.43189022324892,953.599032595457,-0.868278811844984,-3.83134883462083,"Canada.DeceptionBay.TH6",537.81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999970734119415,-22.8532886811235,-2961.01565907883,-2742.60309982399,673.285243255807,746.393391562356,2625.48667207952,1121.15977101668,86.5255952702821,-3.77394843101501,-0.319216638803482,0.0890149995684624,0,522.705858885203,11.5140357339463,1169.71754286057,25.4024450561204,-2961.01565907883,-20.540082343479,10.6920480837895,515.283361459054,17.4801418334111,4.31267435789319,1350.82846290643,-17.6545154346726,33.9137788769221,11.8417530139081,-14.8160339593116,583.134451517783,504.983573898545,-10.6445168343018,-1.0299464735394,1150.96379568002,-8.31200667316436,0.510253812102395,"nonveg_682",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.954609751701355,951.075264568667,-3416.38585285861,-1307.00952490573,1335.92824849725,3483.34083176858,2823.24304008447,941.370594665189,67.6513022520841,-1.06249237060547,0.0101984785869718,-0.0300882011651993,0,1551.1705205304,-16.199104175956,2797.28597760698,-48.0035047437566,-1456.15036840655,52.9793374176232,18.0710596396432,2231.40584012471,-16.4038940121199,5.24957855333614,1768.65797020226,28.7507158979938,9.28504908095729,-15.3264431481647,22.5573174305281,556.516937440335,473.433772525883,11.7944783943199,8.28651036530285,920.535216868615,11.0872580424681,1.64570792839721,"nonveg_662",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989183664321899,690.807043125001,-3980.63043687567,-4456.08972411466,582.116988623326,502.390267756275,3020.84305059534,627.997560734437,302.461679058219,-2.68859386444092,0.242570012807846,0.0682016387581825,0,367.377661752859,-0.239618496887439,780.392470422256,-7.94405864087607,-4183.51838301819,-5.79679846121488,-1.6365651156318,397.04614417187,7.79000001753125,-2.90268090040609,673.903577023665,-6.91994707714143,-5.28342808828155,2.7185711869932,-2.73853456125383,511.300781366678,371.900823299836,-2.46799667707259,4.04201684880122,659.33216613109,-3.98376395500325,-3.14973268026367,"nonveg_700",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998867511749,491.70976652274,-1404.05252833318,-1213.3247448806,-46.3067419436625,486.247382408118,2445.61675061257,1535.52179952007,-724.13793502921,-1.22199010848999,-0.00925928540527821,-0.0325547717511654,0,595.966313803223,-15.2741637576018,2095.62473162702,-50.1545124785743,-1404.05252833318,-1.64194291109814,-31.9271407261299,560.279764739976,-13.1865855226765,-29.8271804633979,1563.66149109124,-1.60815008924144,29.9118780447961,-20.2595304043001,-4.44092284898302,481.825438483719,291.330184470887,-1.78122457156739,-16.7809248414156,1671.21474441358,-1.49266790458166,4.95591473471112,"nonveg_1416",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999979972839355,-902.822646246433,-2400.24003958837,-2414.28665443537,-67.2434185933303,129.999947851149,2209.01620309672,1192.36625559682,-232.587367260119,-3.99211120605469,-0.240644454956055,-0.21375173330307,0,859.687428606358,29.2355632492646,1732.36262199933,-8.33275661349617,-2400.24003958837,-34.3366978713217,28.4699676083126,960.673939588404,38.1715286571963,-3.25496119157518,1076.83141529886,-19.2336397957166,23.949756840359,-4.96547189118671,-11.1290389919157,416.217924082748,332.98008494658,0.78550360278971,-5.58183958360083,1388.81611996249,-9.94518093188443,5.59967235900242,"nonveg_670",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,1886.08092500381,1213.192676612,2246.48839446826,5462.38578942273,5850.32912609854,1376.20877372061,513.663384222818,-30.7495157563515,2.18716778755188,0.0107226345688105,0.0173821117728949,0,1610.38123945576,31.5332259998342,2757.17164588224,43.6191564416525,2354.1271596749,10.5140883608799,-51.5838083284328,2301.43655214257,42.3637923335687,-94.1554393175004,2065.07859780682,-39.1240203654066,85.1110918795827,14.969586004187,-6.85039023468051,480.752355553738,371.623629613416,-10.3632499697704,-16.247167096332,610.460949333627,-11.043510044349,33.8241096840036,"Finland.Javrresduottar.A-Sedge",831.39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968184010549025,1054.23068747589,-1145.89657284687,-1185.20035998099,3933.24945401152,4275.82614653054,2332.26436015987,728.635046448124,129.808521054898,0.586398204619234,0.00674239699517123,-0.00511963135200362,0,1525.96079774168,52.5648203222048,2985.23096434332,110.564109790493,-1425.656425272,-11.8426262234058,7.67448976488327,2378.68011137196,79.7356791184222,-8.93108906346454,1981.66581107735,-53.7788989803981,-10.2516060212178,26.6869454841669,-3.53109017780098,597.018650091916,554.196516133409,-14.9419091980752,14.0112251061355,737.968834129727,-10.1697369159651,-7.34267209196353,"USA.NorthSlope.FranklinBluffs-C15",133.324090909091,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999990463256836,636.752384024014,-3183.80860672834,-3290.96512823016,1141.3224843452,1433.04981609923,3082.43551065956,1143.99202883301,372.69978375586,-1.95323622226715,-0.00471442751586437,0.0475364401936531,0,219.998136493704,-1.40254591416515,1298.39269687767,-44.5103801342736,-3183.80860672834,-9.71980603505234,35.6068717823499,1589.46681476367,45.0903309648494,-16.7665605095316,284.44950258717,3.14613714128352,4.25177824549755,6.21189706614979,3.3759334960135,903.363920829946,724.186143121168,7.47933152592833,2.02960953764903,1197.58635652475,-0.214132144664308,1.05792422146108,"nonveg_958",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983178317546844,844.919712330181,-2248.34492174119,-3357.89059846982,2906.38717192346,2271.83432805116,2365.95105679524,803.851831664966,683.123830912639,-1.64781057834625,0.0441852025687695,0.0174340754747391,0,957.689358911396,19.5713634424927,1765.42561141444,23.3417982471765,-2859.80922112901,-17.9842440996417,-14.5110487858363,1131.62878398804,33.28319952906,-21.6418245881652,1323.83515689821,-26.6328365283277,-15.0153366071981,10.7365987045875,-9.84369256850624,562.745930283752,511.718039638614,-6.5888476248585,0.856823995022846,833.214662568826,-6.73799968615592,-7.27445173909322,"nonveg_612",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.107672557234764,1798.9127262959,-849.308749852057,214.465081363312,4364.07574882756,5516.17785542198,2257.10458193287,633.466792513878,-128.644714996631,-1.11646378040314,0.0208786061654488,-0.0106602928911646,0,1459.0162899861,0.78738221548966,1956.30675935948,8.5891410336978,-1185.14944676572,12.524175463649,-51.2661870912806,2074.29047807139,15.3477529419843,-68.6173809129698,2511.95688900694,-14.8469759737401,27.9689822183006,-5.14839875463396,1.58745243655707,1015.7641488085,779.33365411221,-5.92422465274676,-9.19892735886602,633.472200781044,-4.14829050206807,5.94798201328116,"USA.YukonKuskokwimDelta.15B7",81.1666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1076.51148568501,-2231.14448189398,-872.479023152153,179.925839451581,1479.63519324283,5177.82279241001,2405.1724566109,1039.08345019775,4.31064796447754,0.00290045770816505,-0.00726263970136643,0,1251.27878855634,-37.7470798341338,2774.46413574046,-105.631848168992,-2231.14448189398,-5.07178756438286,-489.639844722297,1684.02758415835,-51.9561400609628,-490.249139354099,2106.35581084064,-14.6081160509005,456.152208024073,-21.750304179204,-5.90573721076556,1125.32125182899,793.183228074586,-13.6005667508546,-101.479449760961,2558.71876595162,-3.14174458854632,110.169662552352,"nonveg_733",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157767906785011,2113.67042691368,1496.92354689173,2372.31959491019,7378.06062064058,7270.07817982402,1398.2458516106,509.867910025659,-309.437273615721,-1.7328827381134,-0.0233328826725483,-0.0070360591635108,1,2754.4276282765,48.5356723866026,4942.02859766755,87.8261111114757,2511.70671932422,57.7703920521004,-6.44793690745512,3768.15422426914,65.2476884176938,-21.3533126672431,1701.20261890467,-11.7545791538356,22.9550398933773,21.1520631862489,14.6629403753226,462.179045843768,385.559810109128,-6.51260254794823,11.400710705278,489.206182470882,-0.923679118923165,3.74451938735357,"Finland.Kilpisjarvi.15",2262.502,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13994987308979,1377.47281967221,-1051.43890432765,209.450927957692,5387.39081438509,6025.40418573646,2205.29117470471,444.820102239958,-295.92185845909,-2.53505802154541,-0.050258295238018,-0.0339320175349713,0,1297.10310152713,30.478909423456,2202.47027723948,28.8400352484511,-162.258472182366,14.1557883697351,-35.5183880147225,2362.42578648545,56.3822655822647,-64.7328987799425,2295.16347657943,-46.1853981286711,45.536210112401,10.7866599384265,-8.39882048612056,849.643481078866,593.444466107987,-16.0390396245402,-3.79385879448131,596.457709791224,-11.2491973504419,11.0542527779248,"Finland.Kilpisjarvi.20",884.002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.978575825691223,1383.23960770452,-3471.21636923378,-3157.16024620717,782.834525102863,1109.41459991401,1528.61585896098,788.237584018711,-403.201809770317,-3.46326303482056,0.182610839605331,-0.167817160487175,0,1199.37733883729,-29.9844334709323,2957.85033276922,-73.9462583192305,-2420.86025750346,25.7677283248349,26.2964281679895,1022.76170407314,-20.9438251976376,24.8636296164995,1986.40136344292,6.36621149685243,-11.6996233772845,-17.327976821815,9.9569974974093,552.832706585606,474.064250549173,3.40095893279808,3.62358289937892,766.682228341027,2.04410922952724,-7.68737374849861,"nonveg_608",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
