"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NBR_lateSummer","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999138236045837,821.633244043295,-882.208404407769,-2770.89909867614,-4236.63741176012,2608.15384475481,1283.22026555978,3279.09798983522,1902.5948221939,1702.49784776281,1406.22923519613,2140.12645060869,989.960660205757,527.430458989708,1021.47065077378,645.43188565483,988.074226669264,424.517742464701,110.259742736816,-0.00106641324236989,0.593476355075836,0.753548502922058,0,821.633244043295,1381.83228891602,11.0740340855283,-18.4558560138404,58.0316824681663,2245.88809829513,10.3861485675756,102.974577792461,-3006.90936024447,-3231.11937864674,1905.81895788175,7.15182610813114,-30.5715726470128,87.030242046836,-112.106997522456,1902.5948221939,2163.21795814791,1995.87772427544,26.2160901926956,-20.7517359576738,80.9707745671368,1919.47143180851,-18.3714120949716,-31.6432609035063,69.4962805237831,1305.36512269565,864.971332451388,38.6498705140173,625.893936296184,3.44964625824642,-10.6763195280207,23.1687654783402,-36.8172903703638,496.388476415662,-8.47160220171463,18.3289120409517,486.837945071071,-2.70025669005015,-10.8022979423166,20.8199756860126,424.612013672627,-0.64439393835664,-9.12310557379473,18.7805852697387,494.040191784076,22.1199273599385,-29.0611877520045,64.3226276694773,"nonveg_600",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,179.143721054938,-846.72330168005,-1489.48925162228,-1658.15242451535,487.591471124989,579.461128155581,836.078168868406,394.398906578078,1492.71801518402,1590.01876541269,1956.40567107664,1311.00788131175,1228.224297232,1306.15453582768,1203.74954682467,1587.56143876919,-349.791030642485,321.157684326172,-0.37727501988411,24.4778156280518,21.766092300415,0,219.354082557077,225.449770747375,1.74827658704954,-1.12972437068319,0,1677.38962849531,-55.8014385798548,0,-1489.48925162228,-1337.48715524425,1593.52647586853,-52.6986581252817,-15.8940557911272,0,-266.725029781843,487.591471124989,518.326020553028,541.977740830318,8.41265404725658,-3.88302352278797,0,1411.9014341145,-42.4080206756602,-18.188206607263,0,1449.30411337381,255.444258618553,0,238.415197643685,-0.00704000608543933,-3.04371110947754,0,-157.573027506005,144.936670990999,-1.48737318897945,0,715.320788337998,-25.5474571932977,-5.32205303717296,0,493.121696300573,-16.3484099457964,-4.87951114780233,0,383.811891944517,0,-77.930238595678,80.7713379741114,"nonveg_761",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157767906785011,1970.54839168224,6132.43987442562,1328.2625100249,2165.55894321603,7146.21707719785,6549.18830295771,7656.47427129049,8086.47926273284,2611.19688951688,1699.50163784752,1697.10648209294,523.483967311899,553.522832556314,387.016032749823,329.236861813096,461.737803381004,3.71926240913575,403.134387207031,-0.0235612165182829,1.4095472574234,0.0120712738484144,1,4167.77618349826,2521.71199166702,65.9553971324232,10.1524672440311,-4.33984422433236,4937.89455893653,112.600404972453,10.0027649198354,2715.21644275773,1786.78007204837,4427.03085645792,95.2587302491609,28.3429608292823,15.9916045020005,-10.0469809053952,7679.73991988635,7151.71496934567,3450.14606973054,92.3780305750336,10.5885535560616,2.08301199241687,2077.61188225281,1.52948432750845,-49.2885532292797,44.2026709724995,2603.30397108189,1134.74617189091,3.69413855577927,717.607726314245,6.25759265788077,-21.1061095974778,8.71003794936366,16.1055634358408,509.491658311591,-14.9850487738703,6.48320807115438,335.488317380129,8.34882845971145,-8.8068080679773,7.70746209926726,313.393869349586,7.57534119076575,-6.78567825665403,6.99414753481174,425.315498105791,8.68496593083652,11.9817228328124,68.5206583989925,"Finland.Kilpisjarvi.15",1926.876,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.5947959058657,-1590.67084219924,-1651.90822888165,-1817.95921409426,10.9802757346494,501.937022838421,494.794803771498,638.170647631098,1775.65681987459,2570.86715482316,2864.38854937423,1922.12487862876,1735.46652828191,1559.90545567708,1625.03916890797,2668.37279363185,168.588609879605,280.867584228516,0.161001041531563,10.1515512466431,5.94541835784912,0,274.859611323236,446.905120121191,-1.60556278417962,12.4140311144775,-20.0742678762557,1286.48051757052,-34.5466466183124,-21.8233922198768,-1817.95921409426,-1545.01956241998,1371.5842730721,-32.1827988502428,-5.0199258034423,-10.7448307316138,15.8270656201999,494.794803771498,329.741268642253,635.347054395498,0.233048071401419,17.4219547749014,-23.8959739766001,972.737722084365,-13.5627854191561,-13.8344509003861,12.2122400304044,2015.1882756255,795.210334948573,-22.5993394496333,206.223624119967,-3.58409632089154,5.39451420939059,-23.283215185329,30.344080738776,143.12683845319,3.97574551258862,-21.1442101019805,1231.26435144544,-24.4364345515515,-9.87440077829618,-3.41845235374528,1152.59587294426,-21.5926524628752,-10.246274640755,-4.6645249460751,1108.46733795477,-10.8556188718147,35.1122145209667,76.5463255144633,"nonveg_1234",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.999987363815308,172.097226212526,-962.726351591955,-1184.30460194361,-1770.34850855519,1685.45621849381,1252.24734734494,1098.29357080062,1965.11800682357,2118.20697451948,2004.79497736042,3103.56098997507,1921.73322100725,1684.5667391655,1642.47300458318,1900.57055221542,1709.03066125142,-303.326078601522,87.0624694824219,-0.0507917404174805,2.92023682594299,0.340071231126785,0,712.66552822387,1155.80522616101,38.7517341351745,7.48047491126572,-69.1473505255063,1666.57227360841,55.9023522618577,-119.285079611421,-1770.34850855519,-1692.45632297197,1371.66175345633,47.9844236203668,6.8820465178864,-99.9278576286733,31.0101240324242,1252.24734734494,1296.42685457666,1484.0988774032,48.1774835629375,11.1864715331905,-78.8022214566323,846.088321657171,21.3078143927799,-2.88524218020922,-70.3597515592673,2311.44894824288,632.430671941811,-47.1835158893408,478.776807842814,19.1510723137126,-0.436754141224792,-33.1225264572171,-1.03247280919331,434.721900959205,-1.26530796569752,-30.4692742929137,264.135623561996,4.98670163897857,-1.81928632595616,-19.8775877648265,284.816845173508,7.75459292137172,-1.01387980486315,-23.5881681865391,279.260216424078,-23.4634134211134,3.82670314384766,71.5419914087656,"nonveg_628",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999622642993927,754.976681759509,-1785.99567129747,-2387.76299623534,-2585.07504174866,1172.06706111648,928.364676522817,1174.38273368104,1071.72082546245,1483.16903843707,1659.03857966418,2308.78896165986,1231.12004428874,1157.50413738973,1162.21253304815,1149.59536338731,1354.21919473456,281.491299130055,1130.40637207031,0.491915643215179,29.5159206390381,-1.97170054912567,0,603.399156201147,280.700199651804,-5.16595213629073,-2.03211713291237,3.12302587370782,656.636130356561,-15.6506058381821,10.1865857388472,-2469.47299750741,-2401.33228677412,681.265867479806,-15.9364546709159,-8.39446916764866,9.58344596388082,-7.22512776507835,1172.06706111648,1138.07253466856,415.462700037171,-6.13429698012529,-3.58379413050102,6.41636926366178,612.695374834702,-13.7431805313045,-6.98455453439967,10.5320750083591,1515.42708180904,224.864049131614,0.791292536052637,422.862486661208,-6.11742827847932,-1.99525992329802,-5.95286293849404,-6.27883812472112,349.523872547647,-1.35774024015825,-6.65139385546246,228.624997516446,-5.14255927861193,-3.02261920411828,2.99495579989009,198.101782618122,-4.13780177044242,-2.93726189449051,1.20835175314811,204.623831347252,0.788573103802364,-0.294274728651004,64.7705962881553,"nonveg_790",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-47.5374738123388,-1914.01520083632,-3474.47669844449,-2465.04042031141,-50.5944807002116,394.818178987239,509.039052506949,-131.839716556873,2055.39995415021,2217.0788604631,2908.55437411481,1355.75285475753,1629.91390302244,1662.75979609263,1338.14821633419,2207.66639461471,170.555937946864,344.577331542969,-0.181922286748886,13.8344068527222,-5.9005389213562,0,-47.5374738123388,511.439304899139,-4.61935686540851,0.915005179218944,59.9267654533096,1590.64619121857,-45.4470340348163,86.2619578142821,-2465.04042031141,-2596.28626823715,1501.17468761748,-42.8907053604994,17.647046363941,80.630992476285,-31.6572855518926,76.7336955429791,159.631345956017,640.878769063822,-3.63794789266259,-2.32129245304746,80.1098461329778,1064.42990588921,-25.8272265809599,10.0998743713819,88.866787861355,1850.25107443944,831.47527231453,39.5127807712245,525.414814867297,-12.4688764762878,-0.887310301606353,65.6768518584121,-14.5621581908767,471.312607016244,-5.18600960673003,48.514246574821,983.248812809837,-27.7143117165189,-0.378511506619335,40.8000255285938,864.350426793535,-24.3530725573939,-0.342653922421388,36.4723307534685,869.518178280518,40.5764474698045,-4.10573663377286,78.1535342534826,"nonveg_973",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-526.090420222446,-1892.26087975429,-1754.95087940232,-623.209933880111,1112.5320115858,1918.96893087296,219.332771434369,1166.75392881733,2366.24368632041,1997.98167441895,4254.75037289039,2314.70927394793,2540.8558795692,2064.62029502681,2337.02059433065,1900.29459218197,-1107.70118920891,401.809356689453,0.0421751588582993,3.06557130813599,-1.69711768627167,0,816.577237243418,1970.13836513003,40.6868987110868,0.718273800567562,-188.89241450942,3684.56430260537,70.2136623298968,-369.803957770898,-1754.95087940232,-1978.19571373348,2849.90675483157,52.0656305851321,10.0073898991059,-297.571760302415,663.928040020457,1112.5320115858,765.974577942132,2506.68368387275,51.5226292298663,1.64308840095549,-236.85528934574,1795.93320915434,32.0951483577092,4.91878558944248,-212.236781658168,2658.97394909835,1247.9504013505,-124.746457150127,779.211510266584,21.3810299805421,-8.43837308021463,-69.9084960070948,210.579272194719,568.049343546088,-5.65841695687791,-57.2229391938846,515.529934227435,6.73418477519593,4.74841020330757,-68.0215004094039,480.500391319153,8.96935175123518,0.46067327632561,-59.2037963919876,640.561287387231,-68.1000748259597,158.745194847464,75.5061397191024,"nonveg_624",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999710738658905,-138.762863992692,-687.134431086585,-142.362110042822,-1307.85329457632,965.060963861411,749.506634840561,1523.99107075546,1689.37964925251,3044.90486616886,1049.29381617186,2793.07214555499,1637.11606395674,1834.90698817819,2380.04476429668,2195.87222302798,1072.35229024373,-116.443730424135,4.06728601455689,0.000872678123414516,0.182796254754066,0.185194104909897,0,521.406514849601,1196.4999249799,34.7457567811733,20.7447679097798,7.48315557114659,5177.20877669736,-180.873459429605,7.84056357259922,-920.779623962989,-183.820232167394,4044.72900712168,-151.538832767799,-60.1378807767042,19.1685379388007,-19.3536835306665,965.060963861411,757.566127595773,2829.48732998359,110.798349715394,38.1220360732158,-8.70466202616042,3358.84237821172,-136.301828308843,-40.4793494917744,32.4889004344348,2195.17247230763,1995.611049997,13.6223749002525,3053.91351409386,77.3647636344187,64.3262546224825,19.0412719585651,-52.7126067585849,2984.99960735125,68.226118457785,22.708906968769,537.346339424342,9.10168764468003,11.1316118198269,8.04808682098469,896.204239459215,20.0915459174624,19.280381411476,7.7967168531256,1307.69247405295,9.69329164572111,-27.2568888059245,72.647206361188,"nonveg_1672",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.850993345181148,2142.84197309402,3753.03803531178,622.771812556628,2490.78531333065,4191.97672348622,4740.04077182302,4460.02822194153,5727.94410028931,2975.49018854146,2659.7300995255,3051.9815340763,1127.86428058596,1360.25393950719,1026.21331009738,1177.86648928344,1259.20992871331,-39.0387910922276,51.8333168029785,0.00562032343198856,1.64413172006607,0.174587403734525,0,2804.12135816137,2268.3833147239,22.8295961780988,45.909292146868,-49.4696066074436,5470.49507730656,46.8062997853317,-133.184555273715,2593.15694140841,2430.43846173146,5171.80217999674,35.9209552067743,120.800322974945,-144.696941793424,5.09972408210663,4996.82804671714,5307.96872857252,3719.05949266604,34.0241274624774,78.6746450425541,-92.0830905330005,1142.12351165588,-4.501457485501,34.6098033835115,-58.5268847118357,2676.06588777734,1310.09999892165,-28.9813221434354,1840.89063974477,10.4112974111465,45.3732674296042,-60.9484540377374,5.09116800119775,933.573138716871,23.9268668973031,-34.263854736893,394.998149948451,1.75850589823795,10.2111350092909,-14.2808224673324,389.825070831179,2.01942995486691,9.79345097941124,-13.3752800963051,334.040926125606,-13.2083844659004,3.87605221331878,67.0249178322574,"Russia.Tazovsky.Unburned28",129.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182136210799217,2665.39597178138,3986.84713585034,360.877779164522,550.571650552243,5646.56134777739,5262.38951527918,6167.81059186134,6064.98974276786,2493.73641796114,2364.00959144413,2124.16702575584,686.611715923188,651.294075027972,617.266292819155,480.801668956095,900.574166263009,-255.6025802328,700.730053710938,-0.0697190798819065,7.05960388183594,1.66500227451325,0,3078.7198588541,1373.91919340044,22.3413641360527,13.8144041113273,-2.94027063778321,2543.94124886793,42.5106823556132,30.7380459647513,536.4267289951,317.324939226945,2017.02747511185,31.1340380188441,7.55818675007142,28.7748912575298,-21.5719589452705,5618.18173542591,5475.74188145582,2343.47706504547,43.1003693371717,13.5032590099948,10.1336414659549,907.470234982829,1.48462120033171,-23.8807956574429,38.3322867192229,2389.43364461914,731.129137582767,2.51470088520787,339.055511792695,8.92251346822881,-7.56469459548515,13.3217422112993,-7.89138083815187,252.334794787262,-6.6403893365069,10.4099350164524,214.169785297356,5.63604698150937,-4.34682957470456,8.11317309703488,325.650820858955,6.60618816258444,-1.86399787984492,7.65513632183436,267.263314796705,9.17712209648294,0.0640938559720269,68.3000469989826,"Sweden.Abisko.NT-BirchShrub",767.604,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999642372131,208.928936224932,-1223.66765322864,-1662.03343634364,-1085.67513258682,763.127448508308,931.80237046683,228.97056545762,552.218943214535,1711.50438582414,2221.66721827235,2707.73372124167,1948.64046070642,1754.02907633188,1630.31539131968,1754.52828298678,2046.34884091183,-254.695392790769,169.012969970703,-0.00656652124598622,2.42607045173645,0.941163420677185,0,224.056669195237,652.368687097588,13.9827987258955,-12.4506654787271,-26.1175944949023,1395.76495470785,-39.7768730314428,1.5484893720139,-1662.03343634364,-1651.55604830921,1161.97210168701,-32.1363016744502,-27.3108485356766,-5.87386812445919,96.6564146086439,552.218943214535,572.597145248894,702.83180500921,20.9033916617295,-11.1004476470407,-29.3862161597195,1045.16526743169,-18.011911004573,-25.6455672434318,-16.3905188679008,2056.63993198745,554.19844085484,-23.3531325498683,551.675431703471,24.489633783797,-9.03461242622428,-34.5470723277463,7.16246655734778,534.794952577184,-5.32343532234577,-28.5825193460052,494.441166374321,-11.9798029165409,-11.28463503478,-5.85424074688767,438.634746730013,-7.79496910323257,-10.3790669213003,-9.19300285155644,416.033449592156,-11.2920810606458,10.3094737510172,73.4677386153495,"nonveg_922",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999920964241028,-163.093067488221,1169.19560957945,527.317092524831,-332.436541521572,-313.818871342796,86.8033705145979,606.644559669636,26.5721048714647,1629.33300261921,558.43763566864,1267.95161081403,929.180429947116,1040.05265739068,1287.24388284019,1117.32312492508,624.856359981981,185.335054892574,5.91722297668457,-0.00313713634386659,0.186212286353111,-0.148847967386246,0,108.582766592647,872.406809863952,10.4490705415719,-0.385324758587136,40.7423162843291,9077.01262222662,-302.462506330451,96.4930807905352,280.596424500603,1406.65047705221,8373.10639358378,-266.850915736371,-53.1475031273378,79.2174610942595,-40.8688644014783,26.5721048714647,-310.460296962861,2565.14720819684,63.2570683532466,12.6070731931208,38.6714969865447,2511.30430738319,-70.6980747544594,-24.9316431024905,48.7682474246328,1108.91134253356,1070.89536695057,29.7033715717301,1493.52104029901,33.7383088760107,12.1870026990411,19.1517291099085,-31.4306276779838,1161.99897468711,13.2118621071108,8.62413959084547,487.865251011192,7.50745518661925,3.61283161980897,13.0083308282833,591.256999336704,10.2214339251391,6.17176442855965,10.5908051807985,662.387522858206,11.3280505276741,-16.4794150299674,72.1967993150336,"nonveg_1642",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-367.14601972322,-3050.31387901949,-3610.73831129423,-2940.04693805785,883.26446313739,1302.85344794731,482.54034296061,-174.721733848633,929.452243628028,1521.5612915922,2181.02007610845,979.544667378533,1035.45953486145,846.747310005111,682.56733799435,1674.707311437,-521.62687046606,510.006652832031,0.284952610731125,19.4433040618897,-10.1123704910278,0,69.2874561936989,1320.78426042509,41.274508138284,-39.755024324967,427.565018215741,2779.16521761159,-59.6030291730327,615.533936502696,-3610.73831129423,-3236.35365380863,2527.99894059669,-59.2378143351005,-19.1632994507112,570.399619215355,732.680635894488,482.54034296061,387.876251769239,1857.40870929779,44.931866390246,-32.0601877874552,657.262076809244,1579.53158565512,4.43678214165845,-19.2003647835181,697.108752894526,1102.56330345156,860.163960174692,268.054912210519,715.96243730899,14.718977252071,-15.7298369686503,337.35351242046,378.60892488853,454.951429012755,-9.93886659711174,218.286494418592,906.720019658703,-19.8080982577055,-8.26851137612509,188.429860009553,841.108950956678,-19.0591346286595,-7.00656493453256,168.521095790613,992.139973442655,164.179972010762,188.712224856337,76.0600472725055,"nonveg_785",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.963958859443665,1816.41547301612,3960.96565464031,-51.8562588837862,605.065562011077,5403.76896613364,5496.4195408815,6365.94706591827,7103.7456681004,2695.275602782,2211.88394181876,2192.537340231,877.0305075164,870.087096699382,621.291273335377,663.906658199246,1120.63174691013,-287.532762374447,76.5800535413954,-0.0430321854849656,5.95755529403686,-1.66758831342061,0,2867.73103024177,2565.44973487097,48.9890537510023,19.8119670022075,-27.0414442730159,4206.2254935498,67.1834025546239,-86.7291303266936,324.783990685711,227.36196299664,3051.07773346304,47.8400990844657,33.7103701931002,-67.0764478778889,6.15246203910043,5424.21485369164,5076.89743945038,5599.38416297409,107.423100222009,42.7560382831515,-96.8369353227918,3297.1692460861,-26.6051539637096,-39.9318701090155,-39.7683742643128,2272.01124842202,858.257210704015,-15.3550369233906,462.337204342078,7.33339564126286,-3.81697584451589,-15.8646061125237,6.24980151794163,464.928752586813,-4.43709660329211,-14.8159540830857,498.3889397227,-2.58093838889051,-4.97319440835287,-10.6956415908171,386.170797870465,0.228639116664426,-4.06639278908684,-11.5823935942582,496.252510969005,-12.7104692106282,18.0834785321012,62.0867529986503,"Canada.DeceptionBay.BEGL1",725.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.280487775802612,1720.21093439855,5874.1803102813,1968.80377401576,2065.70052350888,6909.79160080989,5966.35460100665,7090.5213126518,7240.88105996654,1884.66710093208,1360.50515448897,1038.71952587056,359.761355262148,389.932886413978,349.037896721845,228.268210013483,303.67572362199,-193.274318124807,240.403661092122,-0.0025687562301755,2.75214020411174,-0.438758889834086,1,2843.73700732705,1506.33991408857,33.5992402152803,6.56240205236448,-21.4501499082511,1533.37137230205,29.5439667243928,4.60809128327301,1767.4979479782,1665.85605301692,1325.23362041055,23.012219332464,9.80579653669414,5.55990894844414,-12.5302279819316,6698.26356399236,6360.21930772754,1777.61262204197,39.9899292387051,10.4990305190914,-14.5653452487277,1906.15849979468,-31.4024162056103,-22.4187203499534,31.3288264560317,1761.9088371622,667.718556084318,-9.1448210221473,316.467949182957,-1.61617870583786,-7.19414123040746,1.6669508677653,-1.69737120723072,317.315156745808,-5.16160729971659,3.09763505297171,206.648367962734,-2.43165320755701,-3.22032667985444,4.34553460981535,162.553062404243,-1.8230796132489,-2.74292433168143,2.99178333274893,235.374456151443,3.95282637122542,2.48306658487142,64.9505566654878,"USA.InteriorAlaska.17",2250.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.852704207102458,2616.53263188516,4709.82900768117,833.378797521329,653.593680716726,5922.76133303893,4599.5970160518,6161.0453762232,6414.94289933886,2615.52855828308,2291.14657856549,1902.17507530692,639.390088417619,702.827942572943,593.456238216261,453.921957964305,808.297263190948,-782.661908145829,51.5827140808105,0.0171700655482709,1.70518755912781,0.692379966378213,1,3124.85139321443,609.726043109175,7.16292368628368,-8.21296950988523,33.8736690616209,2638.77482317538,-14.9665904012898,145.209359550792,1916.26052036002,1432.66809222706,3627.6438180011,-31.3190588763633,-82.044810436171,164.494893314552,11.7602414645817,5508.82190662041,5583.37355787608,1107.09641436992,12.1139632384676,-27.2140680147218,61.5053563538845,3924.0168237695,-47.7762789545955,-74.8492467882014,96.7526677160666,2631.14690830572,504.380620593953,28.021145588553,2249.11838978227,-24.3916194025449,-45.893330278151,68.7395491492482,13.6151887414123,1427.70025937012,-28.6613599318337,39.4977532342222,622.695503214692,-6.81951861440916,-12.63971586105,18.5393182281521,512.134499602101,-5.50811625490866,-10.496086857657,16.0893075990148,732.925217492784,20.9892638418617,9.36688257357728,66.9965233322561,"Russia.Tazovsky.Burned44",178.703333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
